time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.030000	0.276542	397.319777	0.219019	-0.494091	287.452384	0.226122
33.040000	0.218572	397.411192	0.218993	-0.661849	287.229481	0.226153
33.050000	0.192987	397.426617	0.218981	-0.779343	286.935549	0.226154
33.060000	0.197887	397.401854	0.218991	-0.813801	286.619603	0.226136
33.070000	0.219300	397.384523	0.219020	-0.758787	286.333795	0.226116
33.080000	0.239177	397.417219	0.219054	-0.636058	286.108872	0.226106
33.090000	0.244864	397.522534	0.219072	-0.485492	285.943301	0.226112
33.100000	0.234745	397.697566	0.219059	-0.348099	285.810731	0.226132
33.110000	0.217110	397.921062	0.219011	-0.250144	285.680224	0.226162
33.120000	0.203485	398.168947	0.218936	-0.195616	285.536646	0.226196
33.130000	0.200822	398.428614	0.218854	-0.169921	285.388683	0.226231
33.140000	0.207008	398.703050	0.218784	-0.151742	285.259500	0.226261
33.150000	0.211668	399.002819	0.218737	-0.125981	285.165937	0.226284
33.160000	0.201207	399.332110	0.218710	-0.090809	285.099565	0.226295
33.170000	0.165332	399.678844	0.218688	-0.055965	285.022162	0.226290
33.180000	0.102310	400.015647	0.218655	-0.034810	284.879607	0.226270
33.190000	0.021026	400.311034	0.218601	-0.035794	284.627449	0.226240
33.200000	-0.061063	400.543769	0.218532	-0.058430	284.254785	0.226212
33.210000	-0.123695	400.712165	0.218462	-0.095203	283.794055	0.226195
33.220000	-0.151469	400.834161	0.218413	-0.137006	283.311593	0.226195
33.230000	-0.140272	400.939732	0.218398	-0.178054	282.883090	0.226206
33.240000	-0.099417	401.060492	0.218420	-0.217493	282.564745	0.226212
33.250000	-0.048173	401.220890	0.218470	-0.257516	282.372292	0.226196
33.260000	-0.008175	401.432914	0.218529	-0.299862	282.276440	0.226151
33.270000	0.004668	401.694224	0.218576	-0.343105	282.216392	0.226080
33.280000	-0.014846	401.988917	0.218595	-0.382225	282.125483	0.226007
33.290000	-0.061067	402.290537	0.218579	-0.410402	281.957413	0.225961
33.300000	-0.121371	402.567414	0.218533	-0.421769	281.701191	0.225967
33.310000	-0.181736	402.790582	0.218473	-0.413686	281.378926	0.226033
33.320000	-0.231522	402.943630	0.218421	-0.387645	281.029892	0.226146
33.330000	-0.265964	403.031877	0.218398	-0.348635	280.691131	0.226281
33.340000	-0.286092	403.086278	0.218413	-0.303446	280.384854	0.226405
33.350000	-0.296847	403.157683	0.218462	-0.258784	280.117088	0.226499
33.360000	-0.304528	403.300936	0.218529	-0.219992	279.884940	0.226560
33.370000	-0.314465	403.554013	0.218595	-0.190450	279.685988	0.226602
33.380000	-0.329199	403.921063	0.218643	-0.171042	279.523736	0.226642
33.390000	-0.347224	404.367030	0.218672	-0.159436	279.406152	0.226692
33.400000	-0.362645	404.826314	0.218690	-0.150041	279.337937	0.226754
33.410000	-0.366489	405.222327	0.218713	-0.135857	279.310246	0.226819
33.420000	-0.350048	405.491358	0.218753	-0.111999	279.293731	0.226875
33.430000	-0.309391	405.603539	0.218814	-0.078876	279.240817	0.226910
33.440000	-0.248979	405.574494	0.218890	-0.042733	279.099561	0.226922
33.450000	-0.182212	405.463053	0.218971	-0.013179	278.834595	0.226916
33.460000	-0.127997	405.353866	0.219054	0.000622	278.444701	0.226903
33.470000	-0.104208	405.329438	0.219140	-0.007027	277.966705	0.226897
33.480000	-0.120266	405.441961	0.219236	-0.037026	277.462905	0.226903
33.490000	-0.171688	405.697248	0.219346	-0.085451	276.998907	0.226916
33.500000	-0.239154	406.058267	0.219471	-0.144380	276.623569	0.226923
33.510000	-0.293473	406.466188	0.219601	-0.203440	276.359726	0.226906
33.520000	-0.305452	406.868125	0.219727	-0.251905	276.206657	0.226857
33.530000	-0.257078	407.237925	0.219845	-0.280520	276.148630	0.226783
33.540000	-0.149002	407.580653	0.219955	-0.282214	276.162262	0.226709
33.550000	-0.000598	407.919762	0.220067	-0.252089	276.218894	0.226666
33.560000	0.157536	408.274235	0.220189	-0.188238	276.283454	0.226683
33.570000	0.294915	408.637823	0.220326	-0.094538	276.314618	0.226777
33.580000	0.390964	408.972131	0.220474	0.015893	276.270559	0.226943
33.590000	0.439426	409.219260	0.220621	0.120133	276.120889	0.227156
33.600000	0.446916	409.329702	0.220752	0.190755	275.860823	0.227380
33.610000	0.428104	409.291636	0.220862	0.206042	275.520419	0.227575
33.620000	0.400608	409.144708	0.220952	0.159855	275.161960	0.227715
33.630000	0.381274	408.968208	0.221037	0.064854	274.863068	0.227790
33.640000	0.383656	408.847685	0.221132	-0.053559	274.690427	0.227806
33.650000	0.415893	408.837134	0.221249	-0.169365	274.675065	0.227780
33.660000	0.478936	408.937237	0.221386	-0.266971	274.800735	0.227734
33.670000	0.566075	409.100824	0.221533	-0.344872	275.010831	0.227682
33.680000	0.664751	409.260510	0.221673	-0.410487	275.230315	0.227636
33.690000	0.760519	409.361088	0.221796	-0.470361	275.392538	0.227605
33.700000	0.841656	409.378700	0.221899	-0.522635	275.460028	0.227595
33.710000	0.902439	409.319485	0.221988	-0.556637	275.432332	0.227612
33.720000	0.943804	409.204068	0.222073	-0.559339	275.339926	0.227655
33.730000	0.971531	409.051195	0.222156	-0.523858	275.228439	0.227717
33.740000	0.993188	408.870623	0.222238	-0.454418	275.140542	0.227783
33.750000	1.015286	408.666275	0.222314	-0.365200	275.102839	0.227835
33.760000	1.041570	408.443455	0.222381	-0.274669	275.122120	0.227857
33.770000	1.072545	408.213247	0.222438	-0.199064	275.190921	0.227840
33.780000	1.105873	407.991728	0.222486	-0.148147	275.298606	0.227789
33.790000	1.137315	407.796317	0.222530	-0.124268	275.442319	0.227718
33.800000	1.162082	407.642540	0.222574	-0.124158	275.632042	0.227646
33.810000	1.176532	407.542002	0.222623	-0.142130	275.886312	0.227590
33.820000	1.179862	407.499790	0.222674	-0.172991	276.219751	0.227555
33.830000	1.175134	407.509903	0.222728	-0.213142	276.628739	0.227536
33.840000	1.168915	407.550490	0.222779	-0.259402	277.083748	0.227516
33.850000	1.169234	407.583222	0.222822	-0.306967	277.534028	0.227481
33.860000	1.182425	407.560176	0.222856	-0.349003	277.923718	0.227422
33.870000	1.210123	407.437404	0.222878	-0.379188	278.212461	0.227347
33.880000	1.247930	407.190038	0.222890	-0.395795	278.391433	0.227272
33.890000	1.286610	406.822342	0.222892	-0.404040	278.488014	0.227215
33.900000	1.315490	406.368039	0.222884	-0.414436	278.556892	0.227186
33.910000	1.326592	405.880173	0.222866	-0.437881	278.660328	0.227182
33.920000	1.317509	405.414164	0.222834	-0.480582	278.844423	0.227185
33.930000	1.291621	405.010870	0.222788	-0.541660	279.120712	0.227168
33.940000	1.255606	404.686797	0.222727	-0.614263	279.461585	0.227104
33.950000	1.215702	404.435129	0.222652	-0.688911	279.812766	0.226972
33.960000	1.174840	404.235481	0.222569	-0.757110	280.117916	0.226768
33.970000	1.132141	404.065819	0.222483	-0.813613	280.343793	0.226509
33.980000	1.084657	403.909908	0.222400	-0.856618	280.493591	0.226227
33.990000	1.029833	403.757851	0.222325	-0.886233	280.602307	0.225966
34.000000	0.966980	403.602408	0.222257	-0.902576	280.717498	0.225765
34.010000	0.897268	403.436024	0.222193	-0.905243	280.875821	0.225650
34.020000	0.823116	403.251682	0.222129	-0.894971	281.086508	0.225622
34.030000	0.748168	403.046742	0.222060	-0.876473	281.328196	0.225662
34.040000	0.677949	402.826130	0.221990	-0.859890	281.559126	0.225739
34.050000	0.620161	402.601693	0.221926	-0.858717	281.735628	0.225819
34.060000	0.583443	402.387428	0.221880	-0.884215	281.831454	0.225882
34.070000	0.574583	402.193372	0.221862	-0.939020	281.850540	0.225920
34.080000	0.595493	402.021937	0.221878	-1.013740	281.828318	0.225943
34.090000	0.641777	401.868896	0.221922	-1.089077	281.821012	0.225964
34.100000	0.703970	401.728444	0.221983	-1.143053	281.887069	0.225995
34.110000	0.771167	401.599389	0.222043	-1.160027	282.067571	0.226037
34.120000	0.835356	401.488728	0.222083	-1.136744	282.372097	0.226085
34.130000	0.894247	401.409810	0.222092	-1.081928	282.773939	0.226127
34.140000	0.950919	401.374700	0.222071	-1.009488	283.215614	0.226156
34.150000	1.010365	401.383528	0.222030	-0.929552	283.623297	0.226171
34.160000	1.074925	401.416128	0.221984	-0.843311	283.926571	0.226180
34.170000	1.141507	401.431603	0.221949	-0.745320	284.077910	0.226199
34.180000	1.202498	401.378688	0.221930	-0.631603	284.065489	0.226243
34.190000	1.249879	401.214575	0.221930	-0.507534	283.914765	0.226320
34.200000	1.279904	400.924691	0.221940	-0.389480	283.678753	0.226426
34.210000	1.295320	400.533949	0.221954	-0.298600	283.421455	0.226545
34.220000	1.303660	400.103052	0.221960	-0.250708	283.201002	0.226647
34.230000	1.312683	399.710616	0.221947	-0.248511	283.057875	0.226705
34.240000	1.325698	399.428908	0.221904	-0.280625	283.010728	0.226695
34.250000	1.339451	399.303547	0.221822	-0.327247	283.059389	0.226612
34.260000	1.345571	399.344018	0.221698	-0.368595	283.192099	0.226476
34.270000	1.334688	399.525482	0.221539	-0.391408	283.392584	0.226324
34.280000	1.301232	399.797750	0.221360	-0.390800	283.643291	0.226199
34.290000	1.246933	400.096891	0.221182	-0.367880	283.924280	0.226133
34.300000	1.181661	400.357007	0.221029	-0.325929	284.210881	0.226134
34.310000	1.121125	400.521457	0.220916	-0.268228	284.474510	0.226186
34.320000	1.082063	400.552798	0.220853	-0.198903	284.688881	0.226260
34.330000	1.076642	400.439909	0.220835	-0.125357	284.840121	0.226322
34.340000	1.108285	400.200302	0.220851	-0.059196	284.936200	0.226356
34.350000	1.170450	399.876011	0.220883	-0.013555	285.010311	0.226359
34.360000	1.248552	399.522758	0.220911	0.002260	285.114288	0.226347
34.370000	1.324052	399.194322	0.220922	-0.012610	285.301843	0.226340
34.380000	1.379343	398.926704	0.220905	-0.049762	285.606653	0.226353
34.390000	1.402167	398.728199	0.220859	-0.094880	286.024736	0.226389
34.400000	1.388526	398.580119	0.220787	-0.133021	286.510649	0.226435
34.410000	1.343344	398.448173	0.220701	-0.153180	286.991012	0.226469
34.420000	1.278688	398.298930	0.220616	-0.150804	287.389704	0.226468
34.430000	1.210084	398.112904	0.220548	-0.128316	287.653170	0.226416
34.440000	1.152111	397.888080	0.220504	-0.094123	287.765635	0.226305
34.450000	1.114628	397.633946	0.220482	-0.060327	287.750797	0.226143
34.460000	1.100789	397.362041	0.220468	-0.039423	287.662890	0.225949
34.470000	1.107257	397.080523	0.220438	-0.040762	287.571807	0.225749
34.480000	1.126132	396.796135	0.220372	-0.067980	287.545289	0.225571
34.490000	1.147355	396.520289	0.220263	-0.118388	287.630037	0.225438
34.500000	1.160458	396.271812	0.220120	-0.184457	287.835684	0.225359
34.510000	1.155495	396.070840	0.219964	-0.256542	288.128987	0.225328
34.520000	1.123996	395.925346	0.219813	-0.325608	288.445357	0.225320
34.530000	1.060868	395.818813	0.219680	-0.385013	288.717649	0.225306
34.540000	0.967020	395.708760	0.219561	-0.431138	288.910663	0.225260
34.550000	0.851195	395.539897	0.219443	-0.463250	289.042377	0.225171
34.560000	0.729166	395.266659	0.219311	-0.483068	289.177033	0.225048
34.570000	0.619719	394.874046	0.219158	-0.494289	289.390905	0.224912
34.580000	0.538715	394.386587	0.218984	-0.501972	289.729259	0.224785
34.590000	0.493770	393.861585	0.218799	-0.511617	290.180055	0.224676
34.600000	0.481926	393.370190	0.218614	-0.528014	290.680163	0.224580
34.610000	0.491273	392.974105	0.218442	-0.554193	291.149490	0.224479
34.620000	0.505650	392.705839	0.218287	-0.590808	291.531547	0.224356
34.630000	0.510312	392.557800	0.218146	-0.635879	291.816969	0.224203
34.640000	0.496254	392.482646	0.218013	-0.684616	292.039505	0.224034
34.650000	0.461857	392.404974	0.217880	-0.729412	292.251703	0.223873
34.660000	0.411823	392.242233	0.217738	-0.760766	292.497615	0.223751
34.670000	0.354366	391.930077	0.217577	-0.769887	292.797462	0.223689
34.680000	0.297782	391.444682	0.217392	-0.752619	293.148497	0.223686
34.690000	0.247361	390.813622	0.217178	-0.712782	293.536117	0.223719
34.700000	0.203400	390.109308	0.216939	-0.662494	293.945501	0.223750
34.710000	0.161131	389.425376	0.216682	-0.618445	294.367037	0.223741
34.720000	0.113006	388.844304	0.216421	-0.595456	294.794857	0.223671
34.730000	0.052727	388.409814	0.216168	-0.600390	295.222484	0.223542
34.740000	-0.020875	388.116316	0.215930	-0.629383	295.640465	0.223382
34.750000	-0.102432	387.919721	0.215706	-0.669668	296.037937	0.223231
34.760000	-0.182121	387.763349	0.215490	-0.704968	296.406395	0.223127
34.770000	-0.250163	387.605416	0.215272	-0.721623	296.742583	0.223091
34.780000	-0.301110	387.434702	0.215050	-0.712393	297.048879	0.223121
34.790000	-0.335561	387.268103	0.214825	-0.676599	297.331610	0.223191
34.800000	-0.358643	387.133396	0.214607	-0.617832	297.598184	0.223265
34.810000	-0.376395	387.047362	0.214411	-0.541954	297.853338	0.223314
34.820000	-0.392220	387.000456	0.214250	-0.457185	298.094969	0.223326
34.830000	-0.405269	386.955184	0.214133	-0.375587	298.311447	0.223309
34.840000	-0.411571	386.858825	0.214061	-0.313359	298.483318	0.223281
34.850000	-0.407255	386.665113	0.214030	-0.287621	298.590812	0.223262
34.860000	-0.392081	386.355889	0.214025	-0.309744	298.624795	0.223258
34.870000	-0.371230	385.953494	0.214030	-0.378122	298.595428	0.223262
34.880000	-0.354173	385.517852	0.214028	-0.474667	298.532917	0.223258
34.890000	-0.350929	385.128043	0.214005	-0.568166	298.479081	0.223230
34.900000	-0.367378	384.854660	0.213955	-0.624450	298.474177	0.223172
34.910000	-0.401745	384.733678	0.213879	-0.619777	298.546295	0.223092
34.920000	-0.443898	384.752326	0.213788	-0.551811	298.708093	0.223008
34.930000	-0.477945	384.852270	0.213695	-0.442915	298.959883	0.222940
34.940000	-0.487304	384.948164	0.213613	-0.333223	299.293871	0.222899
34.950000	-0.460379	384.954472	0.213551	-0.265322	299.695246	0.222880
34.960000	-0.394745	384.811924	0.213509	-0.266710	300.140358	0.222869
34.970000	-0.298459	384.505924	0.213486	-0.338025	300.595837	0.222846
34.980000	-0.188273	384.070876	0.213478	-0.452781	301.021926	0.222801
34.990000	-0.085512	383.577689	0.213482	-0.568852	301.379681	0.222742
35.000000	-0.010783	383.107714	0.213497	-0.646274	301.638693	0.222687
35.010000	0.021360	382.723321	0.213522	-0.663167	301.782274	0.222657
35.020000	0.006605	382.448424	0.213550	-0.622747	301.809558	0.222661
35.030000	-0.047302	382.267997	0.213569	-0.548640	301.735900	0.222693
35.040000	-0.122125	382.145684	0.213570	-0.471252	301.592431	0.222735
35.050000	-0.194111	382.048957	0.213549	-0.412204	301.423657	0.222768
35.060000	-0.240888	381.967710	0.213519	-0.374851	301.280928	0.222781
35.070000	-0.247715	381.916455	0.213500	-0.345554	301.211160	0.222773
35.080000	-0.210723	381.919543	0.213518	-0.304422	301.243671	0.222747
35.090000	-0.136340	381.988243	0.213591	-0.239036	301.380751	0.222703
35.100000	-0.037987	382.103355	0.213716	-0.153356	301.597171	0.222640
35.110000	0.067894	382.214796	0.213868	-0.067301	301.849761	0.222555
35.120000	0.164954	382.260905	0.214011	-0.007749	302.092986	0.222455
35.130000	0.239067	382.198907	0.214105	0.004126	302.293475	0.222356
35.140000	0.280368	382.030180	0.214130	-0.036805	302.437369	0.222281
35.150000	0.285667	381.805170	0.214088	-0.116003	302.528195	0.222254
35.160000	0.260407	381.603436	0.214003	-0.203760	302.577436	0.222290
35.170000	0.218421	381.498701	0.213906	-0.266039	302.593348	0.222385
35.180000	0.178451	381.527544	0.213826	-0.277298	302.574410	0.222522
35.190000	0.158233	381.677599	0.213777	-0.230020	302.511092	0.222671
35.200000	0.168437	381.898964	0.213757	-0.137153	302.394236	0.222798
35.210000	0.208896	382.129483	0.213755	-0.027027	302.223833	0.222879
35.220000	0.268444	382.318981	0.213756	0.066292	302.011934	0.222901
35.230000	0.328304	382.441863	0.213752	0.113063	301.778335	0.222861
35.240000	0.367882	382.497050	0.213739	0.095389	301.543230	0.222769
35.250000	0.371247	382.501607	0.213726	0.011292	301.322541	0.222643
35.260000	0.332298	382.484753	0.213723	-0.124663	301.128042	0.222506
35.270000	0.256999	382.483569	0.213739	-0.284487	300.969248	0.222380
35.280000	0.161947	382.536705	0.213778	-0.433779	300.852219	0.222282
35.290000	0.069773	382.673028	0.213830	-0.541305	300.773813	0.222223
35.300000	0.002847	382.898118	0.213881	-0.587910	300.715687	0.222198
35.310000	-0.022918	383.187278	0.213913	-0.571295	300.645149	0.222196
35.320000	-0.002552	383.492855	0.213914	-0.505167	300.526735	0.222200
35.330000	0.056284	383.765292	0.213884	-0.413949	300.340491	0.222194
35.340000	0.134901	383.976916	0.213830	-0.325716	300.096157	0.222169
35.350000	0.208310	384.133542	0.213765	-0.265600	299.832522	0.222120
35.360000	0.252130	384.265726	0.213696	-0.250602	299.599733	0.222049
35.370000	0.249870	384.405035	0.213625	-0.286010	299.433901	0.221958
35.380000	0.198161	384.561293	0.213552	-0.363775	299.339467	0.221858
35.390000	0.107877	384.716311	0.213473	-0.463695	299.290150	0.221763
35.400000	0.000507	384.838145	0.213391	-0.558129	299.247173	0.221695
35.410000	-0.098821	384.905489	0.213315	-0.619815	299.182592	0.221673
35.420000	-0.169069	384.924771	0.213252	-0.630741	299.093487	0.221701
35.430000	-0.199132	384.927813	0.213206	-0.588888	298.999982	0.221765
35.440000	-0.190182	384.951774	0.213172	-0.509930	298.930613	0.221833
35.450000	-0.154150	385.015524	0.213138	-0.422697	298.905109	0.221868
35.460000	-0.109142	385.108494	0.213092	-0.359528	298.924077	0.221845
35.470000	-0.073418	385.198612	0.213027	-0.344578	298.969600	0.221759
35.480000	-0.059982	385.252565	0.212944	-0.384090	299.014903	0.221629
35.490000	-0.073577	385.254327	0.212856	-0.462567	299.037734	0.221484
35.500000	-0.110865	385.211077	0.212777	-0.547387	299.031227	0.221357
35.510000	-0.163197	385.145477	0.212718	-0.601466	299.007201	0.221269
35.520000	-0.220315	385.082011	0.212684	-0.599501	298.990231	0.221228
35.530000	-0.273269	385.036968	0.212676	-0.540379	299.005612	0.221231
35.540000	-0.315689	385.016791	0.212691	-0.448978	299.067873	0.221267
35.550000	-0.343668	385.022513	0.212726	-0.365519	299.175880	0.221321
35.560000	-0.355067	385.054136	0.212782	-0.327316	299.316048	0.221381
35.570000	-0.348868	385.110091	0.212856	-0.352034	299.470047	0.221434
35.580000	-0.324829	385.181838	0.212944	-0.430623	299.621485	0.221478
35.590000	-0.283544	385.248337	0.213035	-0.532716	299.758005	0.221511
35.600000	-0.226919	385.276446	0.213116	-0.620880	299.869054	0.221539
35.610000	-0.158793	385.230283	0.213178	-0.666389	299.942545	0.221569
35.620000	-0.085073	385.087368	0.213219	-0.659467	299.964352	0.221604
35.630000	-0.012930	384.854919	0.213245	-0.610169	299.922955	0.221648
35.640000	0.050750	384.577979	0.213272	-0.540447	299.818216	0.221702
35.650000	0.100836	384.332829	0.213314	-0.471744	299.669504	0.221769
35.660000	0.134810	384.204365	0.213383	-0.414399	299.516863	0.221851
35.670000	0.153217	384.253674	0.213481	-0.364272	299.411466	0.221950
35.680000	0.160261	384.488847	0.213599	-0.308185	299.397800	0.222059
35.690000	0.164349	384.853363	0.213726	-0.234948	299.495649	0.222164
35.700000	0.177325	385.239874	0.213850	-0.145560	299.690776	0.222246
35.710000	0.211189	385.525304	0.213964	-0.056676	299.938362	0.222285
35.720000	0.272701	385.612852	0.214065	0.004837	300.176666	0.222273
35.730000	0.358374	385.463685	0.214153	0.013807	300.344535	0.222214
35.740000	0.452938	385.106820	0.214221	-0.040559	300.397060	0.222122
35.750000	0.532773	384.625644	0.214262	-0.147365	300.316273	0.222019
35.760000	0.573146	384.128139	0.214269	-0.276112	300.115518	0.221928
35.770000	0.556377	383.712237	0.214241	-0.388256	299.836354	0.221871
35.780000	0.477962	383.437720	0.214184	-0.453758	299.537502	0.221862
35.790000	0.348820	383.313090	0.214112	-0.464854	299.278141	0.221907
35.800000	0.193029	383.300895	0.214038	-0.439502	299.101354	0.221999
35.810000	0.041564	383.339136	0.213971	-0.411774	299.024735	0.222125
35.820000	-0.076207	383.370601	0.213916	-0.413808	299.041852	0.222261
35.830000	-0.140441	383.368304	0.213878	-0.459168	299.132143	0.222384
35.840000	-0.145279	383.345922	0.213859	-0.536660	299.272187	0.222476
35.850000	-0.098428	383.348324	0.213865	-0.617110	299.441477	0.222528
35.860000	-0.016686	383.426974	0.213901	-0.668025	299.620390	0.222541
35.870000	0.080204	383.612865	0.213962	-0.667414	299.783739	0.222532
35.880000	0.174790	383.900878	0.214039	-0.610247	299.896358	0.222523
35.890000	0.254714	384.252916	0.214116	-0.506452	299.916194	0.222540
35.900000	0.313091	384.616905	0.214180	-0.374162	299.805763	0.222598
35.910000	0.347639	384.950737	0.214228	-0.233200	299.547126	0.222698
35.920000	0.359932	385.238823	0.214266	-0.101575	299.152268	0.222825
35.930000	0.355322	385.494488	0.214305	0.005629	298.662327	0.222952
35.940000	0.342608	385.750081	0.214356	0.077433	298.135091	0.223051
35.950000	0.332002	386.042883	0.214421	0.109578	297.626375	0.223105
35.960000	0.330898	386.404750	0.214495	0.107309	297.173341	0.223112
35.970000	0.339304	386.858198	0.214573	0.085337	296.785223	0.223089
35.980000	0.348228	387.415966	0.214653	0.063092	296.442333	0.223064
35.990000	0.343326	388.079319	0.214736	0.056729	296.101586	0.223063
36.000000	0.312699	388.833313	0.214830	0.072227	295.707401	0.223101
36.010000	0.254424	389.642225	0.214939	0.103843	295.207958	0.223179
36.020000	0.178964	390.451232	0.215057	0.138783	294.575049	0.223283
36.030000	0.104690	391.198542	0.215173	0.164842	293.821062	0.223396
36.040000	0.049186	391.835774	0.215270	0.176006	293.003512	0.223504
36.050000	0.021586	392.347310	0.215338	0.172943	292.210697	0.223599
36.060000	0.020272	392.756996	0.215373	0.159067	291.531693	0.223673
36.070000	0.036662	393.115955	0.215384	0.135624	291.023806	0.223721
36.080000	0.062226	393.476392	0.215386	0.099489	290.693157	0.223735
36.090000	0.094171	393.865992	0.215397	0.045251	290.496549	0.223715
36.100000	0.136330	394.278287	0.215430	-0.029544	290.360605	0.223666
36.110000	0.194735	394.684575	0.215492	-0.119213	290.206283	0.223606
36.120000	0.270604	395.058831	0.215577	-0.208234	289.968302	0.223555
36.130000	0.355306	395.398902	0.215675	-0.274681	289.606160	0.223530
36.140000	0.430974	395.730653	0.215766	-0.297482	289.108875	0.223536
36.150000	0.477098	396.093656	0.215833	-0.264112	288.495441	0.223566
36.160000	0.479725	396.518540	0.215863	-0.175342	287.810164	0.223601
36.170000	0.438293	397.009972	0.215853	-0.045705	287.111664	0.223623
36.180000	0.366652	397.544305	0.215810	0.099825	286.457795	0.223618
36.190000	0.288134	398.081641	0.215754	0.231782	285.892347	0.223584
36.200000	0.227362	398.584503	0.215705	0.323732	285.438683	0.223526
36.210000	0.202322	399.033097	0.215679	0.359760	285.100295	0.223455
36.220000	0.219348	399.430176	0.215684	0.339228	284.863480	0.223384
36.230000	0.272064	399.793970	0.215718	0.276106	284.698233	0.223320
36.240000	0.344079	400.143106	0.215772	0.192545	284.559194	0.223262
36.250000	0.414355	400.481404	0.215832	0.109755	284.392913	0.223204
36.260000	0.463615	400.791352	0.215886	0.040980	284.154594	0.223138
36.270000	0.479793	401.041290	0.215924	-0.010335	283.828360	0.223062
36.280000	0.460742	401.203862	0.215942	-0.047783	283.438090	0.222983
36.290000	0.413418	401.276037	0.215937	-0.077721	283.038875	0.222914
36.300000	0.350174	401.288825	0.215914	-0.106073	282.691166	0.222869
36.310000	0.284056	401.299592	0.215883	-0.136697	282.431665	0.222849
36.320000	0.225203	401.369242	0.215854	-0.170607	282.257413	0.222847
36.330000	0.179658	401.535361	0.215838	-0.205871	282.130906	0.222844
36.340000	0.150393	401.795569	0.215841	-0.238773	282.001338	0.222822
36.350000	0.139108	402.110499	0.215865	-0.266183	281.828938	0.222770
36.360000	0.147061	402.425283	0.215909	-0.287641	281.599986	0.222693
36.370000	0.174026	402.698052	0.215971	-0.305383	281.327166	0.222605
36.380000	0.216081	402.919856	0.216045	-0.322087	281.038163	0.222528
36.390000	0.264078	403.115417	0.216129	-0.338211	280.760263	0.222481
36.400000	0.304622	403.325254	0.216214	-0.351145	280.508781	0.222472
36.410000	0.323912	403.580253	0.216294	-0.356762	280.283714	0.222498
36.420000	0.312994	403.883269	0.216356	-0.351807	280.074580	0.222544
36.430000	0.271946	404.207504	0.216391	-0.335078	279.870135	0.222594
36.440000	0.210837	404.511792	0.216392	-0.306814	279.668003	0.222633
36.450000	0.146769	404.763762	0.216359	-0.267632	279.479443	0.222657
36.460000	0.098028	404.957438	0.216303	-0.218696	279.326154	0.222671
36.470000	0.077806	405.114432	0.216244	-0.163385	279.229489	0.222685
36.480000	0.090249	405.267084	0.216206	-0.108945	279.196504	0.222704
36.490000	0.130499	405.433102	0.216211	-0.066260	279.209904	0.222726
36.500000	0.188250	405.597506	0.216268	-0.047234	279.228306	0.222737
36.510000	0.252433	405.714227	0.216373	-0.060904	279.198897	0.222717
36.520000	0.314276	405.728371	0.216504	-0.109993	279.078275	0.222656
36.530000	0.367494	405.608105	0.216634	-0.188963	278.852080	0.222557
36.540000	0.406598	405.369802	0.216736	-0.283898	278.543265	0.222442
36.550000	0.425679	405.083724	0.216792	-0.374487	278.204125	0.222338
36.560000	0.419451	404.856814	0.216796	-0.438606	277.896077	0.222271
36.570000	0.386442	404.798835	0.216757	-0.459207	277.668043	0.222251
36.580000	0.332342	404.984332	0.216690	-0.431370	277.544111	0.222271
36.590000	0.270970	405.424380	0.216618	-0.365895	277.524107	0.222311
36.600000	0.221565	406.058847	0.216558	-0.286447	277.592117	0.222349
36.610000	0.203111	406.772868	0.216518	-0.220412	277.724316	0.222370
36.620000	0.227854	407.432455	0.216500	-0.187381	277.890835	0.222369
36.630000	0.296293	407.926550	0.216497	-0.191111	278.053507	0.222353
36.640000	0.395096	408.199685	0.216497	-0.219142	278.166140	0.222335
36.650000	0.498560	408.262715	0.216491	-0.250069	278.182459	0.222326
36.660000	0.573769	408.178435	0.216470	-0.264209	278.070362	0.222333
36.670000	0.589042	408.030131	0.216427	-0.251960	277.824956	0.222358
36.680000	0.524086	407.888530	0.216355	-0.216081	277.472180	0.222396
36.690000	0.378762	407.791781	0.216253	-0.168039	277.060326	0.222437
36.700000	0.176624	407.744742	0.216126	-0.121690	276.644043	0.222467
36.710000	-0.039545	407.733256	0.215988	-0.088168	276.269253	0.222466
36.720000	-0.219942	407.742509	0.215859	-0.074041	275.965530	0.222425
36.730000	-0.323748	407.768761	0.215760	-0.082127	275.746987	0.222344
36.740000	-0.332701	407.819140	0.215706	-0.112732	275.617905	0.222236
36.750000	-0.256640	407.901273	0.215700	-0.163432	275.577841	0.222129
36.760000	-0.128694	408.010036	0.215736	-0.227428	275.622892	0.222050
36.770000	0.007779	408.120643	0.215801	-0.292380	275.742952	0.222020
36.780000	0.114948	408.194416	0.215882	-0.342042	275.917353	0.222050
36.790000	0.172510	408.196337	0.215968	-0.361363	276.112531	0.222133
36.800000	0.181467	408.115519	0.216053	-0.342929	276.285212	0.222256
36.810000	0.159170	407.976303	0.216131	-0.291040	276.392581	0.222397
36.820000	0.129162	407.831808	0.216198	-0.220530	276.406876	0.222534
36.830000	0.111289	407.741765	0.216252	-0.150462	276.327737	0.222652
36.840000	0.116483	407.746135	0.216293	-0.095948	276.184582	0.222746
36.850000	0.147200	407.849130	0.216324	-0.062393	276.025594	0.222824
36.860000	0.201008	408.022209	0.216350	-0.044962	275.897525	0.222898
36.870000	0.273510	408.223123	0.216379	-0.032947	275.826265	0.222979
