time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
45.220000	0.949492	312.366089	0.229463	-3.766604	324.123668	0.209564
45.230000	0.980257	312.651830	0.229497	-3.580800	323.747127	0.209526
45.240000	0.943851	312.838744	0.229446	-3.404761	323.347610	0.209549
45.250000	0.852830	312.894883	0.229329	-3.273389	322.890904	0.209640
45.260000	0.734109	312.816157	0.229188	-3.205089	322.357319	0.209802
45.270000	0.618782	312.632829	0.229080	-3.197867	321.766665	0.210026
45.280000	0.531531	312.403655	0.229054	-3.232116	321.188604	0.210290
45.290000	0.484375	312.197236	0.229140	-3.278742	320.732537	0.210568
45.300000	0.477097	312.066631	0.229333	-3.309580	320.519503	0.210839
45.310000	0.502957	312.028525	0.229604	-3.306066	320.644764	0.211097
45.320000	0.555408	312.058247	0.229907	-3.262658	321.142817	0.211354
45.330000	0.631611	312.104422	0.230199	-3.183990	321.966418	0.211638
45.340000	0.731364	312.115713	0.230461	-3.078059	322.987767	0.211980
45.350000	0.853346	312.064787	0.230698	-2.949844	324.023849	0.212403
45.360000	0.991919	311.957012	0.230936	-2.799095	324.880511	0.212911
45.370000	1.136528	311.821930	0.231206	-2.622988	325.403380	0.213493
45.380000	1.273785	311.696224	0.231530	-2.421140	325.519968	0.214129
45.390000	1.391031	311.610296	0.231913	-2.199176	325.257968	0.214802
45.400000	1.480058	311.585211	0.232342	-1.968315	324.731117	0.215506
45.410000	1.539695	311.637571	0.232794	-1.741338	324.095790	0.216240
45.420000	1.576005	311.783734	0.233244	-1.527712	323.494690	0.217002
45.430000	1.599438	312.035900	0.233668	-1.331154	323.011731	0.217783
45.440000	1.620026	312.389615	0.234052	-1.150942	322.658233	0.218563
45.450000	1.643449	312.810003	0.234391	-0.985439	322.394592	0.219315
45.460000	1.670780	313.227094	0.234682	-0.834596	322.172218	0.220017
45.470000	1.702120	313.546929	0.234928	-0.699277	321.970193	0.220656
45.480000	1.741092	313.677001	0.235132	-0.578109	321.807149	0.221232
45.490000	1.796144	313.556918	0.235300	-0.464910	321.726542	0.221755
45.500000	1.877005	313.181949	0.235441	-0.349549	321.769474	0.222244
45.510000	1.988460	312.609662	0.235570	-0.222370	321.953006	0.222718
45.520000	2.125690	311.946352	0.235703	-0.079434	322.263546	0.223189
45.530000	2.274288	311.317420	0.235856	0.074963	322.663564	0.223664
45.540000	2.414867	310.831607	0.236034	0.230057	323.104039	0.224137
45.550000	2.529529	310.551244	0.236231	0.373204	323.536231	0.224594
45.560000	2.606880	310.478559	0.236432	0.494186	323.920141	0.225012
45.570000	2.643783	310.561986	0.236611	0.586965	324.229461	0.225368
45.580000	2.643984	310.718614	0.236748	0.648909	324.453568	0.225642
45.590000	2.615091	310.862961	0.236825	0.679295	324.597728	0.225817
45.600000	2.565588	310.931115	0.236833	0.678892	324.682508	0.225887
45.610000	2.503064	310.893065	0.236768	0.650997	324.741695	0.225856
45.620000	2.433910	310.752022	0.236631	0.602703	324.815999	0.225739
45.630000	2.363843	310.534625	0.236430	0.544676	324.940940	0.225564
45.640000	2.298188	310.278132	0.236182	0.488663	325.132200	0.225368
45.650000	2.241327	310.019650	0.235909	0.443584	325.376088	0.225180
45.660000	2.195585	309.789470	0.235640	0.412087	325.632154	0.225020
45.670000	2.160374	309.607503	0.235400	0.389256	325.848817	0.224887
45.680000	2.132190	309.480656	0.235204	0.363895	325.985660	0.224759
45.690000	2.105609	309.400298	0.235055	0.321671	326.032216	0.224602
45.700000	2.075155	309.341472	0.234938	0.248962	326.014773	0.224373
45.710000	2.037739	309.266983	0.234827	0.136645	325.988184	0.224039
45.720000	1.994829	309.138080	0.234695	-0.016702	326.016001	0.223583
45.730000	1.952902	308.929304	0.234524	-0.202930	326.146410	0.223012
45.740000	1.921034	308.640701	0.234315	-0.404843	326.392453	0.222355
45.750000	1.906189	308.299735	0.234081	-0.599685	326.723331	0.221662
45.760000	1.908651	307.949908	0.233837	-0.764886	327.070190	0.220989
45.770000	1.920503	307.631330	0.233592	-0.884197	327.345509	0.220385
45.780000	1.928488	307.364649	0.233338	-0.952151	327.471133	0.219877
45.790000	1.920062	307.148509	0.233059	-0.975641	327.407246	0.219464
45.800000	1.889635	306.971597	0.232743	-0.972513	327.173604	0.219117
45.810000	1.841804	306.829654	0.232390	-0.967709	326.854808	0.218790
45.820000	1.789711	306.733860	0.232023	-0.987788	326.583861	0.218439
45.830000	1.749139	306.703646	0.231673	-1.054646	326.504231	0.218035
45.840000	1.731314	306.749119	0.231371	-1.179424	326.720160	0.217574
45.850000	1.738271	306.856180	0.231137	-1.357952	327.253832	0.217071
45.860000	1.763129	306.985117	0.230977	-1.569488	328.029325	0.216563
45.870000	1.794545	307.083649	0.230881	-1.780343	328.893386	0.216092
45.880000	1.822092	307.106344	0.230836	-1.952534	329.665898	0.215699
45.890000	1.839269	307.030177	0.230818	-2.055257	330.198349	0.215412
45.900000	1.842962	306.860269	0.230803	-2.074911	330.415453	0.215234
45.910000	1.830697	306.626168	0.230760	-2.019336	330.324722	0.215145
45.920000	1.798248	306.372582	0.230662	-1.914308	329.995049	0.215105
45.930000	1.739690	306.148115	0.230495	-1.794100	329.519034	0.215065
45.940000	1.650489	305.993404	0.230264	-1.690727	328.978754	0.214983
45.950000	1.532377	305.929488	0.229995	-1.626548	328.429968	0.214834
45.960000	1.397264	305.949660	0.229721	-1.612160	327.908292	0.214611
45.970000	1.267148	306.020239	0.229479	-1.648147	327.448434	0.214333
45.980000	1.168498	306.093492	0.229288	-1.727733	327.100313	0.214028
45.990000	1.122529	306.128664	0.229154	-1.838514	326.928283	0.213735
46.000000	1.135559	306.109948	0.229069	-1.963721	326.990846	0.213483
46.010000	1.194492	306.050054	0.229014	-2.084695	327.311753	0.213292
46.020000	1.270612	305.976631	0.228969	-2.185296	327.860339	0.213159
46.030000	1.330933	305.910454	0.228911	-2.256918	328.554275	0.213064
46.040000	1.352293	305.850220	0.228828	-2.301424	329.284441	0.212976
46.050000	1.331463	305.774151	0.228713	-2.329872	329.948756	0.212861
46.060000	1.286244	305.656809	0.228572	-2.356997	330.478135	0.212699
46.070000	1.246956	305.489508	0.228423	-2.393623	330.844745	0.212485
46.080000	1.242451	305.291410	0.228286	-2.440385	331.054066	0.212232
46.090000	1.287187	305.105623	0.228178	-2.485766	331.129370	0.211973
46.100000	1.375011	304.983910	0.228103	-2.509858	331.096870	0.211743
46.110000	1.481946	304.968661	0.228048	-2.492895	330.975436	0.211576
46.120000	1.576220	305.080112	0.227997	-2.425270	330.771915	0.211484
46.130000	1.630843	305.312751	0.227931	-2.314395	330.482865	0.211458
46.140000	1.633301	305.640566	0.227844	-2.184535	330.103036	0.211463
46.150000	1.588556	306.027752	0.227741	-2.068893	329.637604	0.211457
46.160000	1.514782	306.440393	0.227633	-1.997272	329.111295	0.211402
46.170000	1.434678	306.854997	0.227530	-1.985255	328.567608	0.211281
46.180000	1.366979	307.261279	0.227435	-2.029975	328.056747	0.211099
46.190000	1.321841	307.658788	0.227346	-2.113902	327.618201	0.210875
46.200000	1.300938	308.049496	0.227252	-2.213817	327.267522	0.210631
46.210000	1.300336	308.430346	0.227146	-2.309889	326.994230	0.210383
46.220000	1.313304	308.789783	0.227021	-2.390643	326.771092	0.210135
46.230000	1.331530	309.110174	0.226878	-2.452599	326.568794	0.209885
46.240000	1.345366	309.374927	0.226722	-2.496482	326.367895	0.209634
46.250000	1.344953	309.576804	0.226567	-2.523420	326.162541	0.209390
46.260000	1.323341	309.723516	0.226425	-2.533664	325.955704	0.209169
46.270000	1.280483	309.838360	0.226310	-2.528108	325.750449	0.208990
46.280000	1.225241	309.956116	0.226226	-2.510704	325.542955	0.208867
46.290000	1.172935	310.115942	0.226169	-2.489299	325.320610	0.208802
46.300000	1.138708	310.352755	0.226125	-2.473551	325.064806	0.208781
46.310000	1.130095	310.687807	0.226079	-2.470729	324.756027	0.208783
46.320000	1.143252	311.119737	0.226019	-2.481880	324.379463	0.208780
46.330000	1.165300	311.619222	0.225940	-2.501096	323.930760	0.208750
46.340000	1.181282	312.131468	0.225846	-2.519057	323.421606	0.208677
46.350000	1.181152	312.588750	0.225747	-2.529324	322.883271	0.208558
46.360000	1.162422	312.930231	0.225651	-2.533718	322.364891	0.208397
46.370000	1.127545	313.121404	0.225567	-2.543111	321.924449	0.208210
46.380000	1.079131	313.164645	0.225497	-2.572507	321.614311	0.208016
46.390000	1.017484	313.096632	0.225445	-2.632828	321.467152	0.207837
46.400000	0.942655	312.975003	0.225413	-2.723877	321.488633	0.207692
46.410000	0.859378	312.860827	0.225406	-2.832217	321.659104	0.207592
46.420000	0.780722	312.803067	0.225425	-2.934846	321.940944	0.207537
46.430000	0.726928	312.828126	0.225467	-3.006678	322.285685	0.207524
46.440000	0.718804	312.935143	0.225525	-3.028479	322.637762	0.207545
46.450000	0.768387	313.097318	0.225587	-2.992402	322.936929	0.207599
46.460000	0.871540	313.269747	0.225641	-2.903728	323.123715	0.207687
46.470000	1.006612	313.403060	0.225678	-2.778944	323.149758	0.207808
46.480000	1.140527	313.459625	0.225697	-2.641274	322.989904	0.207953
46.490000	1.239953	313.427187	0.225701	-2.515169	322.650550	0.208101
46.500000	1.282632	313.324855	0.225696	-2.421119	322.170760	0.208225
46.510000	1.264084	313.198593	0.225690	-2.371768	321.616658	0.208299
46.520000	1.197353	313.106566	0.225687	-2.369902	321.071900	0.208312
46.530000	1.106718	313.098321	0.225691	-2.408662	320.626173	0.208271
46.540000	1.018516	313.194853	0.225705	-2.474101	320.361922	0.208195
46.550000	0.952792	313.377905	0.225732	-2.549531	320.339190	0.208109
46.560000	0.918590	313.594421	0.225774	-2.620141	320.580266	0.208034
46.570000	0.914136	313.775717	0.225836	-2.675874	321.058180	0.207985
46.580000	0.931238	313.863653	0.225921	-2.711379	321.694553	0.207969
46.590000	0.961556	313.832535	0.226031	-2.723713	322.371627	0.207989
46.600000	1.001493	313.697826	0.226167	-2.710042	322.959622	0.208046
46.610000	1.053215	313.508858	0.226328	-2.667391	323.353443	0.208145
46.620000	1.121391	313.328847	0.226512	-2.594641	323.505159	0.208290
46.630000	1.207708	313.209654	0.226715	-2.494940	323.436437	0.208485
46.640000	1.306351	313.170896	0.226929	-2.376250	323.222864	0.208726
46.650000	1.402937	313.192600	0.227141	-2.249223	322.956944	0.209008
46.660000	1.477662	313.226033	0.227332	-2.123685	322.708722	0.209314
46.670000	1.511770	313.218764	0.227482	-2.006036	322.503614	0.209625
46.680000	1.495225	313.141714	0.227577	-1.899155	322.325747	0.209924
46.690000	1.432674	313.004128	0.227624	-1.804593	322.140502	0.210196
46.700000	1.344540	312.849308	0.227651	-1.725266	321.921561	0.210436
46.710000	1.261643	312.735014	0.227700	-1.666441	321.669111	0.210646
46.720000	1.214748	312.709747	0.227814	-1.633890	321.413598	0.210837
46.730000	1.223421	312.795365	0.228018	-1.629908	321.207296	0.211020
46.740000	1.289166	312.980361	0.228307	-1.649482	321.109576	0.211206
46.750000	1.395890	313.222656	0.228648	-1.679088	321.170831	0.211398
46.760000	1.517438	313.459322	0.228992	-1.699399	321.417689	0.211596
46.770000	1.628862	313.621482	0.229290	-1.691206	321.841732	0.211795
46.780000	1.716254	313.652344	0.229515	-1.642191	322.395218	0.211993
46.790000	1.780330	313.524106	0.229663	-1.551502	322.997335	0.212193
46.800000	1.832031	313.247617	0.229752	-1.429782	323.551017	0.212405
46.810000	1.882865	312.869762	0.229810	-1.294451	323.965538	0.212643
46.820000	1.935814	312.458103	0.229860	-1.162649	324.177672	0.212919
46.830000	1.982099	312.078258	0.229916	-1.045588	324.165745	0.213235
46.840000	2.005528	311.773516	0.229981	-0.946951	323.953946	0.213583
46.850000	1.991936	311.555382	0.230051	-0.865192	323.606539	0.213941
46.860000	1.938825	311.408011	0.230121	-0.797210	323.213150	0.214286
46.870000	1.860232	311.302434	0.230190	-0.740781	322.868506	0.214594
46.880000	1.783818	311.212410	0.230263	-0.694849	322.652315	0.214847
46.890000	1.740570	311.124467	0.230346	-0.658738	322.615157	0.215036
46.900000	1.751202	311.038744	0.230441	-0.631883	322.773307	0.215163
46.910000	1.815690	310.961895	0.230542	-0.614745	323.111391	0.215231
46.920000	1.911486	310.896620	0.230633	-0.610105	323.589780	0.215249
46.930000	2.001996	310.833575	0.230689	-0.623181	324.154184	0.215225
46.940000	2.051704	310.750054	0.230683	-0.659457	324.746133	0.215169
46.950000	2.040818	310.616536	0.230596	-0.720695	325.312743	0.215098
46.960000	1.972454	310.408096	0.230429	-0.801336	325.813318	0.215028
46.970000	1.869159	310.114954	0.230206	-0.888043	326.221117	0.214978
46.980000	1.761191	309.746778	0.229973	-0.963841	326.521690	0.214958
46.990000	1.673120	309.329001	0.229778	-1.015485	326.711594	0.214970
47.000000	1.615635	308.894206	0.229656	-1.040209	326.800210	0.215005
47.010000	1.585585	308.474205	0.229618	-1.047635	326.813137	0.215047
47.020000	1.572329	308.096584	0.229651	-1.054934	326.792205	0.215079
47.030000	1.565627	307.784707	0.229730	-1.077288	326.788118	0.215090
47.040000	1.560875	307.556721	0.229831	-1.118679	326.846679	0.215077
47.050000	1.560002	307.420602	0.229941	-1.168122	326.994625	0.215046
47.060000	1.568651	307.367519	0.230053	-1.203400	327.232411	0.215015
47.070000	1.591744	307.369727	0.230171	-1.200229	327.537635	0.215008
47.080000	1.630023	307.387459	0.230294	-1.142145	327.876918	0.215055
47.090000	1.679567	307.382838	0.230418	-1.026618	328.219515	0.215178
47.100000	1.734316	307.333055	0.230538	-0.865501	328.545690	0.215389
47.110000	1.789384	307.235165	0.230648	-0.680884	328.846456	0.215682
47.120000	1.842325	307.100891	0.230746	-0.499115	329.116398	0.216031
47.130000	1.891358	306.946813	0.230835	-0.345430	329.344970	0.216397
47.140000	1.932364	306.787493	0.230915	-0.240024	329.512573	0.216734
47.150000	1.957713	306.635105	0.230984	-0.194870	329.595405	0.217001
47.160000	1.958738	306.502925	0.231037	-0.210628	329.578147	0.217167
47.170000	1.931047	306.406995	0.231066	-0.274414	329.467832	0.217223
47.180000	1.879904	306.362540	0.231068	-0.360693	329.299589	0.217184
47.190000	1.822404	306.377042	0.231047	-0.437123	329.128207	0.217085
47.200000	1.784227	306.445539	0.231018	-0.474568	329.007553	0.216967
47.210000	1.791031	306.552683	0.230998	-0.457412	328.967470	0.216868
47.220000	1.857383	306.680891	0.230999	-0.389357	328.999691	0.216807
47.230000	1.978281	306.818767	0.231023	-0.291961	329.059754	0.216785
47.240000	2.128026	306.963326	0.231055	-0.196812	329.084084	0.216781
47.250000	2.267978	307.114368	0.231070	-0.135009	329.014760	0.216762
47.260000	2.360229	307.265889	0.231038	-0.128088	328.821819	0.216700
47.270000	2.381193	307.402095	0.230937	-0.183093	328.514977	0.216577
47.280000	2.329373	307.502040	0.230759	-0.292637	328.141683	0.216393
47.290000	2.224652	307.550124	0.230517	-0.439263	327.773457	0.216160
47.300000	2.100218	307.545527	0.230245	-0.602350	327.485297	0.215895
47.310000	1.990820	307.505154	0.229982	-0.764949	327.333901	0.215606
47.320000	1.921660	307.459587	0.229767	-0.917804	327.340635	0.215293
47.330000	1.901423	307.444978	0.229618	-1.058985	327.484510	0.214946
47.340000	1.921413	307.493775	0.229538	-1.189849	327.707920	0.214564
47.350000	1.960810	307.625768	0.229511	-1.310083	327.933743	0.214157
47.360000	1.996034	307.841044	0.229515	-1.414988	328.088427	0.213754
47.370000	2.010478	308.117761	0.229522	-1.496484	328.123578	0.213393
47.380000	2.000380	308.417467	0.229509	-1.546754	328.028551	0.213104
47.390000	1.973983	308.697237	0.229459	-1.561943	327.828813	0.212900
47.400000	1.944397	308.923319	0.229358	-1.543775	327.569745	0.212770
47.410000	1.920099	309.079290	0.229205	-1.498865	327.292144	0.212688
47.420000	1.898800	309.165064	0.229002	-1.436969	327.010617	0.212625
47.430000	1.868789	309.189143	0.228766	-1.369453	326.705768	0.212566
47.440000	1.817394	309.160697	0.228515	-1.308346	326.335075	0.212504
47.450000	1.741351	309.087433	0.228274	-1.265573	325.859007	0.212441
47.460000	1.652091	308.980382	0.228060	-1.251980	325.272026	0.212376
47.470000	1.571834	308.860890	0.227880	-1.276148	324.625106	0.212297
47.480000	1.522440	308.762379	0.227732	-1.343135	324.027816	0.212185
47.490000	1.513851	308.722012	0.227605	-1.453241	323.624552	0.212024
47.500000	1.539218	308.764234	0.227487	-1.600871	323.550207	0.211806
47.510000	1.579226	308.884600	0.227377	-1.773759	323.881166	0.211545
47.520000	1.612484	309.043710	0.227282	-1.953183	324.601733	0.211269
47.530000	1.625879	309.175978	0.227220	-2.115895	325.600413	0.211010
47.540000	1.619832	309.209872	0.227206	-2.238214	326.697854	0.210799
47.550000	1.606802	309.090510	0.227247	-2.301735	327.695928	0.210648
47.560000	1.604421	308.795490	0.227330	-2.298918	328.431293	0.210556
47.570000	1.626416	308.339632	0.227432	-2.236281	328.817604	0.210504
47.580000	1.674911	307.770036	0.227520	-2.133449	328.865270	0.210469
47.590000	1.737634	307.155892	0.227565	-2.017895	328.673699	0.210432
47.600000	1.792206	306.576665	0.227549	-1.916967	328.397770	0.210381
47.610000	1.816692	306.109564	0.227471	-1.850006	328.198020	0.210316
47.620000	1.801627	305.815558	0.227347	-1.823422	328.190405	0.210246
47.630000	1.756602	305.724453	0.227201	-1.830482	328.412741	0.210186
47.640000	1.706547	305.822985	0.227064	-1.855611	328.819143	0.210152
47.650000	1.678870	306.052368	0.226956	-1.881192	329.303177	0.210153
47.660000	1.688710	306.320106	0.226884	-1.894027	329.739799	0.210191
47.670000	1.731212	306.524906	0.226848	-1.889153	330.029920	0.210252
47.680000	1.785336	306.586371	0.226840	-1.870131	330.131752	0.210318
47.690000	1.826283	306.467767	0.226855	-1.846335	330.069442	0.210374
47.700000	1.838593	306.183159	0.226893	-1.828584	329.918797	0.210411
47.710000	1.822708	305.787851	0.226955	-1.824628	329.778046	0.210436
47.720000	1.792837	305.358244	0.227036	-1.835871	329.735263	0.210462
47.730000	1.769052	304.969802	0.227124	-1.856424	329.842863	0.210505
47.740000	1.768378	304.679664	0.227202	-1.875025	330.105350	0.210570
47.750000	1.798441	304.516716	0.227257	-1.879275	330.481713	0.210650
47.760000	1.855248	304.479606	0.227285	-1.860453	330.899881	0.210726
47.770000	1.925373	304.542495	0.227291	-1.816652	331.277692	0.210774
47.780000	1.991873	304.667457	0.227288	-1.752790	331.543207	0.210783
47.790000	2.041772	304.819793	0.227286	-1.677894	331.647982	0.210753
47.800000	2.071419	304.979687	0.227287	-1.601607	331.570747	0.210695
47.810000	2.086454	305.143815	0.227285	-1.531968	331.314114	0.210629
47.820000	2.096137	305.315768	0.227268	-1.475219	330.900025	0.210570
47.830000	2.105756	305.491712	0.227222	-1.436673	330.368135	0.210526
47.840000	2.112343	305.651913	0.227142	-1.421136	329.776507	0.210494
47.850000	2.106538	305.765690	0.227028	-1.432026	329.199754	0.210470
47.860000	2.079110	305.808442	0.226893	-1.469647	328.719422	0.210444
47.870000	2.027703	305.780520	0.226754	-1.529788	328.405692	0.210408
47.880000	1.959696	305.715168	0.226628	-1.603630	328.296019	0.210351
47.890000	1.889784	305.668622	0.226527	-1.679203	328.380921	0.210264
47.900000	1.833776	305.696161	0.226453	-1.743844	328.605798	0.210142
47.910000	1.801981	305.826584	0.226398	-1.786767	328.889958	0.209987
47.920000	1.795680	306.048581	0.226349	-1.801056	329.154254	0.209815
47.930000	1.808609	306.315520	0.226291	-1.784866	329.343868	0.209650
47.940000	1.832362	306.564941	0.226216	-1.741916	329.436651	0.209517
47.950000	1.861861	306.742084	0.226124	-1.681076	329.437027	0.209436
47.960000	1.896802	306.816541	0.226023	-1.614541	329.363394	0.209411
47.970000	1.938007	306.786610	0.225927	-1.554500	329.237821	0.209428
47.980000	1.981783	306.672958	0.225845	-1.509463	329.081631	0.209465
47.990000	2.017168	306.507556	0.225779	-1.482357	328.914666	0.209493
48.000000	2.028834	306.324068	0.225722	-1.471850	328.754365	0.209488
48.010000	2.004190	306.153005	0.225658	-1.476146	328.613564	0.209433
48.020000	1.940462	306.021300	0.225569	-1.496520	328.499520	0.209320
48.030000	1.847781	305.953548	0.225442	-1.537855	328.417383	0.209154
48.040000	1.746702	305.971771	0.225276	-1.605516	328.377674	0.208946
48.050000	1.661175	306.091938	0.225080	-1.700566	328.402159	0.208715
48.060000	1.609807	306.317840	0.224875	-1.816466	328.520372	0.208485
48.070000	1.599007	306.634944	0.224680	-1.939516	328.753576	0.208272
48.080000	1.621073	307.007725	0.224510	-2.053004	329.092335	0.208088
48.090000	1.658176	307.383056	0.224365	-2.142950	329.481602	0.207926
48.100000	1.690260	307.700176	0.224237	-2.202436	329.826339	0.207771
48.110000	1.702938	307.905285	0.224110	-2.232371	330.020008	0.207607
48.120000	1.691807	307.966922	0.223970	-2.238628	329.984271	0.207424
48.130000	1.662019	307.887547	0.223809	-2.227780	329.700418	0.207225
48.140000	1.624305	307.707177	0.223630	-2.204387	329.216544	0.207025
48.150000	1.589535	307.496679	0.223440	-2.171443	328.626775	0.206838
48.160000	1.563595	307.341017	0.223247	-2.132913	328.032369	0.206674
48.170000	1.544108	307.316170	0.223057	-2.095613	327.502170	0.206529
48.180000	1.520622	307.466259	0.222870	-2.068323	327.048916	0.206391
48.190000	1.479275	307.788871	0.222686	-2.058486	326.630255	0.206246
48.200000	1.410850	308.235253	0.222513	-2.068913	326.173406	0.206088
48.210000	1.318385	308.727486	0.222365	-2.097020	325.613882	0.205923
48.220000	1.219380	309.187411	0.222261	-2.137208	324.933502	0.205765
48.230000	1.139833	309.565406	0.222216	-2.184762	324.182078	0.205629
48.240000	1.102172	309.855559	0.222234	-2.238647	323.471847	0.205517
48.250000	1.113730	310.090044	0.222299	-2.301459	322.944048	0.205416
48.260000	1.163107	310.316543	0.222380	-2.376618	322.719552	0.205297
48.270000	1.227354	310.571513	0.222443	-2.464497	322.853344	0.205130
48.280000	1.285866	310.863065	0.222466	-2.559630	323.310947	0.204894
48.290000	1.332197	311.170205	0.222445	-2.650461	323.974759	0.204591
48.300000	1.376109	311.455724	0.222399	-2.721752	324.676027	0.204247
48.310000	1.434632	311.684289	0.222358	-2.758523	325.239869	0.203910
48.320000	1.518180	311.837310	0.222352	-2.749858	325.528637	0.203632
48.330000	1.620766	311.919932	0.222396	-2.691297	325.471822	0.203459
48.340000	1.720373	311.959624	0.222485	-2.585548	325.076318	0.203417
48.350000	1.788930	311.998383	0.222595	-2.441997	324.416955	0.203507
48.360000	1.805882	312.081630	0.222695	-2.275596	323.612027	0.203704
48.370000	1.767940	312.246928	0.222762	-2.105319	322.791468	0.203966
48.380000	1.690395	312.515154	0.222788	-1.952111	322.066224	0.204239
48.390000	1.599996	312.885591	0.222782	-1.836188	321.506447	0.204473
48.400000	1.523459	313.335036	0.222766	-1.773761	321.133269	0.204631
48.410000	1.477389	313.820219	0.222759	-1.773476	320.924656	0.204691
48.420000	1.464117	314.283449	0.222774	-1.833345	320.831535	0.204653
48.430000	1.474418	314.662474	0.222808	-1.939352	320.797725	0.204539
48.440000	1.494341	314.904951	0.222853	-2.067062	320.777112	0.204384
48.450000	1.511842	314.984741	0.222896	-2.186846	320.743707	0.204231
48.460000	1.520157	314.913406	0.222932	-2.271827	320.693500	0.204120
48.470000	1.517558	314.739803	0.222960	-2.305989	320.639739	0.204075
48.480000	1.505232	314.535373	0.222986	-2.289144	320.604407	0.204103
48.490000	1.485313	314.370197	0.223010	-2.236351	320.608536	0.204185
48.500000	1.460013	314.290133	0.223030	-2.171714	320.663567	0.204291
48.510000	1.431484	314.304941	0.223037	-2.119114	320.765954	0.204387
48.520000	1.401668	314.391562	0.223022	-2.093778	320.896908	0.204446
48.530000	1.371940	314.509191	0.222980	-2.098033	321.027837	0.204456
48.540000	1.343013	314.617699	0.222915	-2.122483	321.129803	0.204421
48.550000	1.315523	314.690871	0.222834	-2.151398	321.183537	0.204362
48.560000	1.290747	314.720233	0.222750	-2.169545	321.186212	0.204300
48.570000	1.270224	314.710838	0.222670	-2.167510	321.152542	0.204259
48.580000	1.253667	314.673594	0.222597	-2.143716	321.109834	0.204248
48.590000	1.236518	314.618583	0.222524	-2.102925	321.088624	0.204268
48.600000	1.209982	314.551743	0.222446	-2.052512	321.112016	0.204309
48.610000	1.165400	314.475407	0.222357	-1.998735	321.187510	0.204357
48.620000	1.101374	314.392216	0.222256	-1.945099	321.304550	0.204398
48.630000	1.028839	314.310616	0.222149	-1.893665	321.438912	0.204424
48.640000	0.969543	314.248565	0.222047	-1.848012	321.562025	0.204434
48.650000	0.947417	314.231526	0.221966	-1.815159	321.650927	0.204433
48.660000	0.977167	314.283327	0.221919	-1.804133	321.694434	0.204425
48.670000	1.056517	314.413014	0.221920	-1.821246	321.693391	0.204416
48.680000	1.166442	314.604322	0.221971	-1.864731	321.656175	0.204409
48.690000	1.279066	314.813995	0.222063	-1.922401	321.592738	0.204404
48.700000	1.368752	314.981375	0.222179	-1.974524	321.510429	0.204405
48.710000	1.420556	315.046714	0.222296	-2.001118	321.413089	0.204415
48.720000	1.432390	314.971881	0.222392	-1.990328	321.302960	0.204438
48.730000	1.411151	314.755536	0.222453	-1.943899	321.183792	0.204475
48.740000	1.366340	314.436234	0.222479	-1.877219	321.063513	0.204523
48.750000	1.305345	314.081494	0.222478	-1.814040	320.955719	0.204574
48.760000	1.232711	313.766886	0.222469	-1.778285	320.880243	0.204623
48.770000	1.152904	313.553436	0.222467	-1.786287	320.863165	0.204664
48.780000	1.074038	313.471583	0.222487	-1.842155	320.935396	0.204699
48.790000	1.009744	313.516094	0.222534	-1.937163	321.127569	0.204733
48.800000	0.977710	313.651706	0.222610	-2.052369	321.459417	0.204774
48.810000	0.995419	313.826197	0.222715	-2.163045	321.925111	0.204828
48.820000	1.074977	313.986180	0.222851	-2.243738	322.480768	0.204898
48.830000	1.218888	314.090487	0.223023	-2.273372	323.043132	0.204986
48.840000	1.417738	314.116849	0.223233	-2.239717	323.505944	0.205093
48.850000	1.649964	314.060586	0.223474	-2.142162	323.772361	0.205225
48.860000	1.884004	313.928447	0.223729	-1.991525	323.791392	0.205390
48.870000	2.083510	313.733288	0.223968	-1.806605	323.580406	0.205593
48.880000	2.215775	313.493405	0.224160	-1.608742	323.219814	0.205837
48.890000	2.261489	313.235297	0.224283	-1.416821	322.819829	0.206111
48.900000	2.221588	312.994713	0.224329	-1.244797	322.475131	0.206400
48.910000	2.116738	312.811367	0.224307	-1.102055	322.230493	0.206683
48.920000	1.978293	312.717308	0.224238	-0.995157	322.073473	0.206938
48.930000	1.834973	312.724031	0.224150	-0.928990	321.953835	0.207155
48.940000	1.702972	312.815400	0.224069	-0.906384	321.815470	0.207332
48.950000	1.585514	312.950983	0.224015	-0.926779	321.623916	0.207479
48.960000	1.481360	313.079305	0.223997	-0.985259	321.380067	0.207602
48.970000	1.395262	313.155751	0.224014	-1.072826	321.119900	0.207709
48.980000	1.341703	313.158139	0.224055	-1.177830	320.904426	0.207799
48.990000	1.338245	313.094308	0.224107	-1.287761	320.803558	0.207870
49.000000	1.392798	312.999113	0.224151	-1.390621	320.876268	0.207920
49.010000	1.494193	312.921274	0.224178	-1.475706	321.150210	0.207947
49.020000	1.613486	312.903299	0.224184	-1.534256	321.606272	0.207953
49.030000	1.715822	312.960753	0.224176	-1.560582	322.174994	0.207942
49.040000	1.775306	313.069700	0.224162	-1.553580	322.749805	0.207914
49.050000	1.783819	313.170473	0.224151	-1.517598	323.215805	0.207877
49.060000	1.749857	313.189883	0.224146	-1.461394	323.484726	0.207844
49.070000	1.690564	313.074326	0.224146	-1.394999	323.521709	0.207831
49.080000	1.623461	312.818585	0.224148	-1.326105	323.352191	0.207857
