time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.330000	-7.314281	303.388824	0.228232	7.605780	291.163072	0.249181
25.340000	-7.355721	303.476768	0.228245	7.577949	290.930621	0.249196
25.350000	-7.387977	303.583647	0.228296	7.567989	290.693207	0.249186
25.360000	-7.406821	303.694949	0.228355	7.573555	290.492519	0.249142
25.370000	-7.411598	303.800678	0.228401	7.591862	290.366874	0.249070
25.380000	-7.403639	303.901053	0.228425	7.620356	290.337595	0.248989
25.390000	-7.384439	304.005073	0.228435	7.654526	290.404490	0.248916
25.400000	-7.355316	304.122153	0.228445	7.685415	290.551830	0.248866
25.410000	-7.318712	304.251714	0.228462	7.700131	290.759360	0.248838
25.420000	-7.279685	304.377368	0.228479	7.686469	291.009823	0.248818
25.430000	-7.245781	304.470011	0.228476	7.639545	291.287591	0.248789
25.440000	-7.224693	304.499027	0.228432	7.566664	291.570566	0.248739
25.450000	-7.220814	304.446026	0.228335	7.487277	291.823894	0.248667
25.460000	-7.232794	304.313759	0.228196	7.427162	292.004008	0.248579
25.470000	-7.253784	304.125206	0.228043	7.408714	292.074345	0.248490
25.480000	-7.274481	303.913483	0.227914	7.441349	292.024798	0.248412
25.490000	-7.287343	303.708852	0.227834	7.516617	291.882435	0.248353
25.500000	-7.289685	303.530737	0.227811	7.610832	291.704874	0.248313
25.510000	-7.284044	303.388668	0.227832	7.694290	291.557812	0.248288
25.520000	-7.275930	303.289254	0.227871	7.742561	291.488056	0.248272
25.530000	-7.270530	303.241925	0.227908	7.744391	291.506551	0.248260
25.540000	-7.270318	303.257512	0.227931	7.703031	291.590114	0.248247
25.550000	-7.274717	303.339499	0.227943	7.631729	291.699638	0.248227
25.560000	-7.281515	303.473789	0.227947	7.546961	291.803369	0.248193
25.570000	-7.288693	303.624900	0.227945	7.463119	291.891921	0.248136
25.580000	-7.295302	303.743426	0.227926	7.390418	291.977754	0.248050
25.590000	-7.300972	303.783148	0.227876	7.335348	292.081474	0.247929
25.600000	-7.304863	303.720201	0.227781	7.301800	292.214373	0.247777
25.610000	-7.305267	303.564555	0.227642	7.291321	292.367294	0.247607
25.620000	-7.300445	303.356900	0.227478	7.302238	292.511159	0.247437
25.630000	-7.290102	303.150773	0.227321	7.328644	292.608194	0.247289
25.640000	-7.276285	302.987411	0.227208	7.360703	292.628459	0.247180
25.650000	-7.262726	302.875765	0.227163	7.386996	292.564435	0.247118
25.660000	-7.252723	302.789087	0.227189	7.398207	292.437313	0.247097
25.670000	-7.246759	302.681720	0.227264	7.390218	292.291800	0.247102
25.680000	-7.241503	302.518260	0.227350	7.364832	292.181349	0.247110
25.690000	-7.231216	302.298637	0.227410	7.327813	292.150083	0.247096
25.700000	-7.211113	302.063322	0.227423	7.285757	292.218965	0.247044
25.710000	-7.180852	301.873771	0.227392	7.243951	292.381262	0.246950
25.720000	-7.146067	301.778341	0.227337	7.206371	292.607918	0.246822
25.730000	-7.116839	301.783421	0.227286	7.177033	292.859621	0.246680
25.740000	-7.103732	301.846902	0.227254	7.160848	293.100468	0.246548
25.750000	-7.113234	301.898010	0.227240	7.162592	293.308237	0.246447
25.760000	-7.144782	301.872332	0.227223	7.184248	293.477841	0.246385
25.770000	-7.190756	301.742982	0.227180	7.222280	293.617288	0.246363
25.780000	-7.239332	301.532340	0.227096	7.266688	293.738686	0.246369
25.790000	-7.278738	301.300260	0.226979	7.302911	293.849380	0.246384
25.800000	-7.300858	301.116497	0.226855	7.316280	293.948263	0.246391
25.810000	-7.302842	301.030886	0.226757	7.297462	294.029092	0.246377
25.820000	-7.286631	301.053132	0.226711	7.246624	294.087920	0.246339
25.830000	-7.257302	301.148526	0.226723	7.174377	294.129033	0.246282
25.840000	-7.221249	301.250281	0.226774	7.098863	294.165292	0.246216
25.850000	-7.184827	301.284607	0.226830	7.039985	294.212946	0.246148
25.860000	-7.153670	301.200316	0.226853	7.012862	294.284512	0.246085
25.870000	-7.132563	300.991331	0.226821	7.022897	294.383564	0.246027
25.880000	-7.125526	300.701089	0.226732	7.064234	294.503269	0.245977
25.890000	-7.135525	300.404767	0.226609	7.122188	294.628793	0.245936
25.900000	-7.163439	300.176250	0.226487	7.178726	294.743433	0.245907
25.910000	-7.206636	300.055362	0.226395	7.218775	294.837890	0.245894
25.920000	-7.258247	300.031377	0.226351	7.234829	294.919698	0.245893
25.930000	-7.308279	300.050428	0.226352	7.228198	295.016959	0.245896
25.940000	-7.346697	300.041967	0.226382	7.206802	295.170830	0.245892
25.950000	-7.367179	299.950109	0.226423	7.180866	295.416717	0.245870
25.960000	-7.369521	299.754503	0.226455	7.158584	295.762157	0.245824
25.970000	-7.359286	299.472244	0.226468	7.143575	296.174262	0.245750
25.980000	-7.344939	299.142826	0.226454	7.134867	296.586677	0.245652
25.990000	-7.334106	298.806355	0.226412	7.128866	296.925701	0.245536
26.000000	-7.330843	298.487086	0.226347	7.121917	297.143358	0.245410
26.010000	-7.334907	298.189433	0.226270	7.112213	297.239446	0.245289
26.020000	-7.342757	297.905336	0.226198	7.100482	297.259647	0.245192
26.030000	-7.349306	297.626044	0.226144	7.089586	297.270173	0.245139
26.040000	-7.349624	297.351383	0.226114	7.083422	297.323374	0.245141
26.050000	-7.340240	297.093934	0.226103	7.085621	297.434291	0.245203
26.060000	-7.320013	296.878617	0.226100	7.098453	297.581240	0.245314
26.070000	-7.290476	296.737475	0.226094	7.122097	297.728272	0.245451
26.080000	-7.255423	296.698166	0.226087	7.154218	297.853396	0.245591
26.090000	-7.219744	296.767925	0.226086	7.189991	297.963393	0.245709
26.100000	-7.187908	296.921016	0.226103	7.223048	298.085876	0.245790
26.110000	-7.162832	297.099893	0.226144	7.247479	298.245108	0.245830
26.120000	-7.145646	297.233508	0.226212	7.260081	298.438888	0.245840
26.130000	-7.136191	297.264798	0.226302	7.261420	298.632272	0.245837
26.140000	-7.133483	297.172728	0.226407	7.255004	298.772064	0.245845
26.150000	-7.135408	296.977633	0.226520	7.245393	298.812894	0.245880
26.160000	-7.137803	296.728726	0.226631	7.236806	298.740302	0.245953
26.170000	-7.134208	296.481836	0.226736	7.232971	298.580280	0.246060
26.180000	-7.117609	296.278523	0.226829	7.237511	298.393082	0.246189
26.190000	-7.084173	296.134800	0.226913	7.253484	298.255213	0.246327
26.200000	-7.036875	296.042110	0.226993	7.281570	298.235519	0.246459
26.210000	-6.986202	295.978018	0.227072	7.317985	298.371526	0.246574
26.220000	-6.946580	295.920946	0.227148	7.354188	298.653250	0.246665
26.230000	-6.930023	295.862478	0.227212	7.379816	299.022180	0.246728
26.240000	-6.940503	295.812129	0.227256	7.388089	299.389608	0.246762
26.250000	-6.972121	295.792488	0.227273	7.380600	299.669631	0.246774
26.260000	-7.011870	295.826657	0.227272	7.367940	299.812641	0.246781
26.270000	-7.045167	295.923413	0.227270	7.364971	299.822241	0.246803
26.280000	-7.061204	296.067000	0.227289	7.383310	299.746170	0.246860
26.290000	-7.055757	296.216925	0.227342	7.425896	299.646232	0.246959
26.300000	-7.030895	296.319077	0.227423	7.487123	299.564349	0.247091
26.310000	-6.992646	296.324610	0.227510	7.557956	299.503754	0.247236
26.320000	-6.948319	296.209634	0.227568	7.631845	299.434923	0.247367
26.330000	-6.904600	295.988197	0.227573	7.706955	299.320949	0.247467
26.340000	-6.866597	295.713053	0.227518	7.783284	299.145972	0.247534
26.350000	-6.837518	295.462325	0.227423	7.857284	298.929290	0.247579
26.360000	-6.818782	295.314932	0.227322	7.918627	298.717200	0.247619
26.370000	-6.810464	295.322884	0.227253	7.952337	298.558189	0.247663
26.380000	-6.811737	295.492065	0.227235	7.945813	298.476814	0.247707
26.390000	-6.820774	295.781079	0.227262	7.896672	298.461572	0.247737
26.400000	-6.834049	296.119468	0.227304	7.816438	298.472800	0.247734
26.410000	-6.845901	296.436459	0.227322	7.727261	298.464314	0.247688
26.420000	-6.849603	296.686274	0.227290	7.652945	298.405056	0.247604
26.430000	-6.840242	296.859499	0.227201	7.608992	298.288792	0.247496
26.440000	-6.817974	296.978776	0.227073	7.597091	298.128752	0.247381
26.450000	-6.789168	297.084544	0.226938	7.606900	297.943447	0.247268
26.460000	-6.763879	297.218313	0.226829	7.623432	297.743867	0.247158
26.470000	-6.750553	297.408445	0.226769	7.634999	297.529339	0.247042
26.480000	-6.751140	297.660926	0.226764	7.636842	297.292801	0.246915
26.490000	-6.759922	297.957145	0.226802	7.629243	297.030605	0.246779
26.500000	-6.767017	298.260505	0.226859	7.612986	296.750200	0.246646
26.510000	-6.764380	298.530889	0.226909	7.586443	296.471054	0.246530
26.520000	-6.750448	298.741515	0.226926	7.546474	296.218271	0.246440
26.530000	-6.730618	298.890183	0.226900	7.491982	296.012189	0.246373
26.540000	-6.713593	298.999384	0.226831	7.426978	295.859176	0.246312
26.550000	-6.706269	299.106016	0.226735	7.360465	295.748033	0.246235
26.560000	-6.710445	299.246794	0.226632	7.302730	295.653620	0.246126
26.570000	-6.723102	299.446264	0.226541	7.260049	295.545842	0.245977
26.580000	-6.739482	299.711167	0.226475	7.231065	295.399767	0.245793
26.590000	-6.756584	300.031060	0.226432	7.207345	295.202426	0.245588
26.600000	-6.774826	300.383323	0.226398	7.178187	294.953997	0.245375
26.610000	-6.797220	300.740631	0.226356	7.137150	294.664371	0.245163
26.620000	-6.826958	301.079085	0.226292	7.086491	294.348282	0.244955
26.630000	-6.865045	301.384777	0.226209	7.036673	294.021918	0.244750
26.640000	-6.909210	301.656278	0.226119	7.000803	293.701526	0.244545
26.650000	-6.954478	301.901541	0.226044	6.986849	293.402310	0.244337
26.660000	-6.995042	302.130344	0.225995	6.991987	293.135956	0.244126
26.670000	-7.026604	302.346518	0.225970	7.002388	292.907395	0.243914
26.680000	-7.048047	302.545536	0.225951	6.998721	292.713533	0.243707
26.690000	-7.061522	302.720274	0.225915	6.964531	292.546046	0.243511
26.700000	-7.070812	302.871589	0.225847	6.893249	292.397025	0.243336
26.710000	-7.079032	303.015367	0.225751	6.790773	292.263225	0.243186
26.720000	-7.087260	303.178572	0.225645	6.673097	292.145320	0.243063
26.730000	-7.094953	303.384456	0.225553	6.560884	292.042666	0.242958
26.740000	-7.101565	303.635855	0.225492	6.473529	291.948024	0.242861
26.750000	-7.107799	303.908446	0.225460	6.424456	291.846915	0.242755
26.760000	-7.115418	304.160011	0.225441	6.418070	291.722524	0.242628
26.770000	-7.125834	304.351087	0.225413	6.448337	291.562948	0.242473
26.780000	-7.138743	304.464916	0.225357	6.499446	291.366247	0.242291
26.790000	-7.151952	304.515485	0.225265	6.549318	291.140891	0.242088
26.800000	-7.162459	304.540489	0.225139	6.576005	290.902283	0.241876
26.810000	-7.167895	304.584674	0.224993	6.565176	290.667678	0.241670
26.820000	-7.167310	304.682559	0.224845	6.515405	290.451489	0.241485
26.830000	-7.161105	304.847444	0.224712	6.438309	290.262065	0.241328
26.840000	-7.150708	305.069401	0.224609	6.353106	290.100350	0.241200
26.850000	-7.138701	305.321545	0.224540	6.278434	289.960611	0.241094
26.860000	-7.129313	305.571719	0.224502	6.225910	289.832867	0.241002
26.870000	-7.128417	305.794918	0.224482	6.198593	289.706201	0.240914
26.880000	-7.142171	305.981193	0.224464	6.193926	289.571900	0.240832
26.890000	-7.174376	306.135805	0.224435	6.207681	289.425752	0.240763
26.900000	-7.223757	306.272521	0.224389	6.235411	289.269271	0.240715
26.910000	-7.282845	306.404445	0.224330	6.270946	289.109808	0.240699
26.920000	-7.339521	306.537201	0.224265	6.304797	288.959262	0.240715
26.930000	-7.380967	306.666981	0.224204	6.325606	288.830949	0.240755
26.940000	-7.398493	306.783052	0.224151	6.324854	288.734943	0.240803
26.950000	-7.391060	306.872549	0.224105	6.301596	288.673611	0.240838
26.960000	-7.365822	306.925203	0.224061	6.263528	288.639948	0.240847
26.970000	-7.335251	306.936670	0.224015	6.223367	288.620392	0.240824
26.980000	-7.312094	306.910394	0.223965	6.193047	288.601409	0.240777
26.990000	-7.304452	306.858349	0.223911	6.179341	288.576635	0.240720
27.000000	-7.313247	306.799977	0.223862	6.182871	288.550635	0.240672
27.010000	-7.333058	306.757641	0.223828	6.199765	288.536812	0.240647
27.020000	-7.355567	306.747936	0.223824	6.223981	288.550188	0.240653
27.030000	-7.373665	306.771834	0.223857	6.249058	288.598806	0.240688
27.040000	-7.384172	306.809825	0.223927	6.269432	288.678514	0.240749
27.050000	-7.388106	306.827180	0.224020	6.281977	288.774101	0.240830
27.060000	-7.388699	306.788529	0.224116	6.287606	288.866067	0.240922
27.070000	-7.388463	306.674297	0.224194	6.291709	288.939081	0.241016
27.080000	-7.387004	306.489505	0.224244	6.302192	288.987476	0.241101
27.090000	-7.381001	306.259945	0.224265	6.325205	289.015352	0.241173
27.100000	-7.366573	306.018800	0.224264	6.360624	289.032513	0.241230
27.110000	-7.342690	305.792648	0.224252	6.400262	289.049884	0.241279
27.120000	-7.313259	305.595273	0.224234	6.430626	289.077416	0.241328
27.130000	-7.286092	305.431382	0.224216	6.439274	289.124551	0.241386
27.140000	-7.269048	305.305169	0.224198	6.421334	289.200630	0.241456
27.150000	-7.265709	305.225962	0.224185	6.382547	289.312845	0.241538
27.160000	-7.273335	305.206492	0.224185	6.337403	289.462276	0.241633
27.170000	-7.284197	305.255282	0.224211	6.303845	289.641409	0.241745
27.180000	-7.289196	305.368472	0.224274	6.297470	289.836204	0.241879
27.190000	-7.281488	305.525537	0.224377	6.327593	290.032022	0.242049
27.200000	-7.258323	305.690100	0.224514	6.396031	290.218853	0.242262
27.210000	-7.220637	305.815100	0.224669	6.498331	290.391387	0.242523
27.220000	-7.171262	305.852179	0.224817	6.626647	290.543998	0.242823
27.230000	-7.113213	305.765507	0.224936	6.773033	290.665778	0.243148
27.240000	-7.049177	305.547283	0.225014	6.931470	290.741560	0.243476
27.250000	-6.982280	305.227572	0.225054	7.097363	290.760274	0.243788
27.260000	-6.917054	304.870307	0.225077	7.264783	290.725562	0.244068
27.270000	-6.859392	304.553099	0.225109	7.423715	290.660835	0.244313
27.280000	-6.815215	304.338078	0.225174	7.560120	290.604170	0.244525
27.290000	-6.788771	304.247524	0.225278	7.660044	290.595199	0.244712
27.300000	-6.781736	304.256792	0.225407	7.716021	290.661170	0.244879
27.310000	-6.793379	304.308212	0.225530	7.731830	290.809035	0.245028
27.320000	-6.821070	304.338505	0.225621	7.721990	291.025838	0.245160
27.330000	-6.860401	304.305400	0.225663	7.705280	291.284808	0.245277
27.340000	-6.905021	304.200849	0.225663	7.695489	291.553037	0.245385
27.350000	-6.947023	304.046728	0.225648	7.694887	291.798370	0.245494
27.360000	-6.978385	303.878393	0.225646	7.694807	291.995354	0.245612
27.370000	-6.993024	303.726224	0.225679	7.683414	292.130385	0.245743
27.380000	-6.988410	303.603823	0.225747	7.655868	292.204645	0.245883
27.390000	-6.965992	303.506302	0.225829	7.620169	292.232425	0.246024
27.400000	-6.930514	303.416938	0.225900	7.594692	292.233942	0.246157
27.410000	-6.888777	303.317606	0.225937	7.598950	292.225429	0.246278
27.420000	-6.848274	303.198175	0.225939	7.643514	292.212000	0.246384
27.430000	-6.815752	303.061531	0.225919	7.724997	292.187826	0.246474
27.440000	-6.795683	302.922988	0.225898	7.828098	292.143540	0.246546
27.450000	-6.788911	302.805027	0.225891	7.932332	292.075906	0.246602
27.460000	-6.792204	302.729779	0.225899	8.019331	291.993268	0.246642
27.470000	-6.799409	302.712122	0.225917	8.077896	291.913171	0.246672
27.480000	-6.804145	302.755610	0.225934	8.105938	291.853749	0.246694
27.490000	-6.802837	302.852421	0.225949	8.109598	291.824392	0.246712
27.500000	-6.796285	302.987438	0.225968	8.100148	291.821562	0.246726
27.510000	-6.788737	303.144962	0.226003	8.089698	291.831991	0.246733
27.520000	-6.785073	303.314508	0.226064	8.087216	291.840461	0.246731
27.530000	-6.787958	303.491434	0.226152	8.096203	291.836412	0.246725
27.540000	-6.796662	303.670907	0.226253	8.114532	291.815083	0.246724
27.550000	-6.807867	303.839227	0.226346	8.136103	291.773589	0.246739
27.560000	-6.817403	303.970517	0.226405	8.153660	291.706358	0.246779
27.570000	-6.821631	304.034836	0.226412	8.161871	291.604548	0.246841
27.580000	-6.817990	304.016003	0.226365	8.159452	291.460560	0.246913
27.590000	-6.805280	303.929163	0.226278	8.149119	291.274594	0.246973
27.600000	-6.784295	303.825836	0.226178	8.135125	291.058596	0.246999
27.610000	-6.758610	303.780133	0.226091	8.119826	290.834663	0.246979
27.620000	-6.734543	303.860756	0.226035	8.101672	290.628188	0.246907
27.630000	-6.719679	304.102326	0.226010	8.076135	290.458505	0.246794
27.640000	-6.720334	304.490766	0.226006	8.038945	290.330805	0.246654
27.650000	-6.739109	304.969959	0.226002	7.989368	290.232802	0.246499
27.660000	-6.773553	305.465476	0.225982	7.931384	290.138091	0.246340
27.670000	-6.816447	305.912810	0.225934	7.872099	290.015263	0.246177
27.680000	-6.857840	306.276778	0.225856	7.818398	289.838921	0.246008
27.690000	-6.888567	306.555047	0.225753	7.773793	289.597786	0.245831
27.700000	-6.904175	306.767807	0.225630	7.737498	289.296911	0.245646
27.710000	-6.907408	306.942352	0.225492	7.706551	288.953802	0.245455
27.720000	-6.907637	307.102272	0.225338	7.679647	288.590277	0.245261
27.730000	-6.917081	307.265877	0.225171	7.659468	288.222914	0.245066
27.740000	-6.945507	307.451130	0.224991	7.650819	287.855931	0.244869
27.750000	-6.995905	307.679981	0.224804	7.655080	287.480617	0.244664
27.760000	-7.063019	307.976514	0.224615	7.665071	287.083098	0.244445
27.770000	-7.135268	308.358841	0.224432	7.664955	286.657203	0.244206
27.780000	-7.199236	308.829544	0.224258	7.636387	286.214565	0.243948
27.790000	-7.244936	309.370230	0.224095	7.567474	285.784275	0.243678
27.800000	-7.269584	309.943210	0.223937	7.459195	285.400279	0.243412
27.810000	-7.278075	310.500128	0.223779	7.325909	285.082891	0.243164
27.820000	-7.279969	310.995019	0.223612	7.190328	284.825393	0.242944
27.830000	-7.284719	311.397503	0.223429	7.075795	284.594327	0.242752
27.840000	-7.297749	311.700841	0.223232	6.998828	284.344139	0.242581
27.850000	-7.319074	311.921063	0.223027	6.964022	284.038378	0.242419
27.860000	-7.344390	312.087794	0.222826	6.962729	283.666107	0.242254
27.870000	-7.367322	312.232318	0.222641	6.976318	283.245345	0.242081
27.880000	-7.381645	312.379629	0.222481	6.983442	282.812992	0.241900
27.890000	-7.383063	312.547361	0.222351	6.968597	282.407973	0.241712
27.900000	-7.370669	312.748507	0.222250	6.928036	282.057038	0.241522
27.910000	-7.347860	312.992052	0.222172	6.870011	281.769698	0.241334
27.920000	-7.322095	313.278474	0.222110	6.809313	281.542370	0.241149
27.930000	-7.302927	313.593118	0.222052	6.759323	281.366482	0.240971
27.940000	-7.298650	313.904261	0.221990	6.726122	281.234163	0.240804
27.950000	-7.312900	314.170805	0.221921	6.707672	281.138370	0.240652
27.960000	-7.342922	314.357978	0.221847	6.697615	281.068865	0.240519
27.970000	-7.380539	314.453149	0.221780	6.690405	281.008237	0.240409
27.980000	-7.415471	314.472559	0.221733	6.684097	280.931937	0.240323
27.990000	-7.439425	314.454673	0.221718	6.679510	280.813966	0.240262
28.000000	-7.448906	314.443700	0.221738	6.677521	280.636732	0.240224
28.010000	-7.445539	314.472330	0.221782	6.677494	280.400967	0.240206
28.020000	-7.434175	314.552508	0.221833	6.678383	280.130615	0.240205
28.030000	-7.420301	314.677617	0.221873	6.681310	279.869245	0.240221
28.040000	-7.408264	314.832583	0.221891	6.690914	279.668231	0.240251
28.050000	-7.400863	315.004397	0.221887	6.713680	279.570544	0.240296
28.060000	-7.399680	315.186546	0.221867	6.753889	279.595752	0.240350
28.070000	-7.405291	315.375799	0.221840	6.809707	279.731399	0.240406
28.080000	-7.416977	315.565165	0.221812	6.871976	279.934157	0.240454
28.090000	-7.432293	315.739328	0.221780	6.926795	280.141302	0.240487
28.100000	-7.447034	315.877003	0.221742	6.960914	280.289436	0.240500
28.110000	-7.455965	315.959971	0.221696	6.967456	280.333760	0.240497
28.120000	-7.454359	315.983976	0.221652	6.949075	280.259871	0.240488
28.130000	-7.439978	315.964925	0.221623	6.916692	280.082828	0.240483
28.140000	-7.414710	315.935982	0.221621	6.884206	279.834665	0.240486
28.150000	-7.384826	315.935918	0.221654	6.861914	279.548080	0.240494
28.160000	-7.359157	315.993791	0.221713	6.852306	279.245905	0.240492
28.170000	-7.345606	316.116954	0.221780	6.850457	278.941259	0.240465
28.180000	-7.347523	316.287872	0.221832	6.848330	278.645396	0.240398
28.190000	-7.361902	316.471318	0.221849	6.840006	278.375097	0.240291
28.200000	-7.380598	316.629179	0.221820	6.824726	278.152825	0.240154
28.210000	-7.394223	316.736560	0.221748	6.806454	277.999082	0.240010
28.220000	-7.396924	316.791670	0.221643	6.790978	277.922358	0.239883
28.230000	-7.389577	316.814215	0.221524	6.782733	277.913685	0.239792
28.240000	-7.379622	316.832828	0.221410	6.783206	277.949496	0.239742
28.250000	-7.377403	316.868363	0.221316	6.791403	278.001247	0.239730
28.260000	-7.390709	316.922284	0.221253	6.805488	278.046567	0.239744
28.270000	-7.420273	316.975912	0.221227	6.824114	278.076456	0.239774
28.280000	-7.458655	316.999573	0.221234	6.846433	278.095673	0.239811
28.290000	-7.493268	316.965668	0.221267	6.870914	278.117027	0.239852
28.300000	-7.512203	316.859617	0.221314	6.894160	278.152850	0.239899
28.310000	-7.509988	316.685831	0.221362	6.911160	278.207737	0.239954
28.320000	-7.490427	316.468695	0.221401	6.917458	278.275683	0.240020
28.330000	-7.465120	316.248795	0.221426	6.912172	278.342775	0.240094
28.340000	-7.448397	316.073824	0.221438	6.899649	278.394281	0.240174
28.350000	-7.451041	315.984812	0.221439	6.888117	278.423084	0.240256
28.360000	-7.475666	316.001621	0.221433	6.885711	278.435309	0.240337
28.370000	-7.515772	316.114190	0.221426	6.896410	278.449536	0.240414
28.380000	-7.558854	316.284722	0.221421	6.918615	278.488474	0.240490
28.390000	-7.592084	316.461015	0.221419	6.947179	278.566036	0.240568
28.400000	-7.607922	316.595497	0.221419	6.977141	278.676233	0.240653
28.410000	-7.607074	316.661643	0.221418	7.006380	278.790710	0.240746
28.420000	-7.597483	316.660861	0.221414	7.035584	278.867916	0.240846
28.430000	-7.589930	316.617690	0.221408	7.066095	278.870486	0.240951
28.440000	-7.592388	316.566776	0.221404	7.097610	278.782128	0.241059
28.450000	-7.605787	316.538309	0.221414	7.127453	278.614854	0.241171
28.460000	-7.623217	316.548190	0.221446	7.151660	278.402544	0.241288
28.470000	-7.633045	316.595887	0.221501	7.166799	278.184846	0.241406
28.480000	-7.624614	316.669283	0.221571	7.171099	277.990854	0.241517
28.490000	-7.593835	316.753326	0.221640	7.164420	277.831200	0.241607
28.500000	-7.545858	316.838324	0.221688	7.147739	277.700948	0.241664
28.510000	-7.493341	316.924188	0.221701	7.123202	277.588936	0.241680
28.520000	-7.451082	317.018989	0.221682	7.095027	277.486454	0.241662
28.530000	-7.429707	317.133193	0.221644	7.070354	277.390467	0.241622
28.540000	-7.431519	317.273250	0.221613	7.058634	277.301262	0.241579
28.550000	-7.450285	317.438185	0.221613	7.068792	277.217831	0.241547
28.560000	-7.474535	317.620320	0.221661	7.104913	277.134682	0.241536
28.570000	-7.492325	317.808177	0.221756	7.162620	277.041834	0.241546
28.580000	-7.495295	317.988457	0.221880	7.228581	276.927456	0.241573
28.590000	-7.480838	318.145847	0.222002	7.284336	276.781516	0.241607
28.600000	-7.452282	318.262661	0.222093	7.313362	276.599208	0.241638
28.610000	-7.417382	318.321781	0.222133	7.308339	276.383804	0.241654
28.620000	-7.385594	318.314106	0.222120	7.275102	276.148885	0.241650
28.630000	-7.364845	318.247194	0.222073	7.231068	275.918859	0.241623
28.640000	-7.358996	318.148937	0.222023	7.198473	275.725622	0.241580
28.650000	-7.367053	318.061864	0.222000	7.195178	275.599945	0.241534
28.660000	-7.384365	318.029181	0.222022	7.226971	275.559617	0.241495
28.670000	-7.404929	318.078909	0.222089	7.284632	275.600168	0.241473
28.680000	-7.423484	318.213891	0.222183	7.347080	275.694478	0.241465
28.690000	-7.436500	318.412123	0.222276	7.389459	275.803128	0.241469
28.700000	-7.442109	318.636444	0.222344	7.393113	275.890856	0.241478
28.710000	-7.439680	318.848276	0.222376	7.353370	275.940682	0.241493
28.720000	-7.429731	319.019010	0.222377	7.281589	275.958586	0.241517
28.730000	-7.414368	319.135018	0.222362	7.200241	275.966582	0.241557
28.740000	-7.397729	319.196292	0.222350	7.133284	275.987784	0.241616
28.750000	-7.385610	319.211786	0.222348	7.096814	276.031054	0.241691
28.760000	-7.383802	319.194927	0.222352	7.094847	276.083499	0.241778
28.770000	-7.395577	319.160755	0.222351	7.121694	276.115583	0.241872
28.780000	-7.419612	319.123843	0.222339	7.168058	276.096919	0.241972
28.790000	-7.449674	319.095570	0.222316	7.225983	276.014258	0.242081
28.800000	-7.476618	319.080703	0.222293	7.289693	275.881106	0.242204
28.810000	-7.492036	319.075190	0.222286	7.353323	275.732462	0.242341
28.820000	-7.491936	319.067636	0.222302	7.409150	275.606528	0.242488
28.830000	-7.478677	319.045288	0.222340	7.448979	275.523035	0.242635
28.840000	-7.460127	319.002425	0.222391	7.468055	275.470760	0.242768
28.850000	-7.446352	318.946983	0.222440	7.468334	275.412572	0.242870
28.860000	-7.445419	318.901468	0.222481	7.458306	275.306712	0.242930
28.870000	-7.460285	318.896784	0.222515	7.449198	275.133085	0.242942
28.880000	-7.488134	318.961154	0.222551	7.449786	274.909357	0.242911
28.890000	-7.522225	319.108918	0.222597	7.462614	274.686766	0.242855
28.900000	-7.555141	319.334161	0.222657	7.483266	274.527152	0.242795
28.910000	-7.581770	319.611850	0.222726	7.502653	274.473576	0.242755
28.920000	-7.600586	319.905681	0.222794	7.511023	274.530339	0.242747
28.930000	-7.612769	320.179219	0.222856	7.501863	274.662119	0.242770
28.940000	-7.619913	320.406075	0.222909	7.474185	274.810720	0.242809
28.950000	-7.621937	320.575772	0.222955	7.432603	274.918892	0.242847
28.960000	-7.616633	320.693641	0.223002	7.385641	274.949254	0.242873
28.970000	-7.601157	320.775201	0.223056	7.343178	274.891787	0.242885
28.980000	-7.574405	320.837338	0.223118	7.313871	274.760584	0.242894
28.990000	-7.538752	320.889835	0.223188	7.303018	274.584654	0.242915
29.000000	-7.500064	320.931012	0.223260	7.311279	274.397544	0.242958
29.010000	-7.465938	320.950111	0.223325	7.334758	274.228487	0.243025
29.020000	-7.442940	320.936403	0.223375	7.366892	274.096238	0.243111
29.030000	-7.434057	320.891228	0.223405	7.401782	274.006220	0.243205
29.040000	-7.437615	320.836152	0.223417	7.437387	273.951391	0.243295
29.050000	-7.448430	320.810922	0.223418	7.476391	273.916471	0.243375
29.060000	-7.460902	320.860027	0.223418	7.523508	273.884022	0.243443
29.070000	-7.472476	321.013589	0.223426	7.580357	273.840232	0.243499
29.080000	-7.485309	321.272288	0.223444	7.640987	273.778481	0.243541
29.090000	-7.504761	321.603963	0.223463	7.691281	273.699583	0.243570
29.100000	-7.535275	321.953236	0.223475	7.713499	273.608738	0.243585
29.110000	-7.575966	322.259289	0.223471	7.694432	273.510615	0.243592
29.120000	-7.618666	322.474140	0.223454	7.633390	273.405363	0.243598
29.130000	-7.649875	322.574687	0.223431	7.545727	273.288275	0.243616
29.140000	-7.655920	322.565263	0.223414	7.459090	273.153470	0.243656
29.150000	-7.628834	322.471728	0.223414	7.402993	272.998724	0.243723
29.160000	-7.570075	322.331603	0.223432	7.396193	272.827631	0.243812
29.170000	-7.490293	322.185294	0.223467	7.438370	272.647741	0.243912
29.180000	-7.405385	322.070770	0.223517	7.510726	272.467086	0.244009
