time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.240000	1.267727	371.923510	0.253062	-2.893145	349.015821	0.225011
25.250000	1.267133	371.506339	0.253070	-2.935733	348.699905	0.224958
25.260000	1.267600	371.143668	0.253085	-2.962455	348.431847	0.224915
25.270000	1.261156	370.855244	0.253097	-2.984810	348.264060	0.224891
25.280000	1.245937	370.650410	0.253099	-3.009847	348.224554	0.224897
25.290000	1.224216	370.532957	0.253089	-3.036926	348.307763	0.224943
25.300000	1.199267	370.502788	0.253068	-3.059450	348.475821	0.225039
25.310000	1.173444	370.555172	0.253048	-3.069207	348.672010	0.225185
25.320000	1.148383	370.678823	0.253042	-3.059930	348.841587	0.225375
25.330000	1.126362	370.854187	0.253062	-3.028147	348.950663	0.225592
25.340000	1.111220	371.054258	0.253111	-2.972011	348.994786	0.225817
25.350000	1.108030	371.250327	0.253184	-2.890249	348.994722	0.226031
25.360000	1.121892	371.422343	0.253267	-2.782678	348.983214	0.226222
25.370000	1.156612	371.568709	0.253346	-2.651815	348.989416	0.226388
25.380000	1.213693	371.707682	0.253415	-2.503659	349.026792	0.226539
25.390000	1.291654	371.865999	0.253477	-2.346061	349.087512	0.226692
25.400000	1.385633	372.059211	0.253544	-2.185017	349.144068	0.226865
25.410000	1.487508	372.275893	0.253630	-2.021507	349.157108	0.227065
25.420000	1.586886	372.477366	0.253743	-1.852126	349.087109	0.227289
25.430000	1.673241	372.615038	0.253879	-1.674525	348.906900	0.227519
25.440000	1.738937	372.655692	0.254022	-1.494475	348.612322	0.227734
25.450000	1.782140	372.599758	0.254153	-1.328781	348.228666	0.227915
25.460000	1.808017	372.482505	0.254255	-1.200312	347.810020	0.228054
25.470000	1.827013	372.359262	0.254318	-1.127374	347.428523	0.228152
25.480000	1.850350	372.284806	0.254347	-1.114493	347.153358	0.228218
25.490000	1.884623	372.298067	0.254351	-1.150904	347.025464	0.228261
25.500000	1.928228	372.416580	0.254349	-1.217082	347.039379	0.228285
25.510000	1.971612	372.637392	0.254353	-1.293760	347.143067	0.228288
25.520000	2.001380	372.938919	0.254370	-1.367166	347.258432	0.228267
25.530000	2.006237	373.282499	0.254401	-1.428731	347.313996	0.228218
25.540000	1.981870	373.617501	0.254438	-1.472641	347.274053	0.228149
25.550000	1.932519	373.893573	0.254472	-1.495599	347.149875	0.228072
25.560000	1.868732	374.077336	0.254497	-1.499439	346.987318	0.228007
25.570000	1.802548	374.164733	0.254511	-1.493054	346.836965	0.227967
25.580000	1.742434	374.180888	0.254516	-1.489788	346.722225	0.227957
25.590000	1.690314	374.167095	0.254516	-1.500502	346.623099	0.227972
25.600000	1.642115	374.162792	0.254513	-1.526956	346.486144	0.227996
25.610000	1.591519	374.192390	0.254508	-1.560636	346.256598	0.228011
25.620000	1.534944	374.261694	0.254503	-1.588095	345.914386	0.228006
25.630000	1.474904	374.361844	0.254497	-1.599001	345.491652	0.227982
25.640000	1.419675	374.475856	0.254492	-1.591464	345.060072	0.227947
25.650000	1.379261	374.585008	0.254489	-1.571936	344.695403	0.227912
25.660000	1.359870	374.675620	0.254484	-1.551034	344.441538	0.227884
25.670000	1.360052	374.746964	0.254471	-1.538844	344.296078	0.227863
25.680000	1.370734	374.817755	0.254447	-1.542356	344.224424	0.227843
25.690000	1.379269	374.925904	0.254409	-1.565175	344.190308	0.227818
25.700000	1.375582	375.117789	0.254361	-1.607839	344.180840	0.227781
25.710000	1.357323	375.429032	0.254311	-1.667147	344.209449	0.227735
25.720000	1.331246	375.864649	0.254267	-1.734623	344.296022	0.227685
25.730000	1.309762	376.388156	0.254231	-1.796180	344.438607	0.227642
25.740000	1.304164	376.925870	0.254203	-1.835383	344.595953	0.227618
25.750000	1.318170	377.386319	0.254179	-1.840584	344.692849	0.227618
25.760000	1.345480	377.688371	0.254156	-1.812658	344.646542	0.227640
25.770000	1.372733	377.787724	0.254137	-1.767970	344.400979	0.227679
25.780000	1.385967	377.691333	0.254127	-1.732970	343.952146	0.227721
25.790000	1.376693	377.454009	0.254138	-1.732133	343.353292	0.227755
25.800000	1.344499	377.159127	0.254175	-1.775924	342.699183	0.227771
25.810000	1.295780	376.892289	0.254237	-1.856103	342.097793	0.227768
25.820000	1.240572	376.719073	0.254313	-1.950867	341.641381	0.227746
25.830000	1.189854	376.674440	0.254383	-2.035926	341.386145	0.227711
25.840000	1.154118	376.764434	0.254429	-2.094294	341.344051	0.227672
25.850000	1.142246	376.974651	0.254437	-2.119844	341.485824	0.227635
25.860000	1.159465	377.278450	0.254406	-2.114873	341.752084	0.227604
25.870000	1.204584	377.641232	0.254348	-2.085923	342.069094	0.227579
25.880000	1.268374	378.022075	0.254283	-2.041779	342.365229	0.227563
25.890000	1.335132	378.376423	0.254236	-1.994044	342.584380	0.227561
25.900000	1.387729	378.662122	0.254224	-1.957250	342.693854	0.227580
25.910000	1.413961	378.847841	0.254257	-1.945484	342.686709	0.227627
25.920000	1.410832	378.920458	0.254331	-1.965816	342.580112	0.227705
25.930000	1.384539	378.887814	0.254431	-2.012638	342.410938	0.227808
25.940000	1.346497	378.774948	0.254539	-2.067580	342.228160	0.227927
25.950000	1.308002	378.614748	0.254637	-2.106283	342.081208	0.228048
25.960000	1.276455	378.436480	0.254715	-2.108516	342.005731	0.228159
25.970000	1.254440	378.256994	0.254770	-2.066120	342.011757	0.228251
25.980000	1.240923	378.078769	0.254811	-1.985227	342.080568	0.228322
25.990000	1.232960	377.896070	0.254847	-1.883238	342.173502	0.228374
26.000000	1.227013	377.705892	0.254889	-1.783332	342.249628	0.228416
26.010000	1.219985	377.516515	0.254945	-1.708659	342.283832	0.228458
26.020000	1.210393	377.346803	0.255015	-1.676481	342.276074	0.228511
26.030000	1.199412	377.215224	0.255092	-1.692190	342.247657	0.228584
26.040000	1.190966	377.125588	0.255169	-1.744874	342.228107	0.228682
26.050000	1.190340	377.060309	0.255238	-1.807922	342.241585	0.228805
26.060000	1.201731	376.987769	0.255296	-1.847210	342.300790	0.228946
26.070000	1.226064	376.880559	0.255347	-1.835093	342.410334	0.229097
26.080000	1.260447	376.733175	0.255396	-1.763531	342.574945	0.229248
26.090000	1.299719	376.567190	0.255449	-1.648554	342.804857	0.229389
26.100000	1.339194	376.419553	0.255509	-1.522739	343.112689	0.229518
26.110000	1.376700	376.320388	0.255574	-1.419854	343.501821	0.229638
26.120000	1.412260	376.273505	0.255640	-1.360705	343.952835	0.229756
26.130000	1.445372	376.251494	0.255699	-1.347762	344.417871	0.229878
26.140000	1.471887	376.208534	0.255745	-1.369731	344.829404	0.230002
26.150000	1.483375	376.103527	0.255772	-1.411103	345.121250	0.230122
26.160000	1.470465	375.920568	0.255778	-1.460003	345.251326	0.230229
26.170000	1.428772	375.676403	0.255765	-1.510718	345.214501	0.230315
26.180000	1.363695	375.412849	0.255742	-1.561584	345.040749	0.230380
26.190000	1.290544	375.180046	0.255720	-1.611336	344.783109	0.230433
26.200000	1.229130	375.019084	0.255712	-1.656659	344.504229	0.230485
26.210000	1.195301	374.950155	0.255726	-1.692045	344.266907	0.230548
26.220000	1.193914	374.968515	0.255762	-1.711713	344.127410	0.230625
26.230000	1.217087	375.048249	0.255813	-1.712700	344.127046	0.230710
26.240000	1.248842	375.152702	0.255868	-1.697663	344.280754	0.230793
26.250000	1.273776	375.248431	0.255918	-1.675440	344.567820	0.230860
26.260000	1.285174	375.316813	0.255960	-1.658002	344.932936	0.230906
26.270000	1.288136	375.356932	0.256000	-1.654465	345.301961	0.230932
26.280000	1.295975	375.377528	0.256045	-1.665400	345.607960	0.230948
26.290000	1.321837	375.383044	0.256098	-1.681412	345.815673	0.230969
26.300000	1.370159	375.363647	0.256159	-1.687888	345.932165	0.231008
26.310000	1.432700	375.296978	0.256221	-1.673887	345.998734	0.231068
26.320000	1.491433	375.161275	0.256275	-1.640259	346.069418	0.231142
26.330000	1.526918	374.951556	0.256317	-1.602132	346.187905	0.231210
26.340000	1.527913	374.688366	0.256347	-1.583942	346.373497	0.231253
26.350000	1.497391	374.412956	0.256371	-1.609046	346.619956	0.231254
26.360000	1.451978	374.170264	0.256393	-1.688666	346.903867	0.231210
26.370000	1.414950	373.987879	0.256417	-1.815161	347.195935	0.231130
26.380000	1.405948	373.862109	0.256441	-1.962819	347.469749	0.231038
26.390000	1.431986	373.759703	0.256462	-2.096339	347.705877	0.230957
26.400000	1.483870	373.635701	0.256478	-2.183999	347.892372	0.230911
26.410000	1.539814	373.458396	0.256493	-2.210143	348.024512	0.230910
26.420000	1.574733	373.227412	0.256513	-2.181342	348.105939	0.230951
26.430000	1.570876	372.974363	0.256544	-2.123105	348.150379	0.231018
26.440000	1.524594	372.745538	0.256588	-2.068490	348.180316	0.231088
26.450000	1.446056	372.576202	0.256644	-2.043982	348.219750	0.231147
26.460000	1.352732	372.470313	0.256704	-2.058961	348.282985	0.231191
26.470000	1.261040	372.395865	0.256764	-2.102848	348.366411	0.231230
26.480000	1.181029	372.297721	0.256821	-2.150410	348.450258	0.231284
26.490000	1.116194	372.121455	0.256879	-2.172738	348.511291	0.231371
26.500000	1.066633	371.837262	0.256944	-2.149665	348.539710	0.231500
26.510000	1.032010	371.453426	0.257022	-2.078605	348.550198	0.231668
26.520000	1.012001	371.013755	0.257117	-1.975678	348.580590	0.231857
26.530000	1.004735	370.580550	0.257227	-1.868114	348.679115	0.232047
26.540000	1.005530	370.210948	0.257342	-1.781539	348.887060	0.232222
26.550000	1.007856	369.936711	0.257453	-1.728719	349.224781	0.232376
26.560000	1.006360	369.754876	0.257547	-1.705203	349.685898	0.232521
26.570000	0.999816	369.631244	0.257620	-1.692736	350.239950	0.232682
26.580000	0.991547	369.513769	0.257673	-1.667098	350.840512	0.232891
26.590000	0.986651	369.350372	0.257716	-1.606069	351.435037	0.233175
26.600000	0.987934	369.105224	0.257759	-1.495188	351.974336	0.233548
26.610000	0.993730	368.768379	0.257811	-1.330794	352.421484	0.234009
26.620000	0.999418	368.355727	0.257875	-1.120123	352.760006	0.234539
26.630000	1.001396	367.900015	0.257952	-0.878006	352.999416	0.235110
26.640000	0.999981	367.437716	0.258038	-0.620889	353.174910	0.235693
26.650000	0.998500	366.998131	0.258130	-0.360966	353.339341	0.236256
26.660000	0.999133	366.598664	0.258227	-0.103926	353.549144	0.236773
26.670000	0.999139	366.245507	0.258325	0.148296	353.848946	0.237225
26.680000	0.990891	365.935695	0.258419	0.392018	354.260019	0.237605
26.690000	0.965888	365.657217	0.258499	0.617979	354.775393	0.237918
26.700000	0.919483	365.387613	0.258557	0.812398	355.361602	0.238178
26.710000	0.852655	365.094661	0.258589	0.962455	355.965596	0.238406
26.720000	0.769896	364.742497	0.258596	1.062432	356.525255	0.238618
26.730000	0.675427	364.302822	0.258588	1.116315	356.981724	0.238824
26.740000	0.570846	363.767046	0.258579	1.135085	357.290887	0.239021
26.750000	0.455699	363.154124	0.258579	1.130238	357.431202	0.239202
26.760000	0.330245	362.510764	0.258592	1.107271	357.406600	0.239353
26.770000	0.198368	361.903618	0.258617	1.062849	357.244944	0.239466
26.780000	0.068677	361.405285	0.258647	0.987520	356.992804	0.239534
26.790000	-0.047278	361.077611	0.258672	0.872946	356.706649	0.239561
26.800000	-0.139259	360.957358	0.258680	0.720038	356.440984	0.239553
26.810000	-0.203057	361.049730	0.258662	0.543526	356.235970	0.239522
26.820000	-0.242785	361.332463	0.258612	0.370021	356.108488	0.239479
26.830000	-0.268718	361.767564	0.258533	0.229993	356.049750	0.239431
26.840000	-0.291279	362.313257	0.258440	0.147282	356.029987	0.239382
26.850000	-0.314605	362.929480	0.258354	0.130878	356.008542	0.239332
26.860000	-0.333874	363.576187	0.258297	0.172272	355.946309	0.239276
26.870000	-0.338296	364.209924	0.258282	0.248885	355.816840	0.239209
26.880000	-0.317811	364.785438	0.258310	0.331716	355.612581	0.239124
26.890000	-0.269089	365.264583	0.258365	0.394286	355.344316	0.239020
26.900000	-0.197359	365.628287	0.258421	0.420214	355.034540	0.238901
26.910000	-0.113820	365.883960	0.258457	0.407471	354.707702	0.238779
26.920000	-0.031192	366.062888	0.258462	0.368082	354.380860	0.238668
26.930000	0.039720	366.207999	0.258441	0.323010	354.057681	0.238582
26.940000	0.091354	366.357766	0.258407	0.293627	353.727825	0.238523
26.950000	0.119400	366.533889	0.258377	0.292939	353.372704	0.238479
26.960000	0.122789	366.738264	0.258362	0.320362	352.976618	0.238432
26.970000	0.104166	366.960095	0.258361	0.362353	352.539056	0.238363
26.980000	0.070334	367.188868	0.258367	0.398425	352.081728	0.238260
26.990000	0.031813	367.425348	0.258373	0.409542	351.645115	0.238126
27.000000	0.001087	367.683201	0.258376	0.385121	351.274619	0.237976
27.010000	-0.010251	367.979108	0.258381	0.325878	351.002551	0.237827
27.020000	0.005300	368.317490	0.258395	0.241928	350.835020	0.237691
27.030000	0.048608	368.681450	0.258424	0.147823	350.750009	0.237579
27.040000	0.113108	369.038944	0.258467	0.057516	350.706644	0.237499
27.050000	0.186420	369.362652	0.258518	-0.018150	350.660053	0.237459
27.060000	0.254021	369.650879	0.258568	-0.070931	350.574490	0.237466
27.070000	0.303477	369.934239	0.258608	-0.093659	350.429849	0.237527
27.080000	0.327290	370.261654	0.258631	-0.080624	350.220695	0.237639
27.090000	0.323222	370.673250	0.258635	-0.031061	349.950014	0.237792
27.100000	0.292462	371.176483	0.258618	0.046439	349.620919	0.237970
27.110000	0.237269	371.739477	0.258583	0.132902	349.229816	0.238153
27.120000	0.159802	372.304749	0.258537	0.204343	348.764774	0.238327
27.130000	0.062756	372.815229	0.258488	0.241974	348.212451	0.238482
27.140000	-0.049029	373.239415	0.258446	0.241206	347.573557	0.238616
27.150000	-0.167634	373.584403	0.258416	0.212953	346.880284	0.238735
27.160000	-0.282905	373.891530	0.258403	0.175733	346.203231	0.238853
27.170000	-0.384765	374.216100	0.258406	0.143973	345.636569	0.238988
27.180000	-0.465584	374.598847	0.258421	0.121179	345.261492	0.239163
27.190000	-0.521313	375.041032	0.258442	0.102761	345.104086	0.239392
27.200000	-0.551279	375.495582	0.258462	0.085442	345.112890	0.239683
27.210000	-0.557609	375.881366	0.258477	0.074955	345.174598	0.240028
27.220000	-0.545205	376.117201	0.258484	0.085760	345.164973	0.240411
27.230000	-0.522066	376.160984	0.258488	0.133491	345.009224	0.240807
27.240000	-0.498697	376.034436	0.258494	0.226390	344.717971	0.241190
27.250000	-0.485546	375.819718	0.258508	0.361533	344.378232	0.241539
27.260000	-0.489001	375.628353	0.258535	0.526797	344.105494	0.241842
27.270000	-0.508063	375.557179	0.258573	0.705163	343.984971	0.242099
27.280000	-0.534105	375.651922	0.258617	0.877855	344.033703	0.242318
27.290000	-0.554494	375.893738	0.258657	1.025747	344.199786	0.242512
27.300000	-0.558453	376.211992	0.258686	1.131044	344.392709	0.242697
27.310000	-0.542030	376.515051	0.258704	1.180903	344.523952	0.242881
27.320000	-0.509499	376.725216	0.258712	1.172232	344.536809	0.243063
27.330000	-0.470581	376.804703	0.258718	1.114808	344.415510	0.243234
27.340000	-0.435153	376.764421	0.258728	1.030087	344.176914	0.243385
27.350000	-0.408258	376.653917	0.258742	0.945353	343.855633	0.243511
27.360000	-0.387808	376.537717	0.258759	0.885519	343.492787	0.243618
27.370000	-0.365947	376.468818	0.258775	0.866192	343.132235	0.243722
27.380000	-0.333375	376.471297	0.258784	0.890746	342.821084	0.243839
27.390000	-0.284631	376.539197	0.258787	0.951903	342.607961	0.243981
27.400000	-0.221722	376.649770	0.258787	1.036261	342.534934	0.244151
27.410000	-0.153953	376.781216	0.258788	1.129486	342.624714	0.244342
27.420000	-0.093540	376.923644	0.258794	1.220622	342.869416	0.244543
27.430000	-0.049077	377.077924	0.258807	1.305019	343.227298	0.244747
27.440000	-0.020729	377.245985	0.258825	1.385659	343.629962	0.244948
27.450000	-0.000490	377.421275	0.258843	1.472059	343.997839	0.245149
27.460000	0.022255	377.586118	0.258856	1.575943	344.259182	0.245355
27.470000	0.053375	377.716090	0.258864	1.704455	344.367656	0.245572
27.480000	0.089826	377.786732	0.258867	1.854200	344.314311	0.245805
27.490000	0.121449	377.778596	0.258864	2.010241	344.130143	0.246054
27.500000	0.137255	377.680592	0.258858	2.151655	343.876759	0.246312
27.510000	0.131719	377.493463	0.258851	2.260742	343.626286	0.246564
27.520000	0.107038	377.232738	0.258847	2.330153	343.437006	0.246789
27.530000	0.070606	376.927265	0.258853	2.363802	343.334966	0.246971
27.540000	0.030272	376.610521	0.258875	2.372087	343.310368	0.247096
27.550000	-0.009072	376.307736	0.258915	2.365720	343.330534	0.247166
27.560000	-0.045678	376.026953	0.258965	2.352301	343.362379	0.247190
27.570000	-0.078680	375.760833	0.259012	2.336562	343.392224	0.247182
27.580000	-0.105844	375.498653	0.259042	2.322145	343.432798	0.247154
27.590000	-0.123356	375.240553	0.259044	2.312258	343.515072	0.247110
27.600000	-0.127921	375.004586	0.259017	2.308303	343.670831	0.247045
27.610000	-0.119499	374.821694	0.258969	2.307584	343.915877	0.246951
27.620000	-0.102556	374.720800	0.258914	2.302097	344.242047	0.246824
27.630000	-0.084777	374.711612	0.258861	2.279895	344.620950	0.246663
27.640000	-0.073997	374.774431	0.258817	2.229345	345.016423	0.246478
27.650000	-0.075179	374.863475	0.258781	2.145137	345.398888	0.246280
27.660000	-0.088937	374.923534	0.258747	2.033481	345.754307	0.246082
27.670000	-0.111876	374.912034	0.258707	1.913269	346.083591	0.245891
27.680000	-0.138147	374.814677	0.258656	1.811025	346.393621	0.245710
27.690000	-0.161502	374.646329	0.258593	1.750469	346.685662	0.245534
27.700000	-0.177608	374.438106	0.258521	1.741080	346.948287	0.245357
27.710000	-0.186368	374.219903	0.258445	1.771507	347.159197	0.245171
27.720000	-0.193574	374.008634	0.258367	1.811826	347.295161	0.244969
27.730000	-0.210695	373.806416	0.258290	1.824231	347.344645	0.244742
27.740000	-0.251966	373.605832	0.258211	1.777586	347.316329	0.244483
27.750000	-0.329176	373.396987	0.258127	1.659612	347.238939	0.244190
27.760000	-0.446178	373.173410	0.258035	1.481630	347.152402	0.243863
27.770000	-0.595802	372.936678	0.257935	1.273818	347.094670	0.243511
27.780000	-0.760963	372.699354	0.257828	1.072813	347.090708	0.243150
27.790000	-0.919702	372.483847	0.257720	0.906925	347.148437	0.242797
27.800000	-1.051963	372.314928	0.257615	0.785691	347.261823	0.242467
27.810000	-1.145253	372.207688	0.257517	0.698669	347.416815	0.242169
27.820000	-1.197185	372.157336	0.257424	0.623817	347.595100	0.241905
27.830000	-1.214436	372.137648	0.257337	0.540843	347.774319	0.241671
27.840000	-1.209143	372.109980	0.257256	0.442502	347.928104	0.241464
27.850000	-1.194395	372.038634	0.257185	0.338260	348.030728	0.241284
27.860000	-1.180288	371.905811	0.257129	0.249206	348.067681	0.241135
27.870000	-1.171375	371.721129	0.257092	0.197766	348.047665	0.241023
27.880000	-1.165897	371.523393	0.257074	0.198069	348.007777	0.240952
27.890000	-1.156975	371.373476	0.257067	0.251485	348.005323	0.240917
27.900000	-1.135668	371.337925	0.257063	0.348300	348.096571	0.240904
27.910000	-1.095008	371.466211	0.257050	0.473102	348.310939	0.240897
27.920000	-1.033279	371.769659	0.257021	0.610248	348.633475	0.240879
27.930000	-0.954825	372.212404	0.256975	0.746902	349.005306	0.240842
27.940000	-0.868012	372.720286	0.256918	0.873412	349.342441	0.240794
27.950000	-0.781719	373.204503	0.256861	0.982494	349.563653	0.240748
27.960000	-0.702549	373.589410	0.256814	1.068872	349.614436	0.240717
27.970000	-0.634165	373.832955	0.256785	1.129828	349.477911	0.240707
27.980000	-0.578425	373.933277	0.256777	1.165653	349.171233	0.240709
27.990000	-0.536797	373.922102	0.256782	1.178669	348.732296	0.240703
28.000000	-0.510649	373.850594	0.256794	1.170690	348.203919	0.240664
28.010000	-0.500218	373.774308	0.256800	1.140720	347.622088	0.240579
28.020000	-0.503207	373.741398	0.256793	1.085407	347.012498	0.240445
28.030000	-0.514435	373.784804	0.256764	1.003185	346.395734	0.240273
28.040000	-0.527285	373.917699	0.256712	0.899816	345.796631	0.240083
28.050000	-0.536455	374.132481	0.256638	0.790941	345.250273	0.239894
28.060000	-0.540431	374.404905	0.256548	0.698426	344.798574	0.239722
28.070000	-0.542077	374.703979	0.256452	0.641508	344.477585	0.239574
28.080000	-0.546812	375.004792	0.256360	0.627837	344.302481	0.239452
28.090000	-0.559423	375.298285	0.256283	0.650101	344.259726	0.239354
28.100000	-0.581404	375.592067	0.256227	0.690404	344.311957	0.239274
28.110000	-0.610332	375.900520	0.256190	0.729541	344.413292	0.239205
28.120000	-0.641517	376.228379	0.256163	0.755401	344.526158	0.239139
28.130000	-0.670793	376.556486	0.256134	0.765778	344.630124	0.239064
28.140000	-0.696732	376.838608	0.256090	0.764927	344.719291	0.238969
28.150000	-0.721025	377.013484	0.256027	0.757284	344.793170	0.238846
28.160000	-0.746964	377.028368	0.255947	0.743052	344.850299	0.238690
28.170000	-0.777188	376.863377	0.255863	0.718131	344.890460	0.238506
28.180000	-0.812077	376.544176	0.255787	0.677241	344.923207	0.238307
28.190000	-0.849409	376.135588	0.255727	0.617173	344.974345	0.238108
28.200000	-0.884794	375.718205	0.255685	0.538176	345.082807	0.237923
28.210000	-0.912120	375.358601	0.255656	0.443789	345.287041	0.237755
28.220000	-0.923996	375.086405	0.255633	0.340507	345.607118	0.237601
28.230000	-0.912979	374.887237	0.255611	0.237673	346.031424	0.237455
28.240000	-0.874224	374.712639	0.255589	0.146671	346.514187	0.237315
28.250000	-0.808918	374.501429	0.255572	0.078385	346.984911	0.237186
28.260000	-0.726558	374.203884	0.255566	0.039204	347.366491	0.237079
28.270000	-0.643912	373.800425	0.255571	0.027339	347.596724	0.236999
28.280000	-0.580093	373.308891	0.255583	0.031735	347.647413	0.236939
28.290000	-0.549498	372.778688	0.255593	0.034910	347.535318	0.236883
28.300000	-0.556047	372.275333	0.255588	0.019010	347.320370	0.236810
28.310000	-0.591774	371.862622	0.255555	-0.027530	347.089843	0.236702
28.320000	-0.640526	371.589221	0.255489	-0.105667	346.932519	0.236554
28.330000	-0.684726	371.481893	0.255391	-0.205389	346.911741	0.236375
28.340000	-0.711671	371.542775	0.255269	-0.308874	347.047494	0.236183
28.350000	-0.716545	371.747534	0.255140	-0.395770	347.313809	0.235993
28.360000	-0.701493	372.044904	0.255020	-0.449418	347.650987	0.235819
28.370000	-0.672261	372.361604	0.254924	-0.462985	347.986384	0.235663
28.380000	-0.634633	372.615508	0.254860	-0.443624	348.255664	0.235519
28.390000	-0.592276	372.734815	0.254831	-0.411969	348.418232	0.235376
28.400000	-0.546327	372.676709	0.254829	-0.395522	348.463857	0.235226
28.410000	-0.496223	372.438724	0.254845	-0.417793	348.410421	0.235066
28.420000	-0.440964	372.059168	0.254868	-0.488151	348.294947	0.234899
28.430000	-0.380110	371.606454	0.254892	-0.597378	348.161439	0.234736
28.440000	-0.314125	371.160079	0.254913	-0.720975	348.049378	0.234588
28.450000	-0.244139	370.788695	0.254936	-0.828448	347.985868	0.234463
28.460000	-0.171592	370.532660	0.254968	-0.894460	347.983032	0.234367
28.470000	-0.098202	370.397480	0.255012	-0.907514	348.040745	0.234298
28.480000	-0.026251	370.359890	0.255071	-0.873093	348.152923	0.234248
28.490000	0.041248	370.382291	0.255136	-0.810416	348.313589	0.234211
28.500000	0.100997	370.428230	0.255197	-0.744379	348.518465	0.234182
28.510000	0.150590	370.473033	0.255241	-0.696099	348.760493	0.234159
28.520000	0.189860	370.507658	0.255259	-0.675689	349.022693	0.234147
28.530000	0.221329	370.536882	0.255251	-0.679631	349.275014	0.234149
28.540000	0.248844	370.573643	0.255224	-0.693150	349.480123	0.234166
28.550000	0.274475	370.630976	0.255189	-0.696386	349.607022	0.234193
28.560000	0.295376	370.713334	0.255160	-0.672250	349.645627	0.234220
28.570000	0.303150	370.810668	0.255143	-0.613463	349.614274	0.234234
28.580000	0.287236	370.899427	0.255141	-0.526305	349.555998	0.234229
28.590000	0.241188	370.952180	0.255146	-0.429198	349.525317	0.234205
28.600000	0.168158	370.952259	0.255151	-0.345910	349.571333	0.234171
28.610000	0.081704	370.905252	0.255148	-0.295813	349.723414	0.234136
28.620000	0.000571	370.839573	0.255136	-0.285864	349.983318	0.234107
28.630000	-0.059928	370.793864	0.255115	-0.308841	350.324354	0.234087
28.640000	-0.094859	370.796298	0.255092	-0.348806	350.696148	0.234074
28.650000	-0.110730	370.845416	0.255070	-0.390182	351.033634	0.234064
28.660000	-0.120260	370.902036	0.255052	-0.424623	351.269976	0.234055
28.670000	-0.134380	370.897356	0.255040	-0.451947	351.353050	0.234048
28.680000	-0.156455	370.755475	0.255032	-0.475910	351.262397	0.234042
28.690000	-0.181862	370.422115	0.255025	-0.498887	351.020059	0.234036
28.700000	-0.202455	369.888445	0.255015	-0.519396	350.688323	0.234028
28.710000	-0.212609	369.200861	0.254998	-0.533610	350.352496	0.234016
28.720000	-0.213046	368.452982	0.254970	-0.539077	350.094936	0.234002
28.730000	-0.210523	367.762345	0.254933	-0.537664	349.971622	0.233991
28.740000	-0.214093	367.239267	0.254890	-0.535709	350.000746	0.233989
28.750000	-0.230345	366.958000	0.254847	-0.541189	350.165579	0.234004
28.760000	-0.260019	366.939523	0.254811	-0.559313	350.426682	0.234036
28.770000	-0.297152	367.150764	0.254788	-0.588633	350.735778	0.234083
28.780000	-0.330762	367.518302	0.254780	-0.619760	351.045573	0.234139
28.790000	-0.348416	367.949450	0.254788	-0.637931	351.314214	0.234198
28.800000	-0.340682	368.353036	0.254810	-0.628840	351.506935	0.234257
28.810000	-0.305082	368.655826	0.254843	-0.585120	351.598972	0.234317
28.820000	-0.247988	368.814440	0.254881	-0.510126	351.582135	0.234381
28.830000	-0.183359	368.823091	0.254920	-0.417260	351.473197	0.234452
28.840000	-0.128460	368.714892	0.254958	-0.325665	351.318011	0.234531
28.850000	-0.097956	368.552789	0.254996	-0.254525	351.184496	0.234618
28.860000	-0.098538	368.409031	0.255036	-0.217672	351.142319	0.234709
28.870000	-0.126017	368.338479	0.255083	-0.219308	351.235313	0.234802
28.880000	-0.166007	368.356034	0.255142	-0.251798	351.459251	0.234898
28.890000	-0.198142	368.428397	0.255218	-0.297120	351.757483	0.235000
28.900000	-0.202631	368.485172	0.255310	-0.332743	352.039506	0.235113
28.910000	-0.167093	368.446868	0.255415	-0.340190	352.216464	0.235240
28.920000	-0.091154	368.259896	0.255525	-0.312178	352.238775	0.235380
28.930000	0.013333	367.923867	0.255631	-0.254407	352.118952	0.235524
28.940000	0.127087	367.497563	0.255723	-0.181054	351.928623	0.235658
28.950000	0.231417	367.078638	0.255796	-0.106858	351.770350	0.235770
28.960000	0.315677	366.765381	0.255846	-0.040655	351.736735	0.235852
28.970000	0.380444	366.618730	0.255879	0.016161	351.875030	0.235908
28.980000	0.434991	366.642342	0.255905	0.066383	352.171799	0.235947
28.990000	0.490787	366.788000	0.255936	0.112230	352.561654	0.235984
29.000000	0.554595	366.980212	0.255979	0.152798	352.953268	0.236028
29.010000	0.624416	367.146037	0.256035	0.185044	353.260537	0.236083
29.020000	0.689607	367.237005	0.256094	0.206735	353.427799	0.236143
29.030000	0.734619	367.236585	0.256146	0.218727	353.442657	0.236196
29.040000	0.744608	367.153924	0.256181	0.225115	353.334691	0.236234
29.050000	0.710955	367.009871	0.256192	0.231717	353.162186	0.236254
29.060000	0.634949	366.823646	0.256179	0.244171	352.992253	0.236259
29.070000	0.528421	366.607258	0.256146	0.266384	352.881486	0.236260
29.080000	0.410928	366.369827	0.256096	0.299237	352.863334	0.236267
29.090000	0.304164	366.127022	0.256032	0.339641	352.944424	0.236287
