time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
35.130000	-4.263414	315.408248	0.218894	4.375413	329.066376	0.237877
35.140000	-4.227017	315.353208	0.218861	4.427881	328.941857	0.237916
35.150000	-4.203931	315.364249	0.218798	4.474184	328.744970	0.237949
35.160000	-4.202218	315.453224	0.218714	4.506703	328.480297	0.237966
35.170000	-4.219691	315.616743	0.218630	4.522814	328.180262	0.237968
35.180000	-4.244433	315.842657	0.218573	4.526371	327.898687	0.237965
35.190000	-4.259597	316.115121	0.218563	4.526049	327.690079	0.237975
35.200000	-4.250638	316.416480	0.218612	4.531568	327.583697	0.238014
35.210000	-4.211691	316.726742	0.218716	4.549802	327.566568	0.238086
35.220000	-4.148005	317.022785	0.218858	4.582274	327.586345	0.238181
35.230000	-4.073323	317.279589	0.219006	4.624429	327.574121	0.238281
35.240000	-4.003705	317.474792	0.219129	4.666716	327.475380	0.238365
35.250000	-3.951118	317.595946	0.219199	4.697714	327.272433	0.238416
35.260000	-3.919997	317.647499	0.219203	4.709035	326.987247	0.238425
35.270000	-3.908122	317.653384	0.219149	4.700085	326.665603	0.238394
35.280000	-3.910715	317.652215	0.219057	4.679486	326.353600	0.238329
35.290000	-3.925092	317.685380	0.218954	4.661158	326.079678	0.238238
35.300000	-3.953182	317.782058	0.218861	4.656514	325.849516	0.238127
35.310000	-4.000471	317.947453	0.218786	4.667348	325.652720	0.238001
35.320000	-4.071859	318.159902	0.218724	4.684095	325.474687	0.237863
35.330000	-4.166611	318.378820	0.218665	4.690720	325.306703	0.237722
35.340000	-4.275319	318.560473	0.218594	4.673274	325.150553	0.237588
35.350000	-4.380987	318.674822	0.218501	4.627009	325.017648	0.237470
35.360000	-4.464196	318.716253	0.218383	4.558253	324.924751	0.237375
35.370000	-4.510036	318.704028	0.218245	4.480695	324.888366	0.237301
35.380000	-4.513530	318.673284	0.218099	4.408970	324.918586	0.237243
35.390000	-4.481247	318.661860	0.217962	4.353432	325.012612	0.237194
35.400000	-4.428852	318.699635	0.217851	4.318551	325.149155	0.237151
35.410000	-4.376043	318.804431	0.217781	4.304580	325.286884	0.237113
35.420000	-4.340785	318.983475	0.217761	4.310211	325.370683	0.237084
35.430000	-4.334418	319.235676	0.217796	4.333888	325.346935	0.237067
35.440000	-4.358816	319.550378	0.217879	4.373124	325.183747	0.237065
35.450000	-4.406444	319.902598	0.217994	4.423012	324.887026	0.237075
35.460000	-4.463534	320.249927	0.218112	4.475761	324.502652	0.237093
35.470000	-4.515327	320.537989	0.218199	4.522169	324.100908	0.237110
35.480000	-4.551205	320.717232	0.218221	4.554375	323.749206	0.237115
35.490000	-4.567525	320.765707	0.218162	4.568207	323.486700	0.237094
35.500000	-4.567379	320.705646	0.218026	4.563658	323.313972	0.237038
35.510000	-4.558173	320.601829	0.217839	4.543373	323.202404	0.236943
35.520000	-4.548664	320.538344	0.217645	4.510379	323.116539	0.236819
35.530000	-4.546572	320.582780	0.217483	4.466751	323.035777	0.236681
35.540000	-4.556950	320.755533	0.217375	4.414102	322.963301	0.236546
35.550000	-4.581187	321.020638	0.217314	4.355356	322.918806	0.236430
35.560000	-4.616823	321.303450	0.217274	4.296288	322.921581	0.236342
35.570000	-4.658587	321.525970	0.217218	4.245506	322.975294	0.236281
35.580000	-4.700502	321.641331	0.217121	4.212514	323.063112	0.236244
35.590000	-4.737986	321.650552	0.216980	4.204607	323.154424	0.236223
35.600000	-4.768685	321.595621	0.216815	4.223924	323.218017	0.236210
35.610000	-4.791702	321.535836	0.216659	4.265960	323.234418	0.236197
35.620000	-4.806192	321.521317	0.216541	4.320299	323.201942	0.236175
35.630000	-4.810690	321.575903	0.216474	4.373552	323.134449	0.236141
35.640000	-4.803758	321.694160	0.216453	4.413515	323.052146	0.236093
35.650000	-4.785406	321.849454	0.216460	4.432972	322.969668	0.236035
35.660000	-4.758270	322.006171	0.216471	4.431711	322.887531	0.235973
35.670000	-4.727791	322.130401	0.216469	4.416149	322.792461	0.235915
35.680000	-4.701238	322.197321	0.216443	4.396904	322.667613	0.235868
35.690000	-4.685885	322.196044	0.216394	4.385168	322.507222	0.235836
35.700000	-4.686930	322.132096	0.216327	4.388798	322.326229	0.235820
35.710000	-4.705800	322.026068	0.216255	4.409140	322.157884	0.235818
35.720000	-4.739389	321.907622	0.216188	4.439775	322.039799	0.235827
35.730000	-4.780539	321.806839	0.216135	4.468198	321.996113	0.235845
35.740000	-4.819794	321.746796	0.216098	4.480450	322.025390	0.235869
35.750000	-4.848094	321.740079	0.216076	4.467085	322.100107	0.235900
35.760000	-4.859650	321.788929	0.216065	4.427744	322.177272	0.235937
35.770000	-4.853940	321.886721	0.216066	4.372055	322.214995	0.235978
35.780000	-4.835843	322.018897	0.216075	4.316441	322.188436	0.236021
35.790000	-4.813682	322.163538	0.216093	4.278431	322.099836	0.236062
35.800000	-4.795914	322.293563	0.216118	4.270953	321.979553	0.236096
35.810000	-4.787867	322.382358	0.216147	4.298541	321.877418	0.236122
35.820000	-4.789755	322.411902	0.216175	4.356349	321.846556	0.236138
35.830000	-4.796587	322.378913	0.216197	4.431910	321.924694	0.236146
35.840000	-4.799914	322.293970	0.216209	4.509043	322.119637	0.236145
35.850000	-4.790953	322.173106	0.216206	4.572761	322.404442	0.236134
35.860000	-4.764286	322.028189	0.216182	4.613700	322.724109	0.236114
35.870000	-4.720909	321.864769	0.216137	4.630537	323.011405	0.236084
35.880000	-4.669138	321.690096	0.216075	4.629466	323.206745	0.236047
35.890000	-4.622247	321.523933	0.216007	4.620725	323.276274	0.236008
35.900000	-4.593130	321.399897	0.215955	4.613330	323.222867	0.235975
35.910000	-4.588101	321.351347	0.215944	4.610220	323.086166	0.235956
35.920000	-4.603021	321.388958	0.215989	4.606441	322.930236	0.235959
35.930000	-4.624189	321.486285	0.216092	4.592028	322.821240	0.235989
35.940000	-4.634131	321.586473	0.216236	4.558658	322.802078	0.236042
35.950000	-4.619816	321.629412	0.216390	4.506408	322.874189	0.236111
35.960000	-4.579391	321.584449	0.216522	4.446186	322.995714	0.236179
35.970000	-4.524003	321.469343	0.216608	4.395677	323.098657	0.236227
35.980000	-4.473470	321.343986	0.216638	4.370753	323.118074	0.236238
35.990000	-4.447547	321.281558	0.216618	4.377314	323.019502	0.236205
36.000000	-4.456918	321.331617	0.216565	4.408212	322.811722	0.236133
36.010000	-4.498353	321.493427	0.216501	4.446662	322.540168	0.236040
36.020000	-4.556357	321.712645	0.216444	4.473787	322.266645	0.235948
36.030000	-4.610188	321.903486	0.216404	4.476286	322.046894	0.235879
36.040000	-4.642509	321.986633	0.216382	4.451085	321.915952	0.235847
36.050000	-4.645660	321.925600	0.216372	4.405928	321.884652	0.235853
36.060000	-4.623397	321.744397	0.216364	4.356351	321.944267	0.235889
36.070000	-4.588309	321.517889	0.216353	4.320184	322.074083	0.235936
36.080000	-4.556626	321.339733	0.216339	4.311076	322.248260	0.235976
36.090000	-4.542454	321.284136	0.216321	4.333091	322.440951	0.235993
36.100000	-4.553162	321.379931	0.216302	4.378701	322.629883	0.235980
36.110000	-4.587074	321.607215	0.216280	4.431605	322.798390	0.235942
36.120000	-4.634005	321.913655	0.216257	4.473616	322.935289	0.235891
36.130000	-4.678394	322.238342	0.216233	4.492551	323.032191	0.235845
36.140000	-4.704179	322.530569	0.216211	4.487202	323.079046	0.235816
36.150000	-4.700093	322.757533	0.216193	4.466987	323.060478	0.235810
36.160000	-4.663830	322.903074	0.216172	4.446786	322.956291	0.235819
36.170000	-4.603585	322.964005	0.216141	4.439974	322.748212	0.235830
36.180000	-4.536076	322.949197	0.216092	4.453151	322.431357	0.235823
36.190000	-4.481389	322.881291	0.216020	4.484559	322.025289	0.235786
36.200000	-4.456394	322.796312	0.215932	4.525938	321.578253	0.235716
36.210000	-4.469163	322.736785	0.215838	4.566069	321.160358	0.235622
36.220000	-4.516480	322.739147	0.215750	4.594154	320.845857	0.235515
36.230000	-4.585247	322.821540	0.215672	4.602184	320.689469	0.235403
36.240000	-4.657220	322.978423	0.215604	4.586405	320.705253	0.235288
36.250000	-4.715320	323.183908	0.215540	4.548225	320.857508	0.235166
36.260000	-4.749236	323.400721	0.215474	4.494404	321.069995	0.235037
36.270000	-4.758221	323.590467	0.215406	4.435840	321.252271	0.234914
36.280000	-4.750122	323.722896	0.215339	4.384665	321.332877	0.234818
36.290000	-4.737269	323.783686	0.215279	4.350439	321.284182	0.234777
36.300000	-4.731197	323.779594	0.215234	4.337178	321.126997	0.234807
36.310000	-4.738430	323.738239	0.215211	4.342696	320.913932	0.234903
36.320000	-4.758614	323.700307	0.215213	4.360660	320.702293	0.235040
36.330000	-4.785090	323.705639	0.215244	4.384399	320.532106	0.235180
36.340000	-4.807280	323.778777	0.215302	4.410659	320.419400	0.235290
36.350000	-4.814266	323.920414	0.215385	4.441319	320.363250	0.235354
36.360000	-4.798813	324.108019	0.215488	4.481900	320.356342	0.235382
36.370000	-4.760591	324.304162	0.215603	4.537402	320.389365	0.235396
36.380000	-4.707002	324.468209	0.215716	4.607822	320.447846	0.235420
36.390000	-4.650781	324.567111	0.215812	4.686232	320.508225	0.235464
36.400000	-4.605177	324.582731	0.215873	4.760748	320.540867	0.235522
36.410000	-4.578944	324.514762	0.215893	4.819133	320.520968	0.235576
36.420000	-4.573449	324.379318	0.215871	4.853153	320.440641	0.235607
36.430000	-4.583017	324.204287	0.215819	4.860289	320.313467	0.235608
36.440000	-4.598061	324.023582	0.215753	4.842478	320.167874	0.235584
36.450000	-4.609370	323.872397	0.215688	4.803620	320.033325	0.235552
36.460000	-4.611646	323.783781	0.215635	4.748293	319.927598	0.235529
36.470000	-4.604881	323.784534	0.215599	4.682921	319.852198	0.235523
36.480000	-4.593304	323.888393	0.215578	4.618280	319.797462	0.235530
36.490000	-4.582768	324.087757	0.215569	4.570308	319.753034	0.235535
36.500000	-4.578050	324.349073	0.215561	4.556510	319.716418	0.235523
36.510000	-4.581298	324.617887	0.215547	4.588158	319.693964	0.235482
36.520000	-4.591986	324.835588	0.215516	4.662160	319.693599	0.235413
36.530000	-4.607919	324.963141	0.215462	4.758016	319.713872	0.235325
36.540000	-4.626557	325.001190	0.215388	4.843066	319.736444	0.235233
36.550000	-4.646187	324.994737	0.215304	4.884534	319.727603	0.235146
36.560000	-4.666829	325.016185	0.215222	4.862814	319.649698	0.235067
36.570000	-4.690637	325.131699	0.215154	4.779519	319.478256	0.234984
36.580000	-4.721350	325.366843	0.215103	4.656517	319.217554	0.234883
36.590000	-4.762433	325.690419	0.215062	4.526655	318.907361	0.234751
36.600000	-4.814430	326.026894	0.215018	4.420734	318.615851	0.234591
36.610000	-4.873000	326.291972	0.214961	4.356641	318.417912	0.234418
36.620000	-4.929172	326.432766	0.214888	4.335036	318.364409	0.234255
36.630000	-4.972199	326.451660	0.214806	4.342524	318.454742	0.234121
36.640000	-4.993689	326.402321	0.214729	4.359762	318.627651	0.234021
36.650000	-4.990840	326.361173	0.214672	4.370092	318.779393	0.233945
36.660000	-4.967209	326.389955	0.214640	4.364909	318.804968	0.233876
36.670000	-4.930938	326.508603	0.214632	4.344291	318.644394	0.233805
36.680000	-4.891761	326.691331	0.214638	4.314064	318.311220	0.233731
36.690000	-4.858349	326.885718	0.214648	4.281808	317.888493	0.233664
36.700000	-4.836877	327.041975	0.214654	4.253980	317.493976	0.233612
36.710000	-4.830611	327.134704	0.214656	4.234929	317.231811	0.233573
36.720000	-4.839821	327.165687	0.214653	4.227271	317.153285	0.233539
36.730000	-4.861577	327.149783	0.214645	4.232523	317.242700	0.233500
36.740000	-4.889755	327.097514	0.214626	4.251184	317.430687	0.233454
36.750000	-4.916091	327.008900	0.214585	4.282070	317.625285	0.233411
36.760000	-4.932690	326.882725	0.214517	4.321422	317.746557	0.233389
36.770000	-4.935320	326.732237	0.214425	4.362742	317.753088	0.233400
36.780000	-4.925793	326.592746	0.214321	4.398184	317.653981	0.233446
36.790000	-4.911857	326.512865	0.214229	4.421406	317.504340	0.233510
36.800000	-4.904262	326.533370	0.214168	4.430414	317.385477	0.233566
36.810000	-4.912196	326.666435	0.214150	4.428322	317.374950	0.233590
36.820000	-4.939085	326.887563	0.214170	4.421022	317.516037	0.233568
36.830000	-4.980472	327.144654	0.214213	4.413046	317.798745	0.233506
36.840000	-5.024788	327.379024	0.214259	4.404633	318.161315	0.233428
36.850000	-5.056848	327.547173	0.214295	4.392318	318.512365	0.233361
36.860000	-5.063017	327.632434	0.214318	4.372706	318.763883	0.233332
36.870000	-5.036293	327.641935	0.214341	4.346491	318.860567	0.233354
36.880000	-4.979300	327.593258	0.214379	4.319557	318.794439	0.233423
36.890000	-4.903764	327.501313	0.214441	4.300238	318.602221	0.233519
36.900000	-4.826595	327.374584	0.214523	4.294676	318.350357	0.233616
36.910000	-4.764281	327.221714	0.214609	4.303371	318.114883	0.233690
36.920000	-4.728004	327.060564	0.214679	4.320920	317.961286	0.233724
36.930000	-4.721176	326.919886	0.214715	4.338669	317.927310	0.233715
36.940000	-4.739707	326.830235	0.214713	4.348319	318.011723	0.233669
36.950000	-4.774151	326.809998	0.214681	4.344544	318.173497	0.233600
36.960000	-4.812733	326.856512	0.214636	4.325901	318.344832	0.233521
36.970000	-4.844548	326.948021	0.214598	4.294613	318.456231	0.233441
36.980000	-4.862458	327.053965	0.214578	4.256052	318.464548	0.233366
36.990000	-4.865019	327.145878	0.214582	4.218048	318.371128	0.233295
37.000000	-4.856571	327.202432	0.214603	4.189426	318.220578	0.233226
37.010000	-4.845083	327.208118	0.214631	4.177394	318.080202	0.233160
37.020000	-4.838395	327.150345	0.214652	4.184512	318.010127	0.233101
37.030000	-4.840550	327.020347	0.214656	4.206979	318.039003	0.233058
37.040000	-4.850082	326.818938	0.214640	4.235776	318.157028	0.233038
37.050000	-4.861155	326.562653	0.214609	4.260752	318.328299	0.233045
37.060000	-4.866808	326.283936	0.214573	4.275833	318.513322	0.233078
37.070000	-4.862415	326.022454	0.214545	4.282564	318.687031	0.233131
37.080000	-4.847485	325.810731	0.214531	4.289775	318.842091	0.233195
37.090000	-4.825231	325.661422	0.214533	4.309138	318.978916	0.233262
37.100000	-4.800711	325.563122	0.214545	4.348631	319.093753	0.233322
37.110000	-4.778941	325.486959	0.214562	4.407134	319.176503	0.233369
37.120000	-4.763731	325.400553	0.214576	4.473053	319.220481	0.233401
37.130000	-4.757048	325.282326	0.214585	4.528088	319.235288	0.233421
37.140000	-4.758449	325.129538	0.214589	4.554775	319.250745	0.233435
37.150000	-4.764691	324.956910	0.214592	4.544387	319.306846	0.233457
37.160000	-4.770281	324.787226	0.214595	4.501159	319.435776	0.233495
37.170000	-4.769394	324.638706	0.214602	4.440476	319.647877	0.233556
37.180000	-4.758528	324.515147	0.214615	4.381805	319.929767	0.233638
37.190000	-4.738348	324.403331	0.214633	4.340058	320.253450	0.233733
37.200000	-4.713401	324.278546	0.214653	4.319921	320.588287	0.233826
37.210000	-4.689781	324.115021	0.214672	4.315893	320.908018	0.233904
37.220000	-4.672157	323.896129	0.214682	4.317539	321.191254	0.233951
37.230000	-4.661993	323.620304	0.214680	4.316603	321.420032	0.233957
37.240000	-4.657827	323.301320	0.214666	4.311806	321.582216	0.233918
37.250000	-4.657076	322.963918	0.214642	4.308789	321.679102	0.233838
37.260000	-4.657920	322.636815	0.214612	4.315502	321.733144	0.233733
37.270000	-4.660125	322.345354	0.214580	4.335918	321.787748	0.233625
37.280000	-4.664616	322.105743	0.214546	4.365753	321.894821	0.233536
37.290000	-4.672402	321.922070	0.214507	4.392772	322.094113	0.233480
37.300000	-4.683563	321.786376	0.214460	4.401710	322.395077	0.233455
37.310000	-4.696685	321.681471	0.214407	4.381415	322.771305	0.233447
37.320000	-4.708824	321.585682	0.214354	4.330588	323.170348	0.233435
37.330000	-4.716082	321.478066	0.214316	4.259269	323.533527	0.233403
37.340000	-4.714748	321.342330	0.214304	4.185375	323.816799	0.233351
37.350000	-4.702697	321.168465	0.214326	4.127936	324.005253	0.233294
37.360000	-4.680347	320.952798	0.214382	4.100081	324.117373	0.233259
37.370000	-4.650489	320.698186	0.214467	4.104726	324.198323	0.233270
37.380000	-4.616910	320.414955	0.214568	4.134527	324.304163	0.233343
37.390000	-4.582581	320.120755	0.214675	4.175701	324.481716	0.233477
37.400000	-4.548638	319.836409	0.214778	4.213717	324.750969	0.233658
37.410000	-4.514902	319.577309	0.214871	4.238403	325.096519	0.233860
37.420000	-4.481484	319.344361	0.214949	4.246608	325.471453	0.234056
37.430000	-4.450073	319.120902	0.215005	4.241875	325.812502	0.234223
37.440000	-4.423645	318.879415	0.215038	4.231725	326.061586	0.234349
37.450000	-4.404546	318.595842	0.215049	4.223935	326.186630	0.234432
37.460000	-4.392388	318.264143	0.215044	4.223352	326.194158	0.234482
37.470000	-4.383594	317.903103	0.215035	4.230466	326.128072	0.234514
37.480000	-4.373364	317.551464	0.215035	4.242238	326.053871	0.234546
37.490000	-4.358902	317.253562	0.215054	4.254691	326.034289	0.234594
37.500000	-4.341595	317.042473	0.215096	4.265908	326.107342	0.234667
37.510000	-4.326331	316.928768	0.215162	4.277689	326.277111	0.234767
37.520000	-4.318117	316.899789	0.215246	4.294622	326.520486	0.234885
37.530000	-4.318106	316.928395	0.215341	4.320680	326.803971	0.235015
37.540000	-4.321770	316.984914	0.215440	4.355097	327.099567	0.235146
37.550000	-4.320692	317.045005	0.215535	4.390165	327.391079	0.235273
37.560000	-4.307187	317.090363	0.215620	4.412979	327.669569	0.235393
37.570000	-4.279044	317.105357	0.215694	4.410999	327.923721	0.235500
37.580000	-4.241513	317.075553	0.215756	4.378802	328.133339	0.235588
37.590000	-4.205367	316.991107	0.215809	4.322130	328.271410	0.235651
37.600000	-4.182337	316.852227	0.215856	4.256466	328.314711	0.235682
37.610000	-4.180533	316.671016	0.215894	4.200498	328.258046	0.235681
37.620000	-4.201956	316.466945	0.215919	4.168041	328.124806	0.235650
37.630000	-4.242498	316.258780	0.215923	4.163030	327.967627	0.235595
37.640000	-4.293550	316.058494	0.215898	4.180256	327.856726	0.235531
37.650000	-4.344217	315.870270	0.215847	4.210864	327.858581	0.235472
37.660000	-4.383664	315.693363	0.215783	4.248712	328.011934	0.235436
37.670000	-4.403466	315.525889	0.215724	4.293417	328.310161	0.235432
37.680000	-4.399669	315.368251	0.215688	4.348268	328.698078	0.235461
37.690000	-4.374022	315.226436	0.215685	4.414670	329.086657	0.235508
37.700000	-4.333773	315.114156	0.215713	4.487189	329.381962	0.235557
37.710000	-4.289793	315.050594	0.215764	4.553034	329.517942	0.235590
37.720000	-4.253380	315.051350	0.215825	4.596934	329.480231	0.235603
37.730000	-4.232731	315.115448	0.215882	4.608616	329.311366	0.235605
37.740000	-4.230427	315.216939	0.215927	4.588076	329.095033	0.235609
37.750000	-4.243120	315.309905	0.215954	4.545207	328.924897	0.235627
37.760000	-4.263618	315.348246	0.215961	4.494181	328.869476	0.235660
37.770000	-4.284373	315.310602	0.215951	4.446447	328.946435	0.235695
37.780000	-4.300548	315.214676	0.215933	4.406818	329.116848	0.235714
37.790000	-4.311165	315.109789	0.215919	4.374596	329.302818	0.235703
37.800000	-4.318077	315.050164	0.215918	4.348009	329.422162	0.235658
37.810000	-4.323876	315.064719	0.215936	4.328128	329.425590	0.235589
37.820000	-4.330265	315.142223	0.215963	4.319209	329.319414	0.235511
37.830000	-4.337779	315.240646	0.215986	4.325367	329.162878	0.235440
37.840000	-4.346673	315.313420	0.215989	4.346267	329.041239	0.235385
37.850000	-4.357975	315.334842	0.215965	4.375163	329.027373	0.235347
37.860000	-4.373739	315.309254	0.215918	4.400930	329.149568	0.235323
37.870000	-4.396157	315.261367	0.215864	4.412960	329.379390	0.235307
37.880000	-4.426027	315.217708	0.215818	4.406026	329.643807	0.235292
37.890000	-4.461655	315.192832	0.215790	4.382361	329.855224	0.235275
37.900000	-4.499049	315.187397	0.215783	4.350015	329.946077	0.235258
37.910000	-4.533495	315.195380	0.215790	4.318718	329.893689	0.235249
37.920000	-4.561627	315.212258	0.215800	4.295665	329.726194	0.235260
37.930000	-4.582789	315.237810	0.215806	4.283203	329.508850	0.235302
37.940000	-4.599018	315.273100	0.215798	4.278914	329.317877	0.235376
37.950000	-4.613976	315.315927	0.215775	4.277195	329.212821	0.235470
37.960000	-4.631763	315.359142	0.215732	4.271029	329.217395	0.235564
37.970000	-4.656208	315.392834	0.215671	4.253422	329.314325	0.235630
37.980000	-4.690382	315.408158	0.215592	4.219024	329.454316	0.235651
37.990000	-4.735654	315.400401	0.215502	4.166699	329.574979	0.235621
38.000000	-4.790228	315.370692	0.215406	4.102679	329.623250	0.235550
38.010000	-4.848121	315.326620	0.215314	4.042135	329.574041	0.235461
38.020000	-4.899900	315.280978	0.215237	4.006419	329.438484	0.235380
38.030000	-4.935492	315.247229	0.215184	4.015203	329.257812	0.235327
38.040000	-4.947894	315.232674	0.215162	4.076491	329.084523	0.235313
38.050000	-4.935678	315.233960	0.215173	4.180244	328.959058	0.235341
38.060000	-4.902887	315.239930	0.215219	4.300226	328.893542	0.235404
38.070000	-4.856566	315.241700	0.215298	4.404015	328.870954	0.235495
38.080000	-4.803695	315.243215	0.215405	4.466070	328.859308	0.235606
38.090000	-4.749437	315.263635	0.215537	4.477002	328.831466	0.235730
38.100000	-4.697440	315.328031	0.215686	4.444846	328.777694	0.235862
38.110000	-4.651319	315.451087	0.215842	4.388979	328.703085	0.235995
38.120000	-4.615599	315.623609	0.215992	4.330960	328.613054	0.236118
38.130000	-4.594966	315.810429	0.216124	4.287101	328.499726	0.236218
38.140000	-4.592116	315.961956	0.216227	4.265378	328.342401	0.236283
38.150000	-4.605777	316.034304	0.216297	4.266274	328.124745	0.236303
38.160000	-4.630445	316.008456	0.216337	4.285416	327.857604	0.236281
38.170000	-4.658098	315.899469	0.216354	4.315887	327.590249	0.236230
38.180000	-4.680710	315.751648	0.216361	4.349509	327.399499	0.236172
38.190000	-4.691982	315.622136	0.216371	4.377732	327.360343	0.236130
38.200000	-4.687657	315.560521	0.216396	4.393040	327.512868	0.236128
38.210000	-4.665096	315.593408	0.216446	4.390966	327.841742	0.236181
38.220000	-4.623331	315.719965	0.216527	4.371822	328.277154	0.236295
38.230000	-4.564100	315.918707	0.216636	4.341001	328.715687	0.236465
38.240000	-4.493140	316.160163	0.216769	4.307542	329.051942	0.236674
38.250000	-4.420293	316.417800	0.216918	4.281695	329.208964	0.236900
38.260000	-4.357443	316.671883	0.217073	4.272625	329.157335	0.237119
38.270000	-4.314688	316.906615	0.217227	4.286988	328.917667	0.237316
38.280000	-4.296482	317.105786	0.217373	4.328372	328.547546	0.237486
38.290000	-4.299899	317.252818	0.217507	4.397161	328.119443	0.237638
38.300000	-4.316170	317.336948	0.217623	4.490433	327.698442	0.237782
38.310000	-4.334885	317.361659	0.217721	4.601805	327.326809	0.237928
38.320000	-4.348682	317.348884	0.217801	4.721472	327.018413	0.238072
38.330000	-4.355863	317.334865	0.217867	4.836817	326.762615	0.238202
38.340000	-4.359518	317.359024	0.217925	4.933832	326.535329	0.238306
38.350000	-4.363750	317.451645	0.217983	4.999299	326.313454	0.238374
38.360000	-4.369504	317.626237	0.218050	5.023368	326.087252	0.238408
38.370000	-4.372862	317.878593	0.218138	5.002002	325.865023	0.238419
38.380000	-4.367263	318.190434	0.218256	4.938600	325.667284	0.238422
38.390000	-4.348398	318.534370	0.218410	4.843987	325.512982	0.238428
38.400000	-4.318574	318.878635	0.218594	4.734303	325.405279	0.238446
38.410000	-4.287346	319.192159	0.218789	4.627226	325.325353	0.238488
38.420000	-4.267586	319.450670	0.218968	4.538100	325.238330	0.238561
38.430000	-4.269105	319.643041	0.219104	4.477562	325.108189	0.238673
38.440000	-4.293557	319.775482	0.219180	4.451049	324.913392	0.238817
38.450000	-4.333597	319.870948	0.219196	4.459027	324.655571	0.238974
38.460000	-4.376644	319.962503	0.219170	4.496645	324.358706	0.239109
38.470000	-4.411045	320.082031	0.219128	4.552979	324.061281	0.239188
38.480000	-4.431205	320.248100	0.219097	4.611647	323.805601	0.239194
38.490000	-4.439033	320.457915	0.219092	4.654504	323.627308	0.239139
38.500000	-4.441199	320.687283	0.219114	4.668020	323.546678	0.239058
38.510000	-4.444066	320.899660	0.219156	4.649510	323.563043	0.238995
38.520000	-4.449369	321.061374	0.219204	4.609469	323.653998	0.238987
38.530000	-4.453097	321.156548	0.219249	4.567893	323.780354	0.239049
38.540000	-4.448039	321.194108	0.219291	4.545570	323.895941	0.239170
38.550000	-4.428304	321.202441	0.219334	4.554300	323.959320	0.239324
38.560000	-4.393187	321.213965	0.219387	4.591082	323.943747	0.239485
38.570000	-4.348311	321.248274	0.219455	4.639741	323.842683	0.239631
38.580000	-4.303572	321.303605	0.219539	4.679863	323.669867	0.239756
38.590000	-4.269045	321.360992	0.219630	4.698736	323.454604	0.239861
38.600000	-4.250894	321.397360	0.219722	4.699616	323.233933	0.239956
38.610000	-4.249121	321.398953	0.219806	4.700889	323.043850	0.240045
38.620000	-4.257901	321.367936	0.219873	4.725678	322.911550	0.240130
38.630000	-4.268063	321.320518	0.219920	4.787505	322.849938	0.240207
38.640000	-4.270493	321.279828	0.219949	4.880747	322.854855	0.240270
38.650000	-4.259314	321.267979	0.219966	4.982245	322.905120	0.240313
38.660000	-4.234112	321.300072	0.219982	5.063590	322.965713	0.240334
38.670000	-4.200743	321.380988	0.220005	5.106816	322.994474	0.240333
38.680000	-4.170227	321.505236	0.220039	5.114160	322.952276	0.240314
38.690000	-4.155458	321.660091	0.220080	5.106385	322.815179	0.240282
38.700000	-4.166332	321.831405	0.220115	5.111132	322.584920	0.240245
38.710000	-4.205128	322.009889	0.220134	5.148119	322.292680	0.240208
38.720000	-4.264463	322.194600	0.220129	5.218937	321.992209	0.240176
38.730000	-4.329159	322.390985	0.220106	5.306172	321.742829	0.240152
38.740000	-4.381410	322.603546	0.220075	5.381842	321.588307	0.240138
38.750000	-4.406976	322.826970	0.220050	5.420983	321.540404	0.240133
38.760000	-4.399737	323.042010	0.220037	5.413889	321.573928	0.240136
38.770000	-4.363008	323.220848	0.220035	5.370928	321.634794	0.240146
38.780000	-4.307629	323.340910	0.220034	5.317186	321.657414	0.240159
38.790000	-4.248128	323.399516	0.220024	5.279485	321.585183	0.240175
38.800000	-4.198643	323.419573	0.220004	5.272740	321.388000	0.240194
38.810000	-4.169895	323.441207	0.219974	5.293270	321.071997	0.240214
38.820000	-4.167768	323.502869	0.219938	5.322581	320.678453	0.240235
38.830000	-4.193427	323.622199	0.219898	5.338661	320.271439	0.240253
38.840000	-4.244363	323.787225	0.219847	5.327373	319.917694	0.240265
38.850000	-4.315529	323.962471	0.219780	5.287220	319.665825	0.240262
38.860000	-4.399856	324.106137	0.219688	5.225922	319.532888	0.240241
38.870000	-4.488245	324.188844	0.219572	5.152816	319.503557	0.240196
38.880000	-4.569937	324.204813	0.219439	5.073164	319.541549	0.240129
38.890000	-4.634256	324.171625	0.219303	4.987937	319.607681	0.240040
38.900000	-4.673661	324.121086	0.219178	4.898016	319.676148	0.239930
38.910000	-4.686675	324.087105	0.219078	4.808615	319.741791	0.239795
38.920000	-4.678871	324.095801	0.219008	4.730129	319.815668	0.239636
38.930000	-4.661055	324.160183	0.218967	4.674712	319.912279	0.239458
38.940000	-4.645321	324.279021	0.218946	4.650920	320.036104	0.239272
38.950000	-4.640584	324.438392	0.218932	4.659793	320.175056	0.239098
38.960000	-4.649338	324.614558	0.218910	4.694506	320.304063	0.238956
38.970000	-4.666851	324.777799	0.218871	4.743471	320.395959	0.238865
38.980000	-4.683254	324.897849	0.218810	4.795044	320.433071	0.238835
