time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
34.550000	-1.034587	357.510513	0.250541	0.410223	555.031678	0.255677
34.560000	-1.047108	357.489403	0.250566	0.392022	555.179765	0.255682
34.570000	-1.062555	357.517025	0.250570	0.354520	555.329205	0.255696
34.580000	-1.080075	357.598680	0.250557	0.307887	555.468433	0.255732
34.590000	-1.097572	357.725062	0.250535	0.267324	555.587451	0.255797
34.600000	-1.112167	357.873005	0.250516	0.245555	555.680797	0.255893
34.610000	-1.121491	358.012014	0.250511	0.246911	555.748706	0.256012
34.620000	-1.125082	358.113527	0.250524	0.266652	555.796087	0.256144
34.630000	-1.124915	358.158704	0.250552	0.295384	555.829031	0.256279
34.640000	-1.124577	358.141500	0.250587	0.325165	555.849787	0.256413
34.650000	-1.127556	358.066493	0.250619	0.353350	555.852919	0.256550
34.660000	-1.135664	357.943923	0.250642	0.382394	555.825865	0.256696
34.670000	-1.148434	357.785599	0.250652	0.416834	555.755269	0.256851
34.680000	-1.163575	357.604089	0.250648	0.460281	555.636814	0.257014
34.690000	-1.177945	357.415115	0.250634	0.514404	555.483401	0.257177
34.700000	-1.188464	357.240728	0.250615	0.579631	555.326359	0.257334
34.710000	-1.192818	357.109720	0.250602	0.655783	555.207365	0.257482
34.720000	-1.190116	357.052470	0.250605	0.741509	555.163266	0.257623
34.730000	-1.181420	357.090357	0.250633	0.833340	555.209787	0.257760
34.740000	-1.169605	357.223997	0.250690	0.926087	555.331769	0.257895
34.750000	-1.158051	357.427222	0.250770	1.015231	555.485983	0.258025
34.760000	-1.148459	357.652005	0.250860	1.099946	555.617446	0.258147
34.770000	-1.139002	357.843638	0.250945	1.184480	555.682806	0.258254
34.780000	-1.124175	357.959146	0.251014	1.276412	555.668971	0.258345
34.790000	-1.096944	357.979936	0.251062	1.382122	555.596463	0.258422
34.800000	-1.052448	357.913198	0.251099	1.501517	555.505720	0.258489
34.810000	-0.991541	357.783080	0.251133	1.624880	555.435161	0.258553
34.820000	-0.922210	357.617648	0.251175	1.733951	555.404430	0.258618
34.830000	-0.857716	357.438510	0.251224	1.807285	555.411462	0.258687
34.840000	-0.811840	357.256977	0.251273	1.827569	555.442029	0.258758
34.850000	-0.793294	357.076021	0.251312	1.787670	555.483088	0.258832
34.860000	-0.802163	356.894382	0.251337	1.693269	555.531106	0.258905
34.870000	-0.830261	356.709592	0.251348	1.561802	555.592125	0.258976
34.880000	-0.865123	356.519349	0.251355	1.418712	555.676319	0.259045
34.890000	-0.895214	356.322565	0.251367	1.292173	555.792114	0.259116
34.900000	-0.913636	356.120913	0.251388	1.207362	555.943254	0.259189
34.910000	-0.918996	355.919906	0.251413	1.181348	556.129232	0.259268
34.920000	-0.914080	355.727966	0.251433	1.219679	556.347457	0.259353
34.930000	-0.903826	355.553090	0.251441	1.315275	556.595316	0.259438
34.940000	-0.893613	355.398459	0.251436	1.449808	556.870919	0.259519
34.950000	-0.887928	355.259324	0.251426	1.597402	557.172279	0.259588
34.960000	-0.889207	355.123289	0.251419	1.730356	557.495421	0.259642
34.970000	-0.897123	354.974771	0.251424	1.825912	557.832494	0.259680
34.980000	-0.909058	354.802028	0.251442	1.872062	558.170994	0.259704
34.990000	-0.922031	354.602810	0.251468	1.869776	558.494762	0.259719
35.000000	-0.935252	354.384388	0.251492	1.830138	558.786666	0.259728
35.010000	-0.951669	354.157079	0.251499	1.767462	559.032408	0.259730
35.020000	-0.977224	353.925419	0.251479	1.692157	559.225022	0.259724
35.030000	-1.017905	353.683888	0.251425	1.607591	559.369862	0.259706
35.040000	-1.076066	353.421235	0.251336	1.512814	559.488864	0.259676
35.050000	-1.148024	353.130715	0.251224	1.409028	559.620725	0.259638
35.060000	-1.224342	352.818458	0.251108	1.304980	559.812527	0.259597
35.070000	-1.292937	352.503519	0.251010	1.216899	560.101586	0.259561
35.080000	-1.343636	352.209718	0.250947	1.162186	560.493489	0.259540
35.090000	-1.372022	351.955414	0.250923	1.150409	560.948697	0.259537
35.100000	-1.380657	351.747734	0.250933	1.177343	561.389167	0.259552
35.110000	-1.377156	351.583394	0.250965	1.226132	561.726545	0.259578
35.120000	-1.370277	351.453668	0.251007	1.275188	561.899974	0.259611
35.130000	-1.366197	351.349643	0.251050	1.308217	561.904006	0.259642
35.140000	-1.366796	351.265198	0.251089	1.320626	561.791464	0.259669
35.150000	-1.370458	351.197141	0.251122	1.319038	561.649756	0.259691
35.160000	-1.374389	351.143456	0.251145	1.314986	561.563244	0.259712
35.170000	-1.376839	351.101555	0.251155	1.317239	561.580215	0.259731
35.180000	-1.377998	351.068404	0.251148	1.327524	561.698730	0.259750
35.190000	-1.379357	351.043038	0.251127	1.341716	561.875257	0.259764
35.200000	-1.382217	351.029680	0.251097	1.354696	562.049575	0.259770
35.210000	-1.386345	351.038228	0.251070	1.364810	562.173347	0.259767
35.220000	-1.389471	351.080063	0.251057	1.374619	562.229530	0.259757
35.230000	-1.387883	351.160571	0.251064	1.387778	562.234976	0.259748
35.240000	-1.377835	351.272647	0.251092	1.404932	562.226900	0.259748
35.250000	-1.357118	351.395252	0.251133	1.422248	562.241429	0.259762
35.260000	-1.326045	351.497925	0.251175	1.434097	562.295500	0.259788
35.270000	-1.287398	351.548951	0.251210	1.438005	562.380326	0.259818
35.280000	-1.245639	351.523818	0.251234	1.437864	562.467689	0.259845
35.290000	-1.206110	351.411645	0.251252	1.442221	562.523573	0.259861
35.300000	-1.174590	351.218688	0.251272	1.457921	562.521052	0.259867
35.310000	-1.156794	350.968783	0.251308	1.483102	562.446887	0.259870
35.320000	-1.157086	350.700683	0.251366	1.504841	562.301801	0.259877
35.330000	-1.176387	350.462230	0.251444	1.504425	562.098658	0.259896
35.340000	-1.210337	350.301488	0.251532	1.468236	561.862317	0.259928
35.350000	-1.249233	350.255894	0.251613	1.397869	561.630194	0.259972
35.360000	-1.280444	350.342174	0.251675	1.312620	561.448281	0.260022
35.370000	-1.292627	350.551228	0.251712	1.241838	561.358490	0.260070
35.380000	-1.279799	350.851492	0.251727	1.211287	561.379911	0.260109
35.390000	-1.243220	351.200663	0.251729	1.231563	561.493386	0.260134
35.400000	-1.190112	351.560920	0.251733	1.294986	561.639663	0.260143
35.410000	-1.129972	351.910164	0.251750	1.381577	561.735125	0.260141
35.420000	-1.070501	352.243617	0.251793	1.469312	561.699878	0.260134
35.430000	-1.015153	352.565600	0.251866	1.542372	561.486450	0.260137
35.440000	-0.963290	352.877245	0.251965	1.593762	561.096638	0.260158
35.450000	-0.912470	353.168316	0.252083	1.622714	560.579239	0.260205
35.460000	-0.861396	353.418545	0.252204	1.630209	560.010258	0.260274
35.470000	-0.811804	353.607655	0.252314	1.616250	559.465451	0.260355
35.480000	-0.768258	353.727741	0.252402	1.580696	558.997900	0.260433
35.490000	-0.736077	353.790421	0.252460	1.526533	558.629030	0.260496
35.500000	-0.718688	353.824697	0.252487	1.462466	558.353196	0.260538
35.510000	-0.715921	353.866935	0.252488	1.401966	558.149769	0.260562
35.520000	-0.724024	353.948305	0.252470	1.358472	557.995716	0.260573
35.530000	-0.737133	354.085385	0.252441	1.339499	557.874365	0.260576
35.540000	-0.749281	354.277110	0.252410	1.343683	557.779077	0.260577
35.550000	-0.755968	354.507847	0.252385	1.363172	557.711978	0.260577
35.560000	-0.754691	354.754018	0.252372	1.390070	557.678637	0.260576
35.570000	-0.744454	354.990964	0.252377	1.422525	557.680393	0.260579
35.580000	-0.724853	355.197457	0.252401	1.465773	557.706979	0.260588
35.590000	-0.695731	355.357007	0.252443	1.526658	557.732731	0.260607
35.600000	-0.658042	355.457258	0.252499	1.604758	557.719382	0.260638
35.610000	-0.615548	355.490012	0.252562	1.686219	557.626816	0.260676
35.620000	-0.575920	355.453580	0.252618	1.745606	557.429651	0.260715
35.630000	-0.549672	355.356610	0.252659	1.756529	557.133102	0.260743
35.640000	-0.546579	355.220279	0.252675	1.706131	556.779370	0.260757
35.650000	-0.571130	355.075883	0.252663	1.605070	556.438518	0.260754
35.660000	-0.619775	354.957848	0.252627	1.486140	556.185416	0.260740
35.670000	-0.682023	354.895507	0.252573	1.390702	556.072452	0.260725
35.680000	-0.745139	354.907694	0.252515	1.349495	556.111194	0.260713
35.690000	-0.799754	355.001573	0.252467	1.368277	556.272015	0.260703
35.700000	-0.843016	355.173520	0.252440	1.426402	556.501083	0.260691
35.710000	-0.877583	355.409102	0.252437	1.488982	556.744713	0.260669
35.720000	-0.907665	355.681863	0.252452	1.525427	556.967749	0.260630
35.730000	-0.935180	355.954173	0.252469	1.523759	557.157474	0.260576
35.740000	-0.958642	356.183733	0.252468	1.493069	557.313879	0.260513
35.750000	-0.975092	356.335569	0.252437	1.453863	557.434914	0.260448
35.760000	-0.983216	356.394370	0.252374	1.423119	557.507013	0.260389
35.770000	-0.985284	356.370101	0.252288	1.403644	557.506672	0.260339
35.780000	-0.986645	356.292878	0.252199	1.384027	557.411666	0.260296
35.790000	-0.993192	356.199298	0.252127	1.348485	557.215151	0.260254
35.800000	-1.008397	356.117471	0.252084	1.289527	556.934856	0.260208
35.810000	-1.031692	356.058472	0.252068	1.214967	556.612555	0.260153
35.820000	-1.059122	356.017609	0.252068	1.144915	556.303852	0.260087
35.830000	-1.085844	355.982753	0.252067	1.100996	556.062548	0.260011
35.840000	-1.108805	355.943328	0.252053	1.094678	555.925858	0.259930
35.850000	-1.127921	355.894791	0.252024	1.121648	555.905926	0.259848
35.860000	-1.145106	355.837950	0.251986	1.165093	555.990223	0.259769
35.870000	-1.162035	355.776377	0.251948	1.205423	556.149581	0.259694
35.880000	-1.178273	355.715067	0.251920	1.230226	556.349636	0.259625
35.890000	-1.191060	355.660404	0.251904	1.238347	556.560493	0.259558
35.900000	-1.196804	355.618912	0.251899	1.235924	556.761175	0.259492
35.910000	-1.193295	355.593328	0.251901	1.227767	556.938800	0.259427
35.920000	-1.181220	355.578122	0.251905	1.210811	557.085591	0.259361
35.930000	-1.164076	355.559068	0.251912	1.174904	557.197654	0.259296
35.940000	-1.146652	355.519683	0.251917	1.110647	557.277385	0.259229
35.950000	-1.133183	355.452208	0.251917	1.018524	557.337563	0.259160
35.960000	-1.126397	355.366116	0.251907	0.912390	557.402428	0.259087
35.970000	-1.127790	355.286983	0.251879	0.814369	557.501553	0.259008
35.980000	-1.138411	355.243934	0.251833	0.744334	557.656519	0.258920
35.990000	-1.159091	355.251557	0.251770	0.710636	557.866294	0.258825
36.000000	-1.189759	355.296824	0.251701	0.707495	558.100762	0.258722
36.010000	-1.228543	355.339562	0.251634	0.719714	558.309480	0.258614
36.020000	-1.271776	355.327244	0.251575	0.730848	558.444144	0.258503
36.030000	-1.315271	355.216530	0.251525	0.729472	558.483395	0.258394
36.040000	-1.356099	354.990685	0.251481	0.710482	558.445057	0.258289
36.050000	-1.393644	354.665218	0.251441	0.672406	558.377359	0.258191
36.060000	-1.429279	354.280931	0.251410	0.614602	558.333553	0.258100
36.070000	-1.465053	353.889113	0.251392	0.537787	558.344497	0.258016
36.080000	-1.502311	353.535430	0.251389	0.447741	558.404792	0.257938
36.090000	-1.540908	353.247830	0.251397	0.358180	558.479868	0.257869
36.100000	-1.579084	353.031495	0.251400	0.288214	558.529479	0.257810
36.110000	-1.613787	352.871717	0.251382	0.253688	558.534272	0.257765
36.120000	-1.641354	352.743275	0.251330	0.257219	558.510754	0.257736
36.130000	-1.658629	352.622708	0.251246	0.284255	558.506876	0.257719
36.140000	-1.664336	352.498535	0.251144	0.309322	558.581370	0.257709
36.150000	-1.660133	352.375024	0.251049	0.309701	558.778377	0.257699
36.160000	-1.650579	352.267663	0.250983	0.278328	559.109796	0.257682
36.170000	-1.641660	352.192242	0.250961	0.227749	559.551648	0.257660
36.180000	-1.638373	352.153078	0.250981	0.182528	560.052599	0.257638
36.190000	-1.642611	352.137159	0.251027	0.164699	560.548289	0.257629
36.200000	-1.652647	352.118314	0.251075	0.180846	560.975842	0.257640
36.210000	-1.664548	352.069728	0.251106	0.218128	561.286265	0.257673
36.220000	-1.674559	351.977838	0.251111	0.251218	561.454416	0.257722
36.230000	-1.680852	351.849596	0.251097	0.256121	561.485341	0.257779
36.240000	-1.683711	351.708993	0.251079	0.223304	561.414128	0.257834
36.250000	-1.684538	351.585053	0.251076	0.163058	561.296971	0.257887
36.260000	-1.684857	351.498175	0.251097	0.100347	561.194682	0.257941
36.270000	-1.686035	351.452226	0.251138	0.062107	561.154020	0.258003
36.280000	-1.689377	351.436086	0.251189	0.064298	561.193816	0.258077
36.290000	-1.695706	351.432883	0.251234	0.106054	561.300798	0.258163
36.300000	-1.704177	351.431118	0.251267	0.173938	561.435906	0.258255
36.310000	-1.711213	351.431624	0.251290	0.252850	561.548413	0.258347
36.320000	-1.710924	351.447392	0.251310	0.335956	561.593266	0.258431
36.330000	-1.697509	351.497155	0.251339	0.426753	561.546187	0.258507
36.340000	-1.668477	351.595767	0.251384	0.531898	561.411001	0.258577
36.350000	-1.626576	351.744983	0.251447	0.649966	561.215448	0.258647
36.360000	-1.578976	351.928559	0.251528	0.764594	560.996591	0.258721
36.370000	-1.534062	352.115303	0.251627	0.848140	560.782956	0.258802
36.380000	-1.497767	352.271116	0.251740	0.875124	560.583369	0.258892
36.390000	-1.471552	352.375673	0.251865	0.837769	560.388682	0.258988
36.400000	-1.452983	352.434823	0.251997	0.753657	560.184064	0.259092
36.410000	-1.438235	352.480452	0.252131	0.659886	559.962633	0.259202
36.420000	-1.424708	352.556366	0.252262	0.596420	559.731361	0.259321
36.430000	-1.412045	352.697400	0.252384	0.588062	559.506623	0.259450
36.440000	-1.401036	352.913240	0.252493	0.635071	559.303840	0.259590
36.450000	-1.391497	353.185442	0.252590	0.716834	559.128284	0.259740
36.460000	-1.380940	353.478322	0.252681	0.805088	558.971983	0.259898
36.470000	-1.365266	353.756974	0.252776	0.878402	558.817613	0.260063
36.480000	-1.341054	354.002715	0.252889	0.930143	558.646704	0.260231
36.490000	-1.307759	354.218542	0.253027	0.967089	558.447554	0.260400
36.500000	-1.268243	354.422634	0.253193	1.001433	558.218562	0.260567
36.510000	-1.227331	354.634192	0.253380	1.042001	557.965548	0.260733
36.520000	-1.189394	354.860057	0.253570	1.089722	557.695709	0.260897
36.530000	-1.156329	355.090428	0.253742	1.138911	557.413238	0.261059
36.540000	-1.126786	355.306746	0.253882	1.182281	557.120016	0.261217
36.550000	-1.096782	355.496885	0.253988	1.215746	556.820281	0.261367
36.560000	-1.061423	355.667340	0.254072	1.239987	556.524587	0.261505
36.570000	-1.017144	355.843476	0.254159	1.258424	556.248971	0.261628
36.580000	-0.963572	356.056597	0.254269	1.273873	556.009339	0.261736
36.590000	-0.904098	356.325343	0.254410	1.286817	555.814844	0.261833
36.600000	-0.844701	356.642422	0.254569	1.296556	555.664368	0.261928
36.610000	-0.791524	356.974059	0.254719	1.303848	555.547550	0.262028
36.620000	-0.748368	357.272167	0.254833	1.312294	555.448951	0.262140
36.630000	-0.715380	357.493256	0.254895	1.326694	555.352943	0.262263
36.640000	-0.689534	357.616044	0.254905	1.349244	555.247682	0.262391
36.650000	-0.666620	357.651073	0.254881	1.376478	555.127748	0.262513
36.660000	-0.643734	357.638544	0.254847	1.399766	554.995658	0.262620
36.670000	-0.621025	357.634438	0.254824	1.409790	554.862171	0.262709
36.680000	-0.601767	357.689319	0.254829	1.402574	554.744632	0.262784
36.690000	-0.590625	357.827792	0.254865	1.383238	554.662352	0.262855
36.700000	-0.591029	358.037299	0.254926	1.364735	554.629154	0.262931
36.710000	-0.603163	358.271743	0.255002	1.361786	554.645475	0.263018
36.720000	-0.623759	358.469352	0.255077	1.383234	554.694288	0.263112
36.730000	-0.647539	358.577768	0.255138	1.427162	554.744619	0.263207
36.740000	-0.668973	358.575695	0.255178	1.481624	554.763010	0.263293
36.750000	-0.682952	358.481413	0.255200	1.530596	554.728619	0.263365
36.760000	-0.684272	358.344399	0.255217	1.561775	554.644638	0.263423
36.770000	-0.667209	358.224408	0.255247	1.571930	554.539357	0.263478
36.780000	-0.626722	358.168164	0.255305	1.567010	554.454759	0.263540
36.790000	-0.561478	358.193955	0.255400	1.557258	554.426918	0.263621
36.800000	-0.477010	358.289374	0.255526	1.550448	554.467261	0.263723
36.810000	-0.386415	358.420999	0.255671	1.547521	554.554140	0.263839
36.820000	-0.306997	358.550514	0.255819	1.543336	554.639547	0.263958
36.830000	-0.253723	358.650631	0.255962	1.531875	554.668467	0.264069
36.840000	-0.232523	358.715163	0.256095	1.512208	554.602019	0.264163
36.850000	-0.236985	358.759923	0.256221	1.490962	554.433457	0.264241
36.860000	-0.250440	358.814156	0.256349	1.479380	554.189534	0.264310
36.870000	-0.252884	358.905715	0.256485	1.486650	553.916952	0.264378
36.880000	-0.229805	359.046115	0.256632	1.513750	553.661007	0.264454
36.890000	-0.178925	359.222618	0.256786	1.551897	553.447251	0.264539
36.900000	-0.111426	359.402312	0.256937	1.586890	553.275058	0.264634
36.910000	-0.046633	359.547636	0.257069	1.606860	553.125263	0.264735
36.920000	-0.002472	359.635913	0.257172	1.608792	552.976371	0.264838
36.930000	0.013387	359.671564	0.257237	1.599857	552.819691	0.264933
36.940000	0.006788	359.682560	0.257265	1.592798	552.665662	0.265014
36.950000	-0.007049	359.702159	0.257263	1.598132	552.539716	0.265071
36.960000	-0.012539	359.747387	0.257240	1.617723	552.471619	0.265102
36.970000	-0.002291	359.809250	0.257200	1.643544	552.484043	0.265105
36.980000	0.019499	359.862468	0.257146	1.662448	552.584227	0.265085
36.990000	0.040182	359.888572	0.257079	1.664303	552.760003	0.265049
37.000000	0.045855	359.895677	0.256999	1.648628	552.980226	0.265004
37.010000	0.028371	359.919511	0.256912	1.625375	553.199784	0.264956
37.020000	-0.011177	360.003065	0.256823	1.608781	553.368930	0.264908
37.030000	-0.063332	360.167244	0.256743	1.607568	553.445148	0.264862
37.040000	-0.114165	360.391129	0.256677	1.617665	553.404148	0.264817
37.050000	-0.150087	360.614067	0.256628	1.622753	553.246535	0.264774
37.060000	-0.161950	360.758376	0.256593	1.603474	552.998309	0.264737
37.070000	-0.147573	360.760531	0.256562	1.550447	552.705496	0.264709
37.080000	-0.112285	360.596341	0.256526	1.473005	552.424386	0.264695
37.090000	-0.067455	360.290848	0.256474	1.397356	552.209279	0.264696
37.100000	-0.027377	359.911132	0.256397	1.354033	552.099917	0.264707
37.110000	-0.005425	359.545768	0.256291	1.361396	552.111567	0.264714
37.120000	-0.010668	359.277604	0.256157	1.414948	552.231327	0.264698
37.130000	-0.045913	359.158136	0.256003	1.489200	552.423398	0.264646
37.140000	-0.107618	359.192131	0.255843	1.551354	552.642627	0.264548
37.150000	-0.187498	359.338759	0.255692	1.578797	552.850812	0.264412
37.160000	-0.275130	359.529671	0.255564	1.569984	553.027507	0.264256
37.170000	-0.360542	359.696979	0.255463	1.542489	553.169702	0.264102
37.180000	-0.435903	359.799011	0.255385	1.520181	553.281984	0.263969
37.190000	-0.496099	359.832000	0.255315	1.518006	553.365291	0.263864
37.200000	-0.538780	359.822125	0.255240	1.533546	553.412896	0.263779
37.210000	-0.564658	359.802213	0.255149	1.549490	553.416238	0.263701
37.220000	-0.578129	359.786120	0.255037	1.544201	553.375541	0.263615
37.230000	-0.587308	359.756192	0.254908	1.503332	553.306519	0.263510
37.240000	-0.602457	359.672534	0.254767	1.425890	553.237217	0.263385
37.250000	-0.632781	359.499797	0.254621	1.322364	553.196089	0.263244
37.260000	-0.682967	359.235693	0.254475	1.207478	553.198591	0.263092
37.270000	-0.751436	358.923201	0.254336	1.092904	553.240652	0.262935
37.280000	-0.831442	358.637687	0.254212	0.984297	553.302702	0.262774
37.290000	-0.914422	358.455165	0.254107	0.883330	553.361013	0.262610
37.300000	-0.993642	358.418975	0.254026	0.791733	553.398948	0.262444
37.310000	-1.066182	358.522284	0.253966	0.713235	553.411926	0.262280
37.320000	-1.132506	358.713940	0.253915	0.651665	553.404911	0.262123
37.330000	-1.194419	358.922635	0.253862	0.607028	553.385971	0.261975
37.340000	-1.252984	359.086628	0.253790	0.573341	553.360748	0.261836
37.350000	-1.307575	359.176372	0.253689	0.540660	553.330393	0.261699
37.360000	-1.356298	359.202726	0.253559	0.500507	553.292236	0.261557
37.370000	-1.397160	359.209700	0.253406	0.451204	553.241243	0.261404
37.380000	-1.429194	359.255096	0.253249	0.399390	553.171355	0.261238
37.390000	-1.453171	359.385357	0.253108	0.356120	553.077364	0.261062
37.400000	-1.471877	359.613202	0.253002	0.329181	552.957723	0.260882
37.410000	-1.489954	359.907670	0.252937	0.315833	552.817056	0.260703
37.420000	-1.512977	360.203317	0.252902	0.300798	552.666180	0.260522
37.430000	-1.545547	360.427199	0.252877	0.262112	552.518740	0.260337
37.440000	-1.588894	360.532180	0.252838	0.182942	552.386184	0.260140
37.450000	-1.639359	360.519656	0.252773	0.062996	552.274340	0.259933
37.460000	-1.689215	360.439054	0.252684	-0.078132	552.183543	0.259718
37.470000	-1.730068	360.363788	0.252593	-0.209249	552.111153	0.259506
37.480000	-1.757386	360.356303	0.252525	-0.303460	552.053379	0.259312
37.490000	-1.773580	360.440249	0.252499	-0.351899	552.004595	0.259146
37.500000	-1.787533	360.593041	0.252516	-0.366357	551.955429	0.259014
37.510000	-1.810271	360.760774	0.252563	-0.369407	551.892849	0.258912
37.520000	-1.848762	360.886290	0.252617	-0.379260	551.804297	0.258837
37.530000	-1.901290	360.935659	0.252656	-0.399855	551.684682	0.258782
37.540000	-1.957294	360.910291	0.252668	-0.422380	551.542245	0.258741
37.550000	-2.002143	360.840392	0.252655	-0.436082	551.398950	0.258713
37.560000	-2.024286	360.766032	0.252627	-0.439859	551.283652	0.258695
37.570000	-2.020746	360.718787	0.252598	-0.445974	551.220616	0.258684
37.580000	-1.997990	360.714786	0.252581	-0.472815	551.219051	0.258676
37.590000	-1.968085	360.760332	0.252586	-0.531384	551.269013	0.258669
37.600000	-1.942675	360.861392	0.252620	-0.614874	551.345263	0.258662
37.610000	-1.928140	361.026150	0.252686	-0.699194	551.416472	0.258660
37.620000	-1.924111	361.257192	0.252780	-0.755163	551.455216	0.258668
37.630000	-1.925338	361.540288	0.252890	-0.765050	551.444980	0.258692
37.640000	-1.925188	361.841034	0.253002	-0.732879	551.382188	0.258736
37.650000	-1.918639	362.115297	0.253099	-0.681837	551.273028	0.258799
37.660000	-1.903465	362.328803	0.253177	-0.640361	551.126421	0.258880
37.670000	-1.879634	362.474017	0.253240	-0.625372	550.946326	0.258977
37.680000	-1.847830	362.573965	0.253300	-0.632512	550.727628	0.259091
37.690000	-1.808328	362.671152	0.253367	-0.638812	550.458776	0.259222
37.700000	-1.761073	362.808636	0.253444	-0.615952	550.130447	0.259370
37.710000	-1.706977	363.013760	0.253529	-0.546426	549.745181	0.259531
37.720000	-1.649327	363.291877	0.253618	-0.433411	549.321582	0.259703
37.730000	-1.593600	363.630642	0.253709	-0.299005	548.890015	0.259882
37.740000	-1.544767	364.009577	0.253810	-0.172336	548.482320	0.260065
37.750000	-1.503193	364.407905	0.253936	-0.074814	548.121149	0.260251
37.760000	-1.461993	364.806881	0.254099	-0.010958	547.813285	0.260445
37.770000	-1.408365	365.188598	0.254305	0.030902	547.547981	0.260651
37.780000	-1.328893	365.536570	0.254551	0.069981	547.299511	0.260876
37.790000	-1.216071	365.841236	0.254828	0.122671	547.033495	0.261123
37.800000	-1.072391	366.107419	0.255123	0.196343	546.716794	0.261394
37.810000	-0.909905	366.356904	0.255432	0.289417	546.329058	0.261682
37.820000	-0.745729	366.621750	0.255751	0.395636	545.871518	0.261982
37.830000	-0.595898	366.930769	0.256079	0.508711	545.368301	0.262288
37.840000	-0.470443	367.297023	0.256410	0.624588	544.858895	0.262596
37.850000	-0.371642	367.713671	0.256734	0.740794	544.385499	0.262907
37.860000	-0.295782	368.159847	0.257038	0.854156	543.981758	0.263219
37.870000	-0.237070	368.611677	0.257310	0.958932	543.667655	0.263534
37.880000	-0.191343	369.050729	0.257544	1.047075	543.450644	0.263848
37.890000	-0.157518	369.465061	0.257740	1.110995	543.329377	0.264153
37.900000	-0.136303	369.844425	0.257904	1.147198	543.296041	0.264439
37.910000	-0.127533	370.175807	0.258045	1.158109	543.335971	0.264694
37.920000	-0.128346	370.444319	0.258170	1.150514	543.426513	0.264909
37.930000	-0.133581	370.638485	0.258281	1.131910	543.538318	0.265080
37.940000	-0.137966	370.754120	0.258382	1.108038	543.640414	0.265213
37.950000	-0.138415	370.792208	0.258472	1.083726	543.707035	0.265323
37.960000	-0.134844	370.752451	0.258553	1.065773	543.722295	0.265425
37.970000	-0.129068	370.629195	0.258627	1.064140	543.680407	0.265536
37.980000	-0.122591	370.415183	0.258696	1.088762	543.582658	0.265663
37.990000	-0.114725	370.112159	0.258761	1.143178	543.434551	0.265805
38.000000	-0.102301	369.741452	0.258823	1.219388	543.245689	0.265957
38.010000	-0.081326	369.346986	0.258882	1.298234	543.032093	0.266110
38.020000	-0.049654	368.987773	0.258940	1.356212	542.818320	0.266260
38.030000	-0.008985	368.722628	0.259000	1.375485	542.636418	0.266405
38.040000	0.035195	368.593136	0.259066	1.351857	542.520309	0.266545
38.050000	0.075707	368.610795	0.259140	1.296497	542.496754	0.266676
38.060000	0.106489	368.752405	0.259214	1.230562	542.576421	0.266793
38.070000	0.124600	368.965630	0.259280	1.175635	542.749508	0.266890
38.080000	0.130731	369.184161	0.259323	1.145189	542.988862	0.266962
38.090000	0.128497	369.348577	0.259333	1.141628	543.259727	0.267008
38.100000	0.123135	369.425442	0.259308	1.159964	543.531151	0.267030
38.110000	0.120119	369.416075	0.259255	1.194866	543.782910	0.267035
38.120000	0.123937	369.350091	0.259186	1.245624	544.004871	0.267030
38.130000	0.137209	369.266458	0.259120	1.315366	544.191048	0.267018
38.140000	0.160104	369.191967	0.259070	1.405281	544.334036	0.267002
38.150000	0.190041	369.128707	0.259044	1.508320	544.424526	0.266981
38.160000	0.221735	369.056996	0.259041	1.607297	544.456188	0.266954
38.170000	0.247867	368.951424	0.259056	1.679322	544.431952	0.266924
38.180000	0.260571	368.800288	0.259076	1.704504	544.366632	0.266897
38.190000	0.253463	368.616659	0.259090	1.674290	544.283296	0.266877
38.200000	0.223478	368.433790	0.259088	1.595055	544.204754	0.266869
38.210000	0.171755	368.286692	0.259062	1.485213	544.144665	0.266871
38.220000	0.103298	368.190663	0.259015	1.367775	544.103465	0.266880
38.230000	0.025813	368.130762	0.258952	1.262613	544.072281	0.266886
38.240000	-0.051684	368.070526	0.258885	1.182268	544.043588	0.266884
38.250000	-0.120281	367.976234	0.258829	1.132202	544.022629	0.266869
38.260000	-0.172852	367.842107	0.258794	1.113310	544.031654	0.266843
38.270000	-0.206004	367.699852	0.258786	1.123734	544.102373	0.266812
38.280000	-0.221498	367.605294	0.258803	1.158783	544.259179	0.266780
38.290000	-0.225823	367.609441	0.258836	1.210128	544.502227	0.266751
38.300000	-0.227499	367.730954	0.258870	1.265969	544.800545	0.266723
38.310000	-0.233443	367.945159	0.258889	1.312672	545.099999	0.266693
38.320000	-0.246874	368.193770	0.258883	1.336983	545.342506	0.266660
38.330000	-0.268311	368.408065	0.258850	1.327908	545.486806	0.266620
38.340000	-0.298711	368.533159	0.258797	1.278166	545.520797	0.266574
38.350000	-0.341835	368.543326	0.258737	1.185672	545.460568	0.266523
38.360000	-0.403319	368.444485	0.258681	1.055027	545.338346	0.266467
38.370000	-0.486474	368.265812	0.258637	0.898279	545.186633	0.266408
38.380000	-0.587627	368.045831	0.258603	0.733903	545.026789	0.266345
38.390000	-0.694626	367.819013	0.258574	0.583482	544.867066	0.266277
38.400000	-0.790244	367.607578	0.258540	0.466612	544.709427	0.266205
