time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.630000	-1.986740	341.912716	0.196859	0.976549	301.783565	0.212976
33.640000	-1.995116	341.818157	0.196844	0.958649	301.867689	0.212976
33.650000	-1.985908	341.784544	0.196842	0.915483	302.018923	0.212977
33.660000	-1.970601	341.806862	0.196860	0.850231	302.202668	0.212968
33.670000	-1.958006	341.865686	0.196903	0.777015	302.372027	0.212943
33.680000	-1.950503	341.939644	0.196967	0.714776	302.480757	0.212908
33.690000	-1.943863	342.015528	0.197049	0.679499	302.498096	0.212876
33.700000	-1.930185	342.090176	0.197146	0.678101	302.421515	0.212860
33.710000	-1.902078	342.164041	0.197252	0.706605	302.282193	0.212875
33.720000	-1.856001	342.232465	0.197365	0.753187	302.138528	0.212928
33.730000	-1.793625	342.282423	0.197477	0.804044	302.056944	0.213020
33.740000	-1.721302	342.298102	0.197582	0.848472	302.085755	0.213147
33.750000	-1.648227	342.271183	0.197674	0.880545	302.233605	0.213298
33.760000	-1.583799	342.207277	0.197757	0.897659	302.464345	0.213458
33.770000	-1.534498	342.122802	0.197841	0.898617	302.712825	0.213614
33.780000	-1.501069	342.034475	0.197938	0.883831	302.914369	0.213756
33.790000	-1.477419	341.949804	0.198052	0.857838	303.032363	0.213883
33.800000	-1.452494	341.865948	0.198179	0.831650	303.069789	0.214000
33.810000	-1.415003	341.777216	0.198305	0.821643	303.060628	0.214115
33.820000	-1.359057	341.684444	0.198413	0.843743	303.048506	0.214239
33.830000	-1.287740	341.598330	0.198492	0.905238	303.065374	0.214379
33.840000	-1.212461	341.533644	0.198544	0.999188	303.120302	0.214539
33.850000	-1.148067	341.498096	0.198580	1.105811	303.201131	0.214724
33.860000	-1.106044	341.483622	0.198620	1.201274	303.284734	0.214938
33.870000	-1.089215	341.466746	0.198678	1.269473	303.348718	0.215179
33.880000	-1.090554	341.419172	0.198758	1.309946	303.378968	0.215445
33.890000	-1.096490	341.323076	0.198858	1.336972	303.371427	0.215724
33.900000	-1.092803	341.182267	0.198966	1.370119	303.330089	0.216000
33.910000	-1.070225	341.022659	0.199071	1.421788	303.264102	0.216251
33.920000	-1.027547	340.881812	0.199168	1.489128	303.185371	0.216454
33.930000	-0.971524	340.793206	0.199255	1.555065	303.106218	0.216597
33.940000	-0.914011	340.772941	0.199337	1.597719	303.036650	0.216679
33.950000	-0.867411	340.814494	0.199415	1.602689	302.982470	0.216709
33.960000	-0.839895	340.893192	0.199486	1.571228	302.946167	0.216705
33.970000	-0.832298	340.978074	0.199544	1.519943	302.930340	0.216688
33.980000	-0.838355	341.045812	0.199581	1.472668	302.940323	0.216677
33.990000	-0.848416	341.090082	0.199596	1.449602	302.982483	0.216680
34.000000	-0.854681	341.121410	0.199591	1.459770	303.058729	0.216696
34.010000	-0.854858	341.157245	0.199577	1.499888	303.162310	0.216711
34.020000	-0.852218	341.208039	0.199558	1.558260	303.279809	0.216708
34.030000	-0.852564	341.268243	0.199536	1.619735	303.398523	0.216674
34.040000	-0.860649	341.318609	0.199507	1.668761	303.512361	0.216605
34.050000	-0.878540	341.338919	0.199465	1.690596	303.619610	0.216505
34.060000	-0.906407	341.322872	0.199413	1.672925	303.713185	0.216386
34.070000	-0.944277	341.284660	0.199359	1.609562	303.772057	0.216254
34.080000	-0.992764	341.251783	0.199315	1.505226	303.763634	0.216106
34.090000	-1.052031	341.248066	0.199289	1.377911	303.658946	0.215934
34.100000	-1.119889	341.278214	0.199277	1.255328	303.452006	0.215730
34.110000	-1.190695	341.325043	0.199268	1.164960	303.170660	0.215495
34.120000	-1.256226	341.361896	0.199247	1.121677	302.871571	0.215246
34.130000	-1.308524	341.371941	0.199206	1.119699	302.622027	0.215013
34.140000	-1.343485	341.360872	0.199146	1.134509	302.477990	0.214822
34.150000	-1.363436	341.353992	0.199075	1.135042	302.467835	0.214694
34.160000	-1.377102	341.379080	0.199007	1.100106	302.586647	0.214630
34.170000	-1.396466	341.445723	0.198953	1.029774	302.800862	0.214612
34.180000	-1.431530	341.534288	0.198919	0.944981	303.059949	0.214614
34.190000	-1.485212	341.602242	0.198904	0.875507	303.310724	0.214613
34.200000	-1.550895	341.605266	0.198905	0.843471	303.510474	0.214594
34.210000	-1.614195	341.521424	0.198915	0.851803	303.636247	0.214557
34.220000	-1.658696	341.364318	0.198929	0.883631	303.688660	0.214517
34.230000	-1.673343	341.177699	0.198944	0.911907	303.688929	0.214493
34.240000	-1.657960	341.015150	0.198962	0.913312	303.668850	0.214508
34.250000	-1.623811	340.916575	0.198985	0.879420	303.656342	0.214574
34.260000	-1.588421	340.893194	0.199018	0.820600	303.662991	0.214694
34.270000	-1.566897	340.926178	0.199061	0.761899	303.681233	0.214856
34.280000	-1.564233	340.976724	0.199115	0.733017	303.694595	0.215042
34.290000	-1.572802	341.001848	0.199174	0.756121	303.695862	0.215234
34.300000	-1.576620	340.970230	0.199231	0.835944	303.701138	0.215424
34.310000	-1.560182	340.873464	0.199281	0.956208	303.748442	0.215615
34.320000	-1.517084	340.728706	0.199323	1.084582	303.878606	0.215816
34.330000	-1.453750	340.570565	0.199363	1.185088	304.108233	0.216035
34.340000	-1.386334	340.434697	0.199405	1.233338	304.411053	0.216274
34.350000	-1.332637	340.340897	0.199452	1.227972	304.720507	0.216525
34.360000	-1.303445	340.285080	0.199504	1.192517	304.954650	0.216777
34.370000	-1.297676	340.244660	0.199559	1.165894	305.051654	0.217020
34.380000	-1.303472	340.193553	0.199622	1.185329	304.997916	0.217249
34.390000	-1.304263	340.117270	0.199697	1.269559	304.834451	0.217466
34.400000	-1.286676	340.019367	0.199794	1.410424	304.638505	0.217679
34.410000	-1.246609	339.916531	0.199912	1.576696	304.489960	0.217899
34.420000	-1.190919	339.826304	0.200043	1.727778	304.439313	0.218130
34.430000	-1.134124	339.755121	0.200171	1.830338	304.492202	0.218374
34.440000	-1.091719	339.693701	0.200275	1.870343	304.616071	0.218620
34.450000	-1.073143	339.622736	0.200336	1.856168	304.763029	0.218851
34.460000	-1.077815	339.525978	0.200351	1.812920	304.895642	0.219049
34.470000	-1.096217	339.403103	0.200330	1.771466	305.002592	0.219197
34.480000	-1.115472	339.274277	0.200294	1.756868	305.097740	0.219288
34.490000	-1.126238	339.172946	0.200269	1.780284	305.204965	0.219324
34.500000	-1.126922	339.130620	0.200273	1.836620	305.337859	0.219311
34.510000	-1.122867	339.162430	0.200308	1.907891	305.485411	0.219258
34.520000	-1.121479	339.261603	0.200364	1.970326	305.611726	0.219170
34.530000	-1.126914	339.405043	0.200422	2.002577	305.670666	0.219053
34.540000	-1.137983	339.565203	0.200464	1.992932	305.628171	0.218914
34.550000	-1.150344	339.720129	0.200477	1.944010	305.480252	0.218763
34.560000	-1.160823	339.856198	0.200459	1.873299	305.256618	0.218613
34.570000	-1.170400	339.964232	0.200414	1.807891	305.007952	0.218477
34.580000	-1.183674	340.034680	0.200350	1.773682	304.784378	0.218362
34.590000	-1.205502	340.057794	0.200277	1.782878	304.617153	0.218267
34.600000	-1.237534	340.030273	0.200201	1.826270	304.512505	0.218184
34.610000	-1.277207	339.963895	0.200130	1.875419	304.457938	0.218101
34.620000	-1.319701	339.888580	0.200067	1.894724	304.433857	0.218008
34.630000	-1.361156	339.844961	0.200018	1.857758	304.421929	0.217899
34.640000	-1.400690	339.868630	0.199984	1.759913	304.406639	0.217772
34.650000	-1.439902	339.974667	0.199963	1.621362	304.373263	0.217627
34.660000	-1.480472	340.151478	0.199952	1.478938	304.308186	0.217464
34.670000	-1.521911	340.366800	0.199940	1.370520	304.204268	0.217286
34.680000	-1.561261	340.581027	0.199920	1.318791	304.068023	0.217102
34.690000	-1.594990	340.759845	0.199886	1.321755	303.922173	0.216929
34.700000	-1.621543	340.881289	0.199836	1.354518	303.799596	0.216790
34.710000	-1.642410	340.937801	0.199775	1.381554	303.730572	0.216709
34.720000	-1.660751	340.936504	0.199716	1.373342	303.729829	0.216701
34.730000	-1.678542	340.898871	0.199674	1.319073	303.789761	0.216772
34.740000	-1.694405	340.857264	0.199668	1.229553	303.882323	0.216913
34.750000	-1.703726	340.845357	0.199711	1.130266	303.967990	0.217104
34.760000	-1.700822	340.883773	0.199807	1.049898	304.008607	0.217318
34.770000	-1.681501	340.968030	0.199946	1.010849	303.980965	0.217533
34.780000	-1.644429	341.067207	0.200108	1.024990	303.887390	0.217734
34.790000	-1.591060	341.136332	0.200264	1.093420	303.758457	0.217921
34.800000	-1.525145	341.136779	0.200388	1.207301	303.644038	0.218104
34.810000	-1.452732	341.053498	0.200465	1.348919	303.594100	0.218302
34.820000	-1.382358	340.899712	0.200497	1.494856	303.637402	0.218529
34.830000	-1.324142	340.707233	0.200501	1.622867	303.768912	0.218790
34.840000	-1.286905	340.508646	0.200500	1.720592	303.952320	0.219082
34.850000	-1.274222	340.321635	0.200518	1.791087	304.135434	0.219393
34.860000	-1.281725	340.143844	0.200566	1.850925	304.269698	0.219709
34.870000	-1.297781	339.960560	0.200638	1.921087	304.324868	0.220015
34.880000	-1.307689	339.760348	0.200718	2.015502	304.294848	0.220296
34.890000	-1.299398	339.549521	0.200785	2.133546	304.196117	0.220534
34.900000	-1.267826	339.357015	0.200826	2.260213	304.062269	0.220715
34.910000	-1.215910	339.226418	0.200844	2.373249	303.936743	0.220826
34.920000	-1.152562	339.198883	0.200847	2.452785	303.863589	0.220860
34.930000	-1.089351	339.295457	0.200851	2.488177	303.875793	0.220825
34.940000	-1.037762	339.507530	0.200862	2.478894	303.982924	0.220740
34.950000	-1.007728	339.799380	0.200877	2.430256	304.162938	0.220629
34.960000	-1.006814	340.120462	0.200883	2.348009	304.363771	0.220516
34.970000	-1.039209	340.421004	0.200865	2.236119	304.517145	0.220416
34.980000	-1.104374	340.664538	0.200816	2.099393	304.560807	0.220332
34.990000	-1.196072	340.833914	0.200738	1.948528	304.460166	0.220258
35.000000	-1.302681	340.930822	0.200642	1.802848	304.219882	0.220181
35.010000	-1.409204	340.971175	0.200544	1.687100	303.880729	0.220093
35.020000	-1.500574	340.979401	0.200458	1.622517	303.503966	0.219992
35.030000	-1.565213	340.983669	0.200391	1.616339	303.150306	0.219888
35.040000	-1.597651	341.011964	0.200346	1.655608	302.861692	0.219790
35.050000	-1.599404	341.087402	0.200319	1.709491	302.652182	0.219707
35.060000	-1.577964	341.221948	0.200310	1.740522	302.510562	0.219638
35.070000	-1.544349	341.410544	0.200316	1.720571	302.412753	0.219577
35.080000	-1.509920	341.629813	0.200332	1.644249	302.337941	0.219519
35.090000	-1.483266	341.844293	0.200351	1.532635	302.280547	0.219470
35.100000	-1.468015	342.018936	0.200362	1.424605	302.252017	0.219445
35.110000	-1.462440	342.132491	0.200351	1.359628	302.271563	0.219467
35.120000	-1.461199	342.185386	0.200315	1.360683	302.350860	0.219556
35.130000	-1.458474	342.198157	0.200261	1.425779	302.481359	0.219717
35.140000	-1.450902	342.200870	0.200210	1.531591	302.632124	0.219939
35.150000	-1.438716	342.218341	0.200188	1.646153	302.760707	0.220195
35.160000	-1.424769	342.258356	0.200214	1.743385	302.831965	0.220451
35.170000	-1.412506	342.308943	0.200288	1.812264	302.834366	0.220677
35.180000	-1.404405	342.345956	0.200388	1.857169	302.784211	0.220855
35.190000	-1.401748	342.346357	0.200482	1.890867	302.715351	0.220983
35.200000	-1.405296	342.299621	0.200539	1.925067	302.660705	0.221070
35.210000	-1.415819	342.211773	0.200542	1.963812	302.636345	0.221130
35.220000	-1.433704	342.102038	0.200492	2.002572	302.636332	0.221176
35.230000	-1.457838	341.996350	0.200407	2.032279	302.639549	0.221208
35.240000	-1.484788	341.922062	0.200312	2.044954	302.623133	0.221219
35.250000	-1.509287	341.904710	0.200232	2.037316	302.574455	0.221196
35.260000	-1.526216	341.964475	0.200179	2.010626	302.495345	0.221130
35.270000	-1.533222	342.110098	0.200156	1.967847	302.397005	0.221018
35.280000	-1.532502	342.331553	0.200151	1.911000	302.289295	0.220866
35.290000	-1.530504	342.596446	0.200150	1.841234	302.171541	0.220686
35.300000	-1.535324	342.855406	0.200135	1.761786	302.031454	0.220496
35.310000	-1.552898	343.057441	0.200099	1.681267	301.853867	0.220307
35.320000	-1.583967	343.169971	0.200042	1.613712	301.634484	0.220130
35.330000	-1.623697	343.194055	0.199974	1.573520	301.389895	0.219970
35.340000	-1.664405	343.166265	0.199910	1.567015	301.156535	0.219829
35.350000	-1.699972	343.144573	0.199864	1.585473	300.977369	0.219704
35.360000	-1.729221	343.183510	0.199842	1.604878	300.882223	0.219591
35.370000	-1.756105	343.309747	0.199839	1.594431	300.871752	0.219479
35.380000	-1.786598	343.509699	0.199842	1.530742	300.913826	0.219354
35.390000	-1.824359	343.735335	0.199830	1.410618	300.955143	0.219205
35.400000	-1.868081	343.925677	0.199789	1.255214	300.943449	0.219023
35.410000	-1.912211	344.034032	0.199712	1.102337	300.850504	0.218809
35.420000	-1.950468	344.048481	0.199603	0.989957	300.685305	0.218577
35.430000	-1.979769	343.996523	0.199476	0.939011	300.491097	0.218346
35.440000	-2.002013	343.932191	0.199349	0.944370	300.327006	0.218141
35.450000	-2.022650	343.911963	0.199239	0.978650	300.242471	0.217981
35.460000	-2.047011	343.970839	0.199155	1.006392	300.256490	0.217878
35.470000	-2.076686	344.109508	0.199099	1.000585	300.351295	0.217831
35.480000	-2.108066	344.297675	0.199068	0.953002	300.482596	0.217831
35.490000	-2.133843	344.490356	0.199061	0.874610	300.600283	0.217862
35.500000	-2.146528	344.647736	0.199077	0.788388	300.669123	0.217915
35.510000	-2.142042	344.748313	0.199120	0.719958	300.680288	0.217985
35.520000	-2.121457	344.789757	0.199193	0.690214	300.650043	0.218080
35.530000	-2.089982	344.779266	0.199295	0.711148	300.608539	0.218211
35.540000	-2.053794	344.720937	0.199413	0.784222	300.585855	0.218393
35.550000	-2.016512	344.608902	0.199527	0.900725	300.602242	0.218633
35.560000	-1.977385	344.431170	0.199616	1.044189	300.665567	0.218931
35.570000	-1.932369	344.182213	0.199668	1.194755	300.774170	0.219280
35.580000	-1.877579	343.876132	0.199687	1.334607	300.920997	0.219667
35.590000	-1.812985	343.550517	0.199693	1.452902	301.095876	0.220071
35.600000	-1.743763	343.255912	0.199711	1.548650	301.285578	0.220474
35.610000	-1.677968	343.034904	0.199761	1.630319	301.473596	0.220856
35.620000	-1.621738	342.902434	0.199849	1.711766	301.641661	0.221208
35.630000	-1.575215	342.839342	0.199964	1.805479	301.773279	0.221527
35.640000	-1.532103	342.803378	0.200089	1.915744	301.857700	0.221822
35.650000	-1.483268	342.751221	0.200213	2.035237	301.892325	0.222107
35.660000	-1.421954	342.658764	0.200335	2.147410	301.882730	0.222394
35.670000	-1.347267	342.529046	0.200466	2.234064	301.840888	0.222687
35.680000	-1.264143	342.385691	0.200615	2.284315	301.782400	0.222986
35.690000	-1.180524	342.258288	0.200789	2.300093	301.722921	0.223282
35.700000	-1.103903	342.169368	0.200975	2.295283	301.673887	0.223567
35.710000	-1.039067	342.129256	0.201155	2.289192	301.638867	0.223832
35.720000	-0.987579	342.138811	0.201307	2.297911	301.613255	0.224070
35.730000	-0.948549	342.195577	0.201417	2.327656	301.589360	0.224276
35.740000	-0.920007	342.298665	0.201488	2.372790	301.565173	0.224443
35.750000	-0.900259	342.450014	0.201532	2.418988	301.550628	0.224567
35.760000	-0.888765	342.651725	0.201571	2.450028	301.564480	0.224647
35.770000	-0.886180	342.900192	0.201622	2.455301	301.620607	0.224683
35.780000	-0.893466	343.179300	0.201693	2.434875	301.711436	0.224679
35.790000	-0.910322	343.457135	0.201778	2.399795	301.801029	0.224639
35.800000	-0.933606	343.691027	0.201858	2.367230	301.836001	0.224565
35.810000	-0.956843	343.841588	0.201908	2.352207	301.770771	0.224459
35.820000	-0.971912	343.889595	0.201908	2.359385	301.592987	0.224323
35.830000	-0.972939	343.845653	0.201852	2.378935	301.333368	0.224161
35.840000	-0.960657	343.745877	0.201742	2.389379	301.053327	0.223983
35.850000	-0.944196	343.635691	0.201595	2.367197	300.817173	0.223796
35.860000	-0.938183	343.551616	0.201430	2.298985	300.664272	0.223607
35.870000	-0.955954	343.511828	0.201267	2.189445	300.595114	0.223418
35.880000	-1.002648	343.519819	0.201123	2.059832	300.576071	0.223224
35.890000	-1.072535	343.576488	0.201007	1.936865	300.557515	0.223013
35.900000	-1.152365	343.690424	0.200922	1.838426	300.495049	0.222772
35.910000	-1.228532	343.877466	0.200864	1.764929	300.365069	0.222491
35.920000	-1.293434	344.148198	0.200824	1.701673	300.170673	0.222164
35.930000	-1.347194	344.491175	0.200790	1.630119	299.938307	0.221801
35.940000	-1.394371	344.864302	0.200747	1.540143	299.707547	0.221419
35.950000	-1.438777	345.202842	0.200680	1.435286	299.517041	0.221046
35.960000	-1.480397	345.442128	0.200582	1.328503	299.390332	0.220710
35.970000	-1.516303	345.543141	0.200456	1.232715	299.326350	0.220432
35.980000	-1.544136	345.507047	0.200314	1.153449	299.299195	0.220218
35.990000	-1.564925	345.371777	0.200179	1.088392	299.268891	0.220059
36.000000	-1.582929	345.194452	0.200073	1.032958	299.199712	0.219936
36.010000	-1.602831	345.030420	0.200009	0.986524	299.078024	0.219827
36.020000	-1.626601	344.919201	0.199986	0.953975	298.920553	0.219716
36.030000	-1.652379	344.881122	0.199989	0.941192	298.767964	0.219596
36.040000	-1.675942	344.920871	0.199997	0.948126	298.666001	0.219467
36.050000	-1.693549	345.030868	0.199994	0.965142	298.643381	0.219338
36.060000	-1.704252	345.190430	0.199973	0.976133	298.697995	0.219218
36.070000	-1.710391	345.363700	0.199937	0.966997	298.798940	0.219115
36.080000	-1.716127	345.503622	0.199893	0.934130	298.903371	0.219032
36.090000	-1.724935	345.566082	0.199851	0.887273	298.979132	0.218972
36.100000	-1.737466	345.529480	0.199817	0.844562	299.021164	0.218933
36.110000	-1.751008	345.407798	0.199796	0.822507	299.053478	0.218913
36.120000	-1.760915	345.246497	0.199791	0.826856	299.116299	0.218909
36.130000	-1.763156	345.100405	0.199805	0.849707	299.245292	0.218915
36.140000	-1.756359	345.004624	0.199839	0.874366	299.453161	0.218926
36.150000	-1.742000	344.955193	0.199886	0.884756	299.722407	0.218934
36.160000	-1.722639	344.911362	0.199931	0.873561	300.012908	0.218934
36.170000	-1.699554	344.818816	0.199960	0.844442	300.280801	0.218923
36.180000	-1.671681	344.640571	0.199958	0.807617	300.498899	0.218906
36.190000	-1.636848	344.377656	0.199923	0.772326	300.667251	0.218891
36.200000	-1.594490	344.067886	0.199866	0.741586	300.807712	0.218894
36.210000	-1.547745	343.764140	0.199806	0.712883	300.946530	0.218922
36.220000	-1.503096	343.505477	0.199767	0.684069	301.097010	0.218982
36.230000	-1.467509	343.297948	0.199764	0.659603	301.254062	0.219068
36.240000	-1.444932	343.115581	0.199798	0.651427	301.403438	0.219176
36.250000	-1.434598	342.919863	0.199858	0.672384	301.537398	0.219298
36.260000	-1.432285	342.685641	0.199921	0.725850	301.664210	0.219428
36.270000	-1.433553	342.418272	0.199970	0.799004	301.804380	0.219561
36.280000	-1.436522	342.152303	0.199998	0.865699	301.977135	0.219694
36.290000	-1.442153	341.932692	0.200010	0.898896	302.187973	0.219820
36.300000	-1.451952	341.789406	0.200026	0.886070	302.426678	0.219936
36.310000	-1.464939	341.719855	0.200062	0.838317	302.676729	0.220044
36.320000	-1.476270	341.688859	0.200129	0.787014	302.928159	0.220149
36.330000	-1.478792	341.645668	0.200220	0.768986	303.183079	0.220261
36.340000	-1.466792	341.547946	0.200320	0.807964	303.448494	0.220383
36.350000	-1.439700	341.379498	0.200410	0.902541	303.721218	0.220511
36.360000	-1.403330	341.153375	0.200476	1.027209	303.977158	0.220629
36.370000	-1.367629	340.901243	0.200513	1.145450	304.175873	0.220720
36.380000	-1.342003	340.657274	0.200521	1.226970	304.280944	0.220770
36.390000	-1.330976	340.445957	0.200506	1.259354	304.284656	0.220777
36.400000	-1.332839	340.278540	0.200474	1.248740	304.220541	0.220752
36.410000	-1.342090	340.156602	0.200438	1.211450	304.153596	0.220716
36.420000	-1.353917	340.077524	0.200410	1.163605	304.151299	0.220691
36.430000	-1.367579	340.037029	0.200404	1.115351	304.250454	0.220685
36.440000	-1.386372	340.027256	0.200428	1.071370	304.438027	0.220694
36.450000	-1.414237	340.032917	0.200480	1.034330	304.656944	0.220699
36.460000	-1.451315	340.030463	0.200546	1.006819	304.834381	0.220675
36.470000	-1.491462	339.993905	0.200611	0.990131	304.917958	0.220606
36.480000	-1.523664	339.905973	0.200661	0.981815	304.901069	0.220494
36.490000	-1.537064	339.768034	0.200691	0.974945	304.824569	0.220357
36.500000	-1.527186	339.601334	0.200706	0.960312	304.754842	0.220227
36.510000	-1.499811	339.437317	0.200719	0.930329	304.750741	0.220137
36.520000	-1.469812	339.302199	0.200741	0.882472	304.837196	0.220110
36.530000	-1.454883	339.204666	0.200782	0.820777	304.998712	0.220155
36.540000	-1.467127	339.132843	0.200843	0.755330	305.194246	0.220269
36.550000	-1.506963	339.060446	0.200917	0.700429	305.383210	0.220440
36.560000	-1.562523	338.957571	0.200994	0.672059	305.547304	0.220652
36.570000	-1.614489	338.801397	0.201065	0.684825	305.696959	0.220889
36.580000	-1.643437	338.584370	0.201127	0.748357	305.860981	0.221137
36.590000	-1.636118	338.318687	0.201182	0.863632	306.067209	0.221387
36.600000	-1.588714	338.035238	0.201239	1.020478	306.325655	0.221634
36.610000	-1.507174	337.774958	0.201309	1.198122	306.622624	0.221879
36.620000	-1.405530	337.573164	0.201397	1.370140	306.927503	0.222128
36.630000	-1.302627	337.442449	0.201499	1.513070	307.207261	0.222385
36.640000	-1.217383	337.363187	0.201601	1.615064	307.440444	0.222648
36.650000	-1.163383	337.289084	0.201687	1.679491	307.623632	0.222911
36.660000	-1.144758	337.168006	0.201742	1.720491	307.768022	0.223162
36.670000	-1.155499	336.969208	0.201762	1.752594	307.889063	0.223387
36.680000	-1.182893	336.702645	0.201752	1.781096	307.995189	0.223575
36.690000	-1.213562	336.418531	0.201728	1.799837	308.081249	0.223721
36.700000	-1.239078	336.185554	0.201709	1.797775	308.129106	0.223825
36.710000	-1.258475	336.058905	0.201710	1.769196	308.114659	0.223893
36.720000	-1.276783	336.056281	0.201737	1.719896	308.018723	0.223931
36.730000	-1.300836	336.155547	0.201784	1.664922	307.838656	0.223949
36.740000	-1.334895	336.313858	0.201836	1.619755	307.596861	0.223954
36.750000	-1.378434	336.494334	0.201878	1.591165	307.341286	0.223955
36.760000	-1.427007	336.682449	0.201902	1.573711	307.134114	0.223958
36.770000	-1.475246	336.882772	0.201909	1.553761	307.029767	0.223968
36.780000	-1.519815	337.101016	0.201911	1.518204	307.050697	0.223981
36.790000	-1.560389	337.326249	0.201919	1.462488	307.173971	0.223989
36.800000	-1.598196	337.526903	0.201938	1.393423	307.338340	0.223981
36.810000	-1.633426	337.663290	0.201965	1.325515	307.470739	0.223950
36.820000	-1.663555	337.707290	0.201987	1.273418	307.519340	0.223900
36.830000	-1.684030	337.655636	0.201991	1.245210	307.475592	0.223846
36.840000	-1.691067	337.529248	0.201972	1.240307	307.373635	0.223808
36.850000	-1.684642	337.361465	0.201934	1.252576	307.268439	0.223803
36.860000	-1.669287	337.184484	0.201890	1.275775	307.205837	0.223835
36.870000	-1.651724	337.021788	0.201856	1.307167	307.200998	0.223899
36.880000	-1.636871	336.887964	0.201846	1.346892	307.235513	0.223981
36.890000	-1.625286	336.791915	0.201863	1.394130	307.271913	0.224070
36.900000	-1.614048	336.739014	0.201904	1.443611	307.275493	0.224161
36.910000	-1.600265	336.730914	0.201961	1.485902	307.231460	0.224254
36.920000	-1.584166	336.764978	0.202028	1.511951	307.150256	0.224355
36.930000	-1.569198	336.835614	0.202102	1.519022	307.060995	0.224467
36.940000	-1.559092	336.937323	0.202186	1.513846	306.998074	0.224593
36.950000	-1.554298	337.066533	0.202283	1.510532	306.987266	0.224734
36.960000	-1.550545	337.219304	0.202396	1.524087	307.036044	0.224893
36.970000	-1.540596	337.385420	0.202521	1.562760	307.130429	0.225076
36.980000	-1.518041	337.543761	0.202644	1.622961	307.238646	0.225282
36.990000	-1.480886	337.664623	0.202750	1.689484	307.320314	0.225509
37.000000	-1.433004	337.720138	0.202825	1.741902	307.338633	0.225745
37.010000	-1.382763	337.697437	0.202864	1.765151	307.272206	0.225975
37.020000	-1.339469	337.606441	0.202877	1.759170	307.122956	0.226184
37.030000	-1.309349	337.477703	0.202881	1.741224	306.917178	0.226362
37.040000	-1.293159	337.352208	0.202900	1.737752	306.698108	0.226509
37.050000	-1.286601	337.268883	0.202951	1.769351	306.511430	0.226634
37.060000	-1.283043	337.254665	0.203038	1.838134	306.389104	0.226750
37.070000	-1.276634	337.318935	0.203155	1.926128	306.339237	0.226865
37.080000	-1.264045	337.452270	0.203283	2.006115	306.347293	0.226980
37.090000	-1.244553	337.629549	0.203399	2.057749	306.387031	0.227091
37.100000	-1.219461	337.817298	0.203484	2.078384	306.433195	0.227187
37.110000	-1.191872	337.983548	0.203529	2.082395	306.467800	0.227260
37.120000	-1.166712	338.106542	0.203536	2.090945	306.478353	0.227308
37.130000	-1.150088	338.178780	0.203514	2.119826	306.453824	0.227330
37.140000	-1.147413	338.205603	0.203478	2.172447	306.385896	0.227333
37.150000	-1.160968	338.200581	0.203440	2.239975	306.277154	0.227326
37.160000	-1.188416	338.180795	0.203404	2.305907	306.149624	0.227320
37.170000	-1.223331	338.163362	0.203372	2.351460	306.043748	0.227327
37.180000	-1.257523	338.162450	0.203344	2.360374	306.003304	0.227356
37.190000	-1.283801	338.185858	0.203322	2.323725	306.052311	0.227414
37.200000	-1.297898	338.231984	0.203313	2.244699	306.177492	0.227501
37.210000	-1.299041	338.289698	0.203324	2.141003	306.328097	0.227609
37.220000	-1.289443	338.343185	0.203357	2.041558	306.434937	0.227724
37.230000	-1.273266	338.380673	0.203411	1.976675	306.439289	0.227827
37.240000	-1.255456	338.402328	0.203479	1.965655	306.317247	0.227907
37.250000	-1.240642	338.421775	0.203550	2.008800	306.088354	0.227960
37.260000	-1.232139	338.459435	0.203617	2.088907	305.805932	0.227995
37.270000	-1.231109	338.531906	0.203675	2.181275	305.535140	0.228024
37.280000	-1.236123	338.644716	0.203726	2.265529	305.329195	0.228060
37.290000	-1.243512	338.792942	0.203775	2.331776	305.213073	0.228107
37.300000	-1.248696	338.967626	0.203825	2.378235	305.178942	0.228159
37.310000	-1.248176	339.161507	0.203878	2.404003	305.192358	0.228206
37.320000	-1.241369	339.369031	0.203927	2.403857	305.205483	0.228236
37.330000	-1.231387	339.581340	0.203961	2.369803	305.173192	0.228241
37.340000	-1.224256	339.781943	0.203963	2.298375	305.067879	0.228216
37.350000	-1.226825	339.948948	0.203921	2.197939	304.888329	0.228157
37.360000	-1.244227	340.064772	0.203832	2.089733	304.658749	0.228061
37.370000	-1.278045	340.127799	0.203707	2.000399	304.417451	0.227926
37.380000	-1.325908	340.157487	0.203567	1.949416	304.199764	0.227755
37.390000	-1.382565	340.187547	0.203434	1.938563	304.023160	0.227553
37.400000	-1.441779	340.249646	0.203324	1.949792	303.881776	0.227333
37.410000	-1.498203	340.357292	0.203241	1.953176	303.752647	0.227110
37.420000	-1.548574	340.500554	0.203176	1.920698	303.609993	0.226894
37.430000	-1.592112	340.655303	0.203115	1.838427	303.440065	0.226688
37.440000	-1.630360	340.800233	0.203045	1.711137	303.249048	0.226491
37.450000	-1.666718	340.929255	0.202962	1.558379	303.060139	0.226299
37.460000	-1.705585	341.050721	0.202872	1.405643	302.901409	0.226111
37.470000	-1.750896	341.175585	0.202785	1.275553	302.790973	0.225933
37.480000	-1.804200	341.305265	0.202709	1.181962	302.727620	0.225774
