time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
30.730000	3.420443	400.358461	0.207347	-2.220795	541.407533	0.217979
30.740000	3.346880	400.453143	0.207298	-2.223924	541.244351	0.217939
30.750000	3.317982	400.594140	0.207275	-2.246486	541.054709	0.217888
30.760000	3.330589	400.740214	0.207264	-2.284113	540.824290	0.217825
30.770000	3.375034	400.866169	0.207248	-2.330422	540.559720	0.217745
30.780000	3.438242	400.979003	0.207216	-2.377993	540.303878	0.217647
30.790000	3.506246	401.114177	0.207167	-2.420613	540.130058	0.217528
30.800000	3.565550	401.311797	0.207106	-2.456095	540.112070	0.217393
30.810000	3.603791	401.584883	0.207039	-2.487897	540.282937	0.217248
30.820000	3.610749	401.897980	0.206968	-2.523881	540.605667	0.217098
30.830000	3.580317	402.169726	0.206886	-2.572162	540.976404	0.216946
30.840000	3.512638	402.300288	0.206789	-2.636084	541.262607	0.216795
30.850000	3.414869	402.211193	0.206673	-2.711308	541.357876	0.216648
30.860000	3.299922	401.878639	0.206544	-2.787083	541.225480	0.216511
30.870000	3.183993	401.344945	0.206415	-2.851334	540.910504	0.216389
30.880000	3.084146	400.703914	0.206303	-2.896884	540.519023	0.216285
30.890000	3.016033	400.068505	0.206217	-2.925368	540.178620	0.216196
30.900000	2.990883	399.536449	0.206159	-2.946616	539.999298	0.216116
30.910000	3.011572	399.167921	0.206120	-2.973715	540.048030	0.216041
30.920000	3.069561	398.980747	0.206088	-3.016231	540.340146	0.215969
30.930000	3.145437	398.959069	0.206049	-3.074906	540.843262	0.215903
30.940000	3.214266	399.066769	0.205993	-3.140363	541.487440	0.215849
30.950000	3.253924	399.258743	0.205916	-3.196399	542.177788	0.215808
30.960000	3.252566	399.487946	0.205819	-3.226355	542.809094	0.215776
30.970000	3.211925	399.709580	0.205710	-3.219716	543.283021	0.215746
30.980000	3.145642	399.884373	0.205602	-3.176068	543.526541	0.215705
30.990000	3.074225	399.981898	0.205509	-3.104910	543.507908	0.215645
31.000000	3.019040	399.984331	0.205443	-3.021759	543.246002	0.215556
31.010000	2.997069	399.890706	0.205409	-2.942779	542.810171	0.215435
31.020000	3.016993	399.720517	0.205404	-2.880674	542.309055	0.215280
31.030000	3.076623	399.513356	0.205416	-2.843644	541.868154	0.215095
31.040000	3.161936	399.320894	0.205430	-2.837011	541.598796	0.214889
31.050000	3.248573	399.191081	0.205428	-2.865289	541.566390	0.214675
31.060000	3.306793	399.150637	0.205400	-2.932154	541.770052	0.214467
31.070000	3.309790	399.195400	0.205339	-3.037618	542.143777	0.214278
31.080000	3.243339	399.294712	0.205246	-3.174335	542.580171	0.214115
31.090000	3.112887	399.407351	0.205129	-3.326355	542.966563	0.213982
31.100000	2.944319	399.499430	0.205002	-3.472422	543.217870	0.213874
31.110000	2.777119	399.554755	0.204882	-3.592862	543.294384	0.213785
31.120000	2.652441	399.574722	0.204784	-3.676477	543.202270	0.213699
31.130000	2.601050	399.571781	0.204719	-3.723723	542.982601	0.213600
31.140000	2.635646	399.562486	0.204692	-3.744760	542.696469	0.213475
31.150000	2.749202	399.563039	0.204702	-3.753941	542.410281	0.213324
31.160000	2.918206	399.586517	0.204737	-3.763901	542.181781	0.213159
31.170000	3.108689	399.640163	0.204783	-3.781968	542.047270	0.212999
31.180000	3.283562	399.722891	0.204822	-3.809762	542.013114	0.212866
31.190000	3.410469	399.824652	0.204840	-3.844963	542.056151	0.212772
31.200000	3.469296	399.928758	0.204829	-3.883281	542.135097	0.212720
31.210000	3.457665	400.016590	0.204795	-3.919292	542.209129	0.212702
31.220000	3.392176	400.072929	0.204749	-3.946342	542.254932	0.212708
31.230000	3.303585	400.090016	0.204704	-3.956980	542.273610	0.212726
31.240000	3.225999	400.068868	0.204669	-3.945045	542.284647	0.212749
31.250000	3.183261	400.017066	0.204647	-3.908905	542.311422	0.212774
31.260000	3.178279	399.943804	0.204634	-3.853776	542.366752	0.212804
31.270000	3.191139	399.854875	0.204620	-3.791187	542.445374	0.212842
31.280000	3.188440	399.751115	0.204600	-3.735405	542.525430	0.212892
31.290000	3.140598	399.631926	0.204566	-3.698599	542.576730	0.212953
31.300000	3.039037	399.501711	0.204517	-3.687129	542.571981	0.213019
31.310000	2.904098	399.374277	0.204455	-3.700407	542.497623	0.213076
31.320000	2.778439	399.271046	0.204389	-3.732151	542.361305	0.213115
31.330000	2.708135	399.212806	0.204332	-3.772831	542.192798	0.213135
31.340000	2.720712	399.209053	0.204298	-3.812049	542.036094	0.213143
31.350000	2.811622	399.250776	0.204296	-3.840382	541.934153	0.213151
31.360000	2.946368	399.311078	0.204330	-3.850915	541.912974	0.213171
31.370000	3.076887	399.354206	0.204394	-3.840762	541.973859	0.213206
31.380000	3.163162	399.349407	0.204475	-3.812246	542.098575	0.213253
31.390000	3.188914	399.283331	0.204556	-3.772784	542.263642	0.213305
31.400000	3.164482	399.164792	0.204622	-3.732639	542.453827	0.213361
31.410000	3.117539	399.019121	0.204669	-3.700770	542.666344	0.213426
31.420000	3.078314	398.874782	0.204698	-3.680386	542.904805	0.213508
31.430000	3.067347	398.749506	0.204717	-3.666420	543.169023	0.213616
31.440000	3.090764	398.643802	0.204738	-3.646550	543.447977	0.213751
31.450000	3.143125	398.545605	0.204767	-3.605704	543.719188	0.213908
31.460000	3.214172	398.443229	0.204809	-3.532239	543.952996	0.214075
31.470000	3.294787	398.338487	0.204865	-3.423207	544.118399	0.214233
31.480000	3.379063	398.251260	0.204934	-3.286629	544.188489	0.214364
31.490000	3.462361	398.211664	0.205014	-3.140040	544.145585	0.214448
31.500000	3.537791	398.243908	0.205100	-3.005868	543.986687	0.214476
31.510000	3.594488	398.351689	0.205185	-2.905071	543.728189	0.214446
31.520000	3.619830	398.514260	0.205259	-2.850873	543.406791	0.214375
31.530000	3.605275	398.695420	0.205315	-2.844686	543.073716	0.214289
31.540000	3.553017	398.859592	0.205350	-2.875945	542.782545	0.214219
31.550000	3.479399	398.985545	0.205369	-2.926324	542.575075	0.214191
31.560000	3.411820	399.070830	0.205379	-2.976783	542.471060	0.214212
31.570000	3.378818	399.126133	0.205388	-3.014340	542.465127	0.214277
31.580000	3.397082	399.164159	0.205398	-3.035492	542.530105	0.214364
31.590000	3.462011	399.189728	0.205406	-3.044985	542.624030	0.214449
31.600000	3.547821	399.196304	0.205404	-3.051077	542.699135	0.214510
31.610000	3.618330	399.170433	0.205385	-3.060054	542.712469	0.214536
31.620000	3.643247	399.101371	0.205346	-3.072837	542.636983	0.214527
31.630000	3.611246	398.990656	0.205291	-3.085126	542.470013	0.214493
31.640000	3.533173	398.856731	0.205229	-3.090530	542.235693	0.214451
31.650000	3.434873	398.732553	0.205177	-3.084574	541.979995	0.214416
31.660000	3.344833	398.657147	0.205149	-3.067165	541.759696	0.214402
31.670000	3.283412	398.663774	0.205153	-3.042167	541.627898	0.214412
31.680000	3.257775	398.768154	0.205192	-3.014604	541.618827	0.214445
31.690000	3.262842	398.960910	0.205257	-2.987453	541.735334	0.214489
31.700000	3.286329	399.208368	0.205332	-2.960176	541.943901	0.214530
31.710000	3.315546	399.463241	0.205399	-2.929899	542.181832	0.214551
31.720000	3.343717	399.681653	0.205448	-2.894376	542.377067	0.214543
31.730000	3.373403	399.838577	0.205474	-2.854633	542.473583	0.214506
31.740000	3.415076	399.933859	0.205483	-2.815331	542.449956	0.214453
31.750000	3.480934	399.986300	0.205483	-2.782373	542.320928	0.214408
31.760000	3.576971	400.020486	0.205483	-2.759211	542.121889	0.214395
31.770000	3.697728	400.054985	0.205483	-2.744304	541.887095	0.214428
31.780000	3.826631	400.098621	0.205479	-2.731500	541.635573	0.214505
31.790000	3.941346	400.155284	0.205463	-2.713251	541.371693	0.214607
31.800000	4.020983	400.231735	0.205430	-2.684845	541.096163	0.214703
31.810000	4.051935	400.341313	0.205379	-2.647379	540.816546	0.214766
31.820000	4.030920	400.499822	0.205317	-2.608093	540.548723	0.214778
31.830000	3.965262	400.715802	0.205253	-2.578039	540.309055	0.214734
31.840000	3.870693	400.981700	0.205195	-2.568140	540.104345	0.214647
31.850000	3.767087	401.272435	0.205150	-2.585010	539.927763	0.214535
31.860000	3.673228	401.553402	0.205120	-2.627867	539.763521	0.214422
31.870000	3.602571	401.793906	0.205104	-2.687565	539.596198	0.214329
31.880000	3.561591	401.978468	0.205097	-2.748257	539.417773	0.214271
31.890000	3.550797	402.110071	0.205096	-2.791485	539.228324	0.214254
31.900000	3.567049	402.204807	0.205097	-2.801655	539.031941	0.214275
31.910000	3.605628	402.282533	0.205096	-2.771258	538.832844	0.214324
31.920000	3.661194	402.359277	0.205092	-2.704125	538.635552	0.214385
31.930000	3.727652	402.444311	0.205085	-2.615400	538.448583	0.214439
31.940000	3.797568	402.540977	0.205077	-2.527717	538.287585	0.214471
31.950000	3.862246	402.648575	0.205067	-2.464274	538.173851	0.214471
31.960000	3.913309	402.763544	0.205054	-2.440841	538.127578	0.214437
31.970000	3.945497	402.880002	0.205037	-2.459777	538.158917	0.214372
31.980000	3.958830	402.990741	0.205013	-2.508872	538.261164	0.214283
31.990000	3.958041	403.089343	0.204980	-2.566088	538.408947	0.214180
32.000000	3.949032	403.172909	0.204936	-2.608625	538.561884	0.214069
32.010000	3.934771	403.244026	0.204881	-2.622578	538.672634	0.213958
32.020000	3.914089	403.310754	0.204816	-2.608887	538.697705	0.213851
32.030000	3.884863	403.384512	0.204743	-2.582778	538.608942	0.213753
32.040000	3.849388	403.476813	0.204665	-2.566680	538.402721	0.213665
32.050000	3.817319	403.596045	0.204590	-2.579621	538.103387	0.213588
32.060000	3.802585	403.744873	0.204525	-2.627986	537.758527	0.213523
32.070000	3.814796	403.918484	0.204473	-2.702209	537.426756	0.213468
32.080000	3.850206	404.104315	0.204433	-2.781266	537.162332	0.213422
32.090000	3.888823	404.284413	0.204399	-2.842807	537.002559	0.213381
32.100000	3.901293	404.440680	0.204358	-2.873621	536.962196	0.213341
32.110000	3.863260	404.560791	0.204296	-2.875045	537.034906	0.213295
32.120000	3.769788	404.640753	0.204208	-2.860958	537.198251	0.213238
32.130000	3.641531	404.681436	0.204096	-2.850233	537.418525	0.213164
32.140000	3.518339	404.680918	0.203971	-2.858117	537.654560	0.213069
32.150000	3.442654	404.628642	0.203848	-2.890726	537.862797	0.212952
32.160000	3.440644	404.507176	0.203739	-2.944438	538.006036	0.212813
32.170000	3.510259	404.302255	0.203651	-3.009284	538.064814	0.212656
32.180000	3.621763	404.015578	0.203582	-3.073917	538.046158	0.212491
32.190000	3.730000	403.672199	0.203530	-3.129723	537.983566	0.212328
32.200000	3.792342	403.317061	0.203490	-3.172656	537.926305	0.212176
32.210000	3.784572	403.001405	0.203460	-3.202740	537.922724	0.212039
32.220000	3.708905	402.765421	0.203436	-3.222258	538.005714	0.211918
32.230000	3.592083	402.625457	0.203415	-3.234073	538.185888	0.211807
32.240000	3.474946	402.571367	0.203391	-3.241005	538.451987	0.211699
32.250000	3.397226	402.573909	0.203356	-3.246229	538.774328	0.211587
32.260000	3.382662	402.597153	0.203304	-3.253906	539.108683	0.211464
32.270000	3.429825	402.609490	0.203230	-3.269231	539.402132	0.211324
32.280000	3.512724	402.589419	0.203136	-3.297566	539.603978	0.211163
32.290000	3.591701	402.526310	0.203030	-3.342935	539.681502	0.210980
32.300000	3.630530	402.418781	0.202921	-3.406404	539.634799	0.210781
32.310000	3.612128	402.273374	0.202820	-3.485046	539.502319	0.210574
32.320000	3.545411	402.104356	0.202733	-3.572182	539.351643	0.210371
32.330000	3.460028	401.933337	0.202663	-3.659190	539.257020	0.210178
32.340000	3.391920	401.786166	0.202604	-3.738412	539.272342	0.209996
32.350000	3.367307	401.685428	0.202550	-3.805867	539.411449	0.209821
32.360000	3.392846	401.639955	0.202491	-3.862381	539.644813	0.209646
32.370000	3.455651	401.636652	0.202423	-3.912510	539.913582	0.209468
32.380000	3.531317	401.641244	0.202346	-3.961794	540.153387	0.209292
32.390000	3.594775	401.611079	0.202266	-4.013727	540.316251	0.209127
32.400000	3.629014	401.515802	0.202194	-4.067890	540.381779	0.208986
32.410000	3.629229	401.355451	0.202140	-4.120058	540.355831	0.208877
32.420000	3.602380	401.165312	0.202114	-4.164128	540.261123	0.208801
32.430000	3.563380	401.003561	0.202118	-4.194927	540.126418	0.208750
32.440000	3.529539	400.927078	0.202145	-4.210557	539.979211	0.208713
32.450000	3.515092	400.966839	0.202186	-4.213198	539.843283	0.208679
32.460000	3.527479	401.114037	0.202229	-4.208083	539.739408	0.208642
32.470000	3.566328	401.322544	0.202264	-4.201241	539.686125	0.208602
32.480000	3.624885	401.525991	0.202285	-4.197120	539.698057	0.208564
32.490000	3.692756	401.661806	0.202287	-4.197116	539.781555	0.208532
32.500000	3.758629	401.692254	0.202271	-4.199427	539.929927	0.208507
32.510000	3.812250	401.614401	0.202239	-4.200171	540.121565	0.208485
32.520000	3.845683	401.456174	0.202196	-4.195380	540.323126	0.208458
32.530000	3.854378	401.261750	0.202145	-4.183209	540.497570	0.208420
32.540000	3.838477	401.073666	0.202090	-4.165447	540.614706	0.208368
32.550000	3.804124	400.919581	0.202035	-4.147396	540.660876	0.208306
32.560000	3.763888	400.808480	0.201982	-4.135818	540.644339	0.208244
32.570000	3.735018	400.735980	0.201939	-4.135773	540.593697	0.208191
32.580000	3.734789	400.693722	0.201911	-4.148104	540.548665	0.208155
32.590000	3.773801	400.676270	0.201902	-4.169187	540.545579	0.208136
32.600000	3.850022	400.681631	0.201915	-4.193242	540.602936	0.208129
32.610000	3.947117	400.706663	0.201944	-4.215718	540.713098	0.208128
32.620000	4.038993	400.742580	0.201981	-4.235453	540.844251	0.208127
32.630000	4.099256	400.775364	0.202018	-4.254246	540.952447	0.208128
32.640000	4.111449	400.791801	0.202051	-4.274419	540.999106	0.208133
32.650000	4.075430	400.787289	0.202081	-4.296305	540.966764	0.208148
32.660000	4.007205	400.769979	0.202116	-4.317375	540.866404	0.208173
32.670000	3.932452	400.757841	0.202164	-4.333288	540.733329	0.208204
32.680000	3.876516	400.769484	0.202230	-4.339894	540.613440	0.208232
32.690000	3.854823	400.813506	0.202311	-4.334963	540.545771	0.208246
32.700000	3.867606	400.882765	0.202395	-4.319011	540.548674	0.208242
32.710000	3.901311	400.957820	0.202464	-4.295095	540.615604	0.208220
32.720000	3.936330	401.018494	0.202507	-4.267616	540.722005	0.208190
32.730000	3.957373	401.057084	0.202520	-4.240180	540.838927	0.208164
32.740000	3.961059	401.085002	0.202511	-4.213074	540.944935	0.208160
32.750000	3.956612	401.128349	0.202493	-4.181488	541.029168	0.208191
32.760000	3.959579	401.214807	0.202480	-4.135902	541.085036	0.208262
32.770000	3.982448	401.359462	0.202480	-4.065345	541.101387	0.208370
32.780000	4.027393	401.557336	0.202492	-3.962724	541.059966	0.208501
32.790000	4.084680	401.785913	0.202508	-3.829867	540.942730	0.208639
32.800000	4.137173	402.015181	0.202520	-3.679335	540.744184	0.208766
32.810000	4.168592	402.219261	0.202520	-3.531390	540.479128	0.208871
32.820000	4.171467	402.383751	0.202504	-3.407150	540.178860	0.208949
32.830000	4.150692	402.506051	0.202465	-3.321421	539.876808	0.208997
32.840000	4.120539	402.590329	0.202397	-3.278989	539.592123	0.209017
32.850000	4.096565	402.641830	0.202291	-3.275958	539.321689	0.209009
32.860000	4.086893	402.664886	0.202151	-3.304531	539.046198	0.208975
32.870000	4.087863	402.665222	0.201987	-3.357749	538.747058	0.208917
32.880000	4.086449	402.653312	0.201826	-3.431351	538.423729	0.208841
32.890000	4.067949	402.644663	0.201697	-3.522207	538.100365	0.208754
32.900000	4.024742	402.655787	0.201627	-3.625079	537.817397	0.208664
32.910000	3.961642	402.698290	0.201623	-3.730282	537.613518	0.208577
32.920000	3.895114	402.774911	0.201672	-3.824197	537.509298	0.208495
32.930000	3.846411	402.879621	0.201741	-3.892989	537.501454	0.208416
32.940000	3.831475	403.001121	0.201798	-3.928153	537.568793	0.208334
32.950000	3.852435	403.127463	0.201817	-3.931195	537.683694	0.208248
32.960000	3.895506	403.249562	0.201792	-3.914568	537.821490	0.208158
32.970000	3.937190	403.362302	0.201735	-3.897458	537.964047	0.208066
32.980000	3.955996	403.463159	0.201671	-3.897777	538.098810	0.207973
32.990000	3.943331	403.549751	0.201624	-3.924227	538.216940	0.207881
33.000000	3.907524	403.618905	0.201605	-3.972654	538.313079	0.207790
33.010000	3.869075	403.669015	0.201613	-4.028611	538.386688	0.207702
33.020000	3.850199	403.704266	0.201634	-4.074536	538.442824	0.207618
33.030000	3.864398	403.736024	0.201649	-4.097588	538.490078	0.207543
33.040000	3.910951	403.777348	0.201647	-4.094411	538.535517	0.207477
33.050000	3.976293	403.832072	0.201622	-4.071309	538.579493	0.207417
33.060000	4.041047	403.886011	0.201577	-4.040711	538.614533	0.207355
33.070000	4.089232	403.908408	0.201516	-4.016219	538.630237	0.207283
33.080000	4.115360	403.865070	0.201441	-4.008508	538.621578	0.207194
33.090000	4.125932	403.736027	0.201355	-4.023455	538.595013	0.207089
33.100000	4.134406	403.527167	0.201260	-4.062569	538.568176	0.206975
33.110000	4.152140	403.269380	0.201158	-4.124707	538.563567	0.206861
33.120000	4.180426	403.006353	0.201056	-4.207628	538.600467	0.206751
33.130000	4.208552	402.777670	0.200960	-4.308314	538.689305	0.206645
33.140000	4.219357	402.604841	0.200876	-4.422126	538.829525	0.206533
33.150000	4.199059	402.485415	0.200807	-4.541769	539.009153	0.206408
33.160000	4.145418	402.396626	0.200755	-4.657354	539.204452	0.206263
33.170000	4.069608	402.306393	0.200717	-4.758094	539.381002	0.206102
33.180000	3.991316	402.186951	0.200690	-4.835116	539.499752	0.205936
33.190000	3.930460	402.025879	0.200670	-4.884207	539.529801	0.205781
33.200000	3.900013	401.830860	0.200654	-4.907378	539.464203	0.205654
33.210000	3.902650	401.627127	0.200643	-4.912775	539.330052	0.205563
33.220000	3.931284	401.449241	0.200635	-4.912905	539.184617	0.205505
33.230000	3.972093	401.330587	0.200630	-4.921514	539.096335	0.205467
33.240000	4.008696	401.294294	0.200627	-4.949706	539.118855	0.205427
33.250000	4.026786	401.347914	0.200626	-5.002334	539.271030	0.205365
33.260000	4.018465	401.482129	0.200627	-5.075906	539.532229	0.205267
33.270000	3.984869	401.672468	0.200629	-5.158934	539.853130	0.205134
33.280000	3.935523	401.883227	0.200634	-5.234883	540.174100	0.204984
33.290000	3.884106	402.073550	0.200640	-5.286889	540.441535	0.204843
33.300000	3.842638	402.205565	0.200648	-5.302829	540.617009	0.204742
33.310000	3.817367	402.253338	0.200660	-5.279123	540.680120	0.204702
33.320000	3.808578	402.210156	0.200681	-5.222008	540.628729	0.204727
33.330000	3.813630	402.091317	0.200719	-5.145627	540.478979	0.204804
33.340000	3.830243	401.930726	0.200779	-5.067312	540.264349	0.204909
33.350000	3.857439	401.771769	0.200860	-5.001523	540.031317	0.205015
33.360000	3.893921	401.655232	0.200953	-4.954832	539.830147	0.205104
33.370000	3.935934	401.608389	0.201041	-4.924198	539.701961	0.205169
33.380000	3.976840	401.638807	0.201109	-4.899491	539.665999	0.205215
33.390000	4.009068	401.734259	0.201147	-4.869122	539.712295	0.205249
33.400000	4.027297	401.867730	0.201156	-4.826134	539.803958	0.205283
33.410000	4.031001	402.005302	0.201142	-4.771984	539.889734	0.205318
33.420000	4.025022	402.114813	0.201116	-4.716518	539.922732	0.205352
33.430000	4.017892	402.173637	0.201082	-4.674417	539.877587	0.205380
33.440000	4.018558	402.174156	0.201044	-4.659655	539.758365	0.205394
33.450000	4.032646	402.125692	0.201006	-4.679942	539.593952	0.205392
33.460000	4.059704	402.052402	0.200975	-4.733000	539.424498	0.205374
33.470000	4.092744	401.987530	0.200963	-4.806174	539.287242	0.205346
33.480000	4.120845	401.965052	0.200982	-4.880088	539.209153	0.205319
33.490000	4.134215	402.010317	0.201038	-4.935460	539.207526	0.205304
33.500000	4.129537	402.131862	0.201124	-4.960421	539.292950	0.205313
33.510000	4.112556	402.317270	0.201222	-4.954889	539.467443	0.205351
33.520000	4.095852	402.535577	0.201310	-4.929837	539.715798	0.205414
33.530000	4.092500	402.746715	0.201372	-4.901985	539.996435	0.205491
33.540000	4.109121	402.914934	0.201401	-4.886764	540.242312	0.205567
33.550000	4.142605	403.020455	0.201408	-4.892783	540.378005	0.205629
33.560000	4.182480	403.064110	0.201409	-4.919566	540.347971	0.205674
33.570000	4.217104	403.063856	0.201421	-4.958339	540.141265	0.205709
33.580000	4.239302	403.046536	0.201453	-4.994678	539.797815	0.205749
33.590000	4.247695	403.039547	0.201500	-5.012072	539.391961	0.205806
33.600000	4.243336	403.064832	0.201556	-4.996066	539.002641	0.205889
33.610000	4.224838	403.134877	0.201609	-4.938635	538.686585	0.205991
33.620000	4.186440	403.249998	0.201651	-4.841736	538.466608	0.206100
33.630000	4.121388	403.398049	0.201677	-4.718442	538.335894	0.206202
33.640000	4.029030	403.558724	0.201686	-4.590420	538.270138	0.206287
33.650000	3.920950	403.712824	0.201680	-4.481945	538.238530	0.206352
33.660000	3.821263	403.852941	0.201666	-4.412289	538.210516	0.206402
33.670000	3.759453	403.989304	0.201655	-4.389222	538.161022	0.206443
33.680000	3.758726	404.145774	0.201661	-4.406078	538.076882	0.206480
33.690000	3.825885	404.346008	0.201692	-4.443682	537.962576	0.206518
33.700000	3.948045	404.595774	0.201747	-4.476807	537.839794	0.206563
33.710000	4.097616	404.870638	0.201814	-4.483145	537.737455	0.206618
33.720000	4.242518	405.116724	0.201876	-4.451476	537.675564	0.206685
33.730000	4.356355	405.266492	0.201911	-4.385576	537.652021	0.206761
33.740000	4.424492	405.264206	0.201904	-4.302065	537.641230	0.206835
33.750000	4.445031	405.090554	0.201850	-4.223265	537.606672	0.206893
33.760000	4.426427	404.775292	0.201756	-4.168614	537.520887	0.206925
33.770000	4.383854	404.391450	0.201645	-4.148566	537.381508	0.206930
33.780000	4.335225	404.032569	0.201540	-4.163167	537.214315	0.206912
33.790000	4.296704	403.782107	0.201466	-4.204928	537.062185	0.206881
33.800000	4.278107	403.687527	0.201437	-4.263669	536.966661	0.206848
33.810000	4.279924	403.748947	0.201450	-4.330685	536.951795	0.206818
33.820000	4.293832	403.925180	0.201491	-4.400452	537.016798	0.206790
33.830000	4.306916	404.152579	0.201538	-4.469737	537.138216	0.206764
33.840000	4.307635	404.368008	0.201573	-4.535412	537.278059	0.206735
33.850000	4.290838	404.527532	0.201589	-4.592832	537.393868	0.206703
33.860000	4.260090	404.615822	0.201595	-4.636031	537.448728	0.206669
33.870000	4.226888	404.645278	0.201608	-4.659733	537.420660	0.206634
33.880000	4.207068	404.646604	0.201651	-4.662008	537.310101	0.206603
33.890000	4.215109	404.654109	0.201736	-4.646115	537.142653	0.206577
33.900000	4.257850	404.690187	0.201859	-4.620492	536.964449	0.206558
33.910000	4.330076	404.754571	0.202000	-4.596648	536.830140	0.206547
33.920000	4.414360	404.823451	0.202129	-4.585571	536.786770	0.206545
33.930000	4.485940	404.859953	0.202220	-4.593999	536.858788	0.206552
33.940000	4.521075	404.831591	0.202259	-4.622164	537.039388	0.206571
33.950000	4.505634	404.725513	0.202250	-4.664143	537.291857	0.206603
33.960000	4.440504	404.552727	0.202217	-4.710677	537.561689	0.206648
33.970000	4.341588	404.338670	0.202189	-4.753013	537.795837	0.206705
33.980000	4.234261	404.106046	0.202186	-4.785738	537.961322	0.206769
33.990000	4.144435	403.861276	0.202213	-4.807224	538.055035	0.206835
34.000000	4.089950	403.594158	0.202260	-4.817764	538.101342	0.206899
34.010000	4.075932	403.291950	0.202306	-4.816879	538.140823	0.206959
34.020000	4.095690	402.958802	0.202338	-4.801695	538.216681	0.207018
34.030000	4.135869	402.626366	0.202354	-4.767594	538.363312	0.207081
34.040000	4.182630	402.345991	0.202368	-4.710934	538.597880	0.207154
34.050000	4.225896	402.164958	0.202397	-4.632403	538.914769	0.207240
34.060000	4.260651	402.100510	0.202451	-4.539122	539.284546	0.207337
34.070000	4.286201	402.127745	0.202523	-4.444201	539.659991	0.207438
34.080000	4.304836	402.188985	0.202597	-4.363629	539.989191	0.207534
34.090000	4.320509	402.219073	0.202653	-4.311505	540.231396	0.207619
34.100000	4.337387	402.172417	0.202680	-4.295316	540.369005	0.207693
34.110000	4.358351	402.038509	0.202684	-4.313103	540.410793	0.207755
34.120000	4.384171	401.840752	0.202681	-4.353897	540.385675	0.207807
34.130000	4.413980	401.622037	0.202687	-4.401738	540.330365	0.207849
34.140000	4.446430	401.424743	0.202714	-4.441959	540.276487	0.207874
34.150000	4.479981	401.273048	0.202756	-4.467162	540.242690	0.207879
34.160000	4.511302	401.163970	0.202800	-4.480022	540.234855	0.207860
34.170000	4.532690	401.071152	0.202830	-4.491383	540.253102	0.207822
34.180000	4.531048	400.961006	0.202837	-4.514312	540.300039	0.207776
34.190000	4.490753	400.814616	0.202819	-4.556926	540.383608	0.207734
34.200000	4.400615	400.644142	0.202786	-4.617636	540.511469	0.207708
34.210000	4.262134	400.493325	0.202750	-4.685410	540.680349	0.207699
34.220000	4.094247	400.419043	0.202725	-4.745076	540.868715	0.207702
34.230000	3.930299	400.461467	0.202722	-4.784946	541.040279	0.207707
34.240000	3.806709	400.618097	0.202745	-4.802609	541.158966	0.207704
34.250000	3.748107	400.836940	0.202797	-4.805680	541.207513	0.207692
34.260000	3.757039	401.035040	0.202871	-4.807099	541.198095	0.207676
34.270000	3.814605	401.134727	0.202960	-4.817701	541.167631	0.207662
34.280000	3.892054	401.099086	0.203052	-4.840360	541.159956	0.207654
34.290000	3.966472	400.947569	0.203134	-4.869019	541.205099	0.207654
34.300000	4.031224	400.743686	0.203196	-4.892859	541.306914	0.207664
34.310000	4.095479	400.562600	0.203236	-4.902716	541.444255	0.207686
34.320000	4.174195	400.456788	0.203254	-4.895604	541.582917	0.207731
34.330000	4.275394	400.436548	0.203263	-4.874681	541.690824	0.207807
34.340000	4.392203	400.471548	0.203276	-4.845140	541.749354	0.207922
34.350000	4.503421	400.508193	0.203307	-4.809091	541.757359	0.208072
34.360000	4.581420	400.492286	0.203363	-4.763055	541.728491	0.208242
34.370000	4.603056	400.388121	0.203439	-4.699805	541.684687	0.208414
34.380000	4.558905	400.189549	0.203525	-4.613454	541.648871	0.208574
34.390000	4.457614	399.921774	0.203607	-4.504646	541.638865	0.208716
34.400000	4.324121	399.633839	0.203678	-4.382700	541.663425	0.208843
34.410000	4.192540	399.383183	0.203737	-4.263402	541.720653	0.208961
34.420000	4.096275	399.216681	0.203790	-4.163603	541.798866	0.209075
34.430000	4.058888	399.155486	0.203840	-4.095336	541.880126	0.209186
34.440000	4.088738	399.190421	0.203889	-4.062066	541.946298	0.209290
34.450000	4.178574	399.289388	0.203935	-4.058407	541.986223	0.209387
34.460000	4.309252	399.411785	0.203976	-4.073034	542.001078	0.209484
34.470000	4.455597	399.522076	0.204014	-4.093399	542.004783	0.209591
34.480000	4.592456	399.597293	0.204057	-4.110301	542.018463	0.209719
34.490000	4.699576	399.628134	0.204115	-4.120482	542.061306	0.209869
34.500000	4.764541	399.616415	0.204196	-4.126109	542.142560	0.210031
34.510000	4.783392	399.571516	0.204301	-4.131526	542.258720	0.210186
34.520000	4.759104	399.506967	0.204419	-4.139197	542.396409	0.210315
34.530000	4.698883	399.437431	0.204535	-4.147402	542.537634	0.210410
34.540000	4.611918	399.376627	0.204637	-4.151083	542.663430	0.210475
34.550000	4.508772	399.336766	0.204715	-4.145063	542.755184	0.210522
34.560000	4.402010	399.329015	0.204773	-4.127190	542.796789	0.210564
34.570000	4.306085	399.363071	0.204822	-4.099250	542.780580	0.210613
34.580000	4.234661	399.444128	0.204874	-4.065339	542.715118	0.210674
