time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
49.690000	0.869107	232.621387	0.217144	-1.407325	247.865770	0.223007
49.700000	0.822350	232.756851	0.217040	-1.462241	247.811728	0.222663
49.710000	0.742157	232.789652	0.216896	-1.525405	247.742080	0.222326
49.720000	0.647714	232.731499	0.216722	-1.598828	247.688851	0.222032
49.730000	0.559387	232.634630	0.216548	-1.682054	247.681695	0.221802
49.740000	0.490452	232.567392	0.216411	-1.771352	247.730094	0.221632
49.750000	0.444067	232.581184	0.216339	-1.860885	247.814665	0.221503
49.760000	0.415608	232.684974	0.216336	-1.944802	247.893042	0.221386
49.770000	0.397908	232.840626	0.216381	-2.018717	247.918787	0.221264
49.780000	0.386359	232.981830	0.216440	-2.079688	247.864701	0.221136
49.790000	0.381669	233.046824	0.216478	-2.125141	247.738135	0.221018
49.800000	0.389116	233.007749	0.216475	-2.152102	247.578789	0.220934
49.810000	0.414415	232.881978	0.216439	-2.157834	247.438790	0.220905
49.820000	0.458009	232.721533	0.216394	-2.141584	247.355455	0.220935
49.830000	0.511338	232.588509	0.216374	-2.106023	247.332196	0.221010
49.840000	0.558414	232.530012	0.216405	-2.057045	247.338676	0.221107
49.850000	0.583095	232.563332	0.216493	-2.001904	247.330321	0.221201
49.860000	0.578376	232.674736	0.216629	-1.946833	247.276071	0.221283
49.870000	0.552039	232.828644	0.216788	-1.895477	247.178550	0.221362
49.880000	0.524861	232.981281	0.216946	-1.848606	247.074855	0.221465
49.890000	0.521964	233.093814	0.217090	-1.804783	247.016936	0.221620
49.900000	0.561705	233.142314	0.217221	-1.761462	247.042202	0.221847
49.910000	0.647588	233.123324	0.217356	-1.716283	247.151255	0.222147
49.920000	0.766892	233.053822	0.217517	-1.668345	247.306160	0.222498
49.930000	0.896267	232.964326	0.217717	-1.619018	247.450577	0.222863
49.940000	1.011252	232.885885	0.217960	-1.571715	247.539570	0.223206
49.950000	1.094975	232.835642	0.218231	-1.530465	247.560967	0.223501
49.960000	1.142204	232.808623	0.218499	-1.497925	247.536141	0.223740
49.970000	1.157877	232.781664	0.218730	-1.473913	247.501835	0.223931
49.980000	1.152325	232.728739	0.218897	-1.455336	247.486441	0.224086
49.990000	1.136544	232.639322	0.218991	-1.437513	247.496085	0.224219
50.000000	1.119743	232.528368	0.219029	-1.416112	247.517617	0.224335
50.010000	1.109144	232.430857	0.219050	-1.388678	247.533744	0.224442
50.020000	1.110513	232.383272	0.219095	-1.355160	247.538426	0.224544
50.030000	1.128067	232.402844	0.219195	-1.317503	247.542151	0.224650
50.040000	1.163549	232.477111	0.219351	-1.278745	247.564586	0.224771
50.050000	1.215065	232.569887	0.219542	-1.242104	247.620480	0.224910
50.060000	1.276412	232.639636	0.219731	-1.210412	247.708278	0.225064
50.070000	1.337332	232.659281	0.219884	-1.185951	247.808279	0.225224
50.080000	1.385055	232.626724	0.219982	-1.170496	247.890691	0.225376
50.090000	1.407279	232.561753	0.220024	-1.165265	247.928199	0.225512
50.100000	1.396054	232.493154	0.220021	-1.170672	247.906043	0.225626
50.110000	1.351244	232.444890	0.219988	-1.186050	247.825543	0.225715
50.120000	1.282008	232.429545	0.219942	-1.209622	247.701537	0.225774
50.130000	1.205272	232.451329	0.219895	-1.238790	247.556921	0.225800
50.140000	1.141178	232.513809	0.219864	-1.270682	247.416884	0.225789
50.150000	1.106660	232.624084	0.219863	-1.302828	247.303299	0.225744
50.160000	1.109380	232.788163	0.219908	-1.333849	247.229029	0.225674
50.170000	1.144723	232.999945	0.220006	-1.363831	247.193389	0.225593
50.180000	1.197721	233.232775	0.220153	-1.393900	247.181717	0.225515
50.190000	1.249548	233.442408	0.220325	-1.424875	247.171004	0.225450
50.200000	1.285568	233.582709	0.220491	-1.455645	247.139808	0.225403
50.210000	1.300647	233.626198	0.220621	-1.482527	247.077313	0.225375
50.220000	1.298871	233.577730	0.220694	-1.500448	246.986438	0.225362
50.230000	1.288313	233.473935	0.220709	-1.505457	246.879709	0.225358
50.240000	1.274630	233.369263	0.220676	-1.496875	246.771269	0.225355
50.250000	1.257755	233.315828	0.220611	-1.477518	246.670488	0.225344
50.260000	1.233428	233.345536	0.220532	-1.451929	246.580503	0.225320
50.270000	1.197910	233.460566	0.220451	-1.424070	246.500657	0.225284
50.280000	1.152370	233.634716	0.220374	-1.396265	246.429035	0.225248
50.290000	1.104089	233.824613	0.220306	-1.369953	246.362393	0.225224
50.300000	1.064166	233.986540	0.220249	-1.347284	246.294369	0.225222
50.310000	1.043540	234.092423	0.220207	-1.331937	246.215250	0.225247
50.320000	1.049599	234.138675	0.220186	-1.328237	246.115640	0.225294
50.330000	1.084381	234.144732	0.220192	-1.338936	245.993025	0.225355
50.340000	1.144032	234.142738	0.220230	-1.363041	245.857260	0.225421
50.350000	1.219013	234.163517	0.220301	-1.395139	245.730766	0.225488
50.360000	1.295434	234.224981	0.220400	-1.426910	245.641758	0.225557
50.370000	1.358359	234.327234	0.220516	-1.450333	245.612690	0.225632
50.380000	1.396754	234.455039	0.220637	-1.461017	245.649115	0.225714
50.390000	1.407850	234.585184	0.220754	-1.459740	245.734732	0.225801
50.400000	1.398060	234.695154	0.220861	-1.451104	245.835768	0.225885
50.410000	1.379465	234.770254	0.220955	-1.439897	245.913253	0.225960
50.420000	1.363865	234.807561	0.221032	-1.427376	245.937560	0.226024
50.430000	1.357876	234.815926	0.221091	-1.410048	245.898494	0.226081
50.440000	1.361495	234.811897	0.221130	-1.382076	245.806742	0.226140
50.450000	1.370070	234.812635	0.221155	-1.339963	245.687152	0.226212
50.460000	1.377882	234.828531	0.221173	-1.286340	245.568033	0.226304
50.470000	1.381372	234.859341	0.221199	-1.230020	245.471473	0.226419
50.480000	1.380845	234.896568	0.221243	-1.181880	245.407832	0.226554
50.490000	1.380188	234.931188	0.221310	-1.149026	245.374872	0.226701
50.500000	1.384727	234.961735	0.221394	-1.130891	245.360252	0.226850
50.510000	1.398039	234.996725	0.221482	-1.119753	245.345939	0.226989
50.520000	1.419290	235.049096	0.221558	-1.105450	245.313671	0.227106
50.530000	1.442788	235.126592	0.221605	-1.081592	245.250950	0.227193
50.540000	1.460442	235.225640	0.221614	-1.049703	245.156391	0.227250
50.550000	1.465959	235.333917	0.221587	-1.018823	245.042196	0.227288
50.560000	1.458173	235.439975	0.221535	-1.000590	244.931306	0.227324
50.570000	1.441161	235.542573	0.221473	-1.002421	244.848543	0.227376
50.580000	1.420873	235.652314	0.221420	-1.022711	244.808353	0.227451
50.590000	1.400503	235.784001	0.221387	-1.050959	244.804547	0.227541
50.600000	1.377982	235.945276	0.221379	-1.072929	244.807615	0.227629
50.610000	1.347671	236.130106	0.221391	-1.077898	244.772276	0.227690
50.620000	1.305512	236.322206	0.221420	-1.063799	244.653429	0.227707
50.630000	1.254092	236.505942	0.221464	-1.037454	244.424623	0.227681
50.640000	1.203619	236.676389	0.221526	-1.010150	244.091388	0.227630
50.650000	1.167267	236.840751	0.221606	-0.991566	243.693117	0.227584
50.660000	1.153453	237.010128	0.221699	-0.985639	243.291735	0.227572
50.670000	1.160309	237.188418	0.221788	-0.990235	242.951271	0.227610
50.680000	1.176585	237.367593	0.221848	-0.999899	242.716711	0.227693
50.690000	1.188912	237.533737	0.221861	-1.009312	242.600662	0.227797
50.700000	1.190834	237.679702	0.221823	-1.015362	242.582736	0.227895
50.710000	1.187556	237.814736	0.221751	-1.017270	242.621131	0.227965
50.720000	1.192944	237.963048	0.221678	-1.015589	242.670919	0.228004
50.730000	1.220278	238.150979	0.221636	-1.011242	242.700684	0.228023
50.740000	1.272378	238.390609	0.221649	-1.005165	242.699747	0.228046
50.750000	1.337384	238.670383	0.221720	-0.998356	242.672980	0.228091
50.760000	1.393254	238.958628	0.221830	-0.991809	242.627312	0.228169
50.770000	1.418598	239.217243	0.221948	-0.986059	242.559489	0.228273
50.780000	1.403500	239.416805	0.222039	-0.980527	242.454025	0.228388
50.790000	1.353918	239.544637	0.222082	-0.973207	242.293298	0.228494
50.800000	1.287245	239.603195	0.222069	-0.961138	242.072715	0.228580
50.810000	1.222025	239.602576	0.222013	-0.941665	241.809538	0.228645
50.820000	1.168119	239.553872	0.221935	-0.913920	241.537810	0.228695
50.830000	1.123008	239.467820	0.221862	-0.879747	241.291484	0.228736
50.840000	1.075892	239.358082	0.221812	-0.843454	241.086503	0.228769
50.850000	1.016565	239.244477	0.221793	-0.810411	240.914012	0.228787
50.860000	0.943627	239.151883	0.221795	-0.785157	240.749817	0.228778
50.870000	0.867444	239.104688	0.221800	-0.770088	240.574167	0.228736
50.880000	0.806451	239.120558	0.221789	-0.765378	240.388535	0.228668
50.890000	0.778716	239.207236	0.221749	-0.769953	240.217544	0.228597
50.900000	0.792718	239.362602	0.221685	-0.782530	240.093720	0.228551
50.910000	0.841677	239.575399	0.221619	-0.801785	240.034239	0.228554
50.920000	0.904515	239.825145	0.221581	-0.825567	240.024687	0.228610
50.930000	0.953906	240.083131	0.221594	-0.850005	240.021407	0.228700
50.940000	0.968359	240.317735	0.221662	-0.869599	239.972848	0.228790
50.950000	0.942528	240.504214	0.221766	-0.878655	239.848264	0.228843
50.960000	0.890076	240.634304	0.221870	-0.873463	239.656698	0.228837
50.970000	0.836999	240.718998	0.221939	-0.854049	239.444298	0.228772
50.980000	0.808540	240.781101	0.221955	-0.824598	239.270907	0.228672
50.990000	0.816588	240.840639	0.221916	-0.792382	239.179283	0.228570
51.000000	0.854369	240.901630	0.221841	-0.765685	239.174540	0.228497
51.010000	0.901249	240.949133	0.221758	-0.751493	239.224944	0.228473
51.020000	0.934808	240.959953	0.221690	-0.753586	239.282255	0.228501
51.030000	0.943279	240.921551	0.221653	-0.771322	239.308438	0.228572
51.040000	0.931318	240.847273	0.221649	-0.799269	239.292597	0.228670
51.050000	0.916091	240.776992	0.221673	-0.828006	239.249066	0.228777
51.060000	0.916408	240.760953	0.221709	-0.846481	239.200034	0.228876
51.070000	0.941618	240.835510	0.221742	-0.845796	239.155818	0.228950
51.080000	0.986690	241.004755	0.221759	-0.823142	239.106544	0.228991
51.090000	1.035754	241.238007	0.221754	-0.783880	239.030372	0.228992
51.100000	1.071252	241.483212	0.221730	-0.740138	238.911573	0.228959
51.110000	1.083072	241.688069	0.221697	-0.706084	238.755217	0.228901
51.120000	1.072858	241.818962	0.221669	-0.691968	238.588144	0.228836
51.130000	1.051912	241.871347	0.221658	-0.699967	238.445773	0.228779
51.140000	1.034510	241.869525	0.221667	-0.724082	238.353657	0.228743
51.150000	1.030299	241.856758	0.221689	-0.754292	238.315141	0.228729
51.160000	1.039356	241.879214	0.221712	-0.782790	238.311325	0.228728
51.170000	1.051934	241.969899	0.221724	-0.808767	238.311472	0.228721
51.180000	1.052764	242.139179	0.221721	-0.838799	238.286671	0.228678
51.190000	1.027963	242.374977	0.221707	-0.882333	238.219692	0.228576
51.200000	0.971665	242.650137	0.221697	-0.944728	238.107954	0.228402
51.210000	0.889819	242.931528	0.221703	-1.021942	237.960971	0.228167
51.220000	0.799671	243.187335	0.221735	-1.100219	237.795598	0.227905
51.230000	0.724911	243.392712	0.221785	-1.161387	237.631541	0.227664
51.240000	0.687754	243.535258	0.221837	-1.191224	237.487509	0.227486
51.250000	0.700458	243.619538	0.221868	-1.186520	237.377344	0.227394
51.260000	0.759595	243.667450	0.221860	-1.156946	237.305944	0.227379
51.270000	0.846139	243.711809	0.221806	-1.120666	237.266085	0.227404
51.280000	0.932233	243.784409	0.221710	-1.096016	237.237821	0.227425
51.290000	0.992057	243.903856	0.221590	-1.093734	237.191792	0.227404
51.300000	1.011630	244.069226	0.221466	-1.113663	237.096648	0.227322
51.310000	0.992895	244.262356	0.221359	-1.147131	236.929337	0.227190
51.320000	0.950714	244.456700	0.221284	-1.183029	236.685310	0.227034
51.330000	0.905242	244.627732	0.221247	-1.213828	236.384198	0.226888
51.340000	0.873731	244.760570	0.221248	-1.238330	236.066801	0.226781
51.350000	0.864919	244.853161	0.221285	-1.260122	235.782358	0.226726
51.360000	0.877170	244.915576	0.221349	-1.283324	235.570379	0.226716
51.370000	0.900118	244.966564	0.221432	-1.308592	235.445535	0.226729
51.380000	0.918893	245.028503	0.221518	-1.331901	235.393595	0.226741
51.390000	0.919638	245.121957	0.221593	-1.346664	235.380762	0.226735
51.400000	0.894558	245.260795	0.221646	-1.347564	235.371152	0.226713
51.410000	0.844852	245.448091	0.221677	-1.333597	235.342612	0.226690
51.420000	0.780629	245.672666	0.221695	-1.308592	235.292564	0.226687
51.430000	0.718049	245.907338	0.221714	-1.279259	235.232191	0.226718
51.440000	0.674581	246.111469	0.221748	-1.252219	235.174693	0.226783
51.450000	0.663478	246.240056	0.221799	-1.231702	235.126359	0.226869
51.460000	0.688774	246.258404	0.221859	-1.218812	235.085778	0.226959
51.470000	0.742691	246.157318	0.221913	-1.212188	235.049634	0.227041
51.480000	0.807430	245.961660	0.221948	-1.209174	235.018849	0.227114
51.490000	0.861825	245.726845	0.221960	-1.206691	234.999660	0.227187
51.500000	0.890548	245.522498	0.221958	-1.201647	234.999021	0.227272
51.510000	0.891387	245.408235	0.221958	-1.191334	235.018179	0.227381
51.520000	0.876473	245.411076	0.221977	-1.174179	235.049386	0.227514
51.530000	0.866399	245.515055	0.222020	-1.150643	235.078371	0.227660
51.540000	0.879866	245.669311	0.222074	-1.123538	235.091474	0.227803
51.550000	0.923969	245.812051	0.222115	-1.097220	235.083401	0.227924
51.560000	0.990055	245.898834	0.222118	-1.075857	235.061016	0.228012
51.570000	1.057519	245.920641	0.222075	-1.061696	235.040470	0.228065
51.580000	1.103674	245.902720	0.222001	-1.054307	235.038559	0.228097
51.590000	1.114340	245.885876	0.221929	-1.051131	235.062580	0.228125
51.600000	1.089253	245.901296	0.221895	-1.048852	235.104122	0.228162
51.610000	1.039722	245.953235	0.221916	-1.044802	235.140373	0.228213
51.620000	0.980942	246.019474	0.221984	-1.037928	235.142542	0.228270
51.630000	0.924433	246.069107	0.222072	-1.029321	235.087282	0.228319
51.640000	0.875162	246.085976	0.222152	-1.022337	234.965689	0.228347
51.650000	0.833834	246.081320	0.222213	-1.021978	234.786088	0.228350
51.660000	0.801148	246.085638	0.222265	-1.033111	234.570657	0.228335
51.670000	0.780009	246.124303	0.222328	-1.057726	234.349372	0.228313
51.680000	0.774121	246.193845	0.222416	-1.092515	234.155384	0.228293
51.690000	0.784525	246.256466	0.222517	-1.128703	234.022862	0.228283
51.700000	0.807100	246.258338	0.222602	-1.155238	233.984480	0.228286
51.710000	0.833126	246.161034	0.222636	-1.164309	234.065047	0.228307
51.720000	0.852974	245.966537	0.222603	-1.156011	234.271619	0.228349
51.730000	0.861186	245.720449	0.222521	-1.138822	234.585481	0.228414
51.740000	0.860311	245.491827	0.222434	-1.125012	234.962582	0.228495
51.750000	0.860921	245.341665	0.222394	-1.123629	235.344760	0.228579
51.760000	0.876775	245.297128	0.222438	-1.135631	235.677315	0.228650
51.770000	0.916761	245.343410	0.222568	-1.154309	235.924347	0.228693
51.780000	0.977801	245.434411	0.222759	-1.170473	236.074578	0.228705
51.790000	1.043289	245.513974	0.222964	-1.178571	236.136179	0.228698
51.800000	1.088938	245.536158	0.223140	-1.179567	236.125675	0.228692
51.810000	1.093700	245.476696	0.223259	-1.179002	236.059436	0.228705
51.820000	1.050347	245.334837	0.223316	-1.182254	235.953912	0.228747
51.830000	0.970232	245.129669	0.223328	-1.190757	235.833137	0.228812
51.840000	0.879459	244.894344	0.223321	-1.201687	235.734281	0.228886
51.850000	0.807762	244.667987	0.223324	-1.210695	235.701307	0.228955
51.860000	0.775091	244.483977	0.223358	-1.215066	235.765955	0.229008
51.870000	0.782769	244.356997	0.223429	-1.214921	235.927807	0.229038
51.880000	0.814460	244.275865	0.223527	-1.212087	236.149716	0.229047
51.890000	0.847087	244.208726	0.223633	-1.208117	236.375602	0.229039
51.900000	0.865487	244.120143	0.223732	-1.203241	236.561119	0.229026
51.910000	0.871628	243.990972	0.223816	-1.196910	236.697333	0.229024
51.920000	0.882387	243.828643	0.223887	-1.189188	236.811963	0.229044
51.930000	0.917563	243.660879	0.223955	-1.181602	236.948289	0.229092
51.940000	0.986413	243.516438	0.224026	-1.176449	237.136539	0.229158
51.950000	1.081575	243.404963	0.224098	-1.174791	237.375942	0.229227
51.960000	1.183605	243.308538	0.224158	-1.174572	237.636732	0.229287
51.970000	1.272007	243.189967	0.224193	-1.170527	237.877927	0.229335
51.980000	1.335155	243.012483	0.224197	-1.156493	238.068351	0.229380
51.990000	1.373729	242.759322	0.224180	-1.128972	238.199253	0.229441
52.000000	1.397487	242.442601	0.224161	-1.089728	238.284337	0.229527
52.010000	1.419011	242.097354	0.224165	-1.045637	238.350840	0.229640
52.020000	1.448358	241.764182	0.224211	-1.005733	238.428681	0.229766
52.030000	1.490414	241.469417	0.224302	-0.977037	238.542792	0.229888
52.040000	1.544554	241.213366	0.224426	-0.961393	238.709326	0.229997
52.050000	1.605444	240.973789	0.224562	-0.954946	238.933593	0.230095
52.060000	1.664213	240.723589	0.224687	-0.950437	239.208459	0.230192
52.070000	1.709976	240.452613	0.224789	-0.941134	239.514853	0.230296
52.080000	1.732029	240.179701	0.224866	-0.924334	239.827095	0.230408
52.090000	1.722754	239.946198	0.224929	-0.902591	240.122827	0.230519
52.100000	1.680674	239.793378	0.224988	-0.882058	240.392486	0.230614
52.110000	1.612459	239.736411	0.225049	-0.868953	240.641407	0.230683
52.120000	1.532600	239.750236	0.225106	-0.866127	240.881524	0.230722
52.130000	1.460170	239.776154	0.225146	-0.871513	241.117407	0.230732
52.140000	1.413290	239.746049	0.225159	-0.879088	241.337064	0.230720
52.150000	1.403078	239.611067	0.225146	-0.881674	241.516131	0.230696
52.160000	1.429328	239.359823	0.225115	-0.874148	241.635020	0.230674
52.170000	1.479816	239.018513	0.225081	-0.855700	241.698412	0.230668
52.180000	1.533904	238.636147	0.225054	-0.830480	241.743221	0.230687
52.190000	1.569369	238.264731	0.225034	-0.806646	241.827566	0.230733
52.200000	1.569722	237.943405	0.225011	-0.794171	242.005217	0.230793
52.210000	1.528914	237.690226	0.224970	-0.801720	242.299327	0.230845
52.220000	1.451717	237.500928	0.224898	-0.833153	242.690053	0.230863
52.230000	1.350592	237.353124	0.224791	-0.884884	243.122671	0.230831
52.240000	1.241561	237.215189	0.224650	-0.945788	243.531120	0.230747
52.250000	1.141164	237.058566	0.224485	-1.000688	243.864095	0.230626
52.260000	1.064663	236.869787	0.224312	-1.036480	244.101039	0.230494
52.270000	1.024273	236.656528	0.224155	-1.047875	244.252500	0.230377
52.280000	1.026651	236.443248	0.224039	-1.039420	244.347781	0.230297
52.290000	1.070525	236.257195	0.223985	-1.022421	244.417914	0.230263
52.300000	1.146307	236.112013	0.224000	-1.008587	244.481912	0.230274
52.310000	1.238666	235.999006	0.224074	-1.004209	244.540853	0.230316
52.320000	1.331043	235.892261	0.224186	-1.008244	244.580354	0.230375
52.330000	1.409842	235.765150	0.224310	-1.015149	244.579393	0.230434
52.340000	1.466500	235.608329	0.224421	-1.020414	244.522074	0.230483
52.350000	1.497346	235.438367	0.224509	-1.025181	244.408088	0.230518
52.360000	1.502442	235.291877	0.224572	-1.036959	244.257406	0.230542
52.370000	1.484528	235.208308	0.224617	-1.065801	244.106466	0.230558
52.380000	1.448409	235.210247	0.224649	-1.118105	243.997044	0.230571
52.390000	1.400593	235.290767	0.224674	-1.191687	243.963003	0.230580
52.400000	1.349047	235.413708	0.224690	-1.274951	244.021354	0.230582
52.410000	1.302957	235.526918	0.224693	-1.350491	244.171267	0.230574
52.420000	1.272159	235.582693	0.224682	-1.400947	244.399359	0.230557
52.430000	1.265799	235.556043	0.224662	-1.414128	244.685492	0.230544
52.440000	1.290245	235.452069	0.224647	-1.385554	245.003658	0.230551
52.450000	1.346922	235.299172	0.224656	-1.318459	245.317678	0.230598
52.460000	1.431039	235.132618	0.224696	-1.222457	245.577974	0.230688
52.470000	1.531907	234.978287	0.224761	-1.111882	245.727656	0.230811
52.480000	1.635088	234.845459	0.224829	-1.003805	245.720818	0.230937
52.490000	1.726049	234.731026	0.224872	-0.915150	245.546047	0.231035
52.500000	1.794310	234.630340	0.224873	-0.858800	245.241329	0.231086
52.510000	1.836409	234.546922	0.224833	-0.839737	244.888519	0.231092
52.520000	1.856125	234.495459	0.224773	-0.853152	244.586081	0.231078
52.530000	1.861790	234.497242	0.224724	-0.886033	244.411331	0.231074
52.540000	1.862286	234.571023	0.224711	-0.922135	244.390146	0.231103
52.550000	1.864050	234.723757	0.224742	-0.948328	244.489108	0.231164
52.560000	1.870249	234.945060	0.224801	-0.959390	244.633786	0.231233
52.570000	1.881471	235.207627	0.224856	-0.959020	244.743586	0.231277
52.580000	1.896352	235.473895	0.224873	-0.956808	244.765412	0.231268
52.590000	1.911448	235.707102	0.224825	-0.962874	244.690006	0.231201
52.600000	1.921176	235.882862	0.224707	-0.982871	244.545130	0.231089
52.610000	1.919214	235.996500	0.224529	-1.015561	244.372609	0.230959
52.620000	1.901504	236.063010	0.224321	-1.053703	244.204117	0.230836
52.630000	1.869144	236.110023	0.224116	-1.087423	244.049028	0.230730
52.640000	1.828763	236.167447	0.223943	-1.108308	243.898587	0.230632
52.650000	1.789332	236.258355	0.223820	-1.112460	243.740244	0.230526
52.660000	1.756968	236.393942	0.223744	-1.101453	243.570819	0.230395
52.670000	1.731155	236.572653	0.223697	-1.081135	243.399857	0.230235
52.680000	1.705402	236.781780	0.223651	-1.059118	243.242528	0.230053
52.690000	1.672407	237.000126	0.223581	-1.042292	243.109011	0.229867
52.700000	1.630309	237.201941	0.223470	-1.035436	242.999160	0.229698
52.710000	1.585259	237.363180	0.223319	-1.041261	242.906437	0.229554
52.720000	1.547799	237.469519	0.223140	-1.061313	242.827412	0.229435
52.730000	1.525081	237.522724	0.222951	-1.096733	242.768595	0.229327
52.740000	1.514446	237.540944	0.222765	-1.147953	242.744205	0.229207
52.750000	1.503536	237.551391	0.222588	-1.213182	242.764893	0.229054
52.760000	1.477735	237.578750	0.222414	-1.286533	242.823934	0.228857
52.770000	1.430266	237.635595	0.222238	-1.357504	242.889810	0.228614
52.780000	1.367799	237.719716	0.222057	-1.413299	242.911614	0.228338
52.790000	1.307196	237.818866	0.221881	-1.443827	242.837198	0.228051
52.800000	1.265285	237.919111	0.221723	-1.446996	242.636659	0.227777
52.810000	1.248614	238.011599	0.221599	-1.430769	242.319359	0.227540
52.820000	1.250103	238.094439	0.221510	-1.409889	241.934537	0.227354
52.830000	1.254485	238.170104	0.221440	-1.398563	241.553767	0.227219
52.840000	1.248155	238.241472	0.221362	-1.403414	241.243506	0.227125
52.850000	1.226339	238.309798	0.221246	-1.421161	241.041720	0.227047
52.860000	1.193074	238.375553	0.221077	-1.442392	240.949811	0.226961
52.870000	1.155212	238.440544	0.220858	-1.458530	240.941440	0.226849
52.880000	1.115865	238.508998	0.220610	-1.467129	240.979830	0.226706
52.890000	1.072301	238.586630	0.220368	-1.472227	241.032164	0.226540
52.900000	1.019196	238.678442	0.220165	-1.480311	241.075176	0.226364
52.910000	0.954185	238.786636	0.220028	-1.495303	241.094257	0.226192
52.920000	0.881813	238.909408	0.219966	-1.515988	241.081965	0.226034
52.930000	0.813941	239.040670	0.219967	-1.537039	241.038709	0.225897
52.940000	0.766913	239.170423	0.220008	-1.552368	240.973454	0.225780
52.950000	0.756663	239.285477	0.220054	-1.558491	240.901182	0.225683
52.960000	0.792927	239.370491	0.220072	-1.556179	240.837107	0.225598
52.970000	0.874023	239.410121	0.220041	-1.550053	240.791353	0.225516
52.980000	0.984477	239.393699	0.219955	-1.546856	240.767770	0.225426
52.990000	1.097716	239.322642	0.219830	-1.553309	240.766950	0.225328
53.000000	1.184127	239.217287	0.219696	-1.573928	240.789724	0.225230
53.010000	1.221621	239.117058	0.219590	-1.608893	240.837068	0.225145
53.020000	1.203642	239.069481	0.219541	-1.652554	240.905780	0.225090
53.030000	1.140528	239.110247	0.219564	-1.693802	240.983473	0.225070
53.040000	1.054083	239.243904	0.219648	-1.719162	241.047977	0.225080
53.050000	0.969296	239.436769	0.219763	-1.717872	241.073669	0.225106
53.060000	0.907819	239.628100	0.219874	-1.686552	241.042674	0.225133
53.070000	0.884954	239.755357	0.219956	-1.630942	240.955250	0.225153
53.080000	0.908441	239.781153	0.219999	-1.563743	240.833209	0.225171
53.090000	0.976783	239.708357	0.220010	-1.499739	240.713122	0.225198
53.100000	1.077309	239.576611	0.220007	-1.450540	240.630960	0.225246
53.110000	1.186761	239.443848	0.220006	-1.421092	240.604606	0.225319
53.120000	1.276860	239.363587	0.220016	-1.409114	240.622899	0.225401
53.130000	1.323941	239.368566	0.220034	-1.407475	240.648120	0.225467
53.140000	1.318078	239.465049	0.220047	-1.408458	240.633180	0.225491
53.150000	1.266446	239.635569	0.220038	-1.408038	240.547154	0.225455
53.160000	1.188901	239.845517	0.219996	-1.407961	240.396408	0.225362
53.170000	1.108669	240.050760	0.219919	-1.414325	240.227817	0.225236
53.180000	1.043677	240.206053	0.219816	-1.433226	240.108394	0.225109
53.190000	1.002600	240.274779	0.219705	-1.465957	240.089698	0.225009
53.200000	0.985875	240.239523	0.219601	-1.506765	240.176999	0.224954
53.210000	0.989225	240.110924	0.219515	-1.544733	240.322762	0.224943
53.220000	1.007231	239.930383	0.219450	-1.568796	240.450007	0.224962
53.230000	1.035684	239.761950	0.219405	-1.572961	240.492213	0.224992
53.240000	1.072157	239.672273	0.219381	-1.558672	240.426164	0.225016
53.250000	1.114512	239.704652	0.219375	-1.533047	240.279438	0.225025
53.260000	1.158097	239.859536	0.219381	-1.504266	240.110743	0.225013
53.270000	1.193817	240.093110	0.219386	-1.477088	239.976983	0.224976
53.280000	1.209365	240.336403	0.219366	-1.451335	239.906243	0.224916
53.290000	1.193905	240.525258	0.219302	-1.424190	239.889420	0.224837
53.300000	1.143905	240.625406	0.219181	-1.394423	239.891283	0.224747
53.310000	1.066820	240.640906	0.219012	-1.365294	239.872081	0.224657
53.320000	0.980337	240.604798	0.218816	-1.343796	239.807812	0.224577
53.330000	0.906907	240.560026	0.218622	-1.336662	239.700365	0.224505
53.340000	0.865298	240.541414	0.218453	-1.345982	239.574765	0.224433
53.350000	0.862585	240.565953	0.218316	-1.367591	239.466432	0.224348
53.360000	0.890519	240.632980	0.218206	-1.393409	239.404869	0.224239
53.370000	0.928693	240.731367	0.218109	-1.416253	239.400977	0.224102
53.380000	0.953352	240.848783	0.218013	-1.434029	239.443411	0.223942
53.390000	0.947495	240.977911	0.217915	-1.450778	239.505304	0.223766
53.400000	0.907314	241.116424	0.217823	-1.474094	239.557863	0.223583
53.410000	0.842390	241.261141	0.217750	-1.510638	239.584125	0.223398
53.420000	0.770250	241.400722	0.217707	-1.562432	239.586531	0.223216
53.430000	0.708109	241.512718	0.217692	-1.625801	239.585354	0.223041
53.440000	0.665314	241.568527	0.217695	-1.693232	239.608992	0.222880
53.450000	0.639755	241.544923	0.217696	-1.756885	239.679934	0.222742
53.460000	0.620212	241.436440	0.217679	-1.811897	239.801899	0.222637
53.470000	0.593932	241.261556	0.217641	-1.857789	239.954341	0.222570
53.480000	0.555479	241.058198	0.217591	-1.897304	240.098490	0.222540
53.490000	0.511329	240.869484	0.217549	-1.933436	240.193597	0.222542
53.500000	0.476826	240.726109	0.217531	-1.966607	240.215569	0.222565
53.510000	0.467145	240.634348	0.217542	-1.993854	240.167657	0.222599
53.520000	0.488340	240.576118	0.217572	-2.010476	240.076998	0.222637
53.530000	0.534569	240.521036	0.217604	-2.012928	239.979352	0.222677
53.540000	0.592841	240.443662	0.217627	-2.001085	239.901429	0.222719
