time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
28.790000	-0.671397	319.968381	0.203488	0.558632	223.718902	0.212616
28.800000	-0.701089	319.837144	0.203390	0.567375	223.835996	0.212526
28.810000	-0.728077	319.828530	0.203304	0.529335	224.011345	0.212462
28.820000	-0.752669	319.950639	0.203246	0.448420	224.189781	0.212447
28.830000	-0.774090	320.179615	0.203227	0.343636	224.316512	0.212491
28.840000	-0.790371	320.466847	0.203252	0.242805	224.356105	0.212589
28.850000	-0.798989	320.753204	0.203309	0.173240	224.301663	0.212723
28.860000	-0.797437	320.984056	0.203381	0.152943	224.172305	0.212864
28.870000	-0.783343	321.120417	0.203439	0.185960	224.002850	0.212980
28.880000	-0.754746	321.144963	0.203462	0.263508	223.831650	0.213041
28.890000	-0.711408	321.063897	0.203438	0.369381	223.690842	0.213031
28.900000	-0.656981	320.905210	0.203373	0.485959	223.600343	0.212950
28.910000	-0.600410	320.712367	0.203288	0.597853	223.565233	0.212816
28.920000	-0.554726	320.532633	0.203207	0.692814	223.576242	0.212664
28.930000	-0.532791	320.402264	0.203148	0.761809	223.613652	0.212528
28.940000	-0.541698	320.334519	0.203114	0.799959	223.654527	0.212436
28.950000	-0.578711	320.316993	0.203094	0.808067	223.681648	0.212397
28.960000	-0.631139	320.320587	0.203068	0.792934	223.690763	0.212405
28.970000	-0.680687	320.315947	0.203021	0.765123	223.692532	0.212445
28.980000	-0.710595	320.288822	0.202951	0.734824	223.707365	0.212502
28.990000	-0.712324	320.246462	0.202869	0.708137	223.754441	0.212570
29.000000	-0.688556	320.212286	0.202799	0.685920	223.839271	0.212648
29.010000	-0.650983	320.212374	0.202765	0.665678	223.945937	0.212735
29.020000	-0.614162	320.261361	0.202778	0.644982	224.039184	0.212821
29.030000	-0.588969	320.354957	0.202828	0.624025	224.077252	0.212889
29.040000	-0.579308	320.471928	0.202892	0.605749	224.030453	0.212919
29.050000	-0.583407	320.583049	0.202939	0.593844	223.896757	0.212902
29.060000	-0.597930	320.661726	0.202949	0.590534	223.706753	0.212846
29.070000	-0.621477	320.691990	0.202925	0.595950	223.515454	0.212776
29.080000	-0.654997	320.672284	0.202887	0.609358	223.383916	0.212725
29.090000	-0.699201	320.615230	0.202869	0.630691	223.357176	0.212720
29.100000	-0.751246	320.543651	0.202895	0.660624	223.446485	0.212768
29.110000	-0.803361	320.483301	0.202973	0.698814	223.623302	0.212858
29.120000	-0.844705	320.454089	0.203088	0.741589	223.829103	0.212962
29.130000	-0.865709	320.463217	0.203215	0.780929	223.998380	0.213054
29.140000	-0.862550	320.503616	0.203328	0.805693	224.085064	0.213118
29.150000	-0.839189	320.558584	0.203413	0.804862	224.079998	0.213159
29.160000	-0.805655	320.610106	0.203469	0.771676	224.011341	0.213193
29.170000	-0.773253	320.646483	0.203507	0.707077	223.928769	0.213239
29.180000	-0.749295	320.665776	0.203540	0.620809	223.880196	0.213305
29.190000	-0.734354	320.674402	0.203579	0.529096	223.891953	0.213389
29.200000	-0.723651	320.682880	0.203632	0.449269	223.959729	0.213474
29.210000	-0.711578	320.701720	0.203700	0.393560	224.051645	0.213543
29.220000	-0.696336	320.739595	0.203782	0.365231	224.120707	0.213585
29.230000	-0.681647	320.803796	0.203875	0.359260	224.122430	0.213598
29.240000	-0.674567	320.900739	0.203973	0.367018	224.033072	0.213593
29.250000	-0.681044	321.033720	0.204073	0.381682	223.862777	0.213589
29.260000	-0.702203	321.197328	0.204167	0.400614	223.657304	0.213606
29.270000	-0.733580	321.371789	0.204250	0.423396	223.484551	0.213664
29.280000	-0.767393	321.522611	0.204311	0.447752	223.408821	0.213772
29.290000	-0.796054	321.609039	0.204347	0.467282	223.463300	0.213921
29.300000	-0.814793	321.599538	0.204352	0.473414	223.634093	0.214088
29.310000	-0.822293	321.487374	0.204332	0.460491	223.864374	0.214236
29.320000	-0.819745	321.297926	0.204297	0.430398	224.077302	0.214327
29.330000	-0.809498	321.082659	0.204263	0.393319	224.207040	0.214341
29.340000	-0.794361	320.901217	0.204246	0.363826	224.223624	0.214281
29.350000	-0.777691	320.799172	0.204256	0.354631	224.140982	0.214175
29.360000	-0.763635	320.791547	0.204295	0.371806	224.005755	0.214068
29.370000	-0.756659	320.859689	0.204353	0.414014	223.873548	0.213999
29.380000	-0.760136	320.962445	0.204418	0.475392	223.784734	0.213990
29.390000	-0.774629	321.055343	0.204478	0.549175	223.751351	0.214036
29.400000	-0.797048	321.107815	0.204528	0.629189	223.760329	0.214109
29.410000	-0.821408	321.110743	0.204571	0.708646	223.789274	0.214175
29.420000	-0.840895	321.073173	0.204610	0.778263	223.824325	0.214210
29.430000	-0.850059	321.013147	0.204650	0.826353	223.869088	0.214216
29.440000	-0.846035	320.949132	0.204691	0.841825	223.939700	0.214213
29.450000	-0.828603	320.895498	0.204731	0.818641	224.050010	0.214229
29.460000	-0.799797	320.861585	0.204770	0.759314	224.196886	0.214282
29.470000	-0.763814	320.852169	0.204808	0.675884	224.355214	0.214368
29.480000	-0.727139	320.867721	0.204848	0.588192	224.485833	0.214463
29.490000	-0.697951	320.904007	0.204889	0.519900	224.551807	0.214534
29.500000	-0.683975	320.951551	0.204925	0.492705	224.534022	0.214556
29.510000	-0.689124	320.996212	0.204947	0.519504	224.438480	0.214522
29.520000	-0.710651	321.022094	0.204946	0.598465	224.293117	0.214448
29.530000	-0.738848	321.016240	0.204918	0.710904	224.137402	0.214366
29.540000	-0.760252	320.972221	0.204868	0.825109	224.009992	0.214306
29.550000	-0.763411	320.889620	0.204809	0.905754	223.938302	0.214291
29.560000	-0.744639	320.769932	0.204758	0.925564	223.931621	0.214331
29.570000	-0.710836	320.613576	0.204729	0.874604	223.978799	0.214420
29.580000	-0.677478	320.422814	0.204732	0.763588	224.051947	0.214545
29.590000	-0.662157	320.210178	0.204771	0.620272	224.116806	0.214683
29.600000	-0.676416	320.005634	0.204848	0.480594	224.147172	0.214812
29.610000	-0.719985	319.854345	0.204960	0.377796	224.137060	0.214911
29.620000	-0.780638	319.802302	0.205101	0.333046	224.103648	0.214969
29.630000	-0.839974	319.875321	0.205253	0.350375	224.078256	0.214987
29.640000	-0.882001	320.062139	0.205394	0.417268	224.089517	0.214975
29.650000	-0.899659	320.311588	0.205500	0.510437	224.147981	0.214950
29.660000	-0.895764	320.547587	0.205555	0.604698	224.241046	0.214925
29.670000	-0.878368	320.696668	0.205554	0.681858	224.341057	0.214912
29.680000	-0.853980	320.715429	0.205514	0.736378	224.421171	0.214920
29.690000	-0.823134	320.604444	0.205460	0.775524	224.468571	0.214956
29.700000	-0.781008	320.402613	0.205422	0.813826	224.486765	0.215026
29.710000	-0.722431	320.167239	0.205424	0.864217	224.486879	0.215128
29.720000	-0.647951	319.952338	0.205476	0.929934	224.476064	0.215251
29.730000	-0.567086	319.796108	0.205574	1.001071	224.452807	0.215371
29.740000	-0.496665	319.720212	0.205708	1.057472	224.412788	0.215464
29.750000	-0.454922	319.735061	0.205862	1.076669	224.360223	0.215511
29.760000	-0.454267	319.842391	0.206023	1.043175	224.315195	0.215509
29.770000	-0.496154	320.030839	0.206178	0.955049	224.310196	0.215475
29.780000	-0.570256	320.268514	0.206313	0.825211	224.376418	0.215435
29.790000	-0.657980	320.501980	0.206414	0.677589	224.527103	0.215420
29.800000	-0.738623	320.668387	0.206469	0.540072	224.747551	0.215446
29.810000	-0.795661	320.717703	0.206478	0.436795	224.998120	0.215513
29.820000	-0.821067	320.632951	0.206451	0.381834	225.229378	0.215603
29.830000	-0.816507	320.435884	0.206410	0.375852	225.401627	0.215691
29.840000	-0.791497	320.174637	0.206378	0.406720	225.498308	0.215760
29.850000	-0.759517	319.901628	0.206372	0.454146	225.526382	0.215803
29.860000	-0.733534	319.655361	0.206399	0.496857	225.504768	0.215827
29.870000	-0.722251	319.455183	0.206454	0.519629	225.449532	0.215840
29.880000	-0.728014	319.307758	0.206524	0.517504	225.366261	0.215847
29.890000	-0.746828	319.216318	0.206595	0.496030	225.254316	0.215846
29.900000	-0.770402	319.184133	0.206656	0.468275	225.118225	0.215833
29.910000	-0.789599	319.210649	0.206701	0.450388	224.975910	0.215808
29.920000	-0.798102	319.285800	0.206728	0.457114	224.856184	0.215773
29.930000	-0.794807	319.389029	0.206744	0.497694	224.786826	0.215735
29.940000	-0.783754	319.494661	0.206760	0.572334	224.782003	0.215697
29.950000	-0.771530	319.579604	0.206788	0.670204	224.837943	0.215659
29.960000	-0.763436	319.628061	0.206836	0.770714	224.939126	0.215622
29.970000	-0.760506	319.631394	0.206903	0.849051	225.069294	0.215592
29.980000	-0.758970	319.585583	0.206981	0.884671	225.218615	0.215580
29.990000	-0.752383	319.489962	0.207053	0.869275	225.382196	0.215602
30.000000	-0.735183	319.348768	0.207105	0.810483	225.552529	0.215667
30.010000	-0.705821	319.174084	0.207127	0.729282	225.713506	0.215771
30.020000	-0.667935	318.987326	0.207123	0.652079	225.842430	0.215895
30.030000	-0.629158	318.817016	0.207103	0.600578	225.920071	0.216004
30.040000	-0.598387	318.692192	0.207080	0.583713	225.942284	0.216065
30.050000	-0.583012	318.632874	0.207066	0.595179	225.924869	0.216060
30.060000	-0.587156	318.641035	0.207065	0.617646	225.897539	0.215992
30.070000	-0.611027	318.696819	0.207074	0.631617	225.890030	0.215892
30.080000	-0.650843	318.763692	0.207089	0.624644	225.918567	0.215797
30.090000	-0.699066	318.802244	0.207102	0.596802	225.980556	0.215741
30.100000	-0.745357	318.786859	0.207111	0.560448	226.059797	0.215738
30.110000	-0.778728	318.716187	0.207115	0.535050	226.137889	0.215784
30.120000	-0.790566	318.610684	0.207119	0.539550	226.204389	0.215858
30.130000	-0.777190	318.498124	0.207125	0.585028	226.260521	0.215937
30.140000	-0.740589	318.396117	0.207136	0.670002	226.316185	0.216001
30.150000	-0.687112	318.303125	0.207154	0.780046	226.383745	0.216036
30.160000	-0.625148	318.203758	0.207175	0.892295	226.472241	0.216041
30.170000	-0.563228	318.083989	0.207197	0.983456	226.583703	0.216020
30.180000	-0.509214	317.944909	0.207218	1.037937	226.711604	0.215984
30.190000	-0.470149	317.805003	0.207238	1.052186	226.841504	0.215948
30.200000	-0.451800	317.689409	0.207259	1.033266	226.954450	0.215918
30.210000	-0.457253	317.613793	0.207278	0.993009	227.033203	0.215896
30.220000	-0.484842	317.573899	0.207286	0.941628	227.069725	0.215874
30.230000	-0.526673	317.547692	0.207275	0.884484	227.070824	0.215845
30.240000	-0.569388	317.508611	0.207237	0.823165	227.058719	0.215807
30.250000	-0.598120	317.441470	0.207170	0.759107	227.065052	0.215766
30.260000	-0.602697	317.351135	0.207085	0.696590	227.119789	0.215736
30.270000	-0.583074	317.258898	0.207003	0.642737	227.238928	0.215728
30.280000	-0.550435	317.189258	0.206946	0.604187	227.415782	0.215744
30.290000	-0.522457	317.155764	0.206930	0.582337	227.619660	0.215774
30.300000	-0.514848	317.154914	0.206955	0.570324	227.803616	0.215803
30.310000	-0.533824	317.171693	0.207008	0.554570	227.919857	0.215813
30.320000	-0.573696	317.192355	0.207067	0.521363	227.937689	0.215799
30.330000	-0.620501	317.214975	0.207115	0.465439	227.856145	0.215770
30.340000	-0.659078	317.249911	0.207142	0.395112	227.704558	0.215745
30.350000	-0.679450	317.309911	0.207152	0.329621	227.529956	0.215744
30.360000	-0.679617	317.397436	0.207156	0.289178	227.377534	0.215778
30.370000	-0.664399	317.498352	0.207160	0.283466	227.274242	0.215840
30.380000	-0.642026	317.585487	0.207166	0.305971	227.223052	0.215910
30.390000	-0.620646	317.628072	0.207170	0.337826	227.208719	0.215960
30.400000	-0.606026	317.600654	0.207167	0.358493	227.210132	0.215971
30.410000	-0.600615	317.488653	0.207150	0.356425	227.212681	0.215939
30.420000	-0.603567	317.292309	0.207122	0.333619	227.215660	0.215880
30.430000	-0.611562	317.030647	0.207087	0.302527	227.232216	0.215826
30.440000	-0.620508	316.743097	0.207053	0.278315	227.281844	0.215808
30.450000	-0.627935	316.484029	0.207031	0.271176	227.378381	0.215848
30.460000	-0.635064	316.308627	0.207030	0.282247	227.519298	0.215941
30.470000	-0.647029	316.254873	0.207057	0.304422	227.682548	0.216056
30.480000	-0.670448	316.330178	0.207114	0.327229	227.833696	0.216152
30.490000	-0.709191	316.508883	0.207193	0.343297	227.940116	0.216192
30.500000	-0.760754	316.740752	0.207282	0.353284	227.984626	0.216162
30.510000	-0.815562	316.965767	0.207360	0.366742	227.971218	0.216078
30.520000	-0.859866	317.129835	0.207408	0.398466	227.920128	0.215974
30.530000	-0.880730	317.197841	0.207417	0.462007	227.855491	0.215895
30.540000	-0.870578	317.161776	0.207392	0.563228	227.792687	0.215871
30.550000	-0.829437	317.041535	0.207355	0.696367	227.732268	0.215912
30.560000	-0.764566	316.876728	0.207332	0.843934	227.663298	0.216003
30.570000	-0.688334	316.711239	0.207345	0.980457	227.573348	0.216114
30.580000	-0.615385	316.577038	0.207399	1.079091	227.458873	0.216211
30.590000	-0.559673	316.485847	0.207477	1.119322	227.330280	0.216270
30.600000	-0.531651	316.433402	0.207551	1.093458	227.209821	0.216281
30.610000	-0.535980	316.412615	0.207593	1.009613	227.124351	0.216252
30.620000	-0.570325	316.424999	0.207589	0.889716	227.096682	0.216203
30.630000	-0.625682	316.480601	0.207541	0.762736	227.138647	0.216161
30.640000	-0.688310	316.585698	0.207468	0.655305	227.247719	0.216149
30.650000	-0.742954	316.727892	0.207393	0.583440	227.407864	0.216181
30.660000	-0.776668	316.871480	0.207338	0.548952	227.594059	0.216255
30.670000	-0.782241	316.969124	0.207315	0.542135	227.778492	0.216359
30.680000	-0.760032	316.984027	0.207329	0.549036	227.935979	0.216470
30.690000	-0.717440	316.909025	0.207374	0.559140	228.047087	0.216563
30.700000	-0.666170	316.770853	0.207438	0.569253	228.099450	0.216619
30.710000	-0.618499	316.617811	0.207509	0.582009	228.088809	0.216627
30.720000	-0.584060	316.499380	0.207571	0.600847	228.020530	0.216590
30.730000	-0.568075	316.449694	0.207618	0.625322	227.910220	0.216521
30.740000	-0.571047	316.481539	0.207647	0.649999	227.780903	0.216434
30.750000	-0.589345	316.589136	0.207661	0.667548	227.655737	0.216340
30.760000	-0.616253	316.753346	0.207667	0.673757	227.549142	0.216245
30.770000	-0.643495	316.944948	0.207669	0.670908	227.462170	0.216155
30.780000	-0.663354	317.126940	0.207671	0.667018	227.386499	0.216079
30.790000	-0.671060	317.259890	0.207670	0.671337	227.315446	0.216031
30.800000	-0.666420	317.312333	0.207664	0.689108	227.254405	0.216032
30.810000	-0.653575	317.272900	0.207652	0.719025	227.222441	0.216096
30.820000	-0.638637	317.157030	0.207637	0.754688	227.242633	0.216222
30.830000	-0.626424	317.002531	0.207626	0.788324	227.326921	0.216390
30.840000	-0.618308	316.854873	0.207623	0.813813	227.465158	0.216563
30.850000	-0.612555	316.750016	0.207629	0.827405	227.625253	0.216703
30.860000	-0.606731	316.704115	0.207642	0.826927	227.764316	0.216781
30.870000	-0.600189	316.714119	0.207660	0.811447	227.844887	0.216790
30.880000	-0.594665	316.765687	0.207680	0.782279	227.848764	0.216741
30.890000	-0.592576	316.841341	0.207700	0.744245	227.783014	0.216666
30.900000	-0.594498	316.924622	0.207720	0.705256	227.676333	0.216601
30.910000	-0.597890	317.001371	0.207741	0.673433	227.567647	0.216573
30.920000	-0.598151	317.061625	0.207764	0.653227	227.492009	0.216592
30.930000	-0.591342	317.103055	0.207791	0.643386	227.470036	0.216649
30.940000	-0.576809	317.132638	0.207828	0.638545	227.504949	0.216722
30.950000	-0.558162	317.162523	0.207877	0.633541	227.586548	0.216790
30.960000	-0.542128	317.200194	0.207938	0.627238	227.697324	0.216844
30.970000	-0.535891	317.238962	0.208001	0.622947	227.815875	0.216890
30.980000	-0.544029	317.256818	0.208054	0.625190	227.916877	0.216940
30.990000	-0.566184	317.227198	0.208086	0.635536	227.971689	0.217001
31.000000	-0.596329	317.136753	0.208093	0.650947	227.954708	0.217067
31.010000	-0.624128	316.999104	0.208083	0.666015	227.856100	0.217120
31.020000	-0.638258	316.854716	0.208068	0.677341	227.694393	0.217142
31.030000	-0.630731	316.755023	0.208063	0.686605	227.518674	0.217126
31.040000	-0.600511	316.738545	0.208073	0.699855	227.394002	0.217080
31.050000	-0.554639	316.811836	0.208096	0.723441	227.374113	0.217021
31.060000	-0.505949	316.945667	0.208119	0.759515	227.475275	0.216966
31.070000	-0.468084	317.088194	0.208132	0.804328	227.666506	0.216923
31.080000	-0.449968	317.187273	0.208130	0.850442	227.882403	0.216894
31.090000	-0.452369	317.209375	0.208120	0.891148	228.051442	0.216876
31.100000	-0.468244	317.146154	0.208111	0.924010	228.124378	0.216867
31.110000	-0.486711	317.008789	0.208110	0.951207	228.089318	0.216868
31.120000	-0.498600	316.817970	0.208112	0.976540	227.969386	0.216880
31.130000	-0.500742	316.597917	0.208106	1.000954	227.808276	0.216899
31.140000	-0.496876	316.376682	0.208079	1.019375	227.652719	0.216915
31.150000	-0.494993	316.188065	0.208025	1.021297	227.538657	0.216916
31.160000	-0.502835	316.068921	0.207953	0.995778	227.483635	0.216892
31.170000	-0.523998	316.049964	0.207883	0.938816	227.485287	0.216842
31.180000	-0.556360	316.143966	0.207841	0.858967	227.525440	0.216774
31.190000	-0.593099	316.337560	0.207841	0.777232	227.579081	0.216704
31.200000	-0.625354	316.590647	0.207883	0.720194	227.625533	0.216648
31.210000	-0.645242	316.843466	0.207949	0.709429	227.656906	0.216618
31.220000	-0.648229	317.029272	0.208010	0.752595	227.679204	0.216618
31.230000	-0.634374	317.090460	0.208041	0.840656	227.705618	0.216646
31.240000	-0.608308	316.995565	0.208030	0.952002	227.746773	0.216689
31.250000	-0.578016	316.752319	0.207983	1.060384	227.804511	0.216734
31.260000	-0.552705	316.410034	0.207927	1.142069	227.872464	0.216766
31.270000	-0.540242	316.046972	0.207888	1.179372	227.941377	0.216777
31.280000	-0.544955	315.745393	0.207888	1.161071	228.004417	0.216760
31.290000	-0.566612	315.564505	0.207924	1.082507	228.059284	0.216714
31.300000	-0.600983	315.523960	0.207977	0.947462	228.107236	0.216644
31.310000	-0.641653	315.605231	0.208016	0.771089	228.151286	0.216558
31.320000	-0.682103	315.768008	0.208021	0.580754	228.195637	0.216467
31.330000	-0.717018	315.970054	0.207989	0.411753	228.246770	0.216386
31.340000	-0.742416	316.178252	0.207936	0.297814	228.314592	0.216325
31.350000	-0.755008	316.366629	0.207887	0.259889	228.410897	0.216293
31.360000	-0.751762	316.508038	0.207862	0.298687	228.543481	0.216293
31.370000	-0.730456	316.571166	0.207867	0.395023	228.707410	0.216324
31.380000	-0.691211	316.529336	0.207889	0.518118	228.878592	0.216381
31.390000	-0.638056	316.376491	0.207907	0.637629	229.015609	0.216453
31.400000	-0.579201	316.138071	0.207904	0.733392	229.072425	0.216527
31.410000	-0.525271	315.867005	0.207873	0.798676	229.018191	0.216588
31.420000	-0.485943	315.625533	0.207822	0.836954	228.854835	0.216623
31.430000	-0.466528	315.463314	0.207765	0.855672	228.622274	0.216625
31.440000	-0.466231	315.403542	0.207722	0.861117	228.386726	0.216598
31.450000	-0.479030	315.441801	0.207702	0.856468	228.216911	0.216555
31.460000	-0.496765	315.554062	0.207705	0.842587	228.159828	0.216513
31.470000	-0.512828	315.707000	0.207720	0.819891	228.227271	0.216483
31.480000	-0.524515	315.866246	0.207730	0.789835	228.396980	0.216468
31.490000	-0.532856	316.002086	0.207716	0.755254	228.624371	0.216461
31.500000	-0.540251	316.093790	0.207673	0.719605	228.857472	0.216449
31.510000	-0.547529	316.132789	0.207607	0.685659	229.049558	0.216421
31.520000	-0.552438	316.123427	0.207533	0.654570	229.167685	0.216377
31.530000	-0.550610	316.079988	0.207472	0.626034	229.197606	0.216325
31.540000	-0.538530	316.020294	0.207439	0.599670	229.145668	0.216276
31.550000	-0.516721	315.958325	0.207434	0.576882	229.037427	0.216240
31.560000	-0.491168	315.899385	0.207444	0.561999	228.912128	0.216225
31.570000	-0.471945	315.840595	0.207452	0.561602	228.812546	0.216229
31.580000	-0.469454	315.776713	0.207440	0.581934	228.771362	0.216244
31.590000	-0.489845	315.707880	0.207400	0.625539	228.798183	0.216258
31.600000	-0.531557	315.643869	0.207336	0.689031	228.873694	0.216253
31.610000	-0.584627	315.600816	0.207259	0.763463	228.956229	0.216213
31.620000	-0.633459	315.591343	0.207185	0.837215	229.000052	0.216127
31.630000	-0.662407	315.614297	0.207125	0.899722	228.976774	0.216003
31.640000	-0.662100	315.651703	0.207085	0.943932	228.888018	0.215863
31.650000	-0.633663	315.676188	0.207064	0.966447	228.761944	0.215738
31.660000	-0.588673	315.665047	0.207057	0.966152	228.636216	0.215653
31.670000	-0.544661	315.612554	0.207058	0.943254	228.538251	0.215609
31.680000	-0.518263	315.533351	0.207063	0.899975	228.474580	0.215584
31.690000	-0.519213	315.455460	0.207069	0.842282	228.434451	0.215541
31.700000	-0.547598	315.407452	0.207073	0.780626	228.403335	0.215450
31.710000	-0.594870	315.406856	0.207074	0.728122	228.376168	0.215307
31.720000	-0.647384	315.455105	0.207066	0.696529	228.361541	0.215139
31.730000	-0.690681	315.540013	0.207046	0.692052	228.374943	0.214998
31.740000	-0.713280	315.642808	0.207012	0.713002	228.426394	0.214928
31.750000	-0.709445	315.745356	0.206965	0.750022	228.510774	0.214951
31.760000	-0.680625	315.834656	0.206908	0.788309	228.606949	0.215051
31.770000	-0.635141	315.904405	0.206851	0.811136	228.686392	0.215187
31.780000	-0.585741	315.955102	0.206799	0.804487	228.726661	0.215310
31.790000	-0.545455	315.993909	0.206760	0.762279	228.722346	0.215380
31.800000	-0.523229	316.033802	0.206734	0.690197	228.687358	0.215387
31.810000	-0.521234	316.090387	0.206717	0.605233	228.647257	0.215340
31.820000	-0.535013	316.175705	0.206701	0.529379	228.625937	0.215266
31.830000	-0.556121	316.291056	0.206677	0.479497	228.633903	0.215191
31.840000	-0.575737	316.423158	0.206643	0.458540	228.663823	0.215130
31.850000	-0.587613	316.547276	0.206605	0.453530	228.694690	0.215082
31.860000	-0.589489	316.637003	0.206573	0.442273	228.701833	0.215032
31.870000	-0.582998	316.675940	0.206559	0.405771	228.668160	0.214968
31.880000	-0.572624	316.664849	0.206571	0.339718	228.592107	0.214885
31.890000	-0.564269	316.620438	0.206607	0.258631	228.488919	0.214796
31.900000	-0.563784	316.566887	0.206657	0.190209	228.384339	0.214727
31.910000	-0.575540	316.525127	0.206703	0.163014	228.303221	0.214700
31.920000	-0.601106	316.505388	0.206727	0.194059	228.258625	0.214724
31.930000	-0.638256	316.505825	0.206716	0.282350	228.247191	0.214781
31.940000	-0.680860	316.516682	0.206665	0.410584	228.253016	0.214837
31.950000	-0.720129	316.527562	0.206581	0.552917	228.257029	0.214853
31.960000	-0.747195	316.534981	0.206478	0.684284	228.245529	0.214810
31.970000	-0.756158	316.547136	0.206378	0.787085	228.212870	0.214721
31.980000	-0.746291	316.582869	0.206301	0.853153	228.158112	0.214617
31.990000	-0.722431	316.663571	0.206258	0.881570	228.079886	0.214537
32.000000	-0.693446	316.800740	0.206250	0.874868	227.974344	0.214506
32.010000	-0.669410	316.985677	0.206266	0.836627	227.837950	0.214522
32.020000	-0.658402	317.188017	0.206288	0.772123	227.673279	0.214561
32.030000	-0.663770	317.365369	0.206297	0.691123	227.494142	0.214593
32.040000	-0.682732	317.479771	0.206284	0.609586	227.326391	0.214599
32.050000	-0.706991	317.512453	0.206251	0.547003	227.202020	0.214577
32.060000	-0.725560	317.469130	0.206209	0.518874	227.147116	0.214539
32.070000	-0.729003	317.373545	0.206174	0.528046	227.168772	0.214499
32.080000	-0.713408	317.253853	0.206160	0.560806	227.249100	0.214463
32.090000	-0.682312	317.130564	0.206173	0.591652	227.351949	0.214426
32.100000	-0.645521	317.013308	0.206211	0.595214	227.440014	0.214384
32.110000	-0.615215	316.907314	0.206263	0.558832	227.492429	0.214341
32.120000	-0.601028	316.823345	0.206319	0.488710	227.512131	0.214316
32.130000	-0.606378	316.782182	0.206367	0.406573	227.519115	0.214330
32.140000	-0.627709	316.808632	0.206402	0.339311	227.534979	0.214391
32.150000	-0.656784	316.917778	0.206422	0.307302	227.569063	0.214482
32.160000	-0.684602	317.102066	0.206430	0.316713	227.614025	0.214570
32.170000	-0.704847	317.328006	0.206430	0.358470	227.651557	0.214616
32.180000	-0.715309	317.545630	0.206425	0.413640	227.662923	0.214596
32.190000	-0.717118	317.706213	0.206417	0.462595	227.637949	0.214514
32.200000	-0.712793	317.779106	0.206405	0.493931	227.579203	0.214397
32.210000	-0.704493	317.759584	0.206390	0.509015	227.501210	0.214283
32.220000	-0.693313	317.665369	0.206371	0.519936	227.425374	0.214209
32.230000	-0.679544	317.525605	0.206350	0.541906	227.371214	0.214201
32.240000	-0.663269	317.369009	0.206327	0.584286	227.346228	0.214264
32.250000	-0.644675	317.216499	0.206304	0.645211	227.339699	0.214383
32.260000	-0.623939	317.079980	0.206278	0.712628	227.326277	0.214526
32.270000	-0.601016	316.965596	0.206248	0.770775	227.280415	0.214654
32.280000	-0.575776	316.878410	0.206213	0.808170	227.194846	0.214734
32.290000	-0.548596	316.825840	0.206173	0.822651	227.091244	0.214753
32.300000	-0.521010	316.818170	0.206135	0.821029	227.014306	0.214717
32.310000	-0.495807	316.865413	0.206106	0.814009	227.010577	0.214648
32.320000	-0.476243	316.971153	0.206096	0.809591	227.103388	0.214568
32.330000	-0.464648	317.126077	0.206109	0.808777	227.277949	0.214494
32.340000	-0.461099	317.305357	0.206140	0.805898	227.484339	0.214429
32.350000	-0.462889	317.473047	0.206175	0.793153	227.655948	0.214371
32.360000	-0.465153	317.592977	0.206195	0.766580	227.733704	0.214315
32.370000	-0.462580	317.641640	0.206187	0.730004	227.685458	0.214263
32.380000	-0.451687	317.616842	0.206148	0.694598	227.514183	0.214223
32.390000	-0.432829	317.537896	0.206085	0.674124	227.254604	0.214209
32.400000	-0.411002	317.437638	0.206011	0.678212	226.962154	0.214232
32.410000	-0.394727	317.350827	0.205940	0.707295	226.699026	0.214299
32.420000	-0.392960	317.304795	0.205881	0.752047	226.520219	0.214409
32.430000	-0.410972	317.315612	0.205839	0.797756	226.460509	0.214549
32.440000	-0.447067	317.388668	0.205815	0.831211	226.523731	0.214702
32.450000	-0.492117	317.519982	0.205808	0.846254	226.678251	0.214844
32.460000	-0.532796	317.695839	0.205817	0.845076	226.863619	0.214950
32.470000	-0.557313	317.891997	0.205833	0.835056	227.009698	0.215001
32.480000	-0.560695	318.076134	0.205846	0.823454	227.061969	0.214990
32.490000	-0.546563	318.216038	0.205841	0.813095	227.000955	0.214924
32.500000	-0.524405	318.291811	0.205807	0.801237	226.845316	0.214825
32.510000	-0.504144	318.306208	0.205741	0.781878	226.637285	0.214723
32.520000	-0.491412	318.286450	0.205654	0.750092	226.419534	0.214639
32.530000	-0.486083	318.274565	0.205563	0.705957	226.216953	0.214585
32.540000	-0.484198	318.309683	0.205492	0.655815	226.032414	0.214552
32.550000	-0.481301	318.410754	0.205456	0.609867	225.856077	0.214523
32.560000	-0.474947	318.568453	0.205462	0.577213	225.679498	0.214481
32.570000	-0.465403	318.750314	0.205499	0.560979	225.504059	0.214416
32.580000	-0.455070	318.916250	0.205550	0.556260	225.338594	0.214334
32.590000	-0.447626	319.036686	0.205593	0.552014	225.190005	0.214249
32.600000	-0.447329	319.105064	0.205614	0.535965	225.056587	0.214175
32.610000	-0.458228	319.139913	0.205605	0.500217	224.931712	0.214121
32.620000	-0.482850	319.176771	0.205565	0.445212	224.816150	0.214092
32.630000	-0.520513	319.254275	0.205499	0.380473	224.727914	0.214090
32.640000	-0.566079	319.400203	0.205416	0.321762	224.697740	0.214116
