time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.340000	10.031835	341.515983	0.235370	-10.017080	305.502800	0.221121
25.350000	10.054370	341.559478	0.235405	-10.082969	305.218331	0.221111
25.360000	10.068479	341.420850	0.235419	-10.194855	305.020050	0.221077
25.370000	10.068955	341.138379	0.235402	-10.324910	304.931344	0.221016
25.380000	10.051066	340.793831	0.235351	-10.452950	304.957980	0.220926
25.390000	10.013359	340.493654	0.235272	-10.568042	305.083842	0.220815
25.400000	9.959403	340.338472	0.235178	-10.663570	305.275053	0.220691
25.410000	9.896940	340.390441	0.235082	-10.731613	305.490644	0.220569
25.420000	9.834641	340.651140	0.234996	-10.762155	305.693848	0.220468
25.430000	9.778533	341.060392	0.234924	-10.748376	305.857927	0.220405
25.440000	9.730607	341.518414	0.234865	-10.694091	305.964789	0.220392
25.450000	9.690579	341.923177	0.234813	-10.617129	306.000328	0.220432
25.460000	9.659295	342.206943	0.234763	-10.544721	305.952779	0.220511
25.470000	9.640826	342.355516	0.234718	-10.502318	305.817380	0.220609
25.480000	9.641244	342.402113	0.234683	-10.501684	305.604616	0.220705
25.490000	9.664589	342.400864	0.234668	-10.534648	305.344915	0.220791
25.500000	9.708881	342.395625	0.234677	-10.575759	305.083677	0.220872
25.510000	9.765129	342.401421	0.234711	-10.592717	304.866665	0.220961
25.520000	9.820289	342.407392	0.234760	-10.560206	304.722839	0.221069
25.530000	9.862477	342.396794	0.234816	-10.471450	304.654266	0.221197
25.540000	9.885429	342.369902	0.234873	-10.342453	304.638472	0.221336
25.550000	9.890068	342.355175	0.234925	-10.206409	304.640687	0.221476
25.560000	9.882911	342.402065	0.234971	-10.100020	304.627917	0.221608
25.570000	9.872518	342.559757	0.235004	-10.047728	304.577284	0.221729
25.580000	9.865569	342.853602	0.235018	-10.051687	304.476383	0.221842
25.590000	9.863916	343.271675	0.235008	-10.092670	304.318834	0.221946
25.600000	9.863656	343.768177	0.234970	-10.141128	304.100136	0.222033
25.610000	9.856726	344.281388	0.234909	-10.171844	303.817012	0.222088
25.620000	9.834518	344.756335	0.234837	-10.174031	303.469945	0.222097
25.630000	9.791885	345.160393	0.234767	-10.152301	303.066420	0.222057
25.640000	9.729640	345.485254	0.234708	-10.120000	302.622648	0.221980
25.650000	9.654509	345.737894	0.234667	-10.090614	302.163075	0.221893
25.660000	9.576925	345.929992	0.234639	-10.072696	301.717813	0.221835
25.670000	9.507970	346.074517	0.234623	-10.070063	301.317548	0.221839
25.680000	9.456794	346.190430	0.234619	-10.084790	300.985260	0.221922
25.690000	9.429308	346.308096	0.234637	-10.118885	300.726184	0.222083
25.700000	9.428266	346.466357	0.234692	-10.172297	300.521130	0.222298
25.710000	9.454366	346.698821	0.234801	-10.238618	300.329757	0.222539
25.720000	9.507541	347.016412	0.234969	-10.302558	300.106464	0.222778
25.730000	9.587581	347.397821	0.235193	-10.342690	299.823583	0.223003
25.740000	9.693587	347.795611	0.235456	-10.339223	299.489891	0.223216
25.750000	9.822553	348.156342	0.235740	-10.282705	299.152721	0.223429
25.760000	9.967986	348.444405	0.236025	-10.178617	298.879796	0.223652
25.770000	10.119456	348.656762	0.236299	-10.045488	298.728162	0.223886
25.780000	10.263564	348.820853	0.236551	-9.907976	298.715658	0.224121
25.790000	10.386318	348.977525	0.236777	-9.788608	298.810199	0.224339
25.800000	10.476571	349.159122	0.236973	-9.701664	298.943098	0.224528
25.810000	10.529680	349.374423	0.237136	-9.650935	299.039286	0.224685
25.820000	10.549905	349.606413	0.237267	-9.631237	299.047914	0.224823
25.830000	10.549861	349.820821	0.237370	-9.632318	298.957648	0.224959
25.840000	10.546292	349.979127	0.237451	-9.643264	298.791641	0.225103
25.850000	10.553461	350.050997	0.237517	-9.655688	298.589752	0.225250
25.860000	10.577285	350.024352	0.237573	-9.664669	298.391084	0.225385
25.870000	10.613575	349.912136	0.237624	-9.667632	298.225369	0.225487
25.880000	10.651610	349.752921	0.237674	-9.662494	298.112408	0.225551
25.890000	10.681099	349.601618	0.237730	-9.646756	298.063175	0.225585
25.900000	10.698288	349.510180	0.237795	-9.618265	298.078202	0.225613
25.910000	10.707462	349.505195	0.237869	-9.576859	298.144930	0.225660
25.920000	10.717125	349.573963	0.237945	-9.525220	298.238984	0.225742
25.930000	10.733687	349.667991	0.238013	-9.467800	298.331928	0.225861
25.940000	10.756985	349.723387	0.238062	-9.408346	298.402860	0.226007
25.950000	10.780463	349.687930	0.238089	-9.347999	298.448060	0.226165
25.960000	10.795561	349.541564	0.238097	-9.285751	298.483524	0.226317
25.970000	10.797194	349.302063	0.238093	-9.221103	298.538484	0.226450
25.980000	10.786824	349.015903	0.238087	-9.156749	298.641912	0.226551
25.990000	10.771474	348.740220	0.238081	-9.099083	298.807309	0.226612
26.000000	10.759582	348.522894	0.238073	-9.056290	299.022806	0.226626
26.010000	10.756220	348.386423	0.238054	-9.035800	299.252471	0.226589
26.020000	10.760297	348.319740	0.238017	-9.042953	299.450160	0.226503
26.030000	10.765081	348.281043	0.237954	-9.080991	299.580623	0.226376
26.040000	10.761591	348.212464	0.237866	-9.150909	299.637392	0.226218
26.050000	10.743003	348.063244	0.237757	-9.249909	299.647218	0.226044
26.060000	10.707855	347.813067	0.237636	-9.369128	299.657824	0.225866
26.070000	10.660648	347.484730	0.237518	-9.492982	299.715586	0.225694
26.080000	10.609824	347.138213	0.237418	-9.602097	299.845752	0.225535
26.090000	10.564294	346.846499	0.237348	-9.679382	300.045258	0.225394
26.100000	10.530025	346.663478	0.237312	-9.716171	300.289306	0.225276
26.110000	10.507856	346.599836	0.237304	-9.714983	300.544724	0.225185
26.120000	10.493048	346.619969	0.237305	-9.687599	300.781726	0.225126
26.130000	10.476692	346.662017	0.237291	-9.650090	300.980151	0.225100
26.140000	10.448845	346.670298	0.237244	-9.617701	301.131122	0.225107
26.150000	10.402843	346.622404	0.237158	-9.601529	301.236224	0.225141
26.160000	10.339395	346.536649	0.237046	-9.607114	301.305002	0.225193
26.170000	10.268370	346.457080	0.236931	-9.634226	301.350940	0.225243
26.180000	10.206525	346.425388	0.236837	-9.677499	301.387017	0.225275
26.190000	10.171258	346.454835	0.236780	-9.728143	301.422628	0.225275
26.200000	10.172815	346.518729	0.236763	-9.776790	301.462944	0.225240
26.210000	10.208824	346.558278	0.236774	-9.816673	301.510199	0.225183
26.220000	10.264315	346.506239	0.236799	-9.845702	301.565329	0.225125
26.230000	10.317751	346.316618	0.236820	-9.866345	301.628452	0.225087
26.240000	10.350404	345.988187	0.236832	-9.883272	301.697980	0.225082
26.250000	10.354501	345.571562	0.236831	-9.899908	301.769752	0.225105
26.260000	10.336063	345.155752	0.236825	-9.915677	301.838223	0.225138
26.270000	10.311116	344.838621	0.236819	-9.925453	301.900295	0.225156
26.280000	10.297511	344.692990	0.236817	-9.921613	301.959656	0.225140
26.290000	10.306751	344.742485	0.236818	-9.897680	302.027686	0.225082
26.300000	10.339850	344.956865	0.236812	-9.851624	302.118283	0.224992
26.310000	10.388657	345.267019	0.236789	-9.787177	302.238177	0.224884
26.320000	10.441070	345.590617	0.236744	-9.712749	302.378484	0.224777
26.330000	10.486888	345.856103	0.236678	-9.638823	302.514009	0.224674
26.340000	10.521344	346.016821	0.236597	-9.575272	302.612771	0.224571
26.350000	10.545081	346.054441	0.236512	-9.529702	302.651585	0.224454
26.360000	10.561217	345.975813	0.236429	-9.507125	302.628514	0.224312
26.370000	10.571467	345.807652	0.236348	-9.510273	302.563643	0.224146
26.380000	10.573525	345.590787	0.236263	-9.539534	302.486407	0.223967
26.390000	10.561204	345.373336	0.236168	-9.592052	302.416790	0.223792
26.400000	10.527535	345.201993	0.236062	-9.660939	302.352579	0.223635
26.410000	10.469382	345.112189	0.235952	-9.736178	302.271383	0.223503
26.420000	10.391050	345.119819	0.235849	-9.807745	302.146194	0.223393
26.430000	10.304416	345.217920	0.235765	-9.869276	301.964051	0.223296
26.440000	10.224917	345.380546	0.235703	-9.919540	301.735727	0.223204
26.450000	10.165321	345.573068	0.235656	-9.960461	301.491308	0.223115
26.460000	10.130803	345.764753	0.235611	-9.993411	301.266269	0.223027
26.470000	10.118125	345.937862	0.235552	-10.017114	301.087702	0.222940
26.480000	10.118929	346.089093	0.235470	-10.029086	300.967869	0.222849
26.490000	10.124529	346.223275	0.235363	-10.029163	300.905637	0.222744
26.500000	10.129016	346.343317	0.235236	-10.021638	300.891438	0.222613
26.510000	10.129242	346.442346	0.235104	-10.013759	300.911391	0.222445
26.520000	10.122781	346.503088	0.234976	-10.011724	300.949604	0.222236
26.530000	10.106224	346.506173	0.234859	-10.017622	300.990396	0.221989
26.540000	10.075495	346.444167	0.234754	-10.029836	301.021647	0.221714
26.550000	10.027946	346.333839	0.234655	-10.046244	301.037757	0.221429
26.560000	9.964464	346.218337	0.234554	-10.067088	301.039385	0.221146
26.570000	9.889853	346.155205	0.234445	-10.094775	301.029198	0.220875
26.580000	9.811177	346.193980	0.234323	-10.130664	301.006304	0.220615
26.590000	9.735265	346.354037	0.234187	-10.171635	300.963625	0.220358
26.600000	9.666961	346.614761	0.234041	-10.209762	300.890526	0.220096
26.610000	9.608736	346.924221	0.233889	-10.236448	300.779427	0.219820
26.620000	9.561060	347.222240	0.233732	-10.249009	300.632154	0.219534
26.630000	9.522658	347.465377	0.233572	-10.255173	300.461353	0.219249
26.640000	9.490650	347.640535	0.233412	-10.271304	300.284969	0.218986
26.650000	9.461398	347.761229	0.233256	-10.313764	300.116522	0.218768
26.660000	9.432592	347.850975	0.233110	-10.387806	299.957689	0.218614
26.670000	9.405557	347.924942	0.232983	-10.481087	299.799135	0.218532
26.680000	9.385736	347.980375	0.232884	-10.566945	299.630462	0.218517
26.690000	9.380045	348.000068	0.232820	-10.616771	299.453851	0.218549
26.700000	9.392178	347.965563	0.232792	-10.614838	299.292789	0.218600
26.710000	9.418952	347.871971	0.232798	-10.566870	299.189376	0.218641
26.720000	9.450427	347.735843	0.232834	-10.497047	299.189972	0.218652
26.730000	9.474066	347.591080	0.232892	-10.434981	299.325717	0.218630
26.740000	9.480566	347.474013	0.232963	-10.400210	299.597510	0.218583
26.750000	9.468073	347.404988	0.233037	-10.393165	299.972457	0.218530
26.760000	9.442727	347.376701	0.233096	-10.397559	300.392613	0.218488
26.770000	9.415671	347.356812	0.233124	-10.392248	300.791213	0.218465
26.780000	9.398276	347.304732	0.233108	-10.365134	301.109692	0.218459
26.790000	9.397743	347.194095	0.233045	-10.320840	301.310286	0.218458
26.800000	9.414624	347.028662	0.232943	-10.278011	301.381673	0.218451
26.810000	9.442841	346.842758	0.232822	-10.258374	301.337292	0.218429
26.820000	9.471941	346.685980	0.232706	-10.274314	301.207875	0.218389
26.830000	9.490682	346.600540	0.232617	-10.321983	301.031508	0.218335
26.840000	9.490659	346.603299	0.232563	-10.383260	300.845377	0.218271
26.850000	9.468704	346.681203	0.232541	-10.434756	300.681801	0.218207
26.860000	9.427323	346.800671	0.232537	-10.458667	300.567627	0.218152
26.870000	9.373244	346.923611	0.232531	-10.450037	300.523183	0.218114
26.880000	9.314866	347.020260	0.232508	-10.417552	300.557627	0.218096
26.890000	9.259599	347.073305	0.232458	-10.378365	300.661806	0.218091
26.900000	9.212001	347.075034	0.232380	-10.350040	300.804326	0.218079
26.910000	9.173220	347.023622	0.232285	-10.343602	300.937083	0.218035
26.920000	9.141751	346.923131	0.232183	-10.360695	301.011538	0.217939
26.930000	9.114985	346.786602	0.232091	-10.395445	300.999618	0.217788
26.940000	9.090769	346.637767	0.232021	-10.439095	300.908546	0.217600
26.950000	9.068334	346.507467	0.231985	-10.484319	300.780648	0.217409
26.960000	9.048373	346.424612	0.231987	-10.527063	300.676538	0.217260
26.970000	9.032414	346.405289	0.232020	-10.565860	300.648805	0.217186
26.980000	9.021936	346.445076	0.232075	-10.600052	300.718743	0.217200
26.990000	9.017775	346.518682	0.232136	-10.628376	300.867566	0.217291
27.000000	9.020234	346.588293	0.232187	-10.648378	301.046298	0.217428
27.010000	9.029805	346.618181	0.232217	-10.656427	301.198803	0.217577
27.020000	9.047776	346.589674	0.232228	-10.648257	301.285728	0.217708
27.030000	9.075964	346.509535	0.232230	-10.620402	301.297480	0.217807
27.040000	9.115498	346.407420	0.232240	-10.572604	301.251545	0.217875
27.050000	9.165498	346.323178	0.232275	-10.510197	301.178676	0.217930
27.060000	9.222680	346.289694	0.232345	-10.444688	301.107824	0.217994
27.070000	9.282115	346.318931	0.232449	-10.391211	301.057802	0.218089
27.080000	9.338514	346.396988	0.232577	-10.363270	301.036957	0.218230
27.090000	9.387280	346.489520	0.232713	-10.366841	301.046333	0.218420
27.100000	9.425262	346.554341	0.232847	-10.396591	301.081346	0.218654
27.110000	9.451600	346.555586	0.232975	-10.436224	301.131164	0.218923
27.120000	9.468543	346.474363	0.233105	-10.463340	301.179003	0.219215
27.130000	9.481390	346.313156	0.233245	-10.457243	301.206706	0.219523
27.140000	9.496804	346.093834	0.233401	-10.406670	301.203095	0.219837
27.150000	9.520035	345.851015	0.233568	-10.314180	301.171506	0.220151
27.160000	9.552794	345.623625	0.233733	-10.195319	301.131107	0.220458
27.170000	9.593289	345.447638	0.233881	-10.072910	301.109957	0.220748
27.180000	9.638284	345.351732	0.233998	-9.968888	301.132846	0.221015
27.190000	9.685355	345.355198	0.234082	-9.896989	301.209896	0.221253
27.200000	9.733466	345.465671	0.234139	-9.859177	301.331103	0.221462
27.210000	9.781461	345.674962	0.234186	-9.847009	301.468534	0.221645
27.220000	9.825926	345.954496	0.234238	-9.846730	301.584789	0.221812
27.230000	9.860530	346.255051	0.234309	-9.844953	301.644845	0.221972
27.240000	9.877979	346.515306	0.234400	-9.831804	301.627997	0.222133
27.250000	9.873809	346.679099	0.234508	-9.800646	301.536177	0.222298
27.260000	9.849824	346.714800	0.234621	-9.746390	301.395065	0.222464
27.270000	9.814919	346.626847	0.234728	-9.665403	301.246245	0.222625
27.280000	9.782416	346.452842	0.234819	-9.558250	301.132237	0.222773
27.290000	9.764992	346.247840	0.234888	-9.433327	301.080166	0.222907
27.300000	9.769620	346.064806	0.234936	-9.307784	301.091441	0.223028
27.310000	9.794876	345.941244	0.234967	-9.203513	301.142639	0.223140
27.320000	9.831809	345.896634	0.234989	-9.139398	301.197241	0.223247
27.330000	9.867806	345.937979	0.235013	-9.123716	301.222106	0.223350
27.340000	9.891648	346.066581	0.235049	-9.150785	301.200343	0.223449
27.350000	9.897625	346.280208	0.235100	-9.203669	301.135017	0.223543
27.360000	9.887228	346.569517	0.235164	-9.261522	301.043515	0.223634
27.370000	9.867995	346.912527	0.235235	-9.307663	300.946641	0.223728
27.380000	9.850084	347.272919	0.235306	-9.334136	300.857743	0.223837
27.390000	9.841862	347.605964	0.235375	-9.340888	300.776101	0.223969
27.400000	9.846191	347.871387	0.235442	-9.331323	300.686943	0.224128
27.410000	9.859090	348.047965	0.235512	-9.308331	300.568141	0.224306
27.420000	9.871683	348.142404	0.235589	-9.273817	300.400893	0.224486
27.430000	9.874909	348.186603	0.235676	-9.231381	300.179574	0.224646
27.440000	9.864886	348.222750	0.235771	-9.188857	299.916051	0.224772
27.450000	9.846043	348.282720	0.235869	-9.157544	299.636530	0.224860
27.460000	9.829901	348.372414	0.235965	-9.147700	299.372887	0.224920
27.470000	9.829610	348.469789	0.236050	-9.162872	299.152906	0.224968
27.480000	9.852884	348.538008	0.236117	-9.196616	298.993723	0.225020
27.490000	9.897292	348.547153	0.236161	-9.233649	298.900492	0.225085
27.500000	9.950795	348.493741	0.236181	-9.255051	298.869312	0.225165
27.510000	9.997449	348.408388	0.236181	-9.245367	298.891458	0.225254
27.520000	10.025040	348.347202	0.236168	-9.198775	298.955723	0.225340
27.530000	10.030342	348.369752	0.236149	-9.121745	299.047483	0.225413
27.540000	10.019352	348.512984	0.236132	-9.030830	299.145719	0.225461
27.550000	10.003020	348.773188	0.236118	-8.946567	299.221131	0.225479
27.560000	9.991457	349.105130	0.236105	-8.886712	299.238532	0.225467
27.570000	9.989852	349.439719	0.236088	-8.862214	299.164811	0.225430
27.580000	9.997668	349.712787	0.236064	-8.876880	298.980653	0.225382
27.590000	10.010531	349.891723	0.236035	-8.928573	298.691337	0.225338
27.600000	10.023015	349.987018	0.236008	-9.009283	298.330946	0.225312
27.610000	10.030727	350.042815	0.235994	-9.103931	297.956023	0.225313
27.620000	10.031162	350.111848	0.236005	-9.190785	297.628996	0.225341
27.630000	10.023742	350.229453	0.236047	-9.246426	297.396603	0.225391
27.640000	10.009767	350.401930	0.236117	-9.254863	297.271901	0.225452
27.650000	9.992522	350.614639	0.236205	-9.216196	297.228034	0.225512
27.660000	9.977072	350.851213	0.236294	-9.148889	297.207584	0.225563
27.670000	9.969098	351.107600	0.236369	-9.082553	297.144543	0.225600
27.680000	9.972781	351.389660	0.236418	-9.043758	296.990032	0.225626
27.690000	9.988778	351.697051	0.236439	-9.042247	296.730770	0.225643
27.700000	10.013715	352.008022	0.236433	-9.065708	296.392272	0.225656
27.710000	10.041759	352.279775	0.236409	-9.086866	296.025796	0.225672
27.720000	10.067361	352.467247	0.236378	-9.079312	295.685762	0.225691
27.730000	10.087446	352.548911	0.236351	-9.032704	295.408819	0.225718
27.740000	10.101840	352.542372	0.236343	-8.958145	295.204453	0.225753
27.750000	10.112189	352.499029	0.236363	-8.880865	295.060561	0.225800
27.760000	10.120511	352.480485	0.236418	-8.825594	294.959178	0.225861
27.770000	10.128442	352.530064	0.236506	-8.804121	294.892157	0.225935
27.780000	10.137319	352.654418	0.236621	-8.811880	294.866994	0.226019
27.790000	10.148610	352.823006	0.236748	-8.833733	294.899217	0.226107
27.800000	10.164062	352.982917	0.236873	-8.853742	294.996263	0.226188
27.810000	10.185222	353.079370	0.236985	-8.862867	295.143754	0.226255
27.820000	10.212394	353.071752	0.237072	-8.861258	295.304441	0.226302
27.830000	10.243552	352.940350	0.237131	-8.855372	295.432650	0.226326
27.840000	10.274011	352.685711	0.237159	-8.852466	295.497105	0.226331
27.850000	10.297607	352.325918	0.237158	-8.855655	295.499171	0.226317
27.860000	10.309297	351.895033	0.237133	-8.862133	295.475841	0.226289
27.870000	10.308077	351.441010	0.237092	-8.865458	295.485534	0.226243
27.880000	10.298462	351.018562	0.237042	-8.860600	295.584201	0.226176
27.890000	10.289261	350.675121	0.236990	-8.848714	295.803800	0.226081
27.900000	10.289741	350.434398	0.236937	-8.838507	296.142870	0.225953
27.910000	10.304879	350.286528	0.236883	-8.843019	296.571840	0.225790
27.920000	10.332089	350.191751	0.236823	-8.873516	297.048062	0.225600
27.930000	10.361338	350.096889	0.236752	-8.933995	297.531689	0.225395
27.940000	10.378994	349.956313	0.236670	-9.019359	297.995135	0.225196
27.950000	10.373804	349.747043	0.236579	-9.117837	298.424202	0.225023
27.960000	10.342206	349.471735	0.236485	-9.215770	298.814027	0.224887
27.970000	10.290234	349.150073	0.236392	-9.301991	299.164489	0.224790
27.980000	10.230988	348.804603	0.236301	-9.370041	299.477756	0.224719
27.990000	10.178908	348.449261	0.236206	-9.417948	299.757795	0.224653
28.000000	10.143905	348.086753	0.236101	-9.446424	300.010268	0.224570
28.010000	10.128312	347.715652	0.235981	-9.456647	300.241931	0.224457
28.020000	10.127804	347.341937	0.235848	-9.448809	300.459836	0.224307
28.030000	10.135121	346.986578	0.235712	-9.422175	300.671092	0.224125
28.040000	10.144022	346.682494	0.235591	-9.376466	300.882960	0.223921
28.050000	10.151302	346.460227	0.235495	-9.313481	301.102061	0.223707
28.060000	10.156150	346.328933	0.235427	-9.237752	301.331774	0.223497
28.070000	10.157835	346.263875	0.235373	-9.155972	301.568809	0.223302
28.080000	10.153712	346.210322	0.235306	-9.075929	301.801634	0.223126
28.090000	10.139350	346.105799	0.235201	-9.005852	302.012963	0.222963
28.100000	10.111137	345.911404	0.235042	-8.954276	302.185776	0.222803
28.110000	10.069679	345.635299	0.234835	-8.929800	302.309629	0.222628
28.120000	10.021162	345.333434	0.234603	-8.940056	302.383646	0.222425
28.130000	9.974905	345.084702	0.234380	-8.989796	302.414897	0.222182
28.140000	9.938059	344.952951	0.234191	-9.078766	302.413884	0.221896
28.150000	9.910803	344.956737	0.234041	-9.200350	302.390305	0.221571
28.160000	9.885420	345.063249	0.233911	-9.341938	302.351419	0.221220
28.170000	9.850162	345.208261	0.233770	-9.487520	302.303045	0.220860
28.180000	9.795668	345.329085	0.233590	-9.622185	302.251146	0.220510
28.190000	9.720247	345.392075	0.233362	-9.736990	302.201460	0.220182
28.200000	9.631273	345.402286	0.233100	-9.831804	302.156359	0.219879
28.210000	9.542373	345.394312	0.232835	-9.914149	302.111009	0.219592
28.220000	9.468177	345.412012	0.232599	-9.994157	302.052667	0.219303
28.230000	9.419090	345.487427	0.232412	-10.078217	301.965694	0.218990
28.240000	9.398002	345.627340	0.232276	-10.165036	301.840887	0.218636
28.250000	9.399776	345.811938	0.232171	-10.246644	301.683731	0.218237
28.260000	9.413334	346.004903	0.232070	-10.314066	301.515731	0.217800
28.270000	9.425409	346.169109	0.231947	-10.364462	301.366832	0.217337
28.280000	9.424583	346.279715	0.231789	-10.405206	301.262780	0.216866
28.290000	9.404310	346.328864	0.231600	-10.451718	301.214675	0.216397
28.300000	9.364083	346.321891	0.231395	-10.519642	301.216491	0.215936
28.310000	9.308716	346.269799	0.231195	-10.615855	301.251030	0.215485
28.320000	9.246373	346.183424	0.231017	-10.734007	301.299812	0.215046
28.330000	9.186176	346.071706	0.230869	-10.857454	301.351084	0.214625
28.340000	9.136015	345.942853	0.230749	-10.967570	301.402753	0.214232
28.350000	9.100782	345.805838	0.230648	-11.051844	301.460615	0.213882
28.360000	9.081192	345.671008	0.230558	-11.106748	301.534052	0.213586
28.370000	9.073535	345.550543	0.230470	-11.134516	301.630846	0.213356
28.380000	9.070818	345.459470	0.230382	-11.137488	301.752059	0.213193
28.390000	9.065380	345.415751	0.230301	-11.115001	301.888518	0.213094
28.400000	9.052200	345.436152	0.230235	-11.065137	302.021360	0.213047
28.410000	9.031347	345.526433	0.230195	-10.989528	302.128098	0.213034
28.420000	9.007959	345.669710	0.230182	-10.897301	302.192458	0.213036
28.430000	8.989333	345.821613	0.230189	-10.805225	302.213245	0.213035
28.440000	8.980589	345.919764	0.230198	-10.733706	302.207335	0.213019
28.450000	8.981650	345.906838	0.230192	-10.700401	302.204885	0.212985
28.460000	8.987621	345.756232	0.230162	-10.714007	302.238658	0.212935
28.470000	8.992242	345.485450	0.230106	-10.770732	302.331810	0.212880
28.480000	8.991787	345.148863	0.230036	-10.855263	302.488814	0.212832
28.490000	8.986510	344.814198	0.229966	-10.946456	302.693023	0.212797
28.500000	8.978787	344.536330	0.229906	-11.025641	302.912306	0.212775
28.510000	8.969792	344.341371	0.229864	-11.083612	303.111338	0.212757
28.520000	8.957564	344.225491	0.229837	-11.122747	303.265954	0.212732
28.530000	8.938135	344.163886	0.229819	-11.153301	303.372981	0.212693
28.540000	8.908868	344.122227	0.229800	-11.186242	303.450032	0.212643
28.550000	8.871473	344.065938	0.229769	-11.226629	303.524630	0.212594
28.560000	8.832272	343.967024	0.229722	-11.270675	303.618230	0.212563
28.570000	8.799275	343.809612	0.229661	-11.307222	303.734112	0.212562
28.580000	8.777993	343.593744	0.229600	-11.322287	303.856146	0.212591
28.590000	8.768940	343.335717	0.229558	-11.304523	303.959106	0.212641
28.600000	8.768514	343.064303	0.229550	-11.249737	304.024622	0.212701
28.610000	8.772436	342.814358	0.229586	-11.163186	304.053632	0.212768
28.620000	8.779072	342.620043	0.229660	-11.058790	304.068091	0.212855
28.630000	8.790292	342.508737	0.229757	-10.955034	304.100621	0.212981
28.640000	8.809496	342.495352	0.229861	-10.868454	304.177634	0.213163
28.650000	8.838452	342.577011	0.229960	-10.807161	304.304981	0.213404
28.660000	8.875269	342.729918	0.230051	-10.767591	304.463150	0.213692
28.670000	8.914915	342.911649	0.230135	-10.736601	304.613342	0.214001
28.680000	8.951945	343.070990	0.230212	-10.698424	304.710680	0.214300
28.690000	8.983519	343.163588	0.230281	-10.643241	304.719268	0.214565
28.700000	9.010451	343.167787	0.230333	-10.573023	304.624784	0.214776
28.710000	9.035273	343.093966	0.230362	-10.501624	304.441323	0.214926
28.720000	9.058484	342.983569	0.230369	-10.449186	304.209511	0.215013
28.730000	9.075729	342.898372	0.230360	-10.433867	303.984415	0.215046
28.740000	9.078281	342.903619	0.230353	-10.464803	303.815873	0.215040
28.750000	9.057042	343.049596	0.230363	-10.538736	303.728997	0.215013
28.760000	9.007845	343.356234	0.230402	-10.640496	303.714408	0.214986
28.770000	8.935028	343.804974	0.230470	-10.746458	303.733645	0.214976
28.780000	8.851398	344.340821	0.230559	-10.830298	303.736988	0.214994
28.790000	8.774792	344.884565	0.230655	-10.870385	303.684087	0.215050
28.800000	8.722911	345.351656	0.230752	-10.857000	303.556814	0.215151
28.810000	8.708330	345.671999	0.230846	-10.796234	303.359163	0.215299
28.820000	8.735060	345.805249	0.230943	-10.707890	303.107090	0.215496
28.830000	8.797440	345.748376	0.231051	-10.617468	302.816842	0.215738
28.840000	8.881732	345.534768	0.231180	-10.545921	302.500212	0.216015
28.850000	8.970068	345.225719	0.231337	-10.502476	302.169321	0.216314
28.860000	9.045566	344.896017	0.231521	-10.484106	301.845863	0.216623
28.870000	9.096779	344.616478	0.231727	-10.481046	301.565594	0.216929
28.880000	9.120057	344.437931	0.231938	-10.484028	301.371552	0.217228
28.890000	9.119394	344.382219	0.232137	-10.488337	301.297607	0.217515
28.900000	9.104482	344.444015	0.232311	-10.492678	301.351591	0.217788
28.910000	9.088029	344.602188	0.232460	-10.494828	301.508747	0.218049
28.920000	9.083171	344.833584	0.232598	-10.488198	301.720094	0.218303
28.930000	9.101282	345.120190	0.232747	-10.462321	301.931008	0.218560
28.940000	9.150216	345.445336	0.232928	-10.407245	302.099672	0.218837
28.950000	9.232952	345.783172	0.233150	-10.318997	302.206749	0.219151
28.960000	9.346787	346.091758	0.233411	-10.202712	302.254313	0.219511
28.970000	9.483379	346.318657	0.233699	-10.071546	302.258028	0.219912
28.980000	9.630091	346.419238	0.234001	-9.941959	302.238058	0.220335
28.990000	9.772822	346.378006	0.234310	-9.827747	302.211849	0.220756
29.000000	9.899718	346.219452	0.234623	-9.735615	302.189406	0.221152
29.010000	10.004333	346.000542	0.234941	-9.664177	302.170897	0.221512
29.020000	10.086819	345.788307	0.235260	-9.606599	302.147140	0.221836
29.030000	10.152646	345.634952	0.235580	-9.555341	302.103881	0.222132
29.040000	10.209696	345.563242	0.235895	-9.506534	302.029629	0.222414
29.050000	10.265083	345.567383	0.236200	-9.461801	301.924435	0.222686
29.060000	10.322823	345.625111	0.236494	-9.426757	301.805056	0.222950
29.070000	10.382869	345.711736	0.236773	-9.407168	301.702281	0.223200
29.080000	10.441662	345.808223	0.237037	-9.405007	301.649644	0.223431
29.090000	10.494101	345.900851	0.237283	-9.416740	301.667870	0.223638
29.100000	10.536249	345.975598	0.237509	-9.434976	301.753071	0.223820
29.110000	10.567523	346.013411	0.237716	-9.452492	301.876090	0.223987
29.120000	10.591061	345.991694	0.237902	-9.466027	301.995048	0.224150
29.130000	10.611980	345.893129	0.238071	-9.477176	302.075535	0.224324
29.140000	10.634596	345.717372	0.238230	-9.489534	302.107689	0.224522
29.150000	10.660433	345.487922	0.238384	-9.503861	302.110248	0.224749
29.160000	10.688196	345.248090	0.238540	-9.514758	302.118899	0.225004
29.170000	10.715388	345.045989	0.238698	-9.511771	302.165672	0.225272
29.180000	10.740075	344.915137	0.238855	-9.484837	302.261642	0.225535
29.190000	10.761509	344.860455	0.239007	-9.430744	302.392869	0.225777
