time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.250000	-2.836858	343.503984	0.191993	1.189370	300.892995	0.205657
25.260000	-2.810695	343.479975	0.191902	1.185579	300.906040	0.205603
25.270000	-2.799942	343.531510	0.191857	1.137007	300.885279	0.205528
25.280000	-2.806742	343.631544	0.191847	1.061388	300.823431	0.205443
25.290000	-2.825553	343.747842	0.191855	0.985428	300.731244	0.205368
25.300000	-2.847451	343.855686	0.191868	0.933057	300.630654	0.205319
25.310000	-2.865375	343.945004	0.191881	0.915134	300.543642	0.205311
25.320000	-2.876938	344.019617	0.191899	0.925805	300.482262	0.205350
25.330000	-2.883407	344.089962	0.191930	0.947886	300.443869	0.205439
25.340000	-2.886250	344.163721	0.191982	0.964684	300.412780	0.205575
25.350000	-2.884198	344.239573	0.192056	0.971470	300.367201	0.205754
25.360000	-2.873060	344.307411	0.192143	0.979728	300.288759	0.205971
25.370000	-2.848284	344.354852	0.192233	1.011767	300.171276	0.206226
25.380000	-2.808231	344.376183	0.192319	1.089226	300.025413	0.206520
25.390000	-2.755612	344.377923	0.192401	1.222296	299.876778	0.206862
25.400000	-2.695840	344.376774	0.192492	1.405240	299.757375	0.207265
25.410000	-2.633211	344.390885	0.192605	1.619402	299.693148	0.207737
25.420000	-2.567411	344.430562	0.192750	1.840637	299.692595	0.208277
25.430000	-2.492880	344.495204	0.192930	2.046713	299.741486	0.208867
25.440000	-2.401933	344.578107	0.193134	2.221870	299.806590	0.209475
25.450000	-2.290077	344.674186	0.193349	2.358560	299.847585	0.210060
25.460000	-2.160318	344.783691	0.193564	2.457943	299.832662	0.210587
25.470000	-2.023556	344.909246	0.193773	2.529877	299.751261	0.211033
25.480000	-1.894546	345.049824	0.193971	2.591379	299.618158	0.211400
25.490000	-1.785832	345.197435	0.194159	2.661862	299.466752	0.211702
25.500000	-1.703287	345.339059	0.194335	2.755370	299.334284	0.211962
25.510000	-1.645523	345.461432	0.194497	2.873144	299.245577	0.212201
25.520000	-1.606622	345.554746	0.194646	3.001356	299.202683	0.212427
25.530000	-1.579654	345.613915	0.194780	3.116579	299.185261	0.212637
25.540000	-1.558815	345.639063	0.194897	3.196630	299.161512	0.212820
25.550000	-1.539809	345.636963	0.194997	3.230672	299.104248	0.212963
25.560000	-1.519550	345.622348	0.195075	3.223068	299.004039	0.213063
25.570000	-1.496179	345.616065	0.195130	3.189882	298.873125	0.213125
25.580000	-1.469457	345.638422	0.195166	3.151391	298.739122	0.213166
25.590000	-1.440973	345.700037	0.195187	3.125062	298.632939	0.213204
25.600000	-1.413746	345.795296	0.195203	3.121343	298.577281	0.213255
25.610000	-1.391322	345.902731	0.195219	3.142146	298.579834	0.213321
25.620000	-1.376640	345.993046	0.195238	3.181335	298.631500	0.213392
25.630000	-1.371005	346.041562	0.195255	3.227220	298.708293	0.213449
25.640000	-1.373456	346.039701	0.195264	3.266838	298.776529	0.213472
25.650000	-1.380932	346.000125	0.195260	3.290460	298.802218	0.213445
25.660000	-1.389462	345.952501	0.195244	3.294086	298.764019	0.213369
25.670000	-1.396060	345.930895	0.195223	3.279060	298.664957	0.213259
25.680000	-1.400378	345.958290	0.195205	3.250126	298.535463	0.213139
25.690000	-1.405052	346.035769	0.195192	3.213934	298.423164	0.213030
25.700000	-1.414354	346.141943	0.195179	3.178423	298.372590	0.212943
25.710000	-1.431850	346.242770	0.195153	3.151741	298.404818	0.212871
25.720000	-1.458409	346.306431	0.195101	3.139518	298.507608	0.212791
25.730000	-1.491679	346.315586	0.195016	3.141426	298.640550	0.212681
25.740000	-1.527362	346.271261	0.194903	3.149653	298.751943	0.212521
25.750000	-1.561611	346.187443	0.194773	3.151318	298.799412	0.212307
25.760000	-1.593316	346.080702	0.194642	3.134276	298.766186	0.212047
25.770000	-1.624884	345.961841	0.194520	3.093136	298.667456	0.211753
25.780000	-1.660777	345.834820	0.194405	3.031843	298.544584	0.211440
25.790000	-1.704339	345.702612	0.194293	2.961112	298.448814	0.211120
25.800000	-1.754739	345.573969	0.194178	2.892207	298.420658	0.210805
25.810000	-1.806132	345.464096	0.194061	2.830880	298.474408	0.210503
25.820000	-1.850036	345.387439	0.193950	2.775065	298.596027	0.210220
25.830000	-1.879955	345.348003	0.193851	2.717405	298.755566	0.209958
25.840000	-1.895742	345.335558	0.193768	2.650681	298.925821	0.209716
25.850000	-1.905050	345.331929	0.193693	2.572835	299.094355	0.209485
25.860000	-1.920732	345.323464	0.193618	2.488974	299.261019	0.209257
25.870000	-1.955248	345.310397	0.193534	2.409590	299.424818	0.209021
25.880000	-2.014950	345.305446	0.193440	2.345915	299.572705	0.208768
25.890000	-2.097150	345.321463	0.193341	2.304443	299.681087	0.208496
25.900000	-2.191166	345.355923	0.193242	2.283295	299.729797	0.208206
25.910000	-2.282244	345.382906	0.193145	2.272717	299.717920	0.207910
25.920000	-2.355985	345.359312	0.193043	2.260066	299.669395	0.207616
25.930000	-2.401519	345.243861	0.192927	2.236612	299.624065	0.207334
25.940000	-2.413277	345.019733	0.192790	2.201747	299.619879	0.207072
25.950000	-2.392197	344.708634	0.192636	2.161690	299.676933	0.206837
25.960000	-2.346650	344.367472	0.192478	2.123897	299.791928	0.206642
25.970000	-2.291984	344.067321	0.192334	2.091623	299.944844	0.206498
25.980000	-2.247059	343.863826	0.192222	2.062611	300.112763	0.206418
25.990000	-2.227556	343.773328	0.192153	2.032249	300.282460	0.206399
26.000000	-2.238465	343.766641	0.192123	1.998193	300.455195	0.206426
26.010000	-2.270008	343.783561	0.192122	1.962975	300.642475	0.206468
26.020000	-2.300352	343.760724	0.192133	1.933258	300.856980	0.206493
26.030000	-2.304983	343.658851	0.192147	1.916643	301.104578	0.206477
26.040000	-2.268499	343.476201	0.192157	1.917965	301.380855	0.206417
26.050000	-2.192694	343.242773	0.192162	1.936905	301.671539	0.206327
26.060000	-2.096458	343.000112	0.192161	1.968126	301.954402	0.206230
26.070000	-2.007309	342.778905	0.192147	2.004046	302.201719	0.206146
26.080000	-1.948917	342.586704	0.192108	2.038749	302.384962	0.206074
26.090000	-1.931063	342.411300	0.192035	2.070399	302.483453	0.205998
26.100000	-1.947017	342.235696	0.191929	2.100173	302.495297	0.205894
26.110000	-1.979119	342.053868	0.191805	2.128393	302.444640	0.205743
26.120000	-2.008959	341.876601	0.191690	2.151099	302.378850	0.205544
26.130000	-2.026347	341.723532	0.191610	2.160419	302.354264	0.205317
26.140000	-2.032440	341.607031	0.191579	2.149125	302.416523	0.205090
26.150000	-2.036000	341.519566	0.191591	2.116126	302.585331	0.204891
26.160000	-2.045668	341.434201	0.191623	2.068525	302.850731	0.204732
26.170000	-2.063227	341.318936	0.191647	2.018282	303.180953	0.204610
26.180000	-2.081947	341.155854	0.191642	1.975409	303.535763	0.204505
26.190000	-2.090830	340.952401	0.191604	1.942062	303.877914	0.204392
26.200000	-2.081858	340.737196	0.191545	1.911282	304.178805	0.204249
26.210000	-2.055455	340.542709	0.191483	1.871328	304.419431	0.204065
26.220000	-2.020713	340.385231	0.191432	1.813138	304.590464	0.203839
26.230000	-1.990484	340.253812	0.191395	1.736439	304.694276	0.203581
26.240000	-1.974793	340.114243	0.191360	1.650488	304.748335	0.203304
26.250000	-1.976683	339.925659	0.191311	1.568497	304.786435	0.203018
26.260000	-1.992461	339.660915	0.191237	1.498764	304.853945	0.202730
26.270000	-2.015167	339.320484	0.191138	1.437918	304.996154	0.202437
26.280000	-2.038392	338.933166	0.191026	1.370705	305.243130	0.202133
26.290000	-2.058187	338.543302	0.190917	1.277022	305.597590	0.201809
26.300000	-2.072693	338.190563	0.190826	1.142805	306.031833	0.201459
26.310000	-2.080755	337.892302	0.190758	0.969205	306.495964	0.201083
26.320000	-2.081001	337.637735	0.190711	0.775084	306.934471	0.200692
26.330000	-2.072110	337.397277	0.190675	0.590841	307.304438	0.200303
26.340000	-2.053973	337.141765	0.190641	0.445873	307.588008	0.199942
26.350000	-2.028828	336.860251	0.190605	0.355775	307.794290	0.199631
26.360000	-2.001378	336.566182	0.190568	0.316260	307.950373	0.199385
26.370000	-1.977469	336.289583	0.190534	0.307268	308.085721	0.199204
26.380000	-1.961810	336.061742	0.190505	0.304584	308.217225	0.199068
26.390000	-1.956091	335.902137	0.190482	0.291598	308.342137	0.198946
26.400000	-1.958837	335.813534	0.190457	0.264520	308.442425	0.198812
26.410000	-1.967172	335.784329	0.190424	0.229590	308.497975	0.198652
26.420000	-1.979139	335.793359	0.190377	0.196407	308.500787	0.198473
26.430000	-1.994608	335.813957	0.190312	0.172872	308.461629	0.198296
26.440000	-2.013945	335.818258	0.190231	0.164056	308.405418	0.198145
26.450000	-2.035646	335.784587	0.190139	0.173254	308.358724	0.198038
26.460000	-2.055245	335.707662	0.190047	0.202246	308.337178	0.197981
26.470000	-2.066910	335.606104	0.189968	0.250027	308.339593	0.197970
26.480000	-2.066861	335.519763	0.189915	0.311745	308.351076	0.197997
26.490000	-2.056173	335.494170	0.189897	0.379607	308.352611	0.198056
26.500000	-2.040889	335.558494	0.189917	0.445385	308.331850	0.198147
26.510000	-2.029325	335.709609	0.189966	0.502449	308.289504	0.198272
26.520000	-2.028234	335.912582	0.190029	0.546118	308.237868	0.198430
26.530000	-2.039942	336.117758	0.190090	0.573182	308.192149	0.198614
26.540000	-2.061662	336.284272	0.190135	0.582418	308.159678	0.198813
26.550000	-2.086915	336.396856	0.190160	0.576595	308.133605	0.199007
26.560000	-2.108166	336.468617	0.190166	0.564174	308.094731	0.199183
26.570000	-2.119656	336.531697	0.190156	0.558031	308.019735	0.199328
26.580000	-2.119643	336.623142	0.190140	0.570143	307.890097	0.199441
26.590000	-2.111466	336.772662	0.190125	0.604539	307.696461	0.199526
26.600000	-2.102878	336.994982	0.190119	0.653287	307.437572	0.199594
26.610000	-2.103331	337.286736	0.190129	0.699429	307.117530	0.199658
26.620000	-2.119708	337.627981	0.190154	0.726350	306.745738	0.199729
26.630000	-2.152227	337.989148	0.190191	0.727949	306.339645	0.199817
26.640000	-2.192977	338.342904	0.190230	0.712416	305.925356	0.199926
26.650000	-2.228648	338.676782	0.190265	0.696447	305.531249	0.200055
26.660000	-2.246633	338.999776	0.190295	0.693838	305.175746	0.200202
26.670000	-2.241305	339.337922	0.190327	0.706968	304.856858	0.200365
26.680000	-2.216840	339.719938	0.190373	0.727677	304.551410	0.200546
26.690000	-2.184883	340.160504	0.190440	0.746777	304.225563	0.200747
26.700000	-2.158327	340.650831	0.190535	0.764741	303.850847	0.200971
26.710000	-2.144569	341.162010	0.190653	0.795049	303.417293	0.201215
26.720000	-2.141783	341.659019	0.190787	0.856913	302.937792	0.201469
26.730000	-2.140122	342.117046	0.190927	0.961639	302.442452	0.201723
26.740000	-2.127245	342.531171	0.191068	1.101585	301.965688	0.201970
26.750000	-2.095339	342.915238	0.191208	1.249731	301.531412	0.202211
26.760000	-2.045912	343.292452	0.191348	1.371754	301.142738	0.202453
26.770000	-1.989735	343.684042	0.191495	1.444624	300.781150	0.202699
26.780000	-1.941866	344.101321	0.191654	1.470770	300.415815	0.202949
26.790000	-1.914369	344.542659	0.191826	1.478488	300.018509	0.203197
26.800000	-1.910473	344.994124	0.192008	1.507174	299.576749	0.203435
26.810000	-1.923050	345.432838	0.192189	1.585515	299.099044	0.203656
26.820000	-1.937895	345.833410	0.192359	1.715416	298.610591	0.203860
26.830000	-1.939954	346.176995	0.192511	1.870923	298.142389	0.204052
26.840000	-1.919420	346.459480	0.192643	2.012230	297.719116	0.204240
26.850000	-1.875085	346.693387	0.192760	2.106184	297.350901	0.204431
26.860000	-1.813923	346.900728	0.192871	2.141865	297.032088	0.204631
26.870000	-1.747633	347.100217	0.192982	2.133657	296.747079	0.204843
26.880000	-1.688025	347.297125	0.193092	2.111582	296.480273	0.205066
26.890000	-1.643158	347.483051	0.193199	2.105184	296.225189	0.205294
26.900000	-1.615500	347.646095	0.193296	2.129778	295.988413	0.205525
26.910000	-1.602322	347.784153	0.193382	2.181793	295.786831	0.205753
26.920000	-1.597603	347.911218	0.193460	2.244557	295.639887	0.205978
26.930000	-1.594299	348.050916	0.193535	2.299945	295.560238	0.206199
26.940000	-1.586158	348.220477	0.193612	2.338300	295.545919	0.206415
26.950000	-1.569000	348.415748	0.193689	2.360797	295.576120	0.206621
26.960000	-1.541807	348.608577	0.193760	2.373989	295.612095	0.206804
26.970000	-1.507628	348.760743	0.193814	2.381802	295.604141	0.206949
26.980000	-1.473575	348.847640	0.193848	2.381638	295.504467	0.207041
26.990000	-1.448977	348.877180	0.193868	2.367722	295.283806	0.207076
27.000000	-1.441738	348.890628	0.193891	2.339044	294.947269	0.207064
27.010000	-1.454418	348.942437	0.193934	2.305617	294.542991	0.207026
27.020000	-1.482327	349.069504	0.194005	2.287716	294.156944	0.206990
27.030000	-1.515080	349.267691	0.194094	2.307386	293.890916	0.206978
27.040000	-1.541020	349.489927	0.194175	2.376429	293.828227	0.207001
27.050000	-1.552286	349.667762	0.194217	2.487401	293.999980	0.207058
27.060000	-1.548094	349.744782	0.194202	2.612721	294.367664	0.207133
27.070000	-1.535013	349.703688	0.194129	2.713199	294.832195	0.207205
27.080000	-1.524592	349.572558	0.194018	2.752868	295.267386	0.207252
27.090000	-1.529500	349.407363	0.193902	2.713843	295.564282	0.207259
27.100000	-1.559401	349.260679	0.193809	2.604405	295.668148	0.207217
27.110000	-1.617579	349.153868	0.193758	2.456163	295.593840	0.207131
27.120000	-1.699170	349.068008	0.193742	2.311146	295.414994	0.207013
27.130000	-1.791803	348.958284	0.193743	2.204580	295.233213	0.206881
27.140000	-1.878911	348.783077	0.193736	2.151227	295.140840	0.206749
27.150000	-1.944991	348.530432	0.193705	2.141262	295.192366	0.206628
27.160000	-1.981053	348.226440	0.193648	2.146901	295.394472	0.206520
27.170000	-1.988018	347.921374	0.193580	2.136133	295.715518	0.206420
27.180000	-1.976474	347.662627	0.193521	2.087224	296.106595	0.206323
27.190000	-1.962657	347.470237	0.193491	1.997988	296.522705	0.206225
27.200000	-1.962201	347.327633	0.193492	1.886257	296.935466	0.206131
27.210000	-1.984164	347.190871	0.193515	1.781683	297.335027	0.206048
27.220000	-2.027721	347.010300	0.193540	1.712637	297.724227	0.205986
27.230000	-2.082706	346.753845	0.193545	1.694224	298.109923	0.205949
27.240000	-2.133632	346.421713	0.193517	1.722806	298.495568	0.205937
27.250000	-2.165506	346.046572	0.193457	1.778963	298.877285	0.205944
27.260000	-2.169222	345.679373	0.193379	1.836500	299.243933	0.205963
27.270000	-2.144575	345.366937	0.193308	1.872618	299.580280	0.205988
27.280000	-2.099879	345.131096	0.193265	1.875024	299.871531	0.206021
27.290000	-2.048395	344.958721	0.193268	1.844329	300.107768	0.206065
27.300000	-2.003032	344.807185	0.193318	1.792387	300.287749	0.206124
27.310000	-1.971394	344.622883	0.193403	1.738083	300.422035	0.206203
27.320000	-1.953126	344.364515	0.193505	1.701870	300.534597	0.206306
27.330000	-1.940488	344.020733	0.193605	1.700145	300.660861	0.206439
27.340000	-1.921811	343.614510	0.193691	1.740643	300.840294	0.206606
27.350000	-1.886429	343.193049	0.193763	1.820017	301.103948	0.206813
27.360000	-1.829324	342.808829	0.193827	1.924377	301.460856	0.207057
27.370000	-1.753839	342.500685	0.193894	2.032884	301.889734	0.207329
27.380000	-1.671414	342.282241	0.193969	2.123593	302.341835	0.207611
27.390000	-1.598109	342.140320	0.194048	2.179930	302.756433	0.207882
27.400000	-1.548751	342.041744	0.194123	2.195564	303.083754	0.208124
27.410000	-1.530729	341.944775	0.194185	2.175699	303.305074	0.208326
27.420000	-1.540152	341.811201	0.194226	2.134284	303.439891	0.208485
27.430000	-1.562645	341.615408	0.194250	2.088594	303.536155	0.208600
27.440000	-1.579106	341.347906	0.194261	2.053728	303.648428	0.208674
27.450000	-1.574126	341.013016	0.194266	2.038981	303.815186	0.208712
27.460000	-1.542920	340.623334	0.194264	2.046392	304.046475	0.208718
27.470000	-1.493123	340.195162	0.194251	2.070774	304.326773	0.208704
27.480000	-1.440527	339.747741	0.194218	2.100696	304.629206	0.208681
27.490000	-1.401209	339.305420	0.194163	2.120709	304.931394	0.208659
27.500000	-1.384370	338.898706	0.194097	2.115222	305.223571	0.208643
27.510000	-1.389440	338.560123	0.194041	2.073548	305.505602	0.208623
27.520000	-1.408391	338.314329	0.194021	1.994370	305.777400	0.208584
27.530000	-1.431316	338.166820	0.194052	1.887424	306.031774	0.208512
27.540000	-1.451773	338.097993	0.194133	1.771060	306.256571	0.208400
27.550000	-1.468870	338.067330	0.194239	1.666173	306.444968	0.208256
27.560000	-1.485272	338.026804	0.194334	1.588890	306.605079	0.208104
27.570000	-1.502892	337.937061	0.194387	1.545255	306.759516	0.207965
27.580000	-1.519488	337.778304	0.194379	1.530394	306.933417	0.207851
27.590000	-1.528742	337.551279	0.194315	1.532333	307.139381	0.207752
27.600000	-1.523941	337.270037	0.194216	1.538035	307.370807	0.207644
27.610000	-1.502898	336.952739	0.194109	1.538053	307.608594	0.207494
27.620000	-1.470805	336.616633	0.194018	1.527396	307.836026	0.207284
27.630000	-1.438969	336.278910	0.193951	1.503027	308.051121	0.207016
27.640000	-1.419979	335.960170	0.193907	1.460766	308.268260	0.206716
27.650000	-1.421974	335.685331	0.193873	1.394667	308.508123	0.206421
27.660000	-1.445259	335.479009	0.193839	1.299937	308.781676	0.206166
27.670000	-1.483011	335.356887	0.193799	1.177801	309.076928	0.205968
27.680000	-1.525512	335.317952	0.193752	1.039012	309.355812	0.205823
27.690000	-1.565306	335.342710	0.193702	0.903026	309.563899	0.205714
27.700000	-1.600366	335.399448	0.193653	0.792045	309.649829	0.205619
27.710000	-1.633630	335.456224	0.193606	0.722126	309.586778	0.205529
27.720000	-1.669485	335.492938	0.193562	0.695883	309.386863	0.205451
27.730000	-1.709502	335.507482	0.193522	0.701372	309.101608	0.205404
27.740000	-1.750060	335.512740	0.193491	0.718796	308.806897	0.205411
27.750000	-1.783241	335.525976	0.193475	0.732099	308.577525	0.205493
27.760000	-1.800397	335.556599	0.193481	0.738991	308.461744	0.205659
27.770000	-1.796269	335.599571	0.193515	0.753210	308.466908	0.205907
27.780000	-1.771282	335.638620	0.193579	0.796996	308.562149	0.206229
27.790000	-1.730787	335.657390	0.193671	0.887511	308.695459	0.206605
27.800000	-1.681788	335.651718	0.193788	1.024730	308.815780	0.207014
27.810000	-1.629057	335.635591	0.193924	1.187850	308.889664	0.207433
27.820000	-1.572888	335.637173	0.194070	1.342839	308.906725	0.207840
27.830000	-1.509742	335.686866	0.194218	1.457772	308.874735	0.208221
27.840000	-1.435417	335.803330	0.194362	1.518295	308.809464	0.208571
27.850000	-1.348923	335.984254	0.194500	1.535111	308.724941	0.208896
27.860000	-1.254837	336.206266	0.194634	1.539214	308.627855	0.209211
27.870000	-1.162742	336.433939	0.194765	1.566759	308.517503	0.209531
27.880000	-1.083925	336.633228	0.194891	1.641038	308.390299	0.209866
27.890000	-1.027013	336.782818	0.195000	1.760733	308.245797	0.210213
27.900000	-0.994673	336.878835	0.195081	1.900417	308.090306	0.210554
27.910000	-0.982903	336.932760	0.195121	2.022676	307.935659	0.210863
27.920000	-0.983061	336.965688	0.195117	2.095315	307.793669	0.211114
27.930000	-0.985530	337.002171	0.195076	2.105065	307.669198	0.211287
27.940000	-0.983231	337.064545	0.195018	2.061740	307.555348	0.211379
27.950000	-0.973546	337.166953	0.194966	1.991956	307.433760	0.211398
27.960000	-0.958123	337.309407	0.194939	1.926434	307.281720	0.211364
27.970000	-0.941184	337.474922	0.194942	1.887334	307.084970	0.211300
27.980000	-0.927545	337.633405	0.194969	1.881052	306.850775	0.211225
27.990000	-0.921402	337.752375	0.195003	1.898355	306.612741	0.211155
28.000000	-0.926112	337.809559	0.195023	1.920219	306.421136	0.211096
28.010000	-0.944281	337.800567	0.195012	1.926132	306.320658	0.211041
28.020000	-0.977308	337.738408	0.194964	1.902061	306.326773	0.210977
28.030000	-1.024154	337.647160	0.194881	1.846036	306.414644	0.210887
28.040000	-1.080203	337.554976	0.194779	1.769502	306.528314	0.210756
28.050000	-1.137452	337.489877	0.194675	1.692982	306.606043	0.210587
28.060000	-1.186652	337.477981	0.194587	1.636864	306.608277	0.210396
28.070000	-1.220744	337.541505	0.194528	1.611383	306.533530	0.210217
28.080000	-1.237975	337.694548	0.194499	1.611592	306.414555	0.210083
28.090000	-1.242988	337.937058	0.194497	1.620791	306.298044	0.210015
28.100000	-1.244986	338.249733	0.194512	1.620620	306.219489	0.210013
28.110000	-1.253450	338.593585	0.194540	1.601518	306.186443	0.210061
28.120000	-1.273284	338.916800	0.194575	1.567115	306.177780	0.210128
28.130000	-1.302014	339.168423	0.194611	1.530435	306.157267	0.210186
28.140000	-1.330982	339.314270	0.194640	1.505175	306.092571	0.210218
28.150000	-1.350323	339.347898	0.194652	1.498147	305.969646	0.210220
28.160000	-1.354977	339.290896	0.194637	1.507389	305.796852	0.210201
28.170000	-1.348015	339.182317	0.194591	1.526342	305.599276	0.210173
28.180000	-1.339146	339.063260	0.194518	1.550492	305.407801	0.210148
28.190000	-1.339373	338.964769	0.194430	1.581658	305.248146	0.210127
28.200000	-1.355124	338.903667	0.194342	1.626851	305.133443	0.210105
28.210000	-1.385189	338.884799	0.194267	1.692152	305.061460	0.210070
28.220000	-1.421762	338.904575	0.194211	1.775289	305.016042	0.210013
28.230000	-1.454489	338.952376	0.194173	1.861723	304.972297	0.209930
28.240000	-1.475185	339.011029	0.194142	1.927378	304.905586	0.209827
28.250000	-1.481057	339.060574	0.194112	1.947527	304.803376	0.209715
28.260000	-1.475411	339.087465	0.194080	1.907751	304.675924	0.209605
28.270000	-1.466095	339.095605	0.194051	1.811457	304.559202	0.209504
28.280000	-1.462779	339.111045	0.194034	1.679874	304.505118	0.209411
28.290000	-1.474305	339.173573	0.194036	1.543933	304.560506	0.209322
28.300000	-1.506687	339.316067	0.194053	1.431379	304.743621	0.209229
28.310000	-1.561697	339.541556	0.194068	1.355044	305.029774	0.209123
28.320000	-1.635800	339.811970	0.194059	1.308278	305.354008	0.209000
28.330000	-1.719842	340.057819	0.194009	1.270395	305.630601	0.208857
28.340000	-1.800384	340.206473	0.193917	1.219705	305.781393	0.208698
28.350000	-1.863133	340.215211	0.193796	1.147159	305.761408	0.208528
28.360000	-1.897563	340.091436	0.193673	1.062896	305.572186	0.208359
28.370000	-1.900679	339.889553	0.193574	0.991910	305.258972	0.208200
28.380000	-1.878114	339.687548	0.193511	0.961199	304.894255	0.208062
28.390000	-1.842253	339.557011	0.193485	0.985239	304.554415	0.207952
28.400000	-1.808511	339.541247	0.193484	1.057074	304.297440	0.207872
28.410000	-1.791247	339.648369	0.193495	1.149270	304.148450	0.207825
28.420000	-1.800286	339.856935	0.193509	1.224518	304.097087	0.207807
28.430000	-1.838563	340.127318	0.193523	1.251506	304.107136	0.207810
28.440000	-1.901447	340.413361	0.193538	1.219093	304.134252	0.207820
28.450000	-1.978233	340.672265	0.193550	1.141883	304.144139	0.207826
28.460000	-2.055560	340.872695	0.193551	1.053709	304.123355	0.207824
28.470000	-2.121489	341.000857	0.193532	0.991472	304.078910	0.207818
28.480000	-2.168653	341.063098	0.193488	0.977394	304.028738	0.207819
28.490000	-2.195548	341.083091	0.193424	1.009389	303.989202	0.207841
28.500000	-2.205980	341.093121	0.193354	1.065022	303.966060	0.207894
28.510000	-2.207186	341.121947	0.193302	1.116347	303.952732	0.207980
28.520000	-2.207222	341.184139	0.193287	1.146121	303.935888	0.208090
28.530000	-2.212190	341.275502	0.193317	1.155326	303.904974	0.208211
28.540000	-2.224120	341.376223	0.193381	1.158231	303.860381	0.208336
28.550000	-2.240355	341.459693	0.193459	1.169566	303.815501	0.208462
28.560000	-2.254909	341.502986	0.193523	1.193156	303.790895	0.208602
28.570000	-2.261365	341.495185	0.193556	1.219581	303.803077	0.208772
28.580000	-2.256003	341.441179	0.193554	1.234049	303.853741	0.208985
28.590000	-2.239440	341.359905	0.193530	1.229047	303.925819	0.209246
28.600000	-2.215768	341.277304	0.193509	1.213323	303.989501	0.209542
28.610000	-2.189644	341.216024	0.193514	1.210888	304.015763	0.209851
28.620000	-2.163188	341.186060	0.193559	1.249504	303.990120	0.210146
28.630000	-2.134861	341.181524	0.193640	1.344408	303.918796	0.210409
28.640000	-2.101228	341.186528	0.193735	1.486406	303.824084	0.210636
28.650000	-2.060499	341.187771	0.193823	1.642001	303.732373	0.210835
28.660000	-2.015388	341.186053	0.193888	1.767297	303.662388	0.211028
28.670000	-1.973117	341.198267	0.193930	1.829657	303.619738	0.211233
28.680000	-1.942306	341.247113	0.193964	1.825890	303.598666	0.211463
28.690000	-1.928615	341.344567	0.194008	1.786349	303.587214	0.211711
28.700000	-1.931845	341.480351	0.194071	1.761203	303.571447	0.211958
28.710000	-1.946180	341.623904	0.194152	1.794826	303.537629	0.212172
28.720000	-1.963202	341.739072	0.194236	1.901449	303.474605	0.212323
28.730000	-1.975782	341.801793	0.194304	2.055579	303.378576	0.212395
28.740000	-1.980834	341.809339	0.194342	2.203345	303.258730	0.212389
28.750000	-1.979964	341.776307	0.194345	2.289536	303.138534	0.212328
28.760000	-1.978147	341.722366	0.194316	2.286027	303.048385	0.212242
28.770000	-1.981189	341.662189	0.194262	2.205939	303.011216	0.212163
28.780000	-1.992983	341.604937	0.194197	2.095636	303.028971	0.212108
28.790000	-2.013778	341.561750	0.194135	2.009115	303.078794	0.212080
28.800000	-2.040513	341.552110	0.194092	1.979351	303.122016	0.212067
28.810000	-2.069310	341.600185	0.194080	2.002600	303.121010	0.212050
28.820000	-2.098641	341.720581	0.194106	2.043850	303.054627	0.212014
28.830000	-2.130809	341.902744	0.194164	2.059284	302.924728	0.211952
28.840000	-2.170196	342.106399	0.194235	2.022166	302.752320	0.211866
28.850000	-2.219138	342.274082	0.194294	1.937347	302.567487	0.211765
28.860000	-2.274387	342.355619	0.194316	1.837104	302.399081	0.211659
28.870000	-2.327107	342.331636	0.194289	1.762153	302.267974	0.211560
28.880000	-2.366994	342.223583	0.194216	1.739669	302.184169	0.211479
28.890000	-2.388101	342.085330	0.194116	1.770380	302.146409	0.211426
28.900000	-2.392648	341.980744	0.194014	1.830345	302.143387	0.211408
28.910000	-2.390300	341.957954	0.193935	1.884426	302.156711	0.211431
28.920000	-2.393232	342.031967	0.193896	1.903174	302.165755	0.211499
28.930000	-2.409782	342.182798	0.193905	1.874966	302.153408	0.211610
28.940000	-2.440185	342.368491	0.193959	1.809355	302.110570	0.211763
28.950000	-2.476443	342.545240	0.194054	1.732395	302.037192	0.211953
28.960000	-2.505903	342.684351	0.194182	1.677376	301.939376	0.212177
28.970000	-2.516284	342.779216	0.194338	1.674459	301.824562	0.212427
28.980000	-2.499688	342.841707	0.194512	1.741437	301.698376	0.212698
28.990000	-2.454369	342.892215	0.194698	1.876975	301.565426	0.212980
29.000000	-2.384419	342.948704	0.194889	2.058151	301.432920	0.213262
29.010000	-2.298158	343.018883	0.195081	2.244652	301.313242	0.213539
29.020000	-2.205893	343.097662	0.195269	2.390736	301.222279	0.213811
29.030000	-2.117496	343.170226	0.195447	2.462175	301.173869	0.214086
29.040000	-2.040388	343.219151	0.195610	2.451045	301.173902	0.214372
29.050000	-1.978605	343.232491	0.195754	2.380267	301.217739	0.214674
29.060000	-1.933152	343.209486	0.195881	2.294224	301.292237	0.214982
29.070000	-1.903007	343.161696	0.195993	2.239528	301.380929	0.215280
29.080000	-1.885780	343.109023	0.196095	2.245683	301.469629	0.215546
29.090000	-1.877744	343.071954	0.196189	2.315160	301.549684	0.215768
29.100000	-1.873957	343.063249	0.196273	2.426560	301.617144	0.215946
