time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
52.130000	7.127567	396.452969	0.241990	-6.662196	409.253230	0.243164
52.140000	7.071893	396.695307	0.241998	-6.677880	409.117460	0.243147
52.150000	7.027796	397.027412	0.241996	-6.680206	409.018688	0.243084
52.160000	6.999523	397.383587	0.241969	-6.686436	409.012422	0.242981
52.170000	6.985613	397.693851	0.241909	-6.715942	409.140871	0.242851
52.180000	6.981067	397.904932	0.241813	-6.780574	409.400699	0.242716
52.190000	6.979518	397.992195	0.241693	-6.877972	409.729312	0.242592
52.200000	6.974852	397.960038	0.241566	-6.991129	410.020749	0.242489
52.210000	6.962564	397.835141	0.241452	-7.094801	410.165766	0.242406
52.220000	6.941052	397.659097	0.241362	-7.165969	410.097030	0.242331
52.230000	6.912350	397.483296	0.241301	-7.193107	409.817706	0.242247
52.240000	6.881607	397.363575	0.241264	-7.179380	409.400952	0.242141
52.250000	6.855194	397.350396	0.241244	-7.138309	408.962292	0.242010
52.260000	6.838215	397.474325	0.241228	-7.084909	408.617986	0.241866
52.270000	6.832580	397.732499	0.241204	-7.027988	408.445841	0.241727
52.280000	6.836450	398.083925	0.241165	-6.968394	408.461690	0.241614
52.290000	6.845221	398.457435	0.241108	-6.903962	408.618288	0.241538
52.300000	6.853595	398.769565	0.241039	-6.837293	408.825988	0.241495
52.310000	6.857970	398.945839	0.240972	-6.780187	408.987248	0.241469
52.320000	6.858183	398.939549	0.240923	-6.750472	409.031950	0.241445
52.330000	6.857792	398.744214	0.240902	-6.762319	408.940369	0.241413
52.340000	6.862480	398.396804	0.240913	-6.816329	408.746462	0.241375
52.350000	6.876960	397.969156	0.240948	-6.896706	408.522853	0.241344
52.360000	6.901742	397.547750	0.240993	-6.978336	408.355445	0.241329
52.370000	6.931579	397.207503	0.241033	-7.039728	408.316857	0.241333
52.380000	6.956838	396.989812	0.241054	-7.073494	408.445339	0.241351
52.390000	6.967457	396.894161	0.241050	-7.087652	408.732821	0.241368
52.400000	6.957510	396.885914	0.241014	-7.097455	409.124608	0.241368
52.410000	6.927880	396.914777	0.240948	-7.113985	409.532674	0.241342
52.420000	6.885657	396.934646	0.240852	-7.137544	409.861770	0.241291
52.430000	6.840911	396.917481	0.240736	-7.159765	410.041789	0.241221
52.440000	6.802948	396.858425	0.240614	-7.171701	410.053976	0.241148
52.450000	6.778007	396.772559	0.240509	-7.171064	409.938207	0.241083
52.460000	6.768878	396.685044	0.240441	-7.163235	409.776354	0.241035
52.470000	6.775486	396.617701	0.240424	-7.155934	409.659052	0.241008
52.480000	6.795299	396.577242	0.240457	-7.152294	409.651748	0.240995
52.490000	6.823388	396.551400	0.240526	-7.147982	409.774917	0.240991
52.500000	6.852960	396.516559	0.240607	-7.134609	410.004034	0.240987
52.510000	6.877034	396.454103	0.240678	-7.106781	410.284429	0.240978
52.520000	6.890827	396.366035	0.240727	-7.067514	410.551253	0.240960
52.530000	6.893385	396.278547	0.240751	-7.028104	410.746902	0.240932
52.540000	6.887228	396.228199	0.240755	-7.002696	410.833428	0.240892
52.550000	6.876088	396.236783	0.240744	-7.001351	410.800485	0.240839
52.560000	6.862215	396.290499	0.240721	-7.026043	410.668290	0.240779
52.570000	6.845062	396.339161	0.240683	-7.071493	410.482971	0.240716
52.580000	6.822259	396.320231	0.240626	-7.129249	410.302644	0.240657
52.590000	6.792289	396.196223	0.240549	-7.191531	410.177679	0.240609
52.600000	6.757105	395.983197	0.240454	-7.252140	410.133832	0.240573
52.610000	6.722874	395.750698	0.240349	-7.304527	410.167084	0.240543
52.620000	6.698087	395.589820	0.240247	-7.339646	410.252604	0.240512
52.630000	6.689762	395.566332	0.240153	-7.346750	410.361304	0.240473
52.640000	6.699647	395.686401	0.240070	-7.318240	410.472824	0.240421
52.650000	6.722423	395.895473	0.239988	-7.256374	410.577189	0.240354
52.660000	6.747022	396.110201	0.239897	-7.177299	410.666501	0.240272
52.670000	6.760711	396.263055	0.239789	-7.108442	410.725629	0.240178
52.680000	6.754306	396.333034	0.239665	-7.078965	410.731185	0.240074
52.690000	6.726189	396.347090	0.239537	-7.107489	410.661315	0.239967
52.700000	6.683073	396.356394	0.239419	-7.193529	410.510359	0.239865
52.710000	6.636820	396.405757	0.239325	-7.317249	410.298474	0.239781
52.720000	6.598634	396.514909	0.239261	-7.447457	410.069049	0.239725
52.730000	6.573701	396.678922	0.239224	-7.553373	409.873693	0.239700
52.740000	6.559457	396.881115	0.239203	-7.614367	409.751367	0.239700
52.750000	6.548585	397.105307	0.239189	-7.624081	409.711260	0.239715
52.760000	6.534721	397.338435	0.239177	-7.589011	409.727349	0.239733
52.770000	6.516985	397.564647	0.239170	-7.524097	409.747356	0.239746
52.780000	6.500424	397.759276	0.239172	-7.447950	409.712637	0.239748
52.790000	6.492469	397.890514	0.239193	-7.378765	409.581102	0.239741
52.800000	6.498255	397.929857	0.239236	-7.330729	409.344502	0.239727
52.810000	6.517983	397.865485	0.239297	-7.310856	409.033979	0.239708
52.820000	6.547533	397.710515	0.239370	-7.317268	408.712261	0.239688
52.830000	6.581132	397.500990	0.239446	-7.340389	408.455340	0.239672
52.840000	6.613901	397.284209	0.239518	-7.367488	408.329838	0.239668
52.850000	6.642844	397.103088	0.239589	-7.388839	408.373538	0.239685
52.860000	6.666407	396.984023	0.239665	-7.402168	408.585260	0.239732
52.870000	6.683734	396.932888	0.239757	-7.412531	408.926621	0.239809
52.880000	6.694642	396.938463	0.239870	-7.427276	409.333873	0.239911
52.890000	6.700383	396.978770	0.240003	-7.449028	409.734950	0.240025
52.900000	6.704341	397.026556	0.240144	-7.471353	410.066010	0.240137
52.910000	6.711600	397.054023	0.240278	-7.480469	410.283057	0.240235
52.920000	6.727116	397.039376	0.240395	-7.462492	410.366709	0.240318
52.930000	6.753424	396.975748	0.240491	-7.411714	410.321039	0.240393
52.940000	6.789367	396.878419	0.240571	-7.334540	410.169285	0.240475
52.950000	6.830713	396.783730	0.240647	-7.246650	409.949238	0.240574
52.960000	6.872080	396.736186	0.240729	-7.165655	409.709123	0.240697
52.970000	6.908588	396.767674	0.240815	-7.104199	409.502348	0.240837
52.980000	6.936103	396.879450	0.240895	-7.067452	409.378809	0.240979
52.990000	6.950438	397.037892	0.240950	-7.055209	409.372683	0.241111
53.000000	6.947076	397.187761	0.240968	-7.065462	409.490434	0.241219
53.010000	6.922694	397.276365	0.240947	-7.095763	409.705088	0.241304
53.020000	6.878207	397.275707	0.240897	-7.141139	409.961484	0.241373
53.030000	6.821385	397.191488	0.240840	-7.190737	410.192418	0.241437
53.040000	6.766811	397.055960	0.240800	-7.227293	410.340004	0.241508
53.050000	6.732184	396.910619	0.240794	-7.232112	410.373316	0.241595
53.060000	6.732035	396.789439	0.240827	-7.194278	410.294486	0.241695
53.070000	6.771527	396.711569	0.240892	-7.118806	410.131076	0.241801
53.080000	6.843352	396.685449	0.240975	-7.027600	409.919838	0.241897
53.090000	6.929553	396.718391	0.241059	-6.950847	409.691514	0.241968
53.100000	7.007900	396.822073	0.241128	-6.912719	409.464599	0.242005
53.110000	7.060143	397.007852	0.241177	-6.919676	409.249107	0.242014
53.120000	7.078386	397.273929	0.241208	-6.958410	409.054487	0.242011
53.130000	7.066786	397.593472	0.241234	-7.004241	408.894071	0.242021
53.140000	7.038289	397.913652	0.241267	-7.034011	408.782596	0.242064
53.150000	7.008575	398.169263	0.241317	-7.035453	408.729323	0.242145
53.160000	6.990262	398.305499	0.241384	-7.008682	408.732378	0.242259
53.170000	6.989649	398.298816	0.241459	-6.961404	408.778312	0.242387
53.180000	7.006595	398.166260	0.241528	-6.902770	408.846849	0.242507
53.190000	7.036708	397.960185	0.241576	-6.839699	408.917898	0.242606
53.200000	7.074280	397.751761	0.241600	-6.776234	408.977854	0.242675
53.210000	7.114463	397.609566	0.241607	-6.714444	409.023627	0.242719
53.220000	7.153883	397.579446	0.241612	-6.655622	409.063328	0.242747
53.230000	7.189805	397.671053	0.241631	-6.601537	409.112093	0.242772
53.240000	7.218807	397.855421	0.241674	-6.555519	409.182485	0.242805
53.250000	7.236169	398.075418	0.241735	-6.522439	409.272500	0.242852
53.260000	7.236837	398.266259	0.241801	-6.506816	409.358324	0.242909
53.270000	7.217792	398.378717	0.241851	-6.509841	409.399085	0.242967
53.280000	7.180548	398.395836	0.241869	-6.527627	409.354732	0.243017
53.290000	7.132100	398.336371	0.241847	-6.552480	409.209004	0.243049
53.300000	7.083223	398.243537	0.241791	-6.576709	408.983981	0.243062
53.310000	7.044517	398.163785	0.241719	-6.596383	408.736068	0.243062
53.320000	7.021992	398.124932	0.241651	-6.612553	408.533750	0.243057
53.330000	7.014574	398.124128	0.241603	-6.629397	408.428297	0.243053
53.340000	7.015178	398.132221	0.241581	-6.650849	408.432670	0.243055
53.350000	7.015155	398.112514	0.241582	-6.677873	408.519169	0.243060
53.360000	7.009802	398.042861	0.241597	-6.707779	408.636059	0.243065
53.370000	7.001602	397.927456	0.241618	-6.735757	408.733332	0.243064
53.380000	6.998855	397.791875	0.241637	-6.757805	408.783240	0.243054
53.390000	7.010058	397.667311	0.241649	-6.773352	408.785094	0.243038
53.400000	7.037273	397.577100	0.241654	-6.785585	408.754113	0.243021
53.410000	7.072674	397.534397	0.241652	-6.798467	408.704355	0.243012
53.420000	7.100736	397.548594	0.241644	-6.811911	408.638471	0.243015
53.430000	7.105151	397.630490	0.241632	-6.818881	408.550414	0.243033
53.440000	7.076712	397.788858	0.241617	-6.807872	408.436771	0.243059
53.450000	7.017952	398.020130	0.241595	-6.770657	408.306403	0.243085
53.460000	6.942301	398.299625	0.241562	-6.710849	408.180505	0.243102
53.470000	6.868486	398.581879	0.241517	-6.647076	408.083141	0.243105
53.480000	6.813217	398.811272	0.241464	-6.607211	408.029237	0.243094
53.490000	6.785693	398.937819	0.241416	-6.615493	408.018131	0.243076
53.500000	6.786103	398.930772	0.241389	-6.679080	408.036258	0.243059
53.510000	6.807951	398.785156	0.241399	-6.781674	408.066251	0.243049
53.520000	6.842252	398.521054	0.241450	-6.888466	408.096290	0.243045
53.530000	6.881280	398.178758	0.241537	-6.960585	408.124727	0.243044
53.540000	6.920547	397.812465	0.241641	-6.971901	408.159060	0.243039
53.550000	6.958894	397.482121	0.241741	-6.919738	408.211749	0.243021
53.560000	6.997240	397.241333	0.241816	-6.824613	408.296059	0.242985
53.570000	7.036667	397.121683	0.241852	-6.720351	408.423439	0.242927
53.580000	7.076527	397.118804	0.241845	-6.640520	408.601963	0.242843
53.590000	7.113456	397.188272	0.241799	-6.607608	408.834610	0.242732
53.600000	7.142022	397.256601	0.241728	-6.628423	409.116917	0.242599
53.610000	7.157038	397.245407	0.241649	-6.695678	409.434911	0.242450
53.620000	7.156451	397.099825	0.241581	-6.793660	409.765185	0.242300
53.630000	7.142959	396.809605	0.241538	-6.905013	410.078776	0.242162
53.640000	7.123063	396.414167	0.241527	-7.015731	410.348861	0.242053
53.650000	7.103827	395.989340	0.241546	-7.116491	410.559837	0.241980
53.660000	7.089236	395.620697	0.241589	-7.200740	410.713277	0.241947
53.670000	7.078351	395.373859	0.241641	-7.262279	410.826557	0.241947
53.680000	7.066323	395.273639	0.241685	-7.295310	410.923456	0.241966
53.690000	7.047522	395.300301	0.241705	-7.297587	411.021019	0.241987
53.700000	7.018921	395.403319	0.241685	-7.274113	411.119862	0.241997
53.710000	6.981979	395.524813	0.241625	-7.237800	411.203342	0.241990
53.720000	6.942307	395.620922	0.241537	-7.205505	411.245811	0.241971
53.730000	6.907603	395.671916	0.241448	-7.191139	411.225322	0.241950
53.740000	6.885019	395.678882	0.241389	-7.199505	411.134633	0.241944
53.750000	6.879119	395.651872	0.241388	-7.223980	410.986251	0.241966
53.760000	6.891160	395.597978	0.241456	-7.249111	410.810508	0.242019
53.770000	6.919706	395.516622	0.241584	-7.257019	410.648239	0.242099
53.780000	6.961959	395.404444	0.241743	-7.235071	410.540771	0.242195
53.790000	7.014858	395.265802	0.241899	-7.181652	410.519926	0.242296
53.800000	7.075299	395.120848	0.242023	-7.107279	410.600118	0.242390
53.810000	7.139456	395.004354	0.242100	-7.030110	410.773913	0.242467
53.820000	7.201893	394.954547	0.242134	-6.967711	411.011999	0.242526
53.830000	7.255357	394.997686	0.242143	-6.929253	411.268163	0.242569
53.840000	7.291889	395.136719	0.242151	-6.912196	411.489214	0.242607
53.850000	7.305225	395.349816	0.242173	-6.905021	411.628002	0.242652
53.860000	7.293664	395.599280	0.242218	-6.894109	411.655402	0.242716
53.870000	7.261984	395.846363	0.242279	-6.870896	411.566128	0.242808
53.880000	7.221132	396.065203	0.242343	-6.835653	411.375484	0.242926
53.890000	7.185405	396.249818	0.242395	-6.796256	411.109116	0.243063
53.900000	7.168100	396.411349	0.242432	-6.762848	410.792177	0.243203
53.910000	7.177382	396.567343	0.242459	-6.741388	410.444486	0.243332
53.920000	7.213777	396.728901	0.242485	-6.729773	410.083565	0.243439
53.930000	7.269909	396.893008	0.242519	-6.718944	409.731239	0.243514
53.940000	7.332458	397.044713	0.242558	-6.698408	409.416519	0.243557
53.950000	7.385924	397.168062	0.242590	-6.662639	409.170047	0.243570
53.960000	7.417347	397.259033	0.242596	-6.614125	409.011805	0.243562
53.970000	7.420493	397.331996	0.242563	-6.561168	408.939374	0.243538
53.980000	7.397787	397.414879	0.242485	-6.512473	408.924783	0.243504
53.990000	7.358922	397.535083	0.242373	-6.472810	408.923200	0.243461
54.000000	7.316562	397.704120	0.242244	-6.442912	408.889897	0.243406
54.010000	7.281052	397.910099	0.242117	-6.423186	408.797157	0.243336
54.020000	7.256571	398.122851	0.241999	-6.417652	408.642893	0.243248
54.030000	7.240444	398.309303	0.241889	-6.434385	408.447149	0.243143
54.040000	7.225688	398.450908	0.241776	-6.481345	408.238988	0.243022
54.050000	7.205242	398.553806	0.241652	-6.560047	408.041078	0.242890
54.060000	7.175621	398.646201	0.241515	-6.661342	407.860197	0.242748
54.070000	7.138151	398.764165	0.241372	-6.766662	407.688155	0.242600
54.080000	7.097320	398.932974	0.241236	-6.855021	407.511623	0.242446
54.090000	7.057345	399.153378	0.241118	-6.912585	407.324349	0.242291
54.100000	7.019037	399.399813	0.241022	-6.939891	407.134270	0.242136
54.110000	6.978923	399.631825	0.240940	-6.952695	406.961276	0.241984
54.120000	6.931335	399.813562	0.240854	-6.975629	406.826952	0.241834
54.130000	6.872407	399.931974	0.240746	-7.031359	406.742063	0.241683
54.140000	6.803677	400.004414	0.240604	-7.130004	406.698680	0.241528
54.150000	6.733005	400.071105	0.240431	-7.263315	406.671131	0.241367
54.160000	6.671990	400.175655	0.240244	-7.406246	406.625284	0.241203
54.170000	6.631015	400.343433	0.240068	-7.525882	406.531485	0.241041
54.180000	6.614452	400.569168	0.239928	-7.594858	406.375115	0.240884
54.190000	6.618536	400.820180	0.239838	-7.604009	406.160830	0.240730
54.200000	6.633059	401.052899	0.239794	-7.568216	405.910432	0.240573
54.210000	6.646056	401.233034	0.239782	-7.521681	405.657158	0.240405
54.220000	6.649094	401.348394	0.239779	-7.503917	405.439040	0.240217
54.230000	6.640502	401.408613	0.239768	-7.542983	405.292014	0.240008
54.240000	6.625063	401.434372	0.239744	-7.644253	405.242244	0.239788
54.250000	6.610645	401.444281	0.239712	-7.789924	405.298492	0.239571
54.260000	6.603876	401.447100	0.239684	-7.948566	405.447670	0.239375
54.270000	6.607243	401.441658	0.239674	-8.088945	405.657030	0.239216
54.280000	6.618965	401.421641	0.239689	-8.190955	405.883348	0.239104
54.290000	6.635230	401.380930	0.239732	-8.249020	406.085038	0.239041
54.300000	6.653095	401.317043	0.239798	-8.267959	406.231394	0.239026
54.310000	6.672172	401.232484	0.239882	-8.255408	406.305803	0.239053
54.320000	6.694115	401.134386	0.239981	-8.216178	406.304499	0.239115
54.330000	6.720401	401.032495	0.240095	-8.151863	406.235036	0.239204
54.340000	6.749944	400.935762	0.240220	-8.064977	406.116917	0.239309
54.350000	6.778204	400.848721	0.240349	-7.963741	405.982620	0.239420
54.360000	6.798516	400.769266	0.240469	-7.863244	405.874585	0.239527
54.370000	6.805044	400.688822	0.240567	-7.781239	405.835400	0.239620
54.380000	6.795888	400.594827	0.240632	-7.730569	405.893606	0.239698
54.390000	6.774761	400.474813	0.240660	-7.712703	406.052220	0.239761
54.400000	6.750440	400.321150	0.240661	-7.716519	406.287229	0.239818
54.410000	6.734180	400.135060	0.240646	-7.723455	406.558032	0.239878
54.420000	6.736171	399.927959	0.240633	-7.716258	406.824636	0.239948
54.430000	6.762448	399.718556	0.240635	-7.686491	407.062452	0.240033
54.440000	6.813384	399.525871	0.240665	-7.637086	407.267278	0.240132
54.450000	6.884065	399.360862	0.240731	-7.579604	407.449270	0.240240
54.460000	6.966025	399.220769	0.240838	-7.528871	407.621147	0.240354
54.470000	7.049311	399.089512	0.240984	-7.498104	407.788649	0.240470
54.480000	7.124123	398.944634	0.241162	-7.495804	407.949004	0.240584
54.490000	7.181851	398.767963	0.241355	-7.523713	408.097413	0.240696
54.500000	7.215932	398.555388	0.241538	-7.575049	408.236247	0.240804
54.510000	7.222906	398.321455	0.241687	-7.633965	408.379926	0.240909
54.520000	7.203581	398.096400	0.241782	-7.678444	408.551180	0.241012
54.530000	7.163568	397.915719	0.241819	-7.687729	408.769487	0.241116
54.540000	7.112346	397.805349	0.241804	-7.652006	409.037228	0.241220
54.550000	7.060725	397.768596	0.241755	-7.579102	409.331125	0.241317
54.560000	7.017699	397.782119	0.241695	-7.493362	409.604910	0.241398
54.570000	6.988346	397.805021	0.241643	-7.425857	409.804126	0.241455
54.580000	6.973890	397.797768	0.241609	-7.400315	409.887549	0.241480
54.590000	6.973512	397.740634	0.241595	-7.422045	409.845251	0.241475
54.600000	6.986176	397.640679	0.241597	-7.475891	409.704066	0.241452
54.610000	7.010802	397.523506	0.241606	-7.534416	409.517225	0.241427
54.620000	7.044642	397.416359	0.241616	-7.571913	409.343336	0.241412
54.630000	7.081488	397.334405	0.241627	-7.576578	409.225477	0.241416
54.640000	7.111773	397.278140	0.241639	-7.554356	409.180569	0.241438
54.650000	7.125390	397.240416	0.241661	-7.523013	409.202509	0.241470
54.660000	7.115917	397.214821	0.241696	-7.500741	409.274101	0.241505
54.670000	7.083816	397.198204	0.241748	-7.496466	409.378416	0.241540
54.680000	7.036676	397.186746	0.241816	-7.507204	409.502490	0.241579
54.690000	6.986450	397.170684	0.241892	-7.522896	409.633495	0.241629
54.700000	6.945245	397.133473	0.241969	-7.534475	409.753872	0.241698
54.710000	6.921674	397.057375	0.242039	-7.539513	409.842637	0.241787
54.720000	6.919034	396.932736	0.242102	-7.542146	409.884714	0.241895
54.730000	6.935620	396.765450	0.242159	-7.548067	409.882905	0.242013
54.740000	6.966712	396.577706	0.242220	-7.558397	409.863649	0.242135
54.750000	7.007286	396.400690	0.242293	-7.566490	409.870613	0.242256
54.760000	7.054186	396.262369	0.242386	-7.559684	409.947554	0.242376
54.770000	7.106681	396.176022	0.242503	-7.525233	410.118703	0.242496
54.780000	7.165261	396.134408	0.242643	-7.457643	410.376647	0.242619
54.790000	7.229585	396.111455	0.242801	-7.364031	410.683684	0.242745
54.800000	7.297009	396.070348	0.242968	-7.264608	410.985759	0.242875
54.810000	7.362564	395.975279	0.243131	-7.186970	411.232463	0.243007
54.820000	7.420268	395.803733	0.243281	-7.155341	411.394650	0.243138
54.830000	7.464882	395.556314	0.243407	-7.178760	411.472832	0.243263
54.840000	7.493294	395.261208	0.243508	-7.244004	411.493368	0.243380
54.850000	7.505187	394.970699	0.243586	-7.317963	411.494052	0.243491
54.860000	7.503087	394.748610	0.243649	-7.360080	411.505042	0.243600
54.870000	7.491812	394.650784	0.243705	-7.339998	411.533774	0.243712
54.880000	7.477235	394.704751	0.243760	-7.251998	411.561589	0.243835
54.890000	7.464556	394.896845	0.243819	-7.118625	411.554614	0.243972
54.900000	7.456796	395.173030	0.243882	-6.980923	411.483802	0.244122
54.910000	7.454470	395.454108	0.243950	-6.879650	411.343604	0.244282
54.920000	7.456739	395.660070	0.244023	-6.836704	411.159214	0.244447
54.930000	7.463187	395.734982	0.244103	-6.845969	410.978742	0.244612
54.940000	7.474800	395.663903	0.244192	-6.877776	410.854718	0.244773
54.950000	7.493174	395.476121	0.244286	-6.894031	410.824228	0.244930
54.960000	7.518390	395.233658	0.244381	-6.866058	410.896446	0.245081
54.970000	7.547131	395.009306	0.244467	-6.786720	411.051685	0.245225
54.980000	7.572728	394.862675	0.244532	-6.672086	411.250360	0.245363
54.990000	7.587760	394.823368	0.244566	-6.553127	411.446593	0.245494
55.000000	7.588071	394.886703	0.244564	-6.462076	411.600897	0.245615
55.010000	7.575929	395.021362	0.244530	-6.419596	411.688607	0.245725
55.020000	7.560122	395.183452	0.244475	-6.427777	411.703232	0.245825
55.030000	7.552473	395.330279	0.244414	-6.471007	411.655015	0.245915
55.040000	7.562315	395.429600	0.244366	-6.523339	411.565177	0.246001
55.050000	7.591845	395.463914	0.244343	-6.558678	411.457092	0.246087
55.060000	7.634862	395.432019	0.244354	-6.559654	411.347347	0.246177
55.070000	7.679555	395.349901	0.244398	-6.522214	411.240827	0.246273
55.080000	7.713863	395.250452	0.244464	-6.454907	411.132718	0.246374
55.090000	7.730669	395.178852	0.244538	-6.373825	411.016670	0.246474
55.100000	7.730372	395.180934	0.244601	-6.295788	410.894283	0.246567
55.110000	7.719861	395.286242	0.244637	-6.232996	410.779770	0.246649
55.120000	7.708674	395.493146	0.244641	-6.191339	410.696310	0.246721
55.130000	7.704336	395.765077	0.244617	-6.172229	410.665767	0.246783
55.140000	7.709005	396.042152	0.244577	-6.175710	410.697572	0.246839
55.150000	7.718755	396.263516	0.244537	-6.202243	410.782846	0.246889
55.160000	7.725622	396.389128	0.244507	-6.251959	410.896408	0.246932
55.170000	7.721380	396.410386	0.244488	-6.322109	411.004949	0.246961
55.180000	7.701384	396.346159	0.244472	-6.404559	411.077266	0.246968
55.190000	7.666798	396.228983	0.244445	-6.485254	411.093043	0.246948
55.200000	7.624213	396.089798	0.244394	-6.546893	411.048853	0.246896
55.210000	7.582891	395.947506	0.244316	-6.574872	410.961572	0.246814
55.220000	7.551012	395.805244	0.244217	-6.564690	410.868777	0.246710
55.230000	7.532740	395.652327	0.244113	-6.527189	410.823931	0.246596
55.240000	7.527267	395.470180	0.244019	-6.487666	410.883930	0.246483
55.250000	7.529863	395.240210	0.243947	-6.477269	411.090182	0.246381
55.260000	7.533965	394.950752	0.243901	-6.519482	411.450163	0.246293
55.270000	7.533210	394.600208	0.243874	-6.618137	411.929693	0.246215
55.280000	7.522837	394.195796	0.243854	-6.753455	412.462919	0.246136
55.290000	7.500528	393.750551	0.243827	-6.888740	412.977707	0.246048
55.300000	7.466837	393.282250	0.243783	-6.984787	413.424569	0.245947
55.310000	7.425010	392.815168	0.243716	-7.015459	413.793937	0.245835
55.320000	7.379833	392.381491	0.243631	-6.977811	414.112452	0.245718
55.330000	7.335587	392.017707	0.243534	-6.893110	414.420867	0.245603
55.340000	7.294106	391.754290	0.243435	-6.798859	414.746572	0.245494
55.350000	7.254342	391.602417	0.243339	-6.735058	415.086237	0.245388
55.360000	7.214138	391.545016	0.243251	-6.729909	415.407359	0.245281
55.370000	7.173266	391.538295	0.243173	-6.790436	415.666222	0.245165
55.380000	7.135474	391.524684	0.243107	-6.901641	415.831019	0.245037
55.390000	7.107539	391.452441	0.243055	-7.034101	415.897279	0.244899
55.400000	7.095353	391.294333	0.243018	-7.156076	415.888212	0.244760
55.410000	7.099455	391.058675	0.242990	-7.244687	415.841149	0.244632
55.420000	7.113300	390.788950	0.242964	-7.292019	415.787798	0.244530
55.430000	7.125968	390.551784	0.242931	-7.304993	415.737750	0.244460
55.440000	7.128018	390.416735	0.242887	-7.300296	415.672056	0.244422
55.450000	7.116821	390.434788	0.242831	-7.296870	415.549278	0.244407
55.460000	7.097740	390.623794	0.242769	-7.308656	415.322131	0.244399
55.470000	7.080213	390.966766	0.242710	-7.339924	414.958874	0.244383
55.480000	7.071232	391.423415	0.242659	-7.384567	414.460800	0.244353
55.490000	7.070666	391.949154	0.242619	-7.429145	413.867180	0.244311
55.500000	7.071616	392.512098	0.242590	-7.458119	413.243811	0.244270
55.510000	7.065510	393.099557	0.242566	-7.459138	412.659444	0.244242
55.520000	7.048479	393.711455	0.242542	-7.426763	412.161097	0.244233
55.530000	7.024900	394.346273	0.242513	-7.363879	411.759791	0.244235
55.540000	7.006079	394.990027	0.242477	-7.280888	411.431907	0.244229
55.550000	7.005118	395.616319	0.242435	-7.193229	411.132892	0.244198
55.560000	7.030966	396.196992	0.242391	-7.117888	410.815128	0.244132
55.570000	7.084546	396.715033	0.242355	-7.069571	410.442950	0.244034
55.580000	7.158239	397.170390	0.242338	-7.057151	410.002052	0.243920
55.590000	7.238239	397.575588	0.242345	-7.081179	409.503252	0.243811
55.600000	7.308369	397.945860	0.242373	-7.133515	408.980048	0.243722
55.610000	7.354131	398.291509	0.242410	-7.199910	408.478421	0.243662
55.620000	7.366193	398.616892	0.242441	-7.265282	408.039518	0.243630
55.630000	7.342724	398.924525	0.242454	-7.319640	407.680904	0.243618
55.640000	7.289865	399.219495	0.242446	-7.361504	407.385731	0.243617
55.650000	7.219799	399.510700	0.242425	-7.396534	407.107134	0.243617
55.660000	7.146755	399.809005	0.242405	-7.431935	406.787487	0.243612
55.670000	7.082359	400.125097	0.242399	-7.470116	406.383698	0.243603
55.680000	7.032331	400.469568	0.242409	-7.505673	405.885979	0.243593
55.690000	6.995933	400.855392	0.242427	-7.527401	405.321004	0.243591
55.700000	6.968133	401.300209	0.242436	-7.523540	404.738610	0.243603
55.710000	6.943010	401.824761	0.242422	-7.486775	404.189075	0.243630
55.720000	6.916506	402.445511	0.242374	-7.416746	403.701299	0.243669
55.730000	6.887387	403.163483	0.242292	-7.320316	403.270538	0.243711
55.740000	6.856568	403.955297	0.242183	-7.210891	402.859938	0.243746
55.750000	6.825837	404.773001	0.242060	-7.107064	402.415224	0.243767
55.760000	6.796960	405.555374	0.241937	-7.029509	401.887443	0.243770
55.770000	6.771486	406.246907	0.241826	-6.995529	401.255041	0.243754
55.780000	6.750784	406.815973	0.241732	-7.012834	400.535460	0.243723
55.790000	6.735669	407.263830	0.241654	-7.075779	399.779883	0.243685
55.800000	6.725414	407.620876	0.241582	-7.166470	399.052696	0.243649
55.810000	6.716710	407.932944	0.241499	-7.260453	398.405920	0.243623
55.820000	6.703596	408.244541	0.241392	-7.334264	397.862254	0.243611
55.830000	6.679094	408.585850	0.241253	-7.371742	397.415137	0.243611
55.840000	6.638229	408.966801	0.241089	-7.367335	397.043254	0.243614
55.850000	6.581002	409.377484	0.240918	-7.326215	396.728011	0.243609
55.860000	6.513488	409.792165	0.240766	-7.261807	396.462342	0.243588
55.870000	6.446118	410.174829	0.240658	-7.191564	396.247453	0.243547
55.880000	6.389855	410.486102	0.240611	-7.132040	396.083571	0.243493
55.890000	6.352299	410.692337	0.240626	-7.094668	395.963804	0.243436
55.900000	6.335675	410.776437	0.240690	-7.083645	395.875095	0.243394
55.910000	6.337342	410.747224	0.240784	-7.096566	395.802819	0.243383
55.920000	6.351911	410.642207	0.240886	-7.127233	395.733327	0.243415
55.930000	6.373553	410.519763	0.240982	-7.168920	395.653291	0.243492
55.940000	6.397569	410.441384	0.241070	-7.216149	395.550365	0.243609
55.950000	6.421128	410.450356	0.241156	-7.263879	395.419461	0.243750
55.960000	6.443456	410.556283	0.241249	-7.304904	395.272504	0.243898
55.970000	6.465563	410.732824	0.241352	-7.327858	395.143267	0.244035
55.980000	6.489354	410.929680	0.241466	-7.318375	395.079624	0.244149
