time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
27.030000	4.092534	316.645503	0.247117	-3.243685	403.817158	0.220239
27.040000	4.055657	316.436441	0.247101	-3.220199	404.065851	0.220288
27.050000	4.018168	316.272632	0.247079	-3.173755	404.312407	0.220329
27.060000	3.994898	316.153847	0.247059	-3.112715	404.524632	0.220363
27.070000	3.996672	316.062428	0.247050	-3.046316	404.693598	0.220397
27.080000	4.026165	315.965743	0.247060	-2.982027	404.837566	0.220443
27.090000	4.075890	315.826081	0.247090	-2.926010	404.989923	0.220513
27.100000	4.129722	315.614266	0.247137	-2.884325	405.178181	0.220608
27.110000	4.168101	315.321154	0.247192	-2.862272	405.406175	0.220722
27.120000	4.175165	314.962290	0.247242	-2.861820	405.650311	0.220832
27.130000	4.144709	314.573991	0.247275	-2.879746	405.872634	0.220914
27.140000	4.082241	314.202214	0.247287	-2.908969	406.042952	0.220949
27.150000	4.002117	313.887958	0.247280	-2.942644	406.156031	0.220934
27.160000	3.921174	313.654326	0.247263	-2.977637	406.232958	0.220882
27.170000	3.852063	313.499963	0.247242	-3.014153	406.306316	0.220818
27.180000	3.799606	313.401191	0.247224	-3.051602	406.399682	0.220767
27.190000	3.761740	313.321779	0.247205	-3.084414	406.515450	0.220740
27.200000	3.733750	313.226637	0.247185	-3.102052	406.638535	0.220736
27.210000	3.712537	313.094725	0.247159	-3.094330	406.752042	0.220741
27.220000	3.697993	312.926909	0.247128	-3.058807	406.852915	0.220741
27.230000	3.691137	312.745762	0.247096	-3.005002	406.956556	0.220727
27.240000	3.691380	312.586459	0.247072	-2.951905	407.087943	0.220698
27.250000	3.695922	312.481094	0.247064	-2.919445	407.266191	0.220660
27.260000	3.702121	312.442483	0.247075	-2.918512	407.493111	0.220619
27.270000	3.710791	312.455656	0.247103	-2.945257	407.752671	0.220579
27.280000	3.727251	312.482806	0.247137	-2.983244	408.020391	0.220538
27.290000	3.758601	312.480220	0.247163	-3.012701	408.275187	0.220492
27.300000	3.808654	312.417892	0.247173	-3.022089	408.505123	0.220439
27.310000	3.873767	312.290776	0.247164	-3.015703	408.703541	0.220380
27.320000	3.942334	312.116877	0.247144	-3.012901	408.859950	0.220321
27.330000	3.998547	311.926421	0.247124	-3.038751	408.954949	0.220265
27.340000	4.028673	311.750509	0.247113	-3.110279	408.965951	0.220217
27.350000	4.026803	311.614541	0.247117	-3.225076	408.881772	0.220176
27.360000	3.997247	311.535863	0.247134	-3.358566	408.715925	0.220140
27.370000	3.952414	311.522592	0.247162	-3.472568	408.507985	0.220106
27.380000	3.907383	311.572609	0.247195	-3.532078	408.310251	0.220071
27.390000	3.874189	311.674483	0.247230	-3.522317	408.166597	0.220034
27.400000	3.858809	311.811767	0.247263	-3.457023	408.094642	0.219993
27.410000	3.861926	311.969007	0.247291	-3.372978	408.079335	0.219949
27.420000	3.881941	312.135594	0.247305	-3.312914	408.079905	0.219904
27.430000	3.917428	312.305181	0.247300	-3.305283	408.047019	0.219861
27.440000	3.967178	312.472271	0.247273	-3.351182	407.944101	0.219823
27.450000	4.028303	312.629878	0.247225	-3.425028	407.764927	0.219792
27.460000	4.094601	312.770532	0.247167	-3.488200	407.539637	0.219768
27.470000	4.157158	312.889417	0.247113	-3.508036	407.324807	0.219748
27.480000	4.207294	312.986662	0.247075	-3.472171	407.180520	0.219728
27.490000	4.240086	313.066915	0.247061	-3.391625	407.144702	0.219701
27.500000	4.256101	313.136401	0.247072	-3.292974	407.217355	0.219664
27.510000	4.260174	313.199010	0.247099	-3.205487	407.362292	0.219621
27.520000	4.257945	313.253355	0.247128	-3.150257	407.524459	0.219579
27.530000	4.252355	313.292657	0.247144	-3.135257	407.652651	0.219553
27.540000	4.242319	313.308173	0.247139	-3.156350	407.715683	0.219551
27.550000	4.224495	313.294674	0.247113	-3.202109	407.705693	0.219574
27.560000	4.197038	313.254697	0.247073	-3.260109	407.631044	0.219610
27.570000	4.162842	313.198865	0.247030	-3.322466	407.506856	0.219641
27.580000	4.129879	313.142256	0.246993	-3.388342	407.349940	0.219649
27.590000	4.108031	313.099253	0.246964	-3.461804	407.178711	0.219629
27.600000	4.104140	313.079535	0.246935	-3.545691	407.013507	0.219586
27.610000	4.118246	313.086380	0.246897	-3.635004	406.872974	0.219538
27.620000	4.143237	313.117092	0.246844	-3.714387	406.767141	0.219503
27.630000	4.168050	313.165088	0.246778	-3.762336	406.692541	0.219494
27.640000	4.182558	313.223186	0.246710	-3.760707	406.634488	0.219508
27.650000	4.181603	313.287061	0.246651	-3.704327	406.576340	0.219535
27.660000	4.166451	313.357058	0.246608	-3.604772	406.509913	0.219557
27.670000	4.143426	313.436917	0.246576	-3.485502	406.440185	0.219562
27.680000	4.120897	313.529699	0.246544	-3.370941	406.381819	0.219541
27.690000	4.106199	313.633194	0.246497	-3.276177	406.350438	0.219493
27.700000	4.103630	313.737698	0.246426	-3.203635	406.353701	0.219422
27.710000	4.113726	313.828019	0.246332	-3.148374	406.385697	0.219335
27.720000	4.133406	313.889370	0.246223	-3.107586	406.426256	0.219239
27.730000	4.156670	313.914423	0.246108	-3.086901	406.446013	0.219133
27.740000	4.175833	313.907711	0.245996	-3.098681	406.417078	0.219017
27.750000	4.183387	313.884538	0.245886	-3.153601	406.326368	0.218883
27.760000	4.174119	313.864528	0.245776	-3.251847	406.185304	0.218722
27.770000	4.146706	313.863075	0.245657	-3.380359	406.029364	0.218530
27.780000	4.103884	313.885273	0.245524	-3.518215	405.905388	0.218304
27.790000	4.050940	313.925297	0.245374	-3.647078	405.851367	0.218047
27.800000	3.993152	313.970900	0.245207	-3.760802	405.878333	0.217762
27.810000	3.933565	314.009970	0.245031	-3.869046	405.963442	0.217452
27.820000	3.872446	314.035857	0.244854	-3.992888	406.057911	0.217117
27.830000	3.808971	314.049720	0.244685	-4.154404	406.106206	0.216754
27.840000	3.744250	314.059578	0.244531	-4.365019	406.067896	0.216360
27.850000	3.683585	314.076285	0.244392	-4.618086	405.932905	0.215930
27.860000	3.635813	314.107212	0.244264	-4.889354	405.724469	0.215467
27.870000	3.609184	314.149923	0.244144	-5.145668	405.489920	0.214980
27.880000	3.605781	314.189728	0.244029	-5.358380	405.284668	0.214488
27.890000	3.618127	314.204371	0.243920	-5.515237	405.156476	0.214014
27.900000	3.630793	314.175407	0.243821	-5.624468	405.135038	0.213583
27.910000	3.626823	314.100689	0.243738	-5.708429	405.227975	0.213212
27.920000	3.595624	313.999939	0.243673	-5.790063	405.422048	0.212910
27.930000	3.538017	313.908334	0.243626	-5.879892	405.688420	0.212670
27.940000	3.465843	313.860267	0.243588	-5.970939	405.991603	0.212475
27.950000	3.396704	313.871941	0.243545	-6.043855	406.300563	0.212307
27.960000	3.346853	313.932714	0.243479	-6.078414	406.597691	0.212150
27.970000	3.325665	314.010127	0.243383	-6.064648	406.880205	0.212002
27.980000	3.333731	314.065851	0.243262	-6.008351	407.151960	0.211870
27.990000	3.364552	314.073912	0.243143	-5.929405	407.410160	0.211771
28.000000	3.408302	314.031687	0.243065	-5.854724	407.635835	0.211717
28.010000	3.455770	313.958234	0.243064	-5.809048	407.795273	0.211714
28.020000	3.501048	313.881277	0.243161	-5.806671	407.852838	0.211757
28.030000	3.542428	313.820336	0.243348	-5.846308	407.788684	0.211834
28.040000	3.581740	313.775805	0.243590	-5.910554	407.612141	0.211934
28.050000	3.622683	313.730543	0.243835	-5.970634	407.363969	0.212045
28.060000	3.668678	313.663013	0.244039	-5.995833	407.106182	0.212165
28.070000	3.720738	313.563873	0.244176	-5.964769	406.903437	0.212294
28.080000	3.776042	313.446153	0.244249	-5.873823	406.803058	0.212437
28.090000	3.828042	313.343681	0.244278	-5.738452	406.820767	0.212595
28.100000	3.868579	313.299168	0.244289	-5.586379	406.936827	0.212768
28.110000	3.891581	313.347524	0.244307	-5.446001	407.103457	0.212950
28.120000	3.896759	313.500363	0.244347	-5.335810	407.260538	0.213133
28.130000	3.891340	313.736828	0.244414	-5.259691	407.353924	0.213312
28.140000	3.888437	314.005195	0.244508	-5.209379	407.350131	0.213484
28.150000	3.902220	314.237550	0.244620	-5.171602	407.243084	0.213648
28.160000	3.941801	314.374404	0.244739	-5.135572	407.052016	0.213807
28.170000	4.006735	314.389517	0.244850	-5.097146	406.812916	0.213960
28.180000	4.086551	314.302477	0.244942	-5.058400	406.567472	0.214109
28.190000	4.164715	314.171069	0.245012	-5.023928	406.353138	0.214254
28.200000	4.225106	314.065365	0.245067	-4.996648	406.196766	0.214396
28.210000	4.257831	314.035376	0.245119	-4.975494	406.112513	0.214544
28.220000	4.261882	314.088092	0.245181	-4.955829	406.102777	0.214709
28.230000	4.244041	314.185292	0.245261	-4.931765	406.159589	0.214905
28.240000	4.215228	314.262679	0.245359	-4.898723	406.264689	0.215144
28.250000	4.186154	314.259891	0.245472	-4.854634	406.389323	0.215426
28.260000	4.163846	314.146174	0.245594	-4.799152	406.496971	0.215740
28.270000	4.150068	313.930491	0.245717	-4.731520	406.551382	0.216071
28.280000	4.142143	313.654349	0.245835	-4.648588	406.528622	0.216399
28.290000	4.135924	313.374225	0.245946	-4.544433	406.428200	0.216717
28.300000	4.129497	313.143341	0.246045	-4.412131	406.277489	0.217029
28.310000	4.125474	312.999448	0.246132	-4.247116	406.126273	0.217352
28.320000	4.130307	312.959915	0.246206	-4.050464	406.032417	0.217704
28.330000	4.150920	313.021880	0.246270	-3.830009	406.043014	0.218100
28.340000	4.190746	313.165102	0.246325	-3.598118	406.176995	0.218541
28.350000	4.247519	313.356719	0.246375	-3.367170	406.415438	0.219011
28.360000	4.313851	313.557889	0.246424	-3.145722	406.704644	0.219488
28.370000	4.379908	313.731063	0.246473	-2.937946	406.973145	0.219943
28.380000	4.436537	313.845642	0.246522	-2.746167	407.157423	0.220356
28.390000	4.477442	313.880774	0.246566	-2.573829	407.225501	0.220718
28.400000	4.499809	313.826663	0.246599	-2.426210	407.187511	0.221028
28.410000	4.503586	313.686790	0.246613	-2.308491	407.088648	0.221291
28.420000	4.490064	313.481418	0.246603	-2.222868	406.988604	0.221511
28.430000	4.460409	313.249329	0.246573	-2.166591	406.937105	0.221691
28.440000	4.414646	313.043491	0.246531	-2.131869	406.955354	0.221830
28.450000	4.351409	312.918789	0.246493	-2.107845	407.029644	0.221929
28.460000	4.268679	312.914513	0.246467	-2.084629	407.118526	0.221987
28.470000	4.165390	313.038298	0.246454	-2.058490	407.170048	0.222003
28.480000	4.043238	313.259515	0.246447	-2.035760	407.141781	0.221977
28.490000	3.907594	313.517360	0.246428	-2.032339	407.015301	0.221908
28.500000	3.766724	313.742360	0.246386	-2.067579	406.799745	0.221796
28.510000	3.629518	313.882476	0.246315	-2.154702	406.524656	0.221645
28.520000	3.503022	313.921720	0.246224	-2.292402	406.227383	0.221460
28.530000	3.391280	313.883135	0.246128	-2.461934	405.941674	0.221254
28.540000	3.296003	313.816596	0.246043	-2.631531	405.691751	0.221040
28.550000	3.218159	313.778707	0.245979	-2.767013	405.492050	0.220835
28.560000	3.159007	313.813234	0.245935	-2.844886	405.349705	0.220651
28.570000	3.119796	313.937746	0.245904	-2.862521	405.266230	0.220495
28.580000	3.100752	314.139416	0.245873	-2.840061	405.236917	0.220366
28.590000	3.100521	314.381262	0.245831	-2.811842	405.249356	0.220254
28.600000	3.116632	314.617368	0.245770	-2.810702	405.283846	0.220149
28.610000	3.146431	314.811565	0.245688	-2.853071	405.317065	0.220041
28.620000	3.187536	314.951575	0.245585	-2.932661	405.327658	0.219927
28.630000	3.237397	315.053002	0.245471	-3.025586	405.301080	0.219811
28.640000	3.292491	315.153177	0.245358	-3.103435	405.231996	0.219700
28.650000	3.348106	315.298870	0.245265	-3.147248	405.124370	0.219602
28.660000	3.399269	315.531842	0.245210	-3.155721	404.989579	0.219521
28.670000	3.442538	315.874602	0.245201	-3.144142	404.841905	0.219457
28.680000	3.477585	316.319079	0.245235	-3.134861	404.690883	0.219408
28.690000	3.507442	316.822834	0.245297	-3.144153	404.532734	0.219373
28.700000	3.537036	317.316980	0.245365	-3.172690	404.346205	0.219348
28.710000	3.570791	317.725170	0.245422	-3.205334	404.097933	0.219332
28.720000	3.610715	317.986886	0.245464	-3.220661	403.757363	0.219322
28.730000	3.655966	318.075963	0.245493	-3.204308	403.314633	0.219316
28.740000	3.703728	318.008366	0.245517	-3.157830	402.791534	0.219310
28.750000	3.750357	317.838536	0.245536	-3.098027	402.238892	0.219301
28.760000	3.792014	317.646844	0.245545	-3.048274	401.721191	0.219284
28.770000	3.825044	317.521099	0.245532	-3.027817	401.295971	0.219258
28.780000	3.846930	317.535207	0.245491	-3.044616	400.996898	0.219219
28.790000	3.857945	317.729841	0.245424	-3.093623	400.825762	0.219169
28.800000	3.862287	318.101717	0.245341	-3.159272	400.753821	0.219109
28.810000	3.866996	318.606531	0.245260	-3.220621	400.730529	0.219039
28.820000	3.878325	319.174782	0.245195	-3.258446	400.697688	0.218957
28.830000	3.897494	319.732951	0.245158	-3.263300	400.606648	0.218857
28.840000	3.918857	320.220333	0.245150	-3.241444	400.433983	0.218735
28.850000	3.932221	320.596264	0.245166	-3.214382	400.189168	0.218593
28.860000	3.928179	320.840077	0.245192	-3.210020	399.909644	0.218441
28.870000	3.903171	320.950156	0.245210	-3.248833	399.644377	0.218294
28.880000	3.861247	320.945545	0.245205	-3.332781	399.433219	0.218163
28.890000	3.811896	320.867131	0.245166	-3.443966	399.291595	0.218055
28.900000	3.765720	320.772175	0.245095	-3.554047	399.206949	0.217964
28.910000	3.730619	320.719491	0.245004	-3.638620	399.147076	0.217876
28.920000	3.710054	320.749889	0.244912	-3.688163	399.074959	0.217779
28.930000	3.703325	320.871585	0.244835	-3.710270	398.962782	0.217662
28.940000	3.706874	321.059024	0.244783	-3.723605	398.799779	0.217526
28.950000	3.715734	321.266914	0.244757	-3.747984	398.592547	0.217378
28.960000	3.724745	321.453093	0.244748	-3.795501	398.359807	0.217230
28.970000	3.729506	321.598834	0.244740	-3.865876	398.124757	0.217099
28.980000	3.727041	321.716137	0.244718	-3.947198	397.907729	0.216994
28.990000	3.716118	321.838615	0.244671	-4.021498	397.721037	0.216923
29.000000	3.697235	322.001808	0.244601	-4.073014	397.567438	0.216881
29.010000	3.672396	322.224525	0.244517	-4.095568	397.442704	0.216860
29.020000	3.644837	322.501132	0.244436	-4.095474	397.340872	0.216847
29.030000	3.618682	322.807141	0.244375	-4.088296	397.258725	0.216833
29.040000	3.598249	323.112580	0.244347	-4.091105	397.196052	0.216818
29.050000	3.586870	323.394481	0.244355	-4.114408	397.151130	0.216806
29.060000	3.585608	323.642256	0.244394	-4.157922	397.114859	0.216805
29.070000	3.592827	323.854876	0.244452	-4.211907	397.068863	0.216820
29.080000	3.605262	324.033367	0.244510	-4.262631	396.990796	0.216851
29.090000	3.620148	324.174444	0.244552	-4.298648	396.865173	0.216888
29.100000	3.636912	324.270375	0.244564	-4.314730	396.693712	0.216919
29.110000	3.657032	324.316423	0.244543	-4.311963	396.498622	0.216936
29.120000	3.681962	324.321706	0.244496	-4.294824	396.316134	0.216935
29.130000	3.710566	324.315213	0.244438	-4.267841	396.183406	0.216917
29.140000	3.738041	324.339700	0.244385	-4.234452	396.125602	0.216892
29.150000	3.757343	324.432853	0.244349	-4.198656	396.148875	0.216867
29.160000	3.762395	324.604035	0.244332	-4.167329	396.240505	0.216846
29.170000	3.751173	324.820423	0.244331	-4.150178	396.373710	0.216830
29.180000	3.726982	325.013490	0.244335	-4.156047	396.514440	0.216815
29.190000	3.697466	325.105901	0.244339	-4.187286	396.629450	0.216797
29.200000	3.672048	325.045996	0.244338	-4.235691	396.695485	0.216774
29.210000	3.658872	324.831453	0.244334	-4.283004	396.707234	0.216748
29.220000	3.662184	324.509779	0.244333	-4.306741	396.679542	0.216727
29.230000	3.680956	324.156994	0.244338	-4.289470	396.640918	0.216717
29.240000	3.709497	323.847253	0.244352	-4.227550	396.620390	0.216722
29.250000	3.740100	323.628521	0.244372	-4.134898	396.634319	0.216741
29.260000	3.766536	323.513351	0.244392	-4.039051	396.680054	0.216768
29.270000	3.786365	323.484888	0.244407	-3.970412	396.739249	0.216794
29.280000	3.800639	323.511655	0.244413	-3.949194	396.788224	0.216812
29.290000	3.811467	323.562642	0.244409	-3.976115	396.809361	0.216818
29.300000	3.819509	323.616286	0.244394	-4.031453	396.797669	0.216812
29.310000	3.823370	323.661693	0.244373	-4.083434	396.759981	0.216794
29.320000	3.821150	323.695317	0.244345	-4.102672	396.708664	0.216767
29.330000	3.812597	323.718691	0.244312	-4.076380	396.654661	0.216731
29.340000	3.799856	323.740820	0.244273	-4.015589	396.604400	0.216689
29.350000	3.786077	323.783693	0.244232	-3.951314	396.562055	0.216642
29.360000	3.772983	323.884458	0.244195	-3.920623	396.534645	0.216591
29.370000	3.759388	324.087619	0.244168	-3.948881	396.534779	0.216535
29.380000	3.741945	324.426302	0.244160	-4.037103	396.576416	0.216471
29.390000	3.717697	324.900038	0.244170	-4.161468	396.663296	0.216396
29.400000	3.686717	325.461350	0.244192	-4.285633	396.775974	0.216311
29.410000	3.653212	326.020877	0.244216	-4.379087	396.867194	0.216217
29.420000	3.624431	326.471970	0.244227	-4.431092	396.872718	0.216120
29.430000	3.607945	326.725822	0.244221	-4.452710	396.735826	0.216025
29.440000	3.608516	326.742610	0.244201	-4.467085	396.434230	0.215937
29.450000	3.626005	326.545474	0.244177	-4.495099	395.994932	0.215858
29.460000	3.655252	326.211764	0.244161	-4.545188	395.488353	0.215788
29.470000	3.687959	325.845999	0.244164	-4.612170	395.004217	0.215726
29.480000	3.715556	325.546509	0.244184	-4.683768	394.621078	0.215666
29.490000	3.731648	325.379051	0.244213	-4.749242	394.383290	0.215599
29.500000	3.733138	325.366010	0.244235	-4.804438	394.293573	0.215520
29.510000	3.720029	325.491938	0.244236	-4.850977	394.320637	0.215424
29.520000	3.694658	325.719013	0.244211	-4.891608	394.415328	0.215318
29.530000	3.661143	326.002587	0.244164	-4.926097	394.527675	0.215216
29.540000	3.625286	326.299286	0.244112	-4.950765	394.619562	0.215136
29.550000	3.594472	326.567234	0.244074	-4.961434	394.670980	0.215092
29.560000	3.576835	326.764928	0.244065	-4.956818	394.680378	0.215090
29.570000	3.579383	326.856297	0.244089	-4.939534	394.661144	0.215121
29.580000	3.605592	326.823107	0.244140	-4.914382	394.636663	0.215168
29.590000	3.653593	326.677468	0.244203	-4.885886	394.635518	0.215211
29.600000	3.715955	326.463882	0.244266	-4.857149	394.686649	0.215241
29.610000	3.781330	326.245232	0.244320	-4.830392	394.813181	0.215255
29.620000	3.837358	326.076870	0.244366	-4.807907	395.024453	0.215265
29.630000	3.873839	325.981239	0.244407	-4.792162	395.308671	0.215284
29.640000	3.885308	325.936882	0.244448	-4.784956	395.630965	0.215325
29.650000	3.872408	325.888932	0.244491	-4.786602	395.940537	0.215390
29.660000	3.841669	325.776638	0.244538	-4.796118	396.185832	0.215479
29.670000	3.803622	325.563555	0.244586	-4.812343	396.331580	0.215581
29.680000	3.769730	325.254390	0.244637	-4.834707	396.370169	0.215690
29.690000	3.749157	324.890691	0.244691	-4.862281	396.322946	0.215796
29.700000	3.746456	324.530246	0.244749	-4.891299	396.232072	0.215895
29.710000	3.760914	324.223305	0.244810	-4.913402	396.146909	0.215987
29.720000	3.787599	323.997848	0.244871	-4.917071	396.109590	0.216075
29.730000	3.819595	323.858520	0.244927	-4.892383	396.143567	0.216168
29.740000	3.850526	323.795746	0.244976	-4.836201	396.248178	0.216272
29.750000	3.876408	323.797122	0.245021	-4.754195	396.401021	0.216392
29.760000	3.896178	323.853516	0.245067	-4.658363	396.567303	0.216527
29.770000	3.910936	323.956751	0.245124	-4.561954	396.711872	0.216670
29.780000	3.922595	324.092258	0.245197	-4.475054	396.808400	0.216815
29.790000	3.932867	324.234352	0.245287	-4.402851	396.842678	0.216955
29.800000	3.942964	324.350251	0.245384	-4.346346	396.811345	0.217085
29.810000	3.953652	324.412045	0.245476	-4.304010	396.719769	0.217205
29.820000	3.964999	324.408925	0.245554	-4.273297	396.581603	0.217313
29.830000	3.975788	324.350835	0.245617	-4.251759	396.419496	0.217411
29.840000	3.983248	324.260242	0.245669	-4.237743	396.264251	0.217505
29.850000	3.983772	324.156996	0.245715	-4.230325	396.149821	0.217598
29.860000	3.974377	324.046228	0.245758	-4.228197	396.103726	0.217694
29.870000	3.953990	323.917692	0.245796	-4.228144	396.136024	0.217792
29.880000	3.923861	323.757558	0.245828	-4.224598	396.232861	0.217888
29.890000	3.887282	323.565051	0.245857	-4.211355	396.360193	0.217975
29.900000	3.849295	323.362120	0.245892	-4.184897	396.478028	0.218046
29.910000	3.816515	323.188258	0.245940	-4.147231	396.558421	0.218099
29.920000	3.796280	323.082674	0.246006	-4.106043	396.596973	0.218135
29.930000	3.794346	323.065073	0.246084	-4.071618	396.611283	0.218162
29.940000	3.811709	323.127340	0.246159	-4.052164	396.628125	0.218189
29.950000	3.842679	323.240320	0.246220	-4.050391	396.667823	0.218220
29.960000	3.876345	323.369184	0.246260	-4.063341	396.734932	0.218259
29.970000	3.901556	323.485953	0.246286	-4.085220	396.819227	0.218308
29.980000	3.912824	323.571918	0.246312	-4.111022	396.904547	0.218366
29.990000	3.913418	323.611826	0.246350	-4.138627	396.979279	0.218435
30.000000	3.913316	323.588110	0.246405	-4.168502	397.042649	0.218512
30.010000	3.922991	323.482463	0.246471	-4.201855	397.104316	0.218593
30.020000	3.946755	323.285104	0.246538	-4.238722	397.178523	0.218669
30.030000	3.979810	323.005219	0.246596	-4.276967	397.276500	0.218735
30.040000	4.010729	322.674732	0.246642	-4.312404	397.401137	0.218788
30.050000	4.027576	322.341953	0.246679	-4.339667	397.546602	0.218829
30.060000	4.023707	322.057613	0.246714	-4.353463	397.703176	0.218866
30.070000	3.999903	321.859246	0.246752	-4.350017	397.864836	0.218909
30.080000	3.962280	321.759844	0.246795	-4.328553	398.034957	0.218964
30.090000	3.918178	321.744488	0.246840	-4.292439	398.225719	0.219037
30.100000	3.872988	321.775464	0.246885	-4.249195	398.449967	0.219126
30.110000	3.829520	321.803253	0.246926	-4.208592	398.709295	0.219225
30.120000	3.789376	321.779279	0.246967	-4.178958	398.985676	0.219325
30.130000	3.754561	321.666994	0.247009	-4.163479	399.243506	0.219418
30.140000	3.728053	321.449685	0.247059	-4.159062	399.443742	0.219498
30.150000	3.713346	321.134315	0.247118	-4.158943	399.564330	0.219568
30.160000	3.713766	320.750413	0.247189	-4.157342	399.615555	0.219635
30.170000	3.731900	320.342990	0.247271	-4.152717	399.639616	0.219706
30.180000	3.768651	319.960174	0.247363	-4.147508	399.691826	0.219788
30.190000	3.821445	319.639208	0.247463	-4.145449	399.812536	0.219884
30.200000	3.882357	319.396429	0.247566	-4.149325	400.006234	0.219989
30.210000	3.938020	319.225679	0.247665	-4.160798	400.241129	0.220097
30.220000	3.972805	319.105439	0.247756	-4.181071	400.469743	0.220205
30.230000	3.974747	319.010222	0.247832	-4.209926	400.657440	0.220315
30.240000	3.941491	318.919910	0.247890	-4.242487	400.801106	0.220434
30.250000	3.882826	318.823000	0.247930	-4.266317	400.927623	0.220568
30.260000	3.817772	318.714423	0.247954	-4.262925	401.075373	0.220717
30.270000	3.767113	318.591579	0.247971	-4.215237	401.272188	0.220876
30.280000	3.744908	318.451623	0.247992	-4.117511	401.523509	0.221039
30.290000	3.753239	318.290353	0.248027	-3.980927	401.816363	0.221198
30.300000	3.782762	318.101821	0.248086	-3.830087	402.134501	0.221350
30.310000	3.818401	317.878792	0.248167	-3.691762	402.474258	0.221500
30.320000	3.846917	317.615265	0.248260	-3.582715	402.851449	0.221655
30.330000	3.862389	317.311004	0.248347	-3.503772	403.294907	0.221822
30.340000	3.867237	316.975405	0.248417	-3.442683	403.828896	0.222007
30.350000	3.869056	316.626818	0.248470	-3.382616	404.452343	0.222213
30.360000	3.875656	316.285776	0.248519	-3.310590	405.125880	0.222443
30.370000	3.891118	315.964905	0.248583	-3.221633	405.775990	0.222697
30.380000	3.914478	315.661382	0.248676	-3.117945	406.318187	0.222977
30.390000	3.940848	315.356875	0.248799	-3.004992	406.690631	0.223288
30.400000	3.963676	315.025392	0.248940	-2.887001	406.882136	0.223633
30.410000	3.976914	314.644661	0.249078	-2.763548	406.939711	0.224019
30.420000	3.976612	314.205024	0.249192	-2.628160	406.950752	0.224451
30.430000	3.961983	313.711964	0.249273	-2.469570	407.008146	0.224933
30.440000	3.935830	313.182274	0.249326	-2.275835	407.174915	0.225460
30.450000	3.903757	312.636783	0.249358	-2.040203	407.464654	0.226022
30.460000	3.871707	312.093365	0.249380	-1.765931	407.845489	0.226599
30.470000	3.842481	311.563140	0.249393	-1.467042	408.263422	0.227171
30.480000	3.813252	311.051054	0.249395	-1.164151	408.671536	0.227719
30.490000	3.776240	310.559911	0.249380	-0.877744	409.049767	0.228228
30.500000	3.722968	310.094823	0.249347	-0.622786	409.406826	0.228694
30.510000	3.649980	309.664429	0.249302	-0.407017	409.766653	0.229112
30.520000	3.562330	309.277085	0.249255	-0.232407	410.149689	0.229481
30.530000	3.472148	308.933991	0.249216	-0.097543	410.559804	0.229797
30.540000	3.392577	308.624106	0.249190	0.000777	410.982327	0.230051
30.550000	3.330475	308.325296	0.249170	0.067121	411.391707	0.230237
30.560000	3.282329	308.012741	0.249148	0.107578	411.762992	0.230352
30.570000	3.235890	307.671448	0.249111	0.129669	412.080864	0.230401
30.580000	3.176612	307.307147	0.249052	0.141241	412.342426	0.230390
30.590000	3.095165	306.949556	0.248974	0.147926	412.553520	0.230330
30.600000	2.991891	306.644441	0.248881	0.149671	412.721464	0.230225
30.610000	2.876074	306.436027	0.248781	0.138127	412.848770	0.230077
30.620000	2.760817	306.347493	0.248677	0.097447	412.931787	0.229884
30.630000	2.656492	306.370392	0.248566	0.010064	412.964985	0.229646
30.640000	2.566140	306.470102	0.248441	-0.133951	412.947157	0.229370
30.650000	2.485000	306.605019	0.248297	-0.328638	412.883660	0.229067
30.660000	2.404240	306.748346	0.248137	-0.550502	412.781431	0.228756
30.670000	2.316880	306.899779	0.247972	-0.765816	412.640080	0.228453
30.680000	2.222746	307.081432	0.247820	-0.943730	412.447260	0.228168
30.690000	2.129718	307.322474	0.247698	-1.068278	412.184967	0.227902
30.700000	2.050507	307.642807	0.247612	-1.143150	411.845337	0.227649
30.710000	1.996791	308.044187	0.247558	-1.187615	411.445899	0.227396
30.720000	1.974032	308.510359	0.247521	-1.226795	411.032306	0.227133
30.730000	1.979786	309.012333	0.247482	-1.281465	410.663288	0.226856
30.740000	2.006094	309.514357	0.247425	-1.361308	410.383872	0.226565
30.750000	2.044114	309.979301	0.247341	-1.463129	410.201273	0.226267
30.760000	2.088058	310.374796	0.247237	-1.573653	410.077888	0.225972
30.770000	2.136359	310.681344	0.247127	-1.675622	409.947255	0.225689
30.780000	2.189933	310.900882	0.247030	-1.755118	409.746145	0.225423
30.790000	2.249159	311.061490	0.246962	-1.807492	409.446263	0.225174
30.800000	2.311659	311.213356	0.246932	-1.839503	409.068062	0.224933
30.810000	2.372200	311.414326	0.246932	-1.866651	408.668194	0.224695
30.820000	2.424673	311.709155	0.246948	-1.906682	408.306741	0.224454
30.830000	2.464982	312.111432	0.246958	-1.971799	408.012439	0.224213
30.840000	2.493208	312.597290	0.246948	-2.062733	407.766107	0.223980
30.850000	2.513800	313.114757	0.246912	-2.167432	407.512150	0.223764
30.860000	2.533618	313.604789	0.246858	-2.265622	407.191031	0.223570
30.870000	2.558752	314.024362	0.246797	-2.337936	406.772606	0.223401
30.880000	2.591682	314.361348	0.246740	-2.375464	406.270238	0.223250
30.890000	2.630236	314.635659	0.246688	-2.384610	405.728787	0.223109
