time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
32.710000	1.839071	306.459152	0.211730	-1.495300	345.371506	0.208061
32.720000	1.772307	306.463183	0.211659	-1.509513	345.196371	0.207956
32.730000	1.674932	306.505880	0.211569	-1.495459	345.006031	0.207802
32.740000	1.570728	306.588661	0.211447	-1.463455	344.838311	0.207619
32.750000	1.486982	306.704397	0.211296	-1.435415	344.718048	0.207439
32.760000	1.444666	306.835170	0.211137	-1.431466	344.651221	0.207290
32.770000	1.451144	306.953938	0.211003	-1.457964	344.630665	0.207191
32.780000	1.498280	307.030597	0.210918	-1.504752	344.647440	0.207140
32.790000	1.566122	307.040971	0.210889	-1.552684	344.698388	0.207121
32.800000	1.630056	306.975912	0.210900	-1.585270	344.784282	0.207110
32.810000	1.668462	306.847173	0.210914	-1.596350	344.901200	0.207081
32.820000	1.668470	306.687334	0.210895	-1.589805	345.033812	0.207019
32.830000	1.628554	306.542924	0.210815	-1.573715	345.158185	0.206916
32.840000	1.557724	306.462192	0.210671	-1.554678	345.254095	0.206780
32.850000	1.471862	306.480969	0.210478	-1.536178	345.318434	0.206628
32.860000	1.388555	306.610933	0.210265	-1.520466	345.368807	0.206480
32.870000	1.322289	306.834275	0.210062	-1.510475	345.432364	0.206352
32.880000	1.281608	307.106876	0.209888	-1.509065	345.525594	0.206250
32.890000	1.268618	307.369312	0.209751	-1.515955	345.638671	0.206172
32.900000	1.279938	307.562194	0.209649	-1.525347	345.736516	0.206104
32.910000	1.307866	307.641150	0.209573	-1.527119	345.778056	0.206038
32.920000	1.341517	307.587471	0.209513	-1.511999	345.742213	0.205969
32.930000	1.368646	307.412173	0.209458	-1.477840	345.643502	0.205900
32.940000	1.378692	307.152876	0.209402	-1.432666	345.526445	0.205839
32.950000	1.366260	306.864374	0.209342	-1.391591	345.441850	0.205791
32.960000	1.333089	306.605179	0.209275	-1.368616	345.419657	0.205755
32.970000	1.287023	306.423720	0.209194	-1.368096	345.454639	0.205722
32.980000	1.238328	306.348206	0.209094	-1.381663	345.512503	0.205678
32.990000	1.195506	306.382943	0.208968	-1.393317	345.551318	0.205608
33.000000	1.162974	306.511179	0.208815	-1.390050	345.544652	0.205504
33.010000	1.141414	306.701826	0.208641	-1.371364	345.493173	0.205368
33.020000	1.129696	306.916557	0.208462	-1.351273	345.419446	0.205211
33.030000	1.126390	307.115677	0.208290	-1.350958	345.350978	0.205046
33.040000	1.129615	307.264093	0.208137	-1.386145	345.302811	0.204884
33.050000	1.135558	307.339383	0.208000	-1.456866	345.269957	0.204727
33.060000	1.137184	307.340797	0.207867	-1.546087	345.233019	0.204575
33.070000	1.124822	307.293747	0.207722	-1.628617	345.172148	0.204422
33.080000	1.089221	307.243887	0.207551	-1.685370	345.080016	0.204263
33.090000	1.025937	307.240211	0.207346	-1.714371	344.966058	0.204098
33.100000	0.938581	307.314291	0.207112	-1.731403	344.850237	0.203925
33.110000	0.838488	307.466500	0.206858	-1.759510	344.750703	0.203745
33.120000	0.740147	307.666501	0.206596	-1.813860	344.672517	0.203558
33.130000	0.654371	307.867098	0.206335	-1.891787	344.603236	0.203364
33.140000	0.583012	308.023694	0.206081	-1.974527	344.517307	0.203164
33.150000	0.518557	308.110412	0.205832	-2.039438	344.387145	0.202958
33.160000	0.449277	308.127639	0.205585	-2.074713	344.195873	0.202745
33.170000	0.367118	308.100605	0.205332	-2.087314	343.946090	0.202520
33.180000	0.273647	308.071403	0.205072	-2.099589	343.661059	0.202280
33.190000	0.180317	308.087079	0.204806	-2.137179	343.378249	0.202025
33.200000	0.102740	308.185943	0.204537	-2.215624	343.138336	0.201758
33.210000	0.052436	308.384713	0.204271	-2.332926	342.973915	0.201488
33.220000	0.031156	308.670632	0.204013	-2.470998	342.901478	0.201228
33.230000	0.031208	309.003126	0.203766	-2.603738	342.918529	0.200990
33.240000	0.041218	309.326796	0.203537	-2.706757	343.005976	0.200787
33.250000	0.053183	309.591576	0.203334	-2.764510	343.134484	0.200629
33.260000	0.066002	309.770489	0.203173	-2.773153	343.272272	0.200523
33.270000	0.083501	309.865411	0.203072	-2.739512	343.391457	0.200472
33.280000	0.109078	309.898047	0.203041	-2.677161	343.470858	0.200475
33.290000	0.141366	309.892776	0.203081	-2.600790	343.495383	0.200527
33.300000	0.174089	309.863270	0.203181	-2.520674	343.454501	0.200616
33.310000	0.199818	309.811790	0.203317	-2.439785	343.342816	0.200730
33.320000	0.214545	309.740748	0.203468	-2.355479	343.163684	0.200855
33.330000	0.219814	309.666964	0.203611	-2.265254	342.933422	0.200981
33.340000	0.221327	309.626456	0.203735	-2.173108	342.681870	0.201102
33.350000	0.225371	309.663499	0.203833	-2.092045	342.446559	0.201217
33.360000	0.235519	309.808336	0.203908	-2.040238	342.261828	0.201326
33.370000	0.251406	310.056084	0.203966	-2.032260	342.147933	0.201430
33.380000	0.269844	310.359730	0.204017	-2.069958	342.105398	0.201533
33.390000	0.287256	310.642696	0.204076	-2.138147	342.116626	0.201641
33.400000	0.301913	310.826119	0.204158	-2.208053	342.152833	0.201764
33.410000	0.314844	310.858618	0.204279	-2.247778	342.182789	0.201910
33.420000	0.329194	310.735399	0.204447	-2.235421	342.180857	0.202083
33.430000	0.348688	310.498806	0.204665	-2.168832	342.133227	0.202280
33.440000	0.376303	310.221080	0.204923	-2.066985	342.041555	0.202489
33.450000	0.413859	309.977842	0.205201	-1.961805	341.922843	0.202695
33.460000	0.462434	309.824029	0.205471	-1.883933	341.804715	0.202887
33.470000	0.522761	309.781533	0.205705	-1.849198	341.716787	0.203059
33.480000	0.594859	309.841213	0.205884	-1.852274	341.680697	0.203213
33.490000	0.676863	309.975076	0.206003	-1.870428	341.702368	0.203358
33.500000	0.763849	310.150613	0.206075	-1.875152	341.769447	0.203505
33.510000	0.847708	310.340255	0.206127	-1.845803	341.854725	0.203659
33.520000	0.918706	310.523461	0.206194	-1.778776	341.923964	0.203819
33.530000	0.968546	310.684270	0.206301	-1.688256	341.945409	0.203974
33.540000	0.993859	310.809463	0.206462	-1.598625	341.898951	0.204106
33.550000	0.998437	310.890234	0.206669	-1.532474	341.783781	0.204201
33.560000	0.992679	310.925465	0.206898	-1.500062	341.622780	0.204257
33.570000	0.989856	310.921929	0.207118	-1.495351	341.460419	0.204282
33.580000	1.000619	310.889073	0.207303	-1.500418	341.351390	0.204299
33.590000	1.028475	310.831424	0.207435	-1.495774	341.341686	0.204334
33.600000	1.068672	310.744954	0.207517	-1.471065	341.449821	0.204402
33.610000	1.111083	310.621314	0.207566	-1.430444	341.658343	0.204506
33.620000	1.145359	310.457686	0.207610	-1.389864	341.921402	0.204635
33.630000	1.165495	310.265086	0.207676	-1.367908	342.185085	0.204768
33.640000	1.171537	310.068535	0.207779	-1.375348	342.409533	0.204886
33.650000	1.168009	309.897887	0.207919	-1.409333	342.580965	0.204975
33.660000	1.160465	309.774524	0.208079	-1.455566	342.708483	0.205030
33.670000	1.152388	309.701826	0.208237	-1.497160	342.810358	0.205054
33.680000	1.144113	309.664752	0.208374	-1.524798	342.900443	0.205054
33.690000	1.134143	309.638003	0.208482	-1.541879	342.983286	0.205043
33.700000	1.121804	309.597131	0.208565	-1.561406	343.058684	0.205034
33.710000	1.109411	309.526093	0.208634	-1.596577	343.129488	0.205043
33.720000	1.102391	309.418400	0.208705	-1.650982	343.205611	0.205084
33.730000	1.107015	309.274171	0.208785	-1.714481	343.301631	0.205164
33.740000	1.126885	309.097741	0.208878	-1.767235	343.430398	0.205281
33.750000	1.160196	308.898076	0.208982	-1.789623	343.596880	0.205424
33.760000	1.199458	308.689776	0.209093	-1.772591	343.795259	0.205577
33.770000	1.233968	308.490452	0.209210	-1.722997	344.010110	0.205723
33.780000	1.253871	308.313150	0.209327	-1.661200	344.221045	0.205849
33.790000	1.254024	308.157660	0.209437	-1.612035	344.409327	0.205952
33.800000	1.236170	308.007093	0.209528	-1.593501	344.564122	0.206034
33.810000	1.208798	307.833405	0.209589	-1.608701	344.685596	0.206103
33.820000	1.184763	307.609931	0.209619	-1.645093	344.783087	0.206165
33.830000	1.177320	307.324725	0.209632	-1.681422	344.869305	0.206224
33.840000	1.195737	306.988542	0.209655	-1.698660	344.954380	0.206281
33.850000	1.242003	306.634404	0.209720	-1.689202	345.044039	0.206334
33.860000	1.310001	306.308997	0.209849	-1.659834	345.143206	0.206388
33.870000	1.387617	306.058291	0.210045	-1.627525	345.261675	0.206450
33.880000	1.460928	305.911518	0.210290	-1.610561	345.415928	0.206532
33.890000	1.518671	305.869678	0.210550	-1.619203	345.623043	0.206643
33.900000	1.555212	305.904838	0.210790	-1.649867	345.888450	0.206785
33.910000	1.571155	305.971988	0.210988	-1.685527	346.194875	0.206946
33.920000	1.571988	306.027542	0.211142	-1.702897	346.500938	0.207112
33.930000	1.565892	306.043990	0.211267	-1.683904	346.752956	0.207267
33.940000	1.561842	306.013378	0.211388	-1.625952	346.905509	0.207404
33.950000	1.568345	305.940870	0.211525	-1.544863	346.940611	0.207528
33.960000	1.592472	305.835943	0.211684	-1.467788	346.875474	0.207653
33.970000	1.638610	305.707909	0.211860	-1.419417	346.754732	0.207793
33.980000	1.706896	305.566445	0.212040	-1.409431	346.631008	0.207956
33.990000	1.792152	305.422963	0.212212	-1.428547	346.543253	0.208137
34.000000	1.884430	305.289016	0.212373	-1.454951	346.503038	0.208321
34.010000	1.971693	305.172017	0.212526	-1.466458	346.494953	0.208491
34.020000	2.043812	305.071989	0.212681	-1.450921	346.490633	0.208631
34.030000	2.096061	304.983000	0.212846	-1.409672	346.469296	0.208740
34.040000	2.130337	304.899726	0.213030	-1.353641	346.433893	0.208828
34.050000	2.153599	304.825502	0.213238	-1.295727	346.413448	0.208919
34.060000	2.174617	304.775867	0.213468	-1.243971	346.449088	0.209041
34.070000	2.200799	304.773095	0.213719	-1.198544	346.570457	0.209212
34.080000	2.236321	304.832698	0.213981	-1.153340	346.775307	0.209433
34.090000	2.281765	304.949372	0.214239	-1.101106	347.024058	0.209687
34.100000	2.334680	305.092261	0.214475	-1.039731	347.253195	0.209940
34.110000	2.390491	305.214844	0.214673	-0.976518	347.400977	0.210161
34.120000	2.443411	305.275635	0.214825	-0.927509	347.432295	0.210324
34.130000	2.487293	305.258525	0.214935	-0.910848	347.350347	0.210426
34.140000	2.516511	305.181071	0.215015	-0.936585	347.190795	0.210481
34.150000	2.527089	305.085872	0.215080	-0.998388	347.004091	0.210514
34.160000	2.518154	305.019691	0.215144	-1.072985	346.837240	0.210548
34.170000	2.493270	305.011554	0.215212	-1.129433	346.723844	0.210598
34.180000	2.460695	305.061016	0.215285	-1.144235	346.683262	0.210666
34.190000	2.431634	305.141582	0.215366	-1.113775	346.722995	0.210743
34.200000	2.416635	305.215742	0.215456	-1.056417	346.838543	0.210816
34.210000	2.421616	305.252254	0.215560	-1.002816	347.010763	0.210871
34.220000	2.445580	305.236501	0.215678	-0.980445	347.205981	0.210901
34.230000	2.481263	305.170487	0.215809	-1.001693	347.383429	0.210903
34.240000	2.518337	305.066002	0.215941	-1.061743	347.508882	0.210883
34.250000	2.547505	304.937632	0.216059	-1.145487	347.567981	0.210851
34.260000	2.563558	304.799536	0.216148	-1.237292	347.571991	0.210813
34.270000	2.566206	304.664656	0.216202	-1.327053	347.552725	0.210774
34.280000	2.558659	304.542587	0.216224	-1.410183	347.548940	0.210733
34.290000	2.545002	304.435120	0.216225	-1.483904	347.590616	0.210690
34.300000	2.527843	304.332995	0.216220	-1.543947	347.688261	0.210649
34.310000	2.507500	304.218400	0.216220	-1.584224	347.831783	0.210615
34.320000	2.483027	304.073553	0.216230	-1.599180	347.998609	0.210597
34.330000	2.454359	303.890174	0.216254	-1.586812	348.166272	0.210599
34.340000	2.424179	303.673301	0.216290	-1.550304	348.322966	0.210622
34.350000	2.398170	303.437096	0.216339	-1.497382	348.471177	0.210658
34.360000	2.383266	303.196365	0.216400	-1.437992	348.623475	0.210698
34.370000	2.384685	302.960269	0.216473	-1.381867	348.793530	0.210736
34.380000	2.403402	302.732112	0.216554	-1.337245	348.987766	0.210766
34.390000	2.435561	302.513794	0.216637	-1.310489	349.202614	0.210790
34.400000	2.474164	302.309943	0.216714	-1.305060	349.429062	0.210815
34.410000	2.512133	302.127578	0.216779	-1.318927	349.661480	0.210850
34.420000	2.545164	301.971290	0.216827	-1.341872	349.904206	0.210907
34.430000	2.573023	301.837762	0.216859	-1.355998	350.170011	0.210995
34.440000	2.598721	301.713799	0.216875	-1.341548	350.470064	0.211116
34.450000	2.625917	301.579101	0.216879	-1.286334	350.801866	0.211266
34.460000	2.655707	301.412008	0.216872	-1.193605	351.144068	0.211425
34.470000	2.684449	301.195849	0.216853	-1.083218	351.462323	0.211573
34.480000	2.703987	300.924631	0.216821	-0.984675	351.722323	0.211688
34.490000	2.704664	300.607080	0.216773	-0.925274	351.902014	0.211757
34.500000	2.680046	300.267045	0.216713	-0.919192	351.997855	0.211777
34.510000	2.631188	299.938344	0.216647	-0.962549	352.025789	0.211755
34.520000	2.568180	299.654754	0.216584	-1.036476	352.019836	0.211703
34.530000	2.507785	299.439272	0.216528	-1.116324	352.028419	0.211635
34.540000	2.467741	299.297938	0.216480	-1.182255	352.105229	0.211561
34.550000	2.459973	299.220767	0.216438	-1.225792	352.292903	0.211489
34.560000	2.485739	299.187916	0.216396	-1.249304	352.603972	0.211421
34.570000	2.535046	299.176391	0.216355	-1.259762	353.009063	0.211360
34.580000	2.590664	299.163878	0.216316	-1.261621	353.441399	0.211303
34.590000	2.634738	299.130208	0.216278	-1.253798	353.818861	0.211245
34.600000	2.654837	299.059631	0.216241	-1.232328	354.075050	0.211180
34.610000	2.646958	298.945575	0.216201	-1.195986	354.185562	0.211098
34.620000	2.615007	298.795175	0.216157	-1.150210	354.177648	0.210998
34.630000	2.567992	298.628248	0.216106	-1.106530	354.119148	0.210884
34.640000	2.516703	298.467976	0.216048	-1.078443	354.091637	0.210768
34.650000	2.470884	298.326942	0.215979	-1.077106	354.159080	0.210666
34.660000	2.437105	298.197179	0.215892	-1.109337	354.344700	0.210590
34.670000	2.417279	298.052025	0.215781	-1.177698	354.624885	0.210540
34.680000	2.408200	297.860564	0.215646	-1.280535	354.941708	0.210509
34.690000	2.402637	297.607053	0.215499	-1.410651	355.227937	0.210485
34.700000	2.391931	297.304025	0.215360	-1.553636	355.433382	0.210457
34.710000	2.369093	296.991539	0.215249	-1.688503	355.541221	0.210416
34.720000	2.331078	296.723348	0.215180	-1.792495	355.568068	0.210359
34.730000	2.279492	296.547695	0.215149	-1.849052	355.549766	0.210280
34.740000	2.219892	296.491899	0.215137	-1.854992	355.521852	0.210178
34.750000	2.160255	296.556044	0.215115	-1.822349	355.505232	0.210049
34.760000	2.108858	296.715753	0.215054	-1.773009	355.503103	0.209894
34.770000	2.071593	296.930677	0.214935	-1.728757	355.507948	0.209719
34.780000	2.049164	297.154932	0.214755	-1.702452	355.512035	0.209535
34.790000	2.035541	297.346595	0.214528	-1.695245	355.514321	0.209358
34.800000	2.019274	297.474137	0.214283	-1.700555	355.520268	0.209200
34.810000	1.988159	297.518404	0.214048	-1.711137	355.536042	0.209070
34.820000	1.935526	297.470482	0.213851	-1.724124	355.561714	0.208969
34.830000	1.864843	297.328103	0.213702	-1.741300	355.588090	0.208895
34.840000	1.789637	297.094488	0.213599	-1.765648	355.599385	0.208845
34.850000	1.728123	296.781881	0.213527	-1.797633	355.580561	0.208811
34.860000	1.694875	296.417957	0.213466	-1.834020	355.525721	0.208785
34.870000	1.693702	296.049391	0.213405	-1.869571	355.443528	0.208756
34.880000	1.715412	295.736480	0.213340	-1.899735	355.357512	0.208717
34.890000	1.741671	295.537041	0.213279	-1.922285	355.301622	0.208664
34.900000	1.753049	295.484944	0.213232	-1.937149	355.312823	0.208604
34.910000	1.737333	295.574046	0.213205	-1.945192	355.422131	0.208549
34.920000	1.694371	295.757518	0.213194	-1.947221	355.644714	0.208517
34.930000	1.635665	295.964832	0.213192	-1.943978	355.970459	0.208522
34.940000	1.579338	296.128273	0.213188	-1.936900	356.358754	0.208564
34.950000	1.542871	296.204872	0.213179	-1.928615	356.742802	0.208632
34.960000	1.536625	296.182950	0.213165	-1.922160	357.046534	0.208704
34.970000	1.560669	296.072865	0.213151	-1.918992	357.210789	0.208757
34.980000	1.605994	295.891421	0.213142	-1.917218	357.218421	0.208775
34.990000	1.659218	295.651600	0.213139	-1.911810	357.105633	0.208758
35.000000	1.708344	295.362929	0.213140	-1.897204	356.951974	0.208723
35.010000	1.746813	295.038896	0.213146	-1.870731	356.851838	0.208691
35.020000	1.774206	294.703207	0.213159	-1.834573	356.879825	0.208682
35.030000	1.793846	294.388798	0.213178	-1.795087	357.065376	0.208701
35.040000	1.809283	294.129490	0.213205	-1.760135	357.386976	0.208739
35.050000	1.822100	293.949298	0.213235	-1.735978	357.786249	0.208777
35.060000	1.832321	293.855655	0.213264	-1.724976	358.193209	0.208799
35.070000	1.840560	293.839837	0.213288	-1.724578	358.550465	0.208799
35.080000	1.849585	293.883041	0.213304	-1.727807	358.827051	0.208784
35.090000	1.863424	293.963205	0.213313	-1.725370	359.019013	0.208769
35.100000	1.884325	294.058276	0.213321	-1.709082	359.140014	0.208774
35.110000	1.909949	294.145623	0.213333	-1.675397	359.208396	0.208811
35.120000	1.933380	294.201031	0.213353	-1.627203	359.236925	0.208882
35.130000	1.946642	294.201094	0.213381	-1.572492	359.228819	0.208978
35.140000	1.945811	294.129632	0.213409	-1.520238	359.180351	0.209077
35.150000	1.934443	293.984850	0.213428	-1.475757	359.087751	0.209160
35.160000	1.922805	293.782537	0.213431	-1.438551	358.955171	0.209213
35.170000	1.922901	293.552576	0.213418	-1.404297	358.800585	0.209235
35.180000	1.941970	293.329908	0.213398	-1.369865	358.656868	0.209239
35.190000	1.978249	293.144307	0.213379	-1.338013	358.565998	0.209248
35.200000	2.021618	293.013784	0.213370	-1.318267	358.566385	0.209277
35.210000	2.058846	292.943817	0.213374	-1.322737	358.677048	0.209333
35.220000	2.080373	292.930764	0.213388	-1.358786	358.885823	0.209410
35.230000	2.084774	292.965893	0.213404	-1.422519	359.148762	0.209494
35.240000	2.078652	293.037716	0.213417	-1.496892	359.402890	0.209566
35.250000	2.072585	293.133016	0.213421	-1.555883	359.586918	0.209615
35.260000	2.075699	293.238182	0.213416	-1.573267	359.659904	0.209633
35.270000	2.091571	293.341191	0.213404	-1.532489	359.609811	0.209621
35.280000	2.116808	293.433047	0.213387	-1.433732	359.450871	0.209582
35.290000	2.142278	293.507804	0.213365	-1.295360	359.214748	0.209527
35.300000	2.156254	293.562094	0.213341	-1.148896	358.941447	0.209471
35.310000	2.148547	293.595583	0.213314	-1.028941	358.672329	0.209429
35.320000	2.114481	293.611941	0.213285	-0.961506	358.444109	0.209418
35.330000	2.057327	293.617883	0.213253	-0.955304	358.282673	0.209441
35.340000	1.987957	293.618941	0.213214	-1.000001	358.198262	0.209486
35.350000	1.921547	293.614452	0.213161	-1.072683	358.185418	0.209523
35.360000	1.872539	293.596756	0.213090	-1.149670	358.229285	0.209520
35.370000	1.849964	293.557256	0.213000	-1.217539	358.315459	0.209451
35.380000	1.854972	293.496085	0.212902	-1.277197	358.437154	0.209318
35.390000	1.881347	293.428004	0.212815	-1.338886	358.594205	0.209143
35.400000	1.918529	293.378938	0.212754	-1.411669	358.783714	0.208965
35.410000	1.955736	293.374275	0.212726	-1.494412	358.988535	0.208813
35.420000	1.985348	293.426353	0.212723	-1.574016	359.172736	0.208699
35.430000	2.004130	293.529434	0.212720	-1.631682	359.289566	0.208612
35.440000	2.012079	293.665144	0.212691	-1.652887	359.299307	0.208525
35.450000	2.010067	293.813915	0.212612	-1.634937	359.187307	0.208412
35.460000	1.997954	293.964026	0.212474	-1.588290	358.971890	0.208261
35.470000	1.974153	294.112086	0.212285	-1.532095	358.697855	0.208075
35.480000	1.936530	294.255513	0.212066	-1.487414	358.419312	0.207872
35.490000	1.883832	294.383761	0.211844	-1.471640	358.180323	0.207672
35.500000	1.816968	294.476396	0.211641	-1.495502	358.001585	0.207492
35.510000	1.739734	294.511405	0.211471	-1.562054	357.877893	0.207333
35.520000	1.658787	294.478992	0.211338	-1.666654	357.786661	0.207187
35.530000	1.582668	294.390699	0.211237	-1.797834	357.703622	0.207035
35.540000	1.519946	294.276041	0.211157	-1.939573	357.618944	0.206862
35.550000	1.476982	294.168022	0.211084	-2.074912	357.546043	0.206661
35.560000	1.456108	294.087565	0.211004	-2.189792	357.517628	0.206446
35.570000	1.454948	294.037132	0.210903	-2.275661	357.568845	0.206242
35.580000	1.467090	294.005822	0.210777	-2.330082	357.714529	0.206080
35.590000	1.483845	293.979674	0.210631	-2.355587	357.932560	0.205977
35.600000	1.496571	293.949387	0.210476	-2.357427	358.164124	0.205931
35.610000	1.499027	293.912901	0.210325	-2.340995	358.333145	0.205915
35.620000	1.489157	293.875556	0.210191	-2.309857	358.376085	0.205892
35.630000	1.469608	293.850452	0.210079	-2.265613	358.266941	0.205828
35.640000	1.446492	293.857521	0.209995	-2.210303	358.025308	0.205711
35.650000	1.426589	293.917596	0.209939	-2.150342	357.705538	0.205549
35.660000	1.414131	294.040989	0.209908	-2.099082	357.375262	0.205366
35.670000	1.408795	294.216121	0.209890	-2.074912	357.095128	0.205187
35.680000	1.406013	294.406583	0.209867	-2.094323	356.907349	0.205033
35.690000	1.399426	294.561187	0.209817	-2.163066	356.833044	0.204912
35.700000	1.384022	294.633604	0.209718	-2.270677	356.873720	0.204820
35.710000	1.358137	294.601835	0.209567	-2.392316	357.013420	0.204751
35.720000	1.323307	294.477526	0.209376	-2.497860	357.222115	0.204694
35.730000	1.282374	294.300911	0.209171	-2.563995	357.462695	0.204641
35.740000	1.237292	294.124898	0.208983	-2.583401	357.701593	0.204591
35.750000	1.188168	293.996523	0.208833	-2.566653	357.919038	0.204545
35.760000	1.134091	293.943300	0.208728	-2.536305	358.113242	0.204511
35.770000	1.075094	293.967482	0.208658	-2.516352	358.294983	0.204498
35.780000	1.013742	294.047108	0.208608	-2.522044	358.474298	0.204510
35.790000	0.955175	294.141532	0.208568	-2.554202	358.646503	0.204547
35.800000	0.905499	294.200371	0.208538	-2.599775	358.786774	0.204601
35.810000	0.869591	294.175600	0.208525	-2.637871	358.858717	0.204662
35.820000	0.849636	294.035250	0.208542	-2.648732	358.834102	0.204724
35.830000	0.844914	293.774670	0.208592	-2.622191	358.713643	0.204787
35.840000	0.852382	293.420463	0.208671	-2.562072	358.537396	0.204859
35.850000	0.867359	293.024421	0.208766	-2.484195	358.378523	0.204953
35.860000	0.884364	292.649182	0.208855	-2.408382	358.322060	0.205079
35.870000	0.898694	292.350862	0.208919	-2.348106	358.436563	0.205239
35.880000	0.908753	292.164449	0.208949	-2.303298	358.748961	0.205428
35.890000	0.917700	292.095652	0.208947	-2.260687	359.232077	0.205633
35.900000	0.932457	292.120469	0.208930	-2.201900	359.810436	0.205836
35.910000	0.959580	292.192459	0.208918	-2.114760	360.383780	0.206024
35.920000	1.000271	292.256654	0.208928	-2.001096	360.860319	0.206193
35.930000	1.048266	292.266612	0.208970	-1.876429	361.186504	0.206344
35.940000	1.092895	292.198345	0.209046	-1.762001	361.360446	0.206487
35.950000	1.125876	292.054685	0.209154	-1.674073	361.423407	0.206633
35.960000	1.147348	291.857763	0.209293	-1.616643	361.434956	0.206790
35.970000	1.166737	291.633703	0.209461	-1.581285	361.445704	0.206962
35.980000	1.197476	291.398054	0.209657	-1.553455	361.481448	0.207147
35.990000	1.248862	291.149808	0.209870	-1.520929	361.543969	0.207341
36.000000	1.320281	290.876623	0.210088	-1.478966	361.623198	0.207540
36.010000	1.401390	290.567558	0.210295	-1.429365	361.710472	0.207738
36.020000	1.477834	290.226152	0.210477	-1.375178	361.805679	0.207929
36.030000	1.538675	289.877317	0.210625	-1.316071	361.917922	0.208107
36.040000	1.581101	289.564807	0.210736	-1.248401	362.063399	0.208267
36.050000	1.610222	289.339495	0.210816	-1.169685	362.262577	0.208411
36.060000	1.634932	289.241580	0.210879	-1.083201	362.534667	0.208552
36.070000	1.662788	289.282368	0.210944	-0.998479	362.886615	0.208705
36.080000	1.696747	289.432977	0.211028	-0.927105	363.298865	0.208881
36.090000	1.734994	289.626729	0.211138	-0.876983	363.716977	0.209084
36.100000	1.773146	289.777591	0.211270	-0.848910	364.059294	0.209302
36.110000	1.807037	289.809806	0.211405	-0.837094	364.242807	0.209509
36.120000	1.834408	289.687289	0.211526	-0.832584	364.216794	0.209679
36.130000	1.854890	289.429645	0.211621	-0.827566	363.986700	0.209795
36.140000	1.868827	289.106789	0.211695	-0.818892	363.615108	0.209850
36.150000	1.876088	288.813760	0.211760	-0.809916	363.199592	0.209854
36.160000	1.875795	288.636183	0.211830	-0.809854	362.839279	0.209824
36.170000	1.867134	288.620461	0.211905	-0.830214	362.605678	0.209781
36.180000	1.850711	288.759805	0.211973	-0.878989	362.528220	0.209742
36.190000	1.829554	289.000198	0.212015	-0.955034	362.596091	0.209719
36.200000	1.809041	289.262588	0.212016	-1.045733	362.770994	0.209720
36.210000	1.795563	289.471977	0.211980	-1.129788	363.002996	0.209749
36.220000	1.794290	289.582158	0.211929	-1.184336	363.243286	0.209804
36.230000	1.806922	289.587383	0.211892	-1.193501	363.451075	0.209879
36.240000	1.830449	289.518202	0.211894	-1.154861	363.595186	0.209963
36.250000	1.857673	289.425299	0.211939	-1.081075	363.653123	0.210040
36.260000	1.879544	289.359185	0.212009	-0.995546	363.611136	0.210095
36.270000	1.888557	289.353453	0.212077	-0.923401	363.467528	0.210119
36.280000	1.881863	289.416397	0.212118	-0.881568	363.238131	0.210109
36.290000	1.862805	289.532240	0.212127	-0.872764	362.959319	0.210073
36.300000	1.840052	289.670307	0.212116	-0.886530	362.683302	0.210031
36.310000	1.824435	289.798203	0.212113	-0.906503	362.464319	0.210008
36.320000	1.824559	289.893562	0.212143	-0.919483	362.340632	0.210024
36.330000	1.843046	289.949443	0.212221	-0.921025	362.320968	0.210082
36.340000	1.875299	289.971674	0.212343	-0.914764	362.382215	0.210169
36.350000	1.911639	289.971212	0.212489	-0.906895	362.479240	0.210256
36.360000	1.941913	289.957534	0.212628	-0.900176	362.562013	0.210314
36.370000	1.960135	289.937538	0.212729	-0.891856	362.593115	0.210325
36.380000	1.966592	289.919361	0.212775	-0.877091	362.559835	0.210287
36.390000	1.966315	289.915897	0.212767	-0.855501	362.477267	0.210218
36.400000	1.965190	289.942648	0.212719	-0.835882	362.381163	0.210144
36.410000	1.966545	290.009168	0.212662	-0.834490	362.312295	0.210090
36.420000	1.970468	290.109138	0.212620	-0.866104	362.297825	0.210069
36.430000	1.975780	290.216747	0.212610	-0.932489	362.337956	0.210078
36.440000	1.982470	290.294419	0.212629	-1.016194	362.405228	0.210103
36.450000	1.992226	290.310284	0.212659	-1.085666	362.458434	0.210123
36.460000	2.006603	290.256913	0.212677	-1.110574	362.465137	0.210121
36.470000	2.024572	290.160039	0.212667	-1.078754	362.420984	0.210088
36.480000	2.041856	290.069736	0.212629	-1.004070	362.354544	0.210026
36.490000	2.052960	290.035804	0.212580	-0.919921	362.314065	0.209945
36.500000	2.054559	290.078926	0.212537	-0.862312	362.342758	0.209856
36.510000	2.047605	290.173476	0.212512	-0.852756	362.455754	0.209767
36.520000	2.036407	290.253231	0.212501	-0.890555	362.630879	0.209685
36.530000	2.025278	290.239482	0.212488	-0.957277	362.818067	0.209609
36.540000	2.015288	290.078459	0.212454	-1.028725	362.962807	0.209542
36.550000	2.003681	289.768911	0.212388	-1.086408	363.032100	0.209486
36.560000	1.986442	289.365384	0.212296	-1.122727	363.030182	0.209443
