time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
27.280000	4.215508	374.569304	0.233564	-3.581610	347.634581	0.211528
27.290000	4.255708	374.990950	0.233585	-3.509866	347.156217	0.211680
27.300000	4.307216	375.423694	0.233638	-3.438271	346.704747	0.211836
27.310000	4.359766	375.892092	0.233708	-3.374012	346.261026	0.211987
27.320000	4.402115	376.401368	0.233771	-3.325117	345.802158	0.212123
27.330000	4.424557	376.936907	0.233805	-3.294789	345.314969	0.212236
27.340000	4.421196	377.471872	0.233794	-3.277850	344.803694	0.212321
27.350000	4.391460	377.981149	0.233736	-3.262237	344.286171	0.212377
27.360000	4.340528	378.455443	0.233640	-3.235201	343.780247	0.212404
27.370000	4.278580	378.907434	0.233522	-3.190822	343.289519	0.212407
27.380000	4.218770	379.365436	0.233401	-3.134728	342.799108	0.212387
27.390000	4.173919	379.857420	0.233292	-3.083618	342.285615	0.212348
27.400000	4.152307	380.394499	0.233202	-3.059642	341.734949	0.212297
27.410000	4.153883	380.963394	0.233132	-3.081498	341.155263	0.212240
27.420000	4.168922	381.531932	0.233070	-3.155240	340.575063	0.212182
27.430000	4.180720	382.064346	0.233000	-3.268730	340.026737	0.212128
27.440000	4.171925	382.538677	0.232903	-3.393323	339.525654	0.212078
27.450000	4.131725	382.958402	0.232767	-3.493665	339.057926	0.212032
27.460000	4.060105	383.353415	0.232587	-3.541850	338.584336	0.211986
27.470000	3.966835	383.769957	0.232372	-3.528857	338.058062	0.211939
27.480000	3.865923	384.253611	0.232142	-3.467124	337.445924	0.211889
27.490000	3.768881	384.832433	0.231921	-3.383236	336.741719	0.211834
27.500000	3.680492	385.507068	0.231730	-3.305326	335.966079	0.211771
27.510000	3.598852	386.251030	0.231580	-3.252043	335.155914	0.211695
27.520000	3.518726	387.019547	0.231471	-3.227709	334.351849	0.211601
27.530000	3.435744	387.762592	0.231390	-3.224033	333.590939	0.211495
27.540000	3.349225	388.437877	0.231319	-3.225854	332.906080	0.211385
27.550000	3.262861	389.020880	0.231242	-3.218146	332.328061	0.211288
27.560000	3.183778	389.509387	0.231151	-3.192410	331.885149	0.211215
27.570000	3.120863	389.919856	0.231049	-3.150857	331.598088	0.211173
27.580000	3.082821	390.274768	0.230949	-3.106542	331.472318	0.211153
27.590000	3.075835	390.585147	0.230863	-3.078534	331.491139	0.211140
27.600000	3.100805	390.837813	0.230799	-3.083729	331.613569	0.211113
27.610000	3.151048	390.997121	0.230758	-3.129226	331.779911	0.211056
27.620000	3.212260	391.023139	0.230731	-3.208990	331.926526	0.210959
27.630000	3.266135	390.896482	0.230710	-3.305973	332.007564	0.210822
27.640000	3.296938	390.633235	0.230684	-3.398096	332.016031	0.210650
27.650000	3.297953	390.278011	0.230650	-3.465433	331.993426	0.210456
27.660000	3.274163	389.877210	0.230607	-3.496433	332.020450	0.210250
27.670000	3.239529	389.448435	0.230557	-3.491802	332.190417	0.210043
27.680000	3.210400	388.965750	0.230502	-3.465096	332.576510	0.209843
27.690000	3.198628	388.370973	0.230445	-3.439501	333.207382	0.209655
27.700000	3.207613	387.604681	0.230386	-3.441054	334.061081	0.209482
27.710000	3.232312	386.638157	0.230331	-3.489725	335.078166	0.209324
27.720000	3.262080	385.487668	0.230283	-3.591088	336.186795	0.209174
27.730000	3.284465	384.204866	0.230248	-3.732185	337.328635	0.209022
27.740000	3.288774	382.852566	0.230228	-3.884611	338.475254	0.208856
27.750000	3.269176	381.482738	0.230217	-4.015003	339.629315	0.208668
27.760000	3.227118	380.128432	0.230204	-4.098991	340.811656	0.208461
27.770000	3.172148	378.808733	0.230177	-4.131852	342.041915	0.208243
27.780000	3.119943	377.536343	0.230126	-4.130031	343.323348	0.208027
27.790000	3.087360	376.318364	0.230050	-4.122553	344.639886	0.207822
27.800000	3.086168	375.150257	0.229954	-4.137115	345.966145	0.207638
27.810000	3.118238	374.011147	0.229850	-4.188522	347.283235	0.207479
27.820000	3.174482	372.868257	0.229749	-4.275197	348.589903	0.207348
27.830000	3.238168	371.690242	0.229661	-4.384079	349.902064	0.207247
27.840000	3.291356	370.461400	0.229592	-4.499401	351.241402	0.207172
27.850000	3.321983	369.187936	0.229545	-4.609620	352.619968	0.207116
27.860000	3.328814	367.893509	0.229522	-4.709397	354.028902	0.207069
27.870000	3.322179	366.608368	0.229530	-4.797347	355.436190	0.207024
27.880000	3.320121	365.358980	0.229577	-4.872471	356.793999	0.206977
27.890000	3.341517	364.162479	0.229674	-4.931980	358.052887	0.206930
27.900000	3.399003	363.026131	0.229829	-4.971594	359.178307	0.206891
27.910000	3.494348	361.949624	0.230045	-4.987782	360.163849	0.206868
27.920000	3.617632	360.927958	0.230308	-4.980558	361.035878	0.206868
27.930000	3.750017	359.953630	0.230596	-4.955181	361.846572	0.206900
27.940000	3.869025	359.017876	0.230877	-4.921452	362.656764	0.206971
27.950000	3.955081	358.111606	0.231126	-4.890254	363.514679	0.207090
27.960000	3.997976	357.227097	0.231332	-4.868517	364.439173	0.207260
27.970000	4.001270	356.360708	0.231498	-4.855235	365.414628	0.207480
27.980000	3.982189	355.515308	0.231645	-4.841163	366.399543	0.207736
27.990000	3.965579	354.700258	0.231793	-4.812897	367.344413	0.208011
28.000000	3.973417	353.927903	0.231959	-4.759228	368.210130	0.208283
28.010000	4.014535	353.208101	0.232144	-4.676176	368.978619	0.208539
28.020000	4.080056	352.544089	0.232336	-4.568219	369.652348	0.208769
28.030000	4.147339	351.932288	0.232513	-4.445863	370.245449	0.208975
28.040000	4.190650	351.365992	0.232653	-4.321772	370.772775	0.209158
28.050000	4.193153	350.840339	0.232740	-4.207605	371.242811	0.209321
28.060000	4.154338	350.355312	0.232771	-4.112246	371.657009	0.209461
28.070000	4.089641	349.914976	0.232761	-4.040989	372.014088	0.209578
28.080000	4.023030	349.523457	0.232737	-3.995255	372.315326	0.209672
28.090000	3.976683	349.180120	0.232730	-3.972902	372.567096	0.209750
28.100000	3.962979	348.877337	0.232768	-3.969173	372.779685	0.209823
28.110000	3.982307	348.603474	0.232860	-3.977749	372.964297	0.209902
28.120000	4.026683	348.350948	0.233003	-3.991216	373.130653	0.209992
28.130000	4.085939	348.125330	0.233177	-4.000903	373.285340	0.210093
28.140000	4.152394	347.949178	0.233358	-3.996850	373.429158	0.210199
28.150000	4.221824	347.856318	0.233525	-3.968807	373.553185	0.210307
28.160000	4.291551	347.877979	0.233670	-3.908612	373.637006	0.210419
28.170000	4.358274	348.027817	0.233798	-3.813484	373.653793	0.210547
28.180000	4.417708	348.294114	0.233920	-3.689080	373.582635	0.210708
28.190000	4.465931	348.643423	0.234046	-3.550654	373.421644	0.210915
28.200000	4.500815	349.033324	0.234181	-3.420671	373.192430	0.211166
28.210000	4.522197	349.426935	0.234320	-3.322350	372.931212	0.211443
28.220000	4.531079	349.801686	0.234454	-3.270941	372.670766	0.211713
28.230000	4.529191	350.149512	0.234572	-3.266580	372.423743	0.211941
28.240000	4.519562	350.471898	0.234670	-3.292744	372.176881	0.212100
28.250000	4.507205	350.776187	0.234744	-3.321803	371.898563	0.212188
28.260000	4.498458	351.076645	0.234798	-3.325459	371.554383	0.212223
28.270000	4.498669	351.397492	0.234836	-3.285380	371.121763	0.212235
28.280000	4.509661	351.771385	0.234864	-3.199784	370.596442	0.212255
28.290000	4.528869	352.229777	0.234885	-3.084103	369.988833	0.212301
28.300000	4.550878	352.788963	0.234902	-2.965927	369.313688	0.212372
28.310000	4.570242	353.441046	0.234918	-2.875336	368.580101	0.212458
28.320000	4.583623	354.157484	0.234931	-2.832880	367.788694	0.212545
28.330000	4.589928	354.905078	0.234938	-2.839797	366.938227	0.212629
28.340000	4.588588	355.665710	0.234934	-2.876468	366.036482	0.212714
28.350000	4.577453	356.447787	0.234909	-2.912107	365.105515	0.212810
28.360000	4.552101	357.282025	0.234852	-2.921477	364.173993	0.212921
28.370000	4.507523	358.203823	0.234754	-2.898372	363.259080	0.213036
28.380000	4.441494	359.232707	0.234611	-2.856815	362.350049	0.213133
28.390000	4.357586	360.360452	0.234425	-2.819566	361.407111	0.213189
28.400000	4.265603	361.553359	0.234203	-2.802739	360.379800	0.213190
28.410000	4.178653	362.765630	0.233954	-2.807540	359.236050	0.213137
28.420000	4.108175	363.955614	0.233685	-2.823690	357.985421	0.213043
28.430000	4.059586	365.097359	0.233401	-2.839816	356.682960	0.212930
28.440000	4.030799	366.184291	0.233104	-2.851532	355.411151	0.212818
28.450000	4.014046	367.226002	0.232801	-2.861195	354.249056	0.212717
28.460000	3.999661	368.240902	0.232501	-2.870947	353.243606	0.212632
28.470000	3.979826	369.247386	0.232220	-2.876218	352.395745	0.212558
28.480000	3.950833	370.256090	0.231970	-2.866209	351.666048	0.212484
28.490000	3.913321	371.265777	0.231755	-2.831858	350.995099	0.212390
28.500000	3.870542	372.264071	0.231565	-2.775569	350.327974	0.212260
28.510000	3.825315	373.231503	0.231379	-2.715239	349.631997	0.212077
28.520000	3.777064	374.145456	0.231169	-2.678920	348.901943	0.211835
28.530000	3.720933	374.982147	0.230914	-2.692736	348.153576	0.211536
28.540000	3.650233	375.718283	0.230607	-2.768948	347.411305	0.211190
28.550000	3.561392	376.335355	0.230253	-2.900610	346.696562	0.210810
28.560000	3.458340	376.826438	0.229873	-3.065124	346.021073	0.210408
28.570000	3.352906	377.200758	0.229491	-3.234201	345.385539	0.209992
28.580000	3.260144	377.480581	0.229132	-3.385135	344.781824	0.209570
28.590000	3.190949	377.690283	0.228811	-3.508479	344.196902	0.209150
28.600000	3.146493	377.844831	0.228536	-3.609229	343.618593	0.208750
28.610000	3.117981	377.947630	0.228303	-3.701487	343.043882	0.208390
28.620000	3.091712	378.001775	0.228102	-3.799400	342.488248	0.208092
28.630000	3.056082	378.027767	0.227919	-3.908866	341.990474	0.207869
28.640000	3.006405	378.073422	0.227741	-4.023796	341.606152	0.207722
28.650000	2.945491	378.205081	0.227566	-4.128050	341.387894	0.207635
28.660000	2.880845	378.481483	0.227397	-4.201386	341.359074	0.207579
28.670000	2.820947	378.923756	0.227246	-4.226528	341.494433	0.207524
28.680000	2.772688	379.498102	0.227127	-4.194964	341.719594	0.207449
28.690000	2.740718	380.120793	0.227050	-4.110082	341.932444	0.207352
28.700000	2.728139	380.683701	0.227018	-3.987022	342.037882	0.207251
28.710000	2.737347	381.089907	0.227023	-3.849156	341.980394	0.207174
28.720000	2.769903	381.286007	0.227050	-3.721826	341.760111	0.207148
28.730000	2.825116	381.279816	0.227085	-3.624961	341.426448	0.207183
28.740000	2.898183	381.137337	0.227117	-3.567100	341.054238	0.207268
28.750000	2.979343	380.959848	0.227136	-3.543509	340.714512	0.207374
28.760000	3.055175	380.849295	0.227141	-3.539819	340.452658	0.207466
28.770000	3.111882	380.875181	0.227126	-3.539948	340.281151	0.207517
28.780000	3.139201	381.055723	0.227087	-3.534472	340.186077	0.207515
28.790000	3.133115	381.359432	0.227016	-3.525039	340.140359	0.207468
28.800000	3.096256	381.723698	0.226908	-3.522673	340.115283	0.207391
28.810000	3.036206	382.079730	0.226765	-3.541353	340.085870	0.207302
28.820000	2.962955	382.372601	0.226596	-3.590667	340.031735	0.207208
28.830000	2.886774	382.570491	0.226420	-3.671384	339.938253	0.207105
28.840000	2.816921	382.664159	0.226258	-3.775745	339.800569	0.206987
28.850000	2.760641	382.661482	0.226126	-3.891591	339.627939	0.206849
28.860000	2.721893	382.581404	0.226031	-4.007348	339.443337	0.206696
28.870000	2.699988	382.449235	0.225968	-4.114607	339.276058	0.206538
28.880000	2.689172	382.293556	0.225919	-4.206902	339.150939	0.206390
28.890000	2.680092	382.144575	0.225865	-4.276264	339.081045	0.206260
28.900000	2.663042	382.033239	0.225793	-4.311165	339.068117	0.206155
28.910000	2.631611	381.989021	0.225696	-4.298676	339.108697	0.206081
28.920000	2.584970	382.033633	0.225585	-4.230580	339.199445	0.206046
28.930000	2.527843	382.170322	0.225478	-4.110030	339.336703	0.206053
28.940000	2.468569	382.373616	0.225395	-3.954588	339.511186	0.206100
28.950000	2.416564	382.588002	0.225349	-3.793328	339.703513	0.206175
28.960000	2.380342	382.741421	0.225345	-3.658687	339.885931	0.206260
28.970000	2.366444	382.770555	0.225375	-3.576215	340.030845	0.206335
28.980000	2.378792	382.646117	0.225426	-3.556342	340.121703	0.206392
28.990000	2.417903	382.384706	0.225484	-3.591468	340.160320	0.206429
29.000000	2.479941	382.041134	0.225541	-3.659459	340.166956	0.206456
29.010000	2.556331	381.686034	0.225596	-3.731987	340.173413	0.206482
29.020000	2.634751	381.380400	0.225650	-3.784379	340.212221	0.206514
29.030000	2.701679	381.157759	0.225708	-3.803329	340.306072	0.206551
29.040000	2.745730	381.018523	0.225771	-3.789881	340.461266	0.206590
29.050000	2.760562	380.935121	0.225835	-3.756819	340.667639	0.206620
29.060000	2.746493	380.863875	0.225892	-3.721707	340.904953	0.206635
29.070000	2.710538	380.759260	0.225932	-3.698663	341.152689	0.206633
29.080000	2.665015	380.586349	0.225947	-3.692725	341.398482	0.206613
29.090000	2.624924	380.327656	0.225935	-3.699628	341.641787	0.206579
29.100000	2.604311	379.982622	0.225900	-3.710967	341.892789	0.206534
29.110000	2.612171	379.561670	0.225852	-3.721560	342.169139	0.206482
29.120000	2.649076	379.079509	0.225802	-3.734368	342.492755	0.206425
29.130000	2.706189	378.551778	0.225760	-3.759674	342.886739	0.206366
29.140000	2.767921	377.995443	0.225734	-3.808595	343.370938	0.206312
29.150000	2.817871	377.430008	0.225732	-3.884546	343.955318	0.206275
29.160000	2.845578	376.876473	0.225757	-3.977673	344.632468	0.206265
29.170000	2.850534	376.353739	0.225808	-4.065832	345.372556	0.206292
29.180000	2.841056	375.874995	0.225880	-4.121973	346.124271	0.206358
29.190000	2.828641	375.446895	0.225964	-4.124342	346.823124	0.206458
29.200000	2.821287	375.072121	0.226052	-4.064765	347.405079	0.206579
29.210000	2.819923	374.753250	0.226138	-3.951858	347.821171	0.206702
29.220000	2.819790	374.494745	0.226217	-3.808786	348.049039	0.206807
29.230000	2.815254	374.300928	0.226291	-3.667095	348.099340	0.206881
29.240000	2.804475	374.170407	0.226359	-3.558670	348.016291	0.206919
29.250000	2.790995	374.090404	0.226418	-3.507747	347.871191	0.206923
29.260000	2.781763	374.035771	0.226465	-3.524847	347.747559	0.206906
29.270000	2.783343	373.975507	0.226494	-3.604313	347.718740	0.206881
29.280000	2.798643	373.884723	0.226503	-3.726122	347.823736	0.206861
29.290000	2.825655	373.755655	0.226494	-3.861112	348.051362	0.206850
29.300000	2.858413	373.601267	0.226475	-3.977728	348.342499	0.206848
29.310000	2.889518	373.449566	0.226455	-4.048607	348.613060	0.206852
29.320000	2.913207	373.332337	0.226449	-4.056235	348.789144	0.206860
29.330000	2.927748	373.274532	0.226468	-3.997324	348.837515	0.206878
29.340000	2.936030	373.288528	0.226518	-3.884917	348.775743	0.206912
29.350000	2.943787	373.373390	0.226594	-3.746430	348.657488	0.206969
29.360000	2.956068	373.516371	0.226686	-3.616580	348.542432	0.207050
29.370000	2.973752	373.694333	0.226779	-3.526649	348.467880	0.207147
29.380000	2.992290	373.875490	0.226862	-3.494343	348.435949	0.207246
29.390000	3.003810	374.024166	0.226931	-3.519130	348.419888	0.207330
29.400000	3.001691	374.110347	0.226988	-3.585275	348.382729	0.207390
29.410000	2.984914	374.121769	0.227043	-3.670415	348.296608	0.207425
29.420000	2.959391	374.072055	0.227106	-3.754471	348.152977	0.207446
29.430000	2.935264	373.998405	0.227187	-3.824210	347.960507	0.207472
29.440000	2.921856	373.948010	0.227290	-3.872428	347.734757	0.207526
29.450000	2.923435	373.960041	0.227420	-3.894680	347.488023	0.207623
29.460000	2.938161	374.053369	0.227574	-3.887568	347.226622	0.207770
29.470000	2.960320	374.225699	0.227747	-3.850351	346.957070	0.207959
29.480000	2.983897	374.461035	0.227930	-3.788230	346.695788	0.208170
29.490000	3.005254	374.737231	0.228112	-3.714057	346.473878	0.208380
29.500000	3.023787	375.027946	0.228278	-3.646332	346.331147	0.208572
29.510000	3.041033	375.300787	0.228416	-3.603614	346.300486	0.208736
29.520000	3.059461	375.518168	0.228519	-3.597310	346.390409	0.208874
29.530000	3.081831	375.645064	0.228592	-3.625634	346.575865	0.208997
29.540000	3.111061	375.660691	0.228646	-3.671634	346.803869	0.209118
29.550000	3.149925	375.566185	0.228702	-3.707291	347.013089	0.209249
29.560000	3.200163	375.382246	0.228783	-3.703310	347.159163	0.209400
29.570000	3.261339	375.138083	0.228905	-3.641088	347.233995	0.209577
29.580000	3.330261	374.859397	0.229075	-3.521355	347.269460	0.209778
29.590000	3.401532	374.563247	0.229287	-3.364859	347.323232	0.209998
29.600000	3.469150	374.261521	0.229525	-3.204225	347.453338	0.210219
29.610000	3.528432	373.967472	0.229770	-3.070873	347.693816	0.210419
29.620000	3.577357	373.697383	0.230002	-2.983643	348.042679	0.210575
29.630000	3.616745	373.463844	0.230208	-2.944733	348.466305	0.210668
29.640000	3.649321	373.264929	0.230381	-2.944009	348.915821	0.210700
29.650000	3.678356	373.078473	0.230521	-2.967704	349.346266	0.210684
29.660000	3.706755	372.868130	0.230634	-3.005339	349.729970	0.210651
29.670000	3.737003	372.599582	0.230730	-3.050780	350.059808	0.210635
29.680000	3.771547	372.257831	0.230822	-3.098142	350.342966	0.210661
29.690000	3.812681	371.855582	0.230926	-3.137121	350.589633	0.210741
29.700000	3.861390	371.428582	0.231051	-3.152444	350.803027	0.210868
29.710000	3.915697	371.021368	0.231201	-3.128717	350.976715	0.211018
29.720000	3.969916	370.671174	0.231367	-3.058161	351.101599	0.211162
29.730000	4.015949	370.396955	0.231530	-2.947202	351.178775	0.211276
29.740000	4.046345	370.196474	0.231669	-2.818833	351.229185	0.211349
29.750000	4.057483	370.050274	0.231763	-2.709203	351.291389	0.211387
29.760000	4.050927	369.929283	0.231802	-2.658109	351.406185	0.211405
29.770000	4.032159	369.803041	0.231792	-2.695006	351.596676	0.211425
29.780000	4.007526	369.646598	0.231751	-2.825364	351.856853	0.211463
29.790000	3.981327	369.444887	0.231710	-3.024408	352.156629	0.211525
29.800000	3.954828	369.193755	0.231700	-3.243272	352.460072	0.211603
29.810000	3.927792	368.897573	0.231740	-3.426190	352.744984	0.211683
29.820000	3.901431	368.564927	0.231835	-3.530693	353.012069	0.211748
29.830000	3.880522	368.205234	0.231972	-3.541175	353.279861	0.211784
29.840000	3.872625	367.828900	0.232124	-3.470586	353.570795	0.211789
29.850000	3.884103	367.450825	0.232266	-3.351724	353.897783	0.211766
29.860000	3.914992	367.093537	0.232380	-3.223827	354.258043	0.211730
29.870000	3.956003	366.785339	0.232457	-3.120295	354.635294	0.211693
29.880000	3.990126	366.552289	0.232499	-3.060909	355.007352	0.211664
29.890000	3.998753	366.407860	0.232509	-3.049389	355.355099	0.211643
29.900000	3.969589	366.346159	0.232484	-3.075614	355.669256	0.211621
29.910000	3.902521	366.341938	0.232421	-3.120929	355.952077	0.211594
29.920000	3.810611	366.356623	0.232322	-3.164619	356.212485	0.211560
29.930000	3.715742	366.348079	0.232194	-3.189816	356.456218	0.211527
29.940000	3.640887	366.282563	0.232053	-3.187750	356.676321	0.211501
29.950000	3.602273	366.146975	0.231921	-3.159677	356.850863	0.211486
29.960000	3.604449	365.957052	0.231823	-3.115968	356.951527	0.211475
29.970000	3.639898	365.755695	0.231774	-3.072176	356.959904	0.211459
29.980000	3.692943	365.598963	0.231784	-3.043126	356.882304	0.211427
29.990000	3.746132	365.534240	0.231850	-3.037614	356.753181	0.211382
30.000000	3.786447	365.580573	0.231954	-3.056539	356.623013	0.211336
30.010000	3.808943	365.720555	0.232075	-3.095338	356.535438	0.211305
30.020000	3.816642	365.906992	0.232185	-3.148493	356.505362	0.211303
30.030000	3.817257	366.080692	0.232261	-3.212301	356.510222	0.211334
30.040000	3.818554	366.192269	0.232290	-3.283762	356.500043	0.211387
30.050000	3.824510	366.220974	0.232271	-3.356986	356.421623	0.211446
30.060000	3.833752	366.184783	0.232210	-3.420913	356.244118	0.211491
30.070000	3.840645	366.137200	0.232119	-3.461281	355.972425	0.211508
30.080000	3.838259	366.149703	0.232009	-3.466582	355.641717	0.211491
30.090000	3.821665	366.285715	0.231888	-3.434651	355.296743	0.211443
30.100000	3.789990	366.578590	0.231762	-3.375789	354.966803	0.211375
30.110000	3.746528	367.025596	0.231640	-3.310044	354.648566	0.211302
30.120000	3.697486	367.600024	0.231531	-3.259451	354.304758	0.211240
30.130000	3.650528	368.271378	0.231449	-3.238763	353.879709	0.211201
30.140000	3.613755	369.019079	0.231404	-3.249118	353.325138	0.211190
30.150000	3.594587	369.831862	0.231401	-3.277704	352.624105	0.211208
30.160000	3.597778	370.696616	0.231431	-3.303674	351.800919	0.211253
30.170000	3.622663	371.587694	0.231473	-3.307661	350.911419	0.211320
30.180000	3.661135	372.466216	0.231499	-3.280597	350.018663	0.211401
30.190000	3.698194	373.291365	0.231480	-3.227634	349.167293	0.211486
30.200000	3.715905	374.037775	0.231401	-3.164905	348.369904	0.211566
30.210000	3.699710	374.709374	0.231260	-3.110334	347.610657	0.211628
30.220000	3.644403	375.341656	0.231075	-3.073337	346.860831	0.211662
30.230000	3.556728	375.989644	0.230874	-3.049815	346.095318	0.211658
30.240000	3.452919	376.705221	0.230684	-3.026128	345.301360	0.211613
30.250000	3.352046	377.512738	0.230524	-2.989791	344.478124	0.211529
30.260000	3.268501	378.393966	0.230395	-2.939421	343.632095	0.211420
30.270000	3.207479	379.291028	0.230289	-2.886701	342.774169	0.211308
30.280000	3.165343	380.128668	0.230189	-2.849071	341.920297	0.211220
30.290000	3.133557	380.847501	0.230078	-2.838957	341.092548	0.211172
30.300000	3.102958	381.432879	0.229946	-2.857552	340.316281	0.211165
30.310000	3.065842	381.924633	0.229791	-2.896819	339.612297	0.211180
30.320000	3.015891	382.401830	0.229616	-2.946504	338.987471	0.211183
30.330000	2.947949	382.949231	0.229432	-2.999739	338.429252	0.211139
30.340000	2.859361	383.621205	0.229251	-3.053462	337.907446	0.211028
30.350000	2.752596	384.419654	0.229085	-3.105243	337.382927	0.210850
30.360000	2.637046	385.295506	0.228943	-3.150997	336.819976	0.210630
30.370000	2.527844	386.172487	0.228831	-3.186248	336.197716	0.210406
30.380000	2.441298	386.982069	0.228747	-3.209391	335.516221	0.210218
30.390000	2.388896	387.693424	0.228690	-3.223050	334.794506	0.210093
30.400000	2.373039	388.324007	0.228657	-3.231370	334.061090	0.210041
30.410000	2.386775	388.925301	0.228653	-3.235040	333.341615	0.210054
30.420000	2.417452	389.550858	0.228684	-3.228269	332.649648	0.210112
30.430000	2.452081	390.223740	0.228757	-3.200583	331.984744	0.210190
30.440000	2.481672	390.921393	0.228864	-3.142577	331.337765	0.210265
30.450000	2.502952	391.586519	0.228989	-3.052053	330.700152	0.210316
30.460000	2.517511	392.157775	0.229106	-2.937193	330.073026	0.210335
30.470000	2.529446	392.602746	0.229191	-2.815571	329.472635	0.210323
30.480000	2.542779	392.934282	0.229236	-2.709644	328.929529	0.210296
30.490000	2.559603	393.201165	0.229248	-2.640020	328.480003	0.210280
30.500000	2.579467	393.459769	0.229249	-2.618335	328.151035	0.210302
30.510000	2.600040	393.745194	0.229264	-2.642298	327.944020	0.210379
30.520000	2.618650	394.059559	0.229309	-2.695533	327.825626	0.210511
30.530000	2.633952	394.381699	0.229388	-2.753149	327.732927	0.210679
30.540000	2.646972	394.686678	0.229492	-2.791065	327.593914	0.210855
30.550000	2.660955	394.958218	0.229604	-2.794974	327.356254	0.211013
30.560000	2.679873	395.186248	0.229705	-2.764920	327.011234	0.211133
30.570000	2.705976	395.356570	0.229779	-2.713594	326.600316	0.211210
30.580000	2.737453	395.447087	0.229817	-2.659567	326.199511	0.211249
30.590000	2.767743	395.439074	0.229817	-2.618872	325.888356	0.211261
30.600000	2.787527	395.337798	0.229787	-2.598834	325.718955	0.211262
30.610000	2.788852	395.186408	0.229744	-2.596492	325.700444	0.211263
30.620000	2.769171	395.058709	0.229707	-2.601516	325.804783	0.211274
30.630000	2.732900	395.029598	0.229694	-2.601426	325.987295	0.211299
30.640000	2.689636	395.137082	0.229715	-2.586336	326.208220	0.211337
30.650000	2.650363	395.356681	0.229767	-2.551526	326.444177	0.211381
30.660000	2.623933	395.603269	0.229834	-2.498031	326.687450	0.211420
30.670000	2.615406	395.760825	0.229896	-2.432501	326.939057	0.211445
30.680000	2.626248	395.725961	0.229935	-2.366966	327.203302	0.211448
30.690000	2.655313	395.444494	0.229943	-2.317566	327.487396	0.211434
30.700000	2.699540	394.925015	0.229927	-2.300832	327.804168	0.211416
30.710000	2.754102	394.226086	0.229909	-2.327576	328.173385	0.211411
30.720000	2.812525	393.427130	0.229913	-2.396990	328.618747	0.211433
30.730000	2.867501	392.599520	0.229957	-2.494699	329.160835	0.211483
30.740000	2.912595	391.790783	0.230046	-2.596818	329.808401	0.211549
30.750000	2.944234	391.024507	0.230170	-2.678584	330.550893	0.211608
30.760000	2.962969	390.309279	0.230309	-2.723212	331.355124	0.211640
30.770000	2.973290	389.647583	0.230443	-2.726532	332.168877	0.211630
30.780000	2.982095	389.039854	0.230560	-2.695733	332.932653	0.211583
30.790000	2.996568	388.484726	0.230660	-2.644006	333.596957	0.211514
30.800000	3.022288	387.979152	0.230752	-2.584739	334.138177	0.211451
30.810000	3.061993	387.520314	0.230847	-2.528028	334.564829	0.211418
30.820000	3.114999	387.107693	0.230952	-2.480032	334.909958	0.211431
30.830000	3.177124	386.742260	0.231064	-2.443929	335.213014	0.211492
30.840000	3.241060	386.422515	0.231170	-2.420962	335.500691	0.211590
30.850000	3.297362	386.141335	0.231255	-2.410789	335.776458	0.211704
30.860000	3.336236	385.888594	0.231304	-2.411239	336.022738	0.211814
30.870000	3.350040	385.659873	0.231311	-2.418073	336.212472	0.211900
30.880000	3.335826	385.465069	0.231278	-2.425387	336.322996	0.211949
30.890000	3.296746	385.328825	0.231216	-2.426925	336.346049	0.211951
30.900000	3.241358	385.280114	0.231133	-2.418032	336.291103	0.211906
30.910000	3.180815	385.336717	0.231037	-2.397605	336.182240	0.211817
30.920000	3.125228	385.494448	0.230929	-2.369379	336.050645	0.211700
30.930000	3.081016	385.727361	0.230805	-2.341996	335.925485	0.211568
30.940000	3.050326	385.997101	0.230665	-2.327239	335.825899	0.211436
30.950000	3.032183	386.263899	0.230510	-2.336064	335.756217	0.211313
30.960000	3.023970	386.492821	0.230345	-2.373248	335.705780	0.211201
30.970000	3.021902	386.655053	0.230172	-2.433236	335.653884	0.211096
30.980000	3.020277	386.728976	0.229990	-2.500432	335.578886	0.210988
30.990000	3.010684	386.705111	0.229797	-2.555350	335.468236	0.210867
31.000000	2.983016	386.593831	0.229588	-2.584321	335.324866	0.210726
31.010000	2.929187	386.430166	0.229366	-2.587486	335.166783	0.210561
31.020000	2.848357	386.269674	0.229145	-2.580054	335.020644	0.210373
31.030000	2.750486	386.173304	0.228945	-2.585505	334.913438	0.210167
31.040000	2.655071	386.185139	0.228784	-2.624163	334.866072	0.209946
31.050000	2.584441	386.312093	0.228674	-2.703226	334.889568	0.209712
31.060000	2.554467	386.516133	0.228610	-2.813474	334.982444	0.209466
31.070000	2.567571	386.725269	0.228572	-2.934480	335.129201	0.209208
31.080000	2.611752	386.860182	0.228530	-3.046028	335.302306	0.208939
31.090000	2.665864	386.864165	0.228460	-3.140202	335.469799	0.208654
31.100000	2.708005	386.721502	0.228349	-3.227457	335.606736	0.208349
31.110000	2.722922	386.456396	0.228203	-3.332248	335.704807	0.208015
31.120000	2.705806	386.116397	0.228044	-3.479200	335.774583	0.207647
31.130000	2.662183	385.752068	0.227898	-3.676777	335.839423	0.207240
