time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
34.650000	-2.122789	425.258456	0.211074	1.228395	516.714805	0.213462
34.660000	-2.088251	425.158972	0.211123	1.352373	516.551116	0.213744
34.670000	-2.037584	425.023719	0.211185	1.547071	516.324683	0.214069
34.680000	-1.968049	424.881384	0.211262	1.796461	516.101974	0.214410
34.690000	-1.883462	424.757237	0.211347	2.069261	515.939493	0.214738
34.700000	-1.796612	424.667341	0.211433	2.327424	515.870968	0.215030
34.710000	-1.727514	424.620107	0.211511	2.537033	515.907137	0.215274
34.720000	-1.696676	424.620693	0.211573	2.677624	516.042310	0.215469
34.730000	-1.716098	424.672770	0.211618	2.746831	516.260594	0.215627
34.740000	-1.782815	424.775233	0.211647	2.759276	516.538270	0.215763
34.750000	-1.878860	424.916000	0.211663	2.740598	516.843459	0.215887
34.760000	-1.978142	425.068291	0.211668	2.718792	517.136627	0.216003
34.770000	-2.056903	425.194602	0.211664	2.715568	517.374872	0.216107
34.780000	-2.102590	425.259538	0.211652	2.740268	517.520600	0.216191
34.790000	-2.117076	425.246432	0.211637	2.788142	517.552605	0.216246
34.800000	-2.113511	425.168286	0.211625	2.843271	517.475398	0.216265
34.810000	-2.109146	425.064910	0.211622	2.884669	517.321462	0.216249
34.820000	-2.117783	424.985601	0.211630	2.893057	517.142551	0.216198
34.830000	-2.144807	424.965926	0.211643	2.856138	516.990984	0.216120
34.840000	-2.186222	425.011580	0.211652	2.771451	516.898353	0.216019
34.850000	-2.231620	425.098338	0.211650	2.646945	516.862590	0.215900
34.860000	-2.269613	425.187525	0.211632	2.499495	516.851032	0.215771
34.870000	-2.293172	425.247573	0.211602	2.351373	516.818081	0.215641
34.880000	-2.302210	425.269537	0.211569	2.224960	516.727281	0.215523
34.890000	-2.301971	425.268787	0.211539	2.136970	516.565557	0.215432
34.900000	-2.298159	425.273297	0.211521	2.094242	516.343593	0.215377
34.910000	-2.291750	425.306291	0.211516	2.092848	516.085732	0.215360
34.920000	-2.276930	425.373526	0.211526	2.120841	515.818286	0.215374
34.930000	-2.243894	425.462121	0.211548	2.163198	515.563201	0.215407
34.940000	-2.185293	425.550784	0.211578	2.206734	515.337761	0.215448
34.950000	-2.102527	425.624648	0.211611	2.243229	515.156349	0.215490
34.960000	-2.007664	425.685595	0.211639	2.270410	515.030630	0.215533
34.970000	-1.919036	425.752040	0.211658	2.291486	514.967733	0.215581
34.980000	-1.852440	425.848739	0.211669	2.313950	514.968150	0.215641
34.990000	-1.812918	425.993062	0.211676	2.347727	515.024487	0.215718
35.000000	-1.792175	426.185738	0.211686	2.402292	515.120905	0.215814
35.010000	-1.773543	426.410517	0.211708	2.483037	515.233042	0.215928
35.020000	-1.741922	426.641523	0.211745	2.588160	515.329359	0.216054
35.030000	-1.693015	426.853297	0.211797	2.707850	515.375376	0.216181
35.040000	-1.636437	427.028810	0.211854	2.826616	515.341235	0.216297
35.050000	-1.590730	427.163564	0.211903	2.927857	515.210896	0.216385
35.060000	-1.573073	427.266128	0.211930	2.998490	514.989373	0.216436
35.070000	-1.589641	427.355584	0.211927	3.031615	514.703977	0.216443
35.080000	-1.632124	427.455663	0.211893	3.026693	514.397506	0.216409
35.090000	-1.682219	427.586122	0.211837	2.988283	514.115108	0.216344
35.100000	-1.721358	427.754149	0.211773	2.924796	513.890245	0.216263
35.110000	-1.740199	427.949990	0.211713	2.847762	513.736298	0.216180
35.120000	-1.742938	428.149598	0.211667	2.770857	513.647551	0.216108
35.130000	-1.744456	428.323446	0.211639	2.707677	513.607871	0.216052
35.140000	-1.762038	428.447544	0.211630	2.668380	513.600925	0.216015
35.150000	-1.806038	428.511949	0.211637	2.656809	513.615481	0.215997
35.160000	-1.874100	428.523359	0.211654	2.670157	513.643800	0.216002
35.170000	-1.951539	428.500757	0.211676	2.701865	513.676593	0.216032
35.180000	-2.017292	428.465752	0.211698	2.746185	513.700104	0.216091
35.190000	-2.052408	428.432102	0.211715	2.801323	513.698199	0.216179
35.200000	-2.047257	428.400232	0.211723	2.868846	513.658116	0.216290
35.210000	-2.004631	428.360732	0.211722	2.949629	513.576414	0.216409
35.220000	-1.937919	428.305668	0.211712	3.039319	513.462440	0.216521
35.230000	-1.865765	428.241012	0.211698	3.126815	513.338028	0.216607
35.240000	-1.806051	428.191774	0.211682	3.197204	513.232548	0.216658
35.250000	-1.771843	428.195255	0.211667	3.237473	513.173022	0.216671
35.260000	-1.770223	428.285138	0.211648	3.241528	513.171532	0.216648
35.270000	-1.802854	428.474773	0.211623	3.211764	513.215680	0.216599
35.280000	-1.866420	428.748434	0.211585	3.156955	513.268996	0.216532
35.290000	-1.952263	429.064692	0.211534	3.088362	513.284135	0.216452
35.300000	-2.046396	429.369747	0.211471	3.016293	513.223927	0.216362
35.310000	-2.131742	429.614586	0.211401	2.948049	513.079009	0.216262
35.320000	-2.193035	429.769490	0.211331	2.886779	512.871204	0.216150
35.330000	-2.222389	429.831653	0.211266	2.830657	512.639980	0.216023
35.340000	-2.222231	429.824502	0.211209	2.772774	512.420069	0.215879
35.350000	-2.203536	429.789576	0.211158	2.702947	512.223982	0.215716
35.360000	-2.180244	429.773561	0.211113	2.611969	512.039426	0.215536
35.370000	-2.163237	429.814248	0.211072	2.497039	511.841546	0.215342
35.380000	-2.157121	429.929638	0.211035	2.365498	511.610766	0.215142
35.390000	-2.160753	430.113555	0.211002	2.234221	511.345225	0.214946
35.400000	-2.169842	430.338984	0.210971	2.124079	511.062216	0.214760
35.410000	-2.179223	430.567790	0.210943	2.051610	510.790785	0.214588
35.420000	-2.183650	430.763285	0.210914	2.021730	510.561830	0.214428
35.430000	-2.177869	430.901109	0.210882	2.024883	510.400849	0.214272
35.440000	-2.157480	430.974446	0.210847	2.039933	510.324381	0.214113
35.450000	-2.121315	430.991933	0.210810	2.041456	510.338126	0.213942
35.460000	-2.074191	430.970319	0.210772	2.008407	510.434698	0.213754
35.470000	-2.027565	430.927043	0.210736	1.930898	510.591286	0.213549
35.480000	-1.996166	430.877702	0.210702	1.812923	510.769825	0.213328
35.490000	-1.991221	430.839096	0.210670	1.670524	510.922525	0.213092
35.500000	-2.013891	430.833031	0.210642	1.526342	511.003163	0.212847
35.510000	-2.053314	430.884188	0.210619	1.402454	510.980748	0.212596
35.520000	-2.091158	431.009672	0.210600	1.313708	510.849708	0.212348
35.530000	-2.110423	431.205523	0.210586	1.263656	510.631768	0.212112
35.540000	-2.103567	431.440218	0.210572	1.244536	510.368576	0.211896
35.550000	-2.075592	431.662471	0.210551	1.241476	510.108411	0.211707
35.560000	-2.040713	431.821585	0.210519	1.239466	509.892706	0.211549
35.570000	-2.014466	431.889785	0.210476	1.230168	509.747449	0.211420
35.580000	-2.005067	431.874052	0.210426	1.215357	509.681493	0.211319
35.590000	-2.008176	431.811419	0.210378	1.205088	509.690006	0.211240
35.600000	-2.008059	431.751521	0.210336	1.211267	509.759149	0.211180
35.610000	-1.985563	431.736385	0.210306	1.239762	509.869060	0.211133
35.620000	-1.929618	431.786606	0.210286	1.285148	509.995351	0.211091
35.630000	-1.846062	431.897413	0.210271	1.331024	510.111670	0.211045
35.640000	-1.757802	432.042458	0.210261	1.356215	510.195400	0.210988
35.650000	-1.694748	432.181264	0.210252	1.344256	510.235398	0.210918
35.660000	-1.678210	432.267861	0.210247	1.291835	510.237734	0.210843
35.670000	-1.708434	432.260504	0.210246	1.212112	510.225093	0.210781
35.680000	-1.762606	432.132310	0.210251	1.131068	510.228515	0.210757
35.690000	-1.804778	431.880391	0.210260	1.078267	510.274441	0.210790
35.700000	-1.802670	431.529201	0.210269	1.075931	510.372803	0.210888
35.710000	-1.742942	431.125354	0.210276	1.130868	510.511715	0.211043
35.720000	-1.637717	430.725390	0.210277	1.232271	510.661629	0.211231
35.730000	-1.519581	430.381526	0.210272	1.355855	510.787783	0.211421
35.740000	-1.427600	430.130538	0.210264	1.472453	510.865832	0.211589
35.750000	-1.390853	429.987927	0.210254	1.557933	510.893311	0.211721
35.760000	-1.416859	429.946573	0.210245	1.601216	510.890846	0.211820
35.770000	-1.489633	429.978653	0.210238	1.607853	510.892176	0.211903
35.780000	-1.577314	430.041084	0.210233	1.597956	510.928470	0.211990
35.790000	-1.645228	430.085487	0.210227	1.598903	511.015980	0.212099
35.800000	-1.668825	430.071791	0.210219	1.635048	511.153640	0.212237
35.810000	-1.642071	429.981223	0.210209	1.718023	511.330166	0.212399
35.820000	-1.578915	429.822703	0.210199	1.841428	511.533568	0.212569
35.830000	-1.507493	429.628975	0.210191	1.982198	511.755286	0.212727
35.840000	-1.458961	429.444286	0.210184	2.108290	511.986821	0.212851
35.850000	-1.455076	429.309924	0.210176	2.189666	512.213715	0.212923
35.860000	-1.499717	429.253905	0.210165	2.208381	512.414022	0.212936
35.870000	-1.578045	429.286819	0.210151	2.164295	512.564540	0.212891
35.880000	-1.663220	429.401768	0.210137	2.074816	512.651678	0.212804
35.890000	-1.726944	429.575885	0.210130	1.969318	512.680089	0.212699
35.900000	-1.748929	429.773570	0.210131	1.880509	512.673233	0.212605
35.910000	-1.722105	429.953359	0.210139	1.835586	512.664708	0.212550
35.920000	-1.653209	430.078834	0.210144	1.849514	512.684158	0.212551
35.930000	-1.560110	430.130206	0.210136	1.921697	512.744491	0.212609
35.940000	-1.467225	430.110677	0.210108	2.036396	512.836513	0.212706
35.950000	-1.399878	430.043202	0.210061	2.166772	512.933415	0.212814
35.960000	-1.378419	429.958213	0.210002	2.281979	513.002468	0.212904
35.970000	-1.413373	429.878080	0.209940	2.355801	513.017803	0.212955
35.980000	-1.502855	429.806288	0.209882	2.374261	512.968651	0.212960
35.990000	-1.632724	429.727166	0.209829	2.339324	512.861325	0.212924
36.000000	-1.779269	429.616741	0.209776	2.266936	512.717021	0.212863
36.010000	-1.914065	429.459381	0.209722	2.179979	512.567778	0.212795
36.020000	-2.010768	429.261259	0.209665	2.099068	512.450527	0.212732
36.030000	-2.052893	429.052623	0.209611	2.035141	512.397873	0.212679
36.040000	-2.040192	428.876761	0.209569	1.986964	512.426764	0.212632
36.050000	-1.990203	428.771371	0.209547	1.944217	512.530172	0.212580
36.060000	-1.932709	428.752716	0.209547	1.894145	512.677918	0.212514
36.070000	-1.898171	428.810993	0.209562	1.828326	512.828589	0.212425
36.080000	-1.904843	428.918036	0.209581	1.746511	512.947602	0.212315
36.090000	-1.950629	429.041440	0.209591	1.656377	513.021957	0.212188
36.100000	-2.013783	429.157158	0.209581	1.570004	513.063178	0.212055
36.110000	-2.062342	429.255500	0.209550	1.499028	513.096172	0.211925
36.120000	-2.068139	429.339699	0.209502	1.450500	513.139307	0.211808
36.130000	-2.019047	429.418951	0.209450	1.424903	513.185989	0.211706
36.140000	-1.923867	429.499435	0.209405	1.416942	513.197958	0.211616
36.150000	-1.807673	429.577923	0.209375	1.418620	513.115603	0.211531
36.160000	-1.700165	429.642035	0.209361	1.423026	512.882821	0.211441
36.170000	-1.623260	429.677749	0.209355	1.426759	512.476356	0.211338
36.180000	-1.584290	429.679779	0.209347	1.429589	511.925890	0.211218
36.190000	-1.577450	429.658001	0.209329	1.431756	511.314176	0.211085
36.200000	-1.590945	429.635581	0.209298	1.430956	510.755491	0.210947
36.210000	-1.614279	429.640113	0.209259	1.421449	510.360890	0.210814
36.220000	-1.641299	429.693133	0.209223	1.396328	510.204622	0.210691
36.230000	-1.668643	429.803181	0.209197	1.351781	510.304610	0.210580
36.240000	-1.692717	429.964130	0.209188	1.290614	510.622669	0.210475
36.250000	-1.708651	430.157157	0.209196	1.222498	511.081305	0.210372
36.260000	-1.712148	430.353905	0.209215	1.160346	511.587854	0.210268
36.270000	-1.702207	430.519961	0.209240	1.114570	512.055977	0.210162
36.280000	-1.681870	430.619640	0.209264	1.088387	512.418714	0.210056
36.290000	-1.655937	430.623339	0.209286	1.076740	512.633600	0.209946
36.300000	-1.627341	430.516790	0.209304	1.069358	512.684441	0.209832
36.310000	-1.595192	430.308810	0.209317	1.056158	512.583740	0.209711
36.320000	-1.556228	430.032899	0.209325	1.032118	512.375050	0.209587
36.330000	-1.508759	429.739773	0.209327	0.999378	512.129898	0.209470
36.340000	-1.456280	429.482418	0.209320	0.965993	511.933908	0.209378
36.350000	-1.408151	429.299481	0.209304	0.942406	511.862550	0.209326
36.360000	-1.376659	429.203670	0.209280	0.937372	511.955132	0.209323
36.370000	-1.371919	429.178599	0.209253	0.954831	512.199694	0.209369
36.380000	-1.397157	429.183172	0.209228	0.992601	512.537703	0.209454
36.390000	-1.446714	429.161029	0.209209	1.043142	512.887450	0.209560
36.400000	-1.507894	429.053922	0.209197	1.096137	513.175359	0.209671
36.410000	-1.566000	428.818655	0.209187	1.142079	513.361010	0.209774
36.420000	-1.610017	428.444554	0.209173	1.175636	513.446424	0.209862
36.430000	-1.635612	427.964310	0.209151	1.197532	513.468980	0.209934
36.440000	-1.643517	427.450296	0.209125	1.214153	513.484660	0.209999
36.450000	-1.634807	426.994104	0.209100	1.234866	513.550111	0.210068
36.460000	-1.607420	426.676140	0.209088	1.267919	513.709069	0.210155
36.470000	-1.557711	426.538441	0.209096	1.316317	513.984282	0.210268
36.480000	-1.486628	426.572738	0.209124	1.375291	514.373723	0.210404
36.490000	-1.405556	426.727821	0.209166	1.432659	514.850438	0.210547
36.500000	-1.336101	426.930790	0.209209	1.472528	515.366905	0.210674
36.510000	-1.302119	427.111088	0.209243	1.481547	515.864797	0.210766
36.520000	-1.317987	427.217030	0.209264	1.455601	516.288861	0.210817
36.530000	-1.380287	427.220313	0.209277	1.404117	516.600985	0.210843
36.540000	-1.468309	427.111107	0.209290	1.349474	516.789461	0.210873
36.550000	-1.553572	426.890627	0.209314	1.320640	516.869663	0.210936
36.560000	-1.613238	426.567474	0.209354	1.342706	516.875574	0.211051
36.570000	-1.640025	426.159450	0.209404	1.426274	516.845661	0.211215
36.580000	-1.643220	425.697698	0.209452	1.561398	516.809804	0.211405
36.590000	-1.640566	425.228041	0.209486	1.719294	516.783735	0.211584
36.600000	-1.646213	424.806146	0.209495	1.861590	516.772779	0.211718
36.610000	-1.662280	424.486601	0.209475	1.953341	516.780315	0.211786
36.620000	-1.679155	424.308876	0.209430	1.974316	516.813405	0.211783
36.630000	-1.683716	424.284443	0.209371	1.924264	516.881150	0.211717
36.640000	-1.669225	424.389393	0.209314	1.821016	516.988025	0.211608
36.650000	-1.639630	424.565890	0.209268	1.693456	517.128705	0.211475
36.660000	-1.605425	424.733764	0.209242	1.572666	517.289363	0.211335
36.670000	-1.574707	424.810565	0.209233	1.484009	517.454709	0.211206
36.680000	-1.546650	424.735346	0.209235	1.441560	517.615271	0.211103
36.690000	-1.512520	424.489304	0.209238	1.445463	517.769406	0.211035
36.700000	-1.463474	424.105836	0.209236	1.482563	517.919034	0.211002
36.710000	-1.399242	423.664199	0.209229	1.530362	518.063285	0.210988
36.720000	-1.331328	423.265471	0.209223	1.563568	518.195802	0.210965
36.730000	-1.278383	422.996725	0.209229	1.561481	518.308312	0.210903
36.740000	-1.256843	422.896537	0.209252	1.514008	518.398005	0.210786
36.750000	-1.272854	422.937559	0.209288	1.424490	518.473158	0.210616
36.760000	-1.320175	423.036337	0.209323	1.308635	518.552367	0.210419
36.770000	-1.384542	423.087982	0.209340	1.190038	518.656978	0.210234
36.780000	-1.450843	423.010114	0.209329	1.093727	518.800920	0.210100
36.790000	-1.508335	422.774914	0.209291	1.039625	518.984074	0.210042
36.800000	-1.551321	422.414521	0.209240	1.037729	519.193013	0.210067
36.810000	-1.576491	421.999862	0.209196	1.086151	519.408050	0.210161
36.820000	-1.580499	421.606742	0.209173	1.172149	519.611841	0.210297
36.830000	-1.560675	421.287210	0.209176	1.275363	519.795095	0.210445
36.840000	-1.518635	421.057611	0.209199	1.372181	519.958285	0.210578
36.850000	-1.463487	420.903728	0.209235	1.440487	520.111025	0.210675
36.860000	-1.410901	420.795703	0.209275	1.464453	520.270419	0.210729
36.870000	-1.376920	420.704055	0.209314	1.438903	520.457419	0.210740
36.880000	-1.369420	420.611119	0.209350	1.371961	520.689318	0.210719
36.890000	-1.382504	420.515464	0.209383	1.284120	520.969163	0.210675
36.900000	-1.398233	420.428831	0.209416	1.202486	521.277206	0.210618
36.910000	-1.395927	420.366785	0.209451	1.151317	521.571370	0.210551
36.920000	-1.364386	420.336815	0.209489	1.142623	521.800265	0.210474
36.930000	-1.309744	420.329769	0.209530	1.171565	521.924848	0.210388
36.940000	-1.253540	420.319828	0.209571	1.219403	521.938230	0.210300
36.950000	-1.221386	420.273945	0.209607	1.262703	521.872416	0.210218
36.960000	-1.228696	420.166258	0.209634	1.284106	521.787204	0.210152
36.970000	-1.272095	419.990023	0.209649	1.279363	521.746431	0.210111
36.980000	-1.331555	419.760851	0.209651	1.257782	521.793834	0.210094
36.990000	-1.381455	419.509557	0.209643	1.236775	521.940480	0.210099
37.000000	-1.403573	419.268053	0.209632	1.233697	522.168471	0.210121
37.010000	-1.394729	419.055116	0.209625	1.258545	522.446382	0.210155
37.020000	-1.365903	418.869100	0.209632	1.309986	522.746347	0.210196
37.030000	-1.334776	418.691256	0.209655	1.375698	523.053658	0.210236
37.040000	-1.316485	418.497688	0.209694	1.436686	523.365730	0.210265
37.050000	-1.317260	418.273149	0.209742	1.474080	523.683844	0.210274
37.060000	-1.333332	418.018991	0.209787	1.475939	524.004237	0.210257
37.070000	-1.354747	417.751275	0.209819	1.441299	524.313801	0.210218
37.080000	-1.371539	417.490920	0.209831	1.379769	524.592024	0.210169
37.090000	-1.379017	417.252153	0.209825	1.307003	524.817782	0.210126
37.100000	-1.379847	417.036116	0.209806	1.238318	524.978210	0.210104
37.110000	-1.382437	416.833096	0.209784	1.183299	525.076633	0.210102
37.120000	-1.396712	416.631444	0.209769	1.143277	525.136482	0.210109
37.130000	-1.429239	416.427022	0.209765	1.112120	525.198385	0.210105
37.140000	-1.479816	416.226973	0.209772	1.079595	525.309215	0.210069
37.150000	-1.541222	416.045726	0.209785	1.036023	525.505219	0.209993
37.160000	-1.602588	415.896447	0.209799	0.976744	525.795172	0.209880
37.170000	-1.654874	415.783665	0.209808	0.904914	526.151453	0.209750
37.180000	-1.695189	415.701051	0.209805	0.831487	526.515021	0.209629
37.190000	-1.726673	415.634206	0.209792	0.772177	526.814569	0.209541
37.200000	-1.753215	415.565180	0.209772	0.742321	526.992875	0.209503
37.210000	-1.772230	415.475726	0.209753	0.751459	527.028696	0.209516
37.220000	-1.771064	415.349076	0.209741	0.799560	526.944108	0.209572
37.230000	-1.731047	415.172424	0.209743	0.876200	526.794936	0.209648
37.240000	-1.638237	414.941538	0.209760	0.963074	526.650797	0.209723
37.250000	-1.494881	414.665759	0.209788	1.039288	526.575122	0.209780
37.260000	-1.324235	414.369140	0.209823	1.087991	526.612367	0.209813
37.270000	-1.164802	414.084393	0.209861	1.102110	526.783395	0.209828
37.280000	-1.056159	413.840535	0.209899	1.086690	527.086059	0.209840
37.290000	-1.023322	413.649625	0.209941	1.056395	527.498053	0.209861
37.300000	-1.067280	413.499703	0.209993	1.028996	527.981268	0.209898
37.310000	-1.165778	413.358476	0.210059	1.017943	528.488323	0.209947
37.320000	-1.283149	413.186959	0.210138	1.027569	528.971571	0.209996
37.330000	-1.384077	412.956882	0.210223	1.052728	529.393182	0.210034
37.340000	-1.445370	412.663274	0.210300	1.081988	529.733485	0.210053
37.350000	-1.461705	412.325753	0.210353	1.101931	529.994639	0.210052
37.360000	-1.444309	411.977837	0.210374	1.100570	530.198094	0.210032
37.370000	-1.414086	411.649944	0.210358	1.069492	530.376387	0.209995
37.380000	-1.392236	411.354968	0.210312	1.005495	530.561803	0.209941
37.390000	-1.391874	411.083630	0.210248	0.912212	530.775723	0.209871
37.400000	-1.413732	410.811447	0.210177	0.800947	531.022354	0.209790
37.410000	-1.447494	410.513305	0.210110	0.689290	531.288662	0.209710
37.420000	-1.477854	410.177979	0.210058	0.596810	531.549870	0.209645
37.430000	-1.491970	409.815235	0.210027	0.539049	531.778439	0.209613
37.440000	-1.484311	409.451881	0.210023	0.522521	531.954677	0.209624
37.450000	-1.456803	409.118817	0.210047	0.543260	532.077168	0.209677
37.460000	-1.415426	408.835826	0.210096	0.589629	532.169592	0.209761
37.470000	-1.366503	408.602185	0.210158	0.647920	532.278656	0.209861
37.480000	-1.315122	408.398111	0.210218	0.707847	532.459675	0.209958
37.490000	-1.265652	408.196079	0.210262	0.765301	532.753382	0.210040
37.500000	-1.222557	407.975440	0.210286	0.821239	533.165443	0.210101
37.510000	-1.189988	407.732025	0.210295	0.877630	533.661484	0.210140
37.520000	-1.170381	407.477609	0.210301	0.932889	534.181828	0.210159
37.530000	-1.163584	407.230396	0.210315	0.979500	534.667307	0.210161
37.540000	-1.167805	407.002972	0.210345	1.005409	535.080497	0.210149
37.550000	-1.182040	406.795265	0.210389	0.998918	535.411347	0.210125
37.560000	-1.208152	406.596262	0.210440	0.954975	535.668095	0.210095
37.570000	-1.250647	406.392336	0.210490	0.879931	535.863806	0.210068
37.580000	-1.313801	406.176058	0.210534	0.792248	536.009241	0.210058
37.590000	-1.397805	405.949844	0.210567	0.718322	536.115651	0.210081
37.600000	-1.496270	405.722779	0.210588	0.684642	536.202659	0.210156
37.610000	-1.596420	405.503149	0.210599	0.709127	536.302424	0.210294
37.620000	-1.681648	405.291121	0.210603	0.794980	536.453467	0.210502
37.630000	-1.735275	405.075414	0.210604	0.929446	536.684567	0.210772
37.640000	-1.744591	404.836128	0.210606	1.087956	536.997145	0.211086
37.650000	-1.704630	404.553722	0.210611	1.241938	537.358311	0.211416
37.660000	-1.620907	404.221516	0.210621	1.367192	537.712554	0.211727
37.670000	-1.509724	403.856099	0.210639	1.449763	538.008731	0.211992
37.680000	-1.394742	403.498770	0.210669	1.487703	538.227643	0.212193
37.690000	-1.299982	403.203915	0.210719	1.489118	538.392659	0.212330
37.700000	-1.241463	403.017073	0.210795	1.468238	538.555014	0.212417
37.710000	-1.220997	402.952599	0.210895	1.441390	538.761335	0.212477
37.720000	-1.225174	402.982911	0.211011	1.423961	539.022637	0.212533
37.730000	-1.230614	403.046180	0.211127	1.428360	539.303429	0.212597
37.740000	-1.214013	403.069744	0.211224	1.462401	539.537373	0.212669
37.750000	-1.163193	402.998570	0.211292	1.527612	539.660817	0.212743
37.760000	-1.084145	402.816160	0.211327	1.617745	539.646811	0.212811
37.770000	-0.999872	402.549650	0.211335	1.718593	539.523328	0.212865
37.780000	-0.940379	402.258015	0.211330	1.810406	539.367561	0.212905
37.790000	-0.928192	402.008691	0.211322	1.873224	539.278559	0.212936
37.800000	-0.967152	401.851627	0.211322	1.893552	539.339383	0.212960
37.810000	-1.041084	401.800359	0.211333	1.869445	539.584839	0.212978
37.820000	-1.123101	401.827131	0.211358	1.811285	539.989338	0.212984
37.830000	-1.189681	401.873755	0.211395	1.737586	540.480598	0.212974
37.840000	-1.230841	401.873627	0.211441	1.667829	540.972184	0.212945
37.850000	-1.250845	401.775785	0.211495	1.615840	541.398203	0.212905
37.860000	-1.260518	401.561288	0.211559	1.586876	541.733217	0.212874
37.870000	-1.267545	401.246009	0.211634	1.579457	541.989914	0.212874
37.880000	-1.271540	400.870290	0.211721	1.590349	542.200194	0.212927
37.890000	-1.266428	400.481740	0.211819	1.619354	542.393317	0.213045
37.900000	-1.247190	400.119634	0.211919	1.670733	542.583314	0.213226
37.910000	-1.215285	399.806942	0.212009	1.750197	542.769302	0.213455
37.920000	-1.178647	399.551040	0.212076	1.859304	542.943776	0.213703
37.930000	-1.146470	399.349676	0.212109	1.990806	543.100854	0.213936
37.940000	-1.122772	399.197351	0.212111	2.128011	543.239214	0.214124
37.950000	-1.103430	399.088887	0.212091	2.248880	543.359243	0.214246
37.960000	-1.078729	399.019935	0.212068	2.333027	543.457400	0.214296
37.970000	-1.039662	398.986235	0.212059	2.368439	543.521996	0.214279
37.980000	-0.983981	398.983474	0.212072	2.355110	543.534114	0.214212
37.990000	-0.918582	399.008134	0.212102	2.304319	543.475043	0.214113
38.000000	-0.857395	399.058361	0.212133	2.234009	543.337301	0.213995
38.010000	-0.816440	399.133760	0.212144	2.162035	543.132472	0.213867
38.020000	-0.808493	399.234020	0.212123	2.099645	542.889553	0.213735
38.030000	-0.839039	399.357121	0.212070	2.047481	542.643545	0.213602
38.040000	-0.904096	399.497966	0.211998	1.995659	542.421157	0.213464
38.050000	-0.990274	399.647856	0.211927	1.928091	542.232721	0.213319
38.060000	-1.077799	399.795078	0.211870	1.829617	542.074682	0.213158
38.070000	-1.146764	399.926905	0.211827	1.693128	541.939482	0.212972
38.080000	-1.184882	400.032872	0.211787	1.523723	541.825146	0.212757
38.090000	-1.192985	400.108192	0.211732	1.338119	541.738124	0.212513
38.100000	-1.184738	400.155596	0.211655	1.159786	541.688015	0.212254
38.110000	-1.180069	400.184810	0.211560	1.012074	541.677856	0.212004
38.120000	-1.195574	400.210786	0.211465	0.912050	541.696057	0.211794
38.130000	-1.236842	400.252417	0.211390	0.866830	541.715199	0.211649
38.140000	-1.296299	400.331754	0.211351	0.872888	541.699357	0.211582
38.150000	-1.357243	400.471338	0.211349	0.917913	541.616974	0.211588
38.160000	-1.401955	400.687475	0.211376	0.984386	541.452902	0.211642
38.170000	-1.420220	400.981017	0.211420	1.053802	541.213483	0.211715
38.180000	-1.414120	401.331311	0.211463	1.110521	540.922493	0.211778
38.190000	-1.396280	401.699252	0.211492	1.144479	540.610889	0.211813
38.200000	-1.381936	402.040183	0.211499	1.152544	540.306096	0.211816
38.210000	-1.379173	402.320463	0.211482	1.138541	540.025363	0.211791
38.220000	-1.383500	402.528412	0.211445	1.111873	539.774280	0.211748
38.230000	-1.380584	402.674002	0.211399	1.084633	539.548760	0.211695
38.240000	-1.355588	402.779179	0.211353	1.067573	539.338561	0.211637
38.250000	-1.303139	402.866196	0.211318	1.066190	539.131481	0.211576
38.260000	-1.231649	402.950956	0.211295	1.078611	538.917955	0.211510
38.270000	-1.159535	403.043448	0.211279	1.096351	538.695066	0.211440
38.280000	-1.105995	403.152143	0.211260	1.107656	538.468238	0.211362
38.290000	-1.082088	403.287334	0.211231	1.102002	538.249151	0.211275
38.300000	-1.087233	403.460282	0.211184	1.074012	538.050067	0.211177
38.310000	-1.112650	403.678823	0.211121	1.025473	537.876672	0.211065
38.320000	-1.148961	403.942909	0.211047	0.964898	537.722760	0.210940
38.330000	-1.192841	404.243730	0.210971	0.904813	537.569562	0.210805
38.340000	-1.248480	404.567433	0.210901	0.857606	537.390531	0.210669
38.350000	-1.323057	404.900954	0.210843	0.831240	537.159815	0.210544
38.360000	-1.419212	405.235745	0.210801	0.826336	536.860916	0.210443
38.370000	-1.529283	405.566797	0.210773	0.835852	536.492155	0.210371
38.380000	-1.634859	405.888186	0.210756	0.847702	536.067234	0.210327
38.390000	-1.712120	406.189336	0.210740	0.849384	535.611216	0.210298
38.400000	-1.740490	406.455871	0.210716	0.832550	535.153442	0.210270
38.410000	-1.710988	406.675426	0.210674	0.795391	534.719304	0.210225
38.420000	-1.631248	406.844833	0.210612	0.741928	534.323379	0.210156
38.430000	-1.525401	406.973753	0.210538	0.679018	533.966903	0.210062
38.440000	-1.428144	407.082041	0.210463	0.613121	533.641792	0.209952
38.450000	-1.373774	407.192536	0.210405	0.548594	533.340325	0.209841
38.460000	-1.383136	407.323987	0.210376	0.488066	533.065595	0.209744
38.470000	-1.453776	407.488137	0.210379	0.434115	532.835937	0.209674
38.480000	-1.558963	407.690790	0.210408	0.390945	532.678864	0.209640
38.490000	-1.658042	407.933055	0.210451	0.365088	532.615976	0.209646
38.500000	-1.714423	408.209611	0.210497	0.364718	532.646240	0.209696
