time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
47.150000	-5.220188	388.430401	0.187126	5.143346	300.907264	0.204450
47.160000	-5.133853	388.388754	0.187177	5.241125	300.885590	0.204533
47.170000	-5.068177	388.493672	0.187253	5.303150	300.895020	0.204625
47.180000	-5.035965	388.727150	0.187350	5.312113	300.919463	0.204709
47.190000	-5.044394	389.032675	0.187454	5.268930	300.945774	0.204776
47.200000	-5.092115	389.339190	0.187544	5.193601	300.968610	0.204827
47.210000	-5.168585	389.589126	0.187603	5.118073	300.988835	0.204870
47.220000	-5.256164	389.758621	0.187622	5.073327	301.007614	0.204911
47.230000	-5.334515	389.862418	0.187606	5.076214	301.020624	0.204957
47.240000	-5.386148	389.942277	0.187569	5.122426	301.015869	0.205006
47.250000	-5.401449	390.044153	0.187536	5.189323	300.975922	0.205056
47.260000	-5.381473	390.194379	0.187527	5.247565	300.883052	0.205107
47.270000	-5.337044	390.386589	0.187561	5.276032	300.724939	0.205163
47.280000	-5.283950	390.586944	0.187638	5.272662	300.499133	0.205229
47.290000	-5.235867	390.755786	0.187750	5.255508	300.214931	0.205303
47.300000	-5.198298	390.873811	0.187880	5.252860	299.891913	0.205381
47.310000	-5.166735	390.957036	0.188012	5.287069	299.555375	0.205447
47.320000	-5.130150	391.051026	0.188136	5.360686	299.230309	0.205490
47.330000	-5.077932	391.207699	0.188251	5.453125	298.935919	0.205503
47.340000	-5.006443	391.458589	0.188361	5.530401	298.681700	0.205489
47.350000	-4.921802	391.799616	0.188470	5.562813	298.465031	0.205464
47.360000	-4.837714	392.194302	0.188577	5.540552	298.270626	0.205447
47.370000	-4.769697	392.591542	0.188676	5.478610	298.073189	0.205454
47.380000	-4.728609	392.947540	0.188760	5.408803	297.844329	0.205493
47.390000	-4.716336	393.241807	0.188825	5.363905	297.562262	0.205558
47.400000	-4.725429	393.482191	0.188874	5.362541	297.220081	0.205636
47.410000	-4.742743	393.699544	0.188915	5.402283	296.828138	0.205707
47.420000	-4.755426	393.935887	0.188957	5.463573	296.409107	0.205757
47.430000	-4.756482	394.230294	0.189008	5.521488	295.988695	0.205782
47.440000	-4.747260	394.605973	0.189069	5.558628	295.587377	0.205785
47.450000	-4.735726	395.061784	0.189135	5.572221	295.217058	0.205776
47.460000	-4.731677	395.571232	0.189198	5.571982	294.882387	0.205768
47.470000	-4.741607	396.090251	0.189245	5.570583	294.583276	0.205768
47.480000	-4.765898	396.571446	0.189267	5.572888	294.315676	0.205775
47.490000	-4.799300	396.978996	0.189259	5.570808	294.071050	0.205781
47.500000	-4.833659	397.297799	0.189227	5.547186	293.837232	0.205776
47.510000	-4.860833	397.533431	0.189183	5.486686	293.602139	0.205758
47.520000	-4.874226	397.704292	0.189144	5.387494	293.358722	0.205730
47.530000	-4.868851	397.831052	0.189123	5.266996	293.108154	0.205701
47.540000	-4.841057	397.929183	0.189128	5.157581	292.859755	0.205683
47.550000	-4.789190	398.007810	0.189160	5.093751	292.628440	0.205683
47.560000	-4.715458	398.073983	0.189211	5.096360	292.431180	0.205703
47.570000	-4.627841	398.137966	0.189272	5.161913	292.282920	0.205737
47.580000	-4.540153	398.214432	0.189337	5.263029	292.191649	0.205774
47.590000	-4.469012	398.317125	0.189401	5.360560	292.153192	0.205804
47.600000	-4.428303	398.449419	0.189464	5.421373	292.148121	0.205815
47.610000	-4.423590	398.597257	0.189522	5.432300	292.144011	0.205800
47.620000	-4.449516	398.730960	0.189569	5.402989	292.104452	0.205758
47.630000	-4.491882	398.817469	0.189595	5.356959	292.002376	0.205696
47.640000	-4.533658	398.837528	0.189592	5.316939	291.831916	0.205623
47.650000	-4.562053	398.798039	0.189557	5.293153	291.612729	0.205553
47.660000	-4.573262	398.731664	0.189497	5.280564	291.384160	0.205498
47.670000	-4.572768	398.682642	0.189423	5.265307	291.191636	0.205465
47.680000	-4.571432	398.685569	0.189349	5.235409	291.071195	0.205451
47.690000	-4.579647	398.747916	0.189280	5.189225	291.038392	0.205447
47.700000	-4.602612	398.845463	0.189212	5.137214	291.085378	0.205436
47.710000	-4.638824	398.933357	0.189133	5.096817	291.186529	0.205399
47.720000	-4.682035	398.967316	0.189030	5.083651	291.309756	0.205324
47.730000	-4.725232	398.923836	0.188897	5.103590	291.428581	0.205209
47.740000	-4.764427	398.808645	0.188738	5.149494	291.529893	0.205066
47.750000	-4.800371	398.649645	0.188561	5.204190	291.614653	0.204916
47.760000	-4.837463	398.480058	0.188379	5.248346	291.692674	0.204788
47.770000	-4.880515	398.323080	0.188201	5.269109	291.775738	0.204700
47.780000	-4.931317	398.186916	0.188031	5.264438	291.873367	0.204658
47.790000	-4.987123	398.070668	0.187872	5.240542	291.992448	0.204653
47.800000	-5.042134	397.973689	0.187723	5.204627	292.138176	0.204663
47.810000	-5.091105	397.899749	0.187583	5.158951	292.312904	0.204666
47.820000	-5.132643	397.853097	0.187455	5.101419	292.512354	0.204643
47.830000	-5.169889	397.830878	0.187335	5.032701	292.722509	0.204590
47.840000	-5.208046	397.819492	0.187224	4.963949	292.921223	0.204510
47.850000	-5.250513	397.799272	0.187118	4.917435	293.085141	0.204413
47.860000	-5.296423	397.755296	0.187013	4.916955	293.198038	0.204310
47.870000	-5.341280	397.687106	0.186908	4.972625	293.255434	0.204207
47.880000	-5.380102	397.610040	0.186803	5.070234	293.263399	0.204105
47.890000	-5.410643	397.545947	0.186702	5.173907	293.233849	0.204004
47.900000	-5.434281	397.508337	0.186612	5.242625	293.180440	0.203908
47.910000	-5.453878	397.491721	0.186542	5.251532	293.117535	0.203822
47.920000	-5.470105	397.473233	0.186496	5.205000	293.061630	0.203754
47.930000	-5.478829	397.426709	0.186477	5.133253	293.032584	0.203709
47.940000	-5.471633	397.340436	0.186487	5.074851	293.051969	0.203693
47.950000	-5.439675	397.226397	0.186524	5.055973	293.137414	0.203708
47.960000	-5.378976	397.114006	0.186590	5.078585	293.294367	0.203757
47.970000	-5.294209	397.031728	0.186684	5.123101	293.509133	0.203840
47.980000	-5.198588	396.988191	0.186805	5.162071	293.747820	0.203955
47.990000	-5.109396	396.964883	0.186945	5.175610	293.963787	0.204090
48.000000	-5.041037	396.925233	0.187094	5.160054	294.112002	0.204225
48.010000	-4.998890	396.835042	0.187241	5.126860	294.164683	0.204336
48.020000	-4.977083	396.682889	0.187376	5.094708	294.121422	0.204404
48.030000	-4.961366	396.489483	0.187494	5.080275	294.009518	0.204423
48.040000	-4.935799	396.300981	0.187596	5.091814	293.874722	0.204399
48.050000	-4.889994	396.169387	0.187690	5.126967	293.766481	0.204352
48.060000	-4.823425	396.129346	0.187782	5.174471	293.723244	0.204303
48.070000	-4.744806	396.182124	0.187879	5.218775	293.762562	0.204270
48.080000	-4.667120	396.293887	0.187979	5.246112	293.878634	0.204259
48.090000	-4.601099	396.408585	0.188077	5.249969	294.047552	0.204265
48.100000	-4.550703	396.469348	0.188165	5.233727	294.238165	0.204274
48.110000	-4.512850	396.439187	0.188235	5.209197	294.424422	0.204274
48.120000	-4.481065	396.312649	0.188284	5.191379	294.593942	0.204261
48.130000	-4.450457	396.114112	0.188318	5.191608	294.748718	0.204241
48.140000	-4.420779	395.883958	0.188340	5.212209	294.897446	0.204234
48.150000	-4.395826	395.659376	0.188358	5.245479	295.043822	0.204259
48.160000	-4.379773	395.459460	0.188371	5.277962	295.177954	0.204322
48.170000	-4.372993	395.282394	0.188378	5.298294	295.276801	0.204415
48.180000	-4.370161	395.115720	0.188378	5.304681	295.314466	0.204513
48.190000	-4.362101	394.952473	0.188372	5.307555	295.277485	0.204590
48.200000	-4.340614	394.802014	0.188367	5.324836	295.177353	0.204624
48.210000	-4.303618	394.687916	0.188370	5.371203	295.053588	0.204611
48.220000	-4.257436	394.634404	0.188381	5.446984	294.964723	0.204557
48.230000	-4.214548	394.650828	0.188393	5.533926	294.969608	0.204479
48.240000	-4.187814	394.724485	0.188394	5.601902	295.105701	0.204391
48.250000	-4.184447	394.825550	0.188370	5.623848	295.373036	0.204304
48.260000	-4.203267	394.919401	0.188309	5.590400	295.731010	0.204223
48.270000	-4.236614	394.977740	0.188208	5.515328	296.110074	0.204150
48.280000	-4.275390	394.982764	0.188071	5.428631	296.433914	0.204085
48.290000	-4.313913	394.925120	0.187904	5.361718	296.643422	0.204025
48.300000	-4.351779	394.800965	0.187714	5.333354	296.713629	0.203964
48.310000	-4.392150	394.612861	0.187506	5.343478	296.658234	0.203891
48.320000	-4.438177	394.374196	0.187287	5.376540	296.520940	0.203800
48.330000	-4.490248	394.111980	0.187062	5.410717	296.357014	0.203683
48.340000	-4.545889	393.862606	0.186843	5.427350	296.212077	0.203537
48.350000	-4.602254	393.660138	0.186639	5.416633	296.107260	0.203356
48.360000	-4.659267	393.522830	0.186455	5.378671	296.038366	0.203140
48.370000	-4.720922	393.445890	0.186289	5.321262	295.990009	0.202892
48.380000	-4.793359	393.405131	0.186129	5.256040	295.956615	0.202629
48.390000	-4.880516	393.369500	0.185960	5.194029	295.956804	0.202379
48.400000	-4.980038	393.315267	0.185763	5.141430	296.030989	0.202171
48.410000	-5.082322	393.234225	0.185528	5.097046	296.222599	0.202022
48.420000	-5.173842	393.132520	0.185254	5.053083	296.554117	0.201924
48.430000	-5.243213	393.022405	0.184952	5.000059	297.012315	0.201843
48.440000	-5.286678	392.912706	0.184643	4.934148	297.550706	0.201738
48.450000	-5.310007	392.803299	0.184347	4.862912	298.106005	0.201575
48.460000	-5.325995	392.685636	0.184078	4.805089	298.617759	0.201343
48.470000	-5.349256	392.547657	0.183835	4.782779	299.041077	0.201055
48.480000	-5.391117	392.379353	0.183606	4.808948	299.349903	0.200738
48.490000	-5.456681	392.175727	0.183373	4.876867	299.535458	0.200421
48.500000	-5.544351	391.936475	0.183118	4.958199	299.605705	0.200122
48.510000	-5.646915	391.664763	0.182836	5.012356	299.587189	0.199854
48.520000	-5.753341	391.368439	0.182534	5.003421	299.525260	0.199622
48.530000	-5.851327	391.064600	0.182233	4.916314	299.477470	0.199431
48.540000	-5.930933	390.783969	0.181962	4.763775	299.498628	0.199281
48.550000	-5.988671	390.569033	0.181742	4.580554	299.622011	0.199168
48.560000	-6.030055	390.462124	0.181585	4.408043	299.845330	0.199085
48.570000	-6.068307	390.485962	0.181482	4.277567	300.129451	0.199019
48.580000	-6.118644	390.625523	0.181408	4.200767	300.412196	0.198959
48.590000	-6.190350	390.822026	0.181327	4.171076	300.631809	0.198901
48.600000	-6.280894	390.985658	0.181208	4.173796	300.749649	0.198840
48.610000	-6.375916	391.024992	0.181035	4.197483	300.762400	0.198780
48.620000	-6.455929	390.882053	0.180814	4.239220	300.699728	0.198722
48.630000	-6.506524	390.557302	0.180567	4.300965	300.610240	0.198666
48.640000	-6.526422	390.111806	0.180326	4.380638	300.542885	0.198616
48.650000	-6.528603	389.644048	0.180118	4.465507	300.531426	0.198574
48.660000	-6.533722	389.251326	0.179960	4.533908	300.586985	0.198545
48.670000	-6.559452	388.993404	0.179854	4.565365	300.699992	0.198532
48.680000	-6.611598	388.874379	0.179791	4.552721	300.849259	0.198535
48.690000	-6.681529	388.848961	0.179753	4.507750	301.013455	0.198549
48.700000	-6.750846	388.847408	0.179723	4.455475	301.179735	0.198563
48.710000	-6.800450	388.805688	0.179688	4.419826	301.346271	0.198569
48.720000	-6.819278	388.687368	0.179644	4.409214	301.518815	0.198563
48.730000	-6.808528	388.489887	0.179594	4.411085	301.704136	0.198548
48.740000	-6.779792	388.236293	0.179549	4.399292	301.903778	0.198533
48.750000	-6.748599	387.959539	0.179520	4.350592	302.110851	0.198527
48.760000	-6.726992	387.687681	0.179516	4.261168	302.311370	0.198538
48.770000	-6.718790	387.435444	0.179541	4.153838	302.490266	0.198568
48.780000	-6.719326	387.203164	0.179593	4.071451	302.640086	0.198616
48.790000	-6.718948	386.980992	0.179667	4.059125	302.768130	0.198682
48.800000	-6.707836	386.755619	0.179759	4.143748	302.897082	0.198770
48.810000	-6.679457	386.517896	0.179866	4.320552	303.056562	0.198884
48.820000	-6.631145	386.270251	0.179994	4.552999	303.267992	0.199031
48.830000	-6.562172	386.031763	0.180158	4.785812	303.530229	0.199209
48.840000	-6.471261	385.837266	0.180379	4.965070	303.814932	0.199409
48.850000	-6.355794	385.727501	0.180675	5.056812	304.076371	0.199620
48.860000	-6.213780	385.731532	0.181052	5.057166	304.271865	0.199826
48.870000	-6.047573	385.848388	0.181496	4.991141	304.381520	0.200017
48.880000	-5.866902	386.038166	0.181971	4.901719	304.415432	0.200190
48.890000	-5.688781	386.230122	0.182430	4.833972	304.404156	0.200346
48.900000	-5.533446	386.346927	0.182824	4.820148	304.379041	0.200491
48.910000	-5.417571	386.334786	0.183121	4.870805	304.355163	0.200629
48.920000	-5.347732	386.184702	0.183312	4.974430	304.326913	0.200765
48.930000	-5.317482	385.934099	0.183411	5.104414	304.277540	0.200898
48.940000	-5.310042	385.648398	0.183452	5.229425	304.195624	0.201028
48.950000	-5.305830	385.392699	0.183468	5.322709	304.088461	0.201154
48.960000	-5.291227	385.208289	0.183489	5.367801	303.985062	0.201281
48.970000	-5.263988	385.104801	0.183529	5.360661	303.927029	0.201414
48.980000	-5.232472	385.069147	0.183594	5.309600	303.951175	0.201558
48.990000	-5.209435	385.083035	0.183682	5.233695	304.071646	0.201713
49.000000	-5.204141	385.137070	0.183793	5.159200	304.270461	0.201872
49.010000	-5.217112	385.232967	0.183922	5.113295	304.502339	0.202017
49.020000	-5.239872	385.373452	0.184065	5.116039	304.712813	0.202128
49.030000	-5.259218	385.547476	0.184211	5.173226	304.860903	0.202192
49.040000	-5.263452	385.721966	0.184341	5.273439	304.934227	0.202207
49.050000	-5.247578	385.848313	0.184434	5.391137	304.948470	0.202189
49.060000	-5.215378	385.882993	0.184474	5.494985	304.932588	0.202161
49.070000	-5.177904	385.811809	0.184456	5.558105	304.909546	0.202149
49.080000	-5.149431	385.662862	0.184393	5.566057	304.883908	0.202169
49.090000	-5.142737	385.498286	0.184308	5.519651	304.841887	0.202220
49.100000	-5.165426	385.386957	0.184229	5.432738	304.761364	0.202289
49.110000	-5.218132	385.372170	0.184176	5.327555	304.624736	0.202353
49.120000	-5.294474	385.451879	0.184156	5.230175	304.428030	0.202391
49.130000	-5.382323	385.582392	0.184159	5.166214	304.183611	0.202391
49.140000	-5.466263	385.703647	0.184165	5.155092	303.917324	0.202351
49.150000	-5.531502	385.772922	0.184151	5.202400	303.662232	0.202279
49.160000	-5.568878	385.789520	0.184104	5.293668	303.450771	0.202186
49.170000	-5.579290	385.797372	0.184025	5.395014	303.306665	0.202083
49.180000	-5.574851	385.863413	0.183923	5.463636	303.238199	0.201977
49.190000	-5.574971	386.042124	0.183816	5.464816	303.234939	0.201872
49.200000	-5.598302	386.344576	0.183719	5.387048	303.269736	0.201771
49.210000	-5.654311	386.728876	0.183640	5.247205	303.306168	0.201677
49.220000	-5.738962	387.117798	0.183576	5.083195	303.308919	0.201599
49.230000	-5.836745	387.434373	0.183521	4.938171	303.252683	0.201544
49.240000	-5.927665	387.636269	0.183472	4.843789	303.126013	0.201522
49.250000	-5.995258	387.731077	0.183431	4.809410	302.930205	0.201534
49.260000	-6.031759	387.766334	0.183408	4.820947	302.676613	0.201575
49.270000	-6.038710	387.802674	0.183416	4.849327	302.385198	0.201637
49.280000	-6.023869	387.886616	0.183462	4.864953	302.083178	0.201710
49.290000	-5.996722	388.036934	0.183549	4.851913	301.799837	0.201787
49.300000	-5.964801	388.248228	0.183674	4.815375	301.556126	0.201868
49.310000	-5.931976	388.504778	0.183830	4.778503	301.353688	0.201953
49.320000	-5.898604	388.793352	0.184013	4.770540	301.171445	0.202043
49.330000	-5.862676	389.106942	0.184216	4.812353	300.974350	0.202136
49.340000	-5.821071	389.439443	0.184435	4.906762	300.730859	0.202226
49.350000	-5.770565	389.778357	0.184661	5.037902	300.429515	0.202313
49.360000	-5.708758	390.103928	0.184889	5.178870	300.085505	0.202396
49.370000	-5.635091	390.397558	0.185112	5.302970	299.734282	0.202478
49.380000	-5.551729	390.654106	0.185331	5.392918	299.416289	0.202569
49.390000	-5.463593	390.888353	0.185551	5.444376	299.160207	0.202678
49.400000	-5.377016	391.129261	0.185781	5.463647	298.971309	0.202817
49.410000	-5.297292	391.404073	0.186024	5.462165	298.828748	0.202988
49.420000	-5.226357	391.721372	0.186279	5.451173	298.692758	0.203188
49.430000	-5.162063	392.063118	0.186533	5.438805	298.519881	0.203400
49.440000	-5.099577	392.390576	0.186770	5.429742	298.280972	0.203603
49.450000	-5.034098	392.661543	0.186968	5.426190	297.974346	0.203776
49.460000	-4.963328	392.850534	0.187111	5.428623	297.627415	0.203902
49.470000	-4.888755	392.961993	0.187190	5.435537	297.285224	0.203974
49.480000	-4.815889	393.029849	0.187213	5.442526	296.990927	0.203999
49.490000	-4.754009	393.103105	0.187201	5.441856	296.767625	0.203987
49.500000	-4.715234	393.223820	0.187183	5.423831	296.610305	0.203958
49.510000	-4.711989	393.407630	0.187187	5.380466	296.491319	0.203930
49.520000	-4.752585	393.636143	0.187224	5.310320	296.376122	0.203919
49.530000	-4.836450	393.865378	0.187291	5.221710	296.241348	0.203936
49.540000	-4.951817	394.047050	0.187365	5.131395	296.086895	0.203983
49.550000	-5.077841	394.152944	0.187425	5.057993	295.936890	0.204055
49.560000	-5.190662	394.190017	0.187455	5.013000	295.829258	0.204140
49.570000	-5.270736	394.197275	0.187459	4.994674	295.798329	0.204222
49.580000	-5.308299	394.224428	0.187452	4.989009	295.857718	0.204291
49.590000	-5.304995	394.302655	0.187458	4.977948	295.990907	0.204341
49.600000	-5.271441	394.423528	0.187492	4.950289	296.154121	0.204373
49.610000	-5.222006	394.538862	0.187556	4.908874	296.291036	0.204391
49.620000	-5.168979	394.583145	0.187638	4.869743	296.353753	0.204403
49.630000	-5.118464	394.507476	0.187723	4.853749	296.321473	0.204414
49.640000	-5.069579	394.307340	0.187800	4.875506	296.208936	0.204430
49.650000	-5.017018	394.029797	0.187870	4.935708	296.060558	0.204456
49.660000	-4.955411	393.756477	0.187950	5.020526	295.931979	0.204498
49.670000	-4.883103	393.570809	0.188061	5.107723	295.866451	0.204555
49.680000	-4.803488	393.525079	0.188219	5.175957	295.876908	0.204626
49.690000	-4.723628	393.622252	0.188425	5.212724	295.943056	0.204702
49.700000	-4.651405	393.819740	0.188664	5.217587	296.025722	0.204776
49.710000	-4.593029	394.051502	0.188910	5.199902	296.091104	0.204850
49.720000	-4.551994	394.256396	0.189137	5.172925	296.131420	0.204932
49.730000	-4.529307	394.398837	0.189330	5.147861	296.169994	0.205043
49.740000	-4.523960	394.473251	0.189491	5.130969	296.247449	0.205199
49.750000	-4.532823	394.493095	0.189632	5.124673	296.396561	0.205409
49.760000	-4.550130	394.473042	0.189768	5.130827	296.620509	0.205657
49.770000	-4.567605	394.415133	0.189907	5.152856	296.888426	0.205910
49.780000	-4.576217	394.305919	0.190042	5.194560	297.152525	0.206129
49.790000	-4.569425	394.124643	0.190159	5.256288	297.377267	0.206284
49.800000	-4.546357	393.856541	0.190242	5.331726	297.561921	0.206365
49.810000	-4.512898	393.503103	0.190282	5.408464	297.741131	0.206390
49.820000	-4.479737	393.083168	0.190282	5.472706	297.962730	0.206388
49.830000	-4.458318	392.623840	0.190253	5.515055	298.257825	0.206391
49.840000	-4.456966	392.145965	0.190208	5.533317	298.623209	0.206414
49.850000	-4.479089	391.652634	0.190154	5.530611	299.026851	0.206451
49.860000	-4.523684	391.128553	0.190087	5.510904	299.431028	0.206481
49.870000	-4.586765	390.552199	0.189999	5.476110	299.816562	0.206479
49.880000	-4.662261	389.914282	0.189879	5.427280	300.192745	0.206429
49.890000	-4.742257	389.230490	0.189728	5.368686	300.588697	0.206334
49.900000	-4.817800	388.538994	0.189558	5.310876	301.034285	0.206216
49.910000	-4.881327	387.883348	0.189390	5.269334	301.543915	0.206103
49.920000	-4.930084	387.291891	0.189243	5.258503	302.112067	0.206022
49.930000	-4.968306	386.767159	0.189129	5.284227	302.719802	0.205982
49.940000	-5.005975	386.290998	0.189049	5.338898	303.344356	0.205977
49.950000	-5.054047	385.839795	0.188994	5.402530	303.964086	0.205990
49.960000	-5.118485	385.398640	0.188952	5.450234	304.557330	0.205996
49.970000	-5.196530	384.966555	0.188910	5.463242	305.099968	0.205979
49.980000	-5.277421	384.552930	0.188862	5.438148	305.567308	0.205930
49.990000	-5.347233	384.170749	0.188804	5.389154	305.941215	0.205856
50.000000	-5.395139	383.831788	0.188741	5.341517	306.217777	0.205768
50.010000	-5.417704	383.544743	0.188677	5.319309	306.409384	0.205684
50.020000	-5.419041	383.313954	0.188622	5.333902	306.538863	0.205619
50.030000	-5.407105	383.137035	0.188577	5.379098	306.629169	0.205584
50.040000	-5.388549	383.003031	0.188544	5.435024	306.695128	0.205582
50.050000	-5.365326	382.894860	0.188516	5.478253	306.741761	0.205608
50.060000	-5.334969	382.797772	0.188490	5.492725	306.768887	0.205653
50.070000	-5.294150	382.710385	0.188468	5.476160	306.778068	0.205702
50.080000	-5.242963	382.650580	0.188459	5.439349	306.777501	0.205740
50.090000	-5.186908	382.649335	0.188485	5.399335	306.782273	0.205759
50.100000	-5.135052	382.732369	0.188565	5.370283	306.809657	0.205759
50.110000	-5.095385	382.898435	0.188709	5.356761	306.871104	0.205751
50.120000	-5.070220	383.107851	0.188906	5.352762	306.964579	0.205748
50.130000	-5.054550	383.290968	0.189129	5.346702	307.072072	0.205765
50.140000	-5.038446	383.374946	0.189339	5.329297	307.165686	0.205806
50.150000	-5.012251	383.315674	0.189503	5.299651	307.221184	0.205867
50.160000	-4.971598	383.117932	0.189609	5.266037	307.232315	0.205939
50.170000	-4.919357	382.833580	0.189667	5.241050	307.216813	0.206012
50.180000	-4.863445	382.540078	0.189709	5.234003	307.208528	0.206084
50.190000	-4.812146	382.311270	0.189768	5.244942	307.238537	0.206156
50.200000	-4.770331	382.193786	0.189867	5.263669	307.316121	0.206228
50.210000	-4.739194	382.196451	0.190011	5.274428	307.422186	0.206300
50.220000	-4.719228	382.292575	0.190182	5.263984	307.520587	0.206367
50.230000	-4.713244	382.430895	0.190350	5.229215	307.581032	0.206425
50.240000	-4.726005	382.550767	0.190481	5.180722	307.599123	0.206477
50.250000	-4.759890	382.598338	0.190554	5.140596	307.600887	0.206528
50.260000	-4.809737	382.540568	0.190558	5.134590	307.629417	0.206587
50.270000	-4.861420	382.373546	0.190503	5.181108	307.722409	0.206658
50.280000	-4.896446	382.122337	0.190409	5.281438	307.893720	0.206737
50.290000	-4.900531	381.832383	0.190299	5.416277	308.127880	0.206818
50.300000	-4.871110	381.555802	0.190199	5.551634	308.388114	0.206889
50.310000	-4.819175	381.337624	0.190125	5.652531	308.631800	0.206945
50.320000	-4.764312	381.206103	0.190088	5.698256	308.825443	0.206986
50.330000	-4.725661	381.168608	0.190092	5.691274	308.953466	0.207021
50.340000	-4.713557	381.212017	0.190130	5.655003	309.019000	0.207064
50.350000	-4.725778	381.305694	0.190192	5.621781	309.038428	0.207134
50.360000	-4.749734	381.406240	0.190263	5.617720	309.033424	0.207241
50.370000	-4.768959	381.464979	0.190329	5.652528	309.024177	0.207388
50.380000	-4.770509	381.439251	0.190383	5.718920	309.025673	0.207562
50.390000	-4.749859	381.305833	0.190426	5.800408	309.046937	0.207738
50.400000	-4.711425	381.071107	0.190465	5.881642	309.092159	0.207888
50.410000	-4.665062	380.771614	0.190510	5.954891	309.162774	0.207990
50.420000	-4.620700	380.462491	0.190570	6.019750	309.259654	0.208039
50.430000	-4.583922	380.198017	0.190643	6.078080	309.384110	0.208047
50.440000	-4.554492	380.013258	0.190719	6.129038	309.536179	0.208041
50.450000	-4.528121	379.915460	0.190785	6.168034	309.709910	0.208044
50.460000	-4.500120	379.888504	0.190827	6.189745	309.888218	0.208068
50.470000	-4.468745	379.906504	0.190840	6.192160	310.042025	0.208107
50.480000	-4.436443	379.947663	0.190827	6.178396	310.137271	0.208141
50.490000	-4.408572	379.999941	0.190797	6.155378	310.148509	0.208149
50.500000	-4.390662	380.056204	0.190760	6.130901	310.072508	0.208118
50.510000	-4.386048	380.104466	0.190723	6.111090	309.933689	0.208050
50.520000	-4.395196	380.122776	0.190680	6.099130	309.776838	0.207956
50.530000	-4.416626	380.084944	0.190622	6.094984	309.649418	0.207849
50.540000	-4.448213	379.975105	0.190538	6.095666	309.581983	0.207739
50.550000	-4.487613	379.802144	0.190422	6.095964	309.577082	0.207626
50.560000	-4.531642	379.604376	0.190277	6.089483	309.612951	0.207507
50.570000	-4.575704	379.440225	0.190115	6.069645	309.659852	0.207376
50.580000	-4.614642	379.367854	0.189953	6.030420	309.699026	0.207235
50.590000	-4.645354	379.421547	0.189804	5.967234	309.732280	0.207092
50.600000	-4.669755	379.594134	0.189675	5.878771	309.776302	0.206953
50.610000	-4.695700	379.833155	0.189560	5.769445	309.846080	0.206821
50.620000	-4.734381	380.054351	0.189441	5.650711	309.939314	0.206690
50.630000	-4.795045	380.169738	0.189297	5.538915	310.032981	0.206542
50.640000	-4.879918	380.120999	0.189106	5.449234	310.095002	0.206363
50.650000	-4.982388	379.904998	0.188857	5.388324	310.103921	0.206144
50.660000	-5.089615	379.579371	0.188559	5.350110	310.064294	0.205891
50.670000	-5.188302	379.243337	0.188237	5.317762	310.007760	0.205622
50.680000	-5.270680	379.000017	0.187923	5.271251	309.977833	0.205360
50.690000	-5.337732	378.916450	0.187646	5.196751	310.005902	0.205125
50.700000	-5.398033	378.999835	0.187422	5.093450	310.091851	0.204924
50.710000	-5.462776	379.200602	0.187243	4.974947	310.201588	0.204749
50.720000	-5.539607	379.438699	0.187084	4.864752	310.285064	0.204582
50.730000	-5.628631	379.637794	0.186913	4.787595	310.306166	0.204400
50.740000	-5.722793	379.750183	0.186700	4.759735	310.267424	0.204191
50.750000	-5.812289	379.763717	0.186430	4.782236	310.213954	0.203959
50.760000	-5.890294	379.693842	0.186109	4.840266	310.212521	0.203721
50.770000	-5.956688	379.570472	0.185761	4.908913	310.316317	0.203501
50.780000	-6.017844	379.427573	0.185420	4.962816	310.534828	0.203319
50.790000	-6.082820	379.296864	0.185122	4.985136	310.825306	0.203183
50.800000	-6.158062	379.202496	0.184891	4.972206	311.110178	0.203089
50.810000	-6.243145	379.154384	0.184735	4.932854	311.310805	0.203024
50.820000	-6.329407	379.142105	0.184644	4.883867	311.380376	0.202976
50.830000	-6.402151	379.134608	0.184591	4.843895	311.320424	0.202936
50.840000	-6.445775	379.089883	0.184548	4.827504	311.174468	0.202905
50.850000	-6.450037	378.973452	0.184490	4.840496	311.003753	0.202886
50.860000	-6.414910	378.778010	0.184411	4.877723	310.858660	0.202884
50.870000	-6.351795	378.533394	0.184323	4.924697	310.760966	0.202902
50.880000	-6.280203	378.299143	0.184255	4.963279	310.705370	0.202940
50.890000	-6.221049	378.140937	0.184232	4.979668	310.676759	0.202993
50.900000	-6.189226	378.102089	0.184273	4.971328	310.669823	0.203056
50.910000	-6.188458	378.185277	0.184373	4.949517	310.696524	0.203126
50.920000	-6.210550	378.354299	0.184507	4.935827	310.775924	0.203200
50.930000	-6.239283	378.553860	0.184645	4.953648	310.913819	0.203275
50.940000	-6.257255	378.735429	0.184760	5.017751	311.087317	0.203350
50.950000	-6.252547	378.875384	0.184842	5.126374	311.246497	0.203421
50.960000	-6.222263	378.977925	0.184896	5.259734	311.333957	0.203485
50.970000	-6.171713	379.064372	0.184938	5.386277	311.311226	0.203537
50.980000	-6.110424	379.156789	0.184984	5.474418	311.176483	0.203577
50.990000	-6.047603	379.265195	0.185040	5.504707	310.963203	0.203605
51.000000	-5.989358	379.384555	0.185107	5.477136	310.720657	0.203628
