time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.390000	-1.717250	328.781068	0.232841	1.098753	316.115906	0.247441
33.400000	-1.762485	329.063783	0.232935	1.044818	316.048956	0.247576
33.410000	-1.782091	329.211596	0.233006	1.064780	315.968100	0.247743
33.420000	-1.770859	329.181146	0.233050	1.163816	315.860286	0.247910
33.430000	-1.731812	328.982342	0.233074	1.326084	315.732178	0.248054
33.440000	-1.674880	328.671596	0.233095	1.516346	315.609580	0.248164
33.450000	-1.614520	328.332693	0.233128	1.688615	315.527702	0.248238
33.460000	-1.566105	328.050790	0.233177	1.799435	315.518974	0.248284
33.470000	-1.541564	327.886925	0.233238	1.820997	315.604391	0.248304
33.480000	-1.545674	327.861737	0.233297	1.749416	315.789547	0.248301
33.490000	-1.574560	327.954929	0.233339	1.605748	316.062936	0.248276
33.500000	-1.617035	328.120159	0.233357	1.429988	316.395169	0.248236
33.510000	-1.658241	328.306857	0.233355	1.270025	316.741466	0.248190
33.520000	-1.684357	328.476576	0.233346	1.168541	317.050678	0.248152
33.530000	-1.687087	328.605913	0.233346	1.151282	317.280020	0.248135
33.540000	-1.666660	328.678191	0.233365	1.219943	317.408949	0.248147
33.550000	-1.632121	328.674305	0.233401	1.351750	317.444171	0.248189
33.560000	-1.598120	328.572761	0.233441	1.506066	317.412772	0.248251
33.570000	-1.578767	328.360638	0.233469	1.636556	317.348240	0.248319
33.580000	-1.580946	328.048086	0.233477	1.705781	317.278293	0.248375
33.590000	-1.600535	327.675610	0.233464	1.697698	317.220724	0.248405
33.600000	-1.623999	327.307333	0.233445	1.623111	317.186693	0.248405
33.610000	-1.634978	327.011388	0.233435	1.514860	317.185722	0.248377
33.620000	-1.622450	326.835761	0.233445	1.413866	317.226773	0.248333
33.630000	-1.586060	326.790698	0.233477	1.352118	317.314340	0.248287
33.640000	-1.535937	326.845962	0.233520	1.340841	317.443523	0.248249
33.650000	-1.487579	326.944426	0.233558	1.369387	317.599675	0.248226
33.660000	-1.454949	327.026117	0.233577	1.414131	317.764887	0.248220
33.670000	-1.445273	327.051939	0.233572	1.451178	317.927493	0.248229
33.680000	-1.457488	327.016095	0.233554	1.465622	318.086959	0.248252
33.690000	-1.484055	326.941294	0.233538	1.453819	318.249098	0.248284
33.700000	-1.514451	326.859897	0.233547	1.420414	318.414390	0.248323
33.710000	-1.538681	326.792357	0.233593	1.374513	318.568888	0.248367
33.720000	-1.549931	326.736073	0.233677	1.327885	318.686422	0.248415
33.730000	-1.546188	326.670803	0.233783	1.294413	318.742618	0.248471
33.740000	-1.530714	326.575461	0.233886	1.287979	318.731742	0.248545
33.750000	-1.511117	326.443680	0.233968	1.317426	318.674295	0.248645
33.760000	-1.497026	326.287547	0.234017	1.380708	318.608949	0.248771
33.770000	-1.496974	326.128681	0.234036	1.462503	318.572795	0.248910
33.780000	-1.515722	325.985242	0.234035	1.538288	318.581736	0.249038
33.790000	-1.553110	325.865059	0.234029	1.583820	318.623059	0.249126
33.800000	-1.604785	325.768497	0.234026	1.585289	318.664794	0.249159
33.810000	-1.664113	325.696370	0.234030	1.544877	318.675990	0.249137
33.820000	-1.724001	325.655262	0.234039	1.479426	318.645342	0.249083
33.830000	-1.777607	325.656402	0.234053	1.413853	318.586994	0.249028
33.840000	-1.818109	325.709996	0.234071	1.372783	318.530880	0.249003
33.850000	-1.838800	325.819563	0.234102	1.372980	318.504512	0.249024
33.860000	-1.834699	325.978988	0.234158	1.417798	318.517367	0.249089
33.870000	-1.805310	326.172113	0.234251	1.494785	318.555937	0.249175
33.880000	-1.756495	326.373843	0.234385	1.578311	318.590655	0.249256
33.890000	-1.699367	326.553098	0.234549	1.638037	318.589910	0.249312
33.900000	-1.646095	326.678663	0.234722	1.650851	318.534219	0.249334
33.910000	-1.604852	326.727431	0.234878	1.610649	318.424819	0.249334
33.920000	-1.576971	326.692046	0.234996	1.530504	318.284008	0.249335
33.930000	-1.557909	326.584523	0.235071	1.435889	318.147896	0.249363
33.940000	-1.541118	326.434383	0.235110	1.353009	318.054423	0.249440
33.950000	-1.522191	326.281999	0.235132	1.298948	318.030333	0.249574
33.960000	-1.500757	326.168644	0.235157	1.278374	318.080673	0.249755
33.970000	-1.479282	326.125001	0.235197	1.286869	318.184325	0.249960
33.980000	-1.459997	326.161301	0.235254	1.316913	318.298712	0.250158
33.990000	-1.442290	326.263741	0.235319	1.362001	318.374625	0.250323
34.000000	-1.422416	326.400491	0.235382	1.417021	318.377165	0.250437
34.010000	-1.395612	326.535723	0.235434	1.476451	318.303398	0.250502
34.020000	-1.359050	326.644461	0.235479	1.533413	318.186159	0.250529
34.030000	-1.313698	326.719607	0.235524	1.581263	318.079555	0.250536
34.040000	-1.264305	326.767093	0.235580	1.616737	318.032399	0.250542
34.050000	-1.218007	326.793015	0.235647	1.642108	318.063798	0.250557
34.060000	-1.182537	326.792402	0.235722	1.664614	318.154619	0.250582
34.070000	-1.164458	326.748501	0.235790	1.693401	318.259215	0.250615
34.080000	-1.167477	326.644144	0.235842	1.735558	318.329800	0.250646
34.090000	-1.191115	326.477834	0.235869	1.792748	318.338700	0.250666
34.100000	-1.230466	326.273083	0.235873	1.859443	318.286188	0.250673
34.110000	-1.277548	326.073700	0.235860	1.923589	318.191779	0.250669
34.120000	-1.323880	325.927319	0.235841	1.970218	318.077558	0.250663
34.130000	-1.363177	325.867206	0.235826	1.986999	317.955867	0.250664
34.140000	-1.392956	325.902673	0.235821	1.968897	317.828562	0.250679
34.150000	-1.414435	326.021679	0.235830	1.918991	317.695903	0.250713
34.160000	-1.430841	326.201095	0.235854	1.845132	317.567059	0.250762
34.170000	-1.444849	326.416753	0.235894	1.755525	317.464640	0.250823
34.180000	-1.456417	326.647903	0.235948	1.657233	317.420494	0.250889
34.190000	-1.462322	326.876000	0.236016	1.558633	317.464822	0.250951
34.200000	-1.458025	327.081756	0.236094	1.472618	317.613087	0.251002
34.210000	-1.441117	327.245114	0.236172	1.415883	317.855701	0.251031
34.220000	-1.414346	327.350073	0.236239	1.402597	318.155035	0.251031
34.230000	-1.386160	327.391901	0.236280	1.435831	318.452531	0.251001
34.240000	-1.367934	327.381083	0.236290	1.502866	318.684858	0.250953
34.250000	-1.368945	327.339374	0.236269	1.578583	318.803466	0.250905
34.260000	-1.391477	327.288589	0.236226	1.635937	318.789630	0.250877
34.270000	-1.428568	327.238585	0.236177	1.658045	318.659074	0.250884
34.280000	-1.465743	327.182419	0.236137	1.645503	318.454961	0.250927
34.290000	-1.486327	327.102472	0.236115	1.615372	318.232442	0.250997
34.300000	-1.478258	326.984412	0.236112	1.592629	318.040131	0.251079
34.310000	-1.439537	326.830975	0.236123	1.598350	317.904367	0.251154
34.320000	-1.379917	326.667429	0.236137	1.640055	317.821611	0.251212
34.330000	-1.317942	326.535104	0.236149	1.708307	317.762416	0.251243
34.340000	-1.274467	326.475976	0.236155	1.780608	317.686402	0.251244
34.350000	-1.265245	326.516345	0.236159	1.830373	317.562595	0.251216
34.360000	-1.295572	326.657917	0.236167	1.836958	317.385901	0.251161
34.370000	-1.359072	326.879698	0.236187	1.792992	317.181314	0.251089
34.380000	-1.440923	327.147647	0.236222	1.707067	316.993078	0.251009
34.390000	-1.523870	327.425755	0.236267	1.601500	316.864038	0.250934
34.400000	-1.594140	327.683867	0.236314	1.505950	316.815869	0.250874
34.410000	-1.644593	327.901481	0.236355	1.448454	316.840251	0.250841
34.420000	-1.674093	328.068803	0.236384	1.446356	316.904503	0.250843
34.430000	-1.684311	328.185517	0.236406	1.500203	316.967033	0.250884
34.440000	-1.676548	328.256638	0.236431	1.593123	316.993504	0.250964
34.450000	-1.650884	328.286302	0.236472	1.696462	316.966215	0.251077
34.460000	-1.608099	328.273547	0.236534	1.780020	316.884982	0.251209
34.470000	-1.552609	328.214884	0.236616	1.823083	316.762995	0.251343
34.480000	-1.493769	328.114284	0.236709	1.821596	316.622077	0.251461
34.490000	-1.443900	327.994388	0.236802	1.787953	316.488589	0.251547
34.500000	-1.413791	327.899427	0.236888	1.743137	316.388126	0.251592
34.510000	-1.408260	327.883962	0.236966	1.704869	316.337715	0.251593
34.520000	-1.424401	327.990261	0.237038	1.677963	316.338249	0.251557
34.530000	-1.453458	328.225164	0.237112	1.652294	316.372869	0.251495
34.540000	-1.485074	328.549266	0.237194	1.609862	316.414676	0.251422
34.550000	-1.511547	328.885957	0.237288	1.537228	316.440377	0.251356
34.560000	-1.529926	329.147835	0.237391	1.436238	316.441138	0.251310
34.570000	-1.541324	329.268929	0.237495	1.326437	316.423414	0.251293
34.580000	-1.548395	329.228090	0.237585	1.237185	316.400334	0.251306
34.590000	-1.552883	329.053488	0.237647	1.193709	316.381704	0.251345
34.600000	-1.554678	328.807494	0.237671	1.205287	316.371366	0.251403
34.610000	-1.552535	328.560047	0.237659	1.262560	316.373708	0.251474
34.620000	-1.545338	328.362661	0.237623	1.345219	316.402472	0.251550
34.630000	-1.532591	328.233424	0.237581	1.434652	316.481891	0.251627
34.640000	-1.513783	328.157495	0.237554	1.523215	316.635521	0.251701
34.650000	-1.487459	328.100838	0.237555	1.614363	316.868039	0.251768
34.660000	-1.451402	328.030019	0.237584	1.714100	317.152357	0.251822
34.670000	-1.404459	327.929277	0.237636	1.819812	317.433058	0.251858
34.680000	-1.349097	327.807787	0.237698	1.914175	317.647386	0.251869
34.690000	-1.292771	327.693977	0.237761	1.968720	317.753627	0.251850
34.700000	-1.246597	327.618769	0.237818	1.955917	317.751617	0.251803
34.710000	-1.221390	327.594605	0.237863	1.863551	317.684543	0.251736
34.720000	-1.222871	327.600495	0.237889	1.703643	317.621476	0.251663
34.730000	-1.248480	327.582671	0.237886	1.511017	317.629239	0.251599
34.740000	-1.287562	327.474081	0.237844	1.332213	317.746080	0.251558
34.750000	-1.325039	327.225691	0.237764	1.210290	317.967797	0.251550
34.760000	-1.347028	326.834498	0.237664	1.172305	318.251234	0.251574
34.770000	-1.346069	326.353229	0.237570	1.223449	318.532787	0.251626
34.780000	-1.323800	325.875638	0.237513	1.347758	318.753388	0.251691
34.790000	-1.290019	325.503511	0.237513	1.513020	318.879281	0.251755
34.800000	-1.258520	325.309632	0.237572	1.678014	318.910915	0.251809
34.810000	-1.241403	325.311616	0.237667	1.801512	318.878365	0.251848
34.820000	-1.244216	325.466021	0.237765	1.852492	318.827180	0.251874
34.830000	-1.263931	325.683941	0.237834	1.819260	318.801164	0.251890
34.840000	-1.290563	325.861369	0.237855	1.713634	318.828614	0.251900
34.850000	-1.311663	325.912440	0.237830	1.567230	318.916790	0.251907
34.860000	-1.317702	325.793409	0.237778	1.420353	319.056200	0.251912
34.870000	-1.306048	325.510192	0.237722	1.307966	319.231785	0.251916
34.880000	-1.281851	325.109800	0.237684	1.248873	319.434318	0.251917
34.890000	-1.255655	324.661973	0.237666	1.242320	319.664919	0.251911
34.900000	-1.238937	324.239051	0.237665	1.272073	319.929828	0.251895
34.910000	-1.239603	323.899912	0.237669	1.314555	320.229227	0.251864
34.920000	-1.259179	323.679902	0.237674	1.346954	320.548368	0.251824
34.930000	-1.292599	323.585948	0.237683	1.353031	320.858012	0.251786
34.940000	-1.330348	323.596098	0.237703	1.326536	321.124703	0.251764
34.950000	-1.361902	323.664284	0.237740	1.272681	321.324486	0.251770
34.960000	-1.379009	323.731565	0.237791	1.207152	321.451497	0.251807
34.970000	-1.377732	323.742875	0.237842	1.151603	321.516809	0.251865
34.980000	-1.358923	323.664546	0.237878	1.125891	321.539739	0.251927
34.990000	-1.327532	323.495475	0.237893	1.139855	321.538460	0.251974
35.000000	-1.291312	323.265947	0.237895	1.188748	321.526235	0.251994
35.010000	-1.259130	323.023228	0.237900	1.254996	321.514645	0.251980
35.020000	-1.238959	322.810076	0.237927	1.315365	321.519287	0.251938
35.030000	-1.235886	322.647051	0.237979	1.349592	321.560900	0.251874
35.040000	-1.250884	322.528197	0.238046	1.346257	321.657938	0.251801
35.050000	-1.280925	322.431887	0.238105	1.304183	321.813620	0.251733
35.060000	-1.320213	322.339337	0.238136	1.230688	322.006314	0.251689
35.070000	-1.361546	322.248957	0.238137	1.139195	322.191633	0.251687
35.080000	-1.396865	322.178262	0.238125	1.047505	322.317604	0.251739
35.090000	-1.417149	322.153610	0.238127	0.976073	322.345349	0.251845
35.100000	-1.412948	322.195451	0.238173	0.944742	322.263736	0.251991
35.110000	-1.376837	322.308499	0.238279	0.967392	322.090314	0.252148
35.120000	-1.307488	322.481809	0.238439	1.045927	321.859737	0.252287
35.130000	-1.212890	322.696907	0.238634	1.166648	321.608161	0.252385
35.140000	-1.109731	322.937321	0.238836	1.301924	321.362734	0.252433
35.150000	-1.017884	323.192937	0.239020	1.418051	321.139646	0.252445
35.160000	-0.952313	323.457120	0.239173	1.486984	320.947428	0.252445
35.170000	-0.916990	323.720167	0.239291	1.497081	320.789822	0.252463
35.180000	-0.904531	323.965509	0.239382	1.457670	320.665717	0.252517
35.190000	-0.901815	324.172868	0.239455	1.394788	320.568576	0.252606
35.200000	-0.898094	324.326918	0.239517	1.339533	320.489299	0.252713
35.210000	-0.890711	324.425368	0.239571	1.314402	320.423026	0.252810
35.220000	-0.885226	324.480739	0.239618	1.324417	320.375143	0.252875
35.230000	-0.890373	324.514853	0.239659	1.357744	320.360077	0.252898
35.240000	-0.911311	324.549924	0.239696	1.395175	320.390710	0.252884
35.250000	-0.945361	324.601249	0.239735	1.422330	320.463823	0.252848
35.260000	-0.982475	324.673910	0.239783	1.436694	320.551733	0.252810
35.270000	-1.009645	324.762941	0.239843	1.445430	320.608108	0.252784
35.280000	-1.016359	324.855405	0.239920	1.456658	320.587495	0.252778
35.290000	-0.998233	324.933687	0.240010	1.471402	320.469064	0.252794
35.300000	-0.957641	324.979839	0.240111	1.482221	320.271331	0.252829
35.310000	-0.902047	324.980315	0.240218	1.479144	320.048850	0.252877
35.320000	-0.841441	324.929759	0.240325	1.458347	319.871467	0.252931
35.330000	-0.785877	324.832662	0.240431	1.427508	319.796001	0.252979
35.340000	-0.743398	324.702602	0.240532	1.404206	319.843900	0.253015
35.350000	-0.718424	324.559394	0.240625	1.407791	319.994858	0.253034
35.360000	-0.710970	324.424513	0.240709	1.448710	320.198170	0.253036
35.370000	-0.717192	324.315227	0.240781	1.520874	320.395507	0.253024
35.380000	-0.731326	324.238933	0.240837	1.601512	320.544550	0.253001
35.390000	-0.748263	324.190337	0.240873	1.659421	320.633532	0.252972
35.400000	-0.765464	324.153981	0.240882	1.668189	320.681060	0.252941
35.410000	-0.783188	324.111929	0.240861	1.618212	320.721793	0.252914
35.420000	-0.802871	324.052771	0.240816	1.521761	320.784714	0.252894
35.430000	-0.824638	323.976549	0.240758	1.408648	320.874773	0.252885
35.440000	-0.845488	323.892620	0.240706	1.314319	320.967962	0.252887
35.450000	-0.859539	323.812543	0.240676	1.265581	321.023564	0.252900
35.460000	-0.860546	323.743794	0.240677	1.270165	321.007802	0.252922
35.470000	-0.845404	323.689229	0.240705	1.314646	320.915537	0.252954
35.480000	-0.816396	323.652107	0.240749	1.371440	320.776461	0.252992
35.490000	-0.780518	323.641236	0.240796	1.411484	320.640639	0.253038
35.500000	-0.746054	323.669853	0.240842	1.416678	320.551001	0.253086
35.510000	-0.718539	323.746485	0.240889	1.386581	320.519322	0.253132
35.520000	-0.698683	323.863068	0.240944	1.336938	320.520837	0.253171
35.530000	-0.683420	323.989479	0.241009	1.291681	320.511100	0.253198
35.540000	-0.669091	324.080951	0.241079	1.272777	320.454278	0.253213
35.550000	-0.654512	324.097079	0.241141	1.292412	320.344786	0.253215
35.560000	-0.642032	324.023537	0.241181	1.349887	320.209081	0.253205
35.570000	-0.636154	323.885081	0.241190	1.433053	320.088195	0.253184
35.580000	-0.640785	323.742377	0.241168	1.522619	320.013914	0.253153
35.590000	-0.656804	323.672811	0.241126	1.597488	319.993938	0.253111
35.600000	-0.681239	323.742696	0.241081	1.639802	320.012985	0.253066
35.610000	-0.708260	323.981846	0.241048	1.638994	320.045227	0.253025
35.620000	-0.731153	324.370514	0.241039	1.594547	320.067600	0.253001
35.630000	-0.744137	324.843802	0.241055	1.517221	320.066186	0.253006
35.640000	-0.743405	325.312038	0.241087	1.428136	320.034715	0.253043
35.650000	-0.727569	325.689501	0.241124	1.354783	319.969230	0.253109
35.660000	-0.697978	325.920787	0.241153	1.323736	319.863711	0.253190
35.670000	-0.659029	325.995299	0.241168	1.351773	319.709675	0.253267
35.680000	-0.617911	325.945710	0.241165	1.438917	319.500233	0.253322
35.690000	-0.583217	325.832958	0.241145	1.566987	319.236602	0.253340
35.700000	-0.562570	325.725213	0.241112	1.704876	318.933153	0.253318
35.710000	-0.560304	325.678905	0.241069	1.818562	318.617028	0.253263
35.720000	-0.576426	325.726987	0.241015	1.881825	318.321180	0.253188
35.730000	-0.607271	325.875611	0.240947	1.883801	318.073795	0.253104
35.740000	-0.647190	326.107511	0.240860	1.831210	317.889490	0.253020
35.750000	-0.690232	326.389384	0.240754	1.745161	317.766388	0.252938
35.760000	-0.731278	326.680889	0.240631	1.653955	317.689495	0.252857
35.770000	-0.766713	326.943785	0.240500	1.584258	317.637853	0.252778
35.780000	-0.794881	327.150262	0.240375	1.553313	317.592342	0.252707
35.790000	-0.816266	327.289161	0.240271	1.564432	317.541761	0.252652
35.800000	-0.833128	327.368033	0.240194	1.606904	317.485266	0.252619
35.810000	-0.848534	327.409523	0.240140	1.660101	317.429994	0.252606
35.820000	-0.865141	327.443038	0.240094	1.700467	317.384621	0.252603
35.830000	-0.884212	327.495172	0.240034	1.709513	317.352451	0.252586
35.840000	-0.905230	327.582441	0.239945	1.680462	317.328652	0.252531
35.850000	-0.926187	327.707636	0.239822	1.621059	317.303889	0.252421
35.860000	-0.944423	327.859134	0.239675	1.550780	317.271984	0.252254
35.870000	-0.957828	328.012788	0.239523	1.492873	317.236121	0.252041
35.880000	-0.966090	328.137201	0.239386	1.464472	317.209055	0.251809
35.890000	-0.971498	328.202923	0.239277	1.469515	317.207220	0.251588
35.900000	-0.978749	328.193522	0.239198	1.497984	317.242951	0.251401
35.910000	-0.993370	328.113694	0.239140	1.531426	317.319776	0.251266
35.920000	-1.019032	327.989369	0.239091	1.551285	317.432577	0.251186
35.930000	-1.054884	327.858035	0.239037	1.545559	317.570435	0.251153
35.940000	-1.094550	327.752763	0.238969	1.511129	317.718624	0.251150
35.950000	-1.127981	327.687541	0.238880	1.452097	317.858746	0.251154
35.960000	-1.145865	327.651569	0.238770	1.376494	317.969463	0.251139
35.970000	-1.144535	327.615695	0.238646	1.293575	318.031061	0.251085
35.980000	-1.128576	327.547640	0.238516	1.212433	318.033817	0.250984
35.990000	-1.109323	327.428170	0.238387	1.141282	317.985541	0.250846
36.000000	-1.099756	327.260609	0.238265	1.086559	317.912108	0.250695
36.010000	-1.108354	327.070350	0.238153	1.051659	317.848200	0.250558
36.020000	-1.135045	326.895746	0.238050	1.035861	317.821988	0.250451
36.030000	-1.171205	326.774381	0.237953	1.034096	317.842426	0.250375
36.040000	-1.203581	326.729018	0.237864	1.037910	317.897149	0.250315
36.050000	-1.220272	326.757476	0.237782	1.037673	317.962500	0.250248
36.060000	-1.216001	326.830623	0.237707	1.025683	318.019379	0.250159
36.070000	-1.194295	326.901039	0.237634	0.999184	318.065238	0.250044
36.080000	-1.165615	326.920285	0.237556	0.961761	318.115792	0.249915
36.090000	-1.142363	326.857160	0.237464	0.921807	318.196735	0.249783
36.100000	-1.133213	326.707491	0.237355	0.888213	318.330716	0.249659
36.110000	-1.139389	326.490407	0.237233	0.865297	318.525802	0.249544
36.120000	-1.154459	326.234565	0.237106	0.849986	318.769988	0.249429
36.130000	-1.167466	325.963939	0.236984	0.833407	319.033866	0.249307
36.140000	-1.167810	325.692157	0.236873	0.806491	319.280840	0.249171
36.150000	-1.149761	325.427548	0.236774	0.766477	319.481016	0.249021
36.160000	-1.114905	325.183193	0.236685	0.720310	319.622613	0.248864
36.170000	-1.071821	324.982782	0.236601	0.682503	319.715274	0.248707
36.180000	-1.033260	324.855938	0.236520	0.668154	319.783654	0.248551
36.190000	-1.011907	324.823689	0.236439	0.684526	319.854868	0.248396
36.200000	-1.016057	324.881700	0.236357	0.725613	319.946555	0.248239
36.210000	-1.046596	324.991436	0.236272	0.772866	320.061330	0.248080
36.220000	-1.096311	325.086012	0.236183	0.802368	320.189216	0.247928
36.230000	-1.151920	325.089892	0.236087	0.795404	320.315337	0.247791
36.240000	-1.198320	324.944357	0.235988	0.747241	320.428261	0.247679
36.250000	-1.223628	324.628121	0.235889	0.669497	320.525407	0.247593
36.260000	-1.223117	324.165461	0.235796	0.584556	320.614339	0.247530
36.270000	-1.200352	323.619850	0.235715	0.514790	320.710627	0.247485
36.280000	-1.164963	323.075768	0.235650	0.472216	320.833490	0.247453
36.290000	-1.128108	322.613854	0.235607	0.453992	321.000128	0.247431
36.300000	-1.097914	322.286135	0.235585	0.445846	321.219576	0.247412
36.310000	-1.077168	322.099350	0.235580	0.431093	321.487622	0.247386
36.320000	-1.064174	322.013682	0.235581	0.400084	321.785216	0.247339
36.330000	-1.055746	321.959446	0.235576	0.355170	322.082588	0.247263
36.340000	-1.050188	321.866208	0.235551	0.309161	322.349168	0.247157
36.350000	-1.048393	321.691786	0.235500	0.278765	322.566107	0.247033
36.360000	-1.052587	321.437670	0.235428	0.276644	322.735767	0.246912
36.370000	-1.063748	321.143701	0.235347	0.305809	322.882781	0.246818
36.380000	-1.079492	320.865054	0.235269	0.358485	323.044686	0.246766
36.390000	-1.093924	320.642967	0.235203	0.419342	323.255444	0.246762
36.400000	-1.099868	320.483313	0.235149	0.471228	323.529604	0.246793
36.410000	-1.092448	320.353190	0.235101	0.500909	323.855469	0.246839
36.420000	-1.072017	320.197206	0.235051	0.502909	324.201181	0.246872
36.430000	-1.044559	319.965620	0.234997	0.480718	324.530534	0.246875
36.440000	-1.019150	319.640412	0.234945	0.445450	324.820045	0.246840
36.450000	-1.003960	319.245907	0.234903	0.412370	325.068623	0.246779
36.460000	-1.003133	318.838259	0.234880	0.395878	325.295620	0.246711
36.470000	-1.016145	318.479291	0.234876	0.404099	325.528975	0.246660
36.480000	-1.039371	318.208681	0.234880	0.435079	325.789364	0.246643
36.490000	-1.068250	318.028989	0.234876	0.476710	326.077732	0.246661
36.500000	-1.098419	317.910049	0.234851	0.511191	326.372134	0.246706
36.510000	-1.125487	317.807833	0.234804	0.522525	326.636099	0.246756
36.520000	-1.144432	317.685630	0.234749	0.503719	326.835324	0.246795
36.530000	-1.150027	317.526436	0.234709	0.460187	326.954670	0.246813
36.540000	-1.138704	317.332989	0.234706	0.407556	327.006373	0.246813
36.550000	-1.110740	317.119660	0.234751	0.364740	327.024647	0.246807
36.560000	-1.070898	316.903509	0.234839	0.345494	327.049602	0.246810
36.570000	-1.026628	316.699525	0.234950	0.352500	327.109720	0.246837
36.580000	-0.984731	316.520434	0.235065	0.376861	327.212753	0.246892
36.590000	-0.948545	316.377804	0.235166	0.403179	327.349218	0.246975
36.600000	-0.917158	316.280558	0.235251	0.417545	327.504365	0.247079
36.610000	-0.886617	316.229576	0.235328	0.414246	327.669279	0.247195
36.620000	-0.852019	316.211402	0.235409	0.397789	327.843508	0.247314
36.630000	-0.809446	316.196901	0.235499	0.379509	328.028920	0.247428
36.640000	-0.757385	316.149004	0.235594	0.371012	328.221549	0.247532
36.650000	-0.697692	316.037648	0.235682	0.378063	328.409177	0.247621
36.660000	-0.635921	315.854046	0.235751	0.397779	328.577027	0.247692
36.670000	-0.580530	315.615664	0.235798	0.419972	328.717203	0.247747
36.680000	-0.540657	315.358883	0.235829	0.431687	328.834888	0.247790
36.690000	-0.522932	315.124060	0.235853	0.422808	328.947128	0.247826
36.700000	-0.528572	314.941619	0.235878	0.390268	329.075082	0.247862
36.710000	-0.552149	314.825645	0.235909	0.338811	329.234300	0.247903
36.720000	-0.582762	314.775586	0.235944	0.277903	329.428112	0.247952
36.730000	-0.607254	314.781874	0.235980	0.216573	329.646927	0.248012
36.740000	-0.614263	314.830521	0.236020	0.159438	329.872764	0.248083
36.750000	-0.597663	314.904507	0.236071	0.106412	330.085548	0.248163
36.760000	-0.558263	314.983284	0.236140	0.056017	330.267549	0.248249
36.770000	-0.503266	315.043466	0.236229	0.009661	330.404776	0.248336
36.780000	-0.443635	315.062907	0.236330	-0.026265	330.487209	0.248417
36.790000	-0.390213	315.027941	0.236429	-0.041850	330.510510	0.248488
36.800000	-0.349937	314.940635	0.236512	-0.027536	330.479330	0.248545
36.810000	-0.323625	314.821411	0.236569	0.022071	330.408885	0.248589
36.820000	-0.306375	314.703774	0.236602	0.106431	330.320774	0.248621
36.830000	-0.290555	314.622413	0.236623	0.219730	330.232578	0.248646
36.840000	-0.270127	314.600764	0.236642	0.352934	330.146302	0.248669
36.850000	-0.244331	314.645002	0.236671	0.495611	330.043618	0.248696
36.860000	-0.218972	314.746973	0.236711	0.636524	329.893112	0.248727
36.870000	-0.204646	314.892275	0.236758	0.763253	329.667533	0.248761
36.880000	-0.212539	315.066757	0.236801	0.862312	329.362028	0.248794
36.890000	-0.249436	315.257703	0.236829	0.921125	329.002559	0.248820
36.900000	-0.313894	315.451611	0.236832	0.931771	328.638836	0.248836
36.910000	-0.395148	315.633623	0.236811	0.894542	328.325046	0.248844
36.920000	-0.475386	315.791461	0.236775	0.818928	328.098582	0.248850
36.930000	-0.534772	315.921749	0.236743	0.721201	327.967477	0.248862
36.940000	-0.557574	316.033511	0.236732	0.620129	327.911395	0.248887
36.950000	-0.537221	316.144955	0.236756	0.533342	327.893392	0.248924
36.960000	-0.478441	316.274033	0.236814	0.475700	327.875037	0.248968
36.970000	-0.395627	316.427542	0.236896	0.458754	327.827646	0.249012
36.980000	-0.308146	316.595367	0.236985	0.489371	327.735952	0.249050
36.990000	-0.234508	316.754849	0.237063	0.566715	327.595008	0.249078
37.000000	-0.187686	316.885233	0.237115	0.679130	327.404521	0.249098
37.010000	-0.173032	316.985493	0.237137	0.803890	327.165572	0.249114
37.020000	-0.188889	317.084262	0.237132	0.911919	326.882099	0.249127
37.030000	-0.228799	317.232535	0.237111	0.976792	326.565350	0.249142
37.040000	-0.283934	317.479095	0.237084	0.984424	326.236781	0.249159
37.050000	-0.344892	317.840567	0.237057	0.938769	325.925685	0.249180
37.060000	-0.402773	318.284163	0.237030	0.860394	325.661258	0.249202
37.070000	-0.450008	318.735813	0.236994	0.778367	325.462159	0.249222
37.080000	-0.481251	319.111489	0.236942	0.719274	325.328271	0.249231
37.090000	-0.494289	319.354849	0.236867	0.698464	325.238949	0.249222
37.100000	-0.490632	319.460352	0.236771	0.717044	325.159981	0.249189
37.110000	-0.475469	319.470343	0.236659	0.764835	325.057682	0.249123
37.120000	-0.456827	319.450508	0.236540	0.826548	324.914259	0.249021
37.130000	-0.443960	319.459164	0.236424	0.887567	324.736232	0.248880
37.140000	-0.445230	319.526070	0.236323	0.937006	324.550201	0.248705
37.150000	-0.466059	319.647914	0.236242	0.967932	324.387120	0.248507
37.160000	-0.507627	319.798173	0.236180	0.976180	324.263724	0.248304
37.170000	-0.566719	319.944142	0.236131	0.959417	324.172344	0.248117
37.180000	-0.636647	320.063825	0.236081	0.917266	324.085824	0.247968
37.190000	-0.708824	320.156906	0.236020	0.852262	323.974981	0.247869
37.200000	-0.774593	320.245510	0.235942	0.770637	323.828187	0.247823
37.210000	-0.826994	320.363153	0.235854	0.681868	323.660910	0.247821
37.220000	-0.862031	320.535668	0.235770	0.596748	323.508876	0.247843
37.230000	-0.878874	320.763758	0.235701	0.524805	323.408201	0.247868
37.240000	-0.878748	321.017949	0.235657	0.472569	323.373905	0.247882
