time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
52.160000	-2.850462	365.193945	0.187298	2.860693	324.596129	0.208163
52.170000	-2.805690	365.080277	0.187365	2.966326	324.465794	0.208301
52.180000	-2.769205	364.986065	0.187436	3.120414	324.332257	0.208427
52.190000	-2.736950	364.926222	0.187506	3.292324	324.221649	0.208543
52.200000	-2.706219	364.912055	0.187570	3.443876	324.141486	0.208648
52.210000	-2.676363	364.948563	0.187624	3.545827	324.083541	0.208737
52.220000	-2.648643	365.032235	0.187670	3.589516	324.033906	0.208811
52.230000	-2.625334	365.149422	0.187716	3.588286	323.983823	0.208871
52.240000	-2.608106	365.276569	0.187767	3.569132	323.934847	0.208924
52.250000	-2.596277	365.384974	0.187827	3.559533	323.895631	0.208974
52.260000	-2.586092	365.451158	0.187889	3.575726	323.872839	0.209017
52.270000	-2.572086	365.469150	0.187941	3.617091	323.862240	0.209048
52.280000	-2.550235	365.457101	0.187973	3.668371	323.845968	0.209052
52.290000	-2.521135	365.452282	0.187977	3.708182	323.798455	0.209019
52.300000	-2.491150	365.495388	0.187954	3.719611	323.698824	0.208946
52.310000	-2.470687	365.612083	0.187909	3.697687	323.544024	0.208838
52.320000	-2.470519	365.801582	0.187847	3.650100	323.356066	0.208709
52.330000	-2.497968	366.037930	0.187772	3.591208	323.178563	0.208581
52.340000	-2.554386	366.282526	0.187686	3.533094	323.061678	0.208469
52.350000	-2.634441	366.500609	0.187593	3.479011	323.039871	0.208384
52.360000	-2.727080	366.672913	0.187498	3.422940	323.111782	0.208322
52.370000	-2.817944	366.797331	0.187411	3.355284	323.233379	0.208270
52.380000	-2.892957	366.882024	0.187342	3.271067	323.331462	0.208209
52.390000	-2.942432	366.936645	0.187296	3.175708	323.334881	0.208123
52.400000	-2.964276	366.968407	0.187276	3.085144	323.209937	0.208009
52.410000	-2.964585	366.984710	0.187280	3.020215	322.981443	0.207880
52.420000	-2.954768	366.997830	0.187301	2.997921	322.726169	0.207768
52.430000	-2.946288	367.024797	0.187329	3.023443	322.539189	0.207709
52.440000	-2.945781	367.079265	0.187352	3.086621	322.488481	0.207728
52.450000	-2.953354	367.159471	0.187356	3.165006	322.580532	0.207826
52.460000	-2.964813	367.241655	0.187335	3.232660	322.755175	0.207969
52.470000	-2.975905	367.287015	0.187288	3.270748	322.913358	0.208103
52.480000	-2.985534	367.261867	0.187223	3.274679	322.964589	0.208170
52.490000	-2.995887	367.160293	0.187157	3.254278	322.870564	0.208135
52.500000	-3.009822	367.013914	0.187102	3.227322	322.663589	0.208003
52.510000	-3.027652	366.879712	0.187069	3.210174	322.431476	0.207813
52.520000	-3.045775	366.811203	0.187053	3.210176	322.277421	0.207627
52.530000	-3.058243	366.830427	0.187045	3.222881	322.275126	0.207500
52.540000	-3.060450	366.918233	0.187032	3.234575	322.440252	0.207459
52.550000	-3.052639	367.027782	0.187005	3.228576	322.729557	0.207500
52.560000	-3.040907	367.111011	0.186964	3.192835	323.064413	0.207588
52.570000	-3.034879	367.141570	0.186918	3.126042	323.364126	0.207682
52.580000	-3.043292	367.123020	0.186876	3.039691	323.572131	0.207748
52.590000	-3.069994	367.081555	0.186848	2.954731	323.665043	0.207768
52.600000	-3.112494	367.050193	0.186836	2.893810	323.645770	0.207744
52.610000	-3.163520	367.053366	0.186838	2.872259	323.530397	0.207682
52.620000	-3.214331	367.098437	0.186846	2.891738	323.339539	0.207596
52.630000	-3.257836	367.176207	0.186852	2.939304	323.098279	0.207496
52.640000	-3.290201	367.267927	0.186846	2.992486	322.840408	0.207391
52.650000	-3.310815	367.353917	0.186822	3.028609	322.608877	0.207295
52.660000	-3.321287	367.419995	0.186773	3.034551	322.447788	0.207221
52.670000	-3.324237	367.460853	0.186701	3.012314	322.388280	0.207179
52.680000	-3.322321	367.480998	0.186614	2.977220	322.435763	0.207171
52.690000	-3.317588	367.492781	0.186526	2.949444	322.565764	0.207191
52.700000	-3.311095	367.510221	0.186456	2.943582	322.731203	0.207225
52.710000	-3.302678	367.539890	0.186420	2.962241	322.878196	0.207262
52.720000	-3.290829	367.574295	0.186420	2.996888	322.963557	0.207293
52.730000	-3.272889	367.593718	0.186446	3.034625	322.966972	0.207319
52.740000	-3.245845	367.576964	0.186480	3.066192	322.894010	0.207341
52.750000	-3.207813	367.514533	0.186506	3.090282	322.770683	0.207360
52.760000	-3.159730	367.415814	0.186515	3.111770	322.633078	0.207379
52.770000	-3.106416	367.306510	0.186510	3.135307	322.515797	0.207397
52.780000	-3.056219	367.218662	0.186503	3.158856	322.441819	0.207418
52.790000	-3.018943	367.178680	0.186505	3.172274	322.415842	0.207445
52.800000	-3.002580	367.198252	0.186523	3.163026	322.423089	0.207483
52.810000	-3.010132	367.271465	0.186557	3.126018	322.435146	0.207530
52.820000	-3.038085	367.379374	0.186600	3.070738	322.422285	0.207578
52.830000	-3.077329	367.499934	0.186641	3.019804	322.368417	0.207619
52.840000	-3.115994	367.617492	0.186674	2.998385	322.281638	0.207643
52.850000	-3.142714	367.725485	0.186702	3.020449	322.193484	0.207651
52.860000	-3.149026	367.820705	0.186728	3.080343	322.145125	0.207646
52.870000	-3.130527	367.894533	0.186757	3.155030	322.166901	0.207635
52.880000	-3.087249	367.929846	0.186787	3.215580	322.262894	0.207623
52.890000	-3.023812	367.908185	0.186814	3.241073	322.409703	0.207608
52.900000	-2.949322	367.823039	0.186836	3.227372	322.569471	0.207589
52.910000	-2.876417	367.688782	0.186857	3.186949	322.708417	0.207562
52.920000	-2.818806	367.536687	0.186885	3.141081	322.810273	0.207531
52.930000	-2.787418	367.398472	0.186922	3.109231	322.879273	0.207504
52.940000	-2.786462	367.287328	0.186967	3.101027	322.934275	0.207491
52.950000	-2.811412	367.189162	0.187002	3.114311	322.998999	0.207504
52.960000	-2.850380	367.070978	0.187007	3.139387	323.092566	0.207545
52.970000	-2.888733	366.902810	0.186966	3.166236	323.222595	0.207613
52.980000	-2.914958	366.680648	0.186879	3.190030	323.382289	0.207697
52.990000	-2.924971	366.435779	0.186766	3.211812	323.552556	0.207781
53.000000	-2.922833	366.222932	0.186659	3.235069	323.708722	0.207848
53.010000	-2.917760	366.092672	0.186592	3.261928	323.829035	0.207880
53.020000	-2.919260	366.064289	0.186589	3.292259	323.901115	0.207872
53.030000	-2.932902	366.115791	0.186648	3.325435	323.924224	0.207828
53.040000	-2.958412	366.196249	0.186751	3.361578	323.908046	0.207763
53.050000	-2.990210	366.251135	0.186867	3.399864	323.870078	0.207698
53.060000	-3.019409	366.244408	0.186968	3.435248	323.832533	0.207654
53.070000	-3.036265	366.166170	0.187035	3.457758	323.817799	0.207642
53.080000	-3.032644	366.025883	0.187065	3.457105	323.841648	0.207663
53.090000	-3.004454	365.839364	0.187062	3.430637	323.906153	0.207705
53.100000	-2.953754	365.618530	0.187033	3.388654	323.996811	0.207750
53.110000	-2.889644	365.368600	0.186988	3.351818	324.087442	0.207783
53.120000	-2.826796	365.092721	0.186934	3.340569	324.152081	0.207797
53.130000	-2.781142	364.800939	0.186877	3.362641	324.178549	0.207797
53.140000	-2.763876	364.518679	0.186822	3.407012	324.176950	0.207796
53.150000	-2.776591	364.289072	0.186774	3.449043	324.178572	0.207805
53.160000	-2.810620	364.164358	0.186739	3.464298	324.224725	0.207825
53.170000	-2.851446	364.185897	0.186719	3.442707	324.349337	0.207852
53.180000	-2.885749	364.359615	0.186714	3.394478	324.562408	0.207874
53.190000	-2.906743	364.640447	0.186716	3.344529	324.842183	0.207886
53.200000	-2.914976	364.939161	0.186709	3.319121	325.140623	0.207886
53.210000	-2.915302	365.154556	0.186678	3.332516	325.400195	0.207882
53.220000	-2.913244	365.217784	0.186614	3.380758	325.573806	0.207883
53.230000	-2.913287	365.125044	0.186523	3.445266	325.638403	0.207897
53.240000	-2.918989	364.939336	0.186426	3.503522	325.597029	0.207930
53.250000	-2.933022	364.759736	0.186350	3.540549	325.470999	0.207979
53.260000	-2.955895	364.675434	0.186314	3.554994	325.288584	0.208035
53.270000	-2.984182	364.728675	0.186325	3.557384	325.076930	0.208086
53.280000	-3.010224	364.902792	0.186369	3.562986	324.860458	0.208118
53.290000	-3.024449	365.136298	0.186423	3.584359	324.664143	0.208122
53.300000	-3.019538	365.352225	0.186462	3.627403	324.516577	0.208097
53.310000	-2.994324	365.488614	0.186465	3.691037	324.447506	0.208055
53.320000	-2.955355	365.519331	0.186427	3.768208	324.478045	0.208013
53.330000	-2.915305	365.459620	0.186355	3.846629	324.607303	0.207986
53.340000	-2.888828	365.355734	0.186265	3.909987	324.803218	0.207979
53.350000	-2.887472	365.262634	0.186171	3.941286	325.004901	0.207978
53.360000	-2.915565	365.218389	0.186082	3.928258	325.138563	0.207956
53.370000	-2.968688	365.226585	0.185996	3.868382	325.142157	0.207882
53.380000	-3.035434	365.255852	0.185901	3.770619	324.989277	0.207740
53.390000	-3.101917	365.257836	0.185787	3.652965	324.702557	0.207535
53.400000	-3.157079	365.195014	0.185649	3.537238	324.350162	0.207299
53.410000	-3.196348	365.063592	0.185496	3.443397	324.024784	0.207073
53.420000	-3.221821	364.898774	0.185343	3.384849	323.811601	0.206891
53.430000	-3.239066	364.759432	0.185206	3.365325	323.757582	0.206765
53.440000	-3.252570	364.700940	0.185094	3.377898	323.855585	0.206682
53.450000	-3.262782	364.750883	0.185003	3.406977	324.050445	0.206616
53.460000	-3.266702	364.899027	0.184927	3.433448	324.263467	0.206539
53.470000	-3.261626	365.103693	0.184854	3.441290	324.423100	0.206438
53.480000	-3.249357	365.308711	0.184780	3.422702	324.488355	0.206314
53.490000	-3.237626	365.462750	0.184704	3.379413	324.457478	0.206178
53.500000	-3.237268	365.534527	0.184629	3.320071	324.362186	0.206040
53.510000	-3.256711	365.519837	0.184559	3.255442	324.252607	0.205902
53.520000	-3.297400	365.438379	0.184496	3.193637	324.178800	0.205762
53.530000	-3.353212	365.321540	0.184438	3.137265	324.173975	0.205620
53.540000	-3.414097	365.196848	0.184377	3.083738	324.244008	0.205476
53.550000	-3.471158	365.077583	0.184303	3.028684	324.367029	0.205336
53.560000	-3.519579	364.963634	0.184210	2.970400	324.503568	0.205205
53.570000	-3.557790	364.852377	0.184102	2.912018	324.612931	0.205084
53.580000	-3.584373	364.750936	0.183993	2.859442	324.668450	0.204968
53.590000	-3.595910	364.679560	0.183905	2.816667	324.665565	0.204851
53.600000	-3.587975	364.661889	0.183856	2.782641	324.620987	0.204727
53.610000	-3.558701	364.707971	0.183851	2.752677	324.564997	0.204596
53.620000	-3.512266	364.802298	0.183878	2.723451	324.530586	0.204467
53.630000	-3.459477	364.906283	0.183914	2.697528	324.543024	0.204352
53.640000	-3.414483	364.974218	0.183937	2.683814	324.612909	0.204261
53.650000	-3.388980	364.972258	0.183934	2.693443	324.734694	0.204198
53.660000	-3.386866	364.889265	0.183906	2.733426	324.890748	0.204162
53.670000	-3.402334	364.735994	0.183866	2.801277	325.058565	0.204145
53.680000	-3.422684	364.537485	0.183829	2.883354	325.217257	0.204144
53.690000	-3.434533	364.325369	0.183813	2.958453	325.350445	0.204156
53.700000	-3.429976	364.132351	0.183829	3.006113	325.445673	0.204183
53.710000	-3.409305	363.986644	0.183879	3.016191	325.493573	0.204228
53.720000	-3.379063	363.904623	0.183961	2.994214	325.490240	0.204289
53.730000	-3.347113	363.884189	0.184062	2.958544	325.442898	0.204364
53.740000	-3.317926	363.903946	0.184167	2.930415	325.374267	0.204451
53.750000	-3.290616	363.930775	0.184263	2.923036	325.319764	0.204546
53.760000	-3.260233	363.932690	0.184350	2.936879	325.315749	0.204648
53.770000	-3.221013	363.889962	0.184434	2.963884	325.384098	0.204754
53.780000	-3.169655	363.798810	0.184528	2.996900	325.522448	0.204855
53.790000	-3.107186	363.667332	0.184635	3.037177	325.706834	0.204941
53.800000	-3.038899	363.508493	0.184752	3.094488	325.905413	0.205004
53.810000	-2.972655	363.335792	0.184861	3.179865	326.094413	0.205047
53.820000	-2.916319	363.163542	0.184945	3.295998	326.266149	0.205082
53.830000	-2.875313	363.009009	0.184992	3.431780	326.425042	0.205128
53.840000	-2.851309	362.892124	0.184999	3.564600	326.576320	0.205198
53.850000	-2.842601	362.831211	0.184972	3.669001	326.716919	0.205298
53.860000	-2.845903	362.836924	0.184918	3.726561	326.835610	0.205417
53.870000	-2.858420	362.907615	0.184849	3.731692	326.921896	0.205538
53.880000	-2.878818	363.027295	0.184775	3.691270	326.976450	0.205645
53.890000	-2.906333	363.165342	0.184712	3.619949	327.014675	0.205727
53.900000	-2.938676	363.277814	0.184672	3.534773	327.059919	0.205783
53.910000	-2.970484	363.312707	0.184665	3.451609	327.130322	0.205819
53.920000	-2.994067	363.222172	0.184686	3.383548	327.227878	0.205840
53.930000	-3.002651	362.980694	0.184724	3.339985	327.337006	0.205847
53.940000	-2.994379	362.601450	0.184764	3.325540	327.433721	0.205837
53.950000	-2.974415	362.139196	0.184795	3.339257	327.499916	0.205807
53.960000	-2.953445	361.672851	0.184816	3.375155	327.534627	0.205755
53.970000	-2.943084	361.273511	0.184832	3.424347	327.556862	0.205685
53.980000	-2.950638	360.975251	0.184845	3.477540	327.599731	0.205603
53.990000	-2.976083	360.766649	0.184850	3.526254	327.699453	0.205517
54.000000	-3.012706	360.607935	0.184838	3.562429	327.883573	0.205430
54.010000	-3.050599	360.461036	0.184802	3.577890	328.161690	0.205338
54.020000	-3.080670	360.311333	0.184740	3.565668	328.521017	0.205231
54.030000	-3.096964	360.167410	0.184662	3.523424	328.928531	0.205101
54.040000	-3.096674	360.042605	0.184579	3.456766	329.340204	0.204942
54.050000	-3.079020	359.935611	0.184499	3.379195	329.715186	0.204755
54.060000	-3.044824	359.826602	0.184420	3.307149	330.029838	0.204546
54.070000	-2.997618	359.691475	0.184336	3.252190	330.285298	0.204325
54.080000	-2.945162	359.521299	0.184244	3.215084	330.504142	0.204103
54.090000	-2.899205	359.329462	0.184146	3.185908	330.716525	0.203885
54.100000	-2.872191	359.139094	0.184049	3.150435	330.941738	0.203671
54.110000	-2.871957	358.960032	0.183960	3.098609	331.174468	0.203453
54.120000	-2.897421	358.774287	0.183877	3.029581	331.383684	0.203219
54.130000	-2.938130	358.543488	0.183791	2.950425	331.525864	0.202954
54.140000	-2.978315	358.235299	0.183694	2.870165	331.566345	0.202650
54.150000	-3.003587	357.851094	0.183581	2.793603	331.497829	0.202309
54.160000	-3.006992	357.435535	0.183455	2.718847	331.346783	0.201943
54.170000	-2.991693	357.060811	0.183324	2.639553	331.165397	0.201571
54.180000	-2.969162	356.794828	0.183195	2.549997	331.014155	0.201214
54.190000	-2.953782	356.671877	0.183071	2.449730	330.943176	0.200883
54.200000	-2.956350	356.681227	0.182950	2.344974	330.978723	0.200577
54.210000	-2.979542	356.777647	0.182823	2.245529	331.117266	0.200286
54.220000	-3.017575	356.906090	0.182683	2.158402	331.326919	0.199987
54.230000	-3.060126	357.026791	0.182527	2.081791	331.555616	0.199662
54.240000	-3.098187	357.128447	0.182357	2.003773	331.745262	0.199296
54.250000	-3.128467	357.224156	0.182184	1.907917	331.849316	0.198892
54.260000	-3.153951	357.333812	0.182024	1.783541	331.848190	0.198466
54.270000	-3.180740	357.463756	0.181886	1.634341	331.755573	0.198044
54.280000	-3.213559	357.596075	0.181772	1.478943	331.611825	0.197653
54.290000	-3.252954	357.694641	0.181667	1.341528	331.467069	0.197313
54.300000	-3.295752	357.724884	0.181554	1.237458	331.362385	0.197029
54.310000	-3.338200	357.675217	0.181419	1.162904	331.318375	0.196794
54.320000	-3.379551	357.566220	0.181261	1.095649	331.335488	0.196596
54.330000	-3.423739	357.441299	0.181093	1.007413	331.403439	0.196422
54.340000	-3.478005	357.344470	0.180937	0.880853	331.512435	0.196267
54.350000	-3.549180	357.298587	0.180813	0.721324	331.659263	0.196134
54.360000	-3.639804	357.295610	0.180733	0.556412	331.845622	0.196031
54.370000	-3.746325	357.302054	0.180697	0.423074	332.071285	0.195966
54.380000	-3.860190	357.274727	0.180696	0.349218	332.327588	0.195945
54.390000	-3.970732	357.178705	0.180711	0.339753	332.595880	0.195966
54.400000	-4.067815	357.000898	0.180722	0.374748	332.851630	0.196025
54.410000	-4.142995	356.755139	0.180714	0.420604	333.071168	0.196113
54.420000	-4.189495	356.477268	0.180689	0.448042	333.237310	0.196226
54.430000	-4.202243	356.211683	0.180667	0.447263	333.342591	0.196362
54.440000	-4.178846	355.994608	0.180678	0.432515	333.391177	0.196526
54.450000	-4.121186	355.841813	0.180756	0.434052	333.400101	0.196723
54.460000	-4.036464	355.747081	0.180918	0.481777	333.397855	0.196961
54.470000	-3.936523	355.692075	0.181157	0.588837	333.417361	0.197245
54.480000	-3.835059	355.661585	0.181445	0.743418	333.483417	0.197576
54.490000	-3.743354	355.654594	0.181750	0.912999	333.600050	0.197949
54.500000	-3.666043	355.683987	0.182052	1.059157	333.745837	0.198353
54.510000	-3.598774	355.765012	0.182346	1.155558	333.881565	0.198774
54.520000	-3.529269	355.900318	0.182643	1.200045	333.966573	0.199198
54.530000	-3.442080	356.072295	0.182958	1.214840	333.974098	0.199613
54.540000	-3.325553	356.248934	0.183297	1.235210	333.897002	0.200015
54.550000	-3.177984	356.400230	0.183656	1.292907	333.742685	0.200406
54.560000	-3.009648	356.514666	0.184023	1.402886	333.523357	0.200793
54.570000	-2.839081	356.605278	0.184391	1.559168	333.249671	0.201184
54.580000	-2.684923	356.702195	0.184758	1.740411	332.931439	0.201587
54.590000	-2.557332	356.837307	0.185135	1.921151	332.583026	0.202008
54.600000	-2.453528	357.030253	0.185536	2.082990	332.227614	0.202450
54.610000	-2.359880	357.281907	0.185971	2.221193	331.895579	0.202913
54.620000	-2.259330	357.576127	0.186443	2.344564	331.616343	0.203394
54.630000	-2.140013	357.887270	0.186940	2.469064	331.407506	0.203884
54.640000	-2.000632	358.190329	0.187440	2.607669	331.267169	0.204371
54.650000	-1.850377	358.470443	0.187917	2.760648	331.173811	0.204839
54.660000	-1.704310	358.728108	0.188344	2.911152	331.093820	0.205276
54.670000	-1.577033	358.977011	0.188707	3.029811	330.992480	0.205673
54.680000	-1.477423	359.234529	0.189005	3.088144	330.842923	0.206033
54.690000	-1.406044	359.509522	0.189253	3.075197	330.630106	0.206361
54.700000	-1.355669	359.794798	0.189474	3.008148	330.350919	0.206665
54.710000	-1.314603	360.069707	0.189691	2.929121	330.013417	0.206947
54.720000	-1.271763	360.312243	0.189918	2.887659	329.636313	0.207208
54.730000	-1.221687	360.513680	0.190155	2.917225	329.246639	0.207446
54.740000	-1.167241	360.686688	0.190388	3.018778	328.873042	0.207663
54.750000	-1.118447	360.861504	0.190598	3.161186	328.535976	0.207861
54.760000	-1.087581	361.071662	0.190770	3.298564	328.240572	0.208045
54.770000	-1.082713	361.336605	0.190897	3.394675	327.978203	0.208215
54.780000	-1.102936	361.649845	0.190987	3.440511	327.737093	0.208369
54.790000	-1.137960	361.978012	0.191049	3.455473	327.515086	0.208503
54.800000	-1.172588	362.270810	0.191095	3.472322	327.324952	0.208609
54.810000	-1.193827	362.477730	0.191129	3.515349	327.187285	0.208683
54.820000	-1.196676	362.565650	0.191151	3.584820	327.115082	0.208723
54.830000	-1.185294	362.531320	0.191160	3.656592	327.100720	0.208732
54.840000	-1.169041	362.403943	0.191158	3.696472	327.115198	0.208717
54.850000	-1.156240	362.235954	0.191149	3.680015	327.121340	0.208692
54.860000	-1.149849	362.084929	0.191137	3.605705	327.093018	0.208669
54.870000	-1.147660	361.994096	0.191120	3.494441	327.028273	0.208653
54.880000	-1.146196	361.980157	0.191098	3.377179	326.948499	0.208643
54.890000	-1.144937	362.033454	0.191068	3.279288	326.885056	0.208628
54.900000	-1.147628	362.128833	0.191034	3.210749	326.861889	0.208597
54.910000	-1.159968	362.239941	0.191004	3.166503	326.883678	0.208541
54.920000	-1.185597	362.348783	0.190987	3.134832	326.934531	0.208462
54.930000	-1.223229	362.446686	0.190985	3.107441	326.986486	0.208374
54.940000	-1.266670	362.529125	0.190994	3.084762	327.012876	0.208296
54.950000	-1.307590	362.590661	0.191003	3.073706	326.999927	0.208242
54.960000	-1.339285	362.624956	0.191001	3.080261	326.950764	0.208222
54.970000	-1.359237	362.630052	0.190980	3.102608	326.879931	0.208230
54.980000	-1.369084	362.614626	0.190941	3.129664	326.802227	0.208254
54.990000	-1.372381	362.599986	0.190893	3.145691	326.723387	0.208281
55.000000	-1.372059	362.615115	0.190843	3.137454	326.638716	0.208296
55.010000	-1.369585	362.686096	0.190797	3.099300	326.539769	0.208289
55.020000	-1.366255	362.824337	0.190751	3.034076	326.423280	0.208258
55.030000	-1.365064	363.019116	0.190701	2.951154	326.295473	0.208201
55.040000	-1.370980	363.238446	0.190640	2.863966	326.169010	0.208126
55.050000	-1.388884	363.438651	0.190563	2.787955	326.055592	0.208038
55.060000	-1.420681	363.578866	0.190470	2.737841	325.959933	0.207946
55.070000	-1.463928	363.634470	0.190365	2.723345	325.878964	0.207858
55.080000	-1.513156	363.604595	0.190252	2.744778	325.805926	0.207773
55.090000	-1.562852	363.511924	0.190137	2.791586	325.736010	0.207688
55.100000	-1.610030	363.395801	0.190020	2.845723	325.669984	0.207597
55.110000	-1.654978	363.300963	0.189904	2.888289	325.614111	0.207494
55.120000	-1.700227	363.264881	0.189790	2.905521	325.577069	0.207383
55.130000	-1.748674	363.307278	0.189681	2.891280	325.566100	0.207274
55.140000	-1.801632	363.425391	0.189581	2.846456	325.584578	0.207180
55.150000	-1.857363	363.597157	0.189496	2.777703	325.631469	0.207114
55.160000	-1.910669	363.791386	0.189425	2.696870	325.701217	0.207077
55.170000	-1.954178	363.980417	0.189368	2.619946	325.782424	0.207061
55.180000	-1.981317	364.148765	0.189320	2.563708	325.855907	0.207048
55.190000	-1.989720	364.293066	0.189278	2.540340	325.895186	0.207021
55.200000	-1.983077	364.414243	0.189238	2.552824	325.872293	0.206969
55.210000	-1.970061	364.508840	0.189198	2.594038	325.768365	0.206896
55.220000	-1.960756	364.567608	0.189157	2.650053	325.584353	0.206819
55.230000	-1.962576	364.583472	0.189117	2.705652	325.345714	0.206762
55.240000	-1.977808	364.562158	0.189084	2.749528	325.097279	0.206745
55.250000	-2.003619	364.524956	0.189069	2.777623	324.889239	0.206773
55.260000	-2.033887	364.498575	0.189080	2.793749	324.759766	0.206833
55.270000	-2.061498	364.497967	0.189115	2.806952	324.722002	0.206903
55.280000	-2.080197	364.515028	0.189160	2.825931	324.761709	0.206955
55.290000	-2.085877	364.522833	0.189188	2.852854	324.846825	0.206972
55.300000	-2.077564	364.493669	0.189175	2.880386	324.943831	0.206949
55.310000	-2.058037	364.418639	0.189111	2.894698	325.032007	0.206894
55.320000	-2.033529	364.315121	0.189006	2.883436	325.108219	0.206822
55.330000	-2.012081	364.216913	0.188889	2.843963	325.181173	0.206749
55.340000	-2.000870	364.153627	0.188790	2.786402	325.260598	0.206684
55.350000	-2.003707	364.132755	0.188724	2.729275	325.348878	0.206627
55.360000	-2.019989	364.135638	0.188685	2.690318	325.439348	0.206578
55.370000	-2.045670	364.129675	0.188647	2.678130	325.520228	0.206534
55.380000	-2.075614	364.089464	0.188576	2.689514	325.580122	0.206493
55.390000	-2.105995	364.014652	0.188452	2.713533	325.611523	0.206452
55.400000	-2.135454	363.934365	0.188275	2.739061	325.611185	0.206409
55.410000	-2.164614	363.895434	0.188071	2.760658	325.578323	0.206362
55.420000	-2.194661	363.940242	0.187877	2.779159	325.512360	0.206311
55.430000	-2.226240	364.085229	0.187723	2.797364	325.411458	0.206258
55.440000	-2.259539	364.310518	0.187616	2.814909	325.272395	0.206206
55.450000	-2.295220	364.565540	0.187541	2.826809	325.092058	0.206154
55.460000	-2.334865	364.788340	0.187467	2.826972	324.870596	0.206099
55.470000	-2.379818	364.930795	0.187369	2.813615	324.615241	0.206038
55.480000	-2.428805	364.979853	0.187241	2.791906	324.342252	0.205975
55.490000	-2.476309	364.966025	0.187098	2.771560	324.074063	0.205922
55.500000	-2.513633	364.954577	0.186971	2.761484	323.831022	0.205896
55.510000	-2.532743	365.021528	0.186892	2.765922	323.621166	0.205910
55.520000	-2.530623	365.223756	0.186878	2.784981	323.434319	0.205964
55.530000	-2.511146	365.576542	0.186920	2.818319	323.245658	0.206042
55.540000	-2.483115	366.049394	0.186988	2.867723	323.028670	0.206116
55.550000	-2.455813	366.582123	0.187043	2.935194	322.770916	0.206161
55.560000	-2.435020	367.112290	0.187050	3.017346	322.482806	0.206165
55.570000	-2.421911	367.599019	0.187001	3.100989	322.192684	0.206132
55.580000	-2.415078	368.030969	0.186909	3.164926	321.929865	0.206079
55.590000	-2.413866	368.416443	0.186803	3.188841	321.705532	0.206026
55.600000	-2.420507	368.764478	0.186710	3.164674	321.503738	0.205984
55.610000	-2.439474	369.070453	0.186643	3.103324	321.289080	0.205954
55.620000	-2.474328	369.315556	0.186596	3.031809	321.027520	0.205927
55.630000	-2.524068	369.479646	0.186547	2.981539	320.708836	0.205891
55.640000	-2.581495	369.558349	0.186475	2.973567	320.357980	0.205842
55.650000	-2.635162	369.572816	0.186368	3.008332	320.028479	0.205781
55.660000	-2.674318	369.565417	0.186233	3.065028	319.780332	0.205722
55.670000	-2.694220	369.583154	0.186088	3.110939	319.652676	0.205675
55.680000	-2.698641	369.657668	0.185955	3.116466	319.644359	0.205645
55.690000	-2.697904	369.792605	0.185852	3.069001	319.712186	0.205624
55.700000	-2.703420	369.964824	0.185786	2.979321	319.788648	0.205594
55.710000	-2.721737	370.138156	0.185753	2.877438	319.811569	0.205535
55.720000	-2.751310	370.281619	0.185739	2.799602	319.751770	0.205437
55.730000	-2.783550	370.382129	0.185729	2.772289	319.624996	0.205305
55.740000	-2.807445	370.445627	0.185708	2.800544	319.482022	0.205159
55.750000	-2.815317	370.487838	0.185663	2.866291	319.382277	0.205023
55.760000	-2.806842	370.522039	0.185589	2.937562	319.364860	0.204918
55.770000	-2.789380	370.552560	0.185483	2.984185	319.431332	0.204848
55.780000	-2.774519	370.578248	0.185351	2.991865	319.547373	0.204805
55.790000	-2.772605	370.602587	0.185202	2.967260	319.660156	0.204773
55.800000	-2.788139	370.641688	0.185046	2.931673	319.721041	0.204735
55.810000	-2.818411	370.722100	0.184896	2.907584	319.702001	0.204683
55.820000	-2.855966	370.867306	0.184756	2.906303	319.599190	0.204617
55.830000	-2.893285	371.080235	0.184630	2.923842	319.424963	0.204536
55.840000	-2.926772	371.333383	0.184511	2.946508	319.195995	0.204442
55.850000	-2.957657	371.575133	0.184389	2.961492	318.926088	0.204329
55.860000	-2.989563	371.752239	0.184254	2.965001	318.627340	0.204192
55.870000	-3.024819	371.838760	0.184100	2.962709	318.316284	0.204033
55.880000	-3.062459	371.856026	0.183930	2.962959	318.017524	0.203860
55.890000	-3.099330	371.870137	0.183761	2.968251	317.759423	0.203689
55.900000	-3.133055	371.963776	0.183612	2.971598	317.562842	0.203537
55.910000	-3.164011	372.193739	0.183501	2.960607	317.430045	0.203413
55.920000	-3.194380	372.556580	0.183430	2.926240	317.341930	0.203316
55.930000	-3.225074	372.983730	0.183383	2.869727	317.266837	0.203234
55.940000	-3.253379	373.372258	0.183332	2.802553	317.176132	0.203154
55.950000	-3.273753	373.635963	0.183256	2.739578	317.056490	0.203065
55.960000	-3.281659	373.747933	0.183147	2.690177	316.910543	0.202964
55.970000	-3.277625	373.750273	0.183021	2.653354	316.745850	0.202858
55.980000	-3.268281	373.726820	0.182902	2.619865	316.561148	0.202753
55.990000	-3.263217	373.756654	0.182808	2.579673	316.341492	0.202654
56.000000	-3.269600	373.875781	0.182740	2.529732	316.067634	0.202559
56.010000	-3.288286	374.066961	0.182680	2.477099	315.734167	0.202465
