time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
30.920000	2.827775	306.667760	0.221086	-2.697000	345.480087	0.218658
30.930000	2.862539	306.396063	0.221125	-2.686395	345.523731	0.218730
30.940000	2.889511	306.186397	0.221174	-2.705301	345.591168	0.218840
30.950000	2.900021	306.066928	0.221241	-2.742067	345.696011	0.218989
30.960000	2.893233	306.045847	0.221325	-2.775207	345.837312	0.219173
30.970000	2.875750	306.106075	0.221423	-2.783607	345.999830	0.219376
30.980000	2.857674	306.208593	0.221528	-2.757146	346.161472	0.219575
30.990000	2.847607	306.304239	0.221631	-2.701672	346.304487	0.219748
31.000000	2.849315	306.349033	0.221732	-2.635194	346.424337	0.219883
31.010000	2.861503	306.316221	0.221827	-2.577334	346.531075	0.219981
31.020000	2.880132	306.200738	0.221916	-2.538144	346.642321	0.220056
31.030000	2.901403	306.016182	0.221996	-2.512762	346.771930	0.220121
31.040000	2.923535	305.787418	0.222064	-2.484898	346.921153	0.220188
31.050000	2.946663	305.542095	0.222113	-2.437062	347.077723	0.220260
31.060000	2.971516	305.303237	0.222142	-2.361624	347.223495	0.220332
31.070000	2.998148	305.084488	0.222150	-2.266314	347.345555	0.220399
31.080000	3.025562	304.889539	0.222141	-2.170901	347.442862	0.220457
31.090000	3.052202	304.716291	0.222124	-2.096925	347.523163	0.220509
31.100000	3.076640	304.563616	0.222110	-2.056580	347.592042	0.220556
31.110000	3.097732	304.436106	0.222106	-2.047373	347.642547	0.220599
31.120000	3.114113	304.342831	0.222119	-2.055553	347.654479	0.220631
31.130000	3.123607	304.290636	0.222146	-2.065774	347.606232	0.220643
31.140000	3.123469	304.277483	0.222176	-2.070666	347.493309	0.220627
31.150000	3.111948	304.292024	0.222195	-2.074398	347.342320	0.220583
31.160000	3.090549	304.320684	0.222193	-2.088351	347.210581	0.220517
31.170000	3.065410	304.356975	0.222168	-2.121985	347.168400	0.220442
31.180000	3.046249	304.405395	0.222126	-2.174745	347.270149	0.220374
31.190000	3.042634	304.476186	0.222080	-2.234051	347.527027	0.220319
31.200000	3.059169	304.574218	0.222038	-2.280656	347.895320	0.220276
31.210000	3.092293	304.689820	0.222005	-2.298353	348.287710	0.220235
31.220000	3.130882	304.798358	0.221976	-2.282383	348.604221	0.220185
31.230000	3.160863	304.869936	0.221945	-2.241651	348.769370	0.220120
31.240000	3.171641	304.884445	0.221907	-2.193513	348.758731	0.220044
31.250000	3.160861	304.843883	0.221863	-2.154344	348.603245	0.219968
31.260000	3.134806	304.774874	0.221818	-2.131711	348.370452	0.219904
31.270000	3.104168	304.719086	0.221778	-2.122884	348.132403	0.219857
31.280000	3.077645	304.715506	0.221745	-2.120236	347.935304	0.219823
31.290000	3.057084	304.783365	0.221714	-2.119505	347.783916	0.219788
31.300000	3.036906	304.915026	0.221675	-2.125020	347.646187	0.219738
31.310000	3.008022	305.083217	0.221618	-2.148176	347.474510	0.219661
31.320000	2.963797	305.258552	0.221536	-2.200132	347.233161	0.219550
31.330000	2.904544	305.426582	0.221432	-2.283466	346.919388	0.219408
31.340000	2.838026	305.593569	0.221317	-2.388221	346.568755	0.219243
31.350000	2.775890	305.777522	0.221201	-2.494976	346.242399	0.219065
31.360000	2.728292	305.990776	0.221091	-2.583322	346.001980	0.218884
31.370000	2.699788	306.225764	0.220983	-2.640849	345.883665	0.218708
31.380000	2.688533	306.453259	0.220866	-2.667469	345.882629	0.218545
31.390000	2.688737	306.634341	0.220724	-2.672702	345.954033	0.218403
31.400000	2.694442	306.739238	0.220550	-2.667943	346.028480	0.218285
31.410000	2.702147	306.762767	0.220343	-2.658903	346.034234	0.218192
31.420000	2.710756	306.728642	0.220117	-2.643228	345.917829	0.218119
31.430000	2.719272	306.681252	0.219889	-2.614811	345.657773	0.218052
31.440000	2.724225	306.669936	0.219675	-2.571648	345.269319	0.217975
31.450000	2.719043	306.733906	0.219485	-2.521611	344.799812	0.217876
31.460000	2.696227	306.894287	0.219322	-2.481816	344.315070	0.217749
31.470000	2.651243	307.154461	0.219179	-2.471525	343.879474	0.217597
31.480000	2.585854	307.504895	0.219052	-2.502789	343.535732	0.217428
31.490000	2.508860	307.927467	0.218931	-2.574627	343.291922	0.217250
31.500000	2.433566	308.397423	0.218808	-2.674337	343.121263	0.217067
31.510000	2.372988	308.885032	0.218673	-2.785066	342.974772	0.216873
31.520000	2.334889	309.359901	0.218519	-2.894798	342.801205	0.216662
31.530000	2.318869	309.798202	0.218348	-3.000996	342.565659	0.216429
31.540000	2.316839	310.189532	0.218171	-3.107978	342.259284	0.216182
31.550000	2.316607	310.539018	0.218013	-3.218978	341.897266	0.215934
31.560000	2.306901	310.862621	0.217897	-3.328509	341.507948	0.215707
31.570000	2.281578	311.177758	0.217838	-3.420567	341.119699	0.215519
31.580000	2.241375	311.494483	0.217835	-3.474398	340.752048	0.215378
31.590000	2.192849	311.812383	0.217867	-3.474611	340.414085	0.215286
31.600000	2.145392	312.124679	0.217907	-3.419805	340.108592	0.215236
31.610000	2.107902	312.426040	0.217930	-3.324990	339.837415	0.215216
31.620000	2.086492	312.718059	0.217926	-3.216764	339.603827	0.215217
31.630000	2.083771	313.008282	0.217899	-3.123904	339.410518	0.215231
31.640000	2.099304	313.303793	0.217863	-3.067835	339.255607	0.215252
31.650000	2.130413	313.604175	0.217835	-3.056784	339.130794	0.215276
31.660000	2.172900	313.898400	0.217827	-3.085169	339.024062	0.215302
31.670000	2.221858	314.166810	0.217843	-3.137264	338.925253	0.215331
31.680000	2.272853	314.386401	0.217879	-3.192822	338.829858	0.215369
31.690000	2.323167	314.537015	0.217926	-3.232537	338.737582	0.215418
31.700000	2.372261	314.606935	0.217976	-3.242325	338.646773	0.215479
31.710000	2.420792	314.596762	0.218022	-3.216269	338.549819	0.215550
31.720000	2.468524	314.520100	0.218058	-3.158084	338.434337	0.215622
31.730000	2.512545	314.400056	0.218085	-3.080425	338.290532	0.215688
31.740000	2.547296	314.262846	0.218100	-3.001329	338.119894	0.215744
31.750000	2.566927	314.132228	0.218100	-2.938119	337.938804	0.215789
31.760000	2.568797	314.028238	0.218085	-2.900861	337.773804	0.215827
31.770000	2.555949	313.969674	0.218059	-2.888601	337.651059	0.215863
31.780000	2.536723	313.975260	0.218035	-2.890853	337.586303	0.215902
31.790000	2.521451	314.057973	0.218031	-2.894173	337.580727	0.215945
31.800000	2.518048	314.212513	0.218064	-2.890435	337.623938	0.215990
31.810000	2.529098	314.403626	0.218145	-2.881895	337.700904	0.216032
31.820000	2.551988	314.566122	0.218263	-2.879639	337.798633	0.216068
31.830000	2.581636	314.622424	0.218394	-2.895903	337.910200	0.216097
31.840000	2.613669	314.512608	0.218508	-2.934615	338.036267	0.216120
31.850000	2.645877	314.222793	0.218578	-2.985927	338.185210	0.216140
31.860000	2.677297	313.796508	0.218595	-3.028413	338.371908	0.216165
31.870000	2.706145	313.321501	0.218569	-3.038405	338.613782	0.216201
31.880000	2.728636	312.896672	0.218524	-3.001803	338.923198	0.216255
31.890000	2.739868	312.593986	0.218484	-2.922072	339.298250	0.216326
31.900000	2.736192	312.432948	0.218465	-2.820001	339.717075	0.216406
31.910000	2.717337	312.379229	0.218466	-2.725187	340.140651	0.216480
31.920000	2.686749	312.366845	0.218480	-2.663674	340.524622	0.216531
31.930000	2.649939	312.331355	0.218492	-2.648115	340.834776	0.216551
31.940000	2.611923	312.236575	0.218496	-2.675104	341.057805	0.216541
31.950000	2.575344	312.082361	0.218495	-2.730116	341.201614	0.216517
31.960000	2.540239	311.892874	0.218494	-2.796190	341.286037	0.216497
31.970000	2.505369	311.695530	0.218498	-2.860924	341.331087	0.216495
31.980000	2.470113	311.504145	0.218507	-2.918268	341.350954	0.216513
31.990000	2.435687	311.314625	0.218519	-2.965635	341.357066	0.216540
32.000000	2.404906	311.112824	0.218530	-2.999968	341.366005	0.216562
32.010000	2.380745	310.887846	0.218539	-3.016524	341.403875	0.216568
32.020000	2.364727	310.642853	0.218548	-3.011428	341.501230	0.216561
32.030000	2.356367	310.398265	0.218561	-2.985759	341.679919	0.216552
32.040000	2.354126	310.186251	0.218579	-2.947588	341.939664	0.216556
32.050000	2.357228	310.038764	0.218601	-2.909763	342.253081	0.216580
32.060000	2.366997	309.973726	0.218626	-2.884271	342.572973	0.216623
32.070000	2.386584	309.984975	0.218653	-2.876370	342.848770	0.216673
32.080000	2.418969	310.040763	0.218680	-2.881832	343.044337	0.216717
32.090000	2.464221	310.092479	0.218705	-2.888821	343.149007	0.216744
32.100000	2.517617	310.090830	0.218725	-2.883460	343.177253	0.216755
32.110000	2.569870	310.003068	0.218737	-2.856468	343.157965	0.216754
32.120000	2.609765	309.824115	0.218737	-2.807941	343.119568	0.216749
32.130000	2.628282	309.577165	0.218727	-2.748192	343.079397	0.216745
32.140000	2.622433	309.304193	0.218712	-2.694119	343.042981	0.216742
32.150000	2.596976	309.051083	0.218701	-2.662239	343.012172	0.216741
32.160000	2.562982	308.853571	0.218703	-2.660998	342.994932	0.216740
32.170000	2.533746	308.728641	0.218724	-2.685691	343.008406	0.216742
32.180000	2.519817	308.673011	0.218765	-2.718967	343.071938	0.216749
32.190000	2.525303	308.667845	0.218818	-2.737779	343.194152	0.216766
32.200000	2.546894	308.687349	0.218874	-2.724339	343.362951	0.216789
32.210000	2.575751	308.708229	0.218921	-2.675697	343.546021	0.216817
32.220000	2.601243	308.716785	0.218950	-2.606443	343.703158	0.216844
32.230000	2.614946	308.711201	0.218958	-2.542462	343.804437	0.216869
32.240000	2.613385	308.698441	0.218940	-2.508906	343.844411	0.216892
32.250000	2.598639	308.687594	0.218899	-2.519066	343.844270	0.216916
32.260000	2.576841	308.683055	0.218840	-2.570006	343.840298	0.216942
32.270000	2.555453	308.680896	0.218771	-2.646315	343.864338	0.216968
32.280000	2.540558	308.670058	0.218708	-2.728456	343.926467	0.216988
32.290000	2.535174	308.637588	0.218663	-2.800435	344.009111	0.216997
32.300000	2.538876	308.575061	0.218646	-2.853415	344.075900	0.216994
32.310000	2.548433	308.482632	0.218663	-2.885408	344.090831	0.216985
32.320000	2.558856	308.368478	0.218708	-2.899251	344.037922	0.216980
32.330000	2.564527	308.244351	0.218770	-2.900712	343.931693	0.216989
32.340000	2.560350	308.120535	0.218834	-2.896956	343.813842	0.217016
32.350000	2.543113	308.003835	0.218889	-2.894685	343.738247	0.217060
32.360000	2.512964	307.899685	0.218925	-2.897800	343.751013	0.217111
32.370000	2.474504	307.816005	0.218938	-2.905662	343.873297	0.217162
32.380000	2.436568	307.764879	0.218931	-2.913349	344.092790	0.217202
32.390000	2.410016	307.759746	0.218908	-2.914356	344.366488	0.217225
32.400000	2.403817	307.809150	0.218881	-2.904432	344.633556	0.217230
32.410000	2.421067	307.910431	0.218862	-2.884186	344.833487	0.217218
32.420000	2.457159	308.046672	0.218864	-2.858643	344.922827	0.217195
32.430000	2.501461	308.188524	0.218899	-2.833978	344.884617	0.217168
32.440000	2.541851	308.300761	0.218969	-2.813747	344.728201	0.217146
32.450000	2.569723	308.351990	0.219066	-2.797491	344.481436	0.217136
32.460000	2.582787	308.324794	0.219170	-2.782899	344.180450	0.217143
32.470000	2.584408	308.223094	0.219255	-2.769937	343.862488	0.217168
32.480000	2.580310	308.073865	0.219304	-2.763640	343.564598	0.217210
32.490000	2.574978	307.921560	0.219313	-2.772973	343.326229	0.217266
32.500000	2.569953	307.815573	0.219299	-2.805928	343.189767	0.217332
32.510000	2.564715	307.793994	0.219288	-2.863744	343.193101	0.217405
32.520000	2.559035	307.869787	0.219302	-2.937888	343.353881	0.217480
32.530000	2.554849	308.025900	0.219351	-3.011731	343.653233	0.217553
32.540000	2.556264	308.222241	0.219427	-3.066258	344.030997	0.217618
32.550000	2.567751	308.411517	0.219510	-3.087198	344.400116	0.217670
32.560000	2.591671	308.556497	0.219581	-3.070687	344.676432	0.217705
32.570000	2.626587	308.641056	0.219634	-3.025346	344.809545	0.217725
32.580000	2.667192	308.670809	0.219671	-2.969929	344.798514	0.217735
32.590000	2.705859	308.664040	0.219703	-2.926990	344.684736	0.217742
32.600000	2.735182	308.637683	0.219744	-2.914462	344.527534	0.217754
32.610000	2.750496	308.595175	0.219797	-2.938424	344.377105	0.217775
32.620000	2.751358	308.522336	0.219863	-2.990540	344.259078	0.217803
32.630000	2.741275	308.393901	0.219938	-3.051962	344.176097	0.217834
32.640000	2.725730	308.188135	0.220019	-3.102175	344.121137	0.217862
32.650000	2.709523	307.902576	0.220106	-3.128344	344.091587	0.217884
32.660000	2.695034	307.562891	0.220199	-3.130193	344.095118	0.217905
32.670000	2.682451	307.219874	0.220299	-3.117965	344.145478	0.217932
32.680000	2.671688	306.935228	0.220404	-3.104999	344.252831	0.217975
32.690000	2.664365	306.761892	0.220507	-3.099462	344.415440	0.218039
32.700000	2.664128	306.726793	0.220605	-3.099943	344.617246	0.218126
32.710000	2.674857	306.822308	0.220693	-3.096985	344.831944	0.218231
32.720000	2.698037	307.008879	0.220769	-3.078984	345.030843	0.218346
32.730000	2.731336	307.227349	0.220835	-3.038641	345.190173	0.218458
32.740000	2.769595	307.416893	0.220888	-2.976603	345.294098	0.218561
32.750000	2.807482	307.533126	0.220926	-2.901241	345.332694	0.218655
32.760000	2.841731	307.560817	0.220949	-2.825757	345.298072	0.218746
32.770000	2.871200	307.516827	0.220962	-2.764440	345.183724	0.218841
32.780000	2.894746	307.441825	0.220979	-2.729155	344.989688	0.218946
32.790000	2.908704	307.383448	0.221014	-2.726389	344.730620	0.219058
32.800000	2.906292	307.377145	0.221079	-2.755226	344.439867	0.219166
32.810000	2.880131	307.432324	0.221175	-2.807049	344.164040	0.219260
32.820000	2.826970	307.529749	0.221288	-2.867579	343.949013	0.219333
32.830000	2.752012	307.631982	0.221393	-2.920734	343.824565	0.219389
32.840000	2.669912	307.703059	0.221469	-2.952604	343.796068	0.219441
32.850000	2.601118	307.728653	0.221505	-2.953919	343.846632	0.219506
32.860000	2.564736	307.726280	0.221508	-2.920763	343.946236	0.219596
32.870000	2.571112	307.738822	0.221501	-2.854622	344.061118	0.219716
32.880000	2.617574	307.812992	0.221509	-2.762845	344.159059	0.219855
32.890000	2.689161	307.973562	0.221547	-2.659178	344.211389	0.219996
32.900000	2.763800	308.208224	0.221608	-2.562807	344.195424	0.220117
32.910000	2.819623	308.473098	0.221668	-2.494618	344.099233	0.220203
32.920000	2.841740	308.716832	0.221700	-2.471101	343.926254	0.220248
32.930000	2.826463	308.909212	0.221691	-2.498166	343.695131	0.220262
32.940000	2.781916	309.056622	0.221659	-2.567807	343.432873	0.220263
32.950000	2.724931	309.194760	0.221640	-2.659715	343.164937	0.220269
32.960000	2.675081	309.363636	0.221675	-2.747927	342.908773	0.220293
32.970000	2.647725	309.581143	0.221789	-2.810261	342.674510	0.220339
32.980000	2.648614	309.831682	0.221970	-2.836472	342.470239	0.220402
32.990000	2.672294	310.075836	0.222183	-2.831044	342.305381	0.220477
33.000000	2.705181	310.273721	0.222377	-2.808940	342.188039	0.220560
33.010000	2.732107	310.407239	0.222517	-2.786496	342.118572	0.220650
33.020000	2.743313	310.488820	0.222590	-2.772627	342.085896	0.220748
33.030000	2.738497	310.553265	0.222614	-2.765420	342.070878	0.220853
33.040000	2.725933	310.638630	0.222620	-2.755792	342.054604	0.220961
33.050000	2.717428	310.766935	0.222636	-2.735544	342.024871	0.221069
33.060000	2.722202	310.934569	0.222676	-2.704482	341.975869	0.221175
33.070000	2.743126	311.116915	0.222737	-2.672065	341.902082	0.221277
33.080000	2.776854	311.284572	0.222804	-2.652466	341.792185	0.221373
33.090000	2.816761	311.422286	0.222862	-2.656080	341.628708	0.221457
33.100000	2.856153	311.539428	0.222909	-2.682748	341.395108	0.221523
33.110000	2.889972	311.664740	0.222956	-2.720889	341.087060	0.221566
33.120000	2.914959	311.826997	0.223019	-2.753025	340.721843	0.221591
33.130000	2.929391	312.032653	0.223107	-2.764234	340.339799	0.221610
33.140000	2.933341	312.255064	0.223216	-2.748603	339.995069	0.221641
33.150000	2.929333	312.444234	0.223329	-2.710484	339.738280	0.221704
33.160000	2.922599	312.553590	0.223425	-2.660850	339.598776	0.221804
33.170000	2.920260	312.568621	0.223489	-2.611780	339.574956	0.221931
33.180000	2.929410	312.519365	0.223525	-2.572446	339.636965	0.222059
33.190000	2.954704	312.467475	0.223548	-2.548067	339.739299	0.222156
33.200000	2.996178	312.474256	0.223577	-2.540851	339.836392	0.222203
33.210000	3.047955	312.568278	0.223625	-2.550727	339.894483	0.222195
33.220000	3.098510	312.731805	0.223692	-2.574546	339.896689	0.222149
33.230000	3.133053	312.913607	0.223770	-2.604620	339.842036	0.222093
33.240000	3.138068	313.059498	0.223849	-2.628959	339.741071	0.222053
33.250000	3.106720	313.141727	0.223923	-2.634983	339.610433	0.222047
33.260000	3.042796	313.170442	0.223988	-2.615872	339.467898	0.222079
33.270000	2.960852	313.182880	0.224043	-2.576079	339.328758	0.222145
33.280000	2.881875	313.219919	0.224083	-2.531966	339.203961	0.222232
33.290000	2.826027	313.305592	0.224106	-2.505954	339.099480	0.222326
33.300000	2.805561	313.439892	0.224115	-2.516534	339.015684	0.222414
33.310000	2.821055	313.604392	0.224116	-2.569322	338.946137	0.222484
33.320000	2.862457	313.772898	0.224123	-2.654007	338.877057	0.222527
33.330000	2.914154	313.920274	0.224143	-2.748733	338.789773	0.222542
33.340000	2.961315	314.028240	0.224174	-2.829332	338.667324	0.222534
33.350000	2.994361	314.090420	0.224206	-2.878423	338.503283	0.222519
33.360000	3.009888	314.117111	0.224221	-2.890023	338.308167	0.222517
33.370000	3.008706	314.136407	0.224205	-2.868253	338.108363	0.222546
33.380000	2.993297	314.187642	0.224160	-2.822130	337.935556	0.222619
33.390000	2.966661	314.307209	0.224097	-2.760310	337.810131	0.222738
33.400000	2.932805	314.512542	0.224042	-2.689067	337.727082	0.222892
33.410000	2.897466	314.792508	0.224019	-2.614242	337.653559	0.223065
33.420000	2.867457	315.109593	0.224047	-2.545033	337.541705	0.223235
33.430000	2.848366	315.412770	0.224130	-2.495868	337.351444	0.223383
33.440000	2.841953	315.654495	0.224258	-2.483469	337.071624	0.223496
33.450000	2.845221	315.804253	0.224410	-2.519377	336.728622	0.223571
33.460000	2.852140	315.854642	0.224557	-2.601954	336.378570	0.223616
33.470000	2.857099	315.820399	0.224677	-2.713444	336.087548	0.223644
33.480000	2.857880	315.732858	0.224755	-2.825220	335.908695	0.223667
33.490000	2.856158	315.631828	0.224794	-2.909166	335.864926	0.223695
33.500000	2.855314	315.556035	0.224803	-2.948833	335.942730	0.223732
33.510000	2.857323	315.533716	0.224798	-2.944090	336.098433	0.223776
33.520000	2.861131	315.575997	0.224792	-2.907320	336.274373	0.223828
33.530000	2.863677	315.675564	0.224798	-2.854617	336.419025	0.223884
33.540000	2.862590	315.811336	0.224821	-2.797927	336.503284	0.223945
33.550000	2.858300	315.957203	0.224868	-2.742297	336.526433	0.224010
33.560000	2.854082	316.090995	0.224939	-2.688293	336.509906	0.224082
33.570000	2.854344	316.199714	0.225029	-2.636387	336.482748	0.224162
33.580000	2.862709	316.278890	0.225130	-2.589695	336.466160	0.224250
33.590000	2.881084	316.327190	0.225230	-2.553422	336.463912	0.224344
33.600000	2.909647	316.340543	0.225317	-2.531885	336.461918	0.224433
33.610000	2.946921	316.310940	0.225385	-2.525362	336.436453	0.224505
33.620000	2.989502	316.232429	0.225431	-2.528797	336.367490	0.224551
33.630000	3.031874	316.111453	0.225460	-2.533174	336.251492	0.224568
33.640000	3.067180	315.974105	0.225474	-2.529045	336.107271	0.224564
33.650000	3.089209	315.863056	0.225478	-2.510879	335.970689	0.224556
33.660000	3.094876	315.822931	0.225471	-2.480468	335.879372	0.224562
33.670000	3.085799	315.881059	0.225452	-2.447545	335.854559	0.224595
33.680000	3.067917	316.034625	0.225422	-2.426434	335.889692	0.224658
33.690000	3.049144	316.251943	0.225387	-2.429292	335.952080	0.224743
33.700000	3.036216	316.487109	0.225367	-2.458796	335.996771	0.224840
33.710000	3.032300	316.699636	0.225381	-2.504522	335.985250	0.224937
33.720000	3.036382	316.868728	0.225449	-2.546142	335.899609	0.225027
33.730000	3.044398	316.995976	0.225573	-2.562891	335.746170	0.225109
33.740000	3.051182	317.097234	0.225738	-2.544759	335.548537	0.225184
33.750000	3.052297	317.189884	0.225913	-2.499058	335.335139	0.225253
33.760000	3.045332	317.283139	0.226066	-2.448082	335.128068	0.225315
33.770000	3.030726	317.376026	0.226172	-2.418322	334.938212	0.225369
33.780000	3.012145	317.462434	0.226231	-2.426553	334.767784	0.225414
33.790000	2.996082	317.538347	0.226260	-2.470133	334.617308	0.225453
33.800000	2.990271	317.605834	0.226285	-2.526881	334.491792	0.225496
33.810000	3.001064	317.671549	0.226331	-2.565077	334.401591	0.225558
33.820000	3.030804	317.741683	0.226412	-2.558689	334.357228	0.225650
33.830000	3.076632	317.817008	0.226525	-2.500050	334.361889	0.225778
33.840000	3.131556	317.890468	0.226658	-2.403352	334.407108	0.225935
33.850000	3.187240	317.947763	0.226789	-2.297340	334.474880	0.226105
33.860000	3.236851	317.970594	0.226897	-2.211542	334.544910	0.226268
33.870000	3.276459	317.942487	0.226963	-2.163623	334.602494	0.226407
33.880000	3.304754	317.856879	0.226981	-2.154046	334.642555	0.226518
33.890000	3.322048	317.725419	0.226954	-2.169500	334.667994	0.226603
33.900000	3.329692	317.582394	0.226898	-2.191778	334.683711	0.226671
33.910000	3.330124	317.480544	0.226839	-2.206850	334.690086	0.226727
33.920000	3.326902	317.476074	0.226803	-2.209928	334.680197	0.226773
33.930000	3.323996	317.606056	0.226811	-2.205175	334.643021	0.226807
33.940000	3.324367	317.867306	0.226864	-2.201465	334.570940	0.226827
33.950000	3.328561	318.208404	0.226952	-2.207167	334.466444	0.226835
33.960000	3.334198	318.542521	0.227048	-2.226689	334.342848	0.226834
33.970000	3.336725	318.778851	0.227124	-2.259763	334.217701	0.226826
33.980000	3.331139	318.859687	0.227158	-2.302501	334.102918	0.226812
33.990000	3.313952	318.785440	0.227138	-2.348666	333.998401	0.226786
34.000000	3.284721	318.615053	0.227067	-2.390577	333.893652	0.226745
34.010000	3.246727	318.441778	0.226963	-2.420327	333.776362	0.226689
34.020000	3.206591	318.356490	0.226845	-2.431944	333.642212	0.226625
34.030000	3.172637	318.415419	0.226736	-2.423795	333.499502	0.226567
34.040000	3.152142	318.624837	0.226655	-2.399469	333.365786	0.226532
34.050000	3.148382	318.945896	0.226613	-2.366017	333.258692	0.226529
34.060000	3.159071	319.314358	0.226610	-2.330291	333.186469	0.226560
34.070000	3.177422	319.665498	0.226642	-2.295763	333.143519	0.226621
34.080000	3.195518	319.954613	0.226695	-2.262075	333.112700	0.226702
34.090000	3.208073	320.166864	0.226758	-2.227852	333.072241	0.226793
34.100000	3.214470	320.315143	0.226820	-2.194928	333.003249	0.226889
34.110000	3.218354	320.429328	0.226883	-2.170793	332.894755	0.226986
34.120000	3.225707	320.542829	0.226952	-2.166558	332.745231	0.227082
34.130000	3.242897	320.681881	0.227041	-2.190298	332.561049	0.227180
34.140000	3.275369	320.860391	0.227160	-2.239050	332.353058	0.227281
34.150000	3.326680	321.080285	0.227316	-2.294908	332.132794	0.227386
34.160000	3.397496	321.335389	0.227505	-2.329326	331.909724	0.227495
34.170000	3.484893	321.616119	0.227715	-2.315155	331.690132	0.227604
34.180000	3.582797	321.912310	0.227926	-2.240565	331.477097	0.227709
34.190000	3.683858	322.212756	0.228118	-2.116841	331.270456	0.227801
34.200000	3.781800	322.502624	0.228275	-1.974905	331.066353	0.227871
34.210000	3.872581	322.762470	0.228391	-1.851703	330.857245	0.227913
34.220000	3.953389	322.972541	0.228465	-1.773319	330.633897	0.227924
34.230000	4.020348	323.122231	0.228508	-1.743465	330.389713	0.227907
34.240000	4.067175	323.219194	0.228529	-1.743130	330.125398	0.227870
34.250000	4.086645	323.290408	0.228542	-1.741590	329.850513	0.227826
34.260000	4.074591	323.371420	0.228553	-1.713305	329.579936	0.227785
34.270000	4.033964	323.488085	0.228561	-1.652073	329.327011	0.227753
34.280000	3.976026	323.641521	0.228556	-1.574817	329.098397	0.227729
34.290000	3.917443	323.806324	0.228526	-1.512671	328.895221	0.227704
34.300000	3.874551	323.944130	0.228455	-1.494137	328.720633	0.227670
34.310000	3.857594	324.024679	0.228341	-1.529650	328.588311	0.227621
34.320000	3.867576	324.041582	0.228194	-1.605932	328.524377	0.227555
34.330000	3.896782	324.013327	0.228038	-1.692516	328.558700	0.227477
34.340000	3.932286	323.969307	0.227897	-1.756009	328.708733	0.227393
34.350000	3.960733	323.929645	0.227792	-1.774140	328.964688	0.227310
34.360000	3.972582	323.890954	0.227725	-1.742933	329.285030	0.227235
34.370000	3.964676	323.826287	0.227683	-1.674738	329.605924	0.227170
34.380000	3.940669	323.699402	0.227645	-1.589668	329.861035	0.227113
34.390000	3.909423	323.485962	0.227586	-1.505769	330.003005	0.227054
34.400000	3.881821	323.191135	0.227498	-1.433143	330.017430	0.226979
34.410000	3.866822	322.854933	0.227382	-1.374390	329.923935	0.226868
34.420000	3.868011	322.541896	0.227255	-1.329830	329.765263	0.226708
34.430000	3.881984	322.318283	0.227136	-1.303131	329.590761	0.226493
34.440000	3.899506	322.225900	0.227037	-1.303003	329.442619	0.226230
34.450000	3.909307	322.264435	0.226956	-1.339401	329.350352	0.225936
34.460000	3.903070	322.391308	0.226876	-1.416521	329.333362	0.225631
34.470000	3.879310	322.539672	0.226771	-1.527096	329.406259	0.225337
34.480000	3.844027	322.645324	0.226623	-1.651742	329.580397	0.225063
34.490000	3.807534	322.668369	0.226428	-1.764100	329.858413	0.224811
34.500000	3.778951	322.599216	0.226201	-1.839479	330.224654	0.224569
34.510000	3.761359	322.448671	0.225967	-1.863370	330.639215	0.224319
34.520000	3.750305	322.231389	0.225754	-1.836733	331.043349	0.224037
34.530000	3.736483	321.954413	0.225573	-1.776328	331.377918	0.223704
34.540000	3.710896	321.617093	0.225414	-1.709893	331.607599	0.223306
34.550000	3.669445	321.220140	0.225248	-1.667428	331.737693	0.222841
34.560000	3.614364	320.775915	0.225036	-1.671408	331.812594	0.222315
34.570000	3.551927	320.312558	0.224747	-1.729751	331.894815	0.221742
34.580000	3.488039	319.869758	0.224367	-1.834849	332.035083	0.221136
34.590000	3.424429	319.489396	0.223909	-1.969428	332.249917	0.220504
34.600000	3.357639	319.206007	0.223407	-2.116457	332.518844	0.219849
34.610000	3.281176	319.039593	0.222903	-2.268005	332.801300	0.219169
34.620000	3.189265	318.990312	0.222428	-2.428482	333.061216	0.218467
34.630000	3.079858	319.034684	0.221995	-2.610639	333.283775	0.217752
34.640000	2.955371	319.125933	0.221592	-2.826238	333.475881	0.217040
34.650000	2.821270	319.202624	0.221199	-3.075687	333.653754	0.216344
34.660000	2.683883	319.206298	0.220797	-3.341925	333.828749	0.215675
34.670000	2.548739	319.101807	0.220380	-3.592871	334.001366	0.215039
34.680000	2.419874	318.889496	0.219955	-3.793319	334.165718	0.214442
34.690000	2.299694	318.601179	0.219539	-3.921588	334.318977	0.213891
34.700000	2.188882	318.281351	0.219148	-3.981782	334.467609	0.213402
34.710000	2.086279	317.964723	0.218783	-4.003160	334.625629	0.212990
34.720000	1.989099	317.663719	0.218441	-4.025284	334.806201	0.212663
34.730000	1.893910	317.372684	0.218114	-4.076994	335.012608	0.212412
34.740000	1.798466	317.084056	0.217798	-4.161957	335.234871	0.212218
34.750000	1.703792	316.803926	0.217504	-4.259426	335.454393	0.212057
34.760000	1.615458	316.555653	0.217246	-4.338590	335.653748	0.211908
34.770000	1.542940	316.369074	0.217036	-4.376187	335.825416	0.211767
