time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
26.590000	-0.938673	301.570334	0.198847	2.081576	388.937614	0.193832
26.600000	-0.925333	301.910880	0.198945	2.153462	388.815072	0.193957
26.610000	-0.911542	302.258264	0.199070	2.200043	388.574252	0.194041
26.620000	-0.895867	302.580537	0.199206	2.220480	388.203808	0.194074
26.630000	-0.876290	302.854178	0.199336	2.218777	387.735598	0.194065
26.640000	-0.851272	303.076619	0.199448	2.200523	387.232279	0.194039
26.650000	-0.821511	303.269389	0.199537	2.171499	386.761365	0.194025
26.660000	-0.791171	303.467620	0.199601	2.138623	386.367905	0.194043
26.670000	-0.767270	303.700989	0.199640	2.111264	386.058488	0.194096
26.680000	-0.756850	303.978092	0.199651	2.100221	385.803850	0.194166
26.690000	-0.763089	304.284191	0.199627	2.113427	385.558537	0.194224
26.700000	-0.782681	304.592410	0.199566	2.150385	385.287888	0.194238
26.710000	-0.806574	304.879162	0.199470	2.199180	384.988474	0.194193
26.720000	-0.824365	305.133321	0.199353	2.239157	384.690823	0.194092
26.730000	-0.830213	305.355305	0.199229	2.249027	384.442267	0.193955
26.740000	-0.826717	305.550195	0.199115	2.216409	384.279030	0.193807
26.750000	-0.824063	305.721836	0.199017	2.143321	384.203351	0.193666
26.760000	-0.834516	305.871931	0.198934	2.044348	384.179120	0.193534
26.770000	-0.865335	306.003012	0.198858	1.938893	384.148764	0.193399
26.780000	-0.914238	306.121143	0.198772	1.842697	384.061503	0.193245
26.790000	-0.970027	306.234841	0.198662	1.763586	383.896547	0.193064
26.800000	-1.018013	306.349973	0.198520	1.702490	383.668589	0.192857
26.810000	-1.047372	306.463945	0.198342	1.656670	383.414574	0.192635
26.820000	-1.056761	306.564095	0.198135	1.621445	383.172092	0.192412
26.830000	-1.055568	306.633383	0.197908	1.589631	382.963440	0.192197
26.840000	-1.060127	306.661614	0.197675	1.551083	382.793407	0.191992
26.850000	-1.086392	306.655491	0.197452	1.494823	382.658341	0.191800
26.860000	-1.142202	306.639664	0.197249	1.413472	382.556823	0.191625
26.870000	-1.222800	306.645867	0.197077	1.307243	382.493217	0.191472
26.880000	-1.312129	306.695379	0.196940	1.185010	382.472623	0.191347
26.890000	-1.389655	306.785716	0.196833	1.062203	382.493017	0.191249
26.900000	-1.439468	306.890737	0.196746	0.956902	382.541999	0.191166
26.910000	-1.457024	306.974850	0.196662	0.885380	382.601502	0.191077
26.920000	-1.450253	307.012220	0.196564	0.857510	382.657856	0.190962
26.930000	-1.434928	306.998218	0.196443	0.872762	382.710898	0.190809
26.940000	-1.427247	306.945855	0.196298	0.918614	382.776196	0.190620
26.950000	-1.437594	306.870970	0.196136	0.973422	382.878138	0.190411
26.960000	-1.468235	306.777760	0.195967	1.013964	383.036733	0.190204
26.970000	-1.515235	306.654956	0.195800	1.024857	383.255053	0.190017
26.980000	-1.572678	306.483955	0.195638	1.005143	383.514845	0.189859
26.990000	-1.636461	306.251561	0.195481	0.968206	383.783907	0.189727
27.000000	-1.705782	305.958447	0.195321	0.934590	384.031909	0.189613
27.010000	-1.782136	305.619783	0.195151	0.921254	384.245750	0.189512
27.020000	-1.867002	305.260578	0.194963	0.932888	384.435370	0.189422
27.030000	-1.959778	304.910010	0.194753	0.959679	384.626835	0.189347
27.040000	-2.056940	304.596437	0.194525	0.982138	384.847273	0.189288
27.050000	-2.152544	304.342303	0.194289	0.979943	385.110376	0.189243
27.060000	-2.239577	304.158671	0.194062	0.940382	385.409449	0.189200
27.070000	-2.311504	304.041916	0.193862	0.863050	385.719852	0.189145
27.080000	-2.363685	303.976286	0.193702	0.759532	386.008277	0.189069
27.090000	-2.394627	303.943133	0.193588	0.648852	386.244209	0.188976
27.100000	-2.406856	303.931966	0.193523	0.550957	386.408978	0.188882
27.110000	-2.406814	303.945220	0.193506	0.481153	386.499216	0.188811
27.120000	-2.403129	303.991884	0.193531	0.447568	386.524104	0.188785
27.130000	-2.403421	304.073696	0.193590	0.451679	386.498595	0.188812
27.140000	-2.410997	304.174495	0.193666	0.490345	386.436175	0.188885
27.150000	-2.423328	304.262344	0.193745	0.557702	386.344042	0.188986
27.160000	-2.433400	304.305207	0.193816	0.646456	386.222148	0.189095
27.170000	-2.433295	304.291042	0.193884	0.748898	386.066318	0.189201
27.180000	-2.417897	304.239718	0.193965	0.857719	385.874556	0.189310
27.190000	-2.386559	304.199122	0.194085	0.966304	385.654025	0.189434
27.200000	-2.341904	304.227063	0.194267	1.068520	385.424705	0.189591
27.210000	-2.286801	304.367874	0.194517	1.158758	385.216225	0.189787
27.220000	-2.221770	304.634195	0.194822	1.232837	385.057456	0.190013
27.230000	-2.144902	305.000970	0.195152	1.289357	384.962984	0.190250
27.240000	-2.054645	305.413064	0.195472	1.330417	384.923730	0.190473
27.250000	-1.953622	305.803178	0.195749	1.361043	384.908207	0.190662
27.260000	-1.850504	306.113954	0.195965	1.387624	384.875530	0.190807
27.270000	-1.757979	306.316942	0.196115	1.415973	384.793816	0.190915
27.280000	-1.687582	306.421325	0.196210	1.449508	384.653251	0.191004
27.290000	-1.644436	306.468100	0.196272	1.488026	384.466023	0.191096
27.300000	-1.625104	306.511124	0.196323	1.527811	384.254299	0.191205
27.310000	-1.619573	306.593222	0.196378	1.563530	384.035775	0.191331
27.320000	-1.615701	306.728991	0.196444	1.591230	383.816975	0.191457
27.330000	-1.603297	306.903050	0.196517	1.610768	383.597214	0.191566
27.340000	-1.575963	307.084236	0.196588	1.626087	383.377208	0.191645
27.350000	-1.530865	307.247484	0.196657	1.643097	383.163219	0.191697
27.360000	-1.467978	307.391029	0.196734	1.666369	382.962234	0.191739
27.370000	-1.390132	307.539147	0.196837	1.696539	382.771846	0.191790
27.380000	-1.303736	307.728311	0.196981	1.729801	382.573775	0.191861
27.390000	-1.218917	307.983367	0.197172	1.759567	382.338271	0.191948
27.400000	-1.147824	308.296438	0.197393	1.779135	382.038995	0.192035
27.410000	-1.101188	308.621421	0.197613	1.783947	381.669603	0.192100
27.420000	-1.084698	308.890007	0.197790	1.772746	381.250802	0.192126
27.430000	-1.097215	309.043388	0.197890	1.747719	380.822533	0.192108
27.440000	-1.131847	309.063614	0.197897	1.713896	380.426100	0.192054
27.450000	-1.179164	308.986948	0.197824	1.677662	380.087650	0.191975
27.460000	-1.230677	308.890843	0.197700	1.644372	379.812537	0.191889
27.470000	-1.280803	308.860957	0.197569	1.615904	379.591724	0.191804
27.480000	-1.326759	308.955574	0.197465	1.589787	379.413469	0.191726
27.490000	-1.367112	309.185279	0.197409	1.560889	379.271725	0.191656
27.500000	-1.400382	309.516249	0.197397	1.524662	379.166992	0.191590
27.510000	-1.424785	309.892602	0.197407	1.479429	379.101493	0.191526
27.520000	-1.439206	310.264114	0.197411	1.425951	379.073932	0.191461
27.530000	-1.444466	310.604320	0.197385	1.365037	379.078073	0.191396
27.540000	-1.443753	310.910758	0.197317	1.295856	379.105549	0.191334
27.550000	-1.441788	311.190062	0.197211	1.216909	379.149681	0.191280
27.560000	-1.443283	311.439864	0.197077	1.129210	379.206206	0.191236
27.570000	-1.451555	311.641096	0.196932	1.039400	379.269337	0.191205
27.580000	-1.467797	311.766728	0.196788	0.960501	379.325862	0.191181
27.590000	-1.490891	311.801149	0.196656	0.909255	379.352548	0.191156
27.600000	-1.517665	311.756512	0.196548	0.900492	379.320568	0.191122
27.610000	-1.543710	311.674122	0.196476	0.940524	379.205489	0.191074
27.620000	-1.564852	311.608787	0.196453	1.022764	378.996939	0.191018
27.630000	-1.578777	311.604956	0.196481	1.128616	378.702618	0.190968
27.640000	-1.585839	311.678255	0.196556	1.234111	378.346381	0.190936
27.650000	-1.588419	311.812176	0.196660	1.319009	377.964254	0.190937
27.660000	-1.589262	311.970440	0.196768	1.373131	377.600996	0.190975
27.670000	-1.589943	312.116794	0.196858	1.396597	377.305349	0.191049
27.680000	-1.590276	312.230860	0.196917	1.395193	377.120466	0.191154
27.690000	-1.588561	312.312519	0.196948	1.375324	377.070075	0.191281
27.700000	-1.582043	312.374942	0.196966	1.342322	377.146557	0.191422
27.710000	-1.567318	312.432753	0.196988	1.302225	377.308564	0.191566
27.720000	-1.541070	312.492975	0.197026	1.264143	377.491610	0.191704
27.730000	-1.501491	312.552923	0.197086	1.240387	377.628326	0.191831
27.740000	-1.449978	312.604333	0.197168	1.243849	377.670153	0.191943
27.750000	-1.392045	312.640180	0.197270	1.284254	377.601381	0.192045
27.760000	-1.336455	312.660581	0.197388	1.365040	377.439729	0.192143
27.770000	-1.292538	312.675627	0.197518	1.481731	377.223703	0.192252
27.780000	-1.266757	312.704332	0.197652	1.621967	376.993125	0.192381
27.790000	-1.260035	312.769758	0.197784	1.767581	376.772658	0.192535
27.800000	-1.267070	312.891521	0.197913	1.898855	376.566377	0.192710
27.810000	-1.278005	313.078484	0.198042	1.999991	376.364856	0.192894
27.820000	-1.281928	313.325333	0.198175	2.063663	376.158378	0.193069
27.830000	-1.270902	313.615157	0.198314	2.092665	375.946226	0.193222
27.840000	-1.242925	313.926274	0.198449	2.098207	375.735837	0.193346
27.850000	-1.202564	314.238553	0.198562	2.095753	375.534042	0.193441
27.860000	-1.159031	314.535351	0.198632	2.099581	375.338847	0.193511
27.870000	-1.122650	314.801375	0.198642	2.117196	375.139023	0.193565
27.880000	-1.101285	315.020330	0.198589	2.145406	374.921877	0.193606
27.890000	-1.098099	315.176190	0.198488	2.170669	374.683263	0.193639
27.900000	-1.111307	315.258909	0.198364	2.175128	374.433035	0.193663
27.910000	-1.135847	315.271896	0.198247	2.146166	374.193048	0.193677
27.920000	-1.166198	315.236411	0.198159	2.083993	373.989245	0.193679
27.930000	-1.199038	315.188256	0.198107	2.002221	373.841511	0.193666
27.940000	-1.234319	315.165586	0.198087	1.920883	373.755176	0.193634
27.950000	-1.274103	315.192562	0.198086	1.856415	373.717596	0.193581
27.960000	-1.320007	315.268100	0.198088	1.814600	373.702132	0.193505
27.970000	-1.371149	315.367672	0.198081	1.789755	373.679069	0.193412
27.980000	-1.424119	315.458477	0.198055	1.769391	373.629263	0.193314
27.990000	-1.474846	315.519157	0.198011	1.741392	373.554020	0.193222
28.000000	-1.520694	315.551699	0.197953	1.700611	373.476036	0.193144
28.010000	-1.561119	315.577968	0.197892	1.652260	373.430500	0.193079
28.020000	-1.596591	315.623393	0.197842	1.610097	373.449974	0.193020
28.030000	-1.626996	315.698457	0.197812	1.589236	373.549131	0.192959
28.040000	-1.650854	315.789624	0.197804	1.596707	373.715261	0.192892
28.050000	-1.665713	315.865019	0.197810	1.625409	373.908541	0.192819
28.060000	-1.669060	315.890965	0.197812	1.655952	374.072876	0.192745
28.070000	-1.659103	315.849364	0.197791	1.665979	374.154485	0.192674
28.080000	-1.635512	315.746442	0.197732	1.641409	374.122030	0.192602
28.090000	-1.600542	315.609507	0.197629	1.582828	373.980325	0.192525
28.100000	-1.560263	315.475428	0.197488	1.503930	373.770843	0.192441
28.110000	-1.524763	315.377717	0.197327	1.424172	373.556859	0.192354
28.120000	-1.506120	315.337348	0.197167	1.360577	373.397943	0.192271
28.130000	-1.514238	315.358722	0.197027	1.322648	373.324723	0.192205
28.140000	-1.552310	315.430098	0.196921	1.311478	373.326459	0.192161
28.150000	-1.614429	315.527948	0.196852	1.322044	373.358759	0.192137
28.160000	-1.686936	315.624768	0.196815	1.346889	373.368421	0.192128
28.170000	-1.753098	315.698422	0.196799	1.379438	373.322455	0.192124
28.180000	-1.798938	315.739588	0.196791	1.415587	373.225266	0.192119
28.190000	-1.817560	315.754400	0.196782	1.452909	373.114334	0.192112
28.200000	-1.810298	315.761879	0.196770	1.488289	373.036828	0.192105
28.210000	-1.784661	315.788137	0.196754	1.516092	373.020420	0.192106
28.220000	-1.750447	315.859980	0.196745	1.529020	373.054855	0.192122
28.230000	-1.715910	315.999708	0.196755	1.521922	373.095129	0.192154
28.240000	-1.685537	316.221426	0.196801	1.496245	373.085287	0.192204
28.250000	-1.660070	316.527893	0.196894	1.461619	372.989755	0.192270
28.260000	-1.638353	316.906765	0.197036	1.432648	372.813591	0.192351
28.270000	-1.619790	317.326835	0.197212	1.422201	372.598663	0.192445
28.280000	-1.605913	317.737702	0.197397	1.435007	372.397513	0.192550
28.290000	-1.600094	318.077414	0.197558	1.465432	372.241353	0.192661
28.300000	-1.605505	318.289616	0.197663	1.500887	372.122560	0.192769
28.310000	-1.622517	318.345493	0.197695	1.529233	372.002184	0.192862
28.320000	-1.647111	318.260480	0.197655	1.546368	371.836449	0.192933
28.330000	-1.671313	318.095903	0.197563	1.559990	371.604797	0.192979
28.340000	-1.685635	317.942090	0.197451	1.587050	371.322522	0.193000
28.350000	-1.682617	317.888666	0.197356	1.645236	371.031612	0.193001
28.360000	-1.660083	317.994382	0.197308	1.741960	370.776314	0.192988
28.370000	-1.622709	318.269127	0.197322	1.866363	370.577818	0.192966
28.380000	-1.581033	318.674844	0.197400	1.989156	370.421847	0.192939
28.390000	-1.547961	319.143145	0.197528	2.071737	370.265265	0.192909
28.400000	-1.533958	319.600520	0.197681	2.081341	370.057472	0.192877
28.410000	-1.542765	319.990573	0.197832	2.005726	369.765021	0.192845
28.420000	-1.569467	320.286645	0.197954	1.860477	369.387157	0.192816
28.430000	-1.601971	320.493961	0.198031	1.684906	368.955658	0.192790
28.440000	-1.625674	320.643914	0.198063	1.527532	368.520947	0.192768
28.450000	-1.629649	320.783163	0.198066	1.427300	368.133083	0.192746
28.460000	-1.611687	320.959011	0.198063	1.399079	367.827458	0.192721
28.470000	-1.579648	321.203043	0.198079	1.430108	367.620446	0.192690
28.480000	-1.548155	321.517380	0.198124	1.488513	367.513204	0.192654
28.490000	-1.531928	321.869931	0.198191	1.538994	367.497446	0.192620
28.500000	-1.538947	322.203473	0.198258	1.557735	367.558025	0.192593
28.510000	-1.566845	322.457530	0.198301	1.540001	367.671952	0.192578
28.520000	-1.604384	322.594625	0.198306	1.498317	367.807581	0.192570
28.530000	-1.637201	322.618454	0.198274	1.453755	367.927869	0.192563
28.540000	-1.654800	322.574453	0.198220	1.425155	367.998310	0.192546
28.550000	-1.655306	322.531630	0.198162	1.421054	367.996333	0.192513
28.560000	-1.645832	322.553459	0.198119	1.437288	367.917621	0.192462
28.570000	-1.638622	322.670661	0.198099	1.460697	367.776514	0.192399
28.580000	-1.645043	322.868092	0.198099	1.476529	367.600488	0.192337
28.590000	-1.670253	323.092185	0.198108	1.475458	367.420579	0.192288
28.600000	-1.710815	323.276191	0.198108	1.456754	367.260649	0.192268
28.610000	-1.756006	323.371358	0.198087	1.426944	367.129219	0.192285
28.620000	-1.791987	323.368500	0.198042	1.396089	367.017646	0.192340
28.630000	-1.807044	323.299334	0.197984	1.374444	366.906340	0.192425
28.640000	-1.795870	323.218343	0.197928	1.370729	366.776467	0.192524
28.650000	-1.761348	323.176360	0.197895	1.391338	366.621006	0.192620
28.660000	-1.713086	323.200370	0.197896	1.439289	366.449002	0.192704
28.670000	-1.663281	323.288932	0.197935	1.512604	366.280622	0.192776
28.680000	-1.621763	323.423175	0.198007	1.602863	366.135700	0.192844
28.690000	-1.592644	323.584792	0.198104	1.695161	366.021971	0.192920
28.700000	-1.573979	323.769245	0.198219	1.770496	365.929567	0.193010
28.710000	-1.559972	323.986120	0.198353	1.810867	365.835383	0.193115
28.720000	-1.543850	324.247369	0.198507	1.806073	365.715895	0.193226
28.730000	-1.519764	324.552221	0.198681	1.759632	365.561890	0.193337
28.740000	-1.483471	324.879110	0.198869	1.690459	365.386492	0.193441
28.750000	-1.432694	325.189301	0.199062	1.628317	365.220880	0.193540
28.760000	-1.367964	325.438959	0.199247	1.604049	365.099141	0.193633
28.770000	-1.293723	325.592527	0.199412	1.638431	365.040429	0.193723
28.780000	-1.218627	325.632003	0.199548	1.734269	365.038387	0.193807
28.790000	-1.154052	325.560802	0.199650	1.874768	365.063501	0.193877
28.800000	-1.110823	325.403194	0.199718	2.028534	365.076839	0.193924
28.810000	-1.095269	325.199965	0.199752	2.159129	365.048086	0.193939
28.820000	-1.106445	325.000337	0.199759	2.235686	364.969210	0.193924
28.830000	-1.136100	324.851118	0.199743	2.241084	364.857570	0.193887
28.840000	-1.171802	324.785970	0.199714	2.175522	364.747165	0.193842
28.850000	-1.201932	324.818404	0.199679	2.055324	364.672266	0.193806
28.860000	-1.220047	324.940777	0.199643	1.908254	364.651484	0.193784
28.870000	-1.226346	325.129080	0.199608	1.766772	364.680442	0.193772
28.880000	-1.225689	325.351169	0.199572	1.660200	364.736581	0.193756
28.890000	-1.223759	325.575191	0.199525	1.607071	364.792678	0.193723
28.900000	-1.224002	325.775262	0.199456	1.609993	364.830479	0.193667
28.910000	-1.227234	325.933011	0.199356	1.655726	364.846246	0.193594
28.920000	-1.233787	326.036071	0.199221	1.721203	364.845780	0.193519
28.930000	-1.246222	326.076605	0.199054	1.782919	364.833717	0.193455
28.940000	-1.270235	326.052905	0.198868	1.825007	364.805619	0.193408
28.950000	-1.312623	325.974131	0.198677	1.842348	364.748960	0.193375
28.960000	-1.377224	325.864200	0.198496	1.838366	364.652417	0.193348
28.970000	-1.461148	325.759346	0.198336	1.820092	364.516623	0.193321
28.980000	-1.553645	325.697442	0.198203	1.793682	364.358563	0.193293
28.990000	-1.638612	325.703819	0.198097	1.762287	364.206301	0.193271
29.000000	-1.699928	325.782190	0.198015	1.726479	364.087216	0.193263
29.010000	-1.727427	325.916267	0.197952	1.686358	364.016607	0.193273
29.020000	-1.720879	326.079747	0.197906	1.643973	363.992487	0.193299
29.030000	-1.690146	326.246551	0.197880	1.604549	363.998108	0.193329
29.040000	-1.651332	326.394715	0.197877	1.575464	364.009648	0.193347
29.050000	-1.620637	326.504559	0.197899	1.563279	364.004932	0.193337
29.060000	-1.608656	326.557494	0.197939	1.570409	363.970044	0.193295
29.070000	-1.617448	326.540611	0.197989	1.593418	363.902449	0.193225
29.080000	-1.641032	326.455289	0.198037	1.624018	363.810479	0.193142
29.090000	-1.668349	326.322569	0.198074	1.652365	363.709698	0.193067
29.100000	-1.687176	326.179413	0.198096	1.671019	363.617454	0.193018
29.110000	-1.687872	326.066734	0.198101	1.677444	363.547514	0.193007
29.120000	-1.666376	326.015932	0.198094	1.673700	363.506783	0.193030
29.130000	-1.625814	326.040685	0.198085	1.663881	363.495176	0.193077
29.140000	-1.575966	326.135933	0.198084	1.651440	363.508452	0.193129
29.150000	-1.530330	326.281316	0.198104	1.638373	363.542421	0.193167
29.160000	-1.501666	326.445610	0.198153	1.626140	363.596045	0.193179
29.170000	-1.497889	326.591276	0.198227	1.616488	363.671176	0.193160
29.180000	-1.519991	326.680631	0.198313	1.610639	363.768615	0.193115
29.190000	-1.562470	326.684324	0.198389	1.607396	363.883159	0.193056
29.200000	-1.615576	326.589625	0.198435	1.602254	364.001915	0.192995
29.210000	-1.668249	326.403822	0.198437	1.589187	364.108441	0.192945
29.220000	-1.710896	326.149776	0.198394	1.564700	364.190913	0.192913
29.230000	-1.737450	325.855739	0.198317	1.531704	364.249183	0.192901
29.240000	-1.746232	325.545875	0.198222	1.500351	364.296267	0.192906
29.250000	-1.739368	325.237670	0.198126	1.484548	364.353689	0.192922
29.260000	-1.721139	324.946825	0.198046	1.495471	364.443779	0.192943
29.270000	-1.696188	324.693566	0.197996	1.535440	364.582644	0.192963
29.280000	-1.668395	324.502245	0.197989	1.595497	364.775778	0.192983
29.290000	-1.640518	324.391222	0.198031	1.658051	365.016418	0.193005
29.300000	-1.614129	324.358618	0.198118	1.703221	365.286161	0.193033
29.310000	-1.589548	324.374814	0.198234	1.715857	365.557715	0.193065
29.320000	-1.565997	324.389689	0.198354	1.690490	365.800000	0.193097
29.330000	-1.542318	324.353266	0.198451	1.633018	365.985592	0.193119
29.340000	-1.518094	324.239158	0.198508	1.559312	366.099607	0.193123
29.350000	-1.494445	324.057464	0.198519	1.491313	366.147439	0.193108
29.360000	-1.473875	323.849232	0.198494	1.451112	366.157201	0.193083
29.370000	-1.459298	323.664821	0.198456	1.454053	366.173104	0.193061
29.380000	-1.452832	323.537517	0.198425	1.503152	366.239749	0.193058
29.390000	-1.454912	323.466525	0.198419	1.587656	366.383231	0.193082
29.400000	-1.463796	323.418329	0.198442	1.687112	366.598979	0.193127
29.410000	-1.475472	323.345006	0.198488	1.779228	366.854167	0.193181
29.420000	-1.484219	323.208496	0.198543	1.847445	367.104713	0.193225
29.430000	-1.484122	322.997363	0.198592	1.884508	367.318150	0.193249
29.440000	-1.471294	322.728477	0.198624	1.891267	367.489926	0.193253
29.450000	-1.445823	322.435619	0.198633	1.873132	367.644265	0.193250
29.460000	-1.412247	322.153262	0.198617	1.837489	367.819129	0.193256
29.470000	-1.378111	321.903655	0.198580	1.793502	368.043287	0.193283
29.480000	-1.351285	321.691096	0.198524	1.752919	368.317491	0.193332
29.490000	-1.337392	321.503474	0.198454	1.729194	368.609370	0.193390
29.500000	-1.338562	321.319453	0.198372	1.733411	368.864530	0.193437
29.510000	-1.353849	321.118887	0.198282	1.768395	369.028654	0.193453
29.520000	-1.380695	320.892912	0.198190	1.824954	369.070893	0.193430
29.530000	-1.416276	320.649475	0.198103	1.884208	368.998942	0.193369
29.540000	-1.457796	320.411519	0.198029	1.926479	368.859641	0.193286
29.550000	-1.501828	320.208456	0.197972	1.942066	368.724116	0.193200
29.560000	-1.543698	320.064727	0.197933	1.936414	368.662385	0.193130
29.570000	-1.578046	319.990156	0.197904	1.925025	368.717252	0.193084
29.580000	-1.600691	319.975419	0.197876	1.920841	368.888869	0.193057
29.590000	-1.610816	319.993669	0.197840	1.923217	369.137448	0.193032
29.600000	-1.612049	320.007488	0.197791	1.917269	369.403256	0.192994
29.610000	-1.611673	319.979080	0.197724	1.884886	369.634348	0.192932
29.620000	-1.618186	319.880710	0.197641	1.819743	369.808678	0.192849
29.630000	-1.638166	319.702136	0.197539	1.735326	369.940553	0.192761
29.640000	-1.673666	319.452572	0.197419	1.659931	370.069674	0.192685
29.650000	-1.721287	319.156653	0.197281	1.621690	370.239206	0.192637
29.660000	-1.773544	318.846020	0.197126	1.633192	370.473369	0.192621
29.670000	-1.822167	318.549447	0.196964	1.685032	370.764368	0.192629
29.680000	-1.861881	318.284604	0.196807	1.751387	371.074385	0.192646
29.690000	-1.892674	318.054012	0.196669	1.803246	371.352251	0.192651
29.700000	-1.919226	317.846621	0.196562	1.821010	371.557834	0.192631
29.710000	-1.947700	317.644488	0.196488	1.800085	371.682623	0.192582
29.720000	-1.981682	317.431760	0.196442	1.748596	371.755938	0.192510
29.730000	-2.019602	317.202129	0.196413	1.681194	371.833209	0.192432
29.740000	-2.055176	316.961750	0.196386	1.613633	371.972336	0.192364
29.750000	-2.080725	316.726431	0.196353	1.559978	372.210299	0.192319
29.760000	-2.091503	316.513571	0.196312	1.531287	372.551108	0.192305
29.770000	-2.088431	316.331221	0.196266	1.534113	372.968836	0.192323
29.780000	-2.077466	316.169309	0.196219	1.568743	373.420988	0.192373
29.790000	-2.065927	315.999665	0.196177	1.628508	373.863112	0.192450
29.800000	-2.058109	315.788665	0.196140	1.701177	374.257545	0.192543
29.810000	-2.053157	315.518497	0.196111	1.772177	374.575108	0.192638
29.820000	-2.046696	315.205165	0.196095	1.828573	374.793844	0.192716
29.830000	-2.035112	314.900260	0.196102	1.862732	374.900087	0.192761
29.840000	-2.019420	314.671710	0.196140	1.874815	374.894093	0.192768
29.850000	-2.005791	314.571516	0.196216	1.873014	374.797406	0.192753
29.860000	-2.002096	314.607447	0.196329	1.870475	374.655745	0.192741
29.870000	-2.012551	314.734822	0.196467	1.879177	374.531839	0.192763
29.880000	-2.033847	314.874184	0.196611	1.903360	374.487899	0.192835
29.890000	-2.055207	314.946662	0.196742	1.936715	374.564256	0.192956
29.900000	-2.062356	314.908990	0.196841	1.966130	374.764541	0.193106
29.910000	-2.043290	314.770141	0.196904	1.980555	375.055076	0.193260
29.920000	-1.993099	314.581667	0.196936	1.979514	375.378305	0.193399
29.930000	-1.915963	314.408472	0.196953	1.975452	375.672591	0.193512
29.940000	-1.823873	314.297052	0.196971	1.988062	375.888856	0.193599
29.950000	-1.732866	314.257888	0.197003	2.033969	375.998999	0.193664
29.960000	-1.658203	314.268672	0.197057	2.117653	375.997244	0.193709
29.970000	-1.610146	314.292574	0.197127	2.228201	375.898377	0.193736
29.980000	-1.591683	314.298953	0.197202	2.342999	375.734772	0.193748
29.990000	-1.598731	314.275590	0.197270	2.436317	375.550414	0.193752
30.000000	-1.622327	314.228577	0.197317	2.489023	375.389610	0.193756
30.010000	-1.651597	314.173339	0.197343	2.495388	375.282032	0.193768
30.020000	-1.676395	314.124007	0.197352	2.463983	375.230883	0.193791
30.030000	-1.689163	314.087593	0.197355	2.412213	375.212048	0.193819
30.040000	-1.686165	314.065212	0.197364	2.357358	375.186949	0.193845
30.050000	-1.668274	314.057448	0.197382	2.309300	375.123437	0.193859
30.060000	-1.641019	314.068231	0.197406	2.269329	375.013449	0.193861
30.070000	-1.613326	314.103178	0.197423	2.235211	374.877691	0.193853
30.080000	-1.594718	314.163438	0.197419	2.207858	374.755303	0.193841
30.090000	-1.591787	314.240612	0.197382	2.193538	374.684860	0.193831
30.100000	-1.605679	314.318087	0.197308	2.199363	374.686973	0.193822
30.110000	-1.632189	314.378983	0.197205	2.225933	374.756463	0.193810
30.120000	-1.664679	314.415000	0.197087	2.263972	374.866502	0.193783
30.130000	-1.698223	314.429238	0.196972	2.298652	374.981583	0.193731
30.140000	-1.732503	314.430919	0.196871	2.318533	375.072893	0.193645
30.150000	-1.771704	314.426853	0.196782	2.321715	375.128950	0.193521
30.160000	-1.821509	314.417214	0.196698	2.313851	375.156623	0.193367
30.170000	-1.885080	314.399241	0.196605	2.299379	375.172574	0.193199
30.180000	-1.960421	314.375392	0.196498	2.273204	375.190691	0.193037
30.190000	-2.040652	314.358399	0.196379	2.220243	375.213227	0.192901
30.200000	-2.116869	314.368107	0.196259	2.124575	375.230202	0.192802
30.210000	-2.181697	314.421534	0.196150	1.982776	375.225502	0.192740
30.220000	-2.231447	314.522988	0.196061	1.812307	375.184229	0.192705
30.230000	-2.265925	314.661098	0.195990	1.648441	375.097147	0.192678
30.240000	-2.286653	314.814648	0.195929	1.530273	374.962286	0.192639
30.250000	-2.295101	314.963002	0.195868	1.483411	374.786213	0.192571
30.260000	-2.292078	315.094158	0.195799	1.509101	374.585906	0.192471
30.270000	-2.278210	315.205720	0.195720	1.585545	374.388840	0.192346
30.280000	-2.254607	315.299559	0.195633	1.679767	374.227811	0.192215
30.290000	-2.222954	315.375640	0.195545	1.762485	374.130002	0.192101
30.300000	-2.185053	315.430731	0.195467	1.817808	374.104462	0.192025
30.310000	-2.142518	315.463170	0.195407	1.844044	374.134810	0.191999
30.320000	-2.097069	315.479197	0.195373	1.847975	374.182329	0.192022
30.330000	-2.051115	315.494517	0.195366	1.838209	374.199687	0.192085
30.340000	-2.007755	315.528756	0.195379	1.821807	374.149897	0.192165
30.350000	-1.969824	315.596690	0.195401	1.804315	374.021889	0.192240
30.360000	-1.938653	315.702866	0.195422	1.790505	373.835081	0.192293
30.370000	-1.913797	315.843074	0.195434	1.783596	373.630547	0.192316
30.380000	-1.894258	316.010281	0.195442	1.783367	373.453192	0.192315
30.390000	-1.880308	316.199450	0.195454	1.785447	373.333671	0.192302
30.400000	-1.874192	316.407437	0.195483	1.783373	373.278077	0.192289
30.410000	-1.878765	316.628812	0.195535	1.772694	373.268556	0.192283
30.420000	-1.894790	316.851877	0.195605	1.754686	373.272564	0.192283
30.430000	-1.918914	317.059128	0.195677	1.737343	373.255616	0.192282
30.440000	-1.944050	317.232927	0.195735	1.732784	373.192694	0.192270
