time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
35.070000	-5.742521	356.608435	0.245714	4.951452	555.982238	0.254694
35.080000	-5.773568	356.783769	0.245631	4.948016	555.868440	0.254593
35.090000	-5.796566	356.974576	0.245563	4.919927	555.804519	0.254525
35.100000	-5.807813	357.188762	0.245522	4.867136	555.776867	0.254481
35.110000	-5.807229	357.421971	0.245510	4.799533	555.754598	0.254450
35.120000	-5.798585	357.650989	0.245521	4.734584	555.698453	0.254418
35.130000	-5.788239	357.835647	0.245538	4.690793	555.576821	0.254375
35.140000	-5.782615	357.932692	0.245543	4.679728	555.382403	0.254316
35.150000	-5.785497	357.917213	0.245516	4.700740	555.140840	0.254248
35.160000	-5.796708	357.800706	0.245450	4.741366	554.904486	0.254178
35.170000	-5.813136	357.634698	0.245351	4.783202	554.731045	0.254118
35.180000	-5.831500	357.495530	0.245233	4.809854	554.655804	0.254075
35.190000	-5.850911	357.455667	0.245117	4.812750	554.672258	0.254045
35.200000	-5.873368	357.554234	0.245019	4.792415	554.733797	0.254021
35.210000	-5.901820	357.780153	0.244946	4.755739	554.777906	0.253991
35.220000	-5.937165	358.075151	0.244897	4.711615	554.760107	0.253943
35.230000	-5.976207	358.354637	0.244860	4.667423	554.677602	0.253876
35.240000	-6.011843	358.537585	0.244826	4.627645	554.568247	0.253792
35.250000	-6.035382	358.574661	0.244790	4.594547	554.485854	0.253704
35.260000	-6.039891	358.465768	0.244752	4.569844	554.467269	0.253623
35.270000	-6.023099	358.261431	0.244717	4.555926	554.510489	0.253559
35.280000	-5.988685	358.046259	0.244696	4.555581	554.574875	0.253515
35.290000	-5.945252	357.908323	0.244696	4.570164	554.601339	0.253487
35.300000	-5.903190	357.905094	0.244720	4.597442	554.540825	0.253470
35.310000	-5.870640	358.040596	0.244766	4.631010	554.377462	0.253461
35.320000	-5.850481	358.265023	0.244824	4.662546	554.136785	0.253458
35.330000	-5.839980	358.497464	0.244880	4.686418	553.876255	0.253465
35.340000	-5.833304	358.660639	0.244923	4.704313	553.662518	0.253485
35.350000	-5.825326	358.711025	0.244943	4.726756	553.545526	0.253519
35.360000	-5.814399	358.651455	0.244936	4.769376	553.541443	0.253557
35.370000	-5.802634	358.522845	0.244902	4.844491	553.632388	0.253588
35.380000	-5.794095	358.381253	0.244841	4.951767	553.782455	0.253597
35.390000	-5.792655	358.271533	0.244760	5.073457	553.960225	0.253574
35.400000	-5.800941	358.208606	0.244665	5.178204	554.153994	0.253519
35.410000	-5.820419	358.173236	0.244565	5.232876	554.370472	0.253441
35.420000	-5.851515	358.122972	0.244471	5.216887	554.618997	0.253352
35.430000	-5.892933	358.012438	0.244392	5.131456	554.893763	0.253262
35.440000	-5.940643	357.812704	0.244334	4.998622	555.168298	0.253178
35.450000	-5.987964	357.520301	0.244297	4.850514	555.407706	0.253098
35.460000	-6.027634	357.152910	0.244273	4.714809	555.591190	0.253019
35.470000	-6.055143	356.737468	0.244252	4.604285	555.729794	0.252935
35.480000	-6.071195	356.300546	0.244225	4.515666	555.867055	0.252846
35.490000	-6.081433	355.866959	0.244186	4.437246	556.060908	0.252756
35.500000	-6.093275	355.463627	0.244138	4.359655	556.356400	0.252668
35.510000	-6.111685	355.119876	0.244090	4.282893	556.763714	0.252589
35.520000	-6.136348	354.858347	0.244056	4.215846	557.252499	0.252522
35.530000	-6.161716	354.680079	0.244046	4.169660	557.764371	0.252468
35.540000	-6.179595	354.554818	0.244067	4.149961	558.236302	0.252431
35.550000	-6.182637	354.426201	0.244122	4.152907	558.623415	0.252414
35.560000	-6.167008	354.231971	0.244205	4.167027	558.911653	0.252420
35.570000	-6.133409	353.929550	0.244309	4.179204	559.116879	0.252452
35.580000	-6.086514	353.514168	0.244425	4.181333	559.273559	0.252512
35.590000	-6.033327	353.021368	0.244541	4.174562	559.419957	0.252597
35.600000	-5.981009	352.513520	0.244652	4.169520	559.586645	0.252705
35.610000	-5.934802	352.056530	0.244749	4.182412	559.791794	0.252829
35.620000	-5.896866	351.696340	0.244827	4.228118	560.042615	0.252961
35.630000	-5.866548	351.444897	0.244885	4.312685	560.339837	0.253094
35.640000	-5.841822	351.281184	0.244921	4.428516	560.682123	0.253220
35.650000	-5.820886	351.165407	0.244943	4.555198	561.068714	0.253337
35.660000	-5.802916	351.057512	0.244965	4.666784	561.499842	0.253449
35.670000	-5.787730	350.929896	0.245003	4.742936	561.974822	0.253568
35.680000	-5.774929	350.769579	0.245075	4.778633	562.487965	0.253706
35.690000	-5.763258	350.572653	0.245186	4.787015	563.023104	0.253874
35.700000	-5.750519	350.337773	0.245329	4.793231	563.549023	0.254075
35.710000	-5.733887	350.063566	0.245486	4.822235	564.019576	0.254305
35.720000	-5.710378	349.750214	0.245633	4.887210	564.381984	0.254549
35.730000	-5.677356	349.402175	0.245755	4.984948	564.593275	0.254795
35.740000	-5.633095	349.029140	0.245849	5.100228	564.638977	0.255033
35.750000	-5.577395	348.644668	0.245929	5.215810	564.544158	0.255262
35.760000	-5.512205	348.264179	0.246013	5.321727	564.368901	0.255490
35.770000	-5.442078	347.904265	0.246116	5.418657	564.188397	0.255724
35.780000	-5.373968	347.583673	0.246240	5.514360	564.066871	0.255968
35.790000	-5.315827	347.324397	0.246373	5.616366	564.038133	0.256217
35.800000	-5.274040	347.150627	0.246497	5.725812	564.101319	0.256461
35.810000	-5.250724	347.084482	0.246596	5.835925	564.231765	0.256683
35.820000	-5.242612	347.139349	0.246665	5.935627	564.399447	0.256874
35.830000	-5.242615	347.313138	0.246714	6.015972	564.584718	0.257028
35.840000	-5.243410	347.584240	0.246757	6.075833	564.783497	0.257152
35.850000	-5.240849	347.912702	0.246812	6.123662	564.999847	0.257259
35.860000	-5.234814	348.247759	0.246888	6.174052	565.230625	0.257367
35.870000	-5.226910	348.540476	0.246986	6.240332	565.451783	0.257489
35.880000	-5.216776	348.757394	0.247102	6.326657	565.616122	0.257632
35.890000	-5.200005	348.889486	0.247225	6.423867	565.666455	0.257795
35.900000	-5.169659	348.952085	0.247347	6.511953	565.558724	0.257969
35.910000	-5.120842	348.975463	0.247457	6.568658	565.282655	0.258142
35.920000	-5.055548	348.990690	0.247551	6.580126	564.868151	0.258306
35.930000	-4.984545	349.017966	0.247625	6.547829	564.373932	0.258454
35.940000	-4.924636	349.063033	0.247684	6.487811	563.864886	0.258588
35.950000	-4.892254	349.122251	0.247738	6.422706	563.390045	0.258708
35.960000	-4.896332	349.191940	0.247800	6.371268	562.971463	0.258817
35.970000	-4.933883	349.275766	0.247885	6.341332	562.607753	0.258913
35.980000	-4.990457	349.385957	0.248001	6.329452	562.288296	0.258997
35.990000	-5.045383	349.538175	0.248146	6.326142	562.008720	0.259069
36.000000	-5.079502	349.743440	0.248307	6.322782	561.777796	0.259133
36.010000	-5.081900	350.001910	0.248463	6.316435	561.611135	0.259194
36.020000	-5.052824	350.301979	0.248593	6.310900	561.515484	0.259261
36.030000	-5.001954	350.624925	0.248686	6.314522	561.473995	0.259338
36.040000	-4.943493	350.952348	0.248740	6.336170	561.442981	0.259424
36.050000	-4.890753	351.272703	0.248768	6.380887	561.363923	0.259514
36.060000	-4.852510	351.584380	0.248792	6.446553	561.185232	0.259596
36.070000	-4.831958	351.894774	0.248827	6.522922	560.882659	0.259663
36.080000	-4.827648	352.216231	0.248884	6.594101	560.468658	0.259708
36.090000	-4.835144	352.560664	0.248959	6.644411	559.987473	0.259731
36.100000	-4.848501	352.934806	0.249042	6.665582	559.499178	0.259739
36.110000	-4.861503	353.337772	0.249121	6.661594	559.059030	0.259745
36.120000	-4.868945	353.761597	0.249186	6.647722	558.698590	0.259762
36.130000	-4.867947	354.194301	0.249232	6.643184	558.414369	0.259797
36.140000	-4.858592	354.624014	0.249260	6.660781	558.168738	0.259852
36.150000	-4.843235	355.042551	0.249268	6.699349	557.904826	0.259918
36.160000	-4.824729	355.447548	0.249255	6.743740	557.571250	0.259982
36.170000	-4.804898	355.843207	0.249220	6.772698	557.146272	0.260034
36.180000	-4.784583	356.239667	0.249167	6.770202	556.649047	0.260065
36.190000	-4.765300	356.650238	0.249104	6.733735	556.130981	0.260079
36.200000	-4.750911	357.085906	0.249046	6.674869	555.650715	0.260079
36.210000	-4.747265	357.548644	0.249002	6.612404	555.245755	0.260072
36.220000	-4.759183	358.027431	0.248971	6.562595	554.915800	0.260061
36.230000	-4.786571	358.500691	0.248936	6.532103	554.625815	0.260043
36.240000	-4.822761	358.945354	0.248875	6.516894	554.325351	0.260013
36.250000	-4.857027	359.348428	0.248770	6.506649	553.972103	0.259964
36.260000	-4.880160	359.715096	0.248618	6.491590	553.547194	0.259893
36.270000	-4.889504	360.068911	0.248436	6.468072	553.056418	0.259803
36.280000	-4.890033	360.443583	0.248254	6.440444	552.520389	0.259701
36.290000	-4.890949	360.869831	0.248101	6.418554	551.961669	0.259596
36.300000	-4.900409	361.363308	0.247991	6.412141	551.396030	0.259497
36.310000	-4.921917	361.919213	0.247927	6.424587	550.830304	0.259408
36.320000	-4.954098	362.515664	0.247894	6.448844	550.264954	0.259326
36.330000	-4.992876	363.122981	0.247874	6.467863	549.698648	0.259245
36.340000	-5.033752	363.713010	0.247848	6.460422	549.133471	0.259156
36.350000	-5.072768	364.263981	0.247801	6.410778	548.579891	0.259055
36.360000	-5.106449	364.760767	0.247730	6.317833	548.059035	0.258938
36.370000	-5.131893	365.193672	0.247638	6.198299	547.598934	0.258807
36.380000	-5.147559	365.558115	0.247536	6.080600	547.224039	0.258664
36.390000	-5.154214	365.854324	0.247438	5.991508	546.942852	0.258511
36.400000	-5.155103	366.084913	0.247354	5.942538	546.741733	0.258349
36.410000	-5.154980	366.250923	0.247286	5.924003	546.589988	0.258181
36.420000	-5.158577	366.350589	0.247227	5.910283	546.453849	0.258004
36.430000	-5.169400	366.384749	0.247163	5.873023	546.311013	0.257816
36.440000	-5.189308	366.367020	0.247084	5.794521	546.157902	0.257612
36.450000	-5.218646	366.330358	0.246991	5.674379	546.007579	0.257387
36.460000	-5.256312	366.321338	0.246889	5.527397	545.882106	0.257136
36.470000	-5.299395	366.381539	0.246792	5.375707	545.804493	0.256859
36.480000	-5.342725	366.525925	0.246709	5.239886	545.792566	0.256562
36.490000	-5.379249	366.731869	0.246642	5.132379	545.853905	0.256253
36.500000	-5.401992	366.945895	0.246589	5.054487	545.981061	0.255943
36.510000	-5.407270	367.103765	0.246543	4.997237	546.148941	0.255638
36.520000	-5.397555	367.152399	0.246503	4.946092	546.318151	0.255347
36.530000	-5.381989	367.063641	0.246471	4.888193	546.446309	0.255074
36.540000	-5.373613	366.836758	0.246449	4.818836	546.504554	0.254825
36.550000	-5.384329	366.492689	0.246437	4.743328	546.492182	0.254605
36.560000	-5.420020	366.065083	0.246431	4.672665	546.441493	0.254416
36.570000	-5.478167	365.592116	0.246416	4.615532	546.408618	0.254258
36.580000	-5.548776	365.110909	0.246379	4.571928	546.452534	0.254124
36.590000	-5.617705	364.654558	0.246309	4.532858	546.610903	0.254003
36.600000	-5.670753	364.250512	0.246205	4.486557	546.884479	0.253886
36.610000	-5.697287	363.919055	0.246075	4.427197	547.238990	0.253766
36.620000	-5.692964	363.671679	0.245936	4.360065	547.624889	0.253642
36.630000	-5.661339	363.510044	0.245807	4.299415	548.004837	0.253517
36.640000	-5.613794	363.425938	0.245704	4.260136	548.373179	0.253398
36.650000	-5.567112	363.401684	0.245634	4.248775	548.755461	0.253289
36.660000	-5.538706	363.410663	0.245597	4.260020	549.187985	0.253194
36.670000	-5.540782	363.419236	0.245585	4.280960	549.689641	0.253111
36.680000	-5.575691	363.392086	0.245587	4.300028	550.242591	0.253037
36.690000	-5.634559	363.300720	0.245588	4.314413	550.792271	0.252967
36.700000	-5.700092	363.130928	0.245578	4.330968	551.265697	0.252896
36.710000	-5.752719	362.883643	0.245552	4.360143	551.598105	0.252819
36.720000	-5.777758	362.567644	0.245511	4.406980	551.756147	0.252735
36.730000	-5.770671	362.189293	0.245457	4.464973	551.749855	0.252642
36.740000	-5.738205	361.747828	0.245394	4.516727	551.631212	0.252542
36.750000	-5.695063	361.241149	0.245326	4.541252	551.481165	0.252440
36.760000	-5.657824	360.678612	0.245257	4.523918	551.389083	0.252339
36.770000	-5.638831	360.090806	0.245194	4.463625	551.430038	0.252242
36.780000	-5.642397	359.526951	0.245144	4.373511	551.646368	0.252152
36.790000	-5.664448	359.038356	0.245111	4.275217	552.039526	0.252067
36.800000	-5.695385	358.655955	0.245093	4.190097	552.575106	0.251983
36.810000	-5.724946	358.374672	0.245080	4.131767	553.198780	0.251899
36.820000	-5.747031	358.154114	0.245053	4.102696	553.856144	0.251813
36.830000	-5.762283	357.935956	0.244996	4.094871	554.508049	0.251728
36.840000	-5.777094	357.669008	0.244902	4.092975	555.135746	0.251648
36.850000	-5.799583	357.329150	0.244777	4.078846	555.735468	0.251578
36.860000	-5.834812	356.924788	0.244642	4.036967	556.307194	0.251521
36.870000	-5.881873	356.486780	0.244522	3.960506	556.844579	0.251482
36.880000	-5.934150	356.049741	0.244444	3.855887	557.331445	0.251467
36.890000	-5.982214	355.634891	0.244426	3.742878	557.745860	0.251483
36.900000	-6.017572	355.242374	0.244472	3.648728	558.068851	0.251537
36.910000	-6.035495	354.855081	0.244574	3.598536	558.293482	0.251635
36.920000	-6.035952	354.450222	0.244712	3.606834	558.431340	0.251779
36.930000	-6.022684	354.011914	0.244863	3.674719	558.515014	0.251969
36.940000	-6.001267	353.538869	0.245003	3.793001	558.595503	0.252196
36.950000	-5.977289	353.044582	0.245114	3.948071	558.733203	0.252452
36.960000	-5.955495	352.551313	0.245188	4.126401	558.982365	0.252728
36.970000	-5.939825	352.081959	0.245227	4.315972	559.372375	0.253015
36.980000	-5.933462	351.654424	0.245240	4.505780	559.893104	0.253306
36.990000	-5.937945	351.280817	0.245239	4.685553	560.492471	0.253596
37.000000	-5.951398	350.970080	0.245238	4.846801	561.090254	0.253878
37.010000	-5.967293	350.730111	0.245248	4.984646	561.604464	0.254146
37.020000	-5.975468	350.566374	0.245276	5.099137	561.979667	0.254395
37.030000	-5.965907	350.477531	0.245324	5.195019	562.204754	0.254624
37.040000	-5.933688	350.451594	0.245385	5.279886	562.312411	0.254838
37.050000	-5.882221	350.465898	0.245450	5.361341	562.361192	0.255042
37.060000	-5.822699	350.491557	0.245505	5.444089	562.409025	0.255243
37.070000	-5.769952	350.500637	0.245541	5.527959	562.490020	0.255448
37.080000	-5.737032	350.473667	0.245552	5.607744	562.604033	0.255654
37.090000	-5.731275	350.405552	0.245536	5.675499	562.722268	0.255852
37.100000	-5.753200	350.308100	0.245501	5.724873	562.805130	0.256033
37.110000	-5.797771	350.207193	0.245459	5.755639	562.823242	0.256186
37.120000	-5.856393	350.133756	0.245425	5.775786	562.771302	0.256312
37.130000	-5.918359	350.110981	0.245418	5.799235	562.668278	0.256422
37.140000	-5.971595	350.143943	0.245451	5.839563	562.544846	0.256532
37.150000	-6.003625	350.218089	0.245529	5.902571	562.426081	0.256661
37.160000	-6.003653	350.308368	0.245646	5.981876	562.319956	0.256817
37.170000	-5.965646	350.393737	0.245791	6.060740	562.218271	0.256995
37.180000	-5.891108	350.467977	0.245950	6.120217	562.108224	0.257186
37.190000	-5.789799	350.540262	0.246111	6.149696	561.985734	0.257373
37.200000	-5.677432	350.625897	0.246272	6.153655	561.861086	0.257548
37.210000	-5.570937	350.733871	0.246432	6.149967	561.753985	0.257703
37.220000	-5.483243	350.859312	0.246592	6.160105	561.683042	0.257839
37.230000	-5.419851	350.985122	0.246750	6.196935	561.657428	0.257959
37.240000	-5.378547	351.091248	0.246900	6.257639	561.674632	0.258065
37.250000	-5.351965	351.165997	0.247039	6.326111	561.722603	0.258161
37.260000	-5.331475	351.213465	0.247165	6.383072	561.782439	0.258251
37.270000	-5.310668	351.253385	0.247279	6.417386	561.830058	0.258333
37.280000	-5.287330	351.312984	0.247384	6.431792	561.838393	0.258405
37.290000	-5.263680	351.413683	0.247482	6.440155	561.782111	0.258466
37.300000	-5.245117	351.558517	0.247569	6.458569	561.644588	0.258515
37.310000	-5.237952	351.727359	0.247641	6.495689	561.424458	0.258552
37.320000	-5.246758	351.884661	0.247696	6.547345	561.138529	0.258586
37.330000	-5.272153	351.997923	0.247735	6.597801	560.819163	0.258622
37.340000	-5.309871	352.057866	0.247767	6.626833	560.506306	0.258668
37.350000	-5.351643	352.088198	0.247800	6.619459	560.236511	0.258724
37.360000	-5.387733	352.137349	0.247836	6.573877	560.032857	0.258786
37.370000	-5.410129	352.254494	0.247874	6.503504	559.899876	0.258848
37.380000	-5.414949	352.461667	0.247905	6.431338	559.825313	0.258901
37.390000	-5.402875	352.736929	0.247922	6.379057	559.786804	0.258940
37.400000	-5.377552	353.018561	0.247921	6.356824	559.759082	0.258967
37.410000	-5.343166	353.229690	0.247905	6.359882	559.718490	0.258983
37.420000	-5.302897	353.312075	0.247885	6.373891	559.645337	0.258995
37.430000	-5.259218	353.252617	0.247873	6.385246	559.526996	0.259005
37.440000	-5.215488	353.089689	0.247884	6.389584	559.363067	0.259018
37.450000	-5.177238	352.896968	0.247927	6.393271	559.169775	0.259033
37.460000	-5.151641	352.753892	0.248001	6.407537	558.978744	0.259050
37.470000	-5.144977	352.717343	0.248100	6.439520	558.828026	0.259069
37.480000	-5.159356	352.806144	0.248208	6.485980	558.748826	0.259091
37.490000	-5.190676	353.001633	0.248308	6.533414	558.754800	0.259113
37.500000	-5.229168	353.259917	0.248384	6.564257	558.839120	0.259133
37.510000	-5.262463	353.528092	0.248425	6.565525	558.979461	0.259149
37.520000	-5.279735	353.757793	0.248434	6.535397	559.147086	0.259159
37.530000	-5.275077	353.912729	0.248418	6.484794	559.315588	0.259168
37.540000	-5.248772	353.970457	0.248394	6.433629	559.466438	0.259182
37.550000	-5.206251	353.921179	0.248373	6.403501	559.589944	0.259207
37.560000	-5.155595	353.766547	0.248365	6.409595	559.681526	0.259249
37.570000	-5.104924	353.519358	0.248370	6.454650	559.735562	0.259307
37.580000	-5.060755	353.202575	0.248385	6.527166	559.741861	0.259374
37.590000	-5.027558	352.845982	0.248404	6.604767	559.690096	0.259436
37.600000	-5.007939	352.481093	0.248420	6.661905	559.582708	0.259483
37.610000	-5.002751	352.136762	0.248432	6.679384	559.448787	0.259508
37.620000	-5.010989	351.837016	0.248439	6.651983	559.346632	0.259515
37.630000	-5.029937	351.600004	0.248441	6.590717	559.346833	0.259512
37.640000	-5.056027	351.436091	0.248439	6.518245	559.500300	0.259510
37.650000	-5.086041	351.345207	0.248429	6.459192	559.808248	0.259514
37.660000	-5.117700	351.316252	0.248410	6.429891	560.213655	0.259518
37.670000	-5.149110	351.331086	0.248383	6.432324	560.622608	0.259513
37.680000	-5.177780	351.371999	0.248352	6.454593	560.946075	0.259487
37.690000	-5.200608	351.427810	0.248322	6.476816	561.140020	0.259439
37.700000	-5.215398	351.493895	0.248299	6.479270	561.222701	0.259376
37.710000	-5.222845	351.565958	0.248285	6.449510	561.261241	0.259312
37.720000	-5.227032	351.632642	0.248279	6.386362	561.335907	0.259262
37.730000	-5.233405	351.673413	0.248276	6.299951	561.500610	0.259237
37.740000	-5.245164	351.664376	0.248270	6.208084	561.757868	0.259234
37.750000	-5.260582	351.588852	0.248255	6.130409	562.058378	0.259242
37.760000	-5.273425	351.446142	0.248223	6.082447	562.324319	0.259246
37.770000	-5.276544	351.253071	0.248171	6.071472	562.485854	0.259236
37.780000	-5.266417	351.037231	0.248096	6.095326	562.514776	0.259209
37.790000	-5.245640	350.825536	0.248003	6.144007	562.439694	0.259170
37.800000	-5.221824	350.634188	0.247900	6.203017	562.334586	0.259130
37.810000	-5.203738	350.465308	0.247798	6.257208	562.285193	0.259100
37.820000	-5.197206	350.311388	0.247710	6.294184	562.349897	0.259082
37.830000	-5.203044	350.163831	0.247643	6.306734	562.535580	0.259069
37.840000	-5.217755	350.019592	0.247598	6.294056	562.800455	0.259048
37.850000	-5.235963	349.882139	0.247569	6.261672	563.079720	0.259002
37.860000	-5.252754	349.757816	0.247544	6.220174	563.317163	0.258925
37.870000	-5.264620	349.651811	0.247511	6.182972	563.485145	0.258816
37.880000	-5.269088	349.566774	0.247460	6.163181	563.585741	0.258687
37.890000	-5.264225	349.503367	0.247392	6.169800	563.638045	0.258553
37.900000	-5.249143	349.459907	0.247310	6.204162	563.662369	0.258428
37.910000	-5.225403	349.429949	0.247223	6.258530	563.669825	0.258324
37.920000	-5.197970	349.400343	0.247136	6.318491	563.659951	0.258241
37.930000	-5.174314	349.353838	0.247050	6.368797	563.624620	0.258177
37.940000	-5.161570	349.277621	0.246961	6.399934	563.554925	0.258123
37.950000	-5.163347	349.173878	0.246865	6.411820	563.447788	0.258072
37.960000	-5.178448	349.065025	0.246760	6.412542	563.309533	0.258017
37.970000	-5.202673	348.988117	0.246649	6.412833	563.154797	0.257953
37.980000	-5.232669	348.979831	0.246536	6.419309	563.001221	0.257882
37.990000	-5.268996	349.060254	0.246429	6.430193	562.862693	0.257805
38.000000	-5.315928	349.225110	0.246331	6.435823	562.744755	0.257725
38.010000	-5.377750	349.450288	0.246245	6.423511	562.644315	0.257644
38.020000	-5.453982	349.704291	0.246173	6.383979	562.552950	0.257569
38.030000	-5.536905	349.959718	0.246115	6.316094	562.461366	0.257505
38.040000	-5.613282	350.197546	0.246067	6.228156	562.362877	0.257457
38.050000	-5.669454	350.404885	0.246023	6.135953	562.255150	0.257426
38.060000	-5.696873	350.571925	0.245971	6.058679	562.139979	0.257404
38.070000	-5.695171	350.693017	0.245902	6.013513	562.020585	0.257380
38.080000	-5.671580	350.771498	0.245808	6.009536	561.896642	0.257343
38.090000	-5.637602	350.823260	0.245694	6.042657	561.759517	0.257287
38.100000	-5.604920	350.874298	0.245571	6.094523	561.592032	0.257213
38.110000	-5.582243	350.952185	0.245454	6.137921	561.375650	0.257131
38.120000	-5.573841	351.076393	0.245357	6.147829	561.103099	0.257054
38.130000	-5.579624	351.253394	0.245286	6.113167	560.789460	0.256991
38.140000	-5.596238	351.478833	0.245234	6.042757	560.473638	0.256948
38.150000	-5.618620	351.743843	0.245189	5.961904	560.206589	0.256925
38.160000	-5.641611	352.040103	0.245135	5.901480	560.030199	0.256918
38.170000	-5.661248	352.360265	0.245060	5.885462	559.956866	0.256921
38.180000	-5.675388	352.694867	0.244959	5.922841	559.960392	0.256930
38.190000	-5.683503	353.029977	0.244841	6.006490	559.983338	0.256939
38.200000	-5.685856	353.349155	0.244718	6.117802	559.957651	0.256943
38.210000	-5.682653	353.639632	0.244610	6.234091	559.829165	0.256936
38.220000	-5.673767	353.898760	0.244528	6.335911	559.575810	0.256915
38.230000	-5.659164	354.135781	0.244476	6.412215	559.213183	0.256879
38.240000	-5.639581	354.366736	0.244448	6.461944	558.786483	0.256829
38.250000	-5.616851	354.605096	0.244428	6.491604	558.352229	0.256771
38.260000	-5.593578	354.854236	0.244401	6.510063	557.956293	0.256711
38.270000	-5.572313	355.107301	0.244355	6.523399	557.616557	0.256655
38.280000	-5.554678	355.355126	0.244286	6.532650	557.317640	0.256601
38.290000	-5.540896	355.597035	0.244198	6.535469	557.020361	0.256545
38.300000	-5.530118	355.847023	0.244100	6.530040	556.681750	0.256479
38.310000	-5.521650	356.130849	0.243998	6.518167	556.276358	0.256393
38.320000	-5.516675	356.475350	0.243896	6.505167	555.809498	0.256283
38.330000	-5.519379	356.895385	0.243791	6.496531	555.317177	0.256151
38.340000	-5.536206	357.384293	0.243678	6.493497	554.853317	0.256001
38.350000	-5.572855	357.911818	0.243552	6.490466	554.469812	0.255843
38.360000	-5.630278	358.431231	0.243408	6.476125	554.197320	0.255684
38.370000	-5.702200	358.894743	0.243249	6.438158	554.033902	0.255527
38.380000	-5.776361	359.272447	0.243078	6.369380	553.945295	0.255370
38.390000	-5.839642	359.566258	0.242903	6.272262	553.876226	0.255209
38.400000	-5.884699	359.810363	0.242733	6.159515	553.768146	0.255039
38.410000	-5.914413	360.055873	0.242572	6.050277	553.576379	0.254853
38.420000	-5.941188	360.346702	0.242418	5.963495	553.280116	0.254650
38.430000	-5.980928	360.699528	0.242266	5.911126	552.882767	0.254425
38.440000	-6.044658	361.098493	0.242109	5.893560	552.405983	0.254172
38.450000	-6.132492	361.506486	0.241947	5.898591	551.883959	0.253888
38.460000	-6.233471	361.885501	0.241786	5.904252	551.362136	0.253570
38.470000	-6.331262	362.214451	0.241636	5.884959	550.897491	0.253217
38.480000	-6.412178	362.495600	0.241506	5.819454	550.552540	0.252833
38.490000	-6.470807	362.747841	0.241398	5.698019	550.377875	0.252418
38.500000	-6.510663	362.991850	0.241303	5.525926	550.387954	0.251974
38.510000	-6.540796	363.235458	0.241207	5.321208	550.544480	0.251505
38.520000	-6.571484	363.466597	0.241100	5.107495	550.761730	0.251015
38.530000	-6.611428	363.657011	0.240978	4.905280	550.936519	0.250517
38.540000	-6.666539	363.774641	0.240850	4.725757	550.989368	0.250030
38.550000	-6.738892	363.798339	0.240731	4.569538	550.894869	0.249575
38.560000	-6.825129	363.727338	0.240634	4.429682	550.684816	0.249170
38.570000	-6.915416	363.580642	0.240563	4.296576	550.423959	0.248819
38.580000	-6.994977	363.387242	0.240510	4.162369	550.174017	0.248514
38.590000	-7.048877	363.173380	0.240462	4.023789	549.966880	0.248237
38.600000	-7.068331	362.954629	0.240406	3.883069	549.800253	0.247973
38.610000	-7.055228	362.737066	0.240336	3.746822	549.654410	0.247714
38.620000	-7.022301	362.525854	0.240251	3.623054	549.516624	0.247466
38.630000	-6.988663	362.334827	0.240158	3.517530	549.396936	0.247246
38.640000	-6.972750	362.190098	0.240064	3.431720	549.325635	0.247075
38.650000	-6.985642	362.124377	0.239973	3.363976	549.334395	0.246965
38.660000	-7.027275	362.164246	0.239890	3.313235	549.432526	0.246917
38.670000	-7.086811	362.316710	0.239821	3.282195	549.592367	0.246918
38.680000	-7.147042	362.561830	0.239774	3.276952	549.752456	0.246947
38.690000	-7.191342	362.855310	0.239756	3.302716	549.837197	0.246982
38.700000	-7.210597	363.140671	0.239766	3.358542	549.783021	0.247007
38.710000	-7.207156	363.367125	0.239796	3.435013	549.558574	0.247018
38.720000	-7.193744	363.507386	0.239829	3.516740	549.171311	0.247018
38.730000	-7.187437	363.569229	0.239848	3.587999	548.661262	0.247015
38.740000	-7.201235	363.595457	0.239844	3.637746	548.088577	0.247016
38.750000	-7.237174	363.649943	0.239823	3.661210	547.521338	0.247027
38.760000	-7.284423	363.792943	0.239805	3.658321	547.025839	0.247044
38.770000	-7.323529	364.054991	0.239813	3.631688	546.657674	0.247064
38.780000	-7.335039	364.421428	0.239866	3.586588	546.452100	0.247083
38.790000	-7.308352	364.835740	0.239967	3.532905	546.415326	0.247100
38.800000	-7.246339	365.220784	0.240104	3.486382	546.521282	0.247115
38.810000	-7.163337	365.507897	0.240254	3.466198	546.717841	0.247135
38.820000	-7.077731	365.660447	0.240394	3.488199	546.942398	0.247163
38.830000	-7.003307	365.682208	0.240514	3.556504	547.141763	0.247206
38.840000	-6.944113	365.608998	0.240615	3.658389	547.288679	0.247268
38.850000	-6.895271	365.489560	0.240714	3.766556	547.388186	0.247353
38.860000	-6.848596	365.365039	0.240836	3.849119	547.471247	0.247464
38.870000	-6.799134	365.255205	0.241000	3.882875	547.578412	0.247603
38.880000	-6.748508	365.155283	0.241212	3.862892	547.740437	0.247771
38.890000	-6.703261	365.042336	0.241464	3.803297	547.963915	0.247967
38.900000	-6.669720	364.886623	0.241736	3.729527	548.227499	0.248188
38.910000	-6.649044	364.662560	0.242003	3.667442	548.489859	0.248428
38.920000	-6.635690	364.355817	0.242246	3.635774	548.706141	0.248682
