time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
51.120000	-1.143058	334.238941	0.197433	2.826033	309.168523	0.221515
51.130000	-1.202179	334.152230	0.197305	2.825190	309.092717	0.221044
51.140000	-1.245401	334.199529	0.197235	2.866828	309.074890	0.220558
51.150000	-1.269113	334.343491	0.197199	2.935256	309.083274	0.220040
51.160000	-1.278129	334.522268	0.197165	3.002369	309.085357	0.219468
51.170000	-1.285205	334.677141	0.197102	3.032011	309.056877	0.218821
51.180000	-1.306132	334.777832	0.196994	2.990239	308.987100	0.218083
51.190000	-1.352689	334.834351	0.196840	2.857732	308.882432	0.217246
51.200000	-1.427460	334.889228	0.196650	2.637710	308.766992	0.216321
51.210000	-1.523578	334.993550	0.196439	2.354419	308.675599	0.215336
51.220000	-1.629154	335.179135	0.196218	2.042888	308.637378	0.214328
51.230000	-1.732908	335.441545	0.195992	1.735914	308.656239	0.213334
51.240000	-1.827053	335.742614	0.195762	1.454923	308.700682	0.212381
51.250000	-1.906265	336.030242	0.195531	1.207798	308.712700	0.211482
51.260000	-1.965285	336.263975	0.195305	0.992344	308.634271	0.210644
51.270000	-1.998911	336.432448	0.195098	0.802233	308.437872	0.209867
51.280000	-2.005657	336.554431	0.194928	0.632662	308.143371	0.209158
51.290000	-1.992421	336.665115	0.194805	0.483681	307.810622	0.208527
51.300000	-1.975630	336.797160	0.194729	0.359620	307.510927	0.207984
51.310000	-1.976384	336.967269	0.194688	0.264578	307.292769	0.207536
51.320000	-2.011404	337.173853	0.194658	0.196783	307.160653	0.207179
51.330000	-2.084753	337.404063	0.194613	0.146488	307.078172	0.206905
51.340000	-2.185035	337.643947	0.194532	0.100224	306.992027	0.206701
51.350000	-2.289667	337.885611	0.194413	0.049275	306.861852	0.206555
51.360000	-2.374167	338.128600	0.194267	-0.003713	306.678533	0.206457
51.370000	-2.422128	338.376204	0.194120	-0.045278	306.462169	0.206398
51.380000	-2.431362	338.629483	0.193997	-0.059090	306.243791	0.206367
51.390000	-2.413490	338.882197	0.193914	-0.036305	306.044112	0.206352
51.400000	-2.387376	339.119453	0.193866	0.018039	305.862679	0.206347
51.410000	-2.369920	339.321473	0.193836	0.086191	305.682704	0.206347
51.420000	-2.368916	339.471488	0.193799	0.145629	305.486502	0.206354
51.430000	-2.381232	339.564448	0.193742	0.179450	305.270618	0.206368
51.440000	-2.396378	339.612641	0.193666	0.183717	305.051131	0.206388
51.450000	-2.402800	339.645762	0.193588	0.167821	304.856197	0.206415
51.460000	-2.393492	339.704953	0.193532	0.147778	304.710140	0.206445
51.470000	-2.368570	339.831682	0.193516	0.136726	304.617774	0.206478
51.480000	-2.334320	340.053693	0.193544	0.138692	304.557508	0.206514
51.490000	-2.299734	340.372270	0.193603	0.149198	304.487443	0.206548
51.500000	-2.272359	340.756652	0.193670	0.161033	304.362104	0.206573
51.510000	-2.255248	341.150308	0.193721	0.169844	304.151832	0.206576
51.520000	-2.246195	341.489114	0.193738	0.175098	303.855400	0.206546
51.530000	-2.239463	341.725140	0.193717	0.176638	303.499892	0.206483
51.540000	-2.229118	341.845614	0.193667	0.171382	303.128315	0.206401
51.550000	-2.212337	341.877881	0.193600	0.154617	302.781366	0.206326
51.560000	-2.190954	341.877791	0.193534	0.125860	302.482305	0.206289
51.570000	-2.170500	341.907224	0.193480	0.094170	302.232071	0.206311
51.580000	-2.157315	342.011332	0.193442	0.077020	302.016383	0.206396
51.590000	-2.155284	342.205039	0.193422	0.091504	301.820106	0.206531
51.600000	-2.163775	342.472831	0.193418	0.143258	301.639914	0.206693
51.610000	-2.177696	342.779690	0.193431	0.221302	301.487091	0.206863
51.620000	-2.189617	343.086828	0.193465	0.303343	301.378300	0.207038
51.630000	-2.192957	343.364821	0.193524	0.368657	301.319989	0.207226
51.640000	-2.184585	343.598859	0.193610	0.410223	301.296677	0.207439
51.650000	-2.165317	343.785603	0.193721	0.438306	301.271269	0.207684
51.660000	-2.138019	343.926462	0.193848	0.473624	301.198256	0.207951
51.670000	-2.104592	344.024075	0.193976	0.534935	301.043160	0.208217
51.680000	-2.064044	344.085114	0.194089	0.629016	300.798597	0.208461
51.690000	-2.013200	344.125913	0.194181	0.748658	300.489563	0.208678
51.700000	-1.949657	344.173599	0.194259	0.878840	300.165602	0.208882
51.710000	-1.874768	344.258238	0.194345	1.006290	299.882700	0.209099
51.720000	-1.794163	344.398904	0.194463	1.126316	299.681830	0.209356
51.730000	-1.714962	344.592291	0.194632	1.243248	299.573051	0.209663
51.740000	-1.641327	344.811908	0.194851	1.365048	299.532557	0.210001
51.750000	-1.571463	345.019516	0.195100	1.495802	299.514588	0.210340
51.760000	-1.498452	345.183046	0.195350	1.630552	299.472928	0.210643
51.770000	-1.414856	345.291633	0.195570	1.755196	299.381693	0.210891
51.780000	-1.318568	345.360272	0.195742	1.851432	299.245279	0.211086
51.790000	-1.216393	345.422083	0.195864	1.904409	299.092726	0.211243
51.800000	-1.122976	345.512059	0.195948	1.909694	298.959807	0.211379
51.810000	-1.055206	345.650085	0.196012	1.876486	298.868797	0.211498
51.820000	-1.024768	345.831408	0.196070	1.825321	298.817364	0.211593
51.830000	-1.032752	346.029312	0.196126	1.780661	298.782687	0.211645
51.840000	-1.069359	346.208694	0.196177	1.761101	298.737478	0.211643
51.850000	-1.118970	346.343478	0.196211	1.771606	298.667033	0.211585
51.860000	-1.167706	346.428630	0.196222	1.801923	298.576257	0.211489
51.870000	-1.209156	346.480528	0.196210	1.832627	298.483071	0.211376
51.880000	-1.245191	346.526075	0.196180	1.846024	298.404360	0.211271
51.890000	-1.282058	346.587405	0.196140	1.835853	298.345321	0.211186
51.900000	-1.324800	346.671091	0.196094	1.809639	298.299293	0.211124
51.910000	-1.373786	346.767136	0.196038	1.781653	298.256222	0.211076
51.920000	-1.425300	346.856434	0.195969	1.760440	298.211330	0.211031
51.930000	-1.475287	346.920515	0.195885	1.739249	298.166610	0.210972
51.940000	-1.523295	346.947614	0.195786	1.696764	298.124918	0.210886
51.950000	-1.573698	346.933299	0.195681	1.609213	298.083206	0.210761
51.960000	-1.633128	346.878286	0.195575	1.466992	298.032027	0.210594
51.970000	-1.705617	346.787021	0.195473	1.285041	297.962999	0.210397
51.980000	-1.788558	346.668135	0.195376	1.099624	297.879189	0.210198
51.990000	-1.872309	346.534811	0.195282	0.952824	297.800668	0.210032
52.000000	-1.944007	346.402456	0.195192	0.873871	297.760125	0.209936
52.010000	-1.993494	346.283567	0.195107	0.868013	297.789486	0.209933
52.020000	-2.017829	346.182961	0.195030	0.918297	297.904079	0.210025
52.030000	-2.021834	346.097444	0.194970	0.997482	298.092928	0.210192
52.040000	-2.014712	346.020970	0.194934	1.082006	298.320731	0.210401
52.050000	-2.005163	345.951504	0.194933	1.160304	298.540613	0.210619
52.060000	-1.997912	345.893491	0.194969	1.232692	298.710857	0.210821
52.070000	-1.993174	345.852832	0.195039	1.305446	298.807615	0.210992
52.080000	-1.988511	345.827766	0.195127	1.384252	298.829349	0.211131
52.090000	-1.981335	345.803785	0.195210	1.470690	298.794170	0.211239
52.100000	-1.970605	345.759047	0.195267	1.562002	298.733662	0.211323
52.110000	-1.957290	345.679101	0.195284	1.652042	298.685265	0.211390
52.120000	-1.944027	345.571612	0.195261	1.731774	298.682580	0.211448
52.130000	-1.934447	345.469554	0.195214	1.789825	298.743283	0.211500
52.140000	-1.932257	345.417755	0.195168	1.814873	298.858306	0.211545
52.150000	-1.940003	345.448716	0.195144	1.800430	298.989754	0.211573
52.160000	-1.957723	345.561760	0.195153	1.749937	299.083368	0.211574
52.170000	-1.982209	345.718683	0.195187	1.678406	299.093369	0.211545
52.180000	-2.007642	345.859523	0.195232	1.608095	299.008323	0.211497
52.190000	-2.027766	345.929995	0.195269	1.559366	298.863418	0.211454
52.200000	-2.038807	345.905478	0.195288	1.541586	298.730182	0.211451
52.210000	-2.041544	345.798999	0.195292	1.549658	298.686115	0.211513
52.220000	-2.041117	345.650147	0.195291	1.568656	298.777594	0.211648
52.230000	-2.044262	345.502251	0.195297	1.583888	298.994249	0.211834
52.240000	-2.055328	345.380544	0.195315	1.590045	299.269106	0.212032
52.250000	-2.073431	345.282548	0.195341	1.593595	299.507217	0.212195
52.260000	-2.092603	345.184881	0.195360	1.607091	299.630846	0.212295
52.270000	-2.104984	345.061965	0.195361	1.639400	299.619053	0.212330
52.280000	-2.105146	344.905692	0.195340	1.688421	299.520369	0.212325
52.290000	-2.092984	344.734458	0.195308	1.740922	299.430341	0.212322
52.300000	-2.073605	344.585743	0.195287	1.779206	299.444543	0.212356
52.310000	-2.054552	344.495935	0.195302	1.789878	299.611480	0.212440
52.320000	-2.042167	344.478790	0.195361	1.769207	299.909926	0.212563
52.330000	-2.039108	344.514999	0.195458	1.722694	300.261536	0.212699
52.340000	-2.044048	344.558805	0.195568	1.660860	300.570450	0.212819
52.350000	-2.053237	344.557563	0.195658	1.595328	300.768569	0.212910
52.360000	-2.062671	344.473275	0.195705	1.537581	300.844618	0.212979
52.370000	-2.069599	344.295734	0.195706	1.499290	300.845254	0.213050
52.380000	-2.072842	344.043235	0.195673	1.491214	300.850408	0.213151
52.390000	-2.072380	343.753322	0.195632	1.519151	300.935925	0.213299
52.400000	-2.069092	343.468780	0.195607	1.578772	301.140599	0.213489
52.410000	-2.065139	343.223884	0.195608	1.653399	301.451174	0.213698
52.420000	-2.064557	343.034976	0.195631	1.717781	301.809859	0.213883
52.430000	-2.072978	342.898272	0.195663	1.747288	302.138836	0.214005
52.440000	-2.095657	342.795339	0.195690	1.728235	302.369968	0.214041
52.450000	-2.134275	342.703306	0.195707	1.664047	302.467761	0.213992
52.460000	-2.184276	342.604479	0.195720	1.574265	302.438411	0.213884
52.470000	-2.234792	342.490565	0.195738	1.487314	302.324120	0.213760
52.480000	-2.271959	342.360036	0.195773	1.430721	302.186978	0.213665
52.490000	-2.284392	342.211430	0.195824	1.422723	302.089336	0.213634
52.500000	-2.268048	342.038066	0.195880	1.467528	302.077394	0.213686
52.510000	-2.227918	341.828729	0.195923	1.554762	302.172407	0.213819
52.520000	-2.175699	341.574851	0.195937	1.662722	302.370482	0.214017
52.530000	-2.124849	341.279988	0.195922	1.764873	302.648856	0.214256
52.540000	-2.085596	340.965102	0.195892	1.838473	302.975052	0.214514
52.550000	-2.062029	340.665027	0.195874	1.873017	303.315464	0.214774
52.560000	-2.051974	340.416530	0.195901	1.875185	303.641398	0.215035
52.570000	-2.049061	340.243525	0.195989	1.867445	303.932298	0.215311
52.580000	-2.045849	340.147155	0.196141	1.879842	304.176963	0.215626
52.590000	-2.036864	340.106087	0.196338	1.937823	304.373395	0.216006
52.600000	-2.020509	340.086869	0.196556	2.051319	304.527338	0.216468
52.610000	-1.999069	340.058875	0.196770	2.210152	304.649503	0.217010
52.620000	-1.976827	340.006236	0.196967	2.388006	304.752223	0.217613
52.630000	-1.957311	339.931144	0.197144	2.553016	304.846756	0.218242
52.640000	-1.941251	339.847808	0.197304	2.679963	304.941781	0.218858
52.650000	-1.926410	339.771291	0.197451	2.758598	305.042280	0.219424
52.660000	-1.909241	339.707898	0.197589	2.795112	305.147588	0.219919
52.670000	-1.887138	339.652199	0.197720	2.807385	305.248823	0.220333
52.680000	-1.859696	339.591498	0.197847	2.817202	305.328325	0.220672
52.690000	-1.828135	339.514280	0.197972	2.842614	305.364461	0.220946
52.700000	-1.793450	339.417547	0.198095	2.892209	305.342326	0.221173
52.710000	-1.754883	339.309240	0.198212	2.961962	305.265894	0.221368
52.720000	-1.710107	339.204624	0.198315	3.035675	305.164016	0.221548
52.730000	-1.657206	339.118161	0.198398	3.090123	305.084654	0.221725
52.740000	-1.597103	339.054392	0.198456	3.104292	305.077868	0.221904
52.750000	-1.534796	339.002480	0.198490	3.069036	305.174666	0.222080
52.760000	-1.478531	338.938365	0.198507	2.992070	305.371810	0.222238
52.770000	-1.437265	338.835219	0.198516	2.895354	305.630607	0.222357
52.780000	-1.417471	338.677890	0.198522	2.806262	305.891375	0.222419
52.790000	-1.420480	338.473551	0.198528	2.747162	306.097625	0.222412
52.800000	-1.441398	338.251730	0.198536	2.728016	306.218859	0.222338
52.810000	-1.470319	338.052480	0.198547	2.744389	306.261174	0.222209
52.820000	-1.495863	337.908192	0.198560	2.780887	306.260873	0.222045
52.830000	-1.509861	337.828127	0.198572	2.818596	306.264896	0.221867
52.840000	-1.511026	337.793325	0.198576	2.843818	306.308776	0.221689
52.850000	-1.505525	337.764350	0.198565	2.854201	306.403917	0.221518
52.860000	-1.503881	337.698509	0.198530	2.858434	306.540196	0.221351
52.870000	-1.515780	337.569022	0.198471	2.868702	306.700282	0.221178
52.880000	-1.545630	337.377384	0.198395	2.889895	306.874703	0.220987
52.890000	-1.591234	337.152411	0.198316	2.912694	307.066987	0.220766
52.900000	-1.645935	336.935307	0.198247	2.915827	307.285958	0.220508
52.910000	-1.702591	336.757674	0.198198	2.876875	307.531815	0.220208
52.920000	-1.756897	336.624570	0.198164	2.785032	307.786934	0.219867
52.930000	-1.808410	336.512981	0.198133	2.647823	308.018595	0.219485
52.940000	-1.859314	336.387096	0.198090	2.487659	308.192695	0.219067
52.950000	-1.912202	336.221011	0.198024	2.330558	308.290671	0.218625
52.960000	-1.968266	336.014569	0.197935	2.193803	308.320286	0.218175
52.970000	-2.026609	335.792565	0.197828	2.079403	308.314575	0.217743
52.980000	-2.084683	335.588363	0.197716	1.976398	308.319411	0.217354
52.990000	-2.139527	335.422787	0.197611	1.870040	308.375902	0.217036
53.000000	-2.189278	335.291562	0.197525	1.752459	308.506149	0.216812
53.010000	-2.234092	335.168741	0.197462	1.629124	308.709038	0.216697
53.020000	-2.275609	335.023442	0.197423	1.517966	308.967324	0.216699
53.030000	-2.314847	334.839415	0.197406	1.441939	309.261111	0.216816
53.040000	-2.349724	334.625595	0.197408	1.419037	309.578947	0.217035
53.050000	-2.374164	334.411402	0.197426	1.454731	309.918893	0.217335
53.060000	-2.380104	334.229510	0.197458	1.540248	310.278408	0.217689
53.070000	-2.361766	334.096186	0.197502	1.656911	310.640527	0.218070
53.080000	-2.319706	334.000604	0.197561	1.783820	310.968410	0.218460
53.090000	-2.261847	333.909092	0.197638	1.905013	311.216097	0.218853
53.100000	-2.200403	333.781582	0.197731	2.013296	311.351906	0.219256
53.110000	-2.146258	333.591130	0.197838	2.110060	311.380188	0.219681
53.120000	-2.104082	333.336759	0.197953	2.202171	311.345843	0.220135
53.130000	-2.071108	333.044161	0.198067	2.297523	311.315954	0.220612
53.140000	-2.040106	332.754665	0.198169	2.400576	311.347822	0.221085
53.150000	-2.004557	332.507799	0.198252	2.509020	311.461902	0.221521
53.160000	-1.962856	332.325523	0.198313	2.612847	311.635341	0.221888
53.170000	-1.919242	332.205844	0.198349	2.696770	311.818636	0.222168
53.180000	-1.881250	332.129172	0.198361	2.745708	311.963617	0.222372
53.190000	-1.855399	332.073524	0.198354	2.751172	312.045106	0.222527
53.200000	-1.843527	332.028700	0.198335	2.715498	312.064794	0.222666
53.210000	-1.841593	331.999738	0.198318	2.651768	312.039068	0.222812
53.220000	-1.841332	331.997404	0.198314	2.579538	311.983061	0.222969
53.230000	-1.833779	332.023079	0.198330	2.518490	311.903813	0.223122
53.240000	-1.812949	332.060022	0.198364	2.482636	311.806324	0.223248
53.250000	-1.778087	332.078600	0.198409	2.476823	311.704822	0.223329
53.260000	-1.733608	332.052921	0.198455	2.496176	311.627172	0.223361
53.270000	-1.686809	331.977969	0.198500	2.528359	311.606434	0.223357
53.280000	-1.644427	331.875790	0.198547	2.558048	311.664748	0.223341
53.290000	-1.609652	331.786536	0.198604	2.572351	311.800933	0.223342
53.300000	-1.581092	331.749509	0.198679	2.565370	311.989601	0.223382
53.310000	-1.554063	331.784687	0.198773	2.540254	312.190478	0.223464
53.320000	-1.523147	331.883890	0.198881	2.508121	312.360778	0.223576
53.330000	-1.484322	332.015009	0.198996	2.484324	312.464912	0.223689
53.340000	-1.435691	332.136205	0.199108	2.483206	312.480808	0.223772
53.350000	-1.377326	332.212820	0.199209	2.512940	312.404549	0.223801
53.360000	-1.311361	332.229197	0.199292	2.572399	312.253038	0.223773
53.370000	-1.242682	332.190634	0.199351	2.651735	312.061440	0.223702
53.380000	-1.179077	332.116020	0.199380	2.736690	311.873069	0.223613
53.390000	-1.129458	332.026543	0.199380	2.814204	311.724607	0.223529
53.400000	-1.100304	331.937331	0.199357	2.875778	311.634493	0.223459
53.410000	-1.092466	331.856025	0.199320	2.916687	311.601528	0.223394
53.420000	-1.100854	331.786981	0.199280	2.932581	311.613751	0.223315
53.430000	-1.117615	331.735848	0.199246	2.917124	311.660136	0.223196
53.440000	-1.136752	331.709553	0.199222	2.863393	311.736266	0.223022
53.450000	-1.157056	331.711004	0.199208	2.768543	311.840965	0.222782
53.460000	-1.181526	331.732868	0.199197	2.638548	311.968517	0.222477
53.470000	-1.214069	331.756493	0.199176	2.489446	312.104012	0.222113
53.480000	-1.255995	331.758795	0.199130	2.343476	312.225953	0.221701
53.490000	-1.304599	331.724107	0.199052	2.221305	312.313972	0.221262
53.500000	-1.354472	331.653991	0.198942	2.133780	312.355853	0.220815
53.510000	-1.400452	331.568980	0.198811	2.077032	312.349448	0.220377
53.520000	-1.440412	331.501281	0.198679	2.033281	312.299827	0.219952
53.530000	-1.476455	331.482550	0.198560	1.977023	312.215505	0.219529
53.540000	-1.514002	331.532501	0.198462	1.884166	312.106814	0.219085
53.550000	-1.559214	331.652085	0.198382	1.740941	311.985841	0.218598
53.560000	-1.615821	331.822146	0.198310	1.549911	311.865393	0.218060
53.570000	-1.682628	332.007259	0.198233	1.331159	311.756167	0.217490
53.580000	-1.752784	332.164356	0.198142	1.117690	311.664370	0.216932
53.590000	-1.815263	332.254757	0.198035	0.945846	311.592182	0.216449
53.600000	-1.858196	332.256022	0.197919	0.843855	311.540654	0.216103
53.610000	-1.872929	332.168793	0.197802	0.823079	311.512170	0.215933
53.620000	-1.857329	332.015774	0.197700	0.875452	311.510306	0.215940
53.630000	-1.817108	331.834145	0.197623	0.977549	311.537619	0.216089
53.640000	-1.764616	331.665864	0.197579	1.098895	311.593167	0.216324
53.650000	-1.715488	331.549923	0.197569	1.211135	311.670665	0.216590
53.660000	-1.684202	331.517697	0.197583	1.295361	311.757011	0.216857
53.670000	-1.679974	331.589627	0.197612	1.345923	311.831541	0.217121
53.680000	-1.704301	331.771025	0.197640	1.369981	311.867821	0.217396
53.690000	-1.750940	332.046977	0.197655	1.383109	311.839594	0.217692
53.700000	-1.808241	332.379595	0.197653	1.402666	311.729999	0.218009
53.710000	-1.862879	332.712563	0.197633	1.441410	311.540064	0.218331
53.720000	-1.903551	332.985657	0.197602	1.503438	311.291487	0.218632
53.730000	-1.923495	333.155870	0.197569	1.583297	311.020807	0.218891
53.740000	-1.921383	333.215697	0.197545	1.668034	310.766578	0.219096
53.750000	-1.900813	333.198304	0.197535	1.741553	310.555522	0.219249
53.760000	-1.868843	333.165362	0.197543	1.790269	310.394871	0.219357
53.770000	-1.833958	333.182475	0.197569	1.808409	310.274682	0.219433
53.780000	-1.803921	333.293329	0.197607	1.800723	310.177703	0.219484
53.790000	-1.784121	333.503517	0.197647	1.780801	310.089784	0.219512
53.800000	-1.776894	333.780116	0.197679	1.765009	310.004560	0.219518
53.810000	-1.781861	334.066889	0.197694	1.764387	309.921331	0.219501
53.820000	-1.796823	334.309246	0.197689	1.778382	309.840182	0.219463
53.830000	-1.818666	334.478549	0.197667	1.793891	309.759365	0.219406
53.840000	-1.844033	334.583669	0.197637	1.790817	309.676619	0.219331
53.850000	-1.869814	334.662363	0.197609	1.752118	309.592201	0.219233
53.860000	-1.893547	334.756004	0.197591	1.673588	309.510471	0.219106
53.870000	-1.913728	334.882296	0.197582	1.567980	309.438950	0.218944
53.880000	-1.930029	335.023225	0.197568	1.460465	309.385808	0.218748
53.890000	-1.943466	335.136162	0.197534	1.376960	309.356667	0.218529
53.900000	-1.956507	335.180999	0.197467	1.331091	309.350709	0.218304
53.910000	-1.972910	335.145940	0.197366	1.316656	309.356838	0.218090
53.920000	-1.997072	335.056258	0.197242	1.309768	309.352813	0.217899
53.930000	-2.032931	334.961966	0.197112	1.279791	309.310660	0.217735
53.940000	-2.082831	334.913445	0.196995	1.203828	309.208152	0.217592
53.950000	-2.146820	334.939897	0.196902	1.078222	309.041045	0.217459
53.960000	-2.222373	335.041425	0.196836	0.922421	308.828699	0.217332
53.970000	-2.304163	335.195962	0.196790	0.774032	308.609216	0.217212
53.980000	-2.383696	335.373952	0.196753	0.676846	308.426532	0.217119
53.990000	-2.449429	335.551272	0.196718	0.665545	308.316216	0.217078
54.000000	-2.488536	335.714369	0.196685	0.751999	308.296033	0.217118
54.010000	-2.490776	335.857623	0.196665	0.918736	308.363213	0.217256
54.020000	-2.453215	335.977399	0.196674	1.123868	308.496728	0.217490
54.030000	-2.383077	336.067581	0.196729	1.317322	308.662262	0.217801
54.040000	-2.296355	336.118682	0.196838	1.461924	308.819146	0.218150
54.050000	-2.212100	336.119761	0.196990	1.548640	308.929629	0.218498
54.060000	-2.145033	336.061721	0.197162	1.597222	308.969638	0.218815
54.070000	-2.100296	335.941398	0.197319	1.641457	308.937659	0.219087
54.080000	-2.072923	335.766083	0.197432	1.707592	308.857277	0.219319
54.090000	-2.051778	335.556741	0.197485	1.798753	308.770608	0.219526
54.100000	-2.025382	335.346739	0.197488	1.894392	308.723741	0.219725
54.110000	-1.986553	335.174022	0.197466	1.964225	308.749144	0.219931
54.120000	-1.934167	335.068463	0.197451	1.987402	308.852087	0.220142
54.130000	-1.872287	335.040076	0.197467	1.965147	309.007315	0.220353
54.140000	-1.807988	335.074261	0.197522	1.920159	309.168449	0.220550
54.150000	-1.749065	335.136633	0.197605	1.884421	309.287097	0.220725
54.160000	-1.702097	335.184981	0.197700	1.883437	309.333985	0.220879
54.170000	-1.670909	335.183180	0.197785	1.925591	309.312801	0.221019
54.180000	-1.655547	335.112349	0.197847	2.001105	309.259799	0.221157
54.190000	-1.652197	334.976339	0.197880	2.089354	309.228135	0.221302
54.200000	-1.654376	334.799858	0.197887	2.169449	309.263296	0.221459
54.210000	-1.655143	334.618880	0.197874	2.228643	309.381370	0.221626
54.220000	-1.649514	334.466136	0.197852	2.265306	309.561651	0.221793
54.230000	-1.636029	334.358205	0.197831	2.286308	309.757993	0.221951
54.240000	-1.616868	334.291501	0.197818	2.301000	309.922957	0.222089
54.250000	-1.596639	334.249995	0.197818	2.315045	310.031528	0.222198
54.260000	-1.580606	334.220074	0.197830	2.326977	310.091426	0.222270
54.270000	-1.573283	334.203033	0.197852	2.328836	310.134711	0.222300
54.280000	-1.577968	334.216996	0.197881	2.310173	310.195665	0.222283
54.290000	-1.597096	334.286670	0.197910	2.263195	310.287290	0.222215
54.300000	-1.632735	334.426458	0.197935	2.186656	310.389539	0.222090
54.310000	-1.686484	334.625858	0.197951	2.087167	310.456306	0.221903
54.320000	-1.758470	334.844608	0.197950	1.977798	310.438291	0.221649
54.330000	-1.845815	335.020807	0.197921	1.874345	310.309908	0.221331
54.340000	-1.941571	335.090410	0.197854	1.789803	310.085756	0.220959
54.350000	-2.035187	335.011911	0.197743	1.728261	309.817701	0.220554
54.360000	-2.115116	334.786532	0.197593	1.680931	309.574636	0.220149
54.370000	-2.172928	334.463936	0.197419	1.627661	309.416424	0.219779
54.380000	-2.207047	334.128547	0.197250	1.545396	309.375460	0.219471
54.390000	-2.223829	333.870651	0.197113	1.420654	309.452839	0.219240
54.400000	-2.234768	333.754532	0.197027	1.259264	309.626428	0.219085
54.410000	-2.250890	333.797501	0.196998	1.086704	309.862113	0.218999
54.420000	-2.277324	333.967651	0.197015	0.937602	310.120795	0.218974
54.430000	-2.311272	334.198555	0.197059	0.839950	310.360254	0.219009
54.440000	-2.344554	334.412518	0.197111	0.803466	310.537021	0.219108
54.450000	-2.369000	334.543348	0.197159	0.819021	310.614118	0.219280
54.460000	-2.381031	334.552768	0.197201	0.868843	310.575271	0.219526
54.470000	-2.382357	334.437612	0.197247	0.940192	310.439018	0.219844
54.480000	-2.376541	334.226711	0.197308	1.033354	310.262414	0.220224
54.490000	-2.364265	333.968439	0.197394	1.158881	310.127351	0.220650
54.500000	-2.341248	333.713287	0.197505	1.326156	310.111645	0.221109
54.510000	-2.300827	333.498364	0.197628	1.530935	310.256943	0.221581
54.520000	-2.239584	333.339702	0.197746	1.750330	310.549537	0.222050
54.530000	-2.161715	333.233641	0.197843	1.949444	310.924938	0.222499
54.540000	-2.078563	333.163899	0.197918	2.096937	311.294795	0.222920
54.550000	-2.003308	333.109356	0.197979	2.181252	311.582724	0.223316
54.560000	-1.944477	333.049618	0.198046	2.218184	311.751193	0.223696
54.570000	-1.902725	332.968424	0.198133	2.244694	311.807436	0.224071
54.580000	-1.872618	332.856631	0.198242	2.301136	311.788533	0.224445
54.590000	-1.847510	332.715754	0.198363	2.410695	311.736846	0.224812
54.600000	-1.823654	332.560667	0.198478	2.567084	311.680654	0.225153
54.610000	-1.800979	332.418198	0.198576	2.737620	311.629405	0.225451
54.620000	-1.780901	332.319081	0.198654	2.880195	311.582348	0.225694
54.630000	-1.763797	332.284810	0.198720	2.964224	311.540532	0.225881
54.640000	-1.748564	332.315721	0.198781	2.983294	311.511239	0.226025
54.650000	-1.734515	332.388100	0.198838	2.953019	311.501412	0.226139
54.660000	-1.723707	332.463994	0.198886	2.897695	311.506623	0.226237
54.670000	-1.721482	332.509838	0.198912	2.836213	311.506624	0.226323
54.680000	-1.734580	332.514112	0.198913	2.776340	311.473686	0.226394
54.690000	-1.768136	332.493939	0.198895	2.718681	311.389684	0.226440
54.700000	-1.823510	332.486341	0.198871	2.664214	311.260258	0.226453
54.710000	-1.897822	332.528390	0.198852	2.617918	311.115413	0.226427
54.720000	-1.984611	332.636684	0.198838	2.585856	310.994928	0.226362
54.730000	-2.074722	332.796728	0.198818	2.569147	310.927401	0.226261
54.740000	-2.157306	332.967033	0.198774	2.560633	310.916333	0.226128
54.750000	-2.221578	333.095051	0.198696	2.547499	310.942051	0.225970
54.760000	-2.259468	333.137267	0.198586	2.518398	310.977907	0.225800
54.770000	-2.268139	333.075463	0.198466	2.470386	311.010037	0.225637
54.780000	-2.250855	332.923771	0.198363	2.411164	311.047987	0.225511
54.790000	-2.215544	332.724358	0.198305	2.355248	311.119376	0.225452
54.800000	-2.171732	332.532726	0.198309	2.316786	311.251476	0.225482
54.810000	-2.127305	332.397045	0.198379	2.303900	311.450697	0.225609
54.820000	-2.086316	332.339246	0.198507	2.318039	311.692706	0.225822
54.830000	-2.048374	332.346568	0.198675	2.357763	311.929962	0.226100
54.840000	-2.009552	332.378544	0.198865	2.422990	312.112855	0.226416
54.850000	-1.964342	332.386677	0.199057	2.515961	312.212183	0.226751
54.860000	-1.908002	332.336691	0.199235	2.638638	312.230159	0.227092
54.870000	-1.838574	332.221685	0.199392	2.789377	312.194963	0.227428
54.880000	-1.758036	332.060304	0.199524	2.961619	312.144120	0.227750
54.890000	-1.672298	331.883250	0.199633	3.144738	312.107625	0.228046
54.900000	-1.590054	331.717627	0.199721	3.325289	312.099344	0.228307
54.910000	-1.520793	331.577914	0.199794	3.487759	312.118036	0.228530
54.920000	-1.472492	331.466650	0.199851	3.615982	312.153662	0.228717
54.930000	-1.449596	331.381852	0.199897	3.696732	312.194090	0.228875
54.940000	-1.451776	331.325465	0.199932	3.724633	312.230075	0.229006
54.950000	-1.473855	331.307768	0.199954	3.705075	312.258260	0.229105
54.960000	-1.507221	331.345209	0.199964	3.652183	312.281269	0.229165
54.970000	-1.542634	331.451992	0.199959	3.582272	312.303243	0.229177
