time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.800000	2.195276	375.191173	0.214950	-2.085151	276.597460	0.209735
25.810000	2.175646	375.070592	0.215003	-2.082613	276.771241	0.209781
25.820000	2.173056	375.041392	0.215060	-2.066675	277.033980	0.209816
25.830000	2.194613	375.088325	0.215127	-2.052089	277.326052	0.209849
25.840000	2.241391	375.177102	0.215200	-2.055797	277.592959	0.209888
25.850000	2.307637	375.271364	0.215276	-2.085114	277.804029	0.209934
25.860000	2.382681	375.348275	0.215345	-2.130242	277.956620	0.209988
25.870000	2.454869	375.405182	0.215407	-2.166859	278.065087	0.210054
25.880000	2.515648	375.455138	0.215465	-2.168534	278.142506	0.210137
25.890000	2.561832	375.515125	0.215529	-2.122332	278.187336	0.210238
25.900000	2.595152	375.593952	0.215614	-2.038427	278.183458	0.210356
25.910000	2.619780	375.685845	0.215726	-1.947712	278.112567	0.210486
25.920000	2.639492	375.772105	0.215867	-1.888008	277.969356	0.210620
25.930000	2.656110	375.829183	0.216026	-1.885573	277.768860	0.210747
25.940000	2.669905	375.839090	0.216191	-1.941121	277.542024	0.210855
25.950000	2.681468	375.797413	0.216350	-2.027601	277.324207	0.210930
25.960000	2.693594	375.715595	0.216495	-2.101621	277.144958	0.210965
25.970000	2.711640	375.616837	0.216626	-2.123725	277.024283	0.210957
25.980000	2.741606	375.527786	0.216744	-2.077881	276.974460	0.210917
25.990000	2.786663	375.469599	0.216847	-1.980217	277.002779	0.210865
26.000000	2.844099	375.451372	0.216933	-1.872156	277.111336	0.210827
26.010000	2.904730	375.467344	0.216997	-1.801187	277.293504	0.210823
26.020000	2.955619	375.498077	0.217036	-1.799072	277.529988	0.210859
26.030000	2.985084	375.515414	0.217055	-1.868265	277.788443	0.210927
26.040000	2.987627	375.490424	0.217060	-1.982464	278.029316	0.211002
26.050000	2.966366	375.402190	0.217063	-2.099686	278.217383	0.211056
26.060000	2.931770	375.244100	0.217072	-2.180616	278.334792	0.211064
26.070000	2.897263	375.024894	0.217088	-2.203742	278.389321	0.211019
26.080000	2.873715	374.764577	0.217105	-2.171630	278.412693	0.210935
26.090000	2.865277	374.488203	0.217112	-2.107281	278.448044	0.210843
26.100000	2.868340	374.221016	0.217102	-2.043384	278.531041	0.210777
26.110000	2.873886	373.986085	0.217075	-2.009409	278.672766	0.210757
26.120000	2.871982	373.802588	0.217039	-2.021432	278.852446	0.210780
26.130000	2.856284	373.682353	0.217011	-2.077927	279.024094	0.210820
26.140000	2.826658	373.624997	0.217004	-2.162282	279.134914	0.210837
26.150000	2.789038	373.615349	0.217018	-2.250421	279.147535	0.210804
26.160000	2.752955	373.627289	0.217047	-2.320267	279.055813	0.210711
26.170000	2.728086	373.634146	0.217073	-2.359246	278.886485	0.210578
26.180000	2.721343	373.620751	0.217083	-2.366791	278.685953	0.210442
26.190000	2.735463	373.590421	0.217074	-2.351052	278.499438	0.210338
26.200000	2.769234	373.563448	0.217050	-2.322000	278.353900	0.210289
26.210000	2.818788	373.569051	0.217027	-2.285146	278.253196	0.210291
26.220000	2.879104	373.635682	0.217016	-2.239575	278.185417	0.210327
26.230000	2.945021	373.783328	0.217024	-2.181118	278.134436	0.210369
26.240000	3.011442	374.018293	0.217051	-2.108073	278.086465	0.210396
26.250000	3.072951	374.329629	0.217088	-2.025410	278.028508	0.210399
26.260000	3.123415	374.687964	0.217123	-1.944660	277.943371	0.210378
26.270000	3.156218	375.049367	0.217145	-1.879588	277.808910	0.210343
26.280000	3.165445	375.366069	0.217145	-1.840298	277.605370	0.210301
26.290000	3.147729	375.601893	0.217122	-1.829054	277.327790	0.210263
26.300000	3.103970	375.746001	0.217077	-1.839975	276.995949	0.210235
26.310000	3.040005	375.817618	0.217018	-1.862617	276.655191	0.210218
26.320000	2.965680	375.858285	0.216948	-1.887492	276.366391	0.210209
26.330000	2.892425	375.914518	0.216870	-1.910669	276.188557	0.210198
26.340000	2.830126	376.018562	0.216781	-1.935235	276.160051	0.210173
26.350000	2.784413	376.175390	0.216681	-1.969125	276.284076	0.210122
26.360000	2.755360	376.360721	0.216569	-2.020651	276.522927	0.210042
26.370000	2.738068	376.530146	0.216449	-2.093848	276.804468	0.209935
26.380000	2.724863	376.635619	0.216328	-2.185488	277.041941	0.209807
26.390000	2.708164	376.643398	0.216215	-2.284805	277.162775	0.209662
26.400000	2.682802	376.546819	0.216116	-2.376205	277.135828	0.209500
26.410000	2.646826	376.368615	0.216033	-2.444401	276.984358	0.209323
26.420000	2.600659	376.151512	0.215959	-2.480339	276.777134	0.209132
26.430000	2.545346	375.941533	0.215883	-2.485494	276.600448	0.208936
26.440000	2.481077	375.772483	0.215788	-2.472100	276.523341	0.208751
26.450000	2.406826	375.659040	0.215663	-2.458436	276.571736	0.208590
26.460000	2.321321	375.599993	0.215503	-2.460909	276.722647	0.208463
26.470000	2.224833	375.586661	0.215314	-2.486952	276.919684	0.208363
26.480000	2.120902	375.609269	0.215110	-2.532752	277.100935	0.208274
26.490000	2.016960	375.657554	0.214910	-2.586995	277.224839	0.208174
26.500000	1.923153	375.717659	0.214734	-2.638034	277.281782	0.208049
26.510000	1.849552	375.770609	0.214595	-2.679897	277.287915	0.207898
26.520000	1.802960	375.795732	0.214503	-2.713713	277.268037	0.207736
26.530000	1.784866	375.777661	0.214456	-2.744429	277.239578	0.207586
26.540000	1.791376	375.712461	0.214444	-2.775643	277.206356	0.207470
26.550000	1.814763	375.609285	0.214455	-2.806164	277.162204	0.207398
26.560000	1.845624	375.487167	0.214470	-2.830283	277.098280	0.207366
26.570000	1.874829	375.369126	0.214473	-2.840994	277.008474	0.207359
26.580000	1.895057	375.276353	0.214453	-2.833648	276.892078	0.207360
26.590000	1.901951	375.224636	0.214404	-2.807711	276.755735	0.207356
26.600000	1.894806	375.223836	0.214331	-2.766151	276.614949	0.207346
26.610000	1.876536	375.279166	0.214245	-2.713768	276.492473	0.207339
26.620000	1.852851	375.391392	0.214163	-2.656183	276.411462	0.207347
26.630000	1.830853	375.553838	0.214102	-2.600039	276.385442	0.207378
26.640000	1.817417	375.747606	0.214070	-2.553384	276.410810	0.207433
26.650000	1.817670	375.940130	0.214067	-2.524677	276.466799	0.207507
26.660000	1.833797	376.091916	0.214081	-2.519910	276.523265	0.207588
26.670000	1.864434	376.171210	0.214093	-2.539156	276.551949	0.207665
26.680000	1.904847	376.169605	0.214090	-2.574934	276.535345	0.207732
26.690000	1.947944	376.108911	0.214069	-2.614039	276.469638	0.207785
26.700000	1.985861	376.033832	0.214034	-2.642413	276.362197	0.207822
26.710000	2.011663	375.993551	0.213996	-2.650574	276.226932	0.207845
26.720000	2.020770	376.022252	0.213961	-2.636597	276.080696	0.207860
26.730000	2.011928	376.128744	0.213931	-2.605166	275.941206	0.207875
26.740000	1.987671	376.299054	0.213906	-2.563693	275.824217	0.207901
26.750000	1.954030	376.507910	0.213884	-2.518353	275.737759	0.207941
26.760000	1.919160	376.731079	0.213867	-2.472553	275.674958	0.207993
26.770000	1.890874	376.952319	0.213861	-2.428233	275.611380	0.208043
26.780000	1.873869	377.163679	0.213871	-2.388274	275.512786	0.208080
26.790000	1.868037	377.361829	0.213901	-2.357626	275.352630	0.208098
26.800000	1.868951	377.543970	0.213944	-2.342073	275.129753	0.208109
26.810000	1.870449	377.705344	0.213992	-2.345390	274.873719	0.208133
26.820000	1.867954	377.838659	0.214035	-2.366804	274.632156	0.208192
26.830000	1.860669	377.935094	0.214067	-2.400518	274.446891	0.208292
26.840000	1.851614	377.986835	0.214087	-2.437669	274.333660	0.208422
26.850000	1.845864	377.991231	0.214101	-2.469544	274.277422	0.208560
26.860000	1.848345	377.955754	0.214118	-2.490051	274.244367	0.208679
26.870000	1.862409	377.901530	0.214149	-2.496131	274.201288	0.208768
26.880000	1.889533	377.862465	0.214201	-2.486442	274.130263	0.208830
26.890000	1.929599	377.878362	0.214280	-2.460059	274.031867	0.208884
26.900000	1.981044	377.983400	0.214391	-2.416848	273.918079	0.208949
26.910000	2.040659	378.194301	0.214529	-2.359577	273.801134	0.209041
26.920000	2.103490	378.503257	0.214689	-2.296009	273.684775	0.209161
26.930000	2.163542	378.878714	0.214855	-2.238628	273.561481	0.209302
26.940000	2.215464	379.273649	0.215011	-2.200803	273.415925	0.209446
26.950000	2.256476	379.638075	0.215139	-2.190684	273.232702	0.209575
26.960000	2.287262	379.931387	0.215227	-2.206265	273.005121	0.209671
26.970000	2.310957	380.130884	0.215274	-2.235205	272.741500	0.209727
26.980000	2.330697	380.234700	0.215289	-2.260409	272.466080	0.209743
26.990000	2.347317	380.259324	0.215286	-2.268436	272.213707	0.209726
27.000000	2.358827	380.233173	0.215281	-2.255631	272.020116	0.209692
27.010000	2.362016	380.188103	0.215283	-2.228379	271.911400	0.209658
27.020000	2.354951	380.150772	0.215293	-2.197996	271.896201	0.209636
27.030000	2.338445	380.136068	0.215303	-2.174138	271.962889	0.209631
27.040000	2.315508	380.144992	0.215300	-2.160891	272.082417	0.209634
27.050000	2.289410	380.168530	0.215271	-2.157124	272.215898	0.209632
27.060000	2.262068	380.196417	0.215209	-2.159753	272.324492	0.209605
27.070000	2.233969	380.226478	0.215115	-2.167188	272.378654	0.209536
27.080000	2.205341	380.268866	0.214998	-2.180584	272.364510	0.209418
27.090000	2.177149	380.341937	0.214873	-2.202124	272.286381	0.209254
27.100000	2.150685	380.461582	0.214757	-2.231536	272.165104	0.209062
27.110000	2.125978	380.630123	0.214663	-2.263484	272.032000	0.208868
27.120000	2.100516	380.831363	0.214598	-2.288417	271.919243	0.208700
27.130000	2.069758	381.034756	0.214560	-2.297362	271.849391	0.208582
27.140000	2.029581	381.206353	0.214541	-2.288226	271.828291	0.208521
27.150000	1.979281	381.320346	0.214529	-2.269488	271.844711	0.208506
27.160000	1.923257	381.364783	0.214515	-2.258168	271.876843	0.208515
27.170000	1.870216	381.339097	0.214490	-2.272148	271.902397	0.208526
27.180000	1.830102	381.247128	0.214452	-2.320425	271.907436	0.208519
27.190000	1.810055	381.092972	0.214401	-2.396585	271.890287	0.208488
27.200000	1.811119	380.884423	0.214345	-2.479715	271.859909	0.208436
27.210000	1.827230	380.641254	0.214295	-2.543318	271.830933	0.208369
27.220000	1.847087	380.399463	0.214263	-2.568139	271.818394	0.208298
27.230000	1.858338	380.204179	0.214254	-2.551954	271.833780	0.208233
27.240000	1.852295	380.092602	0.214264	-2.510477	271.882050	0.208183
27.250000	1.827104	380.077126	0.214278	-2.468625	271.958986	0.208155
27.260000	1.787938	380.139821	0.214275	-2.447387	272.049798	0.208153
27.270000	1.744242	380.241973	0.214236	-2.454136	272.131341	0.208170
27.280000	1.705450	380.342484	0.214154	-2.481616	272.179391	0.208194
27.290000	1.677260	380.413959	0.214043	-2.514814	272.179100	0.208209
27.300000	1.660197	380.448123	0.213928	-2.540215	272.133570	0.208206
27.310000	1.650846	380.449788	0.213840	-2.551664	272.065030	0.208183
27.320000	1.644807	380.425624	0.213800	-2.550711	272.006592	0.208151
27.330000	1.639594	380.376091	0.213814	-2.543408	271.988016	0.208129
27.340000	1.635993	380.295324	0.213876	-2.536887	272.022633	0.208135
27.350000	1.637282	380.177852	0.213970	-2.537523	272.101998	0.208178
27.360000	1.646918	380.027022	0.214081	-2.550224	272.200305	0.208255
27.370000	1.666050	379.860028	0.214198	-2.577534	272.285463	0.208353
27.380000	1.692378	379.707133	0.214321	-2.618177	272.330975	0.208454
27.390000	1.721215	379.605274	0.214452	-2.666107	272.323186	0.208550
27.400000	1.748418	379.587810	0.214595	-2.711388	272.261352	0.208639
27.410000	1.773698	379.673162	0.214749	-2.743012	272.151925	0.208734
27.420000	1.802294	379.856436	0.214910	-2.752153	272.001842	0.208852
27.430000	1.843650	380.108755	0.215073	-2.734044	271.816302	0.209005
27.440000	1.907281	380.386959	0.215234	-2.687780	271.603250	0.209197
27.450000	1.997833	380.651029	0.215399	-2.614976	271.381184	0.209421
27.460000	2.112113	380.880735	0.215584	-2.518906	271.182970	0.209664
27.470000	2.239974	381.081519	0.215810	-2.405034	271.049827	0.209914
27.480000	2.368824	381.275033	0.216094	-2.282355	271.016030	0.210161
27.490000	2.489361	381.479331	0.216441	-2.163831	271.091580	0.210401
27.500000	2.599472	381.690791	0.216838	-2.064466	271.252456	0.210633
27.510000	2.704340	381.879103	0.217256	-1.997088	271.444517	0.210854
27.520000	2.813004	381.998486	0.217662	-1.967746	271.600326	0.211057
27.530000	2.933265	382.008560	0.218028	-1.973293	271.661967	0.211234
27.540000	3.067286	381.893447	0.218336	-2.002481	271.600403	0.211379
27.550000	3.209530	381.670194	0.218583	-2.039736	271.423945	0.211496
27.560000	3.347572	381.384652	0.218778	-2.069498	271.173640	0.211593
27.570000	3.465473	381.099267	0.218928	-2.079587	270.908861	0.211683
27.580000	3.548652	380.879086	0.219043	-2.063550	270.689325	0.211774
27.590000	3.588734	380.779721	0.219126	-2.022504	270.559345	0.211862
27.600000	3.586612	380.837257	0.219184	-1.966132	270.537768	0.211938
27.610000	3.552350	381.058811	0.219219	-1.911489	270.614970	0.211986
27.620000	3.501733	381.414702	0.219241	-1.878624	270.757211	0.211995
27.630000	3.450849	381.836663	0.219256	-1.883948	270.917630	0.211964
27.640000	3.411139	382.227424	0.219268	-1.934242	271.051155	0.211902
27.650000	3.386971	382.483259	0.219278	-2.024374	271.128498	0.211825
27.660000	3.376290	382.524345	0.219281	-2.139914	271.144148	0.211744
27.670000	3.373271	382.322034	0.219267	-2.263010	271.115818	0.211668
27.680000	3.371304	381.911300	0.219232	-2.378214	271.076502	0.211594
27.690000	3.365096	381.381769	0.219175	-2.475441	271.062874	0.211515
27.700000	3.351540	380.849658	0.219103	-2.549507	271.104090	0.211423
27.710000	3.329628	380.421104	0.219023	-2.598114	271.213801	0.211314
27.720000	3.299911	380.160918	0.218946	-2.620801	271.386789	0.211190
27.730000	3.263982	380.077923	0.218877	-2.619762	271.600721	0.211058
27.740000	3.224313	380.130573	0.218820	-2.600909	271.822979	0.210928
27.750000	3.184415	380.248160	0.218776	-2.572642	272.021600	0.210815
27.760000	3.148997	380.357570	0.218744	-2.541682	272.177568	0.210728
27.770000	3.123511	380.405281	0.218720	-2.508538	272.293748	0.210677
27.780000	3.112632	380.368172	0.218699	-2.466665	272.395104	0.210670
27.790000	3.117807	380.252171	0.218674	-2.407215	272.517605	0.210707
27.800000	3.134986	380.082092	0.218641	-2.326965	272.689145	0.210785
27.810000	3.154263	379.887959	0.218598	-2.234017	272.911863	0.210893
27.820000	3.162671	379.693205	0.218550	-2.146871	273.156471	0.211010
27.830000	3.149556	379.508699	0.218502	-2.086800	273.373313	0.211112
27.840000	3.111952	379.333966	0.218458	-2.067924	273.514910	0.211176
27.850000	3.056749	379.163908	0.218417	-2.090792	273.557547	0.211189
27.860000	2.997983	378.997044	0.218369	-2.143038	273.510132	0.211147
27.870000	2.950384	378.840986	0.218304	-2.206410	273.406478	0.211061
27.880000	2.922527	378.712782	0.218213	-2.265866	273.286771	0.210948
27.890000	2.913088	378.634580	0.218092	-2.315402	273.179426	0.210822
27.900000	2.911954	378.627227	0.217945	-2.357349	273.092942	0.210696
27.910000	2.905298	378.704625	0.217781	-2.396051	273.020298	0.210571
27.920000	2.881824	378.870209	0.217614	-2.430430	272.950306	0.210447
27.930000	2.837095	379.115291	0.217452	-2.450869	272.876440	0.210318
27.940000	2.774213	379.418624	0.217300	-2.443058	272.796703	0.210187
27.950000	2.701153	379.747777	0.217157	-2.396826	272.706121	0.210056
27.960000	2.626583	380.064051	0.217014	-2.314450	272.590167	0.209931
27.970000	2.556308	380.331725	0.216858	-2.212980	272.427139	0.209816
27.980000	2.491662	380.529214	0.216680	-2.118771	272.200174	0.209706
27.990000	2.430002	380.656781	0.216479	-2.057261	271.911165	0.209591
28.000000	2.366529	380.736186	0.216260	-2.043738	271.586245	0.209460
28.010000	2.296498	380.802246	0.216037	-2.079823	271.267786	0.209302
28.020000	2.217098	380.890968	0.215824	-2.156591	270.996662	0.209114
28.030000	2.128606	381.030002	0.215632	-2.261418	270.794566	0.208905
28.040000	2.034614	381.234172	0.215469	-2.383983	270.655832	0.208689
28.050000	1.941314	381.505299	0.215335	-2.518024	270.552481	0.208489
28.060000	1.856079	381.834238	0.215232	-2.658444	270.448944	0.208325
28.070000	1.785804	382.203883	0.215153	-2.796523	270.318156	0.208210
28.080000	1.735380	382.592760	0.215094	-2.917325	270.150558	0.208150
28.090000	1.706531	382.978744	0.215047	-3.001948	269.952018	0.208135
28.100000	1.697149	383.342193	0.215007	-3.033891	269.733127	0.208151
28.110000	1.701479	383.668310	0.214973	-3.005961	269.497193	0.208183
28.120000	1.711531	383.949376	0.214949	-2.923887	269.234664	0.208220
28.130000	1.719646	384.187461	0.214943	-2.805002	268.927835	0.208262
28.140000	1.721376	384.396751	0.214959	-2.673155	268.563655	0.208319
28.150000	1.717299	384.602949	0.214996	-2.552376	268.147488	0.208403
28.160000	1.712668	384.837030	0.215048	-2.461503	267.709385	0.208519
28.170000	1.714803	385.123346	0.215109	-2.410830	267.297890	0.208663
28.180000	1.729418	385.466377	0.215174	-2.400992	266.963307	0.208815
28.190000	1.757707	385.843300	0.215242	-2.423932	266.738416	0.208952
28.200000	1.795595	386.208049	0.215312	-2.465574	266.625804	0.209057
28.210000	1.835367	386.507027	0.215385	-2.509476	266.596615	0.209128
28.220000	1.868702	386.700119	0.215460	-2.540515	266.599437	0.209181
28.230000	1.889804	386.777382	0.215535	-2.547761	266.574701	0.209238
28.240000	1.897569	386.763770	0.215609	-2.526138	266.470265	0.209316
28.250000	1.896173	386.710453	0.215684	-2.476778	266.255411	0.209413
28.260000	1.893816	386.677746	0.215767	-2.406100	265.930500	0.209510
28.270000	1.899860	386.717538	0.215858	-2.323829	265.528649	0.209584
28.280000	1.921331	386.861174	0.215957	-2.240523	265.106605	0.209619
28.290000	1.960310	387.114443	0.216057	-2.165388	264.726003	0.209617
28.300000	2.013420	387.458182	0.216146	-2.104925	264.431533	0.209594
28.310000	2.073605	387.852593	0.216214	-2.062456	264.235387	0.209569
28.320000	2.133109	388.244656	0.216257	-2.038449	264.115165	0.209560
28.330000	2.186104	388.578693	0.216279	-2.031586	264.026271	0.209571
28.340000	2.229861	388.809368	0.216290	-2.040129	263.923078	0.209597
28.350000	2.264429	388.914561	0.216299	-2.062475	263.779257	0.209625
28.360000	2.291561	388.903803	0.216315	-2.096007	263.598386	0.209646
28.370000	2.313656	388.817551	0.216342	-2.134968	263.410513	0.209652
28.380000	2.333009	388.714882	0.216381	-2.169831	263.256762	0.209643
28.390000	2.351271	388.652460	0.216430	-2.190265	263.169531	0.209625
28.400000	2.369153	388.663481	0.216489	-2.190981	263.157821	0.209608
28.410000	2.386592	388.747060	0.216554	-2.176744	263.204523	0.209604
28.420000	2.403517	388.873686	0.216620	-2.162399	263.276113	0.209618
28.430000	2.420782	389.003325	0.216682	-2.166564	263.338475	0.209654
28.440000	2.440510	389.106008	0.216734	-2.201678	263.369644	0.209706
28.450000	2.465340	389.174536	0.216779	-2.265761	263.363291	0.209765
28.460000	2.496853	389.224551	0.216823	-2.340780	263.323721	0.209814
28.470000	2.534092	389.284044	0.216874	-2.399205	263.258696	0.209843
28.480000	2.573114	389.378373	0.216937	-2.415918	263.176337	0.209844
28.490000	2.607952	389.517270	0.217014	-2.379720	263.087216	0.209822
28.500000	2.632621	389.688372	0.217096	-2.298819	263.007349	0.209788
28.510000	2.643380	389.859137	0.217172	-2.197757	262.956893	0.209754
28.520000	2.640345	389.986367	0.217230	-2.107370	262.953302	0.209727
28.530000	2.627870	390.030135	0.217262	-2.052462	263.002778	0.209710
28.540000	2.613479	389.967303	0.217269	-2.042700	263.095706	0.209700
28.550000	2.605615	389.799860	0.217259	-2.070608	263.209165	0.209701
28.560000	2.610883	389.555284	0.217245	-2.117146	263.315067	0.209718
28.570000	2.631781	389.279104	0.217245	-2.161740	263.389511	0.209758
28.580000	2.665856	389.022399	0.217270	-2.191463	263.419357	0.209821
28.590000	2.706766	388.828374	0.217324	-2.204790	263.404420	0.209896
28.600000	2.746920	388.722484	0.217404	-2.208453	263.355878	0.209963
28.610000	2.780568	388.709559	0.217494	-2.209982	263.291938	0.210006
28.620000	2.806008	388.778615	0.217579	-2.210929	263.231671	0.210014
28.630000	2.825856	388.912004	0.217646	-2.205181	263.188611	0.209991
28.640000	2.845163	389.092936	0.217691	-2.183408	263.166902	0.209950
28.650000	2.868125	389.306520	0.217714	-2.140734	263.162351	0.209911
28.660000	2.894952	389.534375	0.217722	-2.082603	263.167802	0.209888
28.670000	2.920699	389.748180	0.217718	-2.024809	263.178803	0.209890
28.680000	2.937055	389.909150	0.217701	-1.987142	263.195204	0.209919
28.690000	2.936474	389.976723	0.217665	-1.983870	263.217915	0.209966
28.700000	2.916528	389.923211	0.217606	-2.016186	263.244608	0.210015
28.710000	2.882039	389.746608	0.217523	-2.070818	263.269199	0.210048
28.720000	2.843647	389.474547	0.217423	-2.125806	263.286322	0.210046
28.730000	2.813424	389.157602	0.217318	-2.160630	263.297091	0.210001
28.740000	2.799644	388.855451	0.217221	-2.165402	263.310834	0.209912
28.750000	2.803285	388.621239	0.217143	-2.144248	263.340577	0.209793
28.760000	2.817910	388.488268	0.217084	-2.111289	263.395092	0.209666
28.770000	2.832892	388.461716	0.217037	-2.081932	263.473204	0.209551
28.780000	2.838271	388.518001	0.216987	-2.064742	263.564739	0.209460
28.790000	2.828849	388.613679	0.216921	-2.058458	263.657907	0.209390
28.800000	2.805656	388.702225	0.216830	-2.055365	263.747975	0.209325
28.810000	2.774370	388.751859	0.216711	-2.048456	263.840198	0.209242
28.820000	2.741722	388.755296	0.216572	-2.037639	263.943234	0.209123
28.830000	2.711770	388.726090	0.216427	-2.030896	264.056465	0.208962
28.840000	2.683959	388.684231	0.216288	-2.039350	264.160794	0.208769
28.850000	2.653962	388.640124	0.216165	-2.069154	264.221910	0.208558
28.860000	2.616890	388.586518	0.216060	-2.115596	264.207081	0.208348
28.870000	2.570993	388.502452	0.215969	-2.163835	264.106638	0.208148
28.880000	2.519500	388.366240	0.215884	-2.196531	263.946989	0.207962
28.890000	2.469213	388.170097	0.215791	-2.203789	263.786188	0.207782
28.900000	2.426472	387.929053	0.215682	-2.189009	263.692766	0.207598
28.910000	2.392939	387.680081	0.215549	-2.166898	263.717558	0.207403
28.920000	2.363852	387.471899	0.215390	-2.155097	263.872001	0.207198
28.930000	2.329960	387.349418	0.215212	-2.164732	264.123667	0.206997
28.940000	2.282149	387.338351	0.215027	-2.195135	264.411698	0.206818
28.950000	2.216220	387.435084	0.214846	-2.234872	264.674575	0.206685
28.960000	2.135214	387.605371	0.214679	-2.267654	264.875594	0.206612
28.970000	2.047986	387.793042	0.214529	-2.279890	265.012589	0.206601
28.980000	1.964839	387.936543	0.214392	-2.266722	265.108271	0.206634
28.990000	1.892694	387.987631	0.214264	-2.234382	265.189691	0.206679
29.000000	1.832529	387.925002	0.214140	-2.198168	265.271129	0.206706
29.010000	1.780352	387.757570	0.214020	-2.176868	265.350265	0.206691
29.020000	1.730752	387.516997	0.213903	-2.185839	265.417070	0.206629
29.030000	1.680573	387.244137	0.213791	-2.231297	265.466677	0.206531
29.040000	1.630521	386.976156	0.213686	-2.307664	265.506848	0.206415
29.050000	1.584144	386.738912	0.213585	-2.398662	265.556234	0.206298
29.060000	1.545348	386.544968	0.213486	-2.481966	265.636057	0.206192
29.070000	1.516264	386.394937	0.213383	-2.536426	265.760732	0.206099
29.080000	1.496589	386.280486	0.213273	-2.549875	265.931900	0.206016
29.090000	1.484302	386.189194	0.213153	-2.524514	266.137645	0.205940
29.100000	1.476923	386.111176	0.213027	-2.476932	266.356356	0.205866
29.110000	1.472534	386.044736	0.212900	-2.431703	266.563446	0.205797
29.120000	1.470272	385.996544	0.212779	-2.410827	266.738685	0.205732
29.130000	1.470328	385.974331	0.212674	-2.424021	266.871868	0.205675
29.140000	1.473556	385.976033	0.212585	-2.464929	266.965102	0.205624
29.150000	1.480663	385.983599	0.212513	-2.515151	267.030875	0.205577
29.160000	1.491125	385.967541	0.212455	-2.553646	267.086375	0.205532
29.170000	1.502389	385.900643	0.212411	-2.566410	267.145985	0.205489
29.180000	1.510349	385.772052	0.212386	-2.551870	267.215145	0.205451
29.190000	1.511637	385.592372	0.212388	-2.520127	267.288942	0.205427
29.200000	1.506922	385.386866	0.212425	-2.487205	267.356823	0.205425
29.210000	1.503042	385.182316	0.212498	-2.467288	267.411160	0.205450
29.220000	1.511843	384.996821	0.212598	-2.466316	267.454566	0.205503
29.230000	1.545410	384.838479	0.212710	-2.479561	267.501252	0.205576
29.240000	1.609849	384.711300	0.212818	-2.494075	267.571573	0.205662
29.250000	1.701027	384.620873	0.212914	-2.494806	267.683232	0.205753
29.260000	1.804928	384.572912	0.213002	-2.471507	267.844131	0.205843
29.270000	1.902841	384.564437	0.213090	-2.423130	268.049992	0.205926
29.280000	1.979041	384.574717	0.213187	-2.357742	268.286579	0.205999
29.290000	2.027177	384.564740	0.213292	-2.288316	268.534302	0.206055
29.300000	2.052115	384.488444	0.213399	-2.227000	268.773099	0.206095
29.310000	2.066354	384.310573	0.213495	-2.181074	268.986720	0.206125
29.320000	2.083014	384.021366	0.213570	-2.152503	269.166364	0.206155
29.330000	2.109326	383.640188	0.213622	-2.140379	269.313274	0.206203
29.340000	2.144108	383.206743	0.213658	-2.143630	269.439222	0.206279
29.350000	2.180221	382.765165	0.213685	-2.161647	269.563811	0.206386
29.360000	2.209966	382.349368	0.213714	-2.192741	269.708610	0.206511
29.370000	2.229868	381.976432	0.213746	-2.232414	269.889775	0.206636
29.380000	2.242194	381.649920	0.213782	-2.273514	270.112137	0.206735
29.390000	2.253089	381.369306	0.213824	-2.308340	270.367697	0.206791
29.400000	2.269310	381.138308	0.213873	-2.330860	270.639490	0.206798
29.410000	2.295835	380.965910	0.213931	-2.337344	270.908674	0.206764
29.420000	2.335142	380.858985	0.213997	-2.325523	271.160828	0.206710
29.430000	2.387243	380.811656	0.214057	-2.293971	271.388486	0.206654
29.440000	2.449173	380.799352	0.214094	-2.243106	271.590166	0.206611
29.450000	2.513851	380.782808	0.214085	-2.177425	271.768508	0.206580
29.460000	2.569840	380.720725	0.214020	-2.107037	271.929469	0.206546
29.470000	2.603676	380.584147	0.213901	-2.046716	272.082053	0.206494
29.480000	2.604739	380.364719	0.213750	-2.012266	272.236822	0.206412
29.490000	2.570333	380.073184	0.213596	-2.015607	272.402789	0.206298
29.500000	2.507888	379.730567	0.213467	-2.060622	272.584565	0.206164
29.510000	2.432763	379.358355	0.213375	-2.141258	272.782122	0.206024
29.520000	2.362758	378.973329	0.213320	-2.242482	272.993687	0.205890
29.530000	2.312157	378.588600	0.213286	-2.343890	273.219850	0.205765
29.540000	2.287761	378.217814	0.213256	-2.425260	273.465862	0.205645
29.550000	2.287851	377.877525	0.213215	-2.472794	273.739952	0.205522
29.560000	2.303597	377.584346	0.213157	-2.484167	274.047644	0.205391
29.570000	2.321876	377.347712	0.213080	-2.470101	274.384440	0.205251
29.580000	2.328739	377.163085	0.212985	-2.450668	274.730809	0.205106
29.590000	2.313026	377.011593	0.212875	-2.446451	275.053187	0.204961
29.600000	2.269564	376.869140	0.212751	-2.467826	275.312315	0.204817
29.610000	2.200975	376.721823	0.212613	-2.508068	275.476529	0.204677
29.620000	2.117067	376.579062	0.212468	-2.545389	275.534535	0.204544
29.630000	2.031482	376.475343	0.212324	-2.554543	275.501627	0.204420
29.640000	1.956637	376.457457	0.212190	-2.522378	275.415704	0.204304
29.650000	1.899049	376.562923	0.212072	-2.458046	275.323854	0.204194
