time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
43.330000	2.331441	286.688742	0.220682	-2.306992	257.703373	0.201771
43.340000	2.343982	286.697379	0.220675	-2.300580	257.564661	0.201608
43.350000	2.339454	286.721493	0.220699	-2.309928	257.427155	0.201464
43.360000	2.314482	286.776988	0.220749	-2.336371	257.315181	0.201374
43.370000	2.273899	286.871456	0.220814	-2.374921	257.242123	0.201358
43.380000	2.228461	286.996256	0.220877	-2.416155	257.212924	0.201412
43.390000	2.190868	287.125413	0.220919	-2.449338	257.227594	0.201519
43.400000	2.171509	287.224464	0.220927	-2.465955	257.282657	0.201654
43.410000	2.175474	287.266115	0.220900	-2.463015	257.370906	0.201788
43.420000	2.201810	287.244107	0.220849	-2.445150	257.481645	0.201893
43.430000	2.244934	287.176796	0.220792	-2.423950	257.602525	0.201954
43.440000	2.297057	287.097963	0.220746	-2.413484	257.721800	0.201968
43.450000	2.350259	287.040205	0.220724	-2.423035	257.829146	0.201950
43.460000	2.397597	287.020119	0.220724	-2.450632	257.914827	0.201920
43.470000	2.433600	287.032223	0.220736	-2.481689	257.969002	0.201900
43.480000	2.454829	287.052886	0.220749	-2.494869	257.982900	0.201904
43.490000	2.460582	287.050818	0.220755	-2.473006	257.951657	0.201932
43.500000	2.453124	286.999402	0.220754	-2.413427	257.876852	0.201976
43.510000	2.436767	286.887023	0.220750	-2.331760	257.766743	0.202020
43.520000	2.415934	286.722570	0.220753	-2.256595	257.633944	0.202049
43.530000	2.393188	286.533971	0.220772	-2.217227	257.492298	0.202055
43.540000	2.368491	286.359229	0.220812	-2.230419	257.355216	0.202033
43.550000	2.340225	286.232749	0.220871	-2.292757	257.236148	0.201988
43.560000	2.307455	286.172940	0.220936	-2.382455	257.149234	0.201928
43.570000	2.272031	286.177196	0.220992	-2.469591	257.107202	0.201865
43.580000	2.239128	286.226351	0.221022	-2.529245	257.115739	0.201811
43.590000	2.215621	286.295544	0.221018	-2.550504	257.167351	0.201773
43.600000	2.206972	286.365815	0.220982	-2.537200	257.240014	0.201750
43.610000	2.214294	286.431689	0.220927	-2.501772	257.304204	0.201737
43.620000	2.233363	286.502441	0.220876	-2.457748	257.336616	0.201724
43.630000	2.256392	286.596672	0.220849	-2.415998	257.333419	0.201712
43.640000	2.275957	286.731485	0.220862	-2.385526	257.314348	0.201709
43.650000	2.289140	286.910024	0.220913	-2.375275	257.313307	0.201733
43.660000	2.299571	287.113400	0.220989	-2.392957	257.359072	0.201799
43.670000	2.315809	287.302390	0.221068	-2.440546	257.456279	0.201910
43.680000	2.346414	287.429753	0.221126	-2.510082	257.577857	0.202050
43.690000	2.394176	287.458141	0.221153	-2.584100	257.674517	0.202189
43.700000	2.452887	287.375607	0.221151	-2.641682	257.697761	0.202297
43.710000	2.508917	287.202519	0.221130	-2.666864	257.625162	0.202355
43.720000	2.547046	286.988147	0.221106	-2.654490	257.474782	0.202357
43.730000	2.557447	286.798669	0.221085	-2.610697	257.300860	0.202313
43.740000	2.540005	286.699503	0.221070	-2.548871	257.172344	0.202239
43.750000	2.503754	286.735170	0.221060	-2.484115	257.144372	0.202148
43.760000	2.462149	286.911466	0.221055	-2.428791	257.235974	0.202051
43.770000	2.427104	287.186867	0.221059	-2.389829	257.423654	0.201959
43.780000	2.405071	287.479774	0.221075	-2.367319	257.652392	0.201884
43.790000	2.396672	287.693145	0.221102	-2.354315	257.857475	0.201845
43.800000	2.399079	287.749467	0.221131	-2.338554	257.986739	0.201855
43.810000	2.408915	287.621800	0.221150	-2.306696	258.014574	0.201918
43.820000	2.423699	287.345981	0.221147	-2.250162	257.944561	0.202022
43.830000	2.441334	287.006777	0.221123	-2.170158	257.802949	0.202140
43.840000	2.458691	286.703421	0.221085	-2.079267	257.627857	0.202243
43.850000	2.470965	286.510539	0.221049	-1.998490	257.458500	0.202308
43.860000	2.472829	286.452948	0.221031	-1.950758	257.326713	0.202334
43.870000	2.460931	286.505196	0.221036	-1.953268	257.251571	0.202333
43.880000	2.436080	286.613226	0.221059	-2.011219	257.237772	0.202331
43.890000	2.403565	286.723976	0.221086	-2.114910	257.278262	0.202345
43.900000	2.371328	286.806333	0.221099	-2.241306	257.359946	0.202383
43.910000	2.347095	286.854485	0.221088	-2.360033	257.469020	0.202435
43.920000	2.335989	286.876635	0.221051	-2.442489	257.592046	0.202483
43.930000	2.339424	286.880197	0.221002	-2.471416	257.712232	0.202505
43.940000	2.355093	286.864417	0.220959	-2.447503	257.805291	0.202489
43.950000	2.377543	286.824230	0.220942	-2.389824	257.841407	0.202437
43.960000	2.399314	286.760387	0.220965	-2.328825	257.796096	0.202363
43.970000	2.412912	286.686350	0.221030	-2.293794	257.665531	0.202291
43.980000	2.413473	286.625088	0.221126	-2.300023	257.476751	0.202242
43.990000	2.401038	286.596842	0.221233	-2.342054	257.284527	0.202232
44.000000	2.380873	286.606474	0.221325	-2.397112	257.153744	0.202263
44.010000	2.361141	286.640205	0.221377	-2.437619	257.134157	0.202327
44.020000	2.348857	286.675169	0.221371	-2.446301	257.238793	0.202404
44.030000	2.346431	286.695854	0.221304	-2.425487	257.436094	0.202471
44.040000	2.350972	286.706330	0.221189	-2.395344	257.660278	0.202504
44.050000	2.356919	286.729781	0.221051	-2.382223	257.836466	0.202487
44.060000	2.360360	286.794841	0.220921	-2.403906	257.910201	0.202418
44.070000	2.362170	286.916145	0.220825	-2.459896	257.868200	0.202310
44.080000	2.367671	287.079946	0.220777	-2.531661	257.740935	0.202187
44.090000	2.382732	287.243602	0.220771	-2.592151	257.586339	0.202081
44.100000	2.408670	287.351155	0.220787	-2.619146	257.463104	0.202019
44.110000	2.439388	287.358744	0.220796	-2.605236	257.406461	0.202015
44.120000	2.463009	287.257285	0.220778	-2.559214	257.417127	0.202066
44.130000	2.467453	287.079723	0.220726	-2.498487	257.467030	0.202148
44.140000	2.446763	286.887538	0.220650	-2.437453	257.517444	0.202230
44.150000	2.404356	286.742273	0.220570	-2.379380	257.539762	0.202280
44.160000	2.351163	286.676364	0.220503	-2.317246	257.528532	0.202278
44.170000	2.299728	286.678394	0.220457	-2.243154	257.500626	0.202222
44.180000	2.257790	286.700671	0.220427	-2.160061	257.481792	0.202122
44.190000	2.225065	286.685602	0.220402	-2.087535	257.488697	0.202000
44.200000	2.194907	286.597639	0.220370	-2.056446	257.517183	0.201874
44.210000	2.159615	286.444528	0.220329	-2.094128	257.544003	0.201756
44.220000	2.116168	286.276873	0.220285	-2.207807	257.541351	0.201655
44.230000	2.069162	286.165998	0.220251	-2.375992	257.495600	0.201575
44.240000	2.029486	286.170897	0.220238	-2.553749	257.418713	0.201524
44.250000	2.009595	286.310299	0.220252	-2.690222	257.344942	0.201509
44.260000	2.017905	286.553175	0.220294	-2.749783	257.314262	0.201530
44.270000	2.055167	286.832097	0.220354	-2.726084	257.351892	0.201580
44.280000	2.114492	287.072983	0.220423	-2.642105	257.455419	0.201641
44.290000	2.184768	287.226745	0.220485	-2.536909	257.596499	0.201690
44.300000	2.255353	287.287240	0.220531	-2.446664	257.735911	0.201710
44.310000	2.319436	287.286813	0.220554	-2.389837	257.843390	0.201693
44.320000	2.374372	287.272457	0.220555	-2.363130	257.910970	0.201644
44.330000	2.419417	287.275813	0.220540	-2.348392	257.951990	0.201581
44.340000	2.452964	287.293259	0.220516	-2.325130	257.986337	0.201524
44.350000	2.471632	287.286707	0.220495	-2.281533	258.021294	0.201490
44.360000	2.472042	287.204885	0.220483	-2.219078	258.041032	0.201479
44.370000	2.453895	287.014387	0.220486	-2.150045	258.012792	0.201484
44.380000	2.421719	286.724589	0.220512	-2.090903	257.906939	0.201487
44.390000	2.383481	286.393058	0.220563	-2.055867	257.718693	0.201476
44.400000	2.346634	286.107353	0.220637	-2.053699	257.478120	0.201445
44.410000	2.314346	285.950719	0.220728	-2.088072	257.242276	0.201399
44.420000	2.284771	285.967319	0.220821	-2.159471	257.073643	0.201349
44.430000	2.253997	286.143185	0.220899	-2.266023	257.015836	0.201308
44.440000	2.220528	286.411729	0.220944	-2.402071	257.077953	0.201282
44.450000	2.187926	286.681122	0.220948	-2.555609	257.234037	0.201276
44.460000	2.163730	286.870679	0.220912	-2.707253	257.436881	0.201286
44.470000	2.155605	286.939557	0.220852	-2.832992	257.638950	0.201312
44.480000	2.167567	286.895761	0.220789	-2.910717	257.810204	0.201353
44.490000	2.198688	286.783889	0.220748	-2.927812	257.944658	0.201409
44.500000	2.244435	286.660028	0.220742	-2.885788	258.053717	0.201479
44.510000	2.298932	286.566291	0.220775	-2.799279	258.151612	0.201556
44.520000	2.356327	286.515274	0.220836	-2.689822	258.242484	0.201632
44.530000	2.410889	286.489272	0.220910	-2.577666	258.317203	0.201694
44.540000	2.456836	286.453130	0.220978	-2.475593	258.361637	0.201733
44.550000	2.489042	286.374303	0.221026	-2.387230	258.370427	0.201744
44.560000	2.504736	286.240262	0.221048	-2.309862	258.356530	0.201730
44.570000	2.505248	286.064380	0.221041	-2.239537	258.349396	0.201699
44.580000	2.496492	285.877644	0.221009	-2.175412	258.381973	0.201657
44.590000	2.487369	285.711920	0.220954	-2.120927	258.473573	0.201611
44.600000	2.486338	285.585224	0.220884	-2.081455	258.617748	0.201561
44.610000	2.497563	285.497199	0.220810	-2.060321	258.781334	0.201506
44.620000	2.518770	285.435504	0.220748	-2.056045	258.915374	0.201445
44.630000	2.542342	285.386913	0.220718	-2.062737	258.973377	0.201383
44.640000	2.559414	285.345132	0.220735	-2.073348	258.929232	0.201328
44.650000	2.564637	285.311203	0.220799	-2.083604	258.787073	0.201291
44.660000	2.558638	285.288269	0.220897	-2.094054	258.579200	0.201277
44.670000	2.546673	285.276218	0.220997	-2.108893	258.354004	0.201288
44.680000	2.534611	285.271119	0.221069	-2.132222	258.160523	0.201320
44.690000	2.525124	285.270036	0.221088	-2.163873	258.036539	0.201366
44.700000	2.516526	285.277056	0.221047	-2.197347	258.003330	0.201419
44.710000	2.504586	285.304859	0.220959	-2.221512	258.065807	0.201474
44.720000	2.485595	285.369107	0.220847	-2.225909	258.214928	0.201524
44.730000	2.458544	285.478248	0.220740	-2.207359	258.430442	0.201563
44.740000	2.425445	285.624822	0.220660	-2.174143	258.683931	0.201587
44.750000	2.390401	285.783862	0.220616	-2.144550	258.942704	0.201590
44.760000	2.358589	285.920119	0.220603	-2.139363	259.174421	0.201575
44.770000	2.335625	286.001185	0.220604	-2.171514	259.351555	0.201547
44.780000	2.326770	286.010426	0.220603	-2.238372	259.454845	0.201515
44.790000	2.335385	285.953297	0.220586	-2.321184	259.475512	0.201488
44.800000	2.360971	285.853509	0.220549	-2.392501	259.416317	0.201468
44.810000	2.398106	285.740756	0.220500	-2.428093	259.291248	0.201450
44.820000	2.437413	285.636581	0.220451	-2.417488	259.123079	0.201430
44.830000	2.468452	285.546380	0.220411	-2.368007	258.938399	0.201404
44.840000	2.483136	285.461993	0.220386	-2.300598	258.760953	0.201373
44.850000	2.478066	285.372781	0.220373	-2.239999	258.605698	0.201340
44.860000	2.454969	285.277784	0.220366	-2.204548	258.476408	0.201307
44.870000	2.419454	285.191101	0.220357	-2.200691	258.368459	0.201272
44.880000	2.378881	285.137343	0.220339	-2.224164	258.275736	0.201231
44.890000	2.340147	285.140468	0.220311	-2.265828	258.197736	0.201184
44.900000	2.308071	285.213095	0.220275	-2.317687	258.142052	0.201134
44.910000	2.284822	285.352045	0.220242	-2.375118	258.119861	0.201093
44.920000	2.270551	285.540880	0.220228	-2.434356	258.136944	0.201072
44.930000	2.264811	285.755786	0.220247	-2.487861	258.186391	0.201076
44.940000	2.267923	285.970563	0.220307	-2.522075	258.248056	0.201102
44.950000	2.281355	286.159461	0.220402	-2.520740	258.294743	0.201136
44.960000	2.306684	286.299886	0.220510	-2.473179	258.300604	0.201161
44.970000	2.343488	286.377183	0.220601	-2.383039	258.247355	0.201162
44.980000	2.387374	286.390691	0.220648	-2.271568	258.127703	0.201130
44.990000	2.429564	286.357282	0.220640	-2.171885	257.948032	0.201067
45.000000	2.458895	286.308582	0.220586	-2.115817	257.731084	0.200988
45.010000	2.465724	286.281416	0.220508	-2.119730	257.515656	0.200914
45.020000	2.445992	286.304909	0.220432	-2.177327	257.349125	0.200867
45.030000	2.403331	286.389704	0.220377	-2.263865	257.272227	0.200860
45.040000	2.348194	286.523952	0.220345	-2.349493	257.301896	0.200890
45.050000	2.294510	286.677791	0.220328	-2.413665	257.421515	0.200942
45.060000	2.255499	286.814220	0.220317	-2.452075	257.585054	0.200990
45.070000	2.240236	286.901471	0.220303	-2.472937	257.733794	0.201008
45.080000	2.251829	286.921876	0.220290	-2.486879	257.817575	0.200977
45.090000	2.287203	286.875216	0.220280	-2.498592	257.811127	0.200893
45.100000	2.337989	286.778171	0.220275	-2.505893	257.719990	0.200767
45.110000	2.392012	286.662394	0.220271	-2.505320	257.575714	0.200627
45.120000	2.435284	286.571185	0.220258	-2.498294	257.423413	0.200507
45.130000	2.454801	286.551932	0.220229	-2.492178	257.306002	0.200439
45.140000	2.442244	286.642681	0.220185	-2.495525	257.249904	0.200437
45.150000	2.397688	286.856324	0.220135	-2.511836	257.256919	0.200493
45.160000	2.331268	287.170128	0.220095	-2.537094	257.305470	0.200574
45.170000	2.260868	287.527160	0.220079	-2.562951	257.360758	0.200640
45.180000	2.205726	287.850098	0.220089	-2.582959	257.389140	0.200654
45.190000	2.178589	288.061961	0.220119	-2.597176	257.370085	0.200601
45.200000	2.180441	288.106399	0.220156	-2.611978	257.301113	0.200490
45.210000	2.200678	287.962447	0.220186	-2.635358	257.195400	0.200354
45.220000	2.222520	287.651713	0.220199	-2.671001	257.075034	0.200231
45.230000	2.230612	287.237211	0.220191	-2.715151	256.963320	0.200151
45.240000	2.216952	286.812547	0.220163	-2.758352	256.878358	0.200125
45.250000	2.182784	286.480717	0.220120	-2.790864	256.829237	0.200144
45.260000	2.136509	286.325486	0.220071	-2.808051	256.815734	0.200192
45.270000	2.089442	286.383996	0.220024	-2.812096	256.831251	0.200249
45.280000	2.051614	286.632388	0.219987	-2.809139	256.867107	0.200304
45.290000	2.029091	286.992913	0.219966	-2.804230	256.915669	0.200356
45.300000	2.023353	287.361633	0.219965	-2.797934	256.971151	0.200406
45.310000	2.032601	287.645498	0.219982	-2.786856	257.028894	0.200459
45.320000	2.054263	287.792728	0.220014	-2.767067	257.084657	0.200512
45.330000	2.087293	287.803899	0.220054	-2.737101	257.134463	0.200562
45.340000	2.132678	287.720808	0.220091	-2.697833	257.174450	0.200603
45.350000	2.191456	287.600544	0.220117	-2.649613	257.200398	0.200634
45.360000	2.261343	287.488462	0.220124	-2.589932	257.207762	0.200660
45.370000	2.334493	287.403150	0.220107	-2.514826	257.193322	0.200686
45.380000	2.398483	287.339648	0.220067	-2.424032	257.158143	0.200709
45.390000	2.440548	287.287034	0.220012	-2.326215	257.109736	0.200725
45.400000	2.452807	287.248212	0.219957	-2.239590	257.061083	0.200721
45.410000	2.435498	287.248063	0.219920	-2.186022	257.026114	0.200688
45.420000	2.396575	287.322974	0.219913	-2.181127	257.013511	0.200627
45.430000	2.348275	287.496671	0.219940	-2.225790	257.021809	0.200552
45.440000	2.302747	287.757155	0.219993	-2.303988	257.038204	0.200486
45.450000	2.268607	288.050399	0.220055	-2.388429	257.042207	0.200451
45.460000	2.249080	288.296979	0.220103	-2.451416	257.013671	0.200462
45.470000	2.241488	288.423781	0.220126	-2.475771	256.942539	0.200519
45.480000	2.238105	288.394034	0.220123	-2.460749	256.835636	0.200612
45.490000	2.228803	288.220971	0.220106	-2.420400	256.715768	0.200721
45.500000	2.205449	287.960759	0.220094	-2.375676	256.611828	0.200824
45.510000	2.166383	287.690754	0.220105	-2.344766	256.544335	0.200900
45.520000	2.118306	287.483512	0.220147	-2.336874	256.514884	0.200931
45.530000	2.073825	287.385395	0.220218	-2.352233	256.506700	0.200909
45.540000	2.045563	287.404967	0.220307	-2.386809	256.496583	0.200839
45.550000	2.040233	287.513391	0.220396	-2.437154	256.470591	0.200747
45.560000	2.056267	287.656676	0.220466	-2.501518	256.433006	0.200667
45.570000	2.086382	287.776636	0.220503	-2.577011	256.403028	0.200636
45.580000	2.123196	287.833849	0.220502	-2.656159	256.402488	0.200673
45.590000	2.164035	287.823310	0.220472	-2.726571	256.443469	0.200777
45.600000	2.211665	287.774773	0.220438	-2.774667	256.523058	0.200927
45.610000	2.270414	287.736223	0.220424	-2.791102	256.626283	0.201090
45.620000	2.340300	287.748108	0.220452	-2.774280	256.733083	0.201239
45.630000	2.413199	287.822114	0.220525	-2.730008	256.824399	0.201355
45.640000	2.473911	287.936405	0.220627	-2.668217	256.885024	0.201438
45.650000	2.506006	288.049612	0.220733	-2.599466	256.904002	0.201498
45.660000	2.499457	288.124716	0.220815	-2.533209	256.875122	0.201552
45.670000	2.456024	288.148679	0.220858	-2.477498	256.799458	0.201613
45.680000	2.389640	288.137509	0.220867	-2.438337	256.689155	0.201684
45.690000	2.321593	288.125919	0.220864	-2.417880	256.568563	0.201761
45.700000	2.272800	288.148999	0.220872	-2.412955	256.468581	0.201833
45.710000	2.256567	288.225654	0.220909	-2.416145	256.414267	0.201885
45.720000	2.274840	288.350268	0.220979	-2.419710	256.411771	0.201911
45.730000	2.319280	288.494295	0.221067	-2.419656	256.443095	0.201912
45.740000	2.376364	288.616019	0.221152	-2.416604	256.473182	0.201899
45.750000	2.433876	288.674910	0.221211	-2.412688	256.466265	0.201893
45.760000	2.485531	288.645639	0.221234	-2.407262	256.402806	0.201914
45.770000	2.531550	288.526480	0.221223	-2.395337	256.288384	0.201976
45.780000	2.575322	288.339045	0.221194	-2.370241	256.150614	0.202082
45.790000	2.618643	288.120610	0.221169	-2.328363	256.026122	0.202217
45.800000	2.658750	287.913680	0.221166	-2.272142	255.943920	0.202356
45.810000	2.689114	287.756985	0.221197	-2.209087	255.912873	0.202471
45.820000	2.703351	287.678899	0.221261	-2.147724	255.919259	0.202533
45.830000	2.699523	287.692109	0.221349	-2.093453	255.935824	0.202530
45.840000	2.682017	287.789615	0.221444	-2.046825	255.937617	0.202462
45.850000	2.659905	287.944807	0.221530	-2.004877	255.915521	0.202351
45.860000	2.642914	288.118276	0.221599	-1.964337	255.879483	0.202233
45.870000	2.637335	288.269933	0.221646	-1.925027	255.850142	0.202146
45.880000	2.643816	288.370581	0.221675	-1.892126	255.845102	0.202119
45.890000	2.657716	288.407206	0.221689	-1.876331	255.868395	0.202164
45.900000	2.671456	288.381149	0.221692	-1.891266	255.907725	0.202267
45.910000	2.677722	288.303269	0.221683	-1.948244	255.938545	0.202400
45.920000	2.672276	288.190499	0.221662	-2.049997	255.931840	0.202523
45.930000	2.655404	288.064444	0.221635	-2.186301	255.863710	0.202601
45.940000	2.631464	287.949780	0.221613	-2.334251	255.725472	0.202608
45.950000	2.606657	287.871093	0.221613	-2.463864	255.531223	0.202538
45.960000	2.585985	287.849406	0.221651	-2.546999	255.317979	0.202404
45.970000	2.570872	287.900110	0.221730	-2.565986	255.135677	0.202241
45.980000	2.558726	288.031539	0.221844	-2.518745	255.029951	0.202092
45.990000	2.544764	288.241547	0.221970	-2.418921	255.025448	0.201997
46.000000	2.525094	288.511231	0.222078	-2.291516	255.117457	0.201976
46.010000	2.499259	288.799485	0.222138	-2.165688	255.275146	0.202023
46.020000	2.470797	289.044806	0.222129	-2.066965	255.454277	0.202102
46.030000	2.445614	289.178164	0.222047	-2.011068	255.613951	0.202171
46.040000	2.429339	289.144260	0.221907	-2.000949	255.730971	0.202197
46.050000	2.425220	288.922612	0.221740	-2.027711	255.806140	0.202174
46.060000	2.433429	288.538955	0.221579	-2.074906	255.859328	0.202121
46.070000	2.451568	288.061495	0.221451	-2.124703	255.915289	0.202070
46.080000	2.475499	287.582917	0.221367	-2.163800	255.987994	0.202046
46.090000	2.499897	287.194403	0.221322	-2.186992	256.073244	0.202051
46.100000	2.518714	286.960483	0.221300	-2.197258	256.154160	0.202070
46.110000	2.526211	286.902939	0.221284	-2.202846	256.214901	0.202076
46.120000	2.518741	286.998730	0.221264	-2.213118	256.252005	0.202050
46.130000	2.496428	287.192003	0.221236	-2.235054	256.275261	0.201991
46.140000	2.463386	287.415369	0.221201	-2.271207	256.298708	0.201913
46.150000	2.425988	287.612221	0.221166	-2.318720	256.329976	0.201843
46.160000	2.390284	287.751455	0.221139	-2.368984	256.366462	0.201805
46.170000	2.360422	287.829317	0.221131	-2.408485	256.400352	0.201813
46.180000	2.338957	287.859379	0.221149	-2.421987	256.427106	0.201862
46.190000	2.328105	287.857649	0.221195	-2.398049	256.450020	0.201926
46.200000	2.330134	287.831677	0.221265	-2.334780	256.478007	0.201970
46.210000	2.346112	287.778794	0.221345	-2.242472	256.520154	0.201966
46.220000	2.374086	287.691992	0.221420	-2.141063	256.582707	0.201908
46.230000	2.408542	287.567378	0.221471	-2.053368	256.670526	0.201820
46.240000	2.442037	287.407754	0.221488	-1.997604	256.789629	0.201745
46.250000	2.468046	287.221407	0.221472	-1.982598	256.945937	0.201724
46.260000	2.483220	287.019573	0.221429	-2.006715	257.139017	0.201774
46.270000	2.487801	286.816312	0.221377	-2.059272	257.354986	0.201878
46.280000	2.484380	286.630668	0.221335	-2.123106	257.564733	0.201992
46.290000	2.476221	286.486723	0.221321	-2.178314	257.730710	0.202068
46.300000	2.466296	286.407140	0.221342	-2.207619	257.820104	0.202074
46.310000	2.457262	286.400888	0.221394	-2.202245	257.818289	0.202008
46.320000	2.451752	286.452177	0.221455	-2.165281	257.736254	0.201892
46.330000	2.452238	286.519602	0.221499	-2.109970	257.608694	0.201765
46.340000	2.460381	286.549536	0.221500	-2.053407	257.483583	0.201658
46.350000	2.476315	286.498843	0.221446	-2.009317	257.407180	0.201593
46.360000	2.498347	286.355112	0.221349	-1.984062	257.409852	0.201572
46.370000	2.523090	286.143076	0.221238	-1.977390	257.497740	0.201582
46.380000	2.545869	285.913455	0.221151	-1.986040	257.653310	0.201604
46.390000	2.561385	285.720252	0.221119	-2.006831	257.844290	0.201615
46.400000	2.564794	285.598288	0.221147	-2.037190	258.036555	0.201600
46.410000	2.553172	285.551670	0.221214	-2.073727	258.204699	0.201555
46.420000	2.526815	285.557310	0.221280	-2.111136	258.336080	0.201485
46.430000	2.489685	285.579931	0.221302	-2.143168	258.428831	0.201405
46.440000	2.448587	285.589993	0.221259	-2.165458	258.487854	0.201330
46.450000	2.411280	285.575696	0.221155	-2.178284	258.522572	0.201273
46.460000	2.384139	285.544178	0.221023	-2.187186	258.546773	0.201240
46.470000	2.370182	285.512921	0.220904	-2.200768	258.577843	0.201230
46.480000	2.368173	285.497107	0.220828	-2.226805	258.632648	0.201238
46.490000	2.373205	285.499921	0.220808	-2.268886	258.720273	0.201259
46.500000	2.378767	285.510200	0.220833	-2.325551	258.835349	0.201283
46.510000	2.379743	285.507529	0.220878	-2.392221	258.956955	0.201299
46.520000	2.375267	285.471564	0.220921	-2.464233	259.056016	0.201294
46.530000	2.369983	285.391534	0.220943	-2.538601	259.109208	0.201257
46.540000	2.372592	285.272902	0.220940	-2.613238	259.112510	0.201188
46.550000	2.391670	285.139386	0.220917	-2.684597	259.085852	0.201098
46.560000	2.430438	285.028930	0.220885	-2.745883	259.064177	0.201008
46.570000	2.483243	284.982699	0.220860	-2.787455	259.078324	0.200938
46.580000	2.536131	285.028524	0.220855	-2.799484	259.136626	0.200896
46.590000	2.571803	285.164543	0.220879	-2.775775	259.219406	0.200881
46.600000	2.576780	285.352308	0.220930	-2.717246	259.291090	0.200880
46.610000	2.547260	285.526691	0.220997	-2.633694	259.322949	0.200882
46.620000	2.490777	285.621324	0.221061	-2.542595	259.311704	0.200876
46.630000	2.422999	285.597594	0.221106	-2.464405	259.281774	0.200858
46.640000	2.361400	285.460785	0.221119	-2.415307	259.270145	0.200825
46.650000	2.318932	285.253929	0.221098	-2.400368	259.304324	0.200777
46.660000	2.300459	285.033914	0.221051	-2.410857	259.387519	0.200712
46.670000	2.303106	284.845149	0.220986	-2.427998	259.499128	0.200636
46.680000	2.319651	284.705489	0.220913	-2.431880	259.608087	0.200555
46.690000	2.342810	284.609040	0.220840	-2.410960	259.689282	0.200483
46.700000	2.368192	284.539407	0.220770	-2.367045	259.733249	0.200432
46.710000	2.394747	284.482589	0.220705	-2.313463	259.745470	0.200412
46.720000	2.422956	284.432377	0.220648	-2.268256	259.738734	0.200423
46.730000	2.452217	284.388148	0.220602	-2.246486	259.725423	0.200457
46.740000	2.479250	284.349833	0.220574	-2.255009	259.714460	0.200501
46.750000	2.498659	284.314932	0.220574	-2.290748	259.712148	0.200541
46.760000	2.505562	284.279063	0.220608	-2.341996	259.722433	0.200568
46.770000	2.498879	284.238307	0.220674	-2.392127	259.743861	0.200581
46.780000	2.483341	284.190973	0.220763	-2.425172	259.766315	0.200583
46.790000	2.468695	284.138059	0.220852	-2.431905	259.774174	0.200577
46.800000	2.465966	284.083269	0.220913	-2.413959	259.758708	0.200563
46.810000	2.482327	284.033380	0.220927	-2.383555	259.733198	0.200544
46.820000	2.517242	283.998423	0.220889	-2.358300	259.737913	0.200523
46.830000	2.562114	283.990094	0.220813	-2.353161	259.825765	0.200511
46.840000	2.603816	284.017464	0.220723	-2.373414	260.032466	0.200517
46.850000	2.630324	284.081279	0.220642	-2.411996	260.347906	0.200541
46.860000	2.635580	284.170029	0.220582	-2.452565	260.708169	0.200573
46.870000	2.621329	284.260772	0.220539	-2.476676	261.016847	0.200590
46.880000	2.595440	284.325039	0.220500	-2.471546	261.186913	0.200577
46.890000	2.567959	284.337187	0.220456	-2.434920	261.181425	0.200530
46.900000	2.547033	284.281623	0.220406	-2.375444	261.031084	0.200465
46.910000	2.536570	284.156751	0.220364	-2.309358	260.819287	0.200410
46.920000	2.536389	283.975687	0.220350	-2.255622	260.643082	0.200390
46.930000	2.544240	283.764670	0.220378	-2.231097	260.571069	0.200414
46.940000	2.558163	283.559557	0.220445	-2.246202	260.619526	0.200472
46.950000	2.577620	283.400020	0.220529	-2.301034	260.756546	0.200538
46.960000	2.602729	283.321173	0.220599	-2.383040	260.927989	0.200587
46.970000	2.632138	283.343815	0.220627	-2.468495	261.088221	0.200606
46.980000	2.661138	283.466310	0.220604	-2.529375	261.218487	0.200599
46.990000	2.681751	283.661888	0.220546	-2.543924	261.325279	0.200580
47.000000	2.685552	283.883626	0.220481	-2.505942	261.423731	0.200566
47.010000	2.668258	284.076062	0.220442	-2.427603	261.518950	0.200560
47.020000	2.633623	284.189415	0.220445	-2.334212	261.597316	0.200556
47.030000	2.594135	284.191635	0.220487	-2.254001	261.632006	0.200540
47.040000	2.567411	284.075057	0.220550	-2.208103	261.598255	0.200501
47.050000	2.569423	283.856913	0.220612	-2.204488	261.489320	0.200438
47.060000	2.607412	283.574671	0.220652	-2.236924	261.324883	0.200362
47.070000	2.675753	283.277953	0.220662	-2.288226	261.147943	0.200291
47.080000	2.756890	283.018766	0.220644	-2.336686	261.011505	0.200242
47.090000	2.827264	282.841534	0.220612	-2.364326	260.960607	0.200225
47.100000	2.865963	282.774008	0.220583	-2.364760	261.016925	0.200231
47.110000	2.862629	282.820038	0.220573	-2.347337	261.171801	0.200245
47.120000	2.821406	282.956117	0.220590	-2.334551	261.389883	0.200250
47.130000	2.759274	283.134708	0.220636	-2.352232	261.621470	0.200238
47.140000	2.699338	283.296582	0.220699	-2.416170	261.818471	0.200213
47.150000	2.661793	283.389938	0.220760	-2.521833	261.947423	0.200189
47.160000	2.656410	283.388191	0.220798	-2.643315	261.994398	0.200174
47.170000	2.679706	283.296648	0.220798	-2.743126	261.961162	0.200165
47.180000	2.717726	283.144111	0.220753	-2.788414	261.857442	0.200151
