time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
51.250000	-2.606072	348.929748	0.226941	3.387042	299.577225	0.240344
51.260000	-2.663182	349.007242	0.226755	3.315171	299.558155	0.240247
51.270000	-2.727968	348.982404	0.226550	3.247749	299.538287	0.240160
51.280000	-2.797502	348.864761	0.226323	3.195260	299.541109	0.240074
51.290000	-2.864905	348.681455	0.226072	3.169969	299.577868	0.239988
51.300000	-2.920699	348.465863	0.225803	3.182174	299.643735	0.239905
51.310000	-2.956474	348.247816	0.225533	3.236380	299.719124	0.239836
51.320000	-2.969212	348.049433	0.225282	3.328174	299.774980	0.239787
51.330000	-2.963913	347.886410	0.225066	3.442591	299.780719	0.239754
51.340000	-2.952844	347.771009	0.224886	3.555204	299.713837	0.239725
51.350000	-2.951449	347.712364	0.224727	3.637112	299.569640	0.239679
51.360000	-2.972882	347.712578	0.224563	3.663410	299.368160	0.239598
51.370000	-3.023838	347.761660	0.224367	3.622259	299.154598	0.239474
51.380000	-3.103473	347.836582	0.224119	3.520069	298.991101	0.239313
51.390000	-3.205348	347.907256	0.223810	3.379314	298.940789	0.239128
51.400000	-3.320879	347.946632	0.223448	3.229019	299.048073	0.238937
51.410000	-3.442491	347.938639	0.223050	3.092057	299.321222	0.238752
51.420000	-3.565384	347.879818	0.222635	2.975691	299.723519	0.238584
51.430000	-3.687729	347.776007	0.222219	2.870603	300.178172	0.238429
51.440000	-3.809637	347.638224	0.221811	2.759327	300.588449	0.238283
51.450000	-3.931488	347.479448	0.221414	2.629557	300.868451	0.238134
51.460000	-4.052306	347.310364	0.221032	2.484486	300.973612	0.237978
51.470000	-4.169015	347.133093	0.220670	2.343746	300.917929	0.237815
51.480000	-4.277193	346.937113	0.220334	2.234103	300.769390	0.237655
51.490000	-4.373250	346.704008	0.220023	2.175241	300.624651	0.237516
51.500000	-4.456900	346.422353	0.219736	2.168703	300.573492	0.237414
51.510000	-4.532253	346.104354	0.219464	2.195918	300.668257	0.237356
51.520000	-4.606322	345.790962	0.219204	2.226111	300.911135	0.237337
51.530000	-4.685265	345.537988	0.218957	2.229987	301.263761	0.237335
51.540000	-4.770310	345.388596	0.218730	2.192736	301.672663	0.237323
51.550000	-4.855819	345.347914	0.218533	2.120714	302.096093	0.237277
51.560000	-4.930918	345.375415	0.218373	2.039146	302.517406	0.237189
51.570000	-4.984094	345.400487	0.218254	1.981923	302.938545	0.237067
51.580000	-5.008371	345.353640	0.218178	1.977739	303.359559	0.236937
51.590000	-5.004292	345.197964	0.218143	2.038328	303.758859	0.236830
51.600000	-4.979122	344.946344	0.218151	2.153894	304.088302	0.236772
51.610000	-4.942867	344.657364	0.218206	2.297701	304.287578	0.236772
51.620000	-4.903421	344.412686	0.218316	2.437364	304.309952	0.236825
51.630000	-4.863356	344.286650	0.218489	2.547070	304.144275	0.236913
51.640000	-4.819578	344.321827	0.218730	2.614956	303.820528	0.237015
51.650000	-4.765373	344.521129	0.219039	2.643225	303.396153	0.237119
51.660000	-4.693507	344.858695	0.219406	2.642963	302.930896	0.237224
51.670000	-4.599165	345.302274	0.219817	2.628057	302.462640	0.237341
51.680000	-4.481959	345.834152	0.220259	2.611857	301.994099	0.237484
51.690000	-4.346496	346.459480	0.220726	2.607169	301.493860	0.237665
51.700000	-4.201205	347.198788	0.221220	2.627218	300.909789	0.237889
51.710000	-4.055706	348.070448	0.221751	2.684444	300.190150	0.238150
51.720000	-3.917757	349.073119	0.222330	2.785954	299.306398	0.238438
51.730000	-3.791030	350.176683	0.222966	2.927760	298.270309	0.238745
51.740000	-3.674514	351.325302	0.223658	3.092311	297.138018	0.239061
51.750000	-3.563484	352.451357	0.224398	3.252947	295.996889	0.239382
51.760000	-3.451369	353.495266	0.225173	3.384758	294.937961	0.239699
51.770000	-3.331682	354.423525	0.225960	3.476396	294.023936	0.240003
51.780000	-3.199379	355.236954	0.226739	3.535486	293.266252	0.240285
51.790000	-3.051409	355.964461	0.227488	3.583697	292.622284	0.240536
51.800000	-2.886777	356.644458	0.228186	3.644165	292.015809	0.240752
51.810000	-2.706727	357.302674	0.228817	3.728964	291.373452	0.240938
51.820000	-2.515411	357.937515	0.229372	3.833862	290.661486	0.241101
51.830000	-2.320614	358.520399	0.229851	3.942364	289.905543	0.241247
51.840000	-2.133527	359.010838	0.230266	4.035403	289.182783	0.241381
51.850000	-1.966877	359.378482	0.230634	4.100632	288.589434	0.241502
51.860000	-1.831743	359.620764	0.230975	4.136912	288.199254	0.241602
51.870000	-1.734333	359.766866	0.231305	4.153020	288.032916	0.241676
51.880000	-1.674145	359.865395	0.231630	4.162582	288.052033	0.241717
51.890000	-1.644244	359.961147	0.231944	4.178436	288.178773	0.241725
51.900000	-1.633476	360.071786	0.232231	4.208877	288.329993	0.241702
51.910000	-1.629801	360.175784	0.232476	4.256417	288.449423	0.241655
51.920000	-1.623716	360.218328	0.232663	4.318050	288.524239	0.241595
51.930000	-1.610849	360.133807	0.232789	4.385710	288.581078	0.241530
51.940000	-1.592980	359.875451	0.232857	4.446666	288.666545	0.241465
51.950000	-1.577108	359.438632	0.232880	4.484769	288.823312	0.241401
51.960000	-1.572730	358.866914	0.232875	4.483621	289.072471	0.241336
51.970000	-1.588195	358.238221	0.232851	4.431396	289.407176	0.241262
51.980000	-1.627545	357.638156	0.232812	4.325472	289.796259	0.241172
51.990000	-1.689188	357.133251	0.232749	4.174392	290.193450	0.241063
52.000000	-1.766991	356.755482	0.232647	3.995631	290.548823	0.240931
52.010000	-1.853248	356.502338	0.232487	3.809697	290.821614	0.240777
52.020000	-1.942080	356.348615	0.232258	3.633036	290.993999	0.240604
52.030000	-2.031670	356.261789	0.231957	3.473211	291.082425	0.240416
52.040000	-2.124246	356.213694	0.231597	3.328972	291.139696	0.240220
52.050000	-2.223842	356.185304	0.231198	3.195281	291.241721	0.240028
52.060000	-2.333111	356.165415	0.230785	3.070194	291.459768	0.239849
52.070000	-2.451076	356.146142	0.230376	2.958875	291.828503	0.239689
52.080000	-2.573219	356.118375	0.229985	2.871524	292.325181	0.239549
52.090000	-2.693766	356.069482	0.229613	2.816169	292.871680	0.239424
52.100000	-2.808600	355.984391	0.229258	2.791110	293.360232	0.239309
52.110000	-2.916960	355.850060	0.228910	2.782450	293.692194	0.239197
52.120000	-3.021100	355.662356	0.228562	2.768920	293.813328	0.239086
52.130000	-3.124389	355.433176	0.228205	2.731399	293.731311	0.238974
52.140000	-3.229043	355.193995	0.227840	2.661507	293.509670	0.238861
52.150000	-3.334636	354.991434	0.227472	2.564316	293.242438	0.238750
52.160000	-3.438001	354.872882	0.227114	2.454102	293.020840	0.238644
52.170000	-3.534520	354.866159	0.226777	2.346412	292.904533	0.238548
52.180000	-3.620154	354.963301	0.226470	2.251654	292.906355	0.238468
52.190000	-3.693093	355.119401	0.226198	2.173689	292.993929	0.238407
52.200000	-3.753993	355.270475	0.225963	2.112931	293.106305	0.238365
52.210000	-3.804625	355.362804	0.225767	2.070352	293.179682	0.238334
52.220000	-3.845872	355.377856	0.225617	2.048940	293.173290	0.238308
52.230000	-3.876710	355.338223	0.225519	2.052007	293.085842	0.238280
52.240000	-3.895242	355.291009	0.225470	2.080635	292.955922	0.238252
52.250000	-3.901148	355.278779	0.225457	2.132861	292.845896	0.238231
52.260000	-3.897450	355.315249	0.225459	2.205081	292.815621	0.238229
52.270000	-3.889596	355.378745	0.225452	2.293879	292.896356	0.238257
52.280000	-3.881835	355.424711	0.225426	2.396153	293.075333	0.238320
52.290000	-3.873239	355.407565	0.225385	2.507252	293.297599	0.238412
52.300000	-3.856536	355.299092	0.225349	2.618767	293.485287	0.238518
52.310000	-3.821366	355.095660	0.225344	2.718097	293.567405	0.238618
52.320000	-3.760620	354.814871	0.225386	2.790686	293.508536	0.238692
52.330000	-3.676396	354.487482	0.225479	2.824176	293.324972	0.238728
52.340000	-3.581977	354.150185	0.225610	2.812807	293.081874	0.238726
52.350000	-3.498385	353.840788	0.225762	2.760281	292.872721	0.238698
52.360000	-3.446935	353.593844	0.225919	2.679730	292.789002	0.238662
52.370000	-3.441182	353.434610	0.226069	2.590177	292.891354	0.238630
52.380000	-3.481610	353.372030	0.226211	2.510306	293.192303	0.238612
52.390000	-3.554707	353.394270	0.226344	2.452019	293.656025	0.238608
52.400000	-3.636095	353.470172	0.226468	2.417014	294.214005	0.238615
52.410000	-3.696457	353.556582	0.226582	2.398377	294.789343	0.238633
52.420000	-3.708978	353.607681	0.226693	2.386409	295.319279	0.238666
52.430000	-3.656876	353.581790	0.226811	2.375380	295.767070	0.238724
52.440000	-3.538779	353.444653	0.226956	2.367269	296.120365	0.238813
52.450000	-3.369285	353.172605	0.227145	2.370334	296.380503	0.238933
52.460000	-3.173364	352.759694	0.227391	2.393446	296.551631	0.239072
52.470000	-2.976336	352.228365	0.227694	2.439791	296.637397	0.239215
52.480000	-2.794086	351.637077	0.228045	2.504067	296.646997	0.239346
52.490000	-2.628597	351.075878	0.228432	2.575108	296.605294	0.239461
52.500000	-2.471188	350.645412	0.228845	2.642187	296.557761	0.239563
52.510000	-2.311417	350.424477	0.229277	2.700579	296.563007	0.239665
52.520000	-2.146335	350.439906	0.229720	2.752482	296.672811	0.239779
52.530000	-1.984628	350.654171	0.230162	2.802787	296.907973	0.239912
52.540000	-1.843349	350.978335	0.230582	2.852956	297.242762	0.240058
52.550000	-1.739276	351.305337	0.230957	2.897444	297.607925	0.240205
52.560000	-1.679967	351.548575	0.231266	2.925019	297.913092	0.240336
52.570000	-1.659531	351.669187	0.231501	2.923905	298.079274	0.240438
52.580000	-1.661330	351.682023	0.231664	2.887442	298.067002	0.240506
52.590000	-1.665971	351.640473	0.231772	2.817283	297.888288	0.240543
52.600000	-1.660188	351.608701	0.231848	2.723175	297.598845	0.240560
52.610000	-1.642023	351.633473	0.231917	2.620241	297.275647	0.240568
52.620000	-1.619921	351.726615	0.231994	2.525278	296.989835	0.240573
52.630000	-1.606702	351.864364	0.232085	2.453275	296.784981	0.240576
52.640000	-1.611915	352.002989	0.232183	2.414789	296.667253	0.240577
52.650000	-1.636577	352.102969	0.232279	2.414494	296.609295	0.240579
52.660000	-1.672630	352.149966	0.232363	2.450817	296.565340	0.240588
52.670000	-1.706805	352.162454	0.232427	2.516334	296.491903	0.240617
52.680000	-1.726494	352.182687	0.232472	2.598757	296.366324	0.240680
52.690000	-1.724706	352.255838	0.232499	2.682765	296.195269	0.240781
52.700000	-1.702236	352.407156	0.232514	2.753127	296.008597	0.240914
52.710000	-1.666818	352.627150	0.232524	2.798927	295.841305	0.241059
52.720000	-1.630213	352.871120	0.232536	2.817320	295.713948	0.241186
52.730000	-1.604419	353.073791	0.232554	2.814453	295.624077	0.241267
52.740000	-1.597847	353.174074	0.232575	2.802077	295.554658	0.241284
52.750000	-1.612186	353.140551	0.232592	2.791016	295.493550	0.241239
52.760000	-1.641011	352.986732	0.232596	2.785028	295.449298	0.241155
52.770000	-1.671376	352.768102	0.232575	2.778751	295.449879	0.241068
52.780000	-1.688754	352.560466	0.232526	2.761028	295.523033	0.241008
52.790000	-1.683678	352.428288	0.232450	2.721651	295.671185	0.240989
52.800000	-1.656754	352.397760	0.232355	2.657832	295.859834	0.241002
52.810000	-1.618822	352.447772	0.232254	2.577201	296.030183	0.241025
52.820000	-1.585703	352.522691	0.232160	2.496291	296.130039	0.241038
52.830000	-1.570299	352.559076	0.232083	2.435603	296.143784	0.241034
52.840000	-1.576718	352.511820	0.232021	2.413341	296.102236	0.241016
52.850000	-1.599822	352.367979	0.231962	2.439585	296.066133	0.240995
52.860000	-1.630272	352.145701	0.231881	2.512040	296.093231	0.240971
52.870000	-1.661722	351.883804	0.231754	2.614256	296.207502	0.240935
52.880000	-1.695597	351.629442	0.231561	2.717490	296.385783	0.240873
52.890000	-1.740396	351.427857	0.231301	2.787139	296.566769	0.240772
52.900000	-1.805767	351.314342	0.230992	2.793161	296.677137	0.240636
52.910000	-1.894930	351.307530	0.230666	2.721455	296.663686	0.240482
52.920000	-2.000278	351.404463	0.230351	2.581289	296.519012	0.240337
52.930000	-2.105277	351.579149	0.230068	2.404433	296.290491	0.240226
52.940000	-2.191961	351.786259	0.229821	2.234995	296.067900	0.240163
52.950000	-2.249823	351.970320	0.229600	2.113745	295.952807	0.240146
52.960000	-2.281059	352.078865	0.229389	2.063950	296.020493	0.240159
52.970000	-2.299305	352.076211	0.229179	2.085041	296.289481	0.240183
52.980000	-2.322585	351.953479	0.228968	2.156201	296.712334	0.240200
52.990000	-2.364164	351.730677	0.228770	2.246941	297.193393	0.240201
53.000000	-2.425805	351.448514	0.228607	2.329181	297.626946	0.240187
53.010000	-2.496646	351.151539	0.228505	2.386154	297.938759	0.240172
53.020000	-2.558106	350.869234	0.228481	2.416092	298.111819	0.240175
53.030000	-2.592229	350.604647	0.228534	2.430804	298.185392	0.240209
53.040000	-2.589190	350.337210	0.228650	2.450154	298.230555	0.240276
53.050000	-2.550349	350.038074	0.228800	2.493654	298.316427	0.240363
53.060000	-2.485851	349.688388	0.228955	2.571302	298.483554	0.240444
53.070000	-2.408728	349.289948	0.229096	2.677088	298.734410	0.240494
53.080000	-2.329039	348.864135	0.229220	2.788888	299.041136	0.240499
53.090000	-2.251061	348.443147	0.229339	2.876153	299.363467	0.240461
53.100000	-2.174429	348.060355	0.229475	2.912465	299.667637	0.240396
53.110000	-2.097686	347.743377	0.229651	2.886806	299.938925	0.240327
53.120000	-2.021329	347.509030	0.229881	2.807651	300.183985	0.240273
53.130000	-1.948123	347.358528	0.230161	2.698201	300.422975	0.240246
53.140000	-1.880726	347.274009	0.230469	2.586032	300.675402	0.240246
53.150000	-1.818882	347.219834	0.230773	2.493066	300.946450	0.240264
53.160000	-1.758803	347.151182	0.231042	2.430440	301.221029	0.240291
53.170000	-1.695529	347.028624	0.231254	2.399007	301.469399	0.240313
53.180000	-1.626711	346.833153	0.231406	2.392900	301.662070	0.240321
53.190000	-1.555063	346.574403	0.231509	2.402905	301.785857	0.240313
53.200000	-1.487729	346.286695	0.231583	2.418402	301.851966	0.240292
53.210000	-1.432930	346.013012	0.231646	2.428892	301.891752	0.240268
53.220000	-1.396033	345.783663	0.231708	2.426643	301.943253	0.240248
53.230000	-1.377329	345.600525	0.231769	2.410182	302.036429	0.240234
53.240000	-1.372369	345.435879	0.231820	2.386232	302.184406	0.240218
53.250000	-1.374057	345.247044	0.231851	2.367338	302.383508	0.240188
53.260000	-1.375062	344.998860	0.231855	2.364938	302.620022	0.240132
53.270000	-1.369594	344.681813	0.231829	2.381346	302.879199	0.240046
53.280000	-1.354432	344.316956	0.231779	2.406007	303.152115	0.239941
53.290000	-1.329406	343.946868	0.231711	2.419363	303.437606	0.239833
53.300000	-1.297416	343.618564	0.231635	2.402574	303.738761	0.239739
53.310000	-1.263880	343.366065	0.231558	2.347104	304.056083	0.239670
53.320000	-1.235549	343.198364	0.231486	2.258105	304.381430	0.239622
53.330000	-1.218795	343.095985	0.231417	2.149932	304.696696	0.239586
53.340000	-1.217795	343.017483	0.231344	2.037430	304.978443	0.239545
53.350000	-1.233317	342.914665	0.231258	1.928963	305.206006	0.239489
53.360000	-1.262891	342.751504	0.231152	1.825236	305.368617	0.239413
53.370000	-1.302537	342.518984	0.231029	1.723705	305.467968	0.239318
53.380000	-1.349269	342.239307	0.230894	1.625048	305.515656	0.239213
53.390000	-1.402745	341.957958	0.230757	1.537474	305.527992	0.239102
53.400000	-1.464713	341.727563	0.230620	1.476364	305.521837	0.238990
53.410000	-1.536201	341.590047	0.230476	1.459292	305.513553	0.238878
53.420000	-1.614077	341.562722	0.230314	1.498625	305.519908	0.238770
53.430000	-1.689349	341.631677	0.230123	1.594975	305.557750	0.238668
53.440000	-1.748758	341.753635	0.229901	1.734422	305.640329	0.238575
53.450000	-1.779363	341.865802	0.229656	1.890893	305.771589	0.238493
53.460000	-1.774064	341.901746	0.229401	2.032854	305.942380	0.238422
53.470000	-1.735452	341.809931	0.229148	2.131811	306.131946	0.238362
53.480000	-1.676217	341.570221	0.228900	2.169641	306.314727	0.238315
53.490000	-1.615971	341.202932	0.228660	2.142577	306.468966	0.238281
53.500000	-1.575768	340.765960	0.228427	2.061192	306.582676	0.238259
53.510000	-1.572270	340.339028	0.228207	1.947015	306.654437	0.238242
53.520000	-1.613271	339.999462	0.228007	1.826985	306.689813	0.238217
53.530000	-1.695749	339.798352	0.227836	1.726911	306.696394	0.238172
53.540000	-1.806939	339.746853	0.227690	1.665054	306.680555	0.238102
53.550000	-1.928203	339.818282	0.227559	1.647248	306.647300	0.238013
53.560000	-2.040556	339.964536	0.227423	1.665202	306.602246	0.237923
53.570000	-2.129871	340.138694	0.227266	1.699226	306.553314	0.237852
53.580000	-2.189676	340.313431	0.227089	1.725369	306.509749	0.237816
53.590000	-2.220424	340.488020	0.226906	1.725081	306.478035	0.237819
53.600000	-2.225997	340.682645	0.226745	1.693629	306.456818	0.237848
53.610000	-2.209806	340.923941	0.226628	1.642917	306.434506	0.237886
53.620000	-2.173022	341.228327	0.226567	1.596329	306.392193	0.237916
53.630000	-2.115864	341.589997	0.226555	1.577502	306.311439	0.237933
53.640000	-2.040639	341.978442	0.226574	1.599025	306.183060	0.237942
53.650000	-1.954084	342.346437	0.226607	1.657384	306.011819	0.237955
53.660000	-1.867301	342.644714	0.226642	1.736428	305.814151	0.237986
53.670000	-1.793302	342.837026	0.226676	1.816059	305.610487	0.238033
53.680000	-1.743624	342.910190	0.226709	1.880330	305.417230	0.238086
53.690000	-1.725787	342.876987	0.226735	1.921088	305.242853	0.238126
53.700000	-1.742546	342.772654	0.226741	1.937349	305.088654	0.238135
53.710000	-1.792624	342.646685	0.226714	1.932995	304.951044	0.238109
53.720000	-1.871686	342.551584	0.226648	1.914754	304.822368	0.238055
53.730000	-1.972473	342.530481	0.226548	1.890625	304.690831	0.237993
53.740000	-2.084104	342.606669	0.226435	1.868158	304.542878	0.237941
53.750000	-2.191871	342.778653	0.226333	1.852696	304.369937	0.237917
53.760000	-2.279053	343.022704	0.226260	1.846451	304.176648	0.237924
53.770000	-2.331165	343.301386	0.226220	1.849034	303.984183	0.237961
53.780000	-2.341154	343.573636	0.226200	1.859020	303.823930	0.238017
53.790000	-2.312816	343.802481	0.226180	1.875394	303.722840	0.238077
53.800000	-2.260228	343.959860	0.226142	1.897837	303.687784	0.238125
53.810000	-2.203027	344.030963	0.226076	1.925820	303.697958	0.238150
53.820000	-2.159659	344.019577	0.225991	1.957484	303.710705	0.238144
53.830000	-2.141652	343.951903	0.225906	1.989581	303.679053	0.238108
53.840000	-2.151157	343.873625	0.225844	2.018779	303.572753	0.238047
53.850000	-2.182266	343.837561	0.225820	2.043204	303.392195	0.237973
53.860000	-2.225010	343.885611	0.225836	2.062587	303.167985	0.237899
53.870000	-2.270046	344.033527	0.225876	2.076600	302.946523	0.237831
53.880000	-2.311998	344.265843	0.225916	2.082857	302.769479	0.237772
53.890000	-2.350183	344.542425	0.225933	2.076740	302.658030	0.237719
53.900000	-2.386788	344.812526	0.225916	2.053722	302.609329	0.237670
53.910000	-2.423924	345.030633	0.225868	2.012636	302.605047	0.237630
53.920000	-2.461406	345.169933	0.225805	1.957323	302.624813	0.237608
53.930000	-2.496402	345.230651	0.225748	1.895365	302.655670	0.237615
53.940000	-2.524859	345.240553	0.225717	1.834948	302.692900	0.237657
53.950000	-2.543618	345.245539	0.225720	1.782227	302.734396	0.237728
53.960000	-2.552073	345.291699	0.225753	1.740676	302.774871	0.237808
53.970000	-2.552714	345.405395	0.225801	1.711845	302.804960	0.237875
53.980000	-2.550516	345.580914	0.225846	1.695798	302.815385	0.237914
53.990000	-2.551517	345.782461	0.225872	1.690552	302.802146	0.237925
54.000000	-2.560930	345.959954	0.225873	1.691709	302.768186	0.237923
54.010000	-2.581168	346.070824	0.225857	1.694023	302.720012	0.237928
54.020000	-2.610287	346.097499	0.225837	1.694909	302.661591	0.237956
54.030000	-2.641665	346.053470	0.225835	1.697570	302.589718	0.238011
54.040000	-2.665672	345.976967	0.225864	1.710818	302.494081	0.238085
54.050000	-2.673351	345.916730	0.225935	1.744606	302.362307	0.238165
54.060000	-2.660740	345.916633	0.226042	1.803473	302.187252	0.238238
54.070000	-2.631473	346.004819	0.226173	1.882075	301.972315	0.238299
54.080000	-2.595731	346.189530	0.226308	1.966232	301.731610	0.238350
54.090000	-2.565556	346.460148	0.226430	2.039705	301.484968	0.238395
54.100000	-2.548826	346.790457	0.226528	2.093069	301.250933	0.238435
54.110000	-2.545207	347.142548	0.226604	2.129343	301.041582	0.238473
54.120000	-2.546264	347.472210	0.226664	2.162708	300.860670	0.238513
54.130000	-2.539471	347.737235	0.226719	2.210808	300.703596	0.238559
54.140000	-2.513821	347.907997	0.226778	2.285014	300.557381	0.238621
54.150000	-2.464368	347.977018	0.226844	2.384007	300.401396	0.238705
54.160000	-2.394064	347.963537	0.226913	2.493734	300.211875	0.238815
54.170000	-2.312716	347.910834	0.226979	2.593068	299.971842	0.238945
54.180000	-2.233777	347.876655	0.227037	2.661914	299.683199	0.239086
54.190000	-2.170098	347.918912	0.227087	2.688206	299.373443	0.239221
54.200000	-2.130000	348.079837	0.227134	2.671545	299.090264	0.239338
54.210000	-2.115130	348.372461	0.227185	2.622766	298.883482	0.239431
54.220000	-2.121037	348.774011	0.227237	2.559797	298.781572	0.239502
54.230000	-2.140224	349.230324	0.227282	2.501155	298.774173	0.239555
54.240000	-2.166113	349.672446	0.227305	2.459217	298.810026	0.239595
54.250000	-2.195888	350.041236	0.227293	2.435955	298.812990	0.239624
54.260000	-2.230898	350.310490	0.227247	2.423275	298.710531	0.239635
54.270000	-2.274727	350.497175	0.227180	2.408439	298.462964	0.239624
54.280000	-2.330204	350.651629	0.227119	2.382364	298.080405	0.239589
54.290000	-2.396891	350.830313	0.227087	2.346439	297.619086	0.239544
54.300000	-2.470010	351.064182	0.227096	2.313406	297.158096	0.239505
54.310000	-2.541133	351.340287	0.227140	2.300808	296.767489	0.239492
54.320000	-2.600485	351.608067	0.227196	2.320190	296.483453	0.239512
54.330000	-2.640338	351.807354	0.227238	2.368491	296.302347	0.239559
54.340000	-2.658237	351.901368	0.227248	2.427350	296.194639	0.239616
54.350000	-2.658244	351.895001	0.227229	2.471435	296.128726	0.239664
54.360000	-2.648988	351.829005	0.227196	2.481309	296.090171	0.239690
54.370000	-2.639237	351.756885	0.227172	2.453564	296.086272	0.239691
54.380000	-2.633656	351.721032	0.227175	2.402616	296.135470	0.239669
54.390000	-2.631474	351.741437	0.227208	2.353519	296.249653	0.239627
54.400000	-2.628675	351.818223	0.227259	2.330148	296.420480	0.239571
54.410000	-2.621775	351.938975	0.227308	2.345138	296.617378	0.239506
54.420000	-2.610386	352.081520	0.227329	2.396282	296.797727	0.239445
54.430000	-2.597060	352.211133	0.227307	2.470061	296.923374	0.239402
54.440000	-2.585114	352.280019	0.227235	2.549226	296.975546	0.239384
54.450000	-2.576309	352.237921	0.227118	2.619862	296.962465	0.239393
54.460000	-2.569944	352.054626	0.226978	2.674616	296.917799	0.239417
54.470000	-2.563638	351.743590	0.226840	2.711594	296.891035	0.239437
54.480000	-2.554999	351.370272	0.226732	2.731088	296.932214	0.239438
54.490000	-2.543005	351.034484	0.226674	2.733120	297.074290	0.239414
54.500000	-2.528350	350.830952	0.226668	2.717539	297.317490	0.239372
54.510000	-2.512726	350.806782	0.226698	2.686025	297.621625	0.239327
54.520000	-2.497705	350.938754	0.226737	2.643806	297.912322	0.239294
54.530000	-2.484098	351.144029	0.226751	2.599210	298.103281	0.239281
54.540000	-2.472351	351.320338	0.226718	2.561132	298.128582	0.239287
54.550000	-2.463849	351.395979	0.226633	2.536223	297.971136	0.239302
54.560000	-2.462285	351.364572	0.226510	2.527699	297.671898	0.239312
54.570000	-2.473952	351.287367	0.226373	2.536153	297.312774	0.239305
54.580000	-2.506227	351.262778	0.226244	2.560917	296.980480	0.239282
54.590000	-2.564551	351.379443	0.226134	2.600082	296.729972	0.239249
54.600000	-2.649351	351.676359	0.226039	2.648493	296.566436	0.239218
54.610000	-2.754640	352.127928	0.225941	2.695201	296.453599	0.239200
54.620000	-2.869182	352.657442	0.225821	2.723300	296.340879	0.239202
54.630000	-2.979696	353.168265	0.225668	2.714540	296.192356	0.239226
54.640000	-3.074682	353.575599	0.225484	2.658246	296.001688	0.239267
54.650000	-3.147452	353.825708	0.225288	2.560299	295.787064	0.239316
54.660000	-3.197632	353.899720	0.225104	2.446024	295.572477	0.239363
54.670000	-3.230982	353.808268	0.224954	2.352957	295.369296	0.239394
54.680000	-3.257677	353.585553	0.224850	2.315116	295.170842	0.239400
54.690000	-3.289351	353.286649	0.224791	2.346224	294.963260	0.239377
54.700000	-3.335538	352.985185	0.224768	2.431147	294.744260	0.239333
54.710000	-3.400548	352.765288	0.224771	2.530936	294.535362	0.239284
54.720000	-3.481945	352.704540	0.224793	2.599364	294.377564	0.239254
54.730000	-3.571333	352.851077	0.224832	2.602491	294.311889	0.239257
54.740000	-3.657148	353.203663	0.224888	2.531561	294.356584	0.239298
54.750000	-3.728164	353.704813	0.224960	2.403949	294.494299	0.239366
54.760000	-3.776123	354.253236	0.225040	2.253738	294.675331	0.239441
54.770000	-3.796551	354.734235	0.225121	2.118254	294.833370	0.239505
54.780000	-3.787996	355.057912	0.225196	2.027301	294.905083	0.239550
54.790000	-3.750818	355.189209	0.225268	1.998566	294.846187	0.239578
54.800000	-3.686610	355.155507	0.225345	2.038275	294.640976	0.239601
54.810000	-3.598503	355.027631	0.225445	2.143559	294.305563	0.239635
54.820000	-3.491783	354.884119	0.225583	2.303456	293.885691	0.239689
54.830000	-3.374098	354.777597	0.225764	2.498409	293.449169	0.239771
54.840000	-3.255008	354.719958	0.225983	2.700866	293.072785	0.239879
54.850000	-3.145006	354.691009	0.226226	2.879615	292.825039	0.240010
54.860000	-3.054128	354.661499	0.226475	3.007821	292.748810	0.240157
54.870000	-2.990143	354.614783	0.226720	3.071548	292.849878	0.240310
54.880000	-2.956494	354.555048	0.226958	3.074528	293.096199	0.240454
54.890000	-2.950737	354.500238	0.227195	3.036471	293.428594	0.240575
54.900000	-2.964457	354.467173	0.227436	2.985346	293.778605	0.240662
54.910000	-2.985162	354.459328	0.227682	2.946676	294.086696	0.240711
54.920000	-2.999638	354.463894	0.227925	2.934138	294.314913	0.240733
54.930000	-2.997439	354.458011	0.228155	2.945349	294.451279	0.240744
54.940000	-2.973164	354.419238	0.228363	2.964920	294.506391	0.240767
54.950000	-2.926889	354.334274	0.228547	2.973762	294.504529	0.240819
54.960000	-2.863025	354.202008	0.228714	2.960329	294.472536	0.240902
54.970000	-2.788484	354.030273	0.228875	2.927870	294.430294	0.241005
54.980000	-2.710959	353.829176	0.229040	2.893514	294.386610	0.241106
54.990000	-2.637675	353.606068	0.229209	2.879525	294.342649	0.241181
55.000000	-2.574490	353.366322	0.229378	2.901406	294.301446	0.241214
55.010000	-2.525117	353.119719	0.229537	2.958990	294.277955	0.241205
55.020000	-2.490495	352.887119	0.229678	3.034546	294.302541	0.241167
55.030000	-2.468723	352.700332	0.229797	3.098436	294.413535	0.241122
55.040000	-2.455989	352.591714	0.229894	3.119908	294.640646	0.241092
55.050000	-2.448404	352.577129	0.229969	3.079183	294.986800	0.241092
55.060000	-2.443988	352.641937	0.230024	2.976420	295.417745	0.241128
55.070000	-2.443728	352.740170	0.230059	2.833521	295.865586	0.241192
55.080000	-2.451028	352.810795	0.230075	2.686928	296.246485	0.241267
55.090000	-2.469617	352.805107	0.230080	2.573766	296.486898	0.241334
55.100000	-2.500808	352.711595	0.230081	2.517729	296.549063	0.241374
