time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
34.520000	3.085294	303.498251	0.239322	-2.536011	404.533535	0.231547
34.530000	3.023382	303.482301	0.239085	-2.577319	404.364650	0.231436
34.540000	2.902674	303.439684	0.238818	-2.612755	404.219381	0.231326
34.550000	2.766333	303.355117	0.238560	-2.633821	404.140640	0.231227
34.560000	2.663526	303.239239	0.238348	-2.636864	404.150964	0.231146
34.570000	2.628745	303.125500	0.238206	-2.624149	404.244698	0.231086
34.580000	2.668338	303.053365	0.238135	-2.603468	404.389370	0.231047
34.590000	2.759386	303.049741	0.238112	-2.586637	404.536404	0.231023
34.600000	2.860105	303.119565	0.238100	-2.586987	404.637084	0.231010
34.610000	2.926293	303.247668	0.238061	-2.615907	404.657786	0.230999
34.620000	2.926765	303.406513	0.237975	-2.678869	404.589498	0.230984
34.630000	2.852347	303.563859	0.237835	-2.772352	404.449071	0.230956
34.640000	2.716423	303.688638	0.237658	-2.883586	404.272033	0.230912
34.650000	2.548456	303.756421	0.237469	-2.994229	404.099220	0.230856
34.660000	2.383974	303.755058	0.237300	-3.086984	403.962155	0.230795
34.670000	2.254727	303.688743	0.237176	-3.152037	403.873643	0.230737
34.680000	2.181419	303.577900	0.237106	-3.189920	403.828245	0.230691
34.690000	2.169720	303.454030	0.237080	-3.209351	403.811987	0.230661
34.700000	2.209342	303.351338	0.237076	-3.221592	403.815167	0.230646
34.710000	2.276186	303.298342	0.237066	-3.234693	403.840205	0.230643
34.720000	2.337970	303.311479	0.237032	-3.250517	403.899693	0.230644
34.730000	2.363239	303.390531	0.236971	-3.265322	404.005993	0.230641
34.740000	2.331729	303.515323	0.236893	-3.272477	404.159199	0.230625
34.750000	2.242227	303.645390	0.236812	-3.265142	404.341757	0.230593
34.760000	2.114058	303.726551	0.236734	-3.237650	404.524293	0.230543
34.770000	1.980814	303.706673	0.236658	-3.185992	404.680007	0.230483
34.780000	1.878659	303.556794	0.236577	-3.108777	404.799101	0.230421
34.790000	1.834232	303.287376	0.236496	-3.009365	404.894271	0.230369
34.800000	1.857135	302.948833	0.236430	-2.898099	404.994046	0.230336
34.810000	1.939237	302.612947	0.236407	-2.792437	405.128616	0.230327
34.820000	2.059469	302.343092	0.236451	-2.713550	405.316946	0.230343
34.830000	2.190776	302.168298	0.236573	-2.680118	405.561676	0.230380
34.840000	2.306548	302.073770	0.236752	-2.701931	405.852003	0.230433
34.850000	2.385784	302.010656	0.236949	-2.775999	406.170035	0.230491
34.860000	2.417338	301.918094	0.237117	-2.886626	406.496351	0.230542
34.870000	2.402904	301.746679	0.237224	-3.009273	406.813949	0.230577
34.880000	2.357128	301.474605	0.237265	-3.117029	407.111908	0.230594
34.890000	2.303427	301.112352	0.237271	-3.187776	407.388665	0.230603
34.900000	2.266186	300.695782	0.237284	-3.209769	407.652344	0.230616
34.910000	2.262461	300.270596	0.237344	-3.183594	407.915927	0.230643
34.920000	2.296932	299.873755	0.237468	-3.119945	408.189169	0.230683
34.930000	2.362113	299.519020	0.237644	-3.034715	408.473070	0.230724
34.940000	2.443045	299.192673	0.237841	-2.943915	408.761923	0.230753
34.950000	2.523885	298.861361	0.238025	-2.860146	409.052064	0.230763
34.960000	2.593678	298.488709	0.238176	-2.790676	409.350266	0.230762
34.970000	2.649572	298.053464	0.238296	-2.736567	409.673803	0.230764
34.980000	2.696728	297.561060	0.238410	-2.692966	410.040035	0.230790
34.990000	2.744981	297.043035	0.238553	-2.651381	410.451724	0.230848
35.000000	2.803210	296.544123	0.238753	-2.603998	410.888898	0.230932
35.010000	2.873645	296.103097	0.239018	-2.548343	411.314763	0.231025
35.020000	2.949072	295.736991	0.239333	-2.489632	411.693343	0.231107
35.030000	3.015126	295.436503	0.239663	-2.439176	412.007417	0.231166
35.040000	3.057207	295.174111	0.239970	-2.409477	412.264364	0.231200
35.050000	3.068553	294.919736	0.240232	-2.408477	412.486371	0.231218
35.060000	3.054731	294.655845	0.240444	-2.435674	412.693137	0.231236
35.070000	3.031635	294.385459	0.240618	-2.481717	412.890211	0.231261
35.080000	3.018026	294.130742	0.240771	-2.531596	413.070544	0.231297
35.090000	3.027047	293.924231	0.240914	-2.570094	413.226008	0.231340
35.100000	3.061583	293.797308	0.241044	-2.587247	413.358703	0.231381
35.110000	3.115607	293.770279	0.241152	-2.581464	413.483724	0.231413
35.120000	3.179560	293.845818	0.241227	-2.559005	413.622672	0.231430
35.130000	3.245476	294.005213	0.241264	-2.530266	413.793306	0.231431
35.140000	3.308385	294.207279	0.241270	-2.504784	414.001080	0.231418
35.150000	3.363935	294.392203	0.241252	-2.487201	414.234666	0.231397
35.160000	3.405326	294.493244	0.241210	-2.475832	414.464908	0.231372
35.170000	3.423201	294.455570	0.241140	-2.464283	414.647492	0.231348
35.180000	3.409558	294.255825	0.241037	-2.445574	414.731815	0.231326
35.190000	3.363230	293.913213	0.240906	-2.417284	414.677705	0.231307
35.200000	3.292815	293.485865	0.240765	-2.385500	414.476236	0.231292
35.210000	3.214418	293.053324	0.240644	-2.365119	414.164583	0.231284
35.220000	3.144976	292.692507	0.240565	-2.375140	413.823849	0.231284
35.230000	3.094795	292.456953	0.240534	-2.430166	413.555965	0.231292
35.240000	3.063328	292.366872	0.240533	-2.532136	413.447710	0.231300
35.250000	3.040331	292.412351	0.240526	-2.667162	413.538588	0.231299
35.260000	3.011646	292.566132	0.240482	-2.810050	413.808514	0.231279
35.270000	2.966756	292.798051	0.240382	-2.934591	414.190780	0.231237
35.280000	2.904630	293.082587	0.240235	-3.024041	414.602103	0.231181
35.290000	2.835244	293.395582	0.240070	-3.075940	414.973029	0.231126
35.300000	2.776022	293.704240	0.239921	-3.098973	415.263766	0.231088
35.310000	2.744683	293.960754	0.239817	-3.104451	415.460785	0.231078
35.320000	2.751650	294.108888	0.239774	-3.098058	415.561482	0.231094
35.330000	2.795463	294.104197	0.239788	-3.076724	415.560261	0.231127
35.340000	2.863134	293.938169	0.239846	-3.031936	415.446350	0.231163
35.350000	2.935020	293.651833	0.239935	-2.956869	415.214344	0.231192
35.360000	2.991800	293.328776	0.240041	-2.852784	414.879326	0.231210
35.370000	3.020667	293.068336	0.240159	-2.731090	414.485216	0.231219
35.380000	3.018540	292.950509	0.240289	-2.610230	414.099268	0.231223
35.390000	2.991522	293.008713	0.240431	-2.509381	413.793905	0.231226
35.400000	2.951349	293.222403	0.240584	-2.442301	413.624110	0.231227
35.410000	2.910719	293.531219	0.240738	-2.414135	413.610381	0.231224
35.420000	2.879625	293.861706	0.240882	-2.422071	413.733833	0.231212
35.430000	2.863947	294.152948	0.241000	-2.458570	413.944010	0.231190
35.440000	2.865977	294.370611	0.241083	-2.514669	414.175014	0.231158
35.450000	2.885545	294.506913	0.241130	-2.581317	414.363663	0.231123
35.460000	2.920595	294.571142	0.241155	-2.648521	414.464309	0.231096
35.470000	2.967179	294.577955	0.241176	-2.703956	414.456894	0.231092
35.480000	3.019662	294.539001	0.241216	-2.733312	414.346679	0.231124
35.490000	3.071954	294.460118	0.241290	-2.723585	414.156064	0.231193
35.500000	3.119692	294.343466	0.241401	-2.668379	413.911923	0.231292
35.510000	3.162299	294.192306	0.241540	-2.572526	413.634828	0.231397
35.520000	3.203452	294.015837	0.241689	-2.452947	413.336686	0.231483
35.530000	3.249027	293.832290	0.241823	-2.334360	413.028464	0.231528
35.540000	3.302900	293.669650	0.241921	-2.241272	412.732045	0.231524
35.550000	3.362425	293.563837	0.241966	-2.189917	412.485505	0.231480
35.560000	3.416201	293.553823	0.241956	-2.183931	412.334123	0.231418
35.570000	3.446316	293.673090	0.241901	-2.215409	412.309186	0.231361
35.580000	3.435390	293.938150	0.241821	-2.270085	412.406324	0.231322
35.590000	3.375986	294.337427	0.241741	-2.333531	412.577458	0.231305
35.600000	3.277684	294.825897	0.241681	-2.395510	412.743462	0.231300
35.610000	3.167087	295.330700	0.241648	-2.451294	412.823250	0.231294
35.620000	3.078965	295.769172	0.241636	-2.500594	412.766192	0.231279
35.630000	3.041517	296.074483	0.241628	-2.545516	412.572890	0.231254
35.640000	3.062596	296.218539	0.241603	-2.588655	412.294383	0.231228
35.650000	3.124145	296.221508	0.241545	-2.631638	412.009133	0.231211
35.660000	3.188485	296.143333	0.241444	-2.674092	411.787323	0.231209
35.670000	3.214352	296.061246	0.241305	-2.713267	411.658997	0.231223
35.680000	3.175591	296.043052	0.241144	-2.744946	411.602174	0.231242
35.690000	3.073860	296.126194	0.240990	-2.765871	411.557872	0.231254
35.700000	2.939128	296.308895	0.240873	-2.776660	411.464642	0.231245
35.710000	2.817253	296.554961	0.240815	-2.782908	411.294064	0.231214
35.720000	2.749898	296.809881	0.240819	-2.792533	411.067690	0.231165
35.730000	2.755930	297.022749	0.240865	-2.809853	410.846209	0.231112
35.740000	2.823114	297.166350	0.240918	-2.829970	410.697110	0.231073
35.750000	2.914245	297.247391	0.240943	-2.838025	410.658656	0.231054
35.760000	2.984822	297.301600	0.240918	-2.815379	410.719068	0.231057
35.770000	3.003518	297.374638	0.240849	-2.750018	410.820543	0.231073
35.780000	2.965392	297.497147	0.240763	-2.645088	410.884458	0.231092
35.790000	2.891679	297.666788	0.240693	-2.520041	410.844446	0.231106
35.800000	2.817105	297.848072	0.240660	-2.403302	410.672210	0.231114
35.810000	2.771869	297.991793	0.240663	-2.320496	410.386066	0.231121
35.820000	2.767598	298.064514	0.240680	-2.284499	410.040383	0.231134
35.830000	2.793820	298.071491	0.240682	-2.291775	409.701740	0.231155
35.840000	2.825730	298.059057	0.240648	-2.325559	409.422424	0.231183
35.850000	2.838422	298.094083	0.240576	-2.363129	409.222679	0.231211
35.860000	2.820223	298.231408	0.240485	-2.383469	409.088998	0.231228
35.870000	2.778925	298.486673	0.240404	-2.372616	408.987778	0.231232
35.880000	2.738462	298.828088	0.240355	-2.325754	408.885616	0.231225
35.890000	2.727817	299.190042	0.240342	-2.246660	408.764500	0.231216
35.900000	2.767113	299.500928	0.240350	-2.145918	408.624543	0.231216
35.910000	2.857190	299.711960	0.240346	-2.039079	408.475907	0.231232
35.920000	2.977771	299.814615	0.240298	-1.944970	408.328182	0.231264
35.930000	3.095648	299.840264	0.240192	-1.883271	408.185042	0.231305
35.940000	3.179282	299.843815	0.240035	-1.870471	408.045715	0.231346
35.950000	3.212544	299.879998	0.239851	-1.914484	407.908789	0.231379
35.960000	3.200506	299.983490	0.239669	-2.010023	407.773069	0.231397
35.970000	3.164461	300.161252	0.239508	-2.137563	407.634222	0.231396
35.980000	3.129261	300.398731	0.239369	-2.267701	407.480412	0.231376
35.990000	3.109931	300.674165	0.239240	-2.370093	407.291224	0.231338
36.000000	3.104476	300.971414	0.239096	-2.423614	407.042019	0.231283
36.010000	3.096083	301.283925	0.238914	-2.423362	406.712745	0.231214
36.020000	3.062942	301.609186	0.238679	-2.381560	406.298252	0.231136
36.030000	2.990286	301.939403	0.238386	-2.322279	405.816138	0.231052
36.040000	2.878526	302.255843	0.238045	-2.272565	405.307938	0.230967
36.050000	2.743752	302.530832	0.237680	-2.253453	404.830852	0.230886
36.060000	2.610816	302.736263	0.237326	-2.273661	404.441269	0.230819
36.070000	2.502846	302.854417	0.237015	-2.327464	404.176550	0.230771
36.080000	2.432437	302.886959	0.236773	-2.397211	404.043965	0.230745
36.090000	2.398531	302.859274	0.236611	-2.459902	404.022340	0.230737
36.100000	2.389732	302.817992	0.236523	-2.495925	404.074390	0.230738
36.110000	2.391619	302.820164	0.236496	-2.496641	404.161543	0.230737
36.120000	2.393949	302.915058	0.236511	-2.467455	404.252820	0.230725
36.130000	2.394309	303.124326	0.236552	-2.424899	404.325002	0.230698
36.140000	2.396985	303.429961	0.236603	-2.389271	404.358199	0.230658
36.150000	2.408326	303.777918	0.236653	-2.376616	404.333804	0.230613
36.160000	2.431442	304.097887	0.236692	-2.393688	404.238930	0.230568
36.170000	2.463171	304.330836	0.236717	-2.437393	404.075274	0.230529
36.180000	2.494854	304.451352	0.236726	-2.497608	403.865589	0.230498
36.190000	2.516320	304.474585	0.236721	-2.561034	403.651224	0.230477
36.200000	2.520721	304.445835	0.236705	-2.614211	403.479303	0.230468
36.210000	2.507455	304.419637	0.236681	-2.645316	403.384812	0.230469
36.220000	2.481755	304.439338	0.236649	-2.645578	403.376584	0.230479
36.230000	2.451643	304.525660	0.236612	-2.611147	403.434589	0.230490
36.240000	2.424440	304.675885	0.236577	-2.545187	403.520003	0.230494
36.250000	2.404921	304.869298	0.236555	-2.458707	403.592533	0.230485
36.260000	2.395709	305.073300	0.236558	-2.368567	403.625665	0.230461
36.270000	2.398854	305.248020	0.236594	-2.292443	403.612240	0.230426
36.280000	2.416852	305.351438	0.236664	-2.242657	403.559023	0.230390
36.290000	2.451889	305.347722	0.236757	-2.221908	403.475541	0.230361
36.300000	2.503480	305.218236	0.236859	-2.223107	403.365011	0.230344
36.310000	2.565918	304.970680	0.236952	-2.233231	403.222559	0.230340
36.320000	2.627506	304.640891	0.237022	-2.238980	403.040706	0.230346
36.330000	2.672937	304.285109	0.237061	-2.231530	402.818116	0.230362
36.340000	2.688633	303.965469	0.237069	-2.208861	402.566596	0.230384
36.350000	2.668984	303.734665	0.237051	-2.175667	402.312759	0.230412
36.360000	2.620311	303.625409	0.237010	-2.141520	402.093226	0.230450
36.370000	2.559819	303.647232	0.236947	-2.117721	401.944751	0.230498
36.380000	2.509103	303.789681	0.236865	-2.113149	401.892760	0.230556
36.390000	2.484790	304.028963	0.236764	-2.130222	401.942669	0.230621
36.400000	2.490907	304.335158	0.236644	-2.163008	402.077413	0.230684
36.410000	2.517060	304.678356	0.236503	-2.199218	402.261755	0.230737
36.420000	2.543607	305.033139	0.236346	-2.225726	402.450892	0.230774
36.430000	2.551316	305.381088	0.236176	-2.234747	402.599381	0.230793
36.440000	2.530700	305.710707	0.236006	-2.227044	402.667659	0.230796
36.450000	2.486550	306.014423	0.235850	-2.210306	402.626227	0.230787
36.460000	2.435709	306.283844	0.235721	-2.193794	402.459432	0.230773
36.470000	2.399498	306.506429	0.235628	-2.182530	402.170079	0.230759
36.480000	2.394488	306.667188	0.235572	-2.174284	401.783215	0.230750
36.490000	2.425630	306.756406	0.235545	-2.160942	401.345231	0.230749
36.500000	2.484186	306.779773	0.235535	-2.133530	400.915250	0.230756
36.510000	2.550662	306.764183	0.235523	-2.088425	400.549875	0.230767
36.520000	2.601181	306.753778	0.235492	-2.031574	400.286939	0.230778
36.530000	2.615047	306.796329	0.235428	-1.978321	400.135393	0.230780
36.540000	2.581381	306.926085	0.235324	-1.948331	400.075608	0.230771
36.550000	2.503202	307.151765	0.235183	-1.957548	400.069148	0.230751
36.560000	2.397895	307.455910	0.235026	-2.010660	400.072922	0.230724
36.570000	2.293657	307.805553	0.234879	-2.097384	400.051857	0.230698
36.580000	2.222327	308.167575	0.234772	-2.194186	399.986232	0.230678
36.590000	2.210102	308.519170	0.234724	-2.271072	399.872453	0.230666
36.600000	2.268703	308.847199	0.234734	-2.301482	399.718149	0.230661
36.610000	2.390172	309.138541	0.234782	-2.272124	399.534001	0.230659
36.620000	2.547963	309.371085	0.234833	-2.188886	399.325961	0.230654
36.630000	2.704929	309.515511	0.234853	-2.075737	399.091812	0.230640
36.640000	2.825750	309.550295	0.234818	-1.966279	398.824126	0.230613
36.650000	2.888814	309.481952	0.234724	-1.891217	398.518030	0.230570
36.660000	2.892255	309.357132	0.234588	-1.867149	398.178821	0.230516
36.670000	2.851473	309.256912	0.234435	-1.891409	397.823795	0.230459
36.680000	2.789752	309.273765	0.234285	-1.944903	397.475537	0.230405
36.690000	2.727201	309.481645	0.234146	-2.001429	397.148955	0.230365
36.700000	2.673966	309.913253	0.234007	-2.039351	396.839021	0.230344
36.710000	2.630864	310.554091	0.233847	-2.050274	396.517323	0.230343
36.720000	2.595930	311.353559	0.233652	-2.040458	396.141656	0.230357
36.730000	2.571613	312.245132	0.233416	-2.024103	395.675268	0.230378
36.740000	2.567121	313.165281	0.233154	-2.012156	395.105836	0.230395
36.750000	2.593910	314.064650	0.232888	-2.003132	394.453498	0.230399
36.760000	2.657279	314.910895	0.232637	-1.981652	393.763356	0.230387
36.770000	2.749969	315.685947	0.232409	-1.926147	393.086893	0.230367
36.780000	2.852350	316.380175	0.232195	-1.822064	392.462736	0.230354
36.790000	2.939236	316.985062	0.231975	-1.673781	391.906473	0.230361
36.800000	2.988896	317.486924	0.231725	-1.508697	391.412931	0.230395
36.810000	2.988801	317.865560	0.231422	-1.370280	390.967067	0.230446
36.820000	2.935463	318.100244	0.231055	-1.301959	390.556002	0.230491
36.830000	2.830217	318.180386	0.230624	-1.328794	390.176237	0.230504
36.840000	2.675278	318.113779	0.230140	-1.446216	389.834790	0.230464
36.850000	2.473571	317.926067	0.229621	-1.622608	389.547058	0.230364
36.860000	2.232376	317.651252	0.229090	-1.815138	389.334800	0.230211
36.870000	1.967622	317.319486	0.228571	-1.990335	389.224955	0.230023
36.880000	1.704693	316.949814	0.228089	-2.137807	389.247113	0.229816
36.890000	1.473547	316.551028	0.227667	-2.269839	389.427395	0.229601
36.900000	1.299428	316.127572	0.227318	-2.408202	389.779489	0.229383
36.910000	1.193478	315.684430	0.227047	-2.566741	390.296803	0.229164
36.920000	1.148231	315.227221	0.226842	-2.739854	390.950132	0.228944
36.930000	1.140886	314.758796	0.226688	-2.902769	391.692686	0.228723
36.940000	1.143318	314.277063	0.226566	-3.022656	392.470627	0.228510
36.950000	1.134256	313.777487	0.226466	-3.074017	393.235053	0.228311
36.960000	1.107824	313.258925	0.226388	-3.050169	393.951376	0.228138
36.970000	1.074433	312.727522	0.226341	-2.965484	394.603648	0.227996
36.980000	1.053858	312.194128	0.226335	-2.848395	395.193600	0.227890
36.990000	1.064137	311.665889	0.226368	-2.729877	395.735995	0.227813
37.000000	1.111854	311.138025	0.226428	-2.633575	396.252587	0.227757
37.010000	1.188346	310.592938	0.226492	-2.571534	396.766056	0.227706
37.020000	1.273275	310.009469	0.226535	-2.545605	397.294122	0.227645
37.030000	1.343450	309.378235	0.226540	-2.551936	397.844308	0.227565
37.040000	1.382589	308.713964	0.226506	-2.585694	398.411513	0.227463
37.050000	1.387774	308.056106	0.226450	-2.644362	398.981203	0.227347
37.060000	1.370194	307.454962	0.226400	-2.728886	399.538452	0.227228
37.070000	1.350462	306.948880	0.226384	-2.842156	400.078551	0.227123
37.080000	1.350747	306.543860	0.226417	-2.984815	400.612412	0.227043
37.090000	1.386838	306.206477	0.226493	-3.149887	401.162395	0.226993
37.100000	1.462845	305.874421	0.226589	-3.319361	401.750369	0.226970
37.110000	1.570172	305.479806	0.226672	-3.465962	402.385210	0.226964
37.120000	1.690992	304.974207	0.226715	-3.560890	403.057346	0.226961
37.130000	1.804831	304.344642	0.226710	-3.584474	403.742837	0.226950
37.140000	1.895531	303.615681	0.226667	-3.534254	404.412938	0.226925
37.150000	1.955623	302.839671	0.226612	-3.426050	405.042357	0.226888
37.160000	1.986428	302.080627	0.226575	-3.287692	405.612498	0.226847
37.170000	1.994527	301.396916	0.226581	-3.149339	406.111413	0.226807
37.180000	1.987241	300.826354	0.226636	-3.035606	406.534853	0.226774
37.190000	1.969974	300.376920	0.226734	-2.962414	406.890214	0.226748
37.200000	1.946628	300.026225	0.226860	-2.937686	407.200147	0.226726
37.210000	1.921901	299.731035	0.226997	-2.962745	407.500198	0.226705
37.220000	1.902930	299.444369	0.227130	-3.032093	407.827993	0.226685
37.230000	1.898413	299.134114	0.227255	-3.132069	408.208131	0.226670
37.240000	1.915490	298.795951	0.227374	-3.241068	408.641537	0.226666
37.250000	1.956520	298.455197	0.227496	-3.333501	409.106005	0.226677
37.260000	2.018069	298.156174	0.227635	-3.386829	409.567194	0.226707
37.270000	2.092773	297.942599	0.227804	-3.388403	409.992528	0.226758
37.280000	2.172570	297.836636	0.228011	-3.338692	410.359826	0.226824
37.290000	2.250955	297.825612	0.228255	-3.249751	410.657752	0.226899
37.300000	2.322981	297.863031	0.228521	-3.140497	410.881283	0.226974
37.310000	2.383797	297.884847	0.228792	-3.031214	411.027662	0.227040
37.320000	2.427817	297.835300	0.229047	-2.938592	411.096323	0.227092
37.330000	2.449989	297.691477	0.229275	-2.871392	411.092434	0.227132
37.340000	2.448740	297.474835	0.229477	-2.827192	411.030971	0.227167
37.350000	2.428600	297.242775	0.229663	-2.792081	410.937839	0.227207
37.360000	2.400466	297.062830	0.229847	-2.745404	410.846498	0.227260
37.370000	2.378951	296.981466	0.230038	-2.669239	410.791197	0.227330
37.380000	2.377883	297.003078	0.230231	-2.558740	410.799436	0.227411
37.390000	2.405787	297.089437	0.230414	-2.427619	410.885755	0.227490
37.400000	2.462763	297.178814	0.230571	-2.304838	411.047622	0.227554
37.410000	2.539512	297.214012	0.230693	-2.223048	411.263762	0.227591
37.420000	2.618930	297.165240	0.230780	-2.203793	411.496006	0.227598
37.430000	2.680442	297.037954	0.230841	-2.246549	411.695896	0.227582
37.440000	2.706502	296.863941	0.230889	-2.327367	411.815452	0.227555
37.450000	2.689345	296.681962	0.230940	-2.408723	411.818643	0.227533
37.460000	2.635101	296.518837	0.231002	-2.456824	411.688939	0.227527
37.470000	2.562861	296.381332	0.231083	-2.458220	411.430695	0.227539
37.480000	2.498395	296.263143	0.231183	-2.426720	411.066382	0.227564
37.490000	2.464873	296.162182	0.231297	-2.395916	410.634019	0.227591
37.500000	2.474532	296.096378	0.231421	-2.400441	410.186998	0.227614
37.510000	2.524720	296.106336	0.231552	-2.456017	409.793321	0.227633
37.520000	2.599757	296.241284	0.231685	-2.549549	409.527752	0.227656
37.530000	2.677587	296.535566	0.231817	-2.644886	409.452820	0.227699
37.540000	2.738563	296.988950	0.231941	-2.700861	409.592769	0.227770
37.550000	2.773004	297.561366	0.232048	-2.691602	409.912814	0.227869
37.560000	2.784432	298.183882	0.232124	-2.618550	410.317499	0.227981
37.570000	2.786827	298.779458	0.232157	-2.508794	410.673853	0.228086
37.580000	2.796735	299.284010	0.232140	-2.401756	410.852073	0.228162
37.590000	2.823847	299.660496	0.232075	-2.331695	410.766811	0.228199
37.600000	2.865002	299.902978	0.231971	-2.314395	410.401858	0.228202
37.610000	2.905250	300.031368	0.231843	-2.343051	409.809502	0.228183
37.620000	2.925837	300.079955	0.231707	-2.393410	409.087834	0.228161
37.630000	2.914856	300.084279	0.231573	-2.434699	408.347971	0.228146
37.640000	2.874410	300.071308	0.231444	-2.441940	407.684749	0.228140
37.650000	2.819825	300.056690	0.231312	-2.405890	407.159507	0.228135
37.660000	2.770950	300.049778	0.231168	-2.337719	406.796423	0.228121
37.670000	2.740220	300.062853	0.230999	-2.266313	406.588890	0.228088
37.680000	2.724197	300.117680	0.230800	-2.227840	406.510833	0.228031
37.690000	2.703584	300.242987	0.230571	-2.250502	406.528440	0.227951
37.700000	2.652358	300.461701	0.230322	-2.340755	406.608815	0.227859
37.710000	2.551851	300.774087	0.230069	-2.478092	406.723625	0.227765
37.720000	2.402882	301.147135	0.229834	-2.622045	406.848197	0.227685
37.730000	2.229610	301.518096	0.229639	-2.728776	406.958963	0.227631
37.740000	2.072599	301.812387	0.229504	-2.769099	407.032953	0.227611
37.750000	1.973828	301.968281	0.229438	-2.738837	407.050976	0.227627
37.760000	1.960359	301.957522	0.229443	-2.656798	407.002515	0.227672
37.770000	2.033890	301.793569	0.229512	-2.552701	406.888506	0.227733
37.780000	2.170238	301.525339	0.229632	-2.452746	406.719813	0.227795
37.790000	2.327889	301.220353	0.229786	-2.371068	406.512838	0.227842
37.800000	2.461165	300.944349	0.229957	-2.310855	406.285713	0.227867
37.810000	2.532916	300.744436	0.230125	-2.272499	406.057259	0.227867
37.820000	2.523358	300.640758	0.230270	-2.261645	405.848013	0.227848
37.830000	2.433813	300.628299	0.230378	-2.290449	405.681060	0.227823
37.840000	2.285308	300.686610	0.230437	-2.370430	405.580958	0.227804
37.850000	2.112523	300.791756	0.230454	-2.501555	405.570522	0.227802
37.860000	1.954298	300.923962	0.230446	-2.665384	405.666084	0.227820
37.870000	1.843073	301.067491	0.230442	-2.827950	405.872051	0.227856
37.880000	1.796403	301.204768	0.230467	-2.951979	406.176023	0.227902
37.890000	1.813329	301.310983	0.230539	-3.012238	406.546694	0.227949
37.900000	1.876617	301.355157	0.230653	-3.005756	406.937289	0.227985
37.910000	1.959684	301.308987	0.230793	-2.951533	407.295903	0.228004
37.920000	2.035385	301.158948	0.230936	-2.880228	407.580770	0.228007
37.930000	2.083562	300.914181	0.231068	-2.819672	407.774853	0.228000
37.940000	2.095267	300.604736	0.231190	-2.783848	407.892747	0.227998
37.950000	2.073199	300.270520	0.231315	-2.770238	407.975309	0.228015
37.960000	2.029200	299.947054	0.231463	-2.765311	408.073140	0.228063
37.970000	1.980134	299.656013	0.231643	-2.753759	408.226125	0.228145
37.980000	1.943390	299.404970	0.231851	-2.726335	408.448672	0.228251
37.990000	1.932917	299.194378	0.232076	-2.683247	408.727222	0.228361
38.000000	1.956550	299.025102	0.232303	-2.632816	409.029846	0.228455
38.010000	2.015154	298.900398	0.232526	-2.586668	409.321683	0.228521
38.020000	2.103541	298.821309	0.232750	-2.553353	409.578040	0.228559
38.030000	2.212386	298.779924	0.232987	-2.532891	409.789616	0.228581
38.040000	2.330016	298.756721	0.233243	-2.515168	409.959286	0.228608
38.050000	2.443497	298.725159	0.233515	-2.484043	410.094448	0.228657
38.060000	2.539447	298.661514	0.233787	-2.425936	410.200731	0.228735
38.070000	2.605559	298.554406	0.234032	-2.338271	410.280972	0.228834
38.080000	2.633305	298.408755	0.234222	-2.232398	410.338751	0.228938
38.090000	2.621064	298.242257	0.234342	-2.128711	410.381737	0.229028
38.100000	2.575925	298.076624	0.234394	-2.046533	410.420430	0.229092
38.110000	2.512677	297.928396	0.234398	-1.994503	410.462649	0.229125
38.120000	2.449800	297.803983	0.234383	-1.966630	410.508879	0.229131
38.130000	2.403786	297.700661	0.234377	-1.945801	410.553261	0.229118
38.140000	2.383928	297.611181	0.234402	-1.912654	410.589712	0.229097
38.150000	2.389553	297.527315	0.234466	-1.855392	410.617746	0.229077
38.160000	2.410803	297.439299	0.234564	-1.775866	410.642986	0.229062
38.170000	2.432764	297.332763	0.234686	-1.689020	410.672674	0.229051
38.180000	2.441394	297.188205	0.234819	-1.616045	410.711395	0.229039
38.190000	2.428915	296.986596	0.234954	-1.574935	410.761907	0.229023
38.200000	2.396606	296.719239	0.235089	-1.573634	410.830694	0.229005
38.210000	2.354165	296.395491	0.235228	-1.609072	410.932417	0.228989
38.220000	2.316302	296.042708	0.235377	-1.671355	411.087130	0.228984
38.230000	2.298045	295.697935	0.235541	-1.749178	411.309555	0.228990
38.240000	2.310064	295.395831	0.235724	-1.832709	411.596600	0.229004
38.250000	2.354879	295.158560	0.235926	-1.913241	411.922067	0.229014
38.260000	2.424740	294.991350	0.236141	-1.981802	412.243948	0.229012
38.270000	2.502412	294.884514	0.236357	-2.029166	412.521756	0.228998
38.280000	2.565993	294.820466	0.236558	-2.047648	412.734152	0.228981
38.290000	2.597253	294.782467	0.236726	-2.033159	412.885722	0.228978
38.300000	2.590312	294.761033	0.236847	-1.986047	412.998122	0.228999
38.310000	2.555921	294.755164	0.236915	-1.910743	413.091366	0.229043
38.320000	2.518083	294.768805	0.236940	-1.815258	413.168061	0.229096
38.330000	2.503909	294.806013	0.236940	-1.711066	413.211142	0.229140
38.340000	2.531647	294.868478	0.236947	-1.612571	413.195780	0.229161
38.350000	2.603022	294.956188	0.236986	-1.534780	413.106616	0.229160
38.360000	2.703551	295.068759	0.237075	-1.488951	412.949340	0.229150
38.370000	2.810066	295.204119	0.237211	-1.478003	412.751050	0.229147
