time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.550000	-8.222273	446.159798	0.176434	5.036695	294.951224	0.184761
31.560000	-8.143885	447.237648	0.176149	5.097983	294.654588	0.184834
31.570000	-8.123115	448.309671	0.175863	5.152604	294.192566	0.184875
31.580000	-8.180148	449.239375	0.175582	5.199160	293.597968	0.184896
31.590000	-8.316811	449.962439	0.175310	5.238685	292.903146	0.184921
31.600000	-8.521265	450.489206	0.175051	5.272900	292.126190	0.184973
31.610000	-8.773995	450.879239	0.174803	5.302296	291.268121	0.185068
31.620000	-9.052060	451.204620	0.174568	5.325608	290.322229	0.185202
31.630000	-9.330814	451.520520	0.174351	5.341173	289.289881	0.185362
31.640000	-9.584365	451.854602	0.174165	5.349335	288.193779	0.185529
31.650000	-9.786827	452.215635	0.174032	5.354392	287.081090	0.185690
31.660000	-9.915611	452.612012	0.173974	5.364775	286.013965	0.185842
31.670000	-9.956267	453.066913	0.174011	5.391050	285.051397	0.185993
31.680000	-9.906967	453.619898	0.174149	5.442482	284.230983	0.186154
31.690000	-9.780381	454.312819	0.174380	5.523625	283.559315	0.186338
31.700000	-9.601495	455.166992	0.174680	5.632429	283.014727	0.186549
31.710000	-9.401357	456.164087	0.175019	5.760752	282.559030	0.186789
31.720000	-9.208576	457.242312	0.175365	5.897070	282.150521	0.187054
31.730000	-9.041785	458.312467	0.175698	6.030236	281.751924	0.187338
31.740000	-8.906411	459.288509	0.176012	6.152623	281.332438	0.187631
31.750000	-8.797306	460.119358	0.176312	6.261326	280.867623	0.187920
31.760000	-8.705650	460.807181	0.176614	6.357181	280.340904	0.188191
31.770000	-8.625996	461.403772	0.176932	6.442534	279.746554	0.188431
31.780000	-8.559228	461.987521	0.177272	6.519221	279.090738	0.188633
31.790000	-8.509907	462.632423	0.177637	6.587725	278.387855	0.188799
31.800000	-8.480217	463.382518	0.178019	6.647422	277.653179	0.188938
31.810000	-8.464940	464.240180	0.178414	6.697079	276.895991	0.189058
31.820000	-8.450999	465.169239	0.178815	6.734988	276.117163	0.189171
31.830000	-8.421751	466.108667	0.179224	6.758921	275.311974	0.189288
31.840000	-8.363000	466.991197	0.179647	6.766708	274.475540	0.189421
31.850000	-8.266803	467.762182	0.180099	6.757914	273.607168	0.189582
31.860000	-8.131088	468.395060	0.180600	6.735934	272.711648	0.189778
31.870000	-7.956017	468.900150	0.181176	6.708848	271.798402	0.190004
31.880000	-7.739993	469.324064	0.181844	6.687568	270.881156	0.190237
31.890000	-7.478235	469.738802	0.182614	6.681522	269.979912	0.190448
31.900000	-7.165456	470.222740	0.183479	6.694025	269.123724	0.190611
31.910000	-6.802005	470.838739	0.184415	6.720257	268.349642	0.190716
31.920000	-6.400829	471.615852	0.185381	6.749368	267.693534	0.190772
31.930000	-5.991545	472.540128	0.186329	6.769720	267.173496	0.190805
31.940000	-5.618438	473.557454	0.187205	6.774237	266.773479	0.190839
31.950000	-5.331440	474.588316	0.187965	6.762884	266.438049	0.190888
31.960000	-5.172160	475.550765	0.188581	6.741262	266.085135	0.190952
31.970000	-5.159749	476.384546	0.189048	6.716758	265.633567	0.191020
31.980000	-5.282369	477.067771	0.189383	6.694886	265.032590	0.191083
31.990000	-5.498466	477.620042	0.189624	6.677741	264.278157	0.191140
32.000000	-5.748082	478.091975	0.189812	6.664856	263.407920	0.191200
32.010000	-5.969785	478.547124	0.189989	6.655335	262.479349	0.191278
32.020000	-6.116281	479.044367	0.190179	6.649694	261.544975	0.191384
32.030000	-6.163225	479.625857	0.190391	6.650071	260.639026	0.191518
32.040000	-6.110176	480.310658	0.190616	6.658411	259.780394	0.191672
32.050000	-5.976595	481.091344	0.190836	6.673593	258.984980	0.191831
32.060000	-5.796303	481.932355	0.191029	6.689621	258.274641	0.191981
32.070000	-5.611319	482.772667	0.191179	6.696793	257.674231	0.192111
32.080000	-5.463697	483.536726	0.191280	6.685934	257.198373	0.192212
32.090000	-5.384669	484.153946	0.191340	6.653513	256.837708	0.192284
32.100000	-5.383853	484.580483	0.191379	6.604625	256.555032	0.192328
32.110000	-5.444105	484.813036	0.191420	6.551962	256.295474	0.192357
32.120000	-5.526532	484.887027	0.191486	6.511299	256.006490	0.192382
32.130000	-5.585126	484.859933	0.191587	6.495821	255.657939	0.192419
32.140000	-5.584825	484.789032	0.191722	6.511918	255.252724	0.192472
32.150000	-5.514517	484.715454	0.191880	6.557886	254.823958	0.192539
32.160000	-5.389274	484.661237	0.192044	6.625345	254.421844	0.192607
32.170000	-5.241765	484.637086	0.192197	6.702189	254.097862	0.192661
32.180000	-5.107996	484.652404	0.192326	6.775826	253.893101	0.192693
32.190000	-5.014331	484.719856	0.192426	6.835990	253.833084	0.192707
32.200000	-4.970922	484.852313	0.192497	6.876691	253.926704	0.192716
32.210000	-4.972666	485.055260	0.192550	6.896945	254.165189	0.192737
32.220000	-5.005288	485.319117	0.192599	6.900050	254.519136	0.192782
32.230000	-5.052574	485.614501	0.192660	6.891651	254.936049	0.192851
32.240000	-5.101483	485.892175	0.192747	6.877510	255.344041	0.192932
32.250000	-5.143839	486.089218	0.192860	6.862134	255.666012	0.193005
32.260000	-5.175534	486.142213	0.192990	6.848922	255.842580	0.193053
32.270000	-5.195322	486.005441	0.193121	6.841363	255.854974	0.193070
32.280000	-5.204628	485.668321	0.193237	6.843729	255.736384	0.193059
32.290000	-5.207631	485.164180	0.193331	6.859701	255.564522	0.193029
32.300000	-5.209533	484.564380	0.193407	6.888777	255.437250	0.192993
32.310000	-5.212273	483.957638	0.193479	6.922412	255.441587	0.192959
32.320000	-5.210342	483.421388	0.193562	6.942965	255.629078	0.192930
32.330000	-5.191234	482.996253	0.193671	6.927626	256.006201	0.192904
32.340000	-5.142572	482.673667	0.193815	6.856784	256.540416	0.192880
32.350000	-5.062340	482.401305	0.193991	6.723440	257.176027	0.192858
32.360000	-4.964727	482.104302	0.194192	6.539088	257.852193	0.192835
32.370000	-4.875926	481.714706	0.194404	6.332714	258.517547	0.192810
32.380000	-4.820879	481.198503	0.194611	6.142640	259.138909	0.192782
32.390000	-4.808467	480.569371	0.194800	6.004177	259.703814	0.192752
32.400000	-4.824109	479.882284	0.194966	5.938004	260.218259	0.192725
32.410000	-4.834482	479.208115	0.195110	5.943941	260.702358	0.192708
32.420000	-4.802281	478.599843	0.195239	6.002453	261.186693	0.192706
32.430000	-4.703778	478.066738	0.195361	6.082710	261.709894	0.192712
32.440000	-4.540604	477.570434	0.195483	6.153113	262.314709	0.192711
32.450000	-4.340033	477.045923	0.195607	6.189429	263.038549	0.192684
32.460000	-4.143594	476.436332	0.195731	6.177615	263.897807	0.192615
32.470000	-3.989503	475.721811	0.195847	6.111955	264.871522	0.192500
32.480000	-3.897482	474.926349	0.195947	5.991973	265.894381	0.192347
32.490000	-3.863151	474.100380	0.196021	5.821768	266.867017	0.192181
32.500000	-3.864086	473.292353	0.196060	5.612721	267.683338	0.192028
32.510000	-3.873425	472.528069	0.196063	5.386938	268.265129	0.191917
32.520000	-3.873168	471.809188	0.196033	5.177045	268.589442	0.191867
32.530000	-3.860073	471.128495	0.195981	5.019557	268.696953	0.191882
32.540000	-3.841976	470.489636	0.195923	4.943290	268.677898	0.191952
32.550000	-3.828310	469.918875	0.195869	4.958139	268.641985	0.192054
32.560000	-3.821771	469.462898	0.195828	5.050325	268.685124	0.192161
32.570000	-3.816336	469.173841	0.195804	5.187090	268.865884	0.192247
32.580000	-3.801706	469.086955	0.195799	5.328754	269.198586	0.192294
32.590000	-3.769944	469.198931	0.195815	5.442229	269.661320	0.192295
32.600000	-3.719694	469.456575	0.195850	5.509867	270.211076	0.192258
32.610000	-3.656462	469.764033	0.195904	5.530691	270.797367	0.192196
32.620000	-3.590664	470.009347	0.195970	5.515332	271.369723	0.192124
32.630000	-3.535698	470.100182	0.196037	5.478649	271.879859	0.192053
32.640000	-3.506388	469.991969	0.196091	5.433902	272.282914	0.191983
32.650000	-3.516490	469.695677	0.196117	5.390203	272.542149	0.191914
32.660000	-3.574491	469.264368	0.196105	5.352542	272.638458	0.191846
32.670000	-3.679069	468.768437	0.196050	5.322556	272.581567	0.191786
32.680000	-3.816894	468.271758	0.195962	5.298781	272.416280	0.191750
32.690000	-3.964691	467.816086	0.195856	5.276553	272.217224	0.191751
32.700000	-4.095311	467.415230	0.195757	5.248733	272.070740	0.191795
32.710000	-4.185834	467.057828	0.195685	5.208164	272.050903	0.191869
32.720000	-4.224986	466.716959	0.195653	5.151353	272.201824	0.191947
32.730000	-4.217128	466.364052	0.195659	5.081552	272.535043	0.191995
32.740000	-4.180562	465.982895	0.195691	5.009122	273.039992	0.191988
32.750000	-4.139704	465.578649	0.195732	4.948348	273.695933	0.191918
32.760000	-4.113935	465.177798	0.195768	4.911769	274.474155	0.191796
32.770000	-4.108923	464.818011	0.195795	4.904509	275.329760	0.191637
32.780000	-4.116045	464.531387	0.195813	4.921158	276.193624	0.191458
32.790000	-4.120948	464.328558	0.195831	4.946563	276.976737	0.191267
32.800000	-4.115863	464.192108	0.195849	4.960344	277.589562	0.191065
32.810000	-4.106779	464.083817	0.195868	4.943578	277.966841	0.190859
32.820000	-4.109655	463.962798	0.195882	4.885473	278.083639	0.190660
32.830000	-4.137917	463.805277	0.195888	4.787729	277.954502	0.190484
32.840000	-4.190617	463.616005	0.195888	4.664868	277.618877	0.190347
32.850000	-4.250733	463.426548	0.195886	4.540099	277.123928	0.190259
32.860000	-4.295571	463.283112	0.195887	4.438078	276.515357	0.190221
32.870000	-4.311788	463.231212	0.195889	4.377417	275.839073	0.190230
32.880000	-4.303909	463.304241	0.195886	4.365992	275.147714	0.190282
32.890000	-4.290287	463.518938	0.195869	4.400656	274.502716	0.190370
32.900000	-4.290026	463.876076	0.195834	4.470588	273.967123	0.190488
32.910000	-4.310471	464.362105	0.195782	4.561829	273.592618	0.190623
32.920000	-4.343215	464.948333	0.195723	4.660615	273.409000	0.190758
32.930000	-4.369637	465.587982	0.195668	4.754766	273.421722	0.190878
32.940000	-4.371065	466.215663	0.195623	4.834069	273.616097	0.190976
32.950000	-4.337561	466.754720	0.195590	4.891023	273.962345	0.191048
32.960000	-4.271789	467.133806	0.195562	4.922324	274.417605	0.191091
32.970000	-4.187309	467.307219	0.195534	4.930190	274.926596	0.191102
32.980000	-4.102298	467.269447	0.195495	4.922264	275.425779	0.191079
32.990000	-4.031170	467.056427	0.195444	4.909544	275.853462	0.191023
33.000000	-3.978373	466.732833	0.195379	4.902942	276.162592	0.190949
33.010000	-3.938790	466.371363	0.195306	4.909927	276.329319	0.190881
33.020000	-3.905772	466.032819	0.195227	4.932624	276.352476	0.190842
33.030000	-3.882072	465.754240	0.195140	4.968051	276.245199	0.190842
33.040000	-3.885617	465.548333	0.195031	5.010122	276.024865	0.190873
33.050000	-3.944563	465.412901	0.194882	5.052258	275.707445	0.190908
33.060000	-4.083168	465.345082	0.194669	5.089334	275.308206	0.190914
33.070000	-4.306441	465.353032	0.194381	5.118275	274.846203	0.190867
33.080000	-4.592910	465.458314	0.194026	5.137499	274.348165	0.190764
33.090000	-4.900279	465.686451	0.193629	5.146074	273.848326	0.190623
33.100000	-5.181396	466.049696	0.193227	5.143381	273.383045	0.190479
33.110000	-5.402104	466.531705	0.192857	5.129549	272.981742	0.190368
33.120000	-5.551813	467.084401	0.192543	5.106164	272.658077	0.190316
33.130000	-5.642131	467.640832	0.192296	5.076517	272.406369	0.190331
33.140000	-5.695704	468.137372	0.192114	5.044973	272.206664	0.190401
33.150000	-5.732379	468.531601	0.191991	5.015748	272.037319	0.190502
33.160000	-5.760161	468.804979	0.191921	4.991865	271.888977	0.190602
33.170000	-5.774895	468.951055	0.191894	4.974827	271.771677	0.190669
33.180000	-5.767407	468.961394	0.191901	4.964798	271.709951	0.190682
33.190000	-5.733012	468.822905	0.191929	4.960627	271.727659	0.190634
33.200000	-5.677515	468.530224	0.191968	4.959466	271.831050	0.190534
33.210000	-5.616319	468.103825	0.192005	4.956614	272.000575	0.190404
33.220000	-5.567579	467.599559	0.192030	4.946513	272.197436	0.190269
33.230000	-5.543758	467.101994	0.192033	4.925019	272.382134	0.190150
33.240000	-5.546504	466.705240	0.192005	4.891929	272.534538	0.190059
33.250000	-5.567389	466.491179	0.191939	4.852238	272.663451	0.189998
33.260000	-5.593507	466.512468	0.191836	4.815154	272.799364	0.189962
33.270000	-5.614501	466.781588	0.191705	4.791037	272.973672	0.189945
33.280000	-5.627250	467.264715	0.191564	4.787413	273.195306	0.189941
33.290000	-5.636169	467.882318	0.191429	4.805773	273.437403	0.189950
33.300000	-5.649540	468.521675	0.191314	4.840669	273.641728	0.189971
33.310000	-5.674259	469.063700	0.191230	4.881737	273.740149	0.190005
33.320000	-5.711690	469.417309	0.191181	4.917907	273.684315	0.190041
33.330000	-5.756201	469.546323	0.191173	4.941907	273.470342	0.190064
33.340000	-5.796448	469.474716	0.191203	4.952888	273.146726	0.190054
33.350000	-5.818799	469.266864	0.191263	4.955864	272.800787	0.190001
33.360000	-5.812230	468.993529	0.191331	4.958219	272.528778	0.189908
33.370000	-5.773558	468.702283	0.191383	4.965072	272.402456	0.189798
33.380000	-5.710754	468.408090	0.191394	4.975925	272.446093	0.189700
33.390000	-5.641560	468.106974	0.191353	4.984488	272.632304	0.189644
33.400000	-5.586487	467.800732	0.191270	4.981981	272.896165	0.189644
33.410000	-5.558893	467.513115	0.191169	4.962373	273.160014	0.189699
33.420000	-5.557607	467.284235	0.191086	4.926838	273.358846	0.189790
33.430000	-5.567017	467.146619	0.191047	4.884958	273.458017	0.189887
33.440000	-5.565343	467.100965	0.191066	4.851761	273.458982	0.189959
33.450000	-5.536866	467.110636	0.191132	4.841834	273.393077	0.189981
33.460000	-5.481385	467.120230	0.191226	4.863194	273.307032	0.189940
33.470000	-5.415820	467.086166	0.191320	4.913605	273.246226	0.189841
33.480000	-5.367313	466.999206	0.191395	4.980702	273.241718	0.189703
33.490000	-5.361376	466.885290	0.191440	5.045671	273.304476	0.189556
33.500000	-5.410526	466.785999	0.191460	5.089170	273.426614	0.189431
33.510000	-5.508077	466.732414	0.191467	5.097774	273.586920	0.189352
33.520000	-5.629384	466.728270	0.191480	5.068905	273.757603	0.189333
33.530000	-5.739907	466.750440	0.191516	5.012232	273.910020	0.189368
33.540000	-5.807009	466.763649	0.191587	4.946343	274.018122	0.189440
33.550000	-5.811226	466.739274	0.191697	4.891422	274.059729	0.189522
33.560000	-5.753027	466.668120	0.191837	4.860917	274.017333	0.189585
33.570000	-5.652506	466.562142	0.191994	4.856124	273.881008	0.189603
33.580000	-5.541744	466.446100	0.192146	4.866502	273.654706	0.189562
33.590000	-5.452493	466.344150	0.192279	4.875688	273.363999	0.189465
33.600000	-5.404330	466.267432	0.192384	4.870127	273.060080	0.189334
33.610000	-5.398719	466.207548	0.192464	4.845732	272.814113	0.189205
33.620000	-5.421357	466.138686	0.192529	4.809022	272.699081	0.189117
33.630000	-5.450557	466.028547	0.192594	4.772395	272.762856	0.189104
33.640000	-5.466471	465.854934	0.192667	4.746720	273.003521	0.189174
33.650000	-5.456763	465.621356	0.192751	4.735929	273.361243	0.189308
33.660000	-5.417718	465.363440	0.192845	4.736737	273.736068	0.189463
33.670000	-5.352698	465.140664	0.192943	4.743065	274.028165	0.189592
33.680000	-5.270280	465.014705	0.193044	4.751665	274.182841	0.189663
33.690000	-5.183042	465.022982	0.193148	4.764886	274.216680	0.189674
33.700000	-5.106233	465.159392	0.193255	4.788729	274.208936	0.189655
33.710000	-5.055076	465.371610	0.193361	4.827657	274.260761	0.189650
33.720000	-5.040305	465.577022	0.193459	4.879838	274.443297	0.189697
33.730000	-5.063312	465.690938	0.193537	4.936101	274.762896	0.189807
33.740000	-5.113572	465.655250	0.193590	4.983384	275.162639	0.189959
33.750000	-5.170617	465.455450	0.193624	5.010640	275.558750	0.190113
33.760000	-5.210620	465.119386	0.193653	5.013744	275.890482	0.190227
33.770000	-5.214852	464.699765	0.193697	4.996830	276.154685	0.190279
33.780000	-5.176033	464.249946	0.193774	4.969651	276.406292	0.190273
33.790000	-5.099753	463.804493	0.193889	4.942745	276.726517	0.190235
33.800000	-5.000807	463.371537	0.194039	4.923005	277.178530	0.190199
33.810000	-4.896455	462.936827	0.194211	4.911666	277.775178	0.190193
33.820000	-4.799412	462.474428	0.194392	4.905287	278.473611	0.190226
33.830000	-4.713096	461.958674	0.194574	4.898925	279.195713	0.190285
33.840000	-4.630906	461.374198	0.194758	4.889741	279.860977	0.190345
33.850000	-4.539855	460.722716	0.194950	4.879052	280.415760	0.190375
33.860000	-4.427076	460.025879	0.195162	4.871618	280.848067	0.190357
33.870000	-4.286337	459.323679	0.195399	4.872571	281.185188	0.190290
33.880000	-4.121786	458.668255	0.195661	4.883990	281.478086	0.190197
33.890000	-3.947566	458.113389	0.195943	4.903528	281.779632	0.190110
33.900000	-3.783785	457.700927	0.196232	4.926329	282.124556	0.190068
33.910000	-3.650696	457.447280	0.196510	4.949321	282.518128	0.190092
33.920000	-3.563476	457.335329	0.196765	4.975181	282.938108	0.190186
33.930000	-3.529420	457.317002	0.196988	5.012963	283.349430	0.190333
33.940000	-3.547931	457.327792	0.197176	5.073937	283.724660	0.190501
33.950000	-3.612166	457.307997	0.197336	5.164064	284.059144	0.190656
33.960000	-3.710519	457.220630	0.197479	5.277109	284.371868	0.190771
33.970000	-3.826977	457.056756	0.197615	5.392915	284.691552	0.190835
33.980000	-3.941035	456.825987	0.197753	5.483089	285.037393	0.190849
33.990000	-4.029188	456.538854	0.197893	5.522243	285.407875	0.190825
34.000000	-4.069565	456.192835	0.198030	5.499417	285.785276	0.190785
34.010000	-4.049066	455.771482	0.198150	5.423750	286.151702	0.190750
34.020000	-3.969622	455.257783	0.198239	5.321301	286.503525	0.190739
34.030000	-3.849324	454.653860	0.198288	5.224610	286.852329	0.190757
34.040000	-3.716302	453.994861	0.198293	5.160269	287.211096	0.190795
34.050000	-3.597427	453.348029	0.198263	5.140285	287.576069	0.190827
34.060000	-3.507373	452.796304	0.198214	5.160364	287.918430	0.190824
34.070000	-3.443910	452.413961	0.198164	5.204332	288.192975	0.190766
34.080000	-3.392158	452.244778	0.198130	5.251307	288.358936	0.190651
34.090000	-3.335524	452.290538	0.198119	5.282146	288.399931	0.190503
34.100000	-3.267000	452.512314	0.198131	5.283539	288.330998	0.190359
34.110000	-3.194066	452.842574	0.198151	5.250021	288.189262	0.190257
34.120000	-3.134333	453.203734	0.198167	5.184847	288.014707	0.190220
34.130000	-3.105006	453.527696	0.198167	5.099891	287.832759	0.190244
34.140000	-3.112973	453.770516	0.198149	5.013675	287.648404	0.190305
34.150000	-3.151188	453.917251	0.198122	4.946703	287.453961	0.190369
34.160000	-3.202201	453.975638	0.198103	4.914731	287.244055	0.190407
34.170000	-3.245287	453.962717	0.198102	4.922524	287.027195	0.190404
34.180000	-3.262748	453.892678	0.198121	4.961268	286.826382	0.190365
34.190000	-3.243455	453.773236	0.198151	5.011371	286.669434	0.190300
34.200000	-3.184477	453.611537	0.198175	5.049564	286.576854	0.190219
34.210000	-3.092236	453.423171	0.198177	5.057040	286.555939	0.190123
34.220000	-2.983054	453.235125	0.198152	5.025170	286.604160	0.190008
34.230000	-2.881206	453.077859	0.198101	4.956922	286.717336	0.189872
34.240000	-2.812900	452.970214	0.198035	4.864198	286.894655	0.189724
34.250000	-2.797203	452.907114	0.197962	4.762760	287.135429	0.189583
34.260000	-2.837951	452.859150	0.197884	4.666924	287.429585	0.189471
34.270000	-2.921285	452.785433	0.197800	4.585990	287.750300	0.189401
34.280000	-3.020745	452.652432	0.197708	4.523325	288.057850	0.189371
34.290000	-3.107453	452.447849	0.197611	4.477658	288.316725	0.189363
34.300000	-3.160229	452.182254	0.197513	4.445202	288.517299	0.189352
34.310000	-3.171305	451.878908	0.197424	4.421414	288.687061	0.189317
34.320000	-3.146506	451.558853	0.197349	4.402182	288.881122	0.189246
34.330000	-3.101655	451.230360	0.197286	4.384817	289.155560	0.189136
34.340000	-3.057422	450.888822	0.197225	4.368949	289.539915	0.188990
34.350000	-3.033593	450.526976	0.197156	4.356595	290.026222	0.188819
34.360000	-3.043063	450.148601	0.197067	4.350573	290.580019	0.188643
34.370000	-3.086863	449.775167	0.196959	4.351455	291.163074	0.188488
34.380000	-3.152918	449.437646	0.196837	4.354752	291.750247	0.188386
34.390000	-3.220611	449.155156	0.196714	4.350656	292.329055	0.188357
34.400000	-3.270169	448.913092	0.196601	4.327513	292.884913	0.188399
34.410000	-3.292515	448.657446	0.196502	4.277826	293.386794	0.188486
34.420000	-3.294329	448.314138	0.196414	4.203528	293.788420	0.188577
34.430000	-3.295598	447.825953	0.196326	4.117356	294.048478	0.188629
34.440000	-3.321189	447.186366	0.196222	4.039311	294.158105	0.188620
34.450000	-3.391007	446.449656	0.196083	3.989929	294.156534	0.188554
34.460000	-3.513310	445.710936	0.195890	3.983503	294.122397	0.188462
34.470000	-3.683130	445.068182	0.195628	4.023871	294.143726	0.188379
34.480000	-3.884973	444.587855	0.195292	4.103728	294.282967	0.188334
34.490000	-4.097738	444.290779	0.194890	4.207007	294.555288	0.188336
34.500000	-4.300228	444.160688	0.194440	4.313230	294.929272	0.188373
34.510000	-4.476189	444.164627	0.193974	4.402717	295.345832	0.188427
34.520000	-4.617917	444.270352	0.193519	4.461681	295.742478	0.188476
34.530000	-4.727355	444.451839	0.193097	4.486166	296.070109	0.188510
34.540000	-4.814296	444.684686	0.192711	4.483603	296.296988	0.188530
34.550000	-4.892407	444.940531	0.192351	4.470945	296.403739	0.188537
34.560000	-4.974719	445.188705	0.191998	4.469213	296.378145	0.188535
34.570000	-5.070204	445.405760	0.191634	4.495849	296.216292	0.188527
34.580000	-5.182388	445.585515	0.191249	4.557736	295.929329	0.188511
34.590000	-5.309944	445.740049	0.190847	4.648090	295.548681	0.188489
34.600000	-5.448347	445.887653	0.190440	4.749002	295.122044	0.188464
34.610000	-5.591333	446.033759	0.190040	4.838719	294.699108	0.188437
34.620000	-5.731425	446.158169	0.189659	4.900258	294.314906	0.188406
34.630000	-5.859813	446.220156	0.189302	4.927340	293.982680	0.188368
34.640000	-5.966578	446.181755	0.188972	4.925245	293.702554	0.188318
34.650000	-6.042020	446.036189	0.188677	4.906990	293.480177	0.188260
34.660000	-6.078896	445.822905	0.188429	4.887373	293.340125	0.188207
34.670000	-6.074672	445.617925	0.188243	4.877813	293.320860	0.188181
34.680000	-6.032835	445.503469	0.188127	4.883743	293.451134	0.188202
34.690000	-5.962834	445.533617	0.188077	4.904676	293.722521	0.188275
34.700000	-5.878754	445.714486	0.188074	4.936060	294.077566	0.188388
34.710000	-5.797016	446.007448	0.188090	4.971829	294.423811	0.188513
34.720000	-5.733343	446.349746	0.188092	5.006672	294.667184	0.188615
34.730000	-5.699320	446.678283	0.188058	5.037352	294.746341	0.188667
34.740000	-5.699264	446.944315	0.187977	5.062731	294.650650	0.188660
34.750000	-5.728589	447.116069	0.187854	5.082689	294.416339	0.188599
34.760000	-5.774683	447.174942	0.187709	5.096694	294.108078	0.188501
34.770000	-5.820430	447.113095	0.187567	5.103005	293.798125	0.188391
34.780000	-5.849311	446.936018	0.187454	5.099190	293.551322	0.188288
34.790000	-5.850322	446.667386	0.187387	5.083764	293.417150	0.188211
34.800000	-5.821017	446.350012	0.187373	5.057830	293.425747	0.188166
34.810000	-5.767619	446.038118	0.187406	5.025390	293.584876	0.188155
34.820000	-5.702205	445.781389	0.187470	4.991795	293.877660	0.188171
34.830000	-5.638141	445.607057	0.187546	4.961125	294.263452	0.188199
34.840000	-5.585779	445.508661	0.187618	4.934093	294.684696	0.188224
34.850000	-5.550197	445.447759	0.187676	4.907847	295.080221	0.188231
34.860000	-5.531498	445.369108	0.187723	4.877950	295.401365	0.188209
34.870000	-5.526663	445.223924	0.187771	4.841709	295.624223	0.188157
34.880000	-5.531413	444.992236	0.187833	4.801241	295.752159	0.188082
34.890000	-5.541117	444.695332	0.187917	4.764599	295.807572	0.188001
34.900000	-5.550854	444.392739	0.188023	4.743950	295.817899	0.187938
34.910000	-5.555396	444.164105	0.188135	4.751137	295.803395	0.187911
34.920000	-5.550044	444.082737	0.188233	4.792413	295.771570	0.187927
34.930000	-5.532652	444.191365	0.188297	4.864791	295.717867	0.187979
34.940000	-5.506167	444.489528	0.188314	4.955858	295.628966	0.188048
34.950000	-5.479862	444.936306	0.188286	5.047297	295.486326	0.188106
34.960000	-5.467315	445.465314	0.188229	5.120677	295.271117	0.188135
34.970000	-5.480832	446.004542	0.188161	5.163141	294.972861	0.188125
34.980000	-5.524636	446.493210	0.188104	5.170795	294.600548	0.188086
34.990000	-5.590761	446.890740	0.188067	5.148744	294.189542	0.188038
35.000000	-5.660607	447.177625	0.188053	5.108298	293.796334	0.188008
35.010000	-5.712088	447.352020	0.188055	5.063027	293.479500	0.188017
35.020000	-5.729132	447.426784	0.188060	5.025450	293.275504	0.188071
35.030000	-5.708970	447.428555	0.188055	5.005123	293.183702	0.188157
35.040000	-5.663682	447.395977	0.188032	5.007675	293.170204	0.188250
35.050000	-5.615252	447.372626	0.187985	5.033890	293.188099	0.188317
35.060000	-5.586368	447.393581	0.187915	5.078621	293.201114	0.188334
35.070000	-5.591025	447.470425	0.187822	5.130492	293.196735	0.188291
35.080000	-5.628936	447.582918	0.187708	5.173809	293.182921	0.188198
35.090000	-5.686074	447.683457	0.187573	5.193275	293.173310	0.188070
35.100000	-5.741175	447.714073	0.187418	5.180319	293.172361	0.187930
35.110000	-5.775524	447.629068	0.187245	5.138173	293.170973	0.187792
35.120000	-5.781622	447.413552	0.187061	5.082573	293.155910	0.187669
35.130000	-5.766449	447.090280	0.186873	5.036657	293.126901	0.187573
35.140000	-5.747557	446.712614	0.186688	5.021690	293.108971	0.187521
35.150000	-5.744168	446.347229	0.186509	5.047843	293.148854	0.187535
35.160000	-5.768388	446.053729	0.186335	5.109642	293.293612	0.187630
35.170000	-5.821333	445.868769	0.186160	5.188383	293.561667	0.187803
35.180000	-5.895591	445.799675	0.185981	5.260308	293.923255	0.188021
35.190000	-5.981250	445.827891	0.185795	5.306557	294.303653	0.188226
35.200000	-6.070950	445.918129	0.185605	5.320349	294.610350	0.188358
35.210000	-6.160962	446.027473	0.185420	5.308364	294.772111	0.188375
35.220000	-6.248850	446.111458	0.185251	5.286047	294.770942	0.188274
35.230000	-6.330638	446.129014	0.185105	5.269295	294.650609	0.188095
35.240000	-6.400101	446.050519	0.184984	5.266631	294.496031	0.187902
35.250000	-6.450637	445.869939	0.184881	5.275646	294.392192	0.187763
35.260000	-6.478380	445.615476	0.184791	5.285293	294.382288	0.187716
35.270000	-6.484880	445.349285	0.184711	5.282547	294.446331	0.187761
35.280000	-6.478188	445.150353	0.184648	5.259852	294.511469	0.187861
35.290000	-6.471400	445.084634	0.184613	5.219568	294.489161	0.187958
35.300000	-6.478098	445.176431	0.184618	5.173402	294.321048	0.188004
35.310000	-6.505648	445.397472	0.184667	5.137328	294.011655	0.187976
35.320000	-6.549725	445.681870	0.184755	5.124530	293.632675	0.187889
35.330000	-6.594388	445.960160	0.184868	5.139679	293.296581	0.187784
35.340000	-6.619473	446.193440	0.184990	5.177166	293.110695	0.187716
35.350000	-6.611958	446.388212	0.185106	5.224085	293.131281	0.187723
35.360000	-6.574388	446.584521	0.185205	5.266423	293.337387	0.187814
35.370000	-6.524746	446.826436	0.185282	5.295229	293.635958	0.187964
35.380000	-6.487745	447.133334	0.185336	5.309465	293.896448	0.188122
35.390000	-6.482872	447.487430	0.185367	5.314200	294.000365	0.188232
35.400000	-6.515921	447.841308	0.185383	5.315660	293.884827	0.188260
