time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
27.230000	2.148350	237.796328	0.231332	-1.911658	242.508933	0.226258
27.240000	2.170759	237.681538	0.231473	-1.865452	242.476250	0.226322
27.250000	2.185729	237.581399	0.231631	-1.811518	242.420188	0.226363
27.260000	2.198346	237.515943	0.231799	-1.756526	242.353209	0.226387
27.270000	2.214725	237.489888	0.231968	-1.708084	242.299018	0.226413
27.280000	2.239517	237.495246	0.232124	-1.674349	242.286279	0.226460
27.290000	2.273216	237.519069	0.232254	-1.661666	242.338678	0.226536
27.300000	2.311628	237.550189	0.232346	-1.671272	242.465340	0.226641
27.310000	2.348297	237.580736	0.232395	-1.697288	242.654386	0.226758
27.320000	2.378206	237.603265	0.232405	-1.727806	242.871544	0.226864
27.330000	2.399950	237.608204	0.232390	-1.749140	243.066004	0.226938
27.340000	2.414857	237.585526	0.232364	-1.751395	243.184778	0.226970
27.350000	2.424022	237.530006	0.232343	-1.732693	243.192677	0.226959
27.360000	2.425906	237.445404	0.232334	-1.700085	243.089589	0.226920
27.370000	2.416744	237.343198	0.232340	-1.666700	242.914935	0.226876
27.380000	2.393835	237.235834	0.232356	-1.646346	242.734443	0.226851
27.390000	2.359424	237.129209	0.232372	-1.647830	242.614348	0.226860
27.400000	2.321985	237.020366	0.232379	-1.671445	242.595899	0.226904
27.410000	2.293200	236.902921	0.232372	-1.709241	242.682988	0.226967
27.420000	2.281887	236.776783	0.232347	-1.748989	242.847678	0.227021
27.430000	2.288522	236.654792	0.232309	-1.779939	243.048184	0.227037
27.440000	2.303995	236.560059	0.232266	-1.797564	243.247870	0.226995
27.450000	2.313696	236.513752	0.232229	-1.804973	243.425689	0.226892
27.460000	2.304905	236.519920	0.232205	-1.810404	243.575893	0.226744
27.470000	2.273630	236.557131	0.232195	-1.822264	243.701943	0.226579
27.480000	2.227464	236.583578	0.232186	-1.844512	243.811231	0.226428
27.490000	2.182861	236.554584	0.232158	-1.875032	243.913317	0.226319
27.500000	2.157678	236.443736	0.232094	-1.907978	244.019488	0.226260
27.510000	2.162090	236.256199	0.231989	-1.938538	244.140283	0.226246
27.520000	2.192324	236.027029	0.231859	-1.966833	244.280445	0.226254
27.530000	2.230997	235.805830	0.231734	-1.997912	244.434214	0.226252
27.540000	2.254733	235.636305	0.231649	-2.037423	244.584472	0.226212
27.550000	2.245601	235.540725	0.231622	-2.085786	244.707250	0.226118
27.560000	2.200319	235.515158	0.231652	-2.135215	244.780510	0.225973
27.570000	2.132160	235.535284	0.231716	-2.172320	244.794309	0.225794
27.580000	2.064666	235.568454	0.231779	-2.185199	244.758218	0.225609
27.590000	2.020902	235.586492	0.231810	-2.170694	244.701495	0.225449
27.600000	2.013996	235.574588	0.231792	-2.137193	244.663579	0.225337
27.610000	2.043162	235.533532	0.231726	-2.101218	244.677685	0.225284
27.620000	2.095818	235.475135	0.231629	-2.079950	244.755761	0.225283
27.630000	2.153494	235.413429	0.231526	-2.083954	244.884058	0.225309
27.640000	2.198383	235.356002	0.231439	-2.113652	245.032751	0.225330
27.650000	2.218400	235.299541	0.231384	-2.160487	245.173823	0.225322
27.660000	2.210027	235.231389	0.231362	-2.211296	245.295610	0.225278
27.670000	2.179052	235.136049	0.231368	-2.253522	245.404670	0.225209
27.680000	2.139164	235.003718	0.231388	-2.279240	245.514603	0.225135
27.690000	2.108155	234.837446	0.231410	-2.286921	245.630533	0.225074
27.700000	2.101936	234.656017	0.231424	-2.280715	245.740839	0.225029
27.710000	2.128080	234.490723	0.231430	-2.267871	245.822461	0.224989
27.720000	2.181946	234.376036	0.231432	-2.255558	245.856725	0.224941
27.730000	2.248055	234.336813	0.231440	-2.248490	245.845125	0.224881
27.740000	2.306716	234.377042	0.231461	-2.248172	245.813862	0.224820
27.750000	2.342615	234.475442	0.231495	-2.253565	245.802440	0.224784
27.760000	2.350646	234.590713	0.231533	-2.262255	245.841593	0.224795
27.770000	2.335992	234.674956	0.231561	-2.271336	245.933060	0.224861
27.780000	2.309177	234.690095	0.231565	-2.277928	246.043809	0.224970
27.790000	2.279752	234.620902	0.231535	-2.279738	246.119555	0.225087
27.800000	2.252542	234.479622	0.231473	-2.275897	246.111448	0.225179
27.810000	2.227914	234.300410	0.231393	-2.267646	246.001973	0.225223
27.820000	2.204594	234.125702	0.231313	-2.258225	245.816378	0.225219
27.830000	2.182344	233.989976	0.231253	-2.251746	245.613931	0.225187
27.840000	2.162818	233.907674	0.231219	-2.251579	245.464162	0.225153
27.850000	2.148745	233.870390	0.231210	-2.259099	245.420556	0.225139
27.860000	2.142572	233.854228	0.231212	-2.273339	245.503995	0.225153
27.870000	2.145411	233.833293	0.231208	-2.291491	245.701533	0.225191
27.880000	2.156455	233.792046	0.231186	-2.309761	245.977411	0.225246
27.890000	2.172776	233.729609	0.231146	-2.324149	246.287959	0.225313
27.900000	2.189643	233.653541	0.231097	-2.331151	246.592780	0.225393
27.910000	2.201581	233.567378	0.231058	-2.328555	246.859651	0.225488
27.920000	2.204086	233.461049	0.231041	-2.316313	247.065967	0.225601
27.930000	2.195326	233.312100	0.231045	-2.296931	247.201177	0.225730
27.940000	2.176897	233.098244	0.231058	-2.274703	247.271471	0.225869
27.950000	2.152978	232.813299	0.231062	-2.253721	247.303071	0.226011
27.960000	2.128142	232.475601	0.231041	-2.235497	247.338600	0.226152
27.970000	2.105005	232.122750	0.230996	-2.217620	247.424821	0.226289
27.980000	2.083234	231.795279	0.230937	-2.194517	247.596846	0.226428
27.990000	2.060698	231.518302	0.230884	-2.160222	247.867863	0.226573
28.000000	2.036126	231.290583	0.230854	-2.111857	248.230474	0.226729
28.010000	2.011376	231.085527	0.230855	-2.051870	248.667689	0.226893
28.020000	1.991600	230.862049	0.230884	-1.987619	249.164941	0.227056
28.030000	1.982919	230.579234	0.230927	-1.928286	249.714452	0.227206
28.040000	1.988925	230.208383	0.230972	-1.880633	250.309976	0.227332
28.050000	2.008008	229.738672	0.231009	-1.845853	250.937675	0.227432
28.060000	2.033113	229.175987	0.231040	-1.819255	251.571773	0.227512
28.070000	2.054434	228.537331	0.231072	-1.792959	252.179726	0.227586
28.080000	2.064229	227.844484	0.231117	-1.760130	252.734551	0.227667
28.090000	2.061666	227.119928	0.231184	-1.718349	253.227020	0.227761
28.100000	2.054972	226.385848	0.231274	-1.670184	253.670786	0.227868
28.110000	2.058960	225.664703	0.231378	-1.620738	254.097928	0.227983
28.120000	2.088337	224.979253	0.231482	-1.573923	254.547039	0.228097
28.130000	2.149828	224.351136	0.231573	-1.530159	255.048148	0.228213
28.140000	2.237309	223.798807	0.231642	-1.487281	255.608747	0.228334
28.150000	2.332876	223.336247	0.231683	-1.444074	256.205252	0.228470
28.160000	2.413748	222.972974	0.231700	-1.403774	256.784381	0.228624
28.170000	2.461922	222.714329	0.231696	-1.374653	257.277172	0.228791
28.180000	2.471972	222.560561	0.231680	-1.366854	257.622681	0.228955
28.190000	2.453014	222.504511	0.231662	-1.387299	257.791555	0.229096
28.200000	2.423538	222.530028	0.231652	-1.435787	257.797390	0.229194
28.210000	2.401326	222.614090	0.231657	-1.504433	257.689357	0.229237
28.220000	2.393573	222.733668	0.231679	-1.580388	257.530026	0.229221
28.230000	2.392804	222.874432	0.231713	-1.650022	257.370314	0.229155
28.240000	2.381559	223.035985	0.231743	-1.702447	257.233555	0.229051
28.250000	2.343931	223.229594	0.231751	-1.731144	257.113763	0.228929
28.260000	2.277677	223.469031	0.231721	-1.733774	256.984914	0.228806
28.270000	2.199459	223.759900	0.231646	-1.711144	256.814159	0.228700
28.280000	2.139197	224.094450	0.231535	-1.666520	256.573345	0.228622
28.290000	2.125651	224.455833	0.231409	-1.605780	256.246968	0.228578
28.300000	2.170805	224.829531	0.231291	-1.537799	255.836943	0.228572
28.310000	2.261871	225.214101	0.231194	-1.473776	255.364273	0.228601
28.320000	2.365729	225.622833	0.231113	-1.424699	254.866233	0.228660
28.330000	2.443600	226.073596	0.231032	-1.397689	254.387577	0.228734
28.340000	2.467856	226.572559	0.230929	-1.393351	253.966482	0.228805
28.350000	2.431962	227.102398	0.230797	-1.406103	253.619486	0.228853
28.360000	2.349080	227.623320	0.230644	-1.427650	253.332265	0.228859
28.370000	2.241772	228.087176	0.230491	-1.451584	253.062368	0.228809
28.380000	2.130101	228.456568	0.230360	-1.476186	252.755668	0.228696
28.390000	2.025351	228.717897	0.230257	-1.503758	252.371725	0.228522
28.400000	1.931889	228.881731	0.230173	-1.537192	251.907599	0.228300
28.410000	1.853800	228.972465	0.230086	-1.576329	251.408202	0.228052
28.420000	1.799723	229.015671	0.229972	-1.616612	250.955799	0.227807
28.430000	1.781114	229.031153	0.229816	-1.650923	250.640660	0.227592
28.440000	1.804564	229.033342	0.229621	-1.673430	250.524761	0.227424
28.450000	1.863766	229.034122	0.229402	-1.683175	250.615123	0.227297
28.460000	1.937558	229.042274	0.229181	-1.685388	250.859553	0.227188
28.470000	1.996542	229.058848	0.228982	-1.689791	251.166722	0.227058
28.480000	2.015035	229.073751	0.228817	-1.706736	251.440691	0.226872
28.490000	1.981683	229.069517	0.228686	-1.743161	251.613931	0.226612
28.500000	1.903105	229.032609	0.228577	-1.800405	251.665417	0.226282
28.510000	1.799244	228.965332	0.228470	-1.874841	251.618978	0.225902
28.520000	1.693532	228.888896	0.228348	-1.960633	251.526265	0.225502
28.530000	1.602985	228.832876	0.228200	-2.052603	251.443981	0.225110
28.540000	1.532594	228.815417	0.228025	-2.147312	251.415286	0.224745
28.550000	1.476141	228.825959	0.227826	-2.241804	251.461643	0.224413
28.560000	1.422677	228.822367	0.227607	-2.331273	251.585580	0.224115
28.570000	1.365232	228.746422	0.227365	-2.407800	251.779417	0.223848
28.580000	1.306666	228.550276	0.227096	-2.461657	252.032642	0.223616
28.590000	1.258633	228.219325	0.226797	-2.484971	252.333268	0.223421
28.600000	1.233611	227.779057	0.226477	-2.475935	252.664441	0.223269
28.610000	1.234930	227.283161	0.226156	-2.441254	253.002310	0.223158
28.620000	1.251763	226.790817	0.225862	-2.395252	253.320279	0.223078
28.630000	1.263133	226.345619	0.225619	-2.355669	253.598929	0.223016
28.640000	1.248782	225.965417	0.225434	-2.337610	253.835349	0.222954
28.650000	1.200067	225.645041	0.225305	-2.348029	254.045756	0.222886
28.660000	1.124337	225.367536	0.225217	-2.383065	254.260688	0.222811
28.670000	1.040862	225.116915	0.225157	-2.429597	254.516850	0.222740
28.680000	0.971475	224.886419	0.225117	-2.470650	254.849074	0.222688
28.690000	0.931231	224.679398	0.225088	-2.492277	255.281370	0.222672
28.700000	0.923185	224.503836	0.225064	-2.488555	255.814304	0.222701
28.710000	0.938775	224.364365	0.225031	-2.462215	256.411098	0.222776
28.720000	0.962935	224.256169	0.224976	-2.421027	256.992496	0.222884
28.730000	0.981483	224.163626	0.224895	-2.372644	257.451382	0.223003
28.740000	0.987568	224.064201	0.224794	-2.321320	257.687797	0.223108
28.750000	0.984258	223.936285	0.224694	-2.268220	257.649803	0.223184
28.760000	0.982036	223.768452	0.224618	-2.214279	257.358073	0.223224
28.770000	0.992575	223.566708	0.224581	-2.162764	256.899569	0.223232
28.780000	1.022126	223.356053	0.224584	-2.119192	256.393614	0.223219
28.790000	1.067807	223.174072	0.224613	-2.088473	255.949256	0.223196
28.800000	1.118225	223.057992	0.224639	-2.071460	255.635369	0.223173
28.810000	1.157574	223.031098	0.224635	-2.063741	255.474248	0.223162
28.820000	1.171175	223.096055	0.224583	-2.057932	255.454316	0.223180
28.830000	1.150710	223.238909	0.224482	-2.048196	255.548609	0.223244
28.840000	1.098060	223.440165	0.224357	-2.033990	255.726945	0.223362
28.850000	1.026763	223.684053	0.224249	-2.020516	255.957795	0.223535
28.860000	0.959761	223.958863	0.224205	-2.015545	256.204128	0.223748
28.870000	0.922609	224.249106	0.224258	-2.024632	256.420862	0.223975
28.880000	0.933373	224.527885	0.224410	-2.047539	256.559399	0.224187
28.890000	0.993217	224.758443	0.224629	-2.077749	256.579301	0.224363
28.900000	1.082940	224.906885	0.224864	-2.104990	256.461887	0.224491
28.910000	1.168786	224.958905	0.225062	-2.119284	256.218504	0.224572
28.920000	1.216069	224.929180	0.225199	-2.114599	255.888620	0.224618
28.930000	1.204363	224.856125	0.225277	-2.090849	255.528501	0.224649
28.940000	1.136425	224.784212	0.225326	-2.053841	255.196255	0.224686
28.950000	1.036115	224.744357	0.225378	-2.013468	254.939738	0.224747
28.960000	0.936734	224.744189	0.225452	-1.980728	254.790286	0.224846
28.970000	0.866385	224.773144	0.225548	-1.964394	254.760746	0.224988
28.980000	0.838022	224.817206	0.225654	-1.968387	254.845037	0.225167
28.990000	0.848143	224.871939	0.225755	-1.990921	255.018437	0.225374
29.000000	0.882746	224.944599	0.225846	-2.025828	255.240168	0.225597
29.010000	0.925777	225.044644	0.225930	-2.065309	255.459844	0.225827
29.020000	0.965584	225.170373	0.226013	-2.102494	255.627370	0.226063
29.030000	0.997481	225.301915	0.226097	-2.132386	255.703914	0.226302
29.040000	1.022965	225.406299	0.226173	-2.151013	255.670992	0.226542
29.050000	1.046975	225.452294	0.226232	-2.153990	255.535181	0.226772
29.060000	1.074429	225.426220	0.226269	-2.136158	255.326866	0.226975
29.070000	1.107158	225.338912	0.226293	-2.093213	255.092746	0.227143
29.080000	1.142497	225.219167	0.226325	-2.024649	254.883449	0.227278
29.090000	1.174288	225.097472	0.226389	-1.936206	254.739303	0.227398
29.100000	1.195753	224.990294	0.226501	-1.839882	254.678505	0.227530
29.110000	1.202536	224.895258	0.226663	-1.750854	254.692252	0.227692
29.120000	1.194393	224.800590	0.226865	-1.682376	254.750039	0.227891
29.130000	1.175231	224.702416	0.227092	-1.640915	254.814470	0.228117
29.140000	1.152100	224.617421	0.227331	-1.623710	254.859622	0.228353
29.150000	1.133571	224.580543	0.227576	-1.619890	254.883584	0.228583
29.160000	1.127550	224.626982	0.227825	-1.614746	254.907865	0.228802
29.170000	1.138920	224.768542	0.228074	-1.595535	254.963739	0.229014
29.180000	1.168154	224.978784	0.228315	-1.556510	255.073588	0.229228
29.190000	1.211912	225.196754	0.228534	-1.501006	255.238005	0.229452
29.200000	1.265350	225.348909	0.228721	-1.439440	255.435137	0.229687
29.210000	1.324608	225.379452	0.228870	-1.383950	255.631097	0.229929
29.220000	1.387949	225.275191	0.228993	-1.342211	255.794776	0.230175
29.230000	1.455209	225.073052	0.229114	-1.313699	255.909651	0.230420
29.240000	1.526299	224.845709	0.229258	-1.290544	255.977963	0.230663
29.250000	1.599772	224.670889	0.229448	-1.262524	256.016434	0.230902
29.260000	1.672173	224.598450	0.229684	-1.223300	256.045940	0.231139
29.270000	1.738558	224.631174	0.229948	-1.174244	256.079650	0.231377
29.280000	1.794130	224.728273	0.230207	-1.123657	256.114834	0.231612
29.290000	1.836237	224.828699	0.230427	-1.081991	256.132095	0.231836
29.300000	1.865334	224.881580	0.230589	-1.056100	256.102763	0.232036
29.310000	1.883925	224.869076	0.230693	-1.046016	256.001637	0.232200
29.320000	1.894022	224.812215	0.230754	-1.045935	255.819879	0.232323
29.330000	1.895086	224.758913	0.230800	-1.048280	255.572425	0.232409
29.340000	1.884231	224.760829	0.230854	-1.047927	255.296122	0.232475
29.350000	1.858800	224.849588	0.230938	-1.044019	255.038530	0.232539
29.360000	1.819691	225.022312	0.231060	-1.038775	254.841672	0.232614
29.370000	1.773355	225.241968	0.231219	-1.034602	254.727817	0.232703
29.380000	1.731175	225.451548	0.231399	-1.031588	254.693749	0.232797
29.390000	1.706125	225.595676	0.231575	-1.026872	254.715870	0.232888
29.400000	1.707851	225.640940	0.231726	-1.016237	254.763254	0.232970
29.410000	1.738473	225.587388	0.231840	-0.997034	254.812154	0.233047
29.420000	1.791735	225.466861	0.231923	-0.970740	254.855222	0.233128
29.430000	1.856630	225.328495	0.231994	-0.943473	254.901399	0.233222
29.440000	1.923555	225.217183	0.232074	-0.923804	254.966844	0.233332
29.450000	1.988666	225.155072	0.232172	-0.918867	255.061568	0.233455
29.460000	2.052917	225.135688	0.232281	-0.930975	255.179055	0.233575
29.470000	2.116224	225.133717	0.232383	-0.956728	255.295118	0.233678
29.480000	2.171459	225.124133	0.232452	-0.989074	255.377172	0.233746
29.490000	2.203880	225.098667	0.232475	-1.020862	255.398759	0.233772
29.500000	2.197987	225.069778	0.232453	-1.047612	255.351068	0.233755
29.510000	2.148278	225.060953	0.232403	-1.067921	255.245714	0.233706
29.520000	2.066848	225.091186	0.232351	-1.081798	255.108488	0.233636
29.530000	1.981996	225.164540	0.232318	-1.088622	254.968148	0.233559
29.540000	1.927176	225.270851	0.232316	-1.086587	254.845607	0.233482
29.550000	1.925547	225.394926	0.232343	-1.074158	254.747775	0.233408
29.560000	1.978224	225.525963	0.232386	-1.052462	254.667878	0.233340
29.570000	2.062570	225.660493	0.232424	-1.026671	254.591039	0.233275
29.580000	2.141587	225.798816	0.232439	-1.005023	254.501552	0.233213
29.590000	2.180005	225.940402	0.232416	-0.995660	254.388118	0.233154
29.600000	2.159669	226.083583	0.232350	-1.002979	254.245451	0.233098
29.610000	2.087426	226.229913	0.232251	-1.025664	254.073437	0.233041
29.620000	1.992064	226.388861	0.232139	-1.057585	253.876096	0.232983
29.630000	1.911523	226.577915	0.232036	-1.091107	253.661416	0.232926
29.640000	1.875830	226.816621	0.231952	-1.120892	253.441061	0.232879
29.650000	1.893447	227.117402	0.231882	-1.146015	253.227875	0.232853
29.660000	1.947623	227.478405	0.231804	-1.169233	253.030033	0.232859
29.670000	2.004878	227.883040	0.231691	-1.194018	252.843218	0.232895
29.680000	2.031583	228.307680	0.231527	-1.221306	252.644967	0.232948
29.690000	2.010067	228.734221	0.231322	-1.248159	252.396038	0.232992
29.700000	1.945733	229.160360	0.231109	-1.269223	252.050870	0.233001
29.710000	1.861707	229.600319	0.230935	-1.280051	251.574057	0.232958
29.720000	1.784565	230.073686	0.230839	-1.280073	250.955617	0.232863
29.730000	1.729620	230.587640	0.230831	-1.273239	250.217885	0.232727
29.740000	1.694032	231.123111	0.230890	-1.265907	249.411262	0.232574
29.750000	1.661216	231.634779	0.230967	-1.263275	248.601606	0.232428
29.760000	1.613345	232.067732	0.231014	-1.266482	247.855119	0.232307
29.770000	1.544301	232.383953	0.230997	-1.271979	247.225979	0.232225
29.780000	1.465461	232.584888	0.230914	-1.273506	246.748982	0.232188
29.790000	1.401064	232.716817	0.230784	-1.265642	246.436492	0.232192
29.800000	1.375893	232.854232	0.230638	-1.247171	246.277577	0.232225
29.810000	1.402108	233.068395	0.230502	-1.222522	246.238167	0.232271
29.820000	1.472268	233.396558	0.230390	-1.200418	246.263689	0.232308
29.830000	1.562008	233.826893	0.230305	-1.190236	246.287362	0.232321
29.840000	1.640716	234.305693	0.230251	-1.197745	246.245372	0.232302
29.850000	1.684564	234.762134	0.230233	-1.222272	246.094860	0.232255
29.860000	1.685578	235.137963	0.230256	-1.256566	245.826493	0.232195
29.870000	1.652909	235.408447	0.230321	-1.289372	245.464632	0.232135
29.880000	1.606742	235.586421	0.230410	-1.309495	245.054708	0.232085
29.890000	1.568586	235.710023	0.230498	-1.309565	244.644579	0.232046
29.900000	1.552694	235.822133	0.230555	-1.287956	244.269236	0.232014
29.910000	1.561858	235.952304	0.230564	-1.248362	243.945014	0.231988
29.920000	1.588314	236.109138	0.230525	-1.197840	243.673364	0.231969
29.930000	1.618319	236.284373	0.230457	-1.144694	243.449551	0.231968
29.940000	1.637935	236.463433	0.230388	-1.097070	243.270429	0.231992
29.950000	1.637780	236.634637	0.230340	-1.061985	243.137459	0.232048
29.960000	1.615485	236.792151	0.230323	-1.044146	243.054496	0.232130
29.970000	1.575718	236.933500	0.230332	-1.044659	243.022719	0.232223
29.980000	1.528343	237.056432	0.230348	-1.060620	243.036047	0.232303
29.990000	1.485347	237.159169	0.230353	-1.086468	243.079315	0.232350
30.000000	1.457063	237.243825	0.230335	-1.116503	243.129662	0.232355
30.010000	1.448426	237.319075	0.230295	-1.146876	243.160577	0.232324
30.020000	1.456601	237.398116	0.230243	-1.175629	243.148086	0.232276
30.030000	1.471575	237.491450	0.230191	-1.201044	243.078106	0.232237
30.040000	1.480334	237.598284	0.230148	-1.219954	242.952402	0.232224
30.050000	1.473184	237.702593	0.230112	-1.227614	242.789462	0.232240
30.060000	1.449006	237.778173	0.230078	-1.219476	242.618410	0.232275
30.070000	1.416385	237.801604	0.230035	-1.193877	242.468599	0.232306
30.080000	1.389819	237.765901	0.229976	-1.154042	242.360921	0.232313
30.090000	1.382994	237.685577	0.229901	-1.108106	242.305635	0.232282
30.100000	1.402520	237.588652	0.229816	-1.066743	242.306262	0.232210
30.110000	1.444889	237.500211	0.229726	-1.039165	242.364462	0.232110
30.120000	1.497610	237.428516	0.229634	-1.029287	242.480926	0.231999
30.130000	1.543715	237.362967	0.229542	-1.034131	242.651816	0.231891
30.140000	1.567790	237.284460	0.229446	-1.045604	242.865030	0.231790
30.150000	1.561343	237.179888	0.229346	-1.054888	243.101115	0.231688
30.160000	1.525655	237.050363	0.229244	-1.057145	243.339554	0.231576
30.170000	1.471076	236.908376	0.229149	-1.053947	243.565860	0.231453
30.180000	1.412993	236.767432	0.229069	-1.052175	243.773641	0.231330
30.190000	1.365964	236.632161	0.229013	-1.060094	243.960204	0.231225
30.200000	1.338430	236.495433	0.228977	-1.082724	244.120634	0.231155
30.210000	1.330284	236.343773	0.228953	-1.118832	244.247391	0.231120
30.220000	1.334327	236.167426	0.228926	-1.160964	244.337660	0.231102
30.230000	1.340683	235.968975	0.228884	-1.198441	244.402887	0.231073
30.240000	1.341709	235.765115	0.228830	-1.221969	244.471239	0.231006
30.250000	1.334883	235.579747	0.228775	-1.227843	244.577880	0.230893
30.260000	1.322561	235.431347	0.228734	-1.219898	244.746814	0.230741
30.270000	1.309362	235.321170	0.228716	-1.208297	244.975120	0.230571
30.280000	1.299024	235.229078	0.228713	-1.205547	245.230213	0.230396
30.290000	1.292466	235.120317	0.228704	-1.221406	245.463390	0.230223
30.300000	1.287834	234.960981	0.228662	-1.258946	245.633053	0.230046
30.310000	1.282114	234.734804	0.228570	-1.313584	245.725032	0.229857
30.320000	1.273138	234.452239	0.228426	-1.375546	245.759038	0.229650
30.330000	1.260776	234.146368	0.228247	-1.434572	245.778500	0.229431
30.340000	1.246805	233.857552	0.228057	-1.484574	245.830700	0.229211
30.350000	1.233808	233.615199	0.227881	-1.525849	245.948809	0.228996
30.360000	1.224005	233.426277	0.227735	-1.563570	246.144280	0.228789
30.370000	1.218733	233.275508	0.227618	-1.603260	246.410043	0.228583
30.380000	1.218652	233.135437	0.227520	-1.645824	246.728639	0.228370
30.390000	1.224123	232.980069	0.227427	-1.685248	247.078941	0.228141
30.400000	1.235080	232.795483	0.227324	-1.710671	247.438888	0.227895
30.410000	1.250189	232.583598	0.227202	-1.711922	247.785400	0.227637
30.420000	1.265936	232.359003	0.227062	-1.685533	248.094114	0.227374
30.430000	1.276833	232.141658	0.226914	-1.637905	248.341323	0.227111
30.440000	1.277634	231.949401	0.226772	-1.583795	248.509650	0.226853
30.450000	1.267013	231.793250	0.226649	-1.540714	248.596859	0.226607
30.460000	1.250477	231.676187	0.226553	-1.521953	248.623910	0.226383
30.470000	1.239699	231.593942	0.226483	-1.531741	248.636033	0.226200
30.480000	1.247280	231.535973	0.226432	-1.564985	248.692031	0.226082
30.490000	1.279119	231.486161	0.226392	-1.611428	248.842913	0.226049
30.500000	1.328924	231.424306	0.226356	-1.661467	249.108286	0.226107
30.510000	1.378814	231.329625	0.226322	-1.709975	249.462896	0.226239
30.520000	1.406480	231.186050	0.226291	-1.756141	249.842828	0.226407
30.530000	1.395418	230.987667	0.226259	-1.800353	250.171536	0.226560
30.540000	1.342881	230.742163	0.226219	-1.841295	250.394883	0.226648
30.550000	1.261409	230.470591	0.226160	-1.875974	250.507993	0.226642
30.560000	1.173191	230.202512	0.226082	-1.902743	250.559197	0.226541
30.570000	1.100015	229.966527	0.225998	-1.924587	250.627477	0.226378
30.580000	1.053674	229.778055	0.225933	-1.949359	250.784175	0.226201
30.590000	1.031618	229.628765	0.225913	-1.985713	251.059201	0.226063
30.600000	1.020186	229.483732	0.225950	-2.036877	251.429818	0.225993
30.610000	1.003962	229.290917	0.226029	-2.096430	251.836891	0.225995
30.620000	0.976218	229.002093	0.226117	-2.149460	252.217571	0.226045
30.630000	0.944328	228.597246	0.226176	-2.179212	252.535199	0.226107
30.640000	0.926330	228.100353	0.226184	-2.175884	252.791334	0.226147
30.650000	0.939935	227.577007	0.226143	-2.142663	253.016748	0.226144
30.660000	0.990194	227.112868	0.226078	-2.095475	253.249398	0.226096
30.670000	1.063633	226.781496	0.226017	-2.056382	253.511905	0.226010
30.680000	1.133111	226.615296	0.225981	-2.043995	253.799138	0.225901
30.690000	1.170990	226.591737	0.225972	-2.065794	254.080887	0.225778
30.700000	1.162992	226.640309	0.225974	-2.115868	254.317696	0.225648
30.710000	1.114908	226.667481	0.225967	-2.178405	254.481550	0.225517
30.720000	1.048954	226.590192	0.225933	-2.234289	254.570281	0.225393
30.730000	0.992551	226.365468	0.225868	-2.267339	254.607821	0.225297
30.740000	0.965761	226.005456	0.225784	-2.267986	254.630904	0.225247
30.750000	0.973345	225.573042	0.225698	-2.234294	254.671172	0.225256
30.760000	1.004344	225.160510	0.225625	-2.171360	254.743784	0.225322
30.770000	1.038485	224.859039	0.225579	-2.089958	254.848031	0.225428
30.780000	1.055936	224.728753	0.225563	-2.004493	254.976537	0.225547
30.790000	1.046035	224.778243	0.225578	-1.930009	255.124317	0.225654
30.800000	1.011443	224.960166	0.225618	-1.878606	255.290920	0.225733
30.810000	0.966408	225.185550	0.225672	-1.856441	255.475675	0.225775
30.820000	0.930294	225.353611	0.225724	-1.862743	255.671612	0.225777
30.830000	0.919369	225.387493	0.225758	-1.891361	255.863606	0.225740
30.840000	0.940376	225.262501	0.225762	-1.933817	256.031693	0.225670
30.850000	0.988475	225.014917	0.225734	-1.982007	256.156082	0.225576
30.860000	1.050255	224.726672	0.225686	-2.029177	256.220096	0.225471
30.870000	1.110242	224.491408	0.225639	-2.069370	256.210479	0.225372
30.880000	1.157771	224.376392	0.225618	-2.096651	256.117676	0.225299
30.890000	1.191001	224.397687	0.225636	-2.105412	255.938563	0.225271
30.900000	1.216339	224.520215	0.225699	-2.091991	255.681179	0.225299
30.910000	1.243884	224.681778	0.225794	-2.056754	255.368027	0.225389
30.920000	1.281365	224.827535	0.225904	-2.005346	255.034393	0.225534
30.930000	1.329444	224.936825	0.226015	-1.948148	254.720792	0.225718
30.940000	1.380483	225.030259	0.226120	-1.897759	254.461954	0.225921
30.950000	1.421386	225.156857	0.226223	-1.865188	254.276281	0.226122
30.960000	1.439563	225.370378	0.226330	-1.856123	254.159111	0.226305
30.970000	1.429449	225.706440	0.226445	-1.868875	254.081761	0.226457
30.980000	1.396134	226.168673	0.226557	-1.895065	253.996957	0.226570
30.990000	1.353622	226.727191	0.226650	-1.922893	253.849905	0.226643
31.000000	1.318189	227.328557	0.226710	-1.941568	253.592466	0.226681
31.010000	1.300598	227.913380	0.226735	-1.944951	253.196437	0.226697
31.020000	1.301859	228.435431	0.226740	-1.933040	252.661741	0.226709
31.030000	1.314881	228.875370	0.226754	-1.911120	252.016984	0.226738
31.040000	1.330423	229.243908	0.226809	-1.887349	251.312406	0.226806
31.050000	1.343207	229.573676	0.226922	-1.869761	250.607518	0.226924
31.060000	1.354487	229.904178	0.227087	-1.863518	249.956816	0.227096
31.070000	1.370013	230.267206	0.227282	-1.869161	249.396964	0.227313
31.080000	1.395155	230.678932	0.227473	-1.882533	248.938526	0.227556
