time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
24.900000	-2.864827	440.734429	0.218353	2.619889	281.043759	0.229642
24.910000	-2.920680	440.481535	0.218303	2.624499	281.413141	0.229508
24.920000	-3.013964	440.240578	0.218190	2.635088	281.829337	0.229296
24.930000	-3.128286	439.967062	0.218006	2.628468	282.270520	0.228989
24.940000	-3.242368	439.642786	0.217763	2.588310	282.710222	0.228595
24.950000	-3.335809	439.278959	0.217496	2.513864	283.122907	0.228145
24.960000	-3.394863	438.904496	0.217246	2.421266	283.488870	0.227689
24.970000	-3.416670	438.548272	0.217052	2.335710	283.798044	0.227279
24.980000	-3.410514	438.224717	0.216932	2.277996	284.052132	0.226953
24.990000	-3.395119	437.928812	0.216877	2.253105	284.264089	0.226720
25.000000	-3.392287	437.641854	0.216858	2.247865	284.454633	0.226559
25.010000	-3.419112	437.344930	0.216837	2.239272	284.647025	0.226430
25.020000	-3.482209	437.033710	0.216782	2.208212	284.861848	0.226294
25.030000	-3.576677	436.726747	0.216679	2.150250	285.112570	0.226129
25.040000	-3.689961	436.461351	0.216536	2.077621	285.401771	0.225939
25.050000	-3.808031	436.276706	0.216379	2.012202	285.718714	0.225747
25.060000	-3.920181	436.191008	0.216239	1.974011	286.040244	0.225587
25.070000	-4.020094	436.184229	0.216145	1.971205	286.336754	0.225487
25.080000	-4.103622	436.197162	0.216110	1.996153	286.582262	0.225463
25.090000	-4.165986	436.150008	0.216134	2.029162	286.764715	0.225514
25.100000	-4.201127	435.973332	0.216203	2.048187	286.891958	0.225629
25.110000	-4.203821	435.636670	0.216300	2.040158	286.990969	0.225784
25.120000	-4.172762	435.160714	0.216405	2.008408	287.101198	0.225958
25.130000	-4.112079	434.607674	0.216506	1.972146	287.264728	0.226128
25.140000	-4.030097	434.055695	0.216598	1.957675	287.516044	0.226282
25.150000	-3.936227	433.569893	0.216683	1.985507	287.873836	0.226417
25.160000	-3.837928	433.181958	0.216770	2.059972	288.337135	0.226532
25.170000	-3.739269	432.884452	0.216866	2.166780	288.887337	0.226630
25.180000	-3.641434	432.639368	0.216977	2.279723	289.494934	0.226714
25.190000	-3.544470	432.395714	0.217101	2.372710	290.126629	0.226784
25.200000	-3.449162	432.108687	0.217232	2.430541	290.748334	0.226846
25.210000	-3.358113	431.753394	0.217362	2.452992	291.323673	0.226909
25.220000	-3.275685	431.329090	0.217486	2.450977	291.812962	0.226984
25.230000	-3.207070	430.854532	0.217598	2.438150	292.178590	0.227080
25.240000	-3.156969	430.358887	0.217701	2.423407	292.397702	0.227199
25.250000	-3.128136	429.873338	0.217796	2.408316	292.475995	0.227335
25.260000	-3.119857	429.425851	0.217888	2.390028	292.453572	0.227479
25.270000	-3.126767	429.038059	0.217981	2.366994	292.397517	0.227621
25.280000	-3.138837	428.721882	0.218077	2.343700	292.383115	0.227757
25.290000	-3.143282	428.475399	0.218176	2.331639	292.471254	0.227892
25.300000	-3.128143	428.280502	0.218274	2.345995	292.690612	0.228035
25.310000	-3.086216	428.105774	0.218368	2.399561	293.030543	0.228192
25.320000	-3.017764	427.915531	0.218456	2.496503	293.446520	0.228364
25.330000	-2.931004	427.681808	0.218542	2.628603	293.876169	0.228542
25.340000	-2.840164	427.393829	0.218630	2.775879	294.260775	0.228709
25.350000	-2.761385	427.060931	0.218728	2.911997	294.565214	0.228845
25.360000	-2.707366	426.708644	0.218841	3.012809	294.789345	0.228942
25.370000	-2.682473	426.370515	0.218967	3.064525	294.966619	0.229003
25.380000	-2.680586	426.078547	0.219105	3.067761	295.150302	0.229041
25.390000	-2.687215	425.853958	0.219248	3.035793	295.392501	0.229076
25.400000	-2.685374	425.699565	0.219388	2.988445	295.724082	0.229124
25.410000	-2.662562	425.596396	0.219515	2.945071	296.143250	0.229189
25.420000	-2.615538	425.507856	0.219624	2.919558	296.616929	0.229269
25.430000	-2.550889	425.392432	0.219711	2.918416	297.093673	0.229355
25.440000	-2.481703	425.220746	0.219782	2.941366	297.522189	0.229438
25.450000	-2.422395	424.988710	0.219848	2.983216	297.867802	0.229520
25.460000	-2.383992	424.719468	0.219922	3.035846	298.120915	0.229608
25.470000	-2.371373	424.452740	0.220012	3.089395	298.295458	0.229713
25.480000	-2.382789	424.226793	0.220115	3.132566	298.419672	0.229844
25.490000	-2.411183	424.061410	0.220218	3.153013	298.524279	0.229998
25.500000	-2.446409	423.949007	0.220304	3.139246	298.633325	0.230164
25.510000	-2.477496	423.857232	0.220358	3.084501	298.760701	0.230319
25.520000	-2.494483	423.741990	0.220380	2.991085	298.911869	0.230441
25.530000	-2.489787	423.565624	0.220383	2.872283	299.087639	0.230513
25.540000	-2.459390	423.312167	0.220388	2.749354	299.286395	0.230533
25.550000	-2.403995	422.992162	0.220412	2.643851	299.503157	0.230508
25.560000	-2.329890	422.634586	0.220462	2.568905	299.726718	0.230457
25.570000	-2.248821	422.270673	0.220531	2.524752	299.937918	0.230401
25.580000	-2.176215	421.919589	0.220602	2.501517	300.111712	0.230359
25.590000	-2.127734	421.585352	0.220655	2.487257	300.223688	0.230341
25.600000	-2.115177	421.267654	0.220678	2.475435	300.259235	0.230347
25.610000	-2.143211	420.979618	0.220669	2.466830	300.221785	0.230368
25.620000	-2.207969	420.759050	0.220634	2.465546	300.136081	0.230390
25.630000	-2.297698	420.661870	0.220585	2.473160	300.043775	0.230403
25.640000	-2.395128	420.737586	0.220534	2.485556	299.991675	0.230400
25.650000	-2.481280	420.999662	0.220485	2.494162	300.016378	0.230384
25.660000	-2.540298	421.408646	0.220442	2.490321	300.130808	0.230365
25.670000	-2.564077	421.878686	0.220405	2.470384	300.317690	0.230357
25.680000	-2.554602	422.304199	0.220376	2.439489	300.532755	0.230372
25.690000	-2.522287	422.593097	0.220362	2.412473	300.717680	0.230414
25.700000	-2.480604	422.692184	0.220372	2.410586	300.819649	0.230483
25.710000	-2.439646	422.596997	0.220409	2.453611	300.811274	0.230571
25.720000	-2.402271	422.346317	0.220472	2.549378	300.702948	0.230667
25.730000	-2.364988	422.006086	0.220549	2.685424	300.541530	0.230760
25.740000	-2.322860	421.648543	0.220627	2.828374	300.395001	0.230839
25.750000	-2.275097	421.332007	0.220691	2.933682	300.329617	0.230895
25.760000	-2.227611	421.086484	0.220731	2.962710	300.389686	0.230918
25.770000	-2.190898	420.909304	0.220744	2.899295	300.587839	0.230897
25.780000	-2.174688	420.772009	0.220731	2.757504	300.907222	0.230823
25.790000	-2.182844	420.635152	0.220698	2.576614	301.310974	0.230690
25.800000	-2.211597	420.464232	0.220647	2.405792	301.752679	0.230500
25.810000	-2.251898	420.240212	0.220582	2.285657	302.184149	0.230261
25.820000	-2.294245	419.961943	0.220504	2.234665	302.560889	0.229994
25.830000	-2.333174	419.642266	0.220411	2.245261	302.847436	0.229719
25.840000	-2.369190	419.302140	0.220306	2.289897	303.023405	0.229457
25.850000	-2.407379	418.966754	0.220188	2.333039	303.088344	0.229223
25.860000	-2.453590	418.665131	0.220062	2.343973	303.062070	0.229023
25.870000	-2.510136	418.431325	0.219936	2.306358	302.978484	0.228856
25.880000	-2.573271	418.303046	0.219821	2.222429	302.873880	0.228717
25.890000	-2.634009	418.314371	0.219731	2.111129	302.773608	0.228601
25.900000	-2.682237	418.483505	0.219676	2.000686	302.682261	0.228508
25.910000	-2.712097	418.801315	0.219659	1.918045	302.582025	0.228440
25.920000	-2.725564	419.227864	0.219673	1.879427	302.441225	0.228405
25.930000	-2.731912	419.700895	0.219702	1.886173	302.230760	0.228411
25.940000	-2.743107	420.154222	0.219729	1.927184	301.941484	0.228461
25.950000	-2.767660	420.538794	0.219746	1.985525	301.593600	0.228555
25.960000	-2.806387	420.837243	0.219757	2.044975	301.231919	0.228683
25.970000	-2.852265	421.064968	0.219774	2.093716	300.908098	0.228831
25.980000	-2.894064	421.256789	0.219815	2.125132	300.658685	0.228987
25.990000	-2.921483	421.445650	0.219890	2.137336	300.491138	0.229142
26.000000	-2.929082	421.644618	0.219995	2.132645	300.385662	0.229295
26.010000	-2.917389	421.841775	0.220113	2.117008	300.310959	0.229451
26.020000	-2.891166	422.009709	0.220224	2.099102	300.243231	0.229614
26.030000	-2.856005	422.122554	0.220309	2.089124	300.176668	0.229782
26.040000	-2.814996	422.170053	0.220367	2.097315	300.120764	0.229946
26.050000	-2.767199	422.161761	0.220406	2.131719	300.089282	0.230093
26.060000	-2.709018	422.121519	0.220440	2.194772	300.089948	0.230211
26.070000	-2.638285	422.077157	0.220483	2.279711	300.120716	0.230299
26.080000	-2.558970	422.050748	0.220543	2.369328	300.172098	0.230368
26.090000	-2.483229	422.052178	0.220620	2.439397	300.231371	0.230434
26.100000	-2.428299	422.076691	0.220709	2.466737	300.285613	0.230516
26.110000	-2.408821	422.106806	0.220798	2.438836	300.323516	0.230623
26.120000	-2.428553	422.119155	0.220878	2.360498	300.337190	0.230754
26.130000	-2.476506	422.095345	0.220940	2.254022	300.323940	0.230894
26.140000	-2.530250	422.032854	0.220982	2.152366	300.286435	0.231027
26.150000	-2.564893	421.949932	0.221011	2.087988	300.230060	0.231136
26.160000	-2.563040	421.880267	0.221036	2.081970	300.158486	0.231214
26.170000	-2.520910	421.858581	0.221070	2.137737	300.070320	0.231264
26.180000	-2.448420	421.904217	0.221118	2.241379	299.959242	0.231299
26.190000	-2.364355	422.011927	0.221178	2.367682	299.817792	0.231334
26.200000	-2.289616	422.155753	0.221237	2.488807	299.642720	0.231383
26.210000	-2.241300	422.304476	0.221282	2.582088	299.439030	0.231453
26.220000	-2.229062	422.440260	0.221302	2.634600	299.220473	0.231542
26.230000	-2.253866	422.570017	0.221296	2.644041	299.005744	0.231641
26.240000	-2.308686	422.723158	0.221271	2.617094	298.811611	0.231741
26.250000	-2.380653	422.936666	0.221242	2.566673	298.645964	0.231832
26.260000	-2.454289	423.234450	0.221222	2.508882	298.504225	0.231912
26.270000	-2.515381	423.610305	0.221222	2.459853	298.370881	0.231979
26.280000	-2.554696	424.022685	0.221244	2.432579	298.225375	0.232040
26.290000	-2.570289	424.405527	0.221283	2.434153	298.050111	0.232099
26.300000	-2.567220	424.692709	0.221331	2.464011	297.838549	0.232162
26.310000	-2.554458	424.845995	0.221383	2.513848	297.601528	0.232234
26.320000	-2.540241	424.872259	0.221433	2.569698	297.369088	0.232316
26.330000	-2.528299	424.819880	0.221478	2.616199	297.184829	0.232408
26.340000	-2.517051	424.755579	0.221519	2.641894	297.092348	0.232506
26.350000	-2.502218	424.734233	0.221552	2.643375	297.118227	0.232605
26.360000	-2.481190	424.777305	0.221579	2.626185	297.259453	0.232703
26.370000	-2.456337	424.868493	0.221601	2.602038	297.482007	0.232802
26.380000	-2.435058	424.964482	0.221622	2.583894	297.731854	0.232906
26.390000	-2.426322	425.012368	0.221649	2.581167	297.953251	0.233023
26.400000	-2.435628	424.966176	0.221683	2.596597	298.105796	0.233154
26.410000	-2.461318	424.799235	0.221722	2.625163	298.172724	0.233300
26.420000	-2.494455	424.511808	0.221759	2.655047	298.158011	0.233450
26.430000	-2.522477	424.133303	0.221790	2.670952	298.076227	0.233596
26.440000	-2.534719	423.717715	0.221819	2.659937	297.943139	0.233728
26.450000	-2.526827	423.332021	0.221854	2.618395	297.774099	0.233840
26.460000	-2.501713	423.039965	0.221912	2.556761	297.591108	0.233936
26.470000	-2.466716	422.886182	0.221999	2.497892	297.431817	0.234018
26.480000	-2.428964	422.885970	0.222114	2.467629	297.349983	0.234094
26.490000	-2.392018	423.023585	0.222244	2.481160	297.400925	0.234168
26.500000	-2.355786	423.258142	0.222370	2.532950	297.615860	0.234240
26.510000	-2.319173	423.533775	0.222475	2.597488	297.978805	0.234309
26.520000	-2.282958	423.790758	0.222551	2.642058	298.421587	0.234371
26.530000	-2.250469	423.975859	0.222599	2.644880	298.843843	0.234424
26.540000	-2.225492	424.051208	0.222631	2.607797	299.150603	0.234470
26.550000	-2.208840	424.000719	0.222664	2.555554	299.289207	0.234512
26.560000	-2.195835	423.832806	0.222711	2.521986	299.267163	0.234557
26.570000	-2.176505	423.578719	0.222781	2.531503	299.143264	0.234606
26.580000	-2.139050	423.286863	0.222874	2.586908	298.998856	0.234658
26.590000	-2.075531	423.013827	0.222982	2.670180	298.905164	0.234706
26.600000	-1.987236	422.812707	0.223092	2.754759	298.901580	0.234745
26.610000	-1.886510	422.719919	0.223191	2.821209	298.991027	0.234774
26.620000	-1.793107	422.743573	0.223267	2.866809	299.149230	0.234798
26.630000	-1.726103	422.858260	0.223314	2.903908	299.340061	0.234825
26.640000	-1.695388	423.010401	0.223333	2.949005	299.529881	0.234864
26.650000	-1.697462	423.134380	0.223330	3.010136	299.696713	0.234916
26.660000	-1.717827	423.174254	0.223318	3.080683	299.832647	0.234975
26.670000	-1.738438	423.102387	0.223309	3.142998	299.939641	0.235034
26.680000	-1.745904	422.927424	0.223317	3.178619	300.021064	0.235088
26.690000	-1.736223	422.689032	0.223350	3.178095	300.073646	0.235139
26.700000	-1.714359	422.442682	0.223409	3.144737	300.085062	0.235190
26.710000	-1.689943	422.241235	0.223488	3.091162	300.039658	0.235244
26.720000	-1.672053	422.120134	0.223576	3.031917	299.929737	0.235300
26.730000	-1.665776	422.090437	0.223655	2.977068	299.765967	0.235349
26.740000	-1.671693	422.140309	0.223713	2.930077	299.580632	0.235382
26.750000	-1.687733	422.242357	0.223737	2.890015	299.421296	0.235394
26.760000	-1.711701	422.362697	0.223726	2.855490	299.336967	0.235387
26.770000	-1.742765	422.468413	0.223683	2.827251	299.361536	0.235371
26.780000	-1.781052	422.532360	0.223619	2.808137	299.500232	0.235358
26.790000	-1.825841	422.536363	0.223546	2.801069	299.724803	0.235355
26.800000	-1.873734	422.474246	0.223477	2.806540	299.981476	0.235359
26.810000	-1.918280	422.354873	0.223421	2.820720	300.211044	0.235358
26.820000	-1.951710	422.203384	0.223380	2.834940	300.373095	0.235339
26.830000	-1.968116	422.057950	0.223355	2.837296	300.461420	0.235297
26.840000	-1.966340	421.960699	0.223340	2.816686	300.500338	0.235236
26.850000	-1.950797	421.945057	0.223325	2.768059	300.522753	0.235168
26.860000	-1.929719	422.024962	0.223300	2.696146	300.543333	0.235106
26.870000	-1.911928	422.191302	0.223253	2.615064	300.544587	0.235052
26.880000	-1.904041	422.416881	0.223177	2.543526	300.485623	0.235000
26.890000	-1.909283	422.666485	0.223069	2.498138	300.328291	0.234934
26.900000	-1.927665	422.907203	0.222934	2.488260	300.063808	0.234843
26.910000	-1.956562	423.116210	0.222778	2.514350	299.722940	0.234725
26.920000	-1.991218	423.285728	0.222611	2.569196	299.363591	0.234594
26.930000	-2.025634	423.424886	0.222440	2.640356	299.043477	0.234471
26.940000	-2.054390	423.556884	0.222273	2.713065	298.793418	0.234374
26.950000	-2.074986	423.710431	0.222115	2.773888	298.605017	0.234311
26.960000	-2.089307	423.907594	0.221971	2.814962	298.437797	0.234275
26.970000	-2.102871	424.153439	0.221845	2.837015	298.240979	0.234246
26.980000	-2.121911	424.432715	0.221736	2.848784	297.978802	0.234200
26.990000	-2.149964	424.715329	0.221642	2.862124	297.647428	0.234121
27.000000	-2.186268	424.967889	0.221556	2.884972	297.275772	0.234004
27.010000	-2.227205	425.165929	0.221472	2.916058	296.910263	0.233853
27.020000	-2.269866	425.301609	0.221387	2.944411	296.591662	0.233682
27.030000	-2.315085	425.384174	0.221303	2.954041	296.336498	0.233502
27.040000	-2.367394	425.434264	0.221223	2.931307	296.133264	0.233324
27.050000	-2.431533	425.476133	0.221152	2.871107	295.954694	0.233152
27.060000	-2.507815	425.532231	0.221087	2.778934	295.777249	0.232987
27.070000	-2.589781	425.621868	0.221024	2.668434	295.594386	0.232829
27.080000	-2.665971	425.761852	0.220957	2.556583	295.414927	0.232678
27.090000	-2.724631	425.965197	0.220886	2.459232	295.248857	0.232535
27.100000	-2.758204	426.236190	0.220815	2.388427	295.092237	0.232400
27.110000	-2.765065	426.564668	0.220752	2.351140	294.923378	0.232274
27.120000	-2.748415	426.925300	0.220706	2.348421	294.713639	0.232158
27.130000	-2.714287	427.285698	0.220680	2.374759	294.445124	0.232060
27.140000	-2.670505	427.621052	0.220669	2.418479	294.122625	0.231988
27.150000	-2.626651	427.927309	0.220667	2.464271	293.771785	0.231958
27.160000	-2.593516	428.224282	0.220665	2.497830	293.425628	0.231977
27.170000	-2.580714	428.545304	0.220658	2.510934	293.109291	0.232047
27.180000	-2.593008	428.917754	0.220646	2.504378	292.832576	0.232153
27.190000	-2.627523	429.344291	0.220628	2.487140	292.592750	0.232272
27.200000	-2.673991	429.795039	0.220607	2.472227	292.382350	0.232377
27.210000	-2.718317	430.215925	0.220585	2.471312	292.194548	0.232446
27.220000	-2.747744	430.550028	0.220566	2.490339	292.022538	0.232473
27.230000	-2.755066	430.761468	0.220553	2.527376	291.855254	0.232459
27.240000	-2.740179	430.849648	0.220547	2.573228	291.674814	0.232414
27.250000	-2.708854	430.847326	0.220549	2.614823	291.459979	0.232345
27.260000	-2.669873	430.805260	0.220553	2.640495	291.195745	0.232262
27.270000	-2.632091	430.772460	0.220552	2.644921	290.884572	0.232173
27.280000	-2.602461	430.780964	0.220539	2.630943	290.552141	0.232095
27.290000	-2.585201	430.839572	0.220509	2.607072	290.242339	0.232046
27.300000	-2.581746	430.936608	0.220462	2.582323	290.002157	0.232038
27.310000	-2.591150	431.049403	0.220404	2.561812	289.863960	0.232070
27.320000	-2.610909	431.156630	0.220343	2.545724	289.834772	0.232130
27.330000	-2.638160	431.248380	0.220286	2.531573	289.897763	0.232193
27.340000	-2.670751	431.329182	0.220239	2.517524	290.023243	0.232237
27.350000	-2.707440	431.412230	0.220202	2.504397	290.181371	0.232247
27.360000	-2.746884	431.507562	0.220175	2.495561	290.349822	0.232218
27.370000	-2.786117	431.610335	0.220154	2.495476	290.514809	0.232155
27.380000	-2.819843	431.695907	0.220133	2.507983	290.668241	0.232067
27.390000	-2.841532	431.725696	0.220107	2.534829	290.804558	0.231960
27.400000	-2.845979	431.662701	0.220074	2.574557	290.919037	0.231843
27.410000	-2.831750	431.489911	0.220037	2.621955	291.007882	0.231720
27.420000	-2.801805	431.221882	0.220004	2.668393	291.070187	0.231596
27.430000	-2.761765	430.902199	0.219985	2.703008	291.111682	0.231475
27.440000	-2.717040	430.586826	0.219984	2.714507	291.148925	0.231362
27.450000	-2.670794	430.321311	0.220000	2.693875	291.210910	0.231260
27.460000	-2.623995	430.122847	0.220019	2.638591	291.334904	0.231169
27.470000	-2.577179	429.974646	0.220025	2.557577	291.555772	0.231085
27.480000	-2.532362	429.833144	0.220003	2.473464	291.892102	0.230999
27.490000	-2.493611	429.643631	0.219943	2.417907	292.335079	0.230904
27.500000	-2.465836	429.359202	0.219845	2.419231	292.845282	0.230793
27.510000	-2.452586	428.959013	0.219715	2.487909	293.359222	0.230663
27.520000	-2.454266	428.461415	0.219565	2.608861	293.804229	0.230519
27.530000	-2.467777	427.925786	0.219413	2.746459	294.118524	0.230369
27.540000	-2.487639	427.437928	0.219281	2.860148	294.271617	0.230223
27.550000	-2.507804	427.080615	0.219187	2.921764	294.277812	0.230090
27.560000	-2.523369	426.900526	0.219142	2.924985	294.194824	0.229975
27.570000	-2.531902	426.888142	0.219136	2.882991	294.103853	0.229878
27.580000	-2.534408	426.982696	0.219149	2.817854	294.076987	0.229791
27.590000	-2.535577	427.101551	0.219154	2.749299	294.146647	0.229706
27.600000	-2.542609	427.179742	0.219133	2.688907	294.292936	0.229612
27.610000	-2.562349	427.199303	0.219082	2.640765	294.455913	0.229508
27.620000	-2.597807	427.192894	0.219013	2.605040	294.566069	0.229397
27.630000	-2.646144	427.220019	0.218941	2.580256	294.576552	0.229294
27.640000	-2.699793	427.329407	0.218878	2.562872	294.480799	0.229210
27.650000	-2.750578	427.529110	0.218820	2.546212	294.308757	0.229152
27.660000	-2.794629	427.781303	0.218759	2.521539	294.107185	0.229112
27.670000	-2.835182	428.023789	0.218685	2.481640	293.917085	0.229071
27.680000	-2.881297	428.204230	0.218596	2.424197	293.760182	0.229006
27.690000	-2.942801	428.306345	0.218503	2.351894	293.638648	0.228900
27.700000	-3.023840	428.353622	0.218421	2.269264	293.543856	0.228746
27.710000	-3.118422	428.390764	0.218364	2.179763	293.466097	0.228556
27.720000	-3.210597	428.456072	0.218333	2.086477	293.399470	0.228353
27.730000	-3.279801	428.561544	0.218320	1.995999	293.341415	0.228160
27.740000	-3.309286	428.690575	0.218308	1.921032	293.290237	0.227997
27.750000	-3.293778	428.811400	0.218283	1.877576	293.243907	0.227865
27.760000	-3.242512	428.895703	0.218239	1.877197	293.200785	0.227753
27.770000	-3.175935	428.931102	0.218182	1.919614	293.160802	0.227648
27.780000	-3.117509	428.922426	0.218127	1.991157	293.125747	0.227539
27.790000	-3.084458	428.884495	0.218091	2.070389	293.098719	0.227426
27.800000	-3.081727	428.832905	0.218084	2.137057	293.083704	0.227319
27.810000	-3.101615	428.777750	0.218107	2.178866	293.085693	0.227232
27.820000	-3.128653	428.721190	0.218153	2.193054	293.110702	0.227178
27.830000	-3.146934	428.657540	0.218207	2.183724	293.164635	0.227163
27.840000	-3.146228	428.575273	0.218254	2.158193	293.250824	0.227186
27.850000	-3.124295	428.461802	0.218282	2.124913	293.367189	0.227244
27.860000	-3.085107	428.311266	0.218290	2.093142	293.504404	0.227330
27.870000	-3.035130	428.132725	0.218281	2.072767	293.645936	0.227440
27.880000	-2.980633	427.953939	0.218263	2.072771	293.770269	0.227568
27.890000	-2.927598	427.817005	0.218244	2.098505	293.855342	0.227705
27.900000	-2.883188	427.766011	0.218229	2.149500	293.884584	0.227844
27.910000	-2.856211	427.830912	0.218219	2.219562	293.852608	0.227976
27.920000	-2.854895	428.013825	0.218214	2.299290	293.767582	0.228090
27.930000	-2.882875	428.283270	0.218212	2.379293	293.648297	0.228181
27.940000	-2.936212	428.579561	0.218208	2.451962	293.517164	0.228242
27.950000	-3.003865	428.830756	0.218201	2.510936	293.393601	0.228268
27.960000	-3.071626	428.974187	0.218184	2.549386	293.292335	0.228259
27.970000	-3.127148	428.975466	0.218156	2.559279	293.227250	0.228219
27.980000	-3.163237	428.837379	0.218114	2.533252	293.216138	0.228160
27.990000	-3.178268	428.595793	0.218061	2.468907	293.279845	0.228096
28.000000	-3.174690	428.305601	0.218005	2.373418	293.433310	0.228039
28.010000	-3.157299	428.022910	0.217957	2.265368	293.673316	0.227994
28.020000	-3.132036	427.788928	0.217933	2.171514	293.972197	0.227956
28.030000	-3.104865	427.618857	0.217942	2.118539	294.283716	0.227919
28.040000	-3.080132	427.498094	0.217988	2.122930	294.559044	0.227876
28.050000	-3.058727	427.387918	0.218066	2.183915	294.764112	0.227824
28.060000	-3.037313	427.240896	0.218162	2.283301	294.889792	0.227768
28.070000	-3.009690	427.021551	0.218265	2.392406	294.951667	0.227718
28.080000	-2.970206	426.723608	0.218362	2.482463	294.981413	0.227687
28.090000	-2.917610	426.375463	0.218451	2.533767	295.014009	0.227687
28.100000	-2.857170	426.031333	0.218533	2.540601	295.075270	0.227730
28.110000	-2.799669	425.752911	0.218616	2.511203	295.174160	0.227822
28.120000	-2.757664	425.589997	0.218706	2.463287	295.303058	0.227963
28.130000	-2.740880	425.566851	0.218804	2.416531	295.445461	0.228143
28.140000	-2.752767	425.676690	0.218907	2.384920	295.586199	0.228346
28.150000	-2.789248	425.883689	0.219004	2.372770	295.717701	0.228551
28.160000	-2.839630	426.131106	0.219081	2.376530	295.839031	0.228734
28.170000	-2.889273	426.354111	0.219122	2.390503	295.949827	0.228880
28.180000	-2.923569	426.495040	0.219122	2.411595	296.044821	0.228982
28.190000	-2.932285	426.517614	0.219086	2.439233	296.113757	0.229048
28.200000	-2.912622	426.416330	0.219032	2.471051	296.147264	0.229102
28.210000	-2.869470	426.218109	0.218985	2.499050	296.144684	0.229173
28.220000	-2.812727	425.974814	0.218968	2.510957	296.118292	0.229288
28.230000	-2.753302	425.747655	0.218994	2.497284	296.090816	0.229460
28.240000	-2.699930	425.587893	0.219062	2.459564	296.087519	0.229676
28.250000	-2.657917	425.521169	0.219161	2.413521	296.126896	0.229902
28.260000	-2.629346	425.542220	0.219271	2.383904	296.213788	0.230089
28.270000	-2.613651	425.621564	0.219375	2.393057	296.337180	0.230193
28.280000	-2.607935	425.718988	0.219459	2.449297	296.473712	0.230189
28.290000	-2.607285	425.795722	0.219515	2.541393	296.596866	0.230082
28.300000	-2.605622	425.820180	0.219542	2.642243	296.689453	0.229910
28.310000	-2.597224	425.768125	0.219545	2.720263	296.753822	0.229730
28.320000	-2.578432	425.622052	0.219528	2.753119	296.812892	0.229603
28.330000	-2.548932	425.374020	0.219503	2.737141	296.898445	0.229573
28.340000	-2.512129	425.032382	0.219478	2.687989	297.030758	0.229653
28.350000	-2.474397	424.628727	0.219466	2.632829	297.201208	0.229821
28.360000	-2.443079	424.219064	0.219480	2.598557	297.370523	0.230033
28.370000	-2.423600	423.874330	0.219528	2.601630	297.487088	0.230237
28.380000	-2.416845	423.660195	0.219612	2.642993	297.516335	0.230396
28.390000	-2.418370	423.613123	0.219723	2.708853	297.463445	0.230496
28.400000	-2.420310	423.724279	0.219843	2.776574	297.374861	0.230545
28.410000	-2.415180	423.940942	0.219948	2.824026	297.317520	0.230563
28.420000	-2.399408	424.186444	0.220021	2.839205	297.348256	0.230572
28.430000	-2.374623	424.389380	0.220057	2.825491	297.489840	0.230586
28.440000	-2.346175	424.507709	0.220066	2.799166	297.723600	0.230611
28.450000	-2.320001	424.536569	0.220068	2.780167	297.998548	0.230646
28.460000	-2.299649	424.498217	0.220083	2.781656	298.250479	0.230687
28.470000	-2.284895	424.422174	0.220124	2.804752	298.423432	0.230730
28.480000	-2.272522	424.327821	0.220194	2.840792	298.487286	0.230773
28.490000	-2.258832	424.218520	0.220282	2.878112	298.446707	0.230819
28.500000	-2.242627	424.088534	0.220373	2.907988	298.338512	0.230868
28.510000	-2.227038	423.936654	0.220453	2.926337	298.217960	0.230921
28.520000	-2.218938	423.777174	0.220510	2.931785	298.138781	0.230975
28.530000	-2.225958	423.640826	0.220540	2.923292	298.134428	0.231027
28.540000	-2.252432	423.564119	0.220545	2.899990	298.207653	0.231072
28.550000	-2.296224	423.572282	0.220532	2.863418	298.332285	0.231111
28.560000	-2.348066	423.665035	0.220508	2.820061	298.466419	0.231145
28.570000	-2.394046	423.813278	0.220479	2.781620	298.571303	0.231177
28.580000	-2.420674	423.968531	0.220446	2.761734	298.627087	0.231203
28.590000	-2.420669	424.079687	0.220412	2.770139	298.637439	0.231219
28.600000	-2.396753	424.108157	0.220372	2.807264	298.620816	0.231220
28.610000	-2.361079	424.035153	0.220325	2.862728	298.594254	0.231202
28.620000	-2.329831	423.861260	0.220266	2.919197	298.560784	0.231169
28.630000	-2.315409	423.603204	0.220192	2.959442	298.509591	0.231129
28.640000	-2.320466	423.292422	0.220107	2.972172	298.429444	0.231093
28.650000	-2.337428	422.975265	0.220020	2.953712	298.326080	0.231071
28.660000	-2.353864	422.710037	0.219946	2.906455	298.230152	0.231068
28.670000	-2.360312	422.555892	0.219903	2.837370	298.187586	0.231085
28.680000	-2.355602	422.554068	0.219902	2.758266	298.236070	0.231117
28.690000	-2.346473	422.709074	0.219941	2.686072	298.382043	0.231156
28.700000	-2.342137	422.980603	0.220002	2.640134	298.593783	0.231195
28.710000	-2.347640	423.292865	0.220058	2.635889	298.816169	0.231226
28.720000	-2.360335	423.559023	0.220089	2.677905	298.998253	0.231246
28.730000	-2.371513	423.710404	0.220082	2.756733	299.116417	0.231255
28.740000	-2.371841	423.718084	0.220045	2.852008	299.179497	0.231259
28.750000	-2.357009	423.598726	0.219993	2.940509	299.214519	0.231265
