time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
34.710000	-2.973990	431.794508	0.180658	2.317845	306.982850	0.198439
34.720000	-2.985388	431.153655	0.180662	2.241670	307.469283	0.198441
34.730000	-3.028173	430.602407	0.180696	2.177296	307.936758	0.198444
34.740000	-3.086910	430.187248	0.180759	2.120853	308.402280	0.198447
34.750000	-3.142470	429.923913	0.180839	2.060257	308.864389	0.198445
34.760000	-3.182159	429.794555	0.180916	1.980513	309.299934	0.198435
34.770000	-3.204633	429.757355	0.180980	1.871054	309.677596	0.198412
34.780000	-3.217137	429.760935	0.181037	1.731395	309.980867	0.198370
34.790000	-3.227487	429.755706	0.181113	1.572120	310.225224	0.198312
34.800000	-3.236095	429.699124	0.181240	1.410800	310.456468	0.198243
34.810000	-3.232995	429.556932	0.181452	1.265246	310.729443	0.198175
34.820000	-3.201801	429.303832	0.181765	1.147715	311.079770	0.198121
34.830000	-3.128517	428.925122	0.182171	1.062608	311.505793	0.198086
34.840000	-3.010339	428.418328	0.182639	1.007783	311.970882	0.198068
34.850000	-2.859517	427.793438	0.183126	0.977700	312.423833	0.198060
34.860000	-2.700152	427.071405	0.183591	0.966264	312.825962	0.198054
34.870000	-2.559576	426.281592	0.184010	0.968206	313.171869	0.198053
34.880000	-2.458499	425.458976	0.184388	0.979110	313.495230	0.198064
34.890000	-2.404119	424.641276	0.184746	0.994937	313.857792	0.198102
34.900000	-2.388544	423.865645	0.185118	1.011992	314.325921	0.198181
34.910000	-2.392654	423.164499	0.185524	1.027826	314.943558	0.198307
34.920000	-2.393785	422.560962	0.185969	1.042847	315.712120	0.198469
34.930000	-2.374611	422.065559	0.186438	1.061511	316.585828	0.198647
34.940000	-2.330022	421.675942	0.186901	1.091732	317.484803	0.198813
34.950000	-2.268971	421.380086	0.187329	1.141804	318.320484	0.198945
34.960000	-2.209896	421.161296	0.187703	1.215730	319.022300	0.199031
34.970000	-2.171487	421.001873	0.188019	1.309182	319.554395	0.199076
34.980000	-2.163425	420.882454	0.188281	1.408449	319.916942	0.199091
34.990000	-2.181944	420.776798	0.188503	1.493480	320.135059	0.199091
35.000000	-2.212137	420.646375	0.188696	1.544191	320.244484	0.199086
35.010000	-2.234981	420.442085	0.188868	1.547691	320.282969	0.199085
35.020000	-2.235003	420.117653	0.189026	1.503555	320.290206	0.199091
35.030000	-2.205298	419.650791	0.189178	1.424897	320.311589	0.199110
35.040000	-2.148814	419.060118	0.189335	1.334559	320.397866	0.199142
35.050000	-2.076631	418.405544	0.189503	1.257629	320.596039	0.199182
35.060000	-2.004567	417.768885	0.189682	1.213057	320.934019	0.199221
35.070000	-1.948991	417.223728	0.189863	1.207593	321.406989	0.199247
35.080000	-1.922400	416.810044	0.190034	1.234416	321.973641	0.199254
35.090000	-1.929448	416.525524	0.190186	1.276901	322.565732	0.199249
35.100000	-1.964763	416.335327	0.190318	1.315739	323.107987	0.199246
35.110000	-2.013906	416.192314	0.190445	1.336137	323.540691	0.199263
35.120000	-2.057769	416.056486	0.190583	1.332015	323.836269	0.199310
35.130000	-2.078974	415.905580	0.190742	1.306009	324.004200	0.199383
35.140000	-2.067864	415.735147	0.190917	1.266427	324.084092	0.199469
35.150000	-2.025937	415.551668	0.191094	1.223513	324.131510	0.199552
35.160000	-1.965430	415.364316	0.191249	1.186903	324.202299	0.199619
35.170000	-1.904557	415.179727	0.191370	1.164589	324.339137	0.199663
35.180000	-1.859124	415.001124	0.191460	1.162552	324.561930	0.199688
35.190000	-1.833392	414.829882	0.191545	1.183970	324.863429	0.199697
35.200000	-1.815089	414.666084	0.191658	1.227666	325.211967	0.199695
35.210000	-1.778852	414.505674	0.191837	1.286621	325.562120	0.199685
35.220000	-1.698007	414.335075	0.192109	1.348142	325.871005	0.199667
35.230000	-1.558800	414.127473	0.192487	1.396941	326.114931	0.199646
35.240000	-1.368681	413.845557	0.192967	1.420658	326.300269	0.199630
35.250000	-1.153469	413.452372	0.193528	1.415418	326.464203	0.199628
35.260000	-0.945251	412.926796	0.194141	1.388208	326.664743	0.199650
35.270000	-0.768540	412.276239	0.194773	1.354214	326.963497	0.199704
35.280000	-0.632432	411.539058	0.195390	1.329869	327.407323	0.199788
35.290000	-0.531534	410.773456	0.195970	1.324868	328.014786	0.199897
35.300000	-0.452645	410.036821	0.196502	1.337188	328.770614	0.200017
35.310000	-0.381770	409.365624	0.196989	1.353850	329.628328	0.200130
35.320000	-0.308103	408.766730	0.197446	1.357234	330.519667	0.200221
35.330000	-0.225179	408.224459	0.197895	1.333854	331.369096	0.200274
35.340000	-0.131072	407.717852	0.198361	1.281036	332.111059	0.200277
35.350000	-0.028629	407.236876	0.198865	1.208015	332.706080	0.200230
35.360000	0.074921	406.788770	0.199413	1.131063	333.150491	0.200140
35.370000	0.169868	406.393683	0.199989	1.065589	333.475305	0.200030
35.380000	0.247172	406.074967	0.200558	1.019710	333.733090	0.199931
35.390000	0.301445	405.850179	0.201075	0.992518	333.976454	0.199876
35.400000	0.332336	405.725857	0.201497	0.977139	334.235776	0.199885
35.410000	0.343822	405.696334	0.201802	0.965842	334.505203	0.199960
35.420000	0.341889	405.745931	0.201988	0.953805	334.743588	0.200084
35.430000	0.331511	405.853839	0.202073	0.939801	334.891338	0.200225
35.440000	0.313827	406.000562	0.202086	0.924394	334.896994	0.200351
35.450000	0.284367	406.173851	0.202053	0.907562	334.741990	0.200439
35.460000	0.233377	406.371316	0.201989	0.887327	334.451639	0.200486
35.470000	0.149153	406.597573	0.201899	0.859901	334.086220	0.200500
35.480000	0.024383	406.856424	0.201785	0.821055	333.715960	0.200497
35.490000	-0.136681	407.142341	0.201648	0.768214	333.392613	0.200488
35.500000	-0.314358	407.437204	0.201500	0.702411	333.132242	0.200475
35.510000	-0.476698	407.715689	0.201364	0.628974	332.916885	0.200460
35.520000	-0.589704	407.956956	0.201266	0.556066	332.711287	0.200443
35.530000	-0.629903	408.155507	0.201230	0.491526	332.483117	0.200436
35.540000	-0.592691	408.324294	0.201273	0.439943	332.215975	0.200450
35.550000	-0.492487	408.488016	0.201395	0.401991	331.911705	0.200493
35.560000	-0.355808	408.670524	0.201583	0.376372	331.585312	0.200561
35.570000	-0.211664	408.883118	0.201810	0.362619	331.257730	0.200639
35.580000	-0.083676	409.119183	0.202046	0.362321	330.949666	0.200708
35.590000	0.013992	409.356810	0.202262	0.377764	330.677209	0.200756
35.600000	0.076981	409.567668	0.202434	0.409055	330.448990	0.200788
35.610000	0.108491	409.728599	0.202552	0.452022	330.265101	0.200821
35.620000	0.115799	409.831883	0.202619	0.498473	330.118520	0.200876
35.630000	0.106904	409.890226	0.202649	0.538775	329.999290	0.200967
35.640000	0.088534	409.933579	0.202663	0.565229	329.900101	0.201085
35.650000	0.066106	409.997608	0.202680	0.574510	329.819982	0.201209
35.660000	0.044907	410.107779	0.202708	0.568195	329.762719	0.201308
35.670000	0.030718	410.266513	0.202745	0.551529	329.729528	0.201358
35.680000	0.028393	410.450847	0.202780	0.531171	329.710469	0.201351
35.690000	0.038766	410.623194	0.202801	0.512692	329.682306	0.201292
35.700000	0.056271	410.750201	0.202800	0.498378	329.618093	0.201202
35.710000	0.069873	410.819025	0.202780	0.486012	329.505782	0.201101
35.720000	0.067845	410.840948	0.202756	0.469511	329.364627	0.201008
35.730000	0.044040	410.839831	0.202742	0.441795	329.246540	0.200937
35.740000	0.001988	410.833097	0.202753	0.398950	329.217401	0.200898
35.750000	-0.045908	410.818395	0.202789	0.343403	329.326152	0.200901
35.760000	-0.084048	410.775240	0.202845	0.283897	329.578036	0.200948
35.770000	-0.101361	410.679963	0.202913	0.231821	329.926890	0.201037
35.780000	-0.096885	410.522804	0.202990	0.195766	330.291043	0.201154
35.790000	-0.080023	410.315110	0.203079	0.177364	330.585094	0.201273
35.800000	-0.065362	410.082644	0.203188	0.170713	330.752419	0.201367
35.810000	-0.065132	409.851044	0.203321	0.165607	330.784137	0.201415
35.820000	-0.083718	409.634303	0.203477	0.152643	330.717665	0.201411
35.830000	-0.117156	409.434021	0.203651	0.127253	330.617573	0.201372
35.840000	-0.157207	409.249485	0.203832	0.090484	330.548354	0.201323
35.850000	-0.196790	409.091627	0.204010	0.046486	330.550529	0.201293
35.860000	-0.233202	408.991605	0.204181	-0.001093	330.628602	0.201302
35.870000	-0.267488	408.997438	0.204347	-0.051041	330.753741	0.201352
35.880000	-0.300887	409.157908	0.204519	-0.103582	330.878166	0.201430
35.890000	-0.330610	409.499253	0.204713	-0.157625	330.954146	0.201514
35.900000	-0.347242	410.004765	0.204951	-0.208713	330.949506	0.201588
35.910000	-0.335342	410.608228	0.205253	-0.249468	330.853761	0.201646
35.920000	-0.277802	411.207870	0.205629	-0.272425	330.673252	0.201693
35.930000	-0.162871	411.698724	0.206075	-0.273481	330.418485	0.201741
35.940000	0.009157	412.011605	0.206567	-0.253872	330.090746	0.201794
35.950000	0.223415	412.141316	0.207071	-0.219473	329.676277	0.201850
35.960000	0.454286	412.149516	0.207550	-0.177915	329.153269	0.201899
35.970000	0.674379	412.138879	0.207981	-0.135210	328.509746	0.201936
35.980000	0.864252	412.209671	0.208358	-0.093791	327.762618	0.201963
35.990000	1.017958	412.419508	0.208689	-0.052856	326.965446	0.201996
36.000000	1.141836	412.765798	0.208992	-0.010447	326.197740	0.202053
36.010000	1.247950	413.198395	0.209280	0.034230	325.539111	0.202147
36.020000	1.346479	413.653993	0.209558	0.079699	325.040357	0.202270
36.030000	1.441553	414.092703	0.209827	0.122758	324.705153	0.202402
36.040000	1.532481	414.516992	0.210088	0.159891	324.490194	0.202514
36.050000	1.618890	414.963600	0.210346	0.188255	324.322739	0.202586
36.060000	1.706121	415.474325	0.210615	0.205514	324.127217	0.202617
36.070000	1.807267	416.063269	0.210913	0.208986	323.849799	0.202620
36.080000	1.940136	416.699786	0.211252	0.195336	323.472100	0.202620
36.090000	2.120027	417.316814	0.211639	0.161654	323.010982	0.202634
36.100000	2.351428	417.839360	0.212066	0.107560	322.507927	0.202666
36.110000	2.622536	418.216638	0.212519	0.036889	322.014937	0.202704
36.120000	2.905541	418.440503	0.212977	-0.042386	321.582601	0.202730
36.130000	3.163277	418.541824	0.213421	-0.120311	321.251753	0.202729
36.140000	3.360125	418.569022	0.213834	-0.188191	321.047191	0.202703
36.150000	3.473333	418.561712	0.214209	-0.241364	320.972738	0.202665
36.160000	3.500628	418.533553	0.214545	-0.280237	321.009810	0.202634
36.170000	3.461242	418.472618	0.214842	-0.309290	321.122465	0.202625
36.180000	3.389656	418.358177	0.215102	-0.334639	321.268694	0.202640
36.190000	3.324114	418.184026	0.215324	-0.361388	321.413093	0.202670
36.200000	3.294219	417.974635	0.215505	-0.391977	321.534374	0.202702
36.210000	3.312707	417.783704	0.215644	-0.426113	321.624478	0.202718
36.220000	3.374719	417.674443	0.215741	-0.461952	321.681603	0.202709
36.230000	3.464231	417.691990	0.215804	-0.497477	321.702890	0.202672
36.240000	3.563506	417.843973	0.215840	-0.531029	321.681690	0.202613
36.250000	3.660132	418.100828	0.215860	-0.560739	321.610766	0.202540
36.260000	3.748339	418.414892	0.215869	-0.583545	321.489292	0.202464
36.270000	3.825397	418.744773	0.215871	-0.594928	321.329405	0.202392
36.280000	3.886998	419.068166	0.215869	-0.590130	321.157646	0.202331
36.290000	3.925475	419.374944	0.215865	-0.566716	321.008118	0.202281
36.300000	3.932185	419.647203	0.215858	-0.527414	320.908488	0.202240
36.310000	3.902446	419.843361	0.215846	-0.481712	320.865426	0.202196
36.320000	3.839908	419.901580	0.215821	-0.444984	320.858903	0.202138
36.330000	3.757475	419.764696	0.215773	-0.434790	320.851402	0.202053
36.340000	3.673479	419.413357	0.215696	-0.465388	320.809386	0.201942
36.350000	3.604058	418.887173	0.215586	-0.542450	320.725709	0.201812
36.360000	3.554958	418.280076	0.215447	-0.660191	320.629330	0.201679
36.370000	3.516979	417.711218	0.215287	-0.802157	320.575199	0.201556
36.380000	3.468165	417.286182	0.215115	-0.945499	320.618930	0.201446
36.390000	3.382726	417.066604	0.214936	-1.067237	320.790222	0.201346
36.400000	3.242860	417.059080	0.214750	-1.150391	321.079699	0.201244
36.410000	3.047656	417.222874	0.214548	-1.188078	321.445394	0.201137
36.420000	2.814444	417.488425	0.214315	-1.184401	321.833107	0.201030
36.430000	2.571911	417.777939	0.214040	-1.152002	322.197390	0.200937
36.440000	2.348552	418.022790	0.213716	-1.107233	322.511395	0.200875
36.450000	2.162124	418.175537	0.213348	-1.064773	322.762972	0.200853
36.460000	2.014837	418.215490	0.212953	-1.033707	322.944201	0.200868
36.470000	1.895903	418.147138	0.212554	-1.016441	323.045190	0.200902
36.480000	1.789358	417.992579	0.212171	-1.010478	323.058080	0.200937
36.490000	1.682868	417.781547	0.211809	-1.011800	322.988132	0.200955
36.500000	1.573467	417.543751	0.211465	-1.017916	322.862627	0.200950
36.510000	1.468373	417.306290	0.211124	-1.028790	322.729539	0.200930
36.520000	1.381355	417.095073	0.210779	-1.045108	322.644762	0.200904
36.530000	1.326314	416.936291	0.210432	-1.065106	322.653731	0.200886
36.540000	1.309941	416.854377	0.210098	-1.082471	322.775940	0.200882
36.550000	1.325647	416.866218	0.209800	-1.087544	322.998449	0.200891
36.560000	1.351632	416.975031	0.209552	-1.071939	323.279654	0.200906
36.570000	1.355610	417.168185	0.209360	-1.034170	323.560695	0.200919
36.580000	1.306060	417.420465	0.209214	-0.982680	323.780305	0.200919
36.590000	1.185925	417.700475	0.209098	-0.933937	323.889325	0.200897
36.600000	1.002285	417.976766	0.209000	-0.906095	323.862112	0.200850
36.610000	0.786799	418.222379	0.208922	-0.911242	323.702872	0.200785
36.620000	0.586184	418.418890	0.208877	-0.949915	323.445169	0.200716
36.630000	0.446900	418.560578	0.208886	-1.010234	323.143047	0.200667
36.640000	0.400910	418.656822	0.208973	-1.071729	322.853773	0.200667
36.650000	0.458543	418.729637	0.209151	-1.111886	322.616231	0.200736
36.660000	0.610655	418.805455	0.209420	-1.112633	322.434029	0.200879
36.670000	0.837352	418.904108	0.209767	-1.064548	322.273963	0.201079
36.680000	1.117419	419.030026	0.210162	-0.968014	322.084390	0.201299
36.690000	1.433117	419.169441	0.210564	-0.831800	321.825934	0.201497
36.700000	1.768874	419.294176	0.210930	-0.669969	321.497135	0.201640
36.710000	2.106832	419.370101	0.211219	-0.497836	321.139224	0.201719
36.720000	2.424183	419.367567	0.211406	-0.327707	320.817091	0.201749
36.730000	2.695611	419.271482	0.211478	-0.165585	320.588318	0.201767
36.740000	2.900338	419.088769	0.211438	-0.010357	320.477971	0.201813
36.750000	3.029784	418.850490	0.211297	0.143707	320.471209	0.201915
36.760000	3.091009	418.605841	0.211065	0.302042	320.524366	0.202077
36.770000	3.103244	418.407339	0.210750	0.465080	320.585947	0.202281
36.780000	3.088492	418.291187	0.210351	0.626536	320.616208	0.202490
36.790000	3.060234	418.261687	0.209857	0.775751	320.597408	0.202666
36.800000	3.015190	418.289080	0.209249	0.902559	320.533028	0.202781
36.810000	2.931849	418.323949	0.208503	1.001581	320.439687	0.202828
36.820000	2.776912	418.321468	0.207597	1.073427	320.337603	0.202814
36.830000	2.517736	418.262365	0.206524	1.122530	320.244348	0.202759
36.840000	2.136349	418.159357	0.205301	1.153380	320.173390	0.202685
36.850000	1.639488	418.046924	0.203963	1.167572	320.135612	0.202603
36.860000	1.060289	417.962181	0.202563	1.163178	320.140532	0.202514
36.870000	0.450457	417.928694	0.201156	1.136432	320.195069	0.202411
36.880000	-0.134299	417.951002	0.199793	1.084549	320.300226	0.202283
36.890000	-0.650008	418.019160	0.198510	1.008166	320.447991	0.202125
36.900000	-1.075571	418.116588	0.197335	0.912238	320.620780	0.201943
36.910000	-1.415825	418.224874	0.196279	0.805174	320.794491	0.201750
36.920000	-1.696433	418.324171	0.195346	0.696836	320.944802	0.201564
36.930000	-1.953213	418.392299	0.194527	0.596506	321.055127	0.201401
36.940000	-2.219733	418.406397	0.193807	0.511596	321.123826	0.201271
36.950000	-2.516639	418.348566	0.193165	0.447024	321.167813	0.201173
36.960000	-2.845217	418.213996	0.192586	0.404635	321.219929	0.201104
36.970000	-3.186529	418.018135	0.192064	0.382287	321.319007	0.201054
36.980000	-3.506407	417.798617	0.191609	0.373257	321.494665	0.201014
36.990000	-3.765389	417.608349	0.191244	0.367236	321.752610	0.200976
37.000000	-3.931201	417.499219	0.190998	0.353534	322.068219	0.200933
37.010000	-3.990004	417.501420	0.190891	0.325295	322.393645	0.200880
37.020000	-3.952194	417.608096	0.190930	0.282173	322.676832	0.200818
37.030000	-3.849816	417.774766	0.191097	0.229319	322.883301	0.200747
37.040000	-3.725782	417.935848	0.191357	0.172944	323.008929	0.200671
37.050000	-3.618810	418.030582	0.191666	0.115283	323.076859	0.200595
37.060000	-3.550405	418.024665	0.191980	0.052444	323.121377	0.200522
37.070000	-3.519637	417.916869	0.192271	-0.023250	323.169396	0.200453
37.080000	-3.507724	417.729645	0.192522	-0.117908	323.230557	0.200385
37.090000	-3.489429	417.491939	0.192730	-0.231143	323.300193	0.200315
37.100000	-3.444995	417.224960	0.192899	-0.354499	323.370993	0.200243
37.110000	-3.367046	416.936978	0.193039	-0.473724	323.444903	0.200172
37.120000	-3.260738	416.626477	0.193159	-0.573129	323.538212	0.200112
37.130000	-3.139350	416.289027	0.193274	-0.639619	323.677168	0.200071
37.140000	-3.018746	415.923441	0.193396	-0.665009	323.886115	0.200057
37.150000	-2.912605	415.534963	0.193536	-0.646545	324.173663	0.200074
37.160000	-2.828529	415.134997	0.193699	-0.586300	324.524411	0.200116
37.170000	-2.764889	414.737749	0.193883	-0.490055	324.902601	0.200173
37.180000	-2.709597	414.354907	0.194076	-0.366002	325.268500	0.200228
37.190000	-2.642745	413.990642	0.194263	-0.223438	325.600121	0.200273
37.200000	-2.543733	413.639582	0.194433	-0.071566	325.907427	0.200305
37.210000	-2.400575	413.289139	0.194579	0.081419	326.228821	0.200328
37.220000	-2.216774	412.924969	0.194708	0.228802	326.610332	0.200353
37.230000	-2.011598	412.536311	0.194829	0.365258	327.079522	0.200385
37.240000	-1.812774	412.118263	0.194952	0.486421	327.630047	0.200422
37.250000	-1.644770	411.670493	0.195078	0.588691	328.225932	0.200454
37.260000	-1.518471	411.194405	0.195201	0.669820	328.821941	0.200472
37.270000	-1.427525	410.691188	0.195318	0.730126	329.387043	0.200471
37.280000	-1.352961	410.161588	0.195431	0.773303	329.917227	0.200454
37.290000	-1.273153	409.606448	0.195557	0.805811	330.431355	0.200432
37.300000	-1.173650	409.027046	0.195720	0.834801	330.953771	0.200419
37.310000	-1.052248	408.425430	0.195940	0.865770	331.494732	0.200423
37.320000	-0.917889	407.805939	0.196222	0.901337	332.040506	0.200452
37.330000	-0.785057	407.178349	0.196550	0.941548	332.559013	0.200505
37.340000	-0.666862	406.561200	0.196895	0.984845	333.017319	0.200576
37.350000	-0.569687	405.982320	0.197224	1.028453	333.400085	0.200655
37.360000	-0.491310	405.474219	0.197516	1.067796	333.717813	0.200729
37.370000	-0.423136	405.064925	0.197763	1.095743	334.000620	0.200779
37.380000	-0.355931	404.768153	0.197976	1.103031	334.282238	0.200791
37.390000	-0.286829	404.577806	0.198167	1.080520	334.583932	0.200754
37.400000	-0.224051	404.469583	0.198346	1.022711	334.906254	0.200670
37.410000	-0.185959	404.408768	0.198510	0.930883	335.230563	0.200549
37.420000	-0.193499	404.360771	0.198652	0.814117	335.527073	0.200409
37.430000	-0.259106	404.300893	0.198760	0.687262	335.764715	0.200270
37.440000	-0.378089	404.221100	0.198826	0.566407	335.919349	0.200147
37.450000	-0.528063	404.132627	0.198851	0.463774	335.978557	0.200051
37.460000	-0.677843	404.063753	0.198837	0.384318	335.942426	0.199981
37.470000	-0.801671	404.052584	0.198790	0.325340	335.821077	0.199928
37.480000	-0.891160	404.135747	0.198711	0.278760	335.631034	0.199878
37.490000	-0.958355	404.335217	0.198597	0.234550	335.392755	0.199815
37.500000	-1.028211	404.646875	0.198446	0.183819	335.129932	0.199727
37.510000	-1.124588	405.035131	0.198261	0.120795	334.868926	0.199617
37.520000	-1.257254	405.437469	0.198051	0.043661	334.636054	0.199495
37.530000	-1.416523	405.780108	0.197829	-0.045470	334.452459	0.199385
37.540000	-1.578121	406.001392	0.197614	-0.141151	334.329354	0.199309
37.550000	-1.715852	406.074773	0.197413	-0.235614	334.267583	0.199283
37.560000	-1.815954	406.021459	0.197229	-0.320235	334.262764	0.199310
37.570000	-1.886137	405.905829	0.197049	-0.387595	334.312407	0.199381
37.580000	-1.954397	405.813606	0.196858	-0.433931	334.418500	0.199477
37.590000	-2.057200	405.820379	0.196643	-0.461185	334.581496	0.199582
37.600000	-2.221710	405.962802	0.196404	-0.477328	334.788418	0.199682
37.610000	-2.450250	406.224566	0.196156	-0.494001	335.003954	0.199774
37.620000	-2.715042	406.543500	0.195926	-0.521828	335.173541	0.199861
37.630000	-2.966796	406.836738	0.195746	-0.565386	335.240468	0.199948
37.640000	-3.153671	407.032263	0.195644	-0.620498	335.169307	0.200039
37.650000	-3.241507	407.092476	0.195636	-0.675418	334.962568	0.200133
37.660000	-3.225483	407.020859	0.195718	-0.715262	334.660541	0.200226
37.670000	-3.128333	406.852999	0.195869	-0.727155	334.323805	0.200317
37.680000	-2.987671	406.641226	0.196055	-0.703527	334.007575	0.200407
37.690000	-2.840181	406.442721	0.196241	-0.642624	333.741241	0.200504
37.700000	-2.710447	406.314421	0.196399	-0.547382	333.522978	0.200618
37.710000	-2.607867	406.310368	0.196514	-0.424637	333.330621	0.200754
37.720000	-2.530172	406.474660	0.196590	-0.285632	333.140812	0.200911
37.730000	-2.469503	406.827748	0.196641	-0.146785	332.943973	0.201078
37.740000	-2.417523	407.351361	0.196687	-0.028451	332.745767	0.201240
37.750000	-2.367990	407.981826	0.196749	0.049869	332.554778	0.201384
37.760000	-2.316877	408.619538	0.196845	0.076869	332.365984	0.201504
37.770000	-2.261068	409.155303	0.196983	0.055800	332.153677	0.201605
37.780000	-2.196872	409.506190	0.197162	0.005780	331.882105	0.201701
37.790000	-2.119358	409.648213	0.197373	-0.043843	331.529756	0.201809
37.800000	-2.022741	409.632221	0.197604	-0.064259	331.111798	0.201943
37.810000	-1.901358	409.573758	0.197846	-0.038239	330.683573	0.202114
37.820000	-1.750571	409.616691	0.198097	0.033731	330.318417	0.202322
37.830000	-1.567579	409.881587	0.198362	0.134982	330.069313	0.202561
37.840000	-1.352528	410.417820	0.198651	0.240674	329.934866	0.202815
37.850000	-1.109922	411.178506	0.198973	0.328078	329.848561	0.203067
37.860000	-0.849365	412.029069	0.199326	0.384243	329.697662	0.203301
37.870000	-0.584480	412.787539	0.199704	0.408093	329.362999	0.203508
37.880000	-0.329829	413.283167	0.200092	0.407233	328.762257	0.203691
37.890000	-0.097259	413.413538	0.200471	0.392334	327.880400	0.203857
37.900000	0.106133	413.180567	0.200823	0.372565	326.778474	0.204016
37.910000	0.277066	412.692391	0.201134	0.354020	325.580528	0.204174
37.920000	0.412964	412.129530	0.201389	0.340755	324.444077	0.204328
37.930000	0.509484	411.686700	0.201576	0.336396	323.522095	0.204473
37.940000	0.561539	411.511440	0.201691	0.344434	322.925675	0.204597
37.950000	0.568232	411.662345	0.201733	0.366766	322.697216	0.204695
37.960000	0.538613	412.101505	0.201718	0.401794	322.803046	0.204760
37.970000	0.493385	412.721008	0.201672	0.443832	323.149606	0.204792
37.980000	0.459515	413.389212	0.201631	0.484523	323.618506	0.204795
37.990000	0.459313	413.996062	0.201626	0.515278	324.106582	0.204778
38.000000	0.499674	414.480377	0.201680	0.528927	324.553496	0.204755
38.010000	0.567696	414.832929	0.201791	0.519647	324.945288	0.204741
38.020000	0.635396	415.080655	0.201939	0.481849	325.294916	0.204748
38.030000	0.671111	415.264046	0.202093	0.409720	325.612738	0.204782
38.040000	0.651953	415.419095	0.202224	0.298538	325.883946	0.204834
38.050000	0.571740	415.569106	0.202316	0.147314	326.064608	0.204886
38.060000	0.441593	415.724552	0.202369	-0.038835	326.097123	0.204917
38.070000	0.283912	415.885511	0.202399	-0.248102	325.936031	0.204915
38.080000	0.123067	416.042782	0.202428	-0.463516	325.570882	0.204880
38.090000	-0.022943	416.178268	0.202476	-0.666000	325.035601	0.204827
38.100000	-0.146620	416.268354	0.202550	-0.838160	324.400963	0.204777
38.110000	-0.249877	416.293003	0.202649	-0.968287	323.754526	0.204749
38.120000	-0.339161	416.248865	0.202760	-1.053763	323.176918	0.204751
38.130000	-0.419661	416.160236	0.202868	-1.102335	322.723511	0.204779
38.140000	-0.491536	416.080555	0.202961	-1.129689	322.416835	0.204820
38.150000	-0.549940	416.080334	0.203036	-1.153347	322.249861	0.204860
38.160000	-0.588713	416.223694	0.203096	-1.185372	322.195915	0.204894
38.170000	-0.605665	416.541858	0.203151	-1.227642	322.219323	0.204927
38.180000	-0.606239	417.014863	0.203210	-1.272289	322.282274	0.204970
38.190000	-0.602867	417.570673	0.203280	-1.306875	322.346643	0.205039
38.200000	-0.609575	418.104508	0.203362	-1.321172	322.372882	0.205146
38.210000	-0.634250	418.513296	0.203456	-1.311746	322.320118	0.205293
38.220000	-0.672822	418.733753	0.203556	-1.282226	322.151438	0.205475
38.230000	-0.709175	418.769914	0.203658	-1.239738	321.845571	0.205676
38.240000	-0.721723	418.698445	0.203761	-1.190105	321.410973	0.205878
38.250000	-0.693592	418.647295	0.203869	-1.134769	320.893488	0.206064
38.260000	-0.620843	418.753159	0.203991	-1.071165	320.368598	0.206224
38.270000	-0.514091	419.112100	0.204138	-0.996216	319.916451	0.206361
38.280000	-0.392930	419.741663	0.204322	-0.910856	319.589041	0.206489
38.290000	-0.276876	420.569661	0.204548	-0.822896	319.386368	0.206626
38.300000	-0.178032	421.455111	0.204814	-0.746316	319.255942	0.206783
38.310000	-0.098566	422.234092	0.205111	-0.696953	319.117864	0.206961
38.320000	-0.032642	422.773279	0.205424	-0.686448	318.903299	0.207147
38.330000	0.029647	423.010879	0.205740	-0.717298	318.586410	0.207321
38.340000	0.098392	422.969787	0.206048	-0.781310	318.193688	0.207467
38.350000	0.180757	422.738861	0.206347	-0.862135	317.787464	0.207575
38.360000	0.278976	422.431294	0.206644	-0.940708	317.434156	0.207653
38.370000	0.390384	422.138858	0.206950	-1.001306	317.174498	0.207713
38.380000	0.510368	421.902377	0.207283	-1.035911	317.009878	0.207771
38.390000	0.637359	421.710397	0.207659	-1.045321	316.909265	0.207838
38.400000	0.776692	421.523791	0.208090	-1.036803	316.831192	0.207917
38.410000	0.939860	421.311803	0.208581	-1.019511	316.749619	0.208007
38.420000	1.138474	421.080738	0.209130	-0.999961	316.672014	0.208108
38.430000	1.376273	420.881358	0.209719	-0.979879	316.641482	0.208221
38.440000	1.644457	420.791576	0.210325	-0.957429	316.720747	0.208350
38.450000	1.923670	420.882291	0.210922	-0.930801	316.963221	0.208502
38.460000	2.191635	421.181657	0.211488	-0.901754	317.383077	0.208681
38.470000	2.431999	421.653847	0.212011	-0.876825	317.938736	0.208882
38.480000	2.639589	422.202005	0.212499	-0.865476	318.539788	0.209092
38.490000	2.819794	422.694346	0.212969	-0.876266	319.076706	0.209295
38.500000	2.983221	423.002372	0.213450	-0.913231	319.461040	0.209474
38.510000	3.139015	423.035916	0.213964	-0.974429	319.657949	0.209621
38.520000	3.290317	422.762935	0.214526	-1.053503	319.696781	0.209738
38.530000	3.433769	422.210137	0.215138	-1.143421	319.656521	0.209830
38.540000	3.562653	421.448563	0.215788	-1.240163	319.634679	0.209911
38.550000	3.671407	420.572119	0.216459	-1.343991	319.714336	0.209992
38.560000	3.758783	419.676257	0.217135	-1.457467	319.942665	0.210085
