time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.190000	-2.916490	345.426822	0.199140	3.171071	238.976058	0.213849
25.200000	-2.928587	345.082124	0.199061	3.191287	239.212684	0.213733
25.210000	-2.953948	344.737396	0.198982	3.234811	239.320713	0.213634
25.220000	-2.987827	344.432693	0.198905	3.270301	239.289233	0.213553
25.230000	-3.028167	344.204720	0.198826	3.268021	239.137423	0.213485
25.240000	-3.075708	344.073222	0.198730	3.214384	238.911350	0.213424
25.250000	-3.132347	344.035632	0.198604	3.119058	238.669715	0.213359
25.260000	-3.198965	344.072974	0.198444	3.011124	238.465045	0.213282
25.270000	-3.273702	344.163991	0.198258	2.926243	238.329026	0.213187
25.280000	-3.351253	344.298407	0.198070	2.891205	238.267813	0.213076
25.290000	-3.423451	344.479401	0.197906	2.913144	238.267513	0.212958
25.300000	-3.481099	344.712362	0.197785	2.977870	238.305474	0.212846
25.310000	-3.516608	344.987173	0.197710	3.057107	238.361785	0.212754
25.320000	-3.526452	345.266832	0.197673	3.120572	238.426833	0.212688
25.330000	-3.512271	345.491726	0.197656	3.147472	238.503040	0.212648
25.340000	-3.479933	345.599034	0.197646	3.133042	238.601134	0.212628
25.350000	-3.436884	345.547550	0.197640	3.088211	238.733103	0.212624
25.360000	-3.389136	345.335121	0.197638	3.033196	238.905105	0.212630
25.370000	-3.339527	345.000045	0.197640	2.987960	239.113120	0.212644
25.380000	-3.288205	344.606139	0.197639	2.963551	239.342490	0.212661
25.390000	-3.234903	344.219212	0.197627	2.958015	239.571058	0.212676
25.400000	-3.181268	343.886384	0.197599	2.958860	239.775086	0.212680
25.410000	-3.131325	343.627353	0.197563	2.951176	239.936795	0.212665
25.420000	-3.089369	343.439555	0.197539	2.927467	240.051080	0.212632
25.430000	-3.056567	343.311308	0.197554	2.893565	240.127730	0.212592
25.440000	-3.028866	343.233325	0.197633	2.866320	240.186414	0.212563
25.450000	-2.998219	343.201666	0.197778	2.863364	240.245686	0.212560
25.460000	-2.956986	343.212317	0.197971	2.890661	240.311875	0.212592
25.470000	-2.903042	343.253885	0.198176	2.935998	240.374872	0.212655
25.480000	-2.842395	343.305940	0.198354	2.973639	240.413866	0.212731
25.490000	-2.787417	343.345704	0.198473	2.978345	240.409623	0.212799
25.500000	-2.751425	343.358846	0.198523	2.940584	240.356013	0.212839
25.510000	-2.742500	343.346293	0.198510	2.873419	240.264662	0.212844
25.520000	-2.759880	343.321402	0.198453	2.806508	240.161079	0.212816
25.530000	-2.794664	343.298877	0.198375	2.770573	240.074937	0.212767
25.540000	-2.833999	343.283250	0.198297	2.781450	240.029097	0.212714
25.550000	-2.866083	343.265446	0.198233	2.832679	240.031795	0.212670
25.560000	-2.883347	343.230270	0.198190	2.900038	240.074908	0.212640
25.570000	-2.882809	343.169735	0.198176	2.954431	240.138892	0.212621
25.580000	-2.864571	343.092981	0.198191	2.975575	240.202198	0.212606
25.590000	-2.830303	343.025693	0.198235	2.959796	240.250685	0.212593
25.600000	-2.782957	342.998681	0.198301	2.919381	240.282374	0.212584
25.610000	-2.727533	343.031815	0.198375	2.875388	240.305255	0.212581
25.620000	-2.671642	343.122118	0.198436	2.848237	240.329757	0.212586
25.630000	-2.624743	343.242663	0.198465	2.850169	240.360501	0.212590
25.640000	-2.595926	343.353559	0.198441	2.881839	240.392230	0.212580
25.650000	-2.591223	343.420458	0.198356	2.933369	240.411978	0.212542
25.660000	-2.611758	343.432035	0.198211	2.988831	240.405590	0.212469
25.670000	-2.653505	343.407594	0.198025	3.032361	240.364344	0.212366
25.680000	-2.708548	343.390122	0.197827	3.053589	240.288330	0.212245
25.690000	-2.767261	343.427334	0.197647	3.050261	240.186189	0.212123
25.700000	-2.820854	343.549860	0.197510	3.027205	240.072803	0.212017
25.710000	-2.863926	343.757501	0.197422	2.992827	239.966068	0.211940
25.720000	-2.896469	344.019753	0.197373	2.955602	239.882397	0.211896
25.730000	-2.924409	344.288716	0.197337	2.922383	239.830793	0.211880
25.740000	-2.957891	344.516578	0.197286	2.898393	239.807588	0.211875
25.750000	-3.007458	344.669594	0.197195	2.887169	239.795840	0.211852
25.760000	-3.079473	344.734590	0.197052	2.889065	239.771784	0.211784
25.770000	-3.172815	344.718402	0.196855	2.898854	239.716164	0.211654
25.780000	-3.278469	344.642799	0.196619	2.904748	239.624220	0.211462
25.790000	-3.382367	344.537635	0.196363	2.891138	239.508421	0.211228
25.800000	-3.470334	344.434383	0.196109	2.845180	239.392489	0.210987
25.810000	-3.532992	344.361130	0.195877	2.764543	239.300598	0.210771
25.820000	-3.568535	344.338605	0.195679	2.661911	239.247729	0.210602
25.830000	-3.582389	344.376034	0.195519	2.562767	239.235275	0.210488
25.840000	-3.584332	344.466867	0.195393	2.496173	239.252177	0.210422
25.850000	-3.584700	344.586787	0.195295	2.482357	239.279415	0.210391
25.860000	-3.591300	344.697315	0.195217	2.523265	239.295412	0.210380
25.870000	-3.607771	344.756155	0.195155	2.601176	239.280911	0.210378
25.880000	-3.633190	344.731520	0.195109	2.686228	239.222520	0.210383
25.890000	-3.662422	344.615139	0.195080	2.748999	239.114232	0.210398
25.900000	-3.687153	344.429031	0.195071	2.772015	238.956405	0.210428
25.910000	-3.698049	344.223578	0.195083	2.755308	238.752728	0.210478
25.920000	-3.688186	344.066906	0.195119	2.714364	238.507368	0.210543
25.930000	-3.656722	344.027572	0.195183	2.671993	238.225098	0.210614
25.940000	-3.610674	344.154456	0.195275	2.647786	237.915444	0.210677
25.950000	-3.562956	344.459818	0.195394	2.649706	237.598198	0.210719
25.960000	-3.526795	344.912092	0.195528	2.671661	237.304991	0.210739
25.970000	-3.509147	345.442942	0.195660	2.698325	237.072693	0.210746
25.980000	-3.506798	345.967965	0.195779	2.714699	236.929292	0.210760
25.990000	-3.507532	346.414259	0.195875	2.715022	236.878514	0.210803
26.000000	-3.495821	346.743928	0.195953	2.705847	236.891955	0.210884
26.010000	-3.460045	346.963314	0.196024	2.701701	236.914708	0.210998
26.020000	-3.397732	347.113855	0.196100	2.716431	236.883782	0.211127
26.030000	-3.316738	347.249154	0.196191	2.755798	236.751941	0.211247
26.040000	-3.232387	347.409486	0.196299	2.815491	236.506663	0.211343
26.050000	-3.162024	347.605864	0.196419	2.884757	236.176059	0.211416
26.060000	-3.118998	347.820270	0.196538	2.952343	235.819335	0.211479
26.070000	-3.108090	348.019914	0.196645	3.010760	235.505939	0.211552
26.080000	-3.124034	348.176303	0.196732	3.056988	235.291961	0.211647
26.090000	-3.153835	348.278521	0.196796	3.090740	235.202854	0.211762
26.100000	-3.182000	348.334821	0.196839	3.112891	235.228085	0.211881
26.110000	-3.196333	348.364170	0.196868	3.125619	235.327997	0.211985
26.120000	-3.191655	348.384754	0.196896	3.133384	235.448716	0.212059
26.130000	-3.169895	348.406440	0.196931	3.142459	235.539322	0.212101
26.140000	-3.136995	348.429786	0.196980	3.158027	235.566259	0.212123
26.150000	-3.098739	348.449473	0.197046	3.180583	235.521515	0.212142
26.160000	-3.058053	348.458421	0.197127	3.204797	235.422589	0.212174
26.170000	-3.015180	348.450531	0.197215	3.222294	235.304006	0.212228
26.180000	-2.970154	348.422205	0.197300	3.226409	235.202877	0.212300
26.190000	-2.925397	348.373642	0.197371	3.215224	235.143931	0.212375
26.200000	-2.886257	348.310202	0.197422	3.190829	235.130558	0.212434
26.210000	-2.858876	348.243055	0.197447	3.156337	235.146092	0.212462
26.220000	-2.846801	348.187987	0.197448	3.114265	235.164521	0.212456
26.230000	-2.848703	348.162035	0.197434	3.068304	235.164741	0.212428
26.240000	-2.858810	348.179057	0.197418	3.026649	235.140510	0.212403
26.250000	-2.869646	348.246363	0.197415	3.002660	235.100845	0.212410
26.260000	-2.875146	348.363998	0.197436	3.010114	235.061211	0.212468
26.270000	-2.872240	348.526432	0.197484	3.054745	235.031229	0.212581
26.280000	-2.860406	348.724729	0.197555	3.127488	235.006505	0.212732
26.290000	-2.840241	348.947190	0.197636	3.204806	234.969556	0.212891
26.300000	-2.812593	349.178000	0.197709	3.257427	234.899314	0.213024
26.310000	-2.779063	349.395423	0.197760	3.263478	234.783642	0.213108
26.320000	-2.743434	349.572219	0.197776	3.218957	234.627584	0.213136
26.330000	-2.712590	349.680530	0.197754	3.139737	234.452784	0.213115
26.340000	-2.695620	349.701198	0.197695	3.054101	234.289005	0.213059
26.350000	-2.700828	349.634215	0.197609	2.989999	234.163245	0.212980
26.360000	-2.731979	349.504354	0.197507	2.963655	234.092452	0.212888
26.370000	-2.785933	349.356573	0.197401	2.974688	234.082244	0.212792
26.380000	-2.853254	349.240329	0.197300	3.009094	234.129460	0.212703
26.390000	-2.921610	349.188668	0.197210	3.047535	234.224583	0.212632
26.400000	-2.980104	349.202493	0.197129	3.074279	234.352181	0.212585
26.410000	-3.022330	349.249089	0.197054	3.082453	234.491181	0.212558
26.420000	-3.047112	349.276533	0.196983	3.073663	234.618351	0.212537
26.430000	-3.057440	349.236607	0.196918	3.053383	234.715824	0.212504
26.440000	-3.058907	349.104302	0.196859	3.025842	234.779125	0.212450
26.450000	-3.058492	348.885095	0.196807	2.992028	234.820062	0.212374
26.460000	-3.063569	348.609155	0.196757	2.951853	234.861502	0.212290
26.470000	-3.080511	348.318325	0.196703	2.908180	234.926430	0.212212
26.480000	-3.112787	348.052926	0.196638	2.868835	235.027495	0.212154
26.490000	-3.159359	347.842334	0.196556	2.844120	235.162794	0.212118
26.500000	-3.214649	347.699840	0.196458	2.840880	235.319587	0.212094
26.510000	-3.270627	347.621325	0.196348	2.857271	235.483019	0.212067
26.520000	-3.320133	347.587741	0.196234	2.882371	235.644388	0.212026
26.530000	-3.359654	347.571133	0.196126	2.901537	235.804402	0.211966
26.540000	-3.390022	347.542223	0.196036	2.904321	235.970288	0.211895
26.550000	-3.414920	347.476291	0.195975	2.889927	236.149216	0.211830
26.560000	-3.438384	347.355371	0.195945	2.866866	236.341947	0.211786
26.570000	-3.462856	347.168238	0.195939	2.847147	236.539659	0.211776
26.580000	-3.488522	346.912055	0.195940	2.838631	236.724934	0.211798
26.590000	-3.513679	346.597969	0.195927	2.840182	236.876587	0.211841
26.600000	-3.535494	346.258121	0.195883	2.842583	236.977248	0.211882
26.610000	-3.550964	345.947356	0.195803	2.834822	237.021651	0.211900
26.620000	-3.558297	345.733486	0.195698	2.812071	237.022176	0.211884
26.630000	-3.558535	345.675874	0.195590	2.780371	237.007778	0.211837
26.640000	-3.556380	345.800271	0.195503	2.754684	237.014522	0.211778
26.650000	-3.558965	346.082733	0.195455	2.750964	237.070286	0.211734
26.660000	-3.572459	346.452872	0.195454	2.776865	237.180482	0.211728
26.670000	-3.598172	346.817182	0.195495	2.827025	237.322591	0.211769
26.680000	-3.630665	347.092418	0.195565	2.886182	237.453443	0.211852
26.690000	-3.659326	347.233879	0.195650	2.938355	237.526482	0.211961
26.700000	-3.672580	347.246534	0.195744	2.976253	237.510735	0.212076
26.710000	-3.662373	347.175631	0.195844	3.004837	237.402411	0.212180
26.720000	-3.626867	347.082660	0.195954	3.036690	237.224248	0.212265
26.730000	-3.570847	347.018309	0.196074	3.081971	237.014386	0.212326
26.740000	-3.504541	347.004604	0.196197	3.139121	236.811580	0.212366
26.750000	-3.441380	347.033522	0.196308	3.192288	236.644133	0.212392
26.760000	-3.394594	347.080863	0.196394	3.217734	236.526087	0.212416
26.770000	-3.372696	347.126065	0.196449	3.196452	236.459005	0.212448
26.780000	-3.375268	347.165724	0.196485	3.126410	236.435041	0.212499
26.790000	-3.391578	347.213200	0.196523	3.027565	236.438273	0.212571
26.800000	-3.403844	347.286098	0.196589	2.936256	236.444997	0.212657
26.810000	-3.394414	347.391250	0.196695	2.890996	236.426220	0.212747
26.820000	-3.353539	347.517881	0.196836	2.916073	236.354881	0.212834
26.830000	-3.283767	347.643442	0.196992	3.010634	236.216514	0.212917
26.840000	-3.198751	347.747864	0.197138	3.148326	236.018107	0.213007
26.850000	-3.117250	347.826744	0.197256	3.287572	235.788940	0.213118
26.860000	-3.055342	347.895117	0.197344	3.387629	235.570592	0.213259
26.870000	-3.020329	347.979603	0.197412	3.423276	235.399321	0.213425
26.880000	-3.008753	348.103520	0.197473	3.392244	235.289052	0.213595
26.890000	-3.008954	348.273413	0.197539	3.313301	235.223913	0.213739
26.900000	-3.006775	348.474663	0.197611	3.217092	235.164909	0.213828
26.910000	-2.991744	348.678816	0.197681	3.134358	235.068169	0.213850
26.920000	-2.961020	348.858489	0.197741	3.086137	234.906328	0.213818
26.930000	-2.919581	349.001061	0.197788	3.078795	234.682963	0.213766
26.940000	-2.877032	349.113044	0.197826	3.104463	234.433269	0.213739
26.950000	-2.843089	349.212842	0.197865	3.145842	234.210379	0.213771
26.960000	-2.824149	349.316647	0.197914	3.183434	234.063176	0.213875
26.970000	-2.822328	349.425891	0.197975	3.202715	234.015538	0.214033
26.980000	-2.836581	349.523208	0.198040	3.198709	234.056852	0.214206
26.990000	-2.864293	349.578955	0.198098	3.176282	234.148553	0.214349
27.000000	-2.901883	349.565103	0.198141	3.146467	234.243336	0.214433
27.010000	-2.944202	349.469981	0.198166	3.121214	234.307041	0.214452
27.020000	-2.983797	349.307039	0.198175	3.109576	234.332183	0.214421
27.030000	-3.011440	349.113349	0.198180	3.116864	234.337487	0.214367
27.040000	-3.018430	348.937939	0.198191	3.145811	234.355719	0.214315
27.050000	-2.999900	348.824491	0.198217	3.197410	234.417476	0.214279
27.060000	-2.957554	348.795315	0.198260	3.269989	234.538579	0.214260
27.070000	-2.900366	348.843066	0.198315	3.357234	234.714784	0.214257
27.080000	-2.842629	348.933564	0.198372	3.447289	234.923302	0.214264
27.090000	-2.799955	349.018787	0.198415	3.524671	235.128931	0.214274
27.100000	-2.784671	349.055025	0.198428	3.574751	235.293047	0.214283
27.110000	-2.802408	349.018852	0.198407	3.588708	235.384475	0.214280
27.120000	-2.851086	348.913998	0.198356	3.566308	235.390413	0.214260
27.130000	-2.922500	348.766122	0.198290	3.515119	235.323790	0.214222
27.140000	-3.005488	348.608603	0.198228	3.446924	235.222731	0.214170
27.150000	-3.089195	348.467401	0.198180	3.373628	235.140025	0.214114
27.160000	-3.165241	348.353209	0.198145	3.304829	235.125196	0.214059
27.170000	-3.228467	348.263791	0.198112	3.247558	235.206390	0.214005
27.180000	-3.276676	348.192321	0.198065	3.207020	235.380541	0.213942
27.190000	-3.309963	348.133857	0.197995	3.186705	235.616684	0.213858
27.200000	-3.330081	348.084670	0.197901	3.187341	235.870526	0.213747
27.210000	-3.340064	348.035837	0.197793	3.205500	236.102540	0.213613
27.220000	-3.344123	347.967985	0.197686	3.233253	236.290426	0.213477
27.230000	-3.347587	347.853847	0.197595	3.259483	236.430671	0.213364
27.240000	-3.356455	347.669610	0.197528	3.272396	236.530508	0.213293
27.250000	-3.376102	347.409231	0.197486	3.262311	236.596863	0.213269
27.260000	-3.409215	347.093023	0.197466	3.224255	236.629808	0.213281
27.270000	-3.453824	346.764785	0.197456	3.160246	236.624426	0.213306
27.280000	-3.502859	346.478423	0.197448	3.080665	236.579271	0.213324
27.290000	-3.546259	346.280645	0.197432	3.003317	236.505351	0.213325
27.300000	-3.575261	346.197542	0.197404	2.948913	236.429274	0.213314
27.310000	-3.586863	346.229430	0.197362	2.933477	236.387628	0.213302
27.320000	-3.585794	346.353497	0.197309	2.960716	236.414794	0.213296
27.330000	-3.582477	346.530852	0.197249	3.018634	236.530002	0.213293
27.340000	-3.587707	346.714813	0.197190	3.083217	236.729755	0.213279
27.350000	-3.606780	346.859028	0.197141	3.128280	236.988546	0.213247
27.360000	-3.636231	346.925172	0.197109	3.136859	237.266381	0.213197
27.370000	-3.664936	346.889815	0.197105	3.108313	237.518949	0.213146
27.380000	-3.678988	346.749281	0.197133	3.057416	237.706896	0.213116
27.390000	-3.667810	346.520844	0.197192	3.005963	237.803247	0.213126
27.400000	-3.628520	346.238783	0.197279	2.971456	237.799624	0.213175
27.410000	-3.566831	345.945120	0.197384	2.958890	237.711045	0.213244
27.420000	-3.494774	345.677453	0.197497	2.959737	237.576726	0.213311
27.430000	-3.426799	345.458961	0.197612	2.958080	237.453478	0.213358
27.440000	-3.375752	345.295773	0.197723	2.940085	237.400823	0.213385
27.450000	-3.349453	345.183080	0.197831	2.901637	237.462023	0.213407
27.460000	-3.348211	345.115465	0.197939	2.850591	237.649044	0.213448
27.470000	-3.363949	345.093257	0.198056	2.803280	237.938543	0.213521
27.480000	-3.381924	345.119042	0.198190	2.777611	238.280360	0.213626
27.490000	-3.385319	345.185898	0.198353	2.786170	238.613960	0.213747
27.500000	-3.361332	345.266287	0.198550	2.832043	238.886150	0.213861
27.510000	-3.306100	345.311854	0.198779	2.908484	239.065142	0.213947
27.520000	-3.226045	345.268188	0.199024	3.001886	239.148315	0.213998
27.530000	-3.135219	345.098847	0.199264	3.096510	239.161755	0.214026
27.540000	-3.050363	344.806166	0.199474	3.179244	239.150496	0.214052
27.550000	-2.986101	344.436860	0.199640	3.243020	239.161482	0.214100
27.560000	-2.951696	344.067769	0.199761	3.287886	239.225818	0.214183
27.570000	-2.949399	343.777148	0.199846	3.319198	239.348709	0.214292
27.580000	-2.974030	343.614322	0.199911	3.343367	239.511918	0.214402
27.590000	-3.013919	343.581507	0.199970	3.363130	239.686374	0.214484
27.600000	-3.053779	343.635537	0.200027	3.375133	239.846743	0.214520
27.610000	-3.079362	343.707462	0.200077	3.371687	239.979696	0.214512
27.620000	-3.082434	343.730135	0.200115	3.346073	240.082942	0.214485
27.630000	-3.063634	343.661979	0.200137	3.298398	240.158583	0.214469
27.640000	-3.031510	343.498842	0.200142	3.238444	240.207260	0.214492
27.650000	-2.998000	343.271609	0.200136	3.183424	240.227428	0.214568
27.660000	-2.972801	343.032070	0.200125	3.151244	240.219475	0.214697
27.670000	-2.959681	342.832874	0.200117	3.152419	240.190744	0.214865
27.680000	-2.956521	342.709385	0.200118	3.184965	240.157110	0.215054
27.690000	-2.958513	342.670821	0.200128	3.235485	240.139080	0.215243
27.700000	-2.962189	342.703838	0.200149	3.286371	240.153747	0.215410
27.710000	-2.967768	342.785163	0.200180	3.325157	240.206344	0.215541
27.720000	-2.978596	342.895096	0.200221	3.350331	240.285606	0.215631
27.730000	-2.998267	343.024446	0.200276	3.369836	240.365619	0.215692
27.740000	-3.027250	343.173050	0.200345	3.393269	240.414043	0.215740
27.750000	-3.060981	343.343806	0.200428	3.423071	240.403902	0.215798
27.760000	-3.090502	343.537454	0.200526	3.450719	240.324691	0.215878
27.770000	-3.105419	343.750136	0.200638	3.460537	240.188763	0.215978
27.780000	-3.097858	343.972002	0.200767	3.438689	240.030450	0.216083
27.790000	-3.065622	344.184739	0.200916	3.381703	239.897738	0.216171
27.800000	-3.013042	344.358756	0.201084	3.299525	239.838873	0.216225
27.810000	-2.948984	344.453548	0.201262	3.211740	239.888400	0.216241
27.820000	-2.882811	344.424691	0.201435	3.139429	240.057712	0.216226
27.830000	-2.820124	344.237725	0.201586	3.097072	240.333631	0.216199
27.840000	-2.760384	343.884792	0.201703	3.088277	240.684944	0.216179
27.850000	-2.697682	343.396426	0.201787	3.106716	241.073189	0.216179
27.860000	-2.624464	342.840599	0.201851	3.140845	241.462385	0.216206
27.870000	-2.536501	342.305584	0.201917	3.179228	241.824128	0.216257
27.880000	-2.436692	341.871472	0.202005	3.213567	242.138055	0.216326
27.890000	-2.335700	341.582519	0.202124	3.238572	242.390611	0.216401
27.900000	-2.248859	341.433209	0.202268	3.250194	242.575245	0.216471
27.910000	-2.190557	341.373835	0.202424	3.244587	242.694662	0.216525
27.920000	-2.168510	341.331484	0.202571	3.218874	242.762519	0.216557
27.930000	-2.180373	341.236560	0.202694	3.172755	242.800772	0.216567
27.940000	-2.214077	341.045605	0.202786	3.109362	242.831391	0.216562
27.950000	-2.251669	340.755041	0.202847	3.034940	242.865959	0.216552
27.960000	-2.275215	340.403391	0.202885	2.958252	242.900057	0.216545
27.970000	-2.272769	340.060958	0.202912	2.890426	242.917873	0.216548
27.980000	-2.242469	339.808218	0.202935	2.844609	242.905971	0.216564
27.990000	-2.193258	339.708405	0.202956	2.834073	242.867975	0.216590
28.000000	-2.141600	339.783948	0.202972	2.868049	242.829841	0.216622
28.010000	-2.105034	340.006820	0.202974	2.946221	242.830992	0.216651
28.020000	-2.094991	340.307652	0.202959	3.054437	242.906126	0.216664
28.030000	-2.112109	340.599844	0.202925	3.164823	243.068659	0.216649
28.040000	-2.146336	340.807877	0.202883	3.242510	243.304968	0.216594
28.050000	-2.181774	340.888090	0.202843	3.258129	243.580872	0.216496
28.060000	-2.203730	340.835637	0.202818	3.201352	243.854612	0.216363
28.070000	-2.204452	340.678834	0.202808	3.088332	244.088896	0.216213
28.080000	-2.185146	340.466301	0.202806	2.957572	244.257972	0.216073
28.090000	-2.154182	340.251928	0.202792	2.854531	244.350156	0.215969
28.100000	-2.123382	340.080677	0.202748	2.812017	244.368060	0.215917
28.110000	-2.104548	339.977494	0.202661	2.836369	244.327615	0.215916
28.120000	-2.107258	339.942151	0.202531	2.906314	244.254964	0.215949
28.130000	-2.137604	339.952148	0.202374	2.984096	244.179895	0.215988
28.140000	-2.197168	339.973290	0.202214	3.032102	244.126309	0.216004
28.150000	-2.282101	339.974187	0.202077	3.026630	244.103296	0.215975
28.160000	-2.382948	339.939068	0.201977	2.963907	244.101775	0.215893
28.170000	-2.486031	339.873499	0.201917	2.858402	244.099317	0.215770
28.180000	-2.576673	339.800054	0.201888	2.736290	244.070745	0.215631
28.190000	-2.643527	339.745306	0.201869	2.626882	243.998576	0.215502
28.200000	-2.682330	339.724340	0.201837	2.553873	243.878428	0.215404
28.210000	-2.697203	339.731837	0.201771	2.528341	243.718837	0.215341
28.220000	-2.698556	339.746402	0.201658	2.546034	243.538243	0.215299
28.230000	-2.698361	339.747227	0.201499	2.590674	243.361752	0.215257
28.240000	-2.705047	339.733447	0.201313	2.642025	243.217628	0.215202
28.250000	-2.720560	339.733366	0.201126	2.684397	243.131586	0.215132
28.260000	-2.740953	339.796019	0.200968	2.711015	243.117745	0.215065
28.270000	-2.759953	339.968394	0.200858	2.722783	243.168291	0.215025
28.280000	-2.773324	340.270640	0.200798	2.723860	243.247180	0.215031
28.290000	-2.781480	340.683051	0.200778	2.717884	243.293776	0.215088
28.300000	-2.788931	341.151989	0.200774	2.706975	243.238611	0.215182
28.310000	-2.801045	341.611577	0.200767	2.692958	243.026808	0.215288
28.320000	-2.820315	342.009989	0.200745	2.678856	242.639148	0.215382
28.330000	-2.844611	342.327481	0.200707	2.669215	242.100379	0.215448
28.340000	-2.868644	342.578535	0.200658	2.668944	241.470370	0.215485
28.350000	-2.887716	342.799407	0.200608	2.681247	240.822610	0.215501
28.360000	-2.901186	343.029768	0.200564	2.705661	240.220489	0.215508
28.370000	-2.913187	343.298686	0.200529	2.737421	239.701088	0.215515
28.380000	-2.930003	343.620522	0.200504	2.768920	239.270492	0.215525
28.390000	-2.955858	343.999225	0.200487	2.792885	238.908616	0.215537
28.400000	-2.990050	344.434840	0.200479	2.805569	238.578868	0.215552
28.410000	-3.027380	344.926478	0.200483	2.808059	238.238613	0.215574
28.420000	-3.061503	345.470243	0.200502	2.804876	237.848255	0.215613
28.430000	-3.088882	346.055259	0.200539	2.800653	237.378384	0.215678
28.440000	-3.110823	346.662664	0.200591	2.796771	236.815163	0.215774
28.450000	-3.132596	347.270167	0.200652	2.789817	236.163908	0.215893
28.460000	-3.160514	347.860334	0.200710	2.772992	235.449835	0.216019
28.470000	-3.198608	348.427423	0.200758	2.740404	234.714290	0.216136
28.480000	-3.246202	348.977854	0.200791	2.692674	234.005863	0.216232
28.490000	-3.296976	349.523441	0.200812	2.640966	233.368230	0.216309
28.500000	-3.339821	350.071993	0.200828	2.606221	232.828544	0.216377
28.510000	-3.361734	350.622824	0.200846	2.612213	232.389909	0.216452
28.520000	-3.352363	351.172015	0.200873	2.674565	232.029535	0.216543
28.530000	-3.308669	351.724349	0.200917	2.791238	231.702759	0.216651
28.540000	-3.237409	352.301339	0.200985	2.940439	231.352894	0.216767
28.550000	-3.153795	352.935211	0.201087	3.088325	230.926201	0.216879
28.560000	-3.076537	353.648663	0.201224	3.203178	230.388714	0.216979
28.570000	-3.021414	354.432549	0.201389	3.268755	229.738484	0.217070
28.580000	-2.996167	355.237441	0.201560	3.290071	229.006723	0.217164
28.590000	-2.998811	355.986498	0.201710	3.289206	228.246242	0.217276
28.600000	-3.019906	356.602939	0.201811	3.293888	227.513065	0.217411
28.610000	-3.047695	357.036614	0.201851	3.324621	226.851430	0.217562
28.620000	-3.073663	357.276737	0.201832	3.386200	226.289798	0.217707
28.630000	-3.095836	357.348098	0.201771	3.467049	225.847446	0.217826
28.640000	-3.118250	357.297708	0.201689	3.546216	225.543603	0.217908
28.650000	-3.147199	357.181281	0.201609	3.604464	225.399596	0.217959
28.660000	-3.186630	357.054276	0.201543	3.634071	225.430122	0.217994
28.670000	-3.235248	356.965625	0.201501	3.642414	225.628519	0.218026
28.680000	-3.286593	356.949692	0.201483	3.647300	225.956453	0.218055
28.690000	-3.331657	357.015163	0.201488	3.666101	226.346931	0.218068
28.700000	-3.362510	357.135555	0.201510	3.704387	226.722080	0.218046
28.710000	-3.375364	357.249478	0.201540	3.750590	227.018645	0.217977
28.720000	-3.371831	357.276121	0.201570	3.780385	227.209557	0.217860
28.730000	-3.357841	357.143410	0.201593	3.769215	227.311491	0.217711
28.740000	-3.340531	356.817393	0.201609	3.706552	227.374948	0.217556
28.750000	-3.324424	356.317933	0.201625	3.604048	227.461810	0.217423
28.760000	-3.308882	355.711183	0.201651	3.492527	227.621408	0.217332
28.770000	-3.288402	355.081766	0.201697	3.408623	227.876298	0.217288
28.780000	-3.255911	354.499490	0.201762	3.377621	228.222626	0.217283
28.790000	-3.207470	353.998265	0.201832	3.401474	228.641021	0.217295
28.800000	-3.145920	353.576028	0.201885	3.458328	229.108611	0.217304
28.810000	-3.081371	353.210543	0.201897	3.513528	229.604789	0.217291
28.820000	-3.027979	352.877710	0.201855	3.535976	230.110248	0.217248
28.830000	-2.998273	352.561881	0.201761	3.511301	230.604529	0.217173
28.840000	-2.997658	352.257109	0.201633	3.445809	231.067446	0.217073
28.850000	-3.021929	351.964732	0.201497	3.360362	231.485015	0.216954
28.860000	-3.059273	351.691502	0.201377	3.278427	231.855488	0.216828
28.870000	-3.095889	351.447339	0.201295	3.214829	232.190060	0.216706
28.880000	-3.122192	351.239729	0.201255	3.170686	232.506573	0.216600
28.890000	-3.136214	351.065126	0.201254	3.136219	232.820078	0.216518
28.900000	-3.142592	350.902636	0.201276	3.098929	233.136728	0.216459
28.910000	-3.148288	350.715939	0.201305	3.052118	233.454943	0.216414
28.920000	-3.157891	350.464410	0.201326	2.999012	233.772256	0.216372
28.930000	-3.170990	350.117873	0.201332	2.950421	234.092199	0.216321
28.940000	-3.182330	349.667051	0.201323	2.917439	234.426106	0.216255
28.950000	-3.183933	349.125327	0.201299	2.903534	234.788520	0.216178
28.960000	-3.167933	348.523511	0.201266	2.900917	235.188931	0.216095
28.970000	-3.129241	347.902403	0.201225	2.893880	235.624349	0.216013
28.980000	-3.067506	347.306021	0.201182	2.867788	236.076958	0.215925
28.990000	-2.987862	346.774465	0.201146	2.818861	236.519169	0.215822
29.000000	-2.900091	346.334353	0.201124	2.758917	236.925284	0.215692
29.010000	-2.816399	345.988190	0.201124	2.711650	237.285020	0.215531
29.020000	-2.748575	345.708570	0.201142	2.701647	237.611652	0.215352
29.030000	-2.705497	345.443605	0.201166	2.741610	237.938792	0.215173
29.040000	-2.691489	345.134725	0.201178	2.824675	238.305435	0.215013
