time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
50.800000	-1.268970	436.179019	0.218835	1.676229	505.619819	0.218935
50.810000	-1.215373	436.289759	0.218809	1.653874	505.567871	0.219022
50.820000	-1.105782	436.411163	0.218841	1.620619	505.519781	0.219093
50.830000	-0.959958	436.523179	0.218920	1.592073	505.467090	0.219154
50.840000	-0.806114	436.621116	0.219031	1.586617	505.394581	0.219216
50.850000	-0.671738	436.713266	0.219157	1.616810	505.290950	0.219284
50.860000	-0.574247	436.810425	0.219285	1.683583	505.158489	0.219358
50.870000	-0.516024	436.914478	0.219410	1.775791	505.016257	0.219437
50.880000	-0.486510	437.013964	0.219531	1.874570	504.894913	0.219513
50.890000	-0.470238	437.090097	0.219644	1.959782	504.825465	0.219580
50.900000	-0.456243	437.129680	0.219752	2.015535	504.826707	0.219629
50.910000	-0.443569	437.135794	0.219855	2.033031	504.896498	0.219651
50.920000	-0.440183	437.127209	0.219955	2.010722	505.010533	0.219641
50.930000	-0.456692	437.124344	0.220050	1.952884	505.129370	0.219598
50.940000	-0.499085	437.129901	0.220133	1.867819	505.211490	0.219530
50.950000	-0.564585	437.118542	0.220189	1.766277	505.227958	0.219446
50.960000	-0.642292	437.045847	0.220205	1.659993	505.173647	0.219364
50.970000	-0.717509	436.873815	0.220173	1.560036	505.070829	0.219296
50.980000	-0.777103	436.597521	0.220102	1.474926	504.963288	0.219252
50.990000	-0.813482	436.255375	0.220012	1.408858	504.902617	0.219233
51.000000	-0.825977	435.915570	0.219930	1.360733	504.931884	0.219229
51.010000	-0.819613	435.646421	0.219878	1.324658	505.073154	0.219224
51.020000	-0.802037	435.487365	0.219869	1.292245	505.323250	0.219202
51.030000	-0.779746	435.435270	0.219900	1.256199	505.657595	0.219153
51.040000	-0.755054	435.450075	0.219955	1.213830	506.038445	0.219082
51.050000	-0.725103	435.472930	0.220016	1.168679	506.423639	0.219003
51.060000	-0.683473	435.445698	0.220068	1.129031	506.774311	0.218934
51.070000	-0.623923	435.324137	0.220103	1.103514	507.061809	0.218887
51.080000	-0.544866	435.084169	0.220122	1.095763	507.273228	0.218867
51.090000	-0.452703	434.724944	0.220125	1.101022	507.413308	0.218864
51.100000	-0.362021	434.271144	0.220116	1.106989	507.500868	0.218865
51.110000	-0.291537	433.772281	0.220098	1.099055	507.561208	0.218852
51.120000	-0.256803	433.294374	0.220073	1.067579	507.618830	0.218815
51.130000	-0.263184	432.902572	0.220044	1.013496	507.694251	0.218755
51.140000	-0.303339	432.639976	0.220015	0.949235	507.804672	0.218679
51.150000	-0.361056	432.512295	0.219985	0.894265	507.964720	0.218607
51.160000	-0.419196	432.486102	0.219955	0.867218	508.183941	0.218555
51.170000	-0.466842	432.501463	0.219921	0.878115	508.461890	0.218539
51.180000	-0.501695	432.492649	0.219887	0.924116	508.785529	0.218560
51.190000	-0.527396	432.407673	0.219856	0.990547	509.133263	0.218611
51.200000	-0.548668	432.219418	0.219834	1.056669	509.485137	0.218678
51.210000	-0.567818	431.926228	0.219825	1.103694	509.833293	0.218744
51.220000	-0.584315	431.545024	0.219827	1.121760	510.185378	0.218800
51.230000	-0.596770	431.102563	0.219835	1.113117	510.557745	0.218843
51.240000	-0.605385	430.629541	0.219841	1.090344	510.962158	0.218877
51.250000	-0.613110	430.158764	0.219840	1.070405	511.394385	0.218907
51.260000	-0.624783	429.725100	0.219829	1.066966	511.831865	0.218938
51.270000	-0.644691	429.363502	0.219815	1.084176	512.241622	0.218972
51.280000	-0.673862	429.102970	0.219802	1.114609	512.593357	0.219002
51.290000	-0.708613	428.957944	0.219793	1.142369	512.870558	0.219022
51.300000	-0.741295	428.921703	0.219786	1.150038	513.074834	0.219024
51.310000	-0.763070	428.966326	0.219774	1.126270	513.222640	0.219007
51.320000	-0.767586	429.050333	0.219750	1.070547	513.336351	0.218972
51.330000	-0.753922	429.130678	0.219713	0.993133	513.433124	0.218929
51.340000	-0.727325	429.173866	0.219665	0.910720	513.516032	0.218888
51.350000	-0.697081	429.162798	0.219614	0.840232	513.572183	0.218860
51.360000	-0.672351	429.099201	0.219567	0.793755	513.579972	0.218851
51.370000	-0.658279	429.002915	0.219531	0.776463	513.522377	0.218862
51.380000	-0.654896	428.908213	0.219506	0.787575	513.398573	0.218887
51.390000	-0.659636	428.856174	0.219492	0.822786	513.226396	0.218921
51.400000	-0.671448	428.883368	0.219492	0.876243	513.033946	0.218958
51.410000	-0.692901	429.010237	0.219508	0.941079	512.845715	0.218992
51.420000	-0.727877	429.234171	0.219543	1.009018	512.671660	0.219022
51.430000	-0.775972	429.530404	0.219597	1.070502	512.505198	0.219046
51.440000	-0.827897	429.859705	0.219663	1.116412	512.330543	0.219067
51.450000	-0.866369	430.179040	0.219732	1.141070	512.134970	0.219083
51.460000	-0.873499	430.451903	0.219792	1.144871	511.919452	0.219094
51.470000	-0.840926	430.656950	0.219829	1.134743	511.702137	0.219100
51.480000	-0.776287	430.794042	0.219834	1.121781	511.512456	0.219099
51.490000	-0.701342	430.885383	0.219807	1.116990	511.378166	0.219093
51.500000	-0.642284	430.968786	0.219753	1.126985	511.311177	0.219083
51.510000	-0.617912	431.082797	0.219687	1.151284	511.299074	0.219071
51.520000	-0.632773	431.248649	0.219627	1.181992	511.306908	0.219057
51.530000	-0.678892	431.458014	0.219590	1.206022	511.289061	0.219044
51.540000	-0.743767	431.674405	0.219583	1.209561	511.206032	0.219032
51.550000	-0.818337	431.849441	0.219606	1.183807	511.038378	0.219024
51.560000	-0.899261	431.946848	0.219646	1.129985	510.791449	0.219022
51.570000	-0.984623	431.962432	0.219687	1.061039	510.489323	0.219028
51.580000	-1.067293	431.930126	0.219712	0.998222	510.162094	0.219039
51.590000	-1.132099	431.911167	0.219713	0.963177	509.833925	0.219052
51.600000	-1.160240	431.971437	0.219693	0.968786	509.518007	0.219060
51.610000	-1.138938	432.156911	0.219665	1.013275	509.219687	0.219057
51.620000	-1.070150	432.477050	0.219646	1.080714	508.943606	0.219038
51.630000	-0.972314	432.901473	0.219648	1.147867	508.698384	0.219003
51.640000	-0.873521	433.369098	0.219674	1.193985	508.494550	0.218956
51.650000	-0.799985	433.805020	0.219720	1.208768	508.336755	0.218905
51.660000	-0.766294	434.140341	0.219771	1.194957	508.216065	0.218857
51.670000	-0.772199	434.331738	0.219815	1.165080	508.108872	0.218819
51.680000	-0.806358	434.377279	0.219842	1.134774	507.984815	0.218792
51.690000	-0.853626	434.322383	0.219853	1.116262	507.820013	0.218775
51.700000	-0.901481	434.249144	0.219855	1.114635	507.608043	0.218766
51.710000	-0.942902	434.247852	0.219863	1.127717	507.362536	0.218762
51.720000	-0.975685	434.379863	0.219884	1.148673	507.110727	0.218763
51.730000	-0.999906	434.648797	0.219916	1.169764	506.882711	0.218770
51.740000	-1.015544	434.995579	0.219948	1.185629	506.702578	0.218785
51.750000	-1.021651	435.321898	0.219968	1.194853	506.584527	0.218807
51.760000	-1.017507	435.532396	0.219964	1.199389	506.532615	0.218832
51.770000	-1.004916	435.576295	0.219939	1.202439	506.541011	0.218849
51.780000	-0.989529	435.469047	0.219905	1.206133	506.593641	0.218849
51.790000	-0.979169	435.283957	0.219880	1.210249	506.665358	0.218824
51.800000	-0.979173	435.118202	0.219878	1.212515	506.727437	0.218778
51.810000	-0.987690	435.050119	0.219902	1.210100	506.757049	0.218720
51.820000	-0.994918	435.108421	0.219941	1.201490	506.746044	0.218666
51.830000	-0.987943	435.266848	0.219976	1.187863	506.702963	0.218635
51.840000	-0.958699	435.463756	0.219990	1.173279	506.645561	0.218637
51.850000	-0.909939	435.634056	0.219976	1.163416	506.587143	0.218675
51.860000	-0.855104	435.737381	0.219944	1.163254	506.524591	0.218741
51.870000	-0.811752	435.771626	0.219912	1.174921	506.435994	0.218824
51.880000	-0.792131	435.769736	0.219899	1.196994	506.290938	0.218911
51.890000	-0.796246	435.784328	0.219913	1.225752	506.069188	0.218994
51.900000	-0.811558	435.867522	0.219948	1.257509	505.777670	0.219068
51.910000	-0.819792	436.052886	0.219988	1.290345	505.455058	0.219130
51.920000	-0.807141	436.344446	0.220011	1.323965	505.159105	0.219178
51.930000	-0.771933	436.715074	0.220002	1.357794	504.941288	0.219206
51.940000	-0.725324	437.114188	0.219955	1.388785	504.820989	0.219209
51.950000	-0.684909	437.482783	0.219877	1.410838	504.772696	0.219184
51.960000	-0.665484	437.772236	0.219782	1.416815	504.733968	0.219138
51.970000	-0.672468	437.961554	0.219695	1.402409	504.631735	0.219083
51.980000	-0.701275	438.066296	0.219637	1.369638	504.414946	0.219034
51.990000	-0.741972	438.133187	0.219626	1.327552	504.077716	0.219003
52.000000	-0.785683	438.219515	0.219669	1.289179	503.661801	0.218996
52.010000	-0.828853	438.364923	0.219763	1.265956	503.238320	0.219008
52.020000	-0.873233	438.570118	0.219893	1.262500	502.879287	0.219033
52.030000	-0.921991	438.796010	0.220037	1.274509	502.632925	0.219064
52.040000	-0.974374	438.985995	0.220176	1.290973	502.511945	0.219098
52.050000	-1.022147	439.099305	0.220294	1.299694	502.495828	0.219136
52.060000	-1.050193	439.135234	0.220388	1.293658	502.542466	0.219178
52.070000	-1.041418	439.133424	0.220463	1.275422	502.603239	0.219222
52.080000	-0.983696	439.151089	0.220526	1.257528	502.636840	0.219266
52.090000	-0.875483	439.232653	0.220582	1.258396	502.618765	0.219307
52.100000	-0.727660	439.390215	0.220632	1.294982	502.544778	0.219345
52.110000	-0.561314	439.603667	0.220671	1.374985	502.428269	0.219384
52.120000	-0.402922	439.835607	0.220695	1.491993	502.293170	0.219426
52.130000	-0.278771	440.048759	0.220703	1.626013	502.165242	0.219474
52.140000	-0.209873	440.216304	0.220695	1.749433	502.064535	0.219523
52.150000	-0.207879	440.323934	0.220669	1.835898	502.000785	0.219566
52.160000	-0.272373	440.368585	0.220623	1.868391	501.972094	0.219590
52.170000	-0.390319	440.358504	0.220552	1.843535	501.966195	0.219587
52.180000	-0.538637	440.314243	0.220459	1.771200	501.963374	0.219553
52.190000	-0.689979	440.266344	0.220353	1.670354	501.940550	0.219491
52.200000	-0.819861	440.246826	0.220252	1.563048	501.876440	0.219412
52.210000	-0.912050	440.277023	0.220171	1.468447	501.757602	0.219331
52.220000	-0.960057	440.358696	0.220115	1.398403	501.584409	0.219260
52.230000	-0.965501	440.474273	0.220076	1.355584	501.375237	0.219206
52.240000	-0.936132	440.596092	0.220035	1.334526	501.166696	0.219170
52.250000	-0.885347	440.698573	0.219974	1.325225	501.007892	0.219151
52.260000	-0.832025	440.766214	0.219885	1.318016	500.948005	0.219146
52.270000	-0.797733	440.794689	0.219777	1.307907	501.019390	0.219153
52.280000	-0.800274	440.787583	0.219671	1.296478	501.222223	0.219170
52.290000	-0.846334	440.752877	0.219590	1.290290	501.518647	0.219195
52.300000	-0.928009	440.700796	0.219546	1.296349	501.841679	0.219222
52.310000	-1.026145	440.641810	0.219536	1.316863	502.116739	0.219244
52.320000	-1.119092	440.583667	0.219540	1.346210	502.286267	0.219250
52.330000	-1.192040	440.528821	0.219529	1.372074	502.325969	0.219230
52.340000	-1.241784	440.475067	0.219479	1.380450	502.246572	0.219178
52.350000	-1.274586	440.420507	0.219382	1.362042	502.083195	0.219091
52.360000	-1.298885	440.370138	0.219252	1.316802	501.879622	0.218971
52.370000	-1.317602	440.338678	0.219113	1.254357	501.674238	0.218828
52.380000	-1.324996	440.345306	0.218992	1.190209	501.490851	0.218672
52.390000	-1.310279	440.400995	0.218903	1.139654	501.335160	0.218518
52.400000	-1.265864	440.495342	0.218846	1.112273	501.197557	0.218377
52.410000	-1.194917	440.592792	0.218807	1.109330	501.062792	0.218260
52.420000	-1.112978	440.644667	0.218771	1.124753	500.924285	0.218175
52.430000	-1.042247	440.614088	0.218725	1.148486	500.796346	0.218130
52.440000	-1.002091	440.501100	0.218667	1.170103	500.715653	0.218126
52.450000	-1.001768	440.352224	0.218604	1.180973	500.727535	0.218153
52.460000	-1.039430	440.245689	0.218547	1.174771	500.861747	0.218193
52.470000	-1.106688	440.257267	0.218505	1.147440	501.110349	0.218221
52.480000	-1.194236	440.423453	0.218482	1.098034	501.420821	0.218212
52.490000	-1.294057	440.721107	0.218475	1.030815	501.709594	0.218154
52.500000	-1.397149	441.074031	0.218477	0.957334	501.889976	0.218056
52.510000	-1.489817	441.382705	0.218478	0.896216	501.901498	0.217948
52.520000	-1.552984	441.561980	0.218472	0.869024	501.728693	0.217869
52.530000	-1.566909	441.569325	0.218456	0.892695	501.403822	0.217854
52.540000	-1.519624	441.413281	0.218432	0.971563	500.995004	0.217923
52.550000	-1.414376	441.142846	0.218409	1.093105	500.585176	0.218067
52.560000	-1.271464	440.826956	0.218394	1.230329	500.248613	0.218259
52.570000	-1.122744	440.535124	0.218394	1.350641	500.031762	0.218461
52.580000	-1.000990	440.326155	0.218408	1.427617	499.944053	0.218637
52.590000	-0.928790	440.245027	0.218431	1.450464	499.961328	0.218761
52.600000	-0.911672	440.322796	0.218457	1.426950	500.039654	0.218825
52.610000	-0.937927	440.573797	0.218480	1.378786	500.132756	0.218831
52.620000	-0.984529	440.988731	0.218507	1.331898	500.204958	0.218795
52.630000	-1.026217	441.528097	0.218549	1.306131	500.234763	0.218737
52.640000	-1.044110	442.123233	0.218619	1.308737	500.210241	0.218681
52.650000	-1.031058	442.689354	0.218721	1.334011	500.122338	0.218643
52.660000	-0.992533	443.148277	0.218848	1.368558	499.962528	0.218634
52.670000	-0.943328	443.452367	0.218980	1.399188	499.727048	0.218654
52.680000	-0.901391	443.599160	0.219093	1.419388	499.424289	0.218695
52.690000	-0.880841	443.629337	0.219170	1.431293	499.079069	0.218744
52.700000	-0.886567	443.608144	0.219208	1.442571	498.729161	0.218788
52.710000	-0.912425	443.598682	0.219221	1.460414	498.414405	0.218819
52.720000	-0.943606	443.640214	0.219226	1.486272	498.163459	0.218833
52.730000	-0.962014	443.741799	0.219242	1.514360	497.984618	0.218838
52.740000	-0.952387	443.892050	0.219278	1.534708	497.864508	0.218842
52.750000	-0.907043	444.075703	0.219335	1.539013	497.774066	0.218860
52.760000	-0.827891	444.284461	0.219411	1.526010	497.678342	0.218899
52.770000	-0.725106	444.515413	0.219498	1.503367	497.546803	0.218961
52.780000	-0.612846	444.760362	0.219590	1.484918	497.362462	0.219038
52.790000	-0.503757	444.996064	0.219676	1.484533	497.128866	0.219113
52.800000	-0.405129	445.184494	0.219746	1.509751	496.872911	0.219174
52.810000	-0.318873	445.285468	0.219787	1.558473	496.640688	0.219209
52.820000	-0.244837	445.275902	0.219792	1.620339	496.485129	0.219221
52.830000	-0.184524	445.165318	0.219765	1.681810	496.448222	0.219217
52.840000	-0.142175	444.998124	0.219724	1.731956	496.544105	0.219211
52.850000	-0.122753	444.839565	0.219687	1.765842	496.750147	0.219215
52.860000	-0.128901	444.750769	0.219674	1.784239	497.010354	0.219233
52.870000	-0.159237	444.764383	0.219690	1.790879	497.251000	0.219263
52.880000	-0.208599	444.872268	0.219724	1.789793	497.403855	0.219292
52.890000	-0.269214	445.030682	0.219753	1.784545	497.429352	0.219310
52.900000	-0.331792	445.179797	0.219751	1.779139	497.331079	0.219305
52.910000	-0.386549	445.267998	0.219701	1.778861	497.155064	0.219274
52.920000	-0.424704	445.270084	0.219606	1.789478	496.972575	0.219223
52.930000	-0.440409	445.192551	0.219483	1.814938	496.852432	0.219164
52.940000	-0.432385	445.065916	0.219362	1.855116	496.834492	0.219111
52.950000	-0.404421	444.929965	0.219271	1.905220	496.916380	0.219068
52.960000	-0.364569	444.819663	0.219221	1.957159	497.059581	0.219031
52.970000	-0.323455	444.756979	0.219206	2.001919	497.211490	0.218986
52.980000	-0.292278	444.749242	0.219205	2.031663	497.332036	0.218910
52.990000	-0.280921	444.791293	0.219185	2.040872	497.411643	0.218782
53.000000	-0.296401	444.868507	0.219120	2.026606	497.472321	0.218593
53.010000	-0.341790	444.959725	0.218998	1.988345	497.552559	0.218346
53.020000	-0.415586	445.040948	0.218823	1.927831	497.684263	0.218059
53.030000	-0.511389	445.090297	0.218619	1.849004	497.872715	0.217761
53.040000	-0.618052	445.092768	0.218416	1.757786	498.088283	0.217480
53.050000	-0.720863	445.042014	0.218243	1.661366	498.273279	0.217238
53.060000	-0.804306	444.938148	0.218114	1.566818	498.361417	0.217044
53.070000	-0.856145	444.784204	0.218031	1.479362	498.302763	0.216891
53.080000	-0.871403	444.585647	0.217981	1.400916	498.085019	0.216760
53.090000	-0.854316	444.354204	0.217947	1.329675	497.742945	0.216633
53.100000	-0.816963	444.111783	0.217914	1.261148	497.351337	0.216494
53.110000	-0.774890	443.888141	0.217874	1.190548	497.003132	0.216338
53.120000	-0.741614	443.710764	0.217825	1.115815	496.780771	0.216172
53.130000	-0.724418	443.593113	0.217764	1.039973	496.732599	0.216013
53.140000	-0.723021	443.530595	0.217690	0.971546	496.863591	0.215883
53.150000	-0.731101	443.508182	0.217602	0.922466	497.141780	0.215797
53.160000	-0.739496	443.513845	0.217502	0.904255	497.513412	0.215765
53.170000	-0.739767	443.546264	0.217399	0.924254	497.916940	0.215780
53.180000	-0.727278	443.609370	0.217306	0.983545	498.290845	0.215824
53.190000	-0.703317	443.697644	0.217234	1.076994	498.578573	0.215869
53.200000	-0.675634	443.785395	0.217187	1.194361	498.737977	0.215886
53.210000	-0.656662	443.831795	0.217162	1.321079	498.757846	0.215851
53.220000	-0.659525	443.801125	0.217146	1.438489	498.673872	0.215759
53.230000	-0.693273	443.684427	0.217126	1.524956	498.569916	0.215619
53.240000	-0.759563	443.505919	0.217092	1.559784	498.554574	0.215456
53.250000	-0.852080	443.308077	0.217039	1.530133	498.716930	0.215298
53.260000	-0.958191	443.125036	0.216971	1.438263	499.080405	0.215164
53.270000	-1.061379	442.962502	0.216894	1.304590	499.579828	0.215058
53.280000	-1.143624	442.797561	0.216816	1.163171	500.078765	0.214968
53.290000	-1.188206	442.597719	0.216748	1.050053	500.424373	0.214875
53.300000	-1.183626	442.345773	0.216696	0.989255	500.515766	0.214762
53.310000	-1.128207	442.054386	0.216665	0.983188	500.351940	0.214622
53.320000	-1.033404	441.762171	0.216651	1.012530	500.034055	0.214461
53.330000	-0.923282	441.515221	0.216645	1.045776	499.720598	0.214292
53.340000	-0.828663	441.345972	0.216632	1.053684	499.558890	0.214124
53.350000	-0.776797	441.260996	0.216601	1.021393	499.627805	0.213960
53.360000	-0.780088	441.242163	0.216548	0.952649	499.918010	0.213792
53.370000	-0.829132	441.257219	0.216478	0.865007	500.353633	0.213608
53.380000	-0.894543	441.271634	0.216402	0.779508	500.837213	0.213403
53.390000	-0.938390	441.255739	0.216335	0.710540	501.290957	0.213182
53.400000	-0.930793	441.186853	0.216289	0.660571	501.675251	0.212957
53.410000	-0.863650	441.049967	0.216266	0.621332	501.982634	0.212747
53.420000	-0.754333	440.839803	0.216262	0.579846	502.219775	0.212563
53.430000	-0.637322	440.563316	0.216268	0.525867	502.392959	0.212409
53.440000	-0.548178	440.239661	0.216273	0.457200	502.505127	0.212276
53.450000	-0.507959	439.896073	0.216268	0.380780	502.561900	0.212151
53.460000	-0.515459	439.561209	0.216245	0.309429	502.578251	0.212022
53.470000	-0.550321	439.258879	0.216202	0.256095	502.578935	0.211882
53.480000	-0.584689	439.004004	0.216137	0.228262	502.591915	0.211736
53.490000	-0.597251	438.800936	0.216053	0.224732	502.639420	0.211591
53.500000	-0.582809	438.643720	0.215956	0.235844	502.732452	0.211456
53.510000	-0.553145	438.518114	0.215851	0.246828	502.871274	0.211334
53.520000	-0.529499	438.405051	0.215747	0.243008	503.049945	0.211223
53.530000	-0.531110	438.284484	0.215652	0.214947	503.260991	0.211114
53.540000	-0.565644	438.138342	0.215567	0.161489	503.497901	0.210999
53.550000	-0.625771	437.952168	0.215496	0.089382	503.756014	0.210874
53.560000	-0.692742	437.716091	0.215437	0.009622	504.033380	0.210740
53.570000	-0.744665	437.425884	0.215390	-0.067661	504.331446	0.210604
53.580000	-0.765487	437.083879	0.215355	-0.137252	504.653581	0.210472
53.590000	-0.750832	436.698882	0.215332	-0.200055	505.000505	0.210346
53.600000	-0.708391	436.284701	0.215321	-0.261356	505.365295	0.210215
53.610000	-0.652961	435.857920	0.215316	-0.327459	505.732859	0.210062
53.620000	-0.598727	435.435717	0.215308	-0.402365	506.086360	0.209873
53.630000	-0.552872	435.033689	0.215289	-0.485623	506.417340	0.209645
53.640000	-0.514130	434.663035	0.215252	-0.571753	506.732538	0.209395
53.650000	-0.477158	434.327027	0.215201	-0.651198	507.052185	0.209157
53.660000	-0.439873	434.018245	0.215144	-0.712632	507.400706	0.208970
53.670000	-0.408568	433.718977	0.215096	-0.746232	507.795967	0.208864
53.680000	-0.396790	433.406359	0.215063	-0.747107	508.243458	0.208852
53.690000	-0.418202	433.061184	0.215049	-0.717702	508.737096	0.208923
53.700000	-0.477884	432.676702	0.215046	-0.668014	509.263160	0.209052
53.710000	-0.567523	432.262925	0.215045	-0.613131	509.802652	0.209205
53.720000	-0.667267	431.843948	0.215035	-0.568682	510.330909	0.209353
53.730000	-0.753061	431.449297	0.215014	-0.545749	510.817809	0.209472
53.740000	-0.805703	431.103217	0.214984	-0.547262	511.232750	0.209547
53.750000	-0.817559	430.816343	0.214952	-0.567413	511.554748	0.209575
53.760000	-0.794148	430.582630	0.214925	-0.594437	511.783042	0.209558
53.770000	-0.750072	430.382285	0.214906	-0.615566	511.941518	0.209511
53.780000	-0.701289	430.189711	0.214894	-0.621844	512.072541	0.209453
53.790000	-0.657468	429.984091	0.214886	-0.610569	512.220809	0.209401
53.800000	-0.618066	429.758839	0.214879	-0.584431	512.413347	0.209372
53.810000	-0.573770	429.525654	0.214870	-0.548334	512.645268	0.209370
53.820000	-0.512343	429.310732	0.214861	-0.506283	512.880019	0.209389
53.830000	-0.426137	429.144462	0.214856	-0.460470	513.066345	0.209413
53.840000	-0.318154	429.049154	0.214859	-0.413089	513.164459	0.209424
53.850000	-0.204077	429.029781	0.214870	-0.369111	513.167152	0.209413
53.860000	-0.108897	429.070664	0.214889	-0.337178	513.103304	0.209379
53.870000	-0.058422	429.138619	0.214913	-0.326779	513.021628	0.209336
53.880000	-0.068363	429.191697	0.214939	-0.342692	512.964835	0.209298
53.890000	-0.135757	429.191805	0.214966	-0.380288	512.950235	0.209282
53.900000	-0.237642	429.117997	0.214995	-0.425445	512.968008	0.209291
53.910000	-0.338911	428.975558	0.215028	-0.459947	512.996505	0.209323
53.920000	-0.406327	428.796047	0.215066	-0.469445	513.023149	0.209368
53.930000	-0.421874	428.626578	0.215109	-0.449240	513.056954	0.209413
53.940000	-0.388869	428.511753	0.215152	-0.404881	513.125031	0.209454
53.950000	-0.328498	428.475824	0.215190	-0.348343	513.256039	0.209488
53.960000	-0.269522	428.513145	0.215217	-0.293133	513.461418	0.209514
53.970000	-0.236460	428.591308	0.215230	-0.251225	513.725969	0.209534
53.980000	-0.240895	428.665325	0.215230	-0.232114	514.013015	0.209545
53.990000	-0.278270	428.695780	0.215218	-0.242090	514.280080	0.209542
54.000000	-0.330522	428.662202	0.215200	-0.282200	514.495063	0.209520
54.010000	-0.373452	428.565959	0.215178	-0.345506	514.643907	0.209475
54.020000	-0.386257	428.423335	0.215157	-0.416190	514.727560	0.209411
54.030000	-0.359495	428.254968	0.215144	-0.472727	514.753115	0.209341
54.040000	-0.297966	428.078849	0.215144	-0.494889	514.726453	0.209285
54.050000	-0.217302	427.910155	0.215160	-0.471587	514.650667	0.209262
54.060000	-0.136476	427.765436	0.215193	-0.405626	514.529485	0.209287
54.070000	-0.070663	427.665446	0.215234	-0.313015	514.371684	0.209360
54.080000	-0.028258	427.632295	0.215276	-0.217352	514.192791	0.209464
54.090000	-0.012609	427.681032	0.215308	-0.141943	514.012755	0.209571
54.100000	-0.025597	427.810224	0.215324	-0.102739	513.850850	0.209652
54.110000	-0.069117	427.997764	0.215325	-0.104219	513.720356	0.209690
54.120000	-0.142671	428.206044	0.215317	-0.139137	513.625682	0.209681
54.130000	-0.238893	428.395448	0.215310	-0.191910	513.563623	0.209640
54.140000	-0.341143	428.539566	0.215317	-0.244318	513.528267	0.209590
54.150000	-0.426406	428.633423	0.215347	-0.281277	513.516367	0.209558
54.160000	-0.473156	428.689741	0.215403	-0.294458	513.528823	0.209566
54.170000	-0.470168	428.725944	0.215479	-0.282705	513.566144	0.209622
54.180000	-0.421250	428.750894	0.215562	-0.249909	513.620657	0.209724
54.190000	-0.343141	428.760136	0.215636	-0.202005	513.671964	0.209856
54.200000	-0.257869	428.742156	0.215689	-0.144659	513.691130	0.209997
54.210000	-0.183803	428.690731	0.215719	-0.082398	513.653460	0.210123
54.220000	-0.129906	428.615336	0.215733	-0.019069	513.553585	0.210218
54.230000	-0.095268	428.543583	0.215743	0.041075	513.414230	0.210274
54.240000	-0.072908	428.513986	0.215757	0.092617	513.282671	0.210294
54.250000	-0.054888	428.561259	0.215782	0.129344	513.214651	0.210287
54.260000	-0.035943	428.699249	0.215814	0.145840	513.251569	0.210264
54.270000	-0.014423	428.908750	0.215848	0.139531	513.400715	0.210233
54.280000	0.009025	429.137362	0.215871	0.112009	513.628272	0.210200
54.290000	0.033603	429.314315	0.215877	0.069066	513.869884	0.210175
54.300000	0.059907	429.375652	0.215866	0.019971	514.055140	0.210172
54.310000	0.090147	429.288699	0.215847	-0.023135	514.134853	0.210208
54.320000	0.127355	429.064146	0.215837	-0.045739	514.098392	0.210303
54.330000	0.174362	428.750240	0.215855	-0.032500	513.974063	0.210467
54.340000	0.232939	428.412675	0.215911	0.029063	513.814536	0.210699
54.350000	0.302779	428.110326	0.216001	0.143460	513.675735	0.210981
54.360000	0.379996	427.877740	0.216109	0.303363	513.598122	0.211287
54.370000	0.455938	427.720761	0.216209	0.489902	513.595887	0.211587
54.380000	0.518107	427.624944	0.216277	0.677837	513.655709	0.211855
54.390000	0.554310	427.570743	0.216298	0.843325	513.744335	0.212073
54.400000	0.558766	427.546963	0.216275	0.970402	513.822320	0.212232
54.410000	0.536592	427.555466	0.216223	1.053361	513.859221	0.212337
54.420000	0.503142	427.605038	0.216167	1.094946	513.844399	0.212395
54.430000	0.477440	427.698393	0.216128	1.102722	513.789006	0.212419
54.440000	0.472702	427.820519	0.216119	1.086275	513.718826	0.212423
54.450000	0.489096	427.936513	0.216139	1.056318	513.662099	0.212417
54.460000	0.513205	428.002199	0.216177	1.024623	513.638579	0.212406
54.470000	0.525187	427.983642	0.216218	1.002992	513.654583	0.212393
54.480000	0.510170	427.875807	0.216247	1.000415	513.704917	0.212376
54.490000	0.467416	427.709932	0.216255	1.019391	513.778761	0.212353
54.500000	0.411407	427.544544	0.216238	1.053447	513.864938	0.212318
54.510000	0.363562	427.443684	0.216196	1.087728	513.953237	0.212267
54.520000	0.339118	427.452664	0.216133	1.103123	514.031731	0.212192
54.530000	0.337024	427.582453	0.216054	1.082759	514.083529	0.212091
54.540000	0.339099	427.808470	0.215964	1.018417	514.087728	0.211961
54.550000	0.319275	428.082011	0.215869	0.914237	514.026845	0.211806
54.560000	0.258050	428.347375	0.215775	0.785979	513.897845	0.211632
54.570000	0.154485	428.557275	0.215685	0.655829	513.719730	0.211449
54.580000	0.029475	428.682177	0.215601	0.544626	513.531174	0.211267
54.590000	-0.081638	428.712984	0.215524	0.464465	513.377207	0.211093
54.600000	-0.143865	428.658669	0.215454	0.414524	513.290803	0.210923
54.610000	-0.137978	428.540886	0.215391	0.381711	513.278792	0.210748
54.620000	-0.069366	428.387390	0.215332	0.345865	513.319681	0.210552
54.630000	0.033739	428.225962	0.215276	0.287454	513.374916	0.210322
54.640000	0.131675	428.080281	0.215216	0.194750	513.408445	0.210054
