time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.330000	-1.277483	345.744459	0.223679	1.120038	288.707747	0.211665
31.340000	-1.335872	346.036374	0.223448	1.132826	288.709651	0.211737
31.350000	-1.376142	346.307068	0.223233	1.125930	288.772260	0.211841
31.360000	-1.413684	346.573113	0.223059	1.096378	288.848198	0.211952
31.370000	-1.452313	346.865171	0.222948	1.048105	288.898728	0.212043
31.380000	-1.481540	347.212161	0.222917	0.991205	288.895846	0.212099
31.390000	-1.483485	347.626519	0.222969	0.939376	288.816707	0.212113
31.400000	-1.445160	348.095723	0.223091	0.906161	288.635290	0.212090
31.410000	-1.368986	348.582671	0.223249	0.900857	288.319920	0.212036
31.420000	-1.275497	349.034494	0.223397	0.925284	287.843056	0.211959
31.430000	-1.196360	349.397136	0.223488	0.972696	287.201334	0.211869
31.440000	-1.160955	349.631959	0.223490	1.029648	286.434697	0.211776
31.450000	-1.183259	349.729822	0.223399	1.080526	285.630817	0.211695
31.460000	-1.255789	349.717389	0.223236	1.113105	284.907529	0.211643
31.470000	-1.353730	349.651253	0.223046	1.122764	284.377960	0.211630
31.480000	-1.447146	349.599718	0.222874	1.113434	284.112997	0.211658
31.490000	-1.514935	349.618770	0.222756	1.094854	284.117745	0.211718
31.500000	-1.553279	349.733322	0.222702	1.077549	284.331602	0.211791
31.510000	-1.574226	349.932696	0.222701	1.067931	284.650029	0.211858
31.520000	-1.595535	350.181028	0.222731	1.065705	284.957053	0.211905
31.530000	-1.628073	350.434627	0.222771	1.064581	285.155691	0.211926
31.540000	-1.668574	350.655913	0.222814	1.055852	285.187914	0.211924
31.550000	-1.702097	350.818651	0.222866	1.033300	285.041765	0.211911
31.560000	-1.712016	350.907121	0.222943	0.997298	284.747451	0.211904
31.570000	-1.690376	350.916037	0.223061	0.956127	284.366012	0.211920
31.580000	-1.641626	350.855315	0.223229	0.923505	283.974934	0.211977
31.590000	-1.577797	350.756879	0.223450	0.913019	283.654670	0.212084
31.600000	-1.509222	350.675482	0.223723	0.931892	283.477936	0.212244
31.610000	-1.437431	350.676718	0.224041	0.977224	283.500357	0.212450
31.620000	-1.354739	350.812713	0.224397	1.036873	283.749422	0.212687
31.630000	-1.250403	351.094999	0.224780	1.094723	284.211391	0.212933
31.640000	-1.119327	351.478827	0.225172	1.137655	284.821851	0.213168
31.650000	-0.968076	351.870148	0.225557	1.160733	285.469611	0.213376
31.660000	-0.814670	352.156154	0.225919	1.168385	286.020125	0.213556
31.670000	-0.682046	352.247519	0.226250	1.171795	286.353944	0.213720
31.680000	-0.588489	352.113051	0.226549	1.184638	286.404770	0.213897
31.690000	-0.539955	351.790776	0.226823	1.219492	286.179112	0.214116
31.700000	-0.528235	351.371973	0.227075	1.286006	285.747885	0.214398
31.710000	-0.535845	350.967991	0.227304	1.390136	285.214320	0.214743
31.720000	-0.545053	350.675392	0.227505	1.533066	284.673845	0.215131
31.730000	-0.546137	350.551306	0.227670	1.709124	284.184087	0.215529
31.740000	-0.540319	350.603283	0.227795	1.903620	283.756490	0.215908
31.750000	-0.535902	350.792854	0.227884	2.092565	283.369626	0.216249
31.760000	-0.540365	351.050857	0.227946	2.245918	282.994414	0.216544
31.770000	-0.553766	351.301851	0.227993	2.334473	282.617898	0.216792
31.780000	-0.567632	351.491437	0.228035	2.338532	282.255450	0.216989
31.790000	-0.569617	351.606096	0.228080	2.255159	281.948001	0.217123
31.800000	-0.550516	351.675599	0.228131	2.100760	281.747059	0.217177
31.810000	-0.509413	351.755774	0.228188	1.907330	281.693856	0.217141
31.820000	-0.454633	351.900183	0.228244	1.713442	281.800008	0.217021
31.830000	-0.400749	352.135334	0.228293	1.553529	282.036603	0.216841
31.840000	-0.363332	352.450862	0.228329	1.449786	282.336493	0.216645
31.850000	-0.353360	352.806577	0.228353	1.409406	282.610628	0.216481
31.860000	-0.373101	353.149578	0.228371	1.426896	282.773997	0.216393
31.870000	-0.415075	353.432235	0.228394	1.488937	282.772208	0.216407
31.880000	-0.464964	353.625139	0.228426	1.578932	282.598307	0.216521
31.890000	-0.507821	353.723669	0.228462	1.679859	282.292688	0.216709
31.900000	-0.535154	353.748837	0.228483	1.775742	281.926061	0.216924
31.910000	-0.549454	353.742531	0.228465	1.852894	281.573093	0.217114
31.920000	-0.563316	353.756626	0.228386	1.901792	281.288184	0.217232
31.930000	-0.592629	353.836910	0.228236	1.919447	281.092562	0.217249
31.940000	-0.646712	354.006359	0.228019	1.911117	280.975320	0.217159
31.950000	-0.720650	354.255183	0.227754	1.889746	280.904358	0.216983
31.960000	-0.794657	354.543896	0.227467	1.872130	280.840368	0.216761
31.970000	-0.841866	354.819478	0.227182	1.872406	280.748442	0.216539
31.980000	-0.841429	355.036788	0.226921	1.895343	280.605521	0.216359
31.990000	-0.790607	355.173553	0.226691	1.932751	280.404789	0.216238
32.000000	-0.709454	355.231087	0.226493	1.965380	280.158427	0.216171
32.010000	-0.634919	355.222368	0.226314	1.970139	279.898221	0.216126
32.020000	-0.606616	355.157240	0.226137	1.929697	279.671571	0.216060
32.030000	-0.651010	355.035293	0.225940	1.840127	279.530943	0.215929
32.040000	-0.771759	354.850282	0.225703	1.713093	279.518282	0.215705
32.050000	-0.950525	354.601668	0.225414	1.571751	279.649933	0.215381
32.060000	-1.157092	354.305146	0.225067	1.442465	279.908866	0.214976
32.070000	-1.363149	353.995984	0.224668	1.346142	280.248089	0.214529
32.080000	-1.552942	353.723547	0.224230	1.292606	280.604159	0.214086
32.090000	-1.726056	353.539151	0.223772	1.279523	280.915810	0.213686
32.100000	-1.891601	353.481415	0.223310	1.295162	281.141367	0.213351
32.110000	-2.057342	353.563938	0.222857	1.322937	281.269420	0.213081
32.120000	-2.219883	353.769332	0.222428	1.345788	281.319263	0.212860
32.130000	-2.361622	354.051699	0.222037	1.349550	281.330703	0.212659
32.140000	-2.456531	354.347332	0.221706	1.325522	281.346719	0.212455
32.150000	-2.481945	354.591182	0.221457	1.272542	281.395709	0.212234
32.160000	-2.430269	354.734542	0.221309	1.198197	281.480583	0.211996
32.170000	-2.314718	354.757845	0.221267	1.118062	281.578718	0.211757
32.180000	-2.166478	354.673240	0.221314	1.052004	281.651790	0.211537
32.190000	-2.024882	354.515897	0.221417	1.017800	281.660858	0.211356
32.200000	-1.925080	354.329198	0.221527	1.023930	281.581644	0.211224
32.210000	-1.888205	354.152566	0.221602	1.064669	281.416048	0.211139
32.220000	-1.917273	354.017970	0.221613	1.120405	281.196595	0.211085
32.230000	-1.999200	353.953520	0.221557	1.164077	280.980723	0.211037
32.240000	-2.110888	353.986084	0.221448	1.171529	280.834013	0.210975
32.250000	-2.226560	354.135688	0.221310	1.131228	280.806557	0.210882
32.260000	-2.324232	354.402340	0.221163	1.048799	280.911772	0.210755
32.270000	-2.390335	354.754206	0.221017	0.944333	281.117622	0.210603
32.280000	-2.421898	355.127317	0.220877	0.843910	281.354864	0.210439
32.290000	-2.425601	355.440111	0.220749	0.769302	281.538834	0.210278
32.300000	-2.413418	355.616990	0.220642	0.730360	281.595581	0.210134
32.310000	-2.396299	355.610794	0.220572	0.723072	281.482714	0.210013
32.320000	-2.379189	355.416469	0.220553	0.733545	281.199113	0.209922
32.330000	-2.360556	355.073162	0.220590	0.745521	280.782645	0.209867
32.340000	-2.336695	354.655413	0.220680	0.747594	280.299039	0.209856
32.350000	-2.307299	354.255454	0.220810	0.736914	279.827040	0.209895
32.360000	-2.277529	353.960268	0.220964	0.718220	279.444895	0.209981
32.370000	-2.254523	353.829357	0.221127	0.699509	279.220969	0.210104
32.380000	-2.240904	353.880127	0.221294	0.687100	279.207960	0.210243
32.390000	-2.230439	354.085361	0.221468	0.682824	279.437542	0.210381
32.400000	-2.209437	354.382694	0.221661	0.684639	279.912392	0.210508
32.410000	-2.163371	354.692010	0.221886	0.689954	280.596223	0.210632
32.420000	-2.084772	354.935031	0.222148	0.699361	281.407472	0.210778
32.430000	-1.977978	355.051956	0.222444	0.718342	282.224686	0.210975
32.440000	-1.858086	355.012073	0.222757	0.755946	282.907934	0.211248
32.450000	-1.744268	354.817555	0.223072	0.821320	283.332043	0.211605
32.460000	-1.650400	354.501252	0.223376	0.920031	283.419769	0.212029
32.470000	-1.577981	354.119488	0.223667	1.051719	283.161834	0.212488
32.480000	-1.516039	353.740482	0.223949	1.209532	282.616744	0.212940
32.490000	-1.449262	353.429308	0.224227	1.380949	281.891989	0.213354
32.500000	-1.370229	353.231911	0.224499	1.549456	281.114819	0.213713
32.510000	-1.288228	353.162547	0.224750	1.696696	280.403072	0.214017
32.520000	-1.228497	353.199419	0.224959	1.804866	279.844983	0.214278
32.530000	-1.221299	353.291625	0.225105	1.859171	279.492434	0.214507
32.540000	-1.286188	353.376963	0.225177	1.850268	279.366133	0.214704
32.550000	-1.419498	353.405509	0.225181	1.776737	279.466222	0.214863
32.560000	-1.591382	353.359537	0.225142	1.647210	279.780589	0.214966
32.570000	-1.754193	353.259142	0.225090	1.481124	280.286329	0.214997
32.580000	-1.859142	353.147613	0.225053	1.306568	280.945279	0.214951
32.590000	-1.874734	353.061070	0.225046	1.154462	281.698933	0.214836
32.600000	-1.799477	352.997739	0.225061	1.050222	282.469140	0.214672
32.610000	-1.663340	352.905621	0.225076	1.006157	283.168460	0.214495
32.620000	-1.516832	352.699171	0.225063	1.018374	283.718998	0.214340
32.630000	-1.411880	352.299794	0.225007	1.070121	284.073421	0.214240
32.640000	-1.382322	351.680951	0.224914	1.140070	284.229477	0.214218
32.650000	-1.432166	350.894937	0.224808	1.211254	284.231318	0.214280
32.660000	-1.536237	350.066905	0.224726	1.276154	284.156516	0.214418
32.670000	-1.652364	349.357681	0.224693	1.335861	284.093540	0.214607
32.680000	-1.739096	348.911663	0.224720	1.394737	284.117647	0.214816
32.690000	-1.770874	348.811915	0.224792	1.454241	284.272336	0.215012
32.700000	-1.744383	349.058837	0.224885	1.509521	284.560332	0.215172
32.710000	-1.674668	349.575895	0.224972	1.550371	284.944772	0.215284
32.720000	-1.584544	350.234338	0.225042	1.565738	285.359247	0.215349
32.730000	-1.493323	350.885065	0.225100	1.549393	285.724171	0.215379
32.740000	-1.410091	351.389487	0.225169	1.504111	285.966119	0.215389
32.750000	-1.333808	351.646349	0.225275	1.442485	286.036185	0.215392
32.760000	-1.259097	351.612754	0.225437	1.383746	285.923462	0.215399
32.770000	-1.184006	351.314835	0.225653	1.347450	285.660164	0.215414
32.780000	-1.115070	350.841686	0.225903	1.346140	285.315722	0.215440
32.790000	-1.066330	350.319953	0.226142	1.379860	284.979129	0.215476
32.800000	-1.052399	349.875555	0.226323	1.435044	284.732874	0.215521
32.810000	-1.079577	349.597307	0.226402	1.488700	284.626751	0.215570
32.820000	-1.140727	349.517671	0.226360	1.516565	284.662088	0.215616
32.830000	-1.217372	349.616951	0.226210	1.502081	284.793534	0.215647
32.840000	-1.287552	349.844736	0.225995	1.442735	284.947569	0.215654
32.850000	-1.334223	350.144749	0.225781	1.351467	285.049175	0.215633
32.860000	-1.349302	350.470941	0.225634	1.252705	285.045334	0.215586
32.870000	-1.332363	350.791109	0.225604	1.174318	284.917313	0.215523
32.880000	-1.286963	351.082849	0.225705	1.138005	284.680147	0.215460
32.890000	-1.218419	351.329611	0.225917	1.151480	284.373367	0.215410
32.900000	-1.134292	351.521327	0.226193	1.205680	284.048818	0.215387
32.910000	-1.045432	351.658150	0.226477	1.278730	283.759359	0.215398
32.920000	-0.964372	351.752121	0.226725	1.345421	283.548986	0.215442
32.930000	-0.900204	351.822582	0.226919	1.387988	283.443610	0.215513
32.940000	-0.852887	351.885874	0.227067	1.402943	283.443624	0.215602
32.950000	-0.811786	351.944552	0.227195	1.400572	283.522049	0.215698
32.960000	-0.761074	351.982721	0.227327	1.397645	283.632275	0.215793
32.970000	-0.689760	351.971173	0.227476	1.407592	283.725663	0.215884
32.980000	-0.600261	351.880672	0.227638	1.433691	283.773452	0.215973
32.990000	-0.509682	351.697113	0.227795	1.468786	283.783232	0.216068
33.000000	-0.442330	351.430822	0.227926	1.501238	283.800819	0.216177
33.010000	-0.417496	351.114940	0.228017	1.523171	283.893985	0.216306
33.020000	-0.439327	350.793256	0.228069	1.536003	284.123053	0.216460
33.030000	-0.494172	350.503479	0.228092	1.549858	284.510855	0.216636
33.040000	-0.556303	350.264322	0.228106	1.577003	285.026754	0.216826
33.050000	-0.598679	350.072408	0.228133	1.622937	285.593833	0.217018
33.060000	-0.603618	349.909576	0.228190	1.680335	286.116558	0.217196
33.070000	-0.569130	349.755894	0.228284	1.729901	286.515071	0.217344
33.080000	-0.508938	349.601318	0.228412	1.748520	286.749099	0.217453
33.090000	-0.446488	349.449831	0.228560	1.720974	286.821827	0.217515
33.100000	-0.405319	349.313387	0.228707	1.648993	286.766814	0.217533
33.110000	-0.399762	349.198150	0.228828	1.552214	286.630380	0.217510
33.120000	-0.430347	349.090691	0.228900	1.459674	286.461952	0.217455
33.130000	-0.486405	348.953972	0.228910	1.395753	286.316150	0.217379
33.140000	-0.554262	348.739075	0.228855	1.368111	286.259276	0.217296
33.150000	-0.625781	348.409312	0.228742	1.364444	286.367219	0.217218
33.160000	-0.701543	347.963816	0.228592	1.360036	286.706452	0.217152
33.170000	-0.786621	347.445481	0.228430	1.331694	287.302450	0.217098
33.180000	-0.882139	346.926095	0.228278	1.270137	288.112333	0.217047
33.190000	-0.978885	346.475228	0.228153	1.184200	289.021435	0.216980
33.200000	-1.057961	346.129801	0.228059	1.095466	289.873038	0.216883
33.210000	-1.098626	345.881169	0.227990	1.027276	290.521920	0.216748
33.220000	-1.088631	345.686130	0.227936	0.994573	290.887227	0.216585
33.230000	-1.030724	345.494074	0.227891	0.999520	290.978682	0.216414
33.240000	-0.941778	345.273461	0.227855	1.033886	290.883812	0.216262
33.250000	-0.845855	345.022561	0.227838	1.085275	290.724101	0.216154
33.260000	-0.765721	344.760472	0.227845	1.142655	290.602838	0.216101
33.270000	-0.716975	344.507413	0.227882	1.198182	290.569240	0.216107
33.280000	-0.706038	344.269205	0.227944	1.245590	290.613092	0.216164
33.290000	-0.730746	344.036176	0.228027	1.278008	290.688366	0.216262
33.300000	-0.781831	343.795249	0.228124	1.287956	290.751103	0.216386
33.310000	-0.844733	343.544463	0.228230	1.269910	290.791537	0.216521
33.320000	-0.902139	343.298261	0.228336	1.223348	290.844717	0.216649
33.330000	-0.937659	343.079642	0.228429	1.153728	290.975536	0.216749
33.340000	-0.940182	342.905201	0.228495	1.070580	291.247439	0.216800
33.350000	-0.907548	342.773902	0.228527	0.984168	291.691827	0.216784
33.360000	-0.847750	342.667092	0.228528	0.903067	292.292915	0.216695
33.370000	-0.776310	342.559100	0.228514	0.834077	292.992430	0.216544
33.380000	-0.710106	342.431143	0.228503	0.783896	293.707523	0.216358
33.390000	-0.660250	342.280456	0.228506	0.760522	294.350803	0.216176
33.400000	-0.628168	342.120933	0.228518	0.772342	294.844983	0.216038
33.410000	-0.607960	341.976923	0.228516	0.824357	295.131657	0.215974
33.420000	-0.594103	341.874598	0.228478	0.913257	295.177733	0.215995
33.430000	-0.589093	341.834637	0.228391	1.024486	294.981667	0.216086
33.440000	-0.604344	341.867793	0.228266	1.133929	294.577615	0.216214
33.450000	-0.651912	341.972954	0.228133	1.214520	294.033537	0.216336
33.460000	-0.731855	342.136793	0.228028	1.245299	293.441138	0.216412
33.470000	-0.824548	342.334761	0.227983	1.219191	292.899227	0.216415
33.480000	-0.894712	342.534291	0.228012	1.146457	292.494528	0.216348
33.490000	-0.905718	342.701406	0.228111	1.052711	292.283900	0.216238
33.500000	-0.835555	342.810433	0.228266	0.972268	292.281032	0.216129
33.510000	-0.685311	342.853850	0.228455	0.938713	292.450528	0.216073
33.520000	-0.476994	342.847224	0.228659	0.975114	292.713009	0.216105
33.530000	-0.244401	342.824870	0.228861	1.086363	292.964065	0.216234
33.540000	-0.023254	342.825723	0.229044	1.255877	293.105441	0.216438
33.550000	0.155699	342.874255	0.229194	1.448037	293.079770	0.216668
33.560000	0.270758	342.965373	0.229298	1.616509	292.894621	0.216870
33.570000	0.312176	343.062534	0.229349	1.716917	292.622900	0.217000
33.580000	0.284206	343.113476	0.229346	1.720706	292.375883	0.217039
33.590000	0.204916	343.078988	0.229296	1.625894	292.258067	0.216995
33.600000	0.102287	342.960983	0.229215	1.460445	292.322141	0.216901
33.610000	0.006923	342.813150	0.229119	1.275788	292.543029	0.216799
33.620000	-0.056479	342.724721	0.229025	1.131349	292.822438	0.216725
33.630000	-0.076072	342.782806	0.228942	1.074900	293.023611	0.216700
33.640000	-0.055926	343.031846	0.228873	1.125961	293.024267	0.216722
33.650000	-0.014077	343.451072	0.228811	1.268919	292.767261	0.216773
33.660000	0.024285	343.960622	0.228749	1.458612	292.286982	0.216822
33.670000	0.036561	344.451680	0.228681	1.635941	291.697740	0.216838
33.680000	0.011906	344.825497	0.228602	1.747227	291.146940	0.216800
33.690000	-0.044359	345.025361	0.228507	1.760362	290.753194	0.216697
33.700000	-0.113663	345.051768	0.228385	1.672917	290.557985	0.216532
33.710000	-0.173701	344.958516	0.228222	1.510633	290.513485	0.216314
33.720000	-0.210265	344.832729	0.228002	1.317531	290.511689	0.216059
33.730000	-0.225586	344.765129	0.227716	1.140910	290.440259	0.215783
33.740000	-0.238760	344.819569	0.227374	1.015934	290.238410	0.215498
33.750000	-0.277646	345.012144	0.227000	0.955107	289.926858	0.215218
33.760000	-0.365885	345.307931	0.226628	0.946729	289.598217	0.214955
33.770000	-0.511213	345.636845	0.226290	0.963013	289.372511	0.214718
33.780000	-0.700538	345.921787	0.226003	0.974106	289.338840	0.214513
33.790000	-0.903784	346.106909	0.225768	0.961290	289.511136	0.214337
33.800000	-1.084301	346.174589	0.225569	0.923121	289.819302	0.214180
33.810000	-1.211203	346.146012	0.225388	0.872133	290.139294	0.214025
33.820000	-1.269090	346.068128	0.225212	0.824835	290.345996	0.213855
33.830000	-1.262185	345.994848	0.225039	0.791177	290.361961	0.213658
33.840000	-1.211620	345.970597	0.224876	0.769485	290.179294	0.213430
33.850000	-1.146493	346.020763	0.224732	0.749318	289.848153	0.213176
33.860000	-1.091846	346.149469	0.224612	0.719822	289.443673	0.212909
33.870000	-1.059141	346.342803	0.224512	0.677872	289.032935	0.212644
33.880000	-1.044464	346.575265	0.224424	0.630662	288.659555	0.212395
33.890000	-1.035489	346.817142	0.224334	0.591020	288.349379	0.212173
33.900000	-1.022574	347.040451	0.224235	0.568463	288.126273	0.211980
33.910000	-1.006699	347.222053	0.224120	0.561700	288.021621	0.211805
33.920000	-0.999471	347.344514	0.223988	0.557435	288.067589	0.211627
33.930000	-1.015860	347.396630	0.223837	0.536493	288.277488	0.211415
33.940000	-1.064492	347.374718	0.223670	0.483956	288.627182	0.211146
33.950000	-1.140872	347.284011	0.223493	0.397784	289.052329	0.210817
33.960000	-1.226701	347.138852	0.223320	0.291388	289.466454	0.210449
33.970000	-1.295635	346.961388	0.223161	0.189010	289.791410	0.210088
33.980000	-1.323430	346.779216	0.223025	0.116410	289.983862	0.209786
33.990000	-1.298658	346.622018	0.222909	0.091317	290.044080	0.209581
34.000000	-1.229353	346.516379	0.222804	0.117640	290.003942	0.209486
34.010000	-1.141974	346.478669	0.222695	0.185225	289.902015	0.209481
34.020000	-1.072274	346.508280	0.222570	0.274348	289.758886	0.209532
34.030000	-1.051680	346.585452	0.222428	0.362409	289.564278	0.209599
34.040000	-1.095326	346.676943	0.222275	0.429987	289.281491	0.209657
34.050000	-1.197056	346.748735	0.222125	0.464476	288.867674	0.209699
34.060000	-1.332947	346.780309	0.221994	0.461056	288.302480	0.209729
34.070000	-1.470664	346.773215	0.221898	0.421918	287.613928	0.209753
34.080000	-1.579938	346.749194	0.221849	0.354817	286.890062	0.209770
34.090000	-1.640422	346.738666	0.221854	0.271439	286.268913	0.209770
34.100000	-1.645463	346.765338	0.221916	0.185518	285.906566	0.209735
34.110000	-1.601877	346.834018	0.222028	0.110587	285.931370	0.209656
34.120000	-1.526192	346.926284	0.222176	0.057645	286.398690	0.209533
34.130000	-1.438288	347.004896	0.222336	0.033275	287.262621	0.209388
34.140000	-1.354648	347.025202	0.222475	0.038813	288.377220	0.209251
34.150000	-1.284399	346.950472	0.222567	0.070797	289.530022	0.209158
34.160000	-1.230240	346.766763	0.222593	0.122433	290.498271	0.209130
34.170000	-1.193155	346.491663	0.222550	0.185323	291.109002	0.209173
34.180000	-1.176957	346.171913	0.222454	0.250699	291.282990	0.209270
34.190000	-1.188729	345.869228	0.222327	0.310097	291.049579	0.209393
34.200000	-1.234350	345.640144	0.222191	0.356357	290.530231	0.209510
34.210000	-1.311930	345.519717	0.222066	0.385876	289.898080	0.209600
34.220000	-1.407445	345.516800	0.221967	0.401721	289.326525	0.209665
34.230000	-1.495473	345.621073	0.221912	0.415532	288.942275	0.209732
34.240000	-1.545151	345.814599	0.221923	0.445555	288.796978	0.209839
34.250000	-1.529273	346.078741	0.222021	0.509890	288.865624	0.210025
34.260000	-1.433542	346.392066	0.222214	0.617072	289.069552	0.210312
34.270000	-1.263185	346.722525	0.222487	0.758589	289.311737	0.210686
34.280000	-1.044579	347.022007	0.222800	0.907888	289.508459	0.211104
34.290000	-0.820486	347.230448	0.223099	1.027646	289.607116	0.211498
34.300000	-0.639034	347.291073	0.223334	1.083060	289.589994	0.211794
34.310000	-0.539139	347.171865	0.223476	1.055697	289.470465	0.211934
34.320000	-0.537395	346.884221	0.223528	0.951940	289.287029	0.211899
34.330000	-0.622100	346.489687	0.223518	0.802301	289.095212	0.211716
34.340000	-0.757621	346.089283	0.223487	0.651900	288.954360	0.211458
34.350000	-0.897484	345.796272	0.223476	0.546039	288.909382	0.211218
34.360000	-1.000170	345.700398	0.223507	0.516528	288.973683	0.211080
34.370000	-1.040384	345.836926	0.223590	0.573493	289.122523	0.211090
34.380000	-1.011516	346.173838	0.223723	0.704615	289.302087	0.211243
34.390000	-0.920206	346.623857	0.223900	0.880564	289.450803	0.211487
34.400000	-0.778331	347.076904	0.224119	1.063543	289.522111	0.211754
34.410000	-0.598253	347.438851	0.224376	1.215917	289.497108	0.211980
34.420000	-0.393671	347.659896	0.224662	1.307535	289.381969	0.212133
34.430000	-0.183335	347.741978	0.224963	1.321754	289.194703	0.212214
34.440000	0.007669	347.725529	0.225260	1.260095	288.952012	0.212249
34.450000	0.152497	347.665273	0.225535	1.144068	288.665539	0.212270
34.460000	0.231718	347.607933	0.225777	1.011761	288.348599	0.212306
34.470000	0.242014	347.581351	0.225980	0.908123	288.025792	0.212375
34.480000	0.199215	347.597179	0.226145	0.871213	287.735321	0.212484
34.490000	0.133672	347.662270	0.226278	0.919723	287.519280	0.212634
34.500000	0.080157	347.789870	0.226386	1.047189	287.406163	0.212819
34.510000	0.066763	348.002501	0.226476	1.225074	287.395551	0.213028
34.520000	0.106816	348.323284	0.226556	1.412569	287.453504	0.213239
34.530000	0.195712	348.759335	0.226632	1.568524	287.520630	0.213422
34.540000	0.312737	349.286306	0.226708	1.661550	287.528681	0.213539
34.550000	0.427036	349.843852	0.226780	1.676539	287.419313	0.213558
34.560000	0.506494	350.347098	0.226841	1.617526	287.159757	0.213468
34.570000	0.527563	350.711182	0.226873	1.506792	286.751955	0.213284
34.580000	0.482950	350.879020	0.226856	1.379671	286.233156	0.213051
34.590000	0.383783	350.840295	0.226768	1.274938	285.667729	0.212825
34.600000	0.254248	350.633225	0.226595	1.222475	285.132138	0.212656
34.610000	0.120212	350.328355	0.226331	1.232092	284.696884	0.212567
34.620000	-0.002904	350.001674	0.225982	1.288370	284.410125	0.212545
34.630000	-0.116321	349.709232	0.225566	1.354947	284.287966	0.212548
34.640000	-0.234425	349.474328	0.225103	1.387797	284.315696	0.212520
34.650000	-0.373697	349.291516	0.224619	1.352350	284.460966	0.212407
34.660000	-0.540930	349.142448	0.224135	1.236806	284.694101	0.212177
34.670000	-0.727682	349.012544	0.223667	1.055642	285.005095	0.211830
34.680000	-0.913322	348.898384	0.223230	0.842584	285.406334	0.211390
34.690000	-1.073618	348.803100	0.222839	0.637596	285.916921	0.210909
34.700000	-1.189449	348.725747	0.222505	0.474542	286.535854	0.210446
34.710000	-1.251795	348.654658	0.222238	0.374046	287.220062	0.210060
34.720000	-1.262316	348.571210	0.222044	0.342264	287.882709	0.209790
34.730000	-1.230884	348.461944	0.221921	0.373362	288.416483	0.209650
34.740000	-1.171817	348.329952	0.221859	0.453081	288.731915	0.209625
34.750000	-1.100330	348.196370	0.221838	0.561948	288.791364	0.209676
34.760000	-1.030568	348.089838	0.221833	0.678134	288.621135	0.209754
34.770000	-0.975754	348.030590	0.221815	0.780665	288.296196	0.209811
34.780000	-0.949190	348.019554	0.221764	0.853415	287.906907	0.209812
34.790000	-0.963391	348.038797	0.221666	0.889197	287.526213	0.209743
34.800000	-1.025576	348.061270	0.221525	0.892133	287.193334	0.209611
34.810000	-1.131006	348.062005	0.221357	0.876326	286.918308	0.209443
34.820000	-1.258866	348.024085	0.221186	0.860271	286.699122	0.209276
34.830000	-1.375269	347.939013	0.221041	0.858814	286.538140	0.209149
34.840000	-1.444046	347.806223	0.220939	0.876149	286.449054	0.209089
34.850000	-1.440877	347.635351	0.220890	0.903109	286.454441	0.209096
34.860000	-1.363558	347.449182	0.220891	0.920158	286.579520	0.209146
34.870000	-1.232857	347.281179	0.220929	0.904997	286.846621	0.209196
34.880000	-1.083353	347.164139	0.220992	0.842045	287.270124	0.209198
34.890000	-0.949035	347.113856	0.221060	0.730365	287.848753	0.209122
34.900000	-0.851169	347.117055	0.221117	0.587026	288.554400	0.208966
34.910000	-0.794443	347.131554	0.221150	0.444170	289.322318	0.208758
34.920000	-0.772333	347.100103	0.221149	0.340182	290.051443	0.208549
34.930000	-0.776793	346.972642	0.221113	0.307719	290.621851	0.208391
34.940000	-0.804916	346.727948	0.221047	0.362853	290.928297	0.208323
34.950000	-0.858093	346.385405	0.220960	0.499289	290.918560	0.208361
34.960000	-0.935463	346.000983	0.220865	0.689763	290.618991	0.208493
34.970000	-1.028003	345.648480	0.220769	0.894048	290.132505	0.208690
34.980000	-1.118677	345.394813	0.220678	1.070708	289.606068	0.208909
34.990000	-1.188664	345.281307	0.220592	1.188457	289.179982	0.209111
35.000000	-1.224913	345.318082	0.220512	1.233313	288.941171	0.209260
35.010000	-1.224051	345.489336	0.220442	1.209584	288.901366	0.209331
35.020000	-1.191496	345.761414	0.220389	1.135344	289.008468	0.209313
35.030000	-1.138209	346.087658	0.220356	1.035122	289.182134	0.209214
35.040000	-1.077811	346.411137	0.220343	0.932951	289.352638	0.209057
35.050000	-1.024537	346.670928	0.220344	0.847601	289.482872	0.208876
35.060000	-0.990903	346.815258	0.220347	0.790195	289.566030	0.208707
35.070000	-0.984658	346.817967	0.220345	0.763605	289.607380	0.208572
35.080000	-1.006367	346.689836	0.220332	0.763530	289.606449	0.208479
35.090000	-1.049333	346.477793	0.220310	0.781549	289.552046	0.208420
35.100000	-1.102072	346.251382	0.220282	0.809670	289.431297	0.208382
35.110000	-1.151931	346.081954	0.220254	0.844275	289.244058	0.208352
35.120000	-1.188022	346.022085	0.220232	0.886677	289.011582	0.208327
35.130000	-1.202605	346.091179	0.220220	0.939166	288.773067	0.208310
35.140000	-1.191277	346.270762	0.220217	0.998706	288.571621	0.208306
35.150000	-1.152987	346.510991	0.220220	1.052771	288.437349	0.208310
35.160000	-1.090742	346.747337	0.220220	1.081127	288.376810	0.208307
35.170000	-1.012964	346.922592	0.220205	1.063776	288.374445	0.208273
35.180000	-0.934219	347.005964	0.220166	0.991300	288.404590	0.208187
35.190000	-0.873532	347.000919	0.220099	0.872068	288.446186	0.208043
