time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
28.650000	3.116121	307.511282	0.229133	-5.300883	399.405157	0.224077
28.660000	3.112676	307.007650	0.229235	-5.334621	400.129866	0.224020
28.670000	3.142660	306.526379	0.229332	-5.361631	400.837574	0.223981
28.680000	3.209309	306.041832	0.229427	-5.386207	401.491759	0.223955
28.690000	3.304169	305.543229	0.229529	-5.412189	402.064557	0.223934
28.700000	3.410491	305.040714	0.229652	-5.441091	402.542299	0.223915
28.710000	3.509458	304.559025	0.229807	-5.472849	402.926515	0.223898
28.720000	3.586827	304.122511	0.230000	-5.507250	403.230406	0.223880
28.730000	3.637259	303.741523	0.230227	-5.544223	403.472946	0.223859
28.740000	3.664597	303.409362	0.230471	-5.583182	403.673783	0.223830
28.750000	3.678564	303.111439	0.230714	-5.622854	403.851101	0.223797
28.760000	3.690243	302.839579	0.230938	-5.661981	404.021987	0.223766
28.770000	3.708819	302.600713	0.231138	-5.699574	404.202697	0.223748
28.780000	3.740347	302.412951	0.231317	-5.733200	404.406308	0.223757
28.790000	3.787531	302.290940	0.231485	-5.755999	404.637610	0.223801
28.800000	3.849251	302.230458	0.231648	-5.755360	404.888130	0.223879
28.810000	3.920049	302.203673	0.231801	-5.716091	405.135384	0.223979
28.820000	3.991039	302.169650	0.231940	-5.627923	405.349046	0.224082
28.830000	4.053328	302.094031	0.232059	-5.493509	405.503201	0.224168
28.840000	4.103011	301.965429	0.232169	-5.331606	405.590144	0.224225
28.850000	4.144954	301.798552	0.232293	-5.172309	405.629128	0.224254
28.860000	4.192591	301.622979	0.232459	-5.045730	405.664277	0.224270
28.870000	4.262923	301.464661	0.232686	-4.969693	405.749850	0.224292
28.880000	4.368511	301.329944	0.232974	-4.942829	405.927233	0.224337
28.890000	4.509980	301.199501	0.233300	-4.946492	406.203654	0.224416
28.900000	4.672604	301.034891	0.233630	-4.953919	406.543752	0.224527
28.910000	4.829064	300.795348	0.233931	-4.941589	406.879699	0.224660
28.920000	4.947934	300.458034	0.234188	-4.897538	407.135922	0.224800
28.930000	5.004791	300.032861	0.234407	-4.824022	407.256875	0.224934
28.940000	4.991324	299.564840	0.234608	-4.734903	407.225785	0.225051
28.950000	4.918459	299.122575	0.234819	-4.649715	407.068496	0.225144
28.960000	4.812131	298.777950	0.235058	-4.586586	406.844119	0.225211
28.970000	4.703787	298.585570	0.235327	-4.555902	406.628115	0.225256
28.980000	4.619998	298.569322	0.235615	-4.556449	406.493088	0.225289
28.990000	4.575548	298.719231	0.235903	-4.575282	406.490856	0.225324
29.000000	4.572151	298.997519	0.236178	-4.591346	406.638915	0.225378
29.010000	4.601904	299.350630	0.236439	-4.581393	406.914838	0.225465
29.020000	4.652802	299.723334	0.236698	-4.525956	407.261412	0.225592
29.030000	4.713575	300.070830	0.236968	-4.413843	407.602086	0.225757
29.040000	4.776505	300.365181	0.237255	-4.244815	407.861879	0.225947
29.050000	4.838239	300.594301	0.237557	-4.030743	407.986185	0.226147
29.060000	4.899285	300.755396	0.237862	-3.794951	407.951245	0.226339
29.070000	4.962704	300.848245	0.238155	-3.568884	407.764748	0.226510
29.080000	5.032213	300.874189	0.238424	-3.385750	407.459629	0.226653
29.090000	5.109986	300.842734	0.238659	-3.272398	407.085415	0.226765
29.100000	5.194980	300.780856	0.238855	-3.242141	406.699484	0.226853
29.110000	5.282808	300.735552	0.239007	-3.291196	406.357992	0.226922
29.120000	5.367371	300.762704	0.239106	-3.399886	406.105791	0.226981
29.130000	5.442985	300.904844	0.239142	-3.537895	405.966415	0.227030
29.140000	5.505127	301.169991	0.239107	-3.671813	405.935430	0.227069
29.150000	5.549100	301.525154	0.239001	-3.773031	405.980627	0.227093
29.160000	5.568133	301.909069	0.238834	-3.824257	406.050292	0.227096
29.170000	5.553677	302.256150	0.238629	-3.823085	406.087167	0.227076
29.180000	5.499385	302.517452	0.238417	-3.781540	406.043093	0.227037
29.190000	5.407068	302.669154	0.238224	-3.721709	405.889431	0.226984
29.200000	5.290415	302.709797	0.238066	-3.668924	405.621001	0.226921
29.210000	5.172657	302.654620	0.237944	-3.644851	405.254458	0.226854
29.220000	5.078053	302.533441	0.237842	-3.662566	404.823532	0.226783
29.230000	5.021459	302.390600	0.237740	-3.724574	404.372961	0.226708
29.240000	5.002028	302.279843	0.237621	-3.823381	403.951556	0.226631
29.250000	5.004816	302.249667	0.237474	-3.943553	403.604154	0.226555
29.260000	5.009264	302.323772	0.237301	-4.064626	403.362936	0.226487
29.270000	4.999554	302.488902	0.237112	-4.165145	403.239932	0.226432
29.280000	4.971238	302.700776	0.236924	-4.228407	403.223692	0.226393
29.290000	4.931305	302.907832	0.236758	-4.249102	403.282942	0.226370
29.300000	4.892785	303.079889	0.236634	-4.237776	403.377671	0.226357
29.310000	4.867673	303.224320	0.236563	-4.219152	403.474080	0.226347
29.320000	4.861975	303.379767	0.236547	-4.222563	403.556380	0.226338
29.330000	4.874603	303.591426	0.236573	-4.267610	403.628823	0.226327
29.340000	4.899361	303.882717	0.236616	-4.352291	403.706363	0.226314
29.350000	4.928010	304.239105	0.236645	-4.451016	403.799156	0.226300
29.360000	4.952876	304.611541	0.236633	-4.525075	403.899952	0.226285
29.370000	4.968656	304.935856	0.236558	-4.540896	403.981604	0.226263
29.380000	4.973717	305.157256	0.236415	-4.486616	404.005771	0.226228
29.390000	4.970627	305.248732	0.236211	-4.378299	403.937791	0.226175
29.400000	4.964886	305.217140	0.235963	-4.253112	403.760294	0.226099
29.410000	4.961336	305.096947	0.235691	-4.153745	403.479974	0.226003
29.420000	4.959553	304.936276	0.235411	-4.112156	403.125911	0.225896
29.430000	4.951318	304.781739	0.235135	-4.139729	402.741345	0.225789
29.440000	4.922846	304.667706	0.234867	-4.226846	402.372719	0.225692
29.450000	4.861740	304.612614	0.234612	-4.350387	402.060032	0.225610
29.460000	4.765186	304.620845	0.234372	-4.484791	401.831418	0.225541
29.470000	4.644377	304.685933	0.234149	-4.611724	401.702559	0.225478
29.480000	4.521688	304.791572	0.233936	-4.724776	401.678901	0.225416
29.490000	4.421061	304.910950	0.233720	-4.828023	401.757253	0.225355
29.500000	4.356054	305.008912	0.233474	-4.929935	401.924659	0.225296
29.510000	4.321920	305.051097	0.233177	-5.035828	402.155696	0.225241
29.520000	4.296487	305.018638	0.232815	-5.142468	402.412196	0.225189
29.530000	4.250314	304.920230	0.232400	-5.237440	402.648862	0.225134
29.540000	4.161648	304.791945	0.231961	-5.303713	402.824565	0.225070
29.550000	4.028862	304.681661	0.231544	-5.327227	402.914644	0.224996
29.560000	3.873864	304.625605	0.231186	-5.303520	402.917896	0.224915
29.570000	3.734242	304.631065	0.230911	-5.239697	402.854190	0.224840
29.580000	3.647524	304.676255	0.230717	-5.150782	402.753678	0.224783
29.590000	3.634889	304.727364	0.230585	-5.053038	402.643117	0.224753
29.600000	3.691951	304.761600	0.230491	-4.958629	402.536344	0.224753
29.610000	3.790662	304.781160	0.230414	-4.874600	402.433476	0.224777
29.620000	3.890919	304.809098	0.230347	-4.805588	402.328127	0.224818
29.630000	3.956096	304.869957	0.230293	-4.756808	402.217102	0.224866
29.640000	3.965551	304.968360	0.230262	-4.733828	402.105595	0.224919
29.650000	3.919379	305.080978	0.230258	-4.738563	402.004398	0.224977
29.660000	3.834842	305.169327	0.230275	-4.764392	401.921723	0.225045
29.670000	3.737663	305.206916	0.230305	-4.794735	401.856603	0.225124
29.680000	3.652908	305.203143	0.230341	-4.807546	401.799669	0.225211
29.690000	3.599140	305.206249	0.230385	-4.784167	401.740969	0.225298
29.700000	3.586773	305.280180	0.230452	-4.717636	401.678440	0.225373
29.710000	3.619158	305.467777	0.230559	-4.615333	401.619859	0.225427
29.720000	3.694085	305.763058	0.230717	-4.494135	401.576269	0.225455
29.730000	3.804388	306.110814	0.230918	-4.370997	401.551465	0.225462
29.740000	3.938038	306.434745	0.231141	-4.254816	401.534934	0.225459
29.750000	4.079067	306.677404	0.231360	-4.144626	401.503186	0.225463
29.760000	4.210353	306.827921	0.231555	-4.035114	401.429326	0.225490
29.770000	4.317858	306.921413	0.231721	-3.925758	401.296313	0.225548
29.780000	4.394589	307.011704	0.231870	-3.827632	401.107295	0.225633
29.790000	4.442146	307.135246	0.232015	-3.763141	400.887229	0.225732
29.800000	4.468705	307.288612	0.232165	-3.757896	400.673701	0.225826
29.810000	4.484220	307.432234	0.232312	-3.828286	400.500600	0.225895
29.820000	4.495231	307.516080	0.232441	-3.970946	400.382785	0.225927
29.830000	4.501909	307.510384	0.232533	-4.159855	400.309826	0.225917
29.840000	4.498544	307.423743	0.232580	-4.353286	400.251757	0.225873
29.850000	4.476792	307.300596	0.232587	-4.507907	400.173064	0.225805
29.860000	4.430045	307.202264	0.232570	-4.593754	400.047323	0.225728
29.870000	4.357439	307.183016	0.232553	-4.603564	399.865933	0.225653
29.880000	4.266427	307.272354	0.232555	-4.553066	399.638809	0.225589
29.890000	4.172870	307.469186	0.232591	-4.473112	399.389297	0.225543
29.900000	4.097704	307.747008	0.232669	-4.397645	399.147382	0.225518
29.910000	4.060527	308.065057	0.232795	-4.352233	398.944001	0.225516
29.920000	4.072409	308.379995	0.232969	-4.346721	398.806651	0.225540
29.930000	4.131347	308.655015	0.233185	-4.373672	398.754866	0.225585
29.940000	4.222769	308.866091	0.233429	-4.412410	398.794796	0.225643
29.950000	4.324917	309.006108	0.233679	-4.436884	398.914397	0.225700
29.960000	4.416658	309.086349	0.233913	-4.424532	399.082584	0.225742
29.970000	4.484466	309.133156	0.234112	-4.363269	399.255224	0.225760
29.980000	4.526078	309.178260	0.234271	-4.254765	399.387654	0.225757
29.990000	4.549892	309.245188	0.234398	-4.113621	399.449324	0.225741
30.000000	4.570630	309.338242	0.234507	-3.963074	399.433863	0.225727
30.010000	4.602959	309.440546	0.234615	-3.828398	399.359149	0.225724
30.020000	4.655276	309.522510	0.234732	-3.729885	399.256562	0.225739
30.030000	4.725720	309.555713	0.234858	-3.677918	399.154293	0.225769
30.040000	4.801662	309.524916	0.234988	-3.672262	399.063227	0.225808
30.050000	4.862938	309.433665	0.235106	-3.705736	398.972839	0.225845
30.060000	4.888004	309.303194	0.235192	-3.769858	398.859079	0.225874
30.070000	4.861322	309.166543	0.235220	-3.858862	398.699487	0.225888
30.080000	4.779449	309.059755	0.235168	-3.969627	398.487156	0.225881
30.090000	4.653158	309.012054	0.235026	-4.097940	398.236724	0.225850
30.100000	4.504090	309.037945	0.234799	-4.234094	397.980490	0.225790
30.110000	4.356963	309.134570	0.234512	-4.361461	397.757626	0.225707
30.120000	4.230900	309.285538	0.234203	-4.459895	397.601542	0.225608
30.130000	4.134219	309.468503	0.233918	-4.512790	397.529899	0.225510
30.140000	4.065069	309.661104	0.233695	-4.514053	397.540025	0.225431
30.150000	4.016730	309.841290	0.233555	-4.470888	397.610746	0.225382
30.160000	3.983599	309.983168	0.233499	-4.400343	397.710040	0.225361
30.170000	3.963993	310.054266	0.233501	-4.321182	397.806096	0.225358
30.180000	3.958610	310.020192	0.233525	-4.245702	397.877888	0.225352
30.190000	3.966788	309.857291	0.233533	-4.176513	397.921229	0.225326
30.200000	3.983970	309.566993	0.233502	-4.110376	397.948139	0.225274
30.210000	4.002385	309.182843	0.233431	-4.046447	397.980344	0.225202
30.220000	4.014332	308.764808	0.233340	-3.993026	398.040296	0.225128
30.230000	4.015667	308.382297	0.233256	-3.967614	398.143832	0.225070
30.240000	4.007359	308.092703	0.233205	-3.989518	398.297394	0.225043
30.250000	3.994657	307.923915	0.233192	-4.069093	398.500383	0.225048
30.260000	3.984939	307.867550	0.233207	-4.199652	398.750705	0.225073
30.270000	3.985663	307.885604	0.233225	-4.356305	399.049582	0.225098
30.280000	4.003046	307.927232	0.233218	-4.502441	399.401343	0.225104
30.290000	4.041125	307.947143	0.233171	-4.601369	399.806307	0.225083
30.300000	4.100694	307.916245	0.233087	-4.628774	400.249728	0.225039
30.310000	4.178133	307.820414	0.232981	-4.581227	400.694448	0.224983
30.320000	4.264933	307.651378	0.232876	-4.477200	401.085109	0.224929
30.330000	4.348782	307.399025	0.232792	-4.349984	401.365670	0.224889
30.340000	4.416466	307.053018	0.232738	-4.235528	401.502783	0.224860
30.350000	4.457688	306.614395	0.232720	-4.160546	401.502124	0.224836
30.360000	4.468142	306.109565	0.232734	-4.135947	401.407877	0.224806
30.370000	4.450355	305.595516	0.232777	-4.157885	401.285492	0.224766
30.380000	4.411954	305.149080	0.232839	-4.214907	401.197376	0.224715
30.390000	4.362364	304.842742	0.232907	-4.296840	401.184027	0.224663
30.400000	4.309716	304.718381	0.232967	-4.400251	401.258173	0.224617
30.410000	4.259391	304.772218	0.233003	-4.527270	401.411334	0.224582
30.420000	4.214518	304.957686	0.233007	-4.678383	401.626125	0.224560
30.430000	4.177574	305.202760	0.232984	-4.843726	401.886381	0.224547
30.440000	4.151666	305.431538	0.232945	-4.999032	402.180217	0.224540
30.450000	4.140422	305.580769	0.232911	-5.110255	402.495913	0.224539
30.460000	4.146309	305.608598	0.232896	-5.145896	402.814708	0.224544
30.470000	4.168307	305.498691	0.232904	-5.091141	403.106289	0.224556
30.480000	4.200482	305.263099	0.232934	-4.956302	403.331487	0.224572
30.490000	4.232995	304.942448	0.232975	-4.774839	403.453230	0.224587
30.500000	4.255957	304.598452	0.233025	-4.591518	403.452450	0.224596
30.510000	4.264677	304.296290	0.233090	-4.446126	403.342041	0.224597
30.520000	4.263125	304.081845	0.233179	-4.359935	403.170999	0.224596
30.530000	4.262681	303.964632	0.233303	-4.330453	403.013880	0.224601
30.540000	4.275908	303.916229	0.233458	-4.335829	402.947247	0.224621
30.550000	4.308704	303.886320	0.233630	-4.345897	403.021707	0.224662
30.560000	4.355844	303.828906	0.233796	-4.334342	403.241626	0.224719
30.570000	4.403047	303.725251	0.233933	-4.287133	403.562083	0.224785
30.580000	4.434480	303.591206	0.234036	-4.205244	403.904873	0.224847
30.590000	4.441267	303.464884	0.234117	-4.102519	404.186269	0.224897
30.600000	4.426125	303.382079	0.234200	-4.000674	404.343956	0.224930
30.610000	4.401824	303.354393	0.234309	-3.922993	404.352336	0.224949
30.620000	4.384591	303.363197	0.234457	-3.887866	404.223059	0.224961
30.630000	4.386028	303.372258	0.234634	-3.903739	403.995608	0.224971
30.640000	4.407569	303.350266	0.234820	-3.967332	403.725356	0.224980
30.650000	4.439979	303.289089	0.234990	-4.065988	403.473038	0.224987
30.660000	4.467826	303.207304	0.235124	-4.182798	403.294689	0.224990
30.670000	4.476542	303.137938	0.235217	-4.301511	403.230194	0.224987
30.680000	4.458782	303.108265	0.235272	-4.408759	403.292166	0.224978
30.690000	4.417617	303.123234	0.235302	-4.493400	403.460520	0.224966
30.700000	4.365747	303.161528	0.235324	-4.545224	403.687457	0.224951
30.710000	4.321435	303.186551	0.235349	-4.555766	403.912594	0.224932
30.720000	4.302595	303.167211	0.235389	-4.522044	404.082658	0.224907
30.730000	4.320795	303.098202	0.235452	-4.450969	404.168141	0.224875
30.740000	4.377165	303.008596	0.235548	-4.360494	404.171205	0.224839
30.750000	4.461934	302.951873	0.235686	-4.274943	404.122653	0.224810
30.760000	4.558121	302.979609	0.235876	-4.215893	404.068942	0.224799
30.770000	4.648006	303.111528	0.236121	-4.193458	404.052930	0.224817
30.780000	4.719494	303.319808	0.236410	-4.203019	404.094723	0.224865
30.790000	4.769599	303.539731	0.236722	-4.229075	404.180732	0.224936
30.800000	4.803875	303.703127	0.237027	-4.253472	404.267555	0.225015
30.810000	4.832633	303.775513	0.237295	-4.263218	404.301041	0.225085
30.820000	4.865935	303.773992	0.237506	-4.254358	404.242259	0.225136
30.830000	4.909378	303.754707	0.237656	-4.231271	404.086827	0.225164
30.840000	4.962073	303.778233	0.237754	-4.202819	403.866850	0.225171
30.850000	5.017415	303.874956	0.237822	-4.177306	403.634732	0.225163
30.860000	5.066316	304.031078	0.237884	-4.158025	403.438556	0.225145
30.870000	5.101511	304.201100	0.237956	-4.141204	403.302504	0.225125
30.880000	5.120885	304.335614	0.238042	-4.117821	403.221007	0.225111
30.890000	5.128046	304.405692	0.238134	-4.079182	403.166502	0.225106
30.900000	5.129791	304.410819	0.238216	-4.023604	403.104250	0.225110
30.910000	5.131872	304.370356	0.238270	-3.960103	403.006861	0.225116
30.920000	5.135378	304.308737	0.238285	-3.906339	402.864320	0.225109
30.930000	5.135568	304.245693	0.238257	-3.881834	402.688268	0.225076
30.940000	5.123590	304.195697	0.238194	-3.900485	402.510139	0.225011
30.950000	5.090389	304.172199	0.238112	-3.966161	402.372699	0.224919
30.960000	5.031640	304.188599	0.238033	-4.072269	402.315937	0.224816
30.970000	4.952348	304.251995	0.237980	-4.203684	402.361348	0.224725
30.980000	4.869219	304.353669	0.237967	-4.339547	402.501321	0.224664
30.990000	4.808500	304.465415	0.237994	-4.457080	402.699789	0.224642
31.000000	4.797852	304.548162	0.238048	-4.537095	402.905682	0.224656
31.010000	4.853869	304.570388	0.238101	-4.570156	403.074202	0.224696
31.020000	4.970605	304.525500	0.238120	-4.560305	403.186342	0.224745
31.030000	5.116193	304.436632	0.238074	-4.523321	403.257310	0.224790
31.040000	5.241937	304.345178	0.237943	-4.479432	403.329472	0.224825
31.050000	5.301660	304.289690	0.237729	-4.443980	403.452013	0.224848
31.060000	5.272576	304.286985	0.237456	-4.421192	403.655003	0.224863
31.070000	5.166947	304.324355	0.237169	-4.404414	403.928579	0.224874
31.080000	5.028102	304.364384	0.236923	-4.382271	404.217705	0.224878
31.090000	4.912461	304.357959	0.236762	-4.346805	404.438250	0.224869
31.100000	4.866069	304.259859	0.236706	-4.298924	404.510733	0.224840
31.110000	4.906140	304.043170	0.236740	-4.248622	404.397607	0.224787
31.120000	5.015054	303.710287	0.236821	-4.210722	404.125289	0.224715
31.130000	5.148354	303.297643	0.236891	-4.199181	403.778132	0.224641
31.140000	5.252635	302.870510	0.236895	-4.223093	403.466171	0.224581
31.150000	5.285780	302.506147	0.236801	-4.285530	403.282800	0.224552
31.160000	5.231551	302.268867	0.236605	-4.384125	403.273411	0.224555
31.170000	5.103158	302.186456	0.236326	-4.511408	403.428709	0.224582
31.180000	4.935116	302.239303	0.235997	-4.654232	403.702149	0.224613
31.190000	4.767875	302.369069	0.235649	-4.793647	404.038809	0.224625
31.200000	4.632737	302.503996	0.235304	-4.907431	404.399502	0.224603
31.210000	4.543843	302.588382	0.234974	-4.976033	404.769554	0.224539
31.220000	4.499649	302.600678	0.234663	-4.990000	405.151699	0.224439
31.230000	4.491015	302.551002	0.234379	-4.955017	405.550728	0.224318
31.240000	4.509960	302.461069	0.234128	-4.891077	405.960000	0.224191
31.250000	4.553823	302.340001	0.233915	-4.825100	406.356766	0.224078
31.260000	4.623207	302.171637	0.233736	-4.779856	406.707295	0.223992
31.270000	4.716036	301.922070	0.233570	-4.764402	406.977700	0.223941
31.280000	4.822145	301.564273	0.233394	-4.770875	407.144678	0.223929
31.290000	4.922233	301.106210	0.233186	-4.779604	407.202280	0.223950
31.300000	4.992314	300.605251	0.232942	-4.770358	407.164125	0.223994
31.310000	5.011748	300.157469	0.232677	-4.734262	407.062150	0.224047
31.320000	4.971054	299.863410	0.232415	-4.680329	406.942252	0.224097
31.330000	4.875910	299.785454	0.232181	-4.633167	406.855989	0.224136
31.340000	4.745718	299.917971	0.231983	-4.622888	406.848570	0.224157
31.350000	4.607597	300.185895	0.231818	-4.671914	406.946519	0.224159
31.360000	4.488425	300.472869	0.231672	-4.784451	407.150606	0.224141
31.370000	4.407905	300.664987	0.231530	-4.942782	407.437950	0.224103
31.380000	4.374706	300.689207	0.231388	-5.111441	407.771941	0.224050
31.390000	4.386285	300.530482	0.231246	-5.247555	408.113743	0.223990
31.400000	4.431517	300.224645	0.231112	-5.313847	408.428637	0.223933
31.410000	4.494457	299.836367	0.230995	-5.290430	408.685174	0.223886
31.420000	4.557646	299.435625	0.230898	-5.181924	408.851574	0.223851
31.430000	4.604460	299.081393	0.230821	-5.017492	408.896835	0.223824
31.440000	4.621188	298.813475	0.230754	-4.842984	408.800713	0.223798
31.450000	4.599828	298.649381	0.230686	-4.706878	408.569133	0.223766
31.460000	4.541572	298.584420	0.230608	-4.644528	408.245238	0.223730
31.470000	4.459190	298.596082	0.230516	-4.666832	407.906243	0.223695
31.480000	4.375715	298.653869	0.230421	-4.758249	407.643105	0.223669
31.490000	4.318052	298.732387	0.230341	-4.884975	407.529710	0.223657
31.500000	4.307097	298.821931	0.230291	-5.009273	407.594794	0.223657
31.510000	4.348774	298.930539	0.230283	-5.103348	407.809738	0.223658
31.520000	4.430762	299.075757	0.230311	-5.157111	408.098546	0.223649
31.530000	4.527078	299.270518	0.230355	-5.177760	408.366035	0.223621
31.540000	4.608537	299.511675	0.230389	-5.182949	408.531604	0.223575
31.550000	4.654150	299.778789	0.230387	-5.191587	408.553471	0.223526
31.560000	4.658331	300.044906	0.230333	-5.216327	408.433783	0.223490
31.570000	4.631225	300.293102	0.230227	-5.260128	408.205287	0.223483
31.580000	4.592825	300.527529	0.230086	-5.317023	407.909486	0.223510
31.590000	4.563954	300.769686	0.229933	-5.375478	407.578835	0.223561
31.600000	4.557912	301.040257	0.229792	-5.422257	407.230608	0.223621
31.610000	4.575674	301.338161	0.229671	-5.445218	406.871450	0.223667
31.620000	4.605945	301.632768	0.229565	-5.434679	406.505447	0.223684
31.630000	4.629813	301.877675	0.229453	-5.383956	406.138483	0.223666
31.640000	4.628411	302.039280	0.229318	-5.290183	405.776831	0.223619
31.650000	4.590974	302.121807	0.229154	-5.156043	405.423472	0.223560
31.660000	4.520089	302.171403	0.228972	-4.991939	405.077104	0.223510
31.670000	4.431447	302.255306	0.228795	-4.817105	404.735571	0.223488
31.680000	4.347481	302.428467	0.228645	-4.658025	404.400774	0.223508
31.690000	4.287443	302.708034	0.228532	-4.543494	404.080382	0.223573
31.700000	4.258869	303.070673	0.228453	-4.497166	403.784242	0.223674
31.710000	4.255090	303.472718	0.228396	-4.529782	403.517819	0.223789
31.720000	4.260095	303.878557	0.228349	-4.634091	403.277335	0.223893
31.730000	4.257700	304.277985	0.228311	-4.785077	403.049931	0.223964
31.740000	4.239559	304.681692	0.228291	-4.946342	402.818600	0.223990
31.750000	4.207692	305.100156	0.228300	-5.080523	402.568727	0.223975
31.760000	4.170932	305.523376	0.228343	-5.159528	402.292451	0.223935
31.770000	4.138376	305.917988	0.228411	-5.170540	401.988654	0.223894
31.780000	4.114309	306.244966	0.228489	-5.116340	401.659366	0.223871
31.790000	4.097522	306.485573	0.228561	-5.011393	401.305962	0.223874
31.800000	4.084701	306.657330	0.228615	-4.876565	400.928963	0.223898
31.810000	4.074761	306.809020	0.228654	-4.734723	400.532529	0.223928
31.820000	4.070527	306.997867	0.228682	-4.607933	400.130403	0.223946
31.830000	4.076260	307.262766	0.228710	-4.515556	399.747608	0.223946
31.840000	4.092893	307.608452	0.228743	-4.472091	399.414112	0.223934
31.850000	4.114805	308.007590	0.228785	-4.484181	399.152130	0.223929
31.860000	4.131163	308.417070	0.228835	-4.547392	398.963795	0.223950
31.870000	4.131643	308.798036	0.228900	-4.644413	398.826637	0.224007
31.880000	4.113126	309.129566	0.228984	-4.746649	398.700205	0.224093
31.890000	4.083024	309.411552	0.229097	-4.820330	398.541107	0.224187
31.900000	4.056821	309.658766	0.229242	-4.836311	398.319647	0.224266
31.910000	4.050870	309.891219	0.229418	-4.780309	398.030750	0.224317
31.920000	4.074387	310.125309	0.229616	-4.659024	397.694665	0.224337
31.930000	4.125018	310.367856	0.229822	-4.498563	397.347536	0.224343
31.940000	4.190342	310.613748	0.230018	-4.334901	397.026536	0.224351
31.950000	4.254246	310.848023	0.230191	-4.200144	396.756499	0.224378
31.960000	4.304478	311.052900	0.230330	-4.110717	396.543589	0.224427
31.970000	4.337171	311.218104	0.230432	-4.063034	396.377122	0.224489
31.980000	4.356104	311.349777	0.230503	-4.038699	396.236337	0.224546
31.990000	4.367665	311.472247	0.230550	-4.016691	396.097550	0.224580
32.000000	4.374875	311.619974	0.230581	-3.986290	395.938922	0.224582
32.010000	4.374138	311.822630	0.230600	-3.953856	395.742703	0.224553
32.020000	4.356465	312.090821	0.230601	-3.939652	395.496267	0.224507
32.030000	4.312347	312.410168	0.230576	-3.966367	395.193302	0.224463
32.040000	4.237766	312.747009	0.230519	-4.045652	394.836338	0.224438
32.050000	4.138545	313.062732	0.230431	-4.169825	394.441090	0.224443
32.060000	4.031078	313.329489	0.230327	-4.312611	394.040909	0.224479
32.070000	3.938743	313.540126	0.230230	-4.437936	393.686429	0.224539
32.080000	3.884682	313.708769	0.230163	-4.512470	393.434736	0.224612
32.090000	3.883246	313.862898	0.230144	-4.516988	393.327353	0.224687
32.100000	3.933512	314.030694	0.230173	-4.452716	393.365891	0.224751
32.110000	4.018204	314.228642	0.230232	-4.340573	393.500980	0.224798
32.120000	4.109342	314.454201	0.230295	-4.213259	393.646408	0.224822
32.130000	4.178728	314.686576	0.230337	-4.102827	393.715646	0.224823
32.140000	4.208797	314.895132	0.230348	-4.028654	393.661679	0.224805
32.150000	4.198977	315.051116	0.230334	-3.991252	393.496095	0.224780
32.160000	4.164846	315.137057	0.230322	-3.974913	393.275147	0.224759
32.170000	4.130729	315.150415	0.230341	-3.957899	393.061597	0.224754
32.180000	4.119161	315.102160	0.230415	-3.925013	392.886675	0.224770
32.190000	4.141694	315.013442	0.230552	-3.876121	392.735557	0.224804
32.200000	4.194649	314.912787	0.230736	-3.826315	392.563593	0.224848
32.210000	4.261107	314.833693	0.230940	-3.797727	392.330851	0.224896
32.220000	4.317813	314.810648	0.231127	-3.807465	392.032529	0.224942
32.230000	4.343891	314.872259	0.231268	-3.858196	391.707817	0.224985
32.240000	4.328047	315.032711	0.231343	-3.936542	391.424647	0.225031
32.250000	4.271961	315.285202	0.231349	-4.019988	391.251189	0.225080
32.260000	4.189249	315.601188	0.231298	-4.087920	391.229105	0.225133
32.270000	4.100810	315.936737	0.231214	-4.129864	391.358551	0.225184
32.280000	4.028488	316.243813	0.231123	-4.145821	391.597389	0.225227
32.290000	3.989243	316.482356	0.231050	-4.139194	391.872539	0.225254
32.300000	3.991653	316.629241	0.231005	-4.108383	392.100116	0.225263
32.310000	4.035326	316.681598	0.230986	-4.044437	392.209805	0.225255
32.320000	4.112514	316.653568	0.230979	-3.937753	392.166425	0.225240
32.330000	4.210603	316.567845	0.230967	-3.789628	391.980304	0.225228
32.340000	4.314469	316.445843	0.230937	-3.619957	391.701010	0.225223
32.350000	4.408535	316.301404	0.230885	-3.464266	391.396387	0.225229
32.360000	4.478845	316.140971	0.230817	-3.360464	391.126513	0.225241
32.370000	4.515169	315.968948	0.230744	-3.332848	390.925067	0.225251
32.380000	4.512716	315.793667	0.230674	-3.382574	390.796429	0.225254
32.390000	4.472934	315.629384	0.230613	-3.489027	390.727832	0.225250
32.400000	4.403312	315.492876	0.230561	-3.619360	390.707529	0.225241
32.410000	4.316290	315.397104	0.230512	-3.739686	390.736920	0.225229
32.420000	4.227284	315.346230	0.230457	-3.823030	390.828894	0.225218
32.430000	4.151757	315.334936	0.230390	-3.853535	390.993826	0.225205
32.440000	4.101931	315.351875	0.230309	-3.828874	391.223036	0.225188
32.450000	4.084437	315.384619	0.230224	-3.761485	391.481682	0.225168
32.460000	4.100126	315.423454	0.230149	-3.676412	391.717410	0.225147
32.470000	4.145856	315.462968	0.230107	-3.603517	391.881314	0.225130
32.480000	4.216597	315.501900	0.230113	-3.565599	391.949767	0.225123
32.490000	4.306050	315.542085	0.230177	-3.568565	391.934364	0.225126
32.500000	4.405538	315.586906	0.230288	-3.600312	391.873541	0.225139
